V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.2,55,0,1,--,4,False,True,False,--,0.537,-99.843,3.2,55.0,3.2,55.0,0.219,0.289,2.426,0.573,0.756,--,-126.168,126.168,-19.645,0.945,1.83,nan,nan,nan,nan,--,0.858,[1.    0.709 1.    0.721 0.509 0.888 1.   ],[ 0.537 -0.999  0.006  0.404],[-100    0],--,1,0,0,0,0,0
3.2,55,0,2,--,4,False,True,False,--,0.551,-99.742,3.2,55.0,3.2,55.0,0.212,0.282,2.486,0.555,0.738,--,-117.097,117.097,-19.305,0.971,1.922,nan,nan,nan,nan,--,0.83,[0.998 0.735 1.    0.644 0.588 0.785 1.   ],[ 0.549 -0.997  0.006  0.318],[-100    0],--,1,0,0,0,0,0
3.2,55,0,3,--,4,False,True,False,--,0.532,-99.785,3.2,55.0,3.2,55.0,0.219,0.289,2.421,0.575,0.758,--,-126.096,126.096,-19.633,0.945,1.832,nan,nan,nan,nan,--,0.858,[0.997 0.707 1.    0.721 0.51  0.887 1.   ],[ 0.536 -0.998  0.006  0.403],[-100    0],--,1,0,0,0,0,0
3.2,55,0,4,--,4,False,True,False,--,0.539,-99.919,3.2,55.0,3.2,55.0,0.22,0.29,2.416,0.576,0.76,--,-127.412,127.412,-19.696,0.941,1.819,nan,nan,nan,nan,--,0.862,[0.999 0.705 1.    0.731 0.498 0.902 1.   ],[ 0.534 -0.998  0.006  0.402],[-100    0],--,1,0,0,0,0,0
3.2,60,0,0,--,2,True,True,False,--,0.537,-99.905,3.2,60.0,3.2,60.0,0.218,0.284,2.034,0.603,0.786,--,-122.914,122.914,-19.55,0.716,2.016,nan,nan,nan,nan,--,0.589,[0.998 0.713 1.    0.632 0.537 0.851 0.1  ],[ 0.546 -0.999  0.006  0.381],[-100    0],--,0,0,0,1,0,0
3.2,60,0,1,--,4,False,True,False,--,0.547,-99.883,3.2,60.0,3.2,60.0,0.219,0.285,2.023,0.608,0.791,--,-125.117,125.117,-19.619,0.71,1.994,nan,nan,nan,nan,--,0.846,[0.999 0.707 1.    0.65  0.518 0.876 1.   ],[ 0.543 -0.999  0.005  0.404],[-100    0],--,1,0,0,0,0,0
3.2,60,0,2,--,4,False,True,False,--,0.535,-99.96,3.2,60.0,3.2,60.0,0.222,0.288,2.004,0.615,0.798,--,-129.731,129.731,-19.77,0.699,1.948,nan,nan,nan,nan,--,0.86,[1.    0.698 1.    0.69  0.478 0.928 1.   ],[ 0.536 -0.999  0.006  0.405],[-100    0],--,1,0,0,0,0,0
3.2,60,0,3,--,4,False,True,False,--,0.547,-99.897,3.2,60.0,3.2,60.0,0.218,0.284,2.031,0.604,0.788,--,-124.007,124.007,-19.585,0.715,2.001,nan,nan,nan,nan,--,0.843,[0.999 0.711 1.    0.642 0.528 0.863 1.   ],[ 0.545 -0.999  0.005  0.388],[-100    0],--,1,0,0,0,0,0
3.2,60,0,4,--,4,False,True,False,--,0.547,-99.955,3.2,60.0,3.2,60.0,0.219,0.285,2.022,0.608,0.791,--,-126.299,126.299,-19.666,0.713,1.974,nan,nan,nan,nan,--,0.85,[0.999 0.707 1.    0.662 0.508 0.889 1.   ],[ 0.543 -0.999  0.005  0.404],[-100    0],--,1,0,0,0,0,0
3.2,65,0,0,--,2,True,True,False,--,0.557,-99.933,3.2,65.0,3.2,65.0,0.218,0.282,1.656,0.634,0.817,--,-123.991,123.991,-19.586,0.47,2.128,nan,nan,nan,nan,--,0.584,[0.995 0.71  1.    0.58  0.528 0.863 0.1  ],[ 0.55  -0.999  0.005  0.383],[-100    0],--,0,0,0,1,0,0
3.2,65,0,1,--,2,True,True,False,--,0.543,-99.788,3.2,65.0,3.2,65.0,0.222,0.285,1.636,0.643,0.826,--,-128.289,128.289,-19.696,0.46,2.083,nan,nan,nan,nan,--,0.597,[1.    0.699 1.    0.617 0.49  0.912 0.1  ],[ 0.544 -0.999  0.005  0.413],[-100    0],--,0,0,0,1,0,0
3.2,65,0,2,--,2,True,True,False,--,0.55,-99.953,3.2,65.0,3.2,65.0,0.218,0.281,1.658,0.633,0.816,--,-124.044,124.044,-19.593,0.469,2.128,nan,nan,nan,nan,--,0.584,[0.99  0.711 1.    0.58  0.528 0.864 0.1  ],[ 0.551 -0.999  0.005  0.379],[-100    0],--,0,0,0,1,0,0
3.2,65,0,3,--,2,True,True,False,--,0.555,-99.935,3.2,65.0,3.2,65.0,0.218,0.281,1.661,0.631,0.814,--,-122.878,122.878,-19.549,0.473,2.139,nan,nan,nan,nan,--,0.581,[0.994 0.714 1.    0.571 0.538 0.85  0.1  ],[ 0.552 -0.999  0.005  0.371],[-100    0],--,0,0,0,1,0,0
3.2,65,0,4,--,2,True,True,False,--,0.543,-99.935,3.2,65.0,3.2,65.0,0.222,0.285,1.635,0.644,0.827,--,-129.622,129.622,-19.758,0.457,2.071,nan,nan,nan,nan,--,0.601,[0.993 0.698 1.    0.628 0.479 0.927 0.1  ],[ 0.543 -0.999  0.005  0.413],[-100    0],--,0,0,0,1,0,0
3.2,70,0,0,--,2,True,True,False,--,0.559,-99.957,3.2,70.0,3.2,70.0,0.224,0.285,1.277,0.673,0.857,--,-131.92,131.92,-19.825,0.196,2.153,nan,nan,nan,nan,--,0.6,[0.998 0.691 1.    0.586 0.459 0.953 0.1  ],[ 0.555 -0.999  0.005  0.44 ],[-100    0],--,0,0,0,1,0,0
3.2,70,0,1,--,2,True,True,False,--,0.564,-99.947,3.2,70.0,3.2,70.0,0.222,0.283,1.286,0.668,0.851,--,-128.488,128.488,-19.727,0.202,2.188,nan,nan,nan,nan,--,0.589,[0.998 0.698 1.    0.557 0.489 0.914 0.1  ],[ 0.561 -0.999  0.004  0.445],[-100    0],--,0,0,0,1,0,0
3.2,70,0,2,--,4,False,True,False,--,0.546,-99.978,3.2,70.0,3.2,70.0,0.227,0.288,1.266,0.682,0.865,--,-137.657,137.657,-19.968,0.185,2.098,nan,nan,nan,nan,--,0.86,[1.    0.682 1.    0.634 0.409 0.991 1.   ],[ 0.548 -0.999  0.005  0.434],[-100    0],--,1,0,0,0,0,0
3.2,70,0,3,--,2,True,True,False,--,0.553,-99.969,3.2,70.0,3.2,70.0,0.224,0.285,1.276,0.675,0.858,--,-133.079,133.079,-19.857,0.194,2.139,nan,nan,nan,nan,--,0.604,[0.996 0.689 1.    0.596 0.449 0.966 0.1  ],[ 0.554 -0.999  0.005  0.439],[-100    0],--,0,0,0,1,0,0
3.2,70,0,4,--,2,True,True,False,--,0.561,-99.851,3.2,70.0,3.2,70.0,0.221,0.282,1.29,0.665,0.848,--,-127.221,127.221,-19.673,0.208,2.196,nan,nan,nan,nan,--,0.586,[0.999 0.701 1.    0.547 0.5   0.9   0.1  ],[ 0.563 -1.     0.004  0.447],[-100    0],--,0,0,0,1,0,0
3.2,75,0,0,--,2,True,True,False,--,0.56,-99.989,3.2,75.0,3.2,75.0,0.227,0.287,0.934,0.703,0.886,--,-138.774,138.774,-19.992,-0.08,2.166,nan,nan,nan,nan,--,0.349,[0.997 0.679 1.    0.582 0.4   0.082 0.1  ],[ 0.563 -1.     0.004  0.466],[-100    0],--,0,0,0,1,0,0
3.2,75,0,1,--,4,False,True,False,--,0.549,-99.971,3.2,75.0,3.2,75.0,0.232,0.291,0.921,0.716,0.899,--,-158.385,158.385,-20.315,-0.094,1.974,nan,nan,nan,nan,--,0.552,[1.    0.665 0.739 0.738 0.241 0.047 1.   ],[ 0.552 -0.999  0.005  0.455],[-100    0],--,1,0,0,0,0,0
3.2,75,0,2,--,2,True,True,False,--,0.56,-99.98,3.2,75.0,3.2,75.0,0.228,0.287,0.933,0.704,0.887,--,-139.899,139.899,-20.014,-0.08,2.153,nan,nan,nan,nan,--,0.348,[0.997 0.678 0.993 0.592 0.39  0.08  0.1  ],[ 0.563 -1.     0.004  0.465],[-100    0],--,0,0,0,1,0,0
3.2,75,0,3,--,2,True,True,False,--,0.563,-99.983,3.2,75.0,3.2,75.0,0.227,0.286,0.937,0.701,0.884,--,-137.556,137.556,-19.96,-0.074,2.173,nan,nan,nan,nan,--,0.35,[0.996 0.682 1.    0.573 0.41  0.084 0.1  ],[ 0.566 -1.     0.004  0.469],[-100    0],--,0,0,0,1,0,0
3.2,75,0,4,--,2,True,False,True,--,0.523,-99.976,3.2,75.0,3.2,75.0,0.235,0.295,0.91,0.727,0.91,--,-186.403,186.403,-20.553,-0.092,1.711,nan,nan,nan,nan,--,0.331,[0.993 0.653 1.    0.88  0.138 0.    0.1  ],[ 0.515 -0.998  0.006  0.418],[-100    0],--,0,0,0,1,0,0
3.2,80,0,0,--,4,False,False,True,--,0.53,-99.963,3.2,80.0,3.2,80.0,0.236,0.294,0.6,0.743,0.926,--,-186.354,186.354,-20.548,-0.363,1.77,nan,nan,nan,nan,--,0.587,[0.999 0.652 1.    0.924 0.138 0.    1.   ],[ 0.529 -0.999  0.005  0.42 ],[-100    0],--,1,0,0,0,0,0
3.2,80,0,1,--,2,True,True,False,--,0.575,-99.997,3.2,80.0,3.2,80.0,0.23,0.288,0.613,0.723,0.907,--,-145.536,145.536,-20.117,-0.351,2.148,nan,nan,nan,nan,--,0.321,[0.997 0.672 0.883 0.579 0.343 0.07  0.1  ],[ 0.575 -1.     0.004  0.497],[-100    0],--,0,0,0,1,0,0
3.2,80,0,2,--,2,True,True,False,--,0.575,-99.999,3.2,80.0,3.2,80.0,0.229,0.288,0.613,0.723,0.906,--,-145.54,145.54,-20.117,-0.35,2.147,nan,nan,nan,nan,--,0.321,[0.995 0.672 0.883 0.579 0.343 0.07  0.1  ],[ 0.575 -1.     0.004  0.497],[-100    0],--,0,0,0,1,0,0
3.2,80,0,3,--,4,False,False,True,--,0.523,-99.973,3.2,80.0,3.2,80.0,0.236,0.294,0.6,0.743,0.926,--,-186.344,186.344,-20.548,-0.362,1.769,nan,nan,nan,nan,--,0.587,[0.997 0.652 1.    0.924 0.138 0.    1.   ],[ 0.528 -0.999  0.006  0.419],[-100    0],--,1,0,0,0,0,0
3.2,80,0,4,--,4,False,False,True,--,0.567,-99.99,3.2,80.0,3.2,80.0,0.232,0.29,0.608,0.731,0.914,--,-182.869,182.869,-20.532,-0.363,1.8,nan,nan,nan,nan,--,0.587,[0.997 0.664 1.    0.939 0.117 0.002 1.   ],[ 0.568 -1.     0.004  0.49 ],[-100    0],--,1,0,0,0,0,0
3.2,85,0,0,--,4,False,False,True,--,0.527,-99.978,3.2,85.0,3.2,85.0,0.234,0.292,0.3,0.747,0.93,--,-184.032,184.032,-20.538,-0.643,1.831,nan,nan,nan,nan,--,0.591,[0.998 0.656 1.    0.964 0.124 0.    1.   ],[ 0.524 -1.     0.005  0.479],[-100    0],--,1,0,0,0,0,0
3.2,85,0,1,--,0,False,True,False,--,0.582,-99.997,3.2,85.0,3.2,85.0,0.227,0.285,0.307,0.724,0.907,--,-137.564,137.564,-19.961,-0.621,2.266,nan,nan,nan,nan,--,0.31,[0.999 0.68  0.998 0.486 0.41  0.084 0.   ],[ 0.583 -1.     0.003  0.59 ],[-100    0],--,0,0,0,0,1,0
3.2,85,0,2,--,0,False,True,False,--,0.584,-99.976,3.2,85.0,3.2,85.0,0.229,0.286,0.306,0.729,0.913,--,-142.098,142.098,-20.052,-0.627,2.223,nan,nan,nan,nan,--,0.292,[0.995 0.675 0.915 0.498 0.371 0.076 0.   ],[ 0.584 -1.     0.003  0.551],[-100    0],--,0,0,0,0,1,0
3.2,85,0,3,--,0,False,True,False,--,0.581,-99.999,3.2,85.0,3.2,85.0,0.226,0.283,0.309,0.72,0.903,--,-135.265,135.265,-19.907,-0.618,2.289,nan,nan,nan,nan,--,0.313,[0.996 0.684 1.    0.48  0.43  0.088 0.   ],[ 0.582 -1.     0.003  0.619],[-100    0],--,0,0,0,0,1,0
3.2,85,0,4,--,2,True,True,False,--,0.574,-99.979,3.2,85.0,3.2,85.0,0.232,0.289,0.303,0.738,0.922,--,-152.477,152.477,-20.228,-0.636,2.121,nan,nan,nan,nan,--,0.292,[1.    0.665 0.759 0.575 0.287 0.057 0.1  ],[ 0.574 -1.     0.003  0.529],[-100    0],--,0,0,0,1,0,0
3.2,90,0,0,--,0,False,True,False,--,0.558,-99.997,3.2,90.0,3.2,90.0,0.229,0.286,0.0,0.732,0.916,--,-142.128,142.128,-20.056,-0.905,2.233,nan,nan,nan,nan,--,0.287,[0.997 0.674 0.895 0.48  0.371 0.076 0.   ],[ 0.558 -1.     0.003  0.781],[-100    0],--,0,0,0,0,1,0
3.2,90,0,1,--,2,True,True,False,--,0.51,-99.995,3.2,90.0,3.2,90.0,0.231,0.289,0.0,0.74,0.924,--,-150.204,150.204,-20.198,-0.914,2.156,nan,nan,nan,nan,--,0.286,[1.    0.666 0.767 0.5   0.305 0.061 0.1  ],[ 0.513 -1.     0.004  0.69 ],[-100    0],--,0,0,0,1,0,0
3.2,90,0,2,--,0,False,True,False,--,0.548,-99.995,3.2,90.0,3.2,90.0,0.223,0.28,0.0,0.714,0.897,--,-130.74,130.74,-19.793,-0.891,2.35,nan,nan,nan,nan,--,0.317,[0.99  0.694 1.    0.452 0.469 0.097 0.   ],[ 0.552 -1.     0.003  0.987],[-100    0],--,0,0,0,0,1,0
3.2,90,0,3,--,0,False,True,False,--,0.555,-99.998,3.2,90.0,3.2,90.0,0.227,0.285,0.0,0.728,0.911,--,-138.703,138.703,-19.986,-0.903,2.269,nan,nan,nan,nan,--,0.3,[0.994 0.679 0.956 0.472 0.4   0.082 0.   ],[ 0.557 -1.     0.003  0.829],[-100    0],--,0,0,0,0,1,0
3.2,90,0,4,--,0,False,True,False,--,0.559,-99.953,3.2,90.0,3.2,90.0,0.229,0.286,0.0,0.732,0.915,--,-142.058,142.058,-20.046,-0.902,2.229,nan,nan,nan,nan,--,0.287,[0.999 0.674 0.897 0.48  0.372 0.076 0.   ],[ 0.558 -1.     0.003  0.782],[-100    0],--,0,0,0,0,1,0
3.6,15,0,0,--,4,False,True,False,--,0.532,-99.98,3.6,15.0,3.6,15.0,0.175,0.372,10.037,0.163,0.346,--,-105.218,105.218,-18.746,2.674,0.339,nan,nan,nan,nan,--,0.818,[0.996 0.882 0.776 0.936 0.687 0.65  1.   ],[ 0.531 -1.     0.003  0.603],[-100    0],--,1,0,0,0,0,0
3.6,15,0,1,--,4,False,True,False,--,0.53,-99.953,3.6,15.0,3.6,15.0,0.174,0.371,10.059,0.162,0.346,--,-105.173,105.173,-18.739,2.675,0.338,nan,nan,nan,nan,--,0.816,[0.993 0.886 0.764 0.936 0.688 0.649 1.   ],[ 0.531 -1.     0.003  0.609],[-100    0],--,1,0,0,0,0,0
3.6,15,0,2,--,4,False,True,False,--,0.528,-99.931,3.6,15.0,3.6,15.0,0.177,0.374,9.987,0.165,0.348,--,-106.21,106.21,-18.796,2.67,0.328,nan,nan,nan,nan,--,0.824,[0.997 0.874 0.802 0.942 0.679 0.661 1.   ],[ 0.53  -1.     0.003  0.591],[-100    0],--,1,0,0,0,0,0
3.6,15,0,3,--,4,False,True,False,--,0.551,-99.984,3.6,15.0,3.6,15.0,0.168,0.365,10.229,0.157,0.34,--,-100.941,100.941,-18.474,2.697,0.384,nan,nan,nan,nan,--,0.793,[0.999 0.913 0.681 0.913 0.721 0.601 1.   ],[ 0.549 -1.     0.003  0.608],[-100    0],--,1,0,0,0,0,0
3.6,15,0,4,--,4,False,True,False,--,0.513,-99.996,3.6,15.0,3.6,15.0,0.177,0.374,9.98,0.165,0.348,--,-106.313,106.313,-18.811,2.668,0.329,nan,nan,nan,nan,--,0.825,[0.997 0.873 0.808 0.942 0.678 0.662 1.   ],[ 0.518 -1.     0.003  0.605],[-100    0],--,1,0,0,0,0,0
3.6,20,0,0,--,4,False,True,False,--,0.526,-99.957,3.6,20.0,3.6,20.0,0.177,0.326,8.423,0.218,0.402,--,-100.92,100.92,-18.47,2.601,0.686,nan,nan,nan,nan,--,0.805,[0.994 0.872 0.811 0.877 0.721 0.601 1.   ],[ 0.528 -0.999  0.004  0.517],[-100    0],--,1,0,0,0,0,0
3.6,20,0,1,--,4,False,True,False,--,0.523,-99.987,3.6,20.0,3.6,20.0,0.182,0.331,8.294,0.225,0.408,--,-104.155,104.155,-18.683,2.584,0.652,nan,nan,nan,nan,--,0.826,[0.996 0.851 0.891 0.898 0.696 0.638 1.   ],[ 0.526 -0.999  0.004  0.491],[-100    0],--,1,0,0,0,0,0
3.6,20,0,2,--,4,False,True,False,--,0.528,-99.969,3.6,20.0,3.6,20.0,0.175,0.324,8.489,0.215,0.399,--,-99.892,99.892,-18.4,2.607,0.697,nan,nan,nan,nan,--,0.797,[0.993 0.883 0.776 0.87  0.729 0.589 1.   ],[ 0.529 -0.999  0.003  0.53 ],[-100    0],--,1,0,0,0,0,0
3.6,20,0,3,--,4,False,True,False,--,0.532,-99.992,3.6,20.0,3.6,20.0,0.177,0.326,8.428,0.218,0.401,--,-100.965,100.965,-18.477,2.601,0.686,nan,nan,nan,nan,--,0.805,[0.992 0.873 0.809 0.877 0.721 0.601 1.   ],[ 0.528 -0.999  0.004  0.518],[-100    0],--,1,0,0,0,0,0
3.6,20,0,4,--,4,False,True,False,--,0.53,-99.966,3.6,20.0,3.6,20.0,0.175,0.324,8.488,0.215,0.399,--,-99.897,99.897,-18.401,2.607,0.697,nan,nan,nan,nan,--,0.797,[0.995 0.883 0.776 0.87  0.729 0.589 1.   ],[ 0.529 -0.999  0.003  0.53 ],[-100    0],--,1,0,0,0,0,0
3.6,25,0,0,--,4,False,True,False,--,0.521,-99.958,3.6,25.0,3.6,25.0,0.185,0.305,7.031,0.281,0.464,--,-101.992,101.992,-18.542,2.477,0.961,nan,nan,nan,nan,--,0.819,[0.995 0.841 0.932 0.845 0.713 0.613 1.   ],[ 0.525 -0.999  0.004  0.443],[-100    0],--,1,0,0,0,0,0
3.6,25,0,1,--,4,False,True,False,--,0.524,-99.748,3.6,25.0,3.6,25.0,0.19,0.31,6.911,0.289,0.472,--,-105.981,105.981,-18.758,2.46,0.913,nan,nan,nan,nan,--,0.841,[0.994 0.82  1.    0.874 0.681 0.658 1.   ],[ 0.524 -0.998  0.005  0.423],[-100    0],--,1,0,0,0,0,0
3.6,25,0,2,--,4,False,True,False,--,0.525,-99.975,3.6,25.0,3.6,25.0,0.187,0.307,6.976,0.284,0.468,--,-103.031,103.031,-18.609,2.47,0.953,nan,nan,nan,nan,--,0.828,[0.999 0.831 0.972 0.852 0.705 0.625 1.   ],[ 0.524 -0.999  0.005  0.434],[-100    0],--,1,0,0,0,0,0
3.6,25,0,3,--,4,False,True,False,--,0.508,-99.889,3.6,25.0,3.6,25.0,0.191,0.311,6.888,0.29,0.474,--,-106.177,106.177,-18.789,2.455,0.917,nan,nan,nan,nan,--,0.841,[0.997 0.815 1.    0.874 0.679 0.661 1.   ],[ 0.51  -0.998  0.005  0.431],[-100    0],--,1,0,0,0,0,0
3.6,25,0,4,--,4,False,True,False,--,0.533,-99.989,3.6,25.0,3.6,25.0,0.184,0.304,7.048,0.28,0.463,--,-102.012,102.012,-18.546,2.477,0.96,nan,nan,nan,nan,--,0.818,[1.    0.845 0.921 0.845 0.713 0.613 1.   ],[ 0.525 -0.999  0.004  0.447],[-100    0],--,1,0,0,0,0,0
3.6,30,0,0,--,4,False,True,False,--,0.519,-99.802,3.6,30.0,3.6,30.0,0.198,0.3,5.78,0.356,0.539,--,-109.282,109.282,-18.944,2.298,1.16,nan,nan,nan,nan,--,0.844,[0.999 0.787 1.    0.855 0.654 0.696 1.   ],[ 0.522 -0.997  0.006  0.356],[-100    0],--,1,0,0,0,0,0
3.6,30,0,1,--,4,False,True,False,--,0.522,-99.791,3.6,30.0,3.6,30.0,0.19,0.292,5.932,0.342,0.526,--,-102.827,102.827,-18.574,2.328,1.23,nan,nan,nan,nan,--,0.825,[0.999 0.818 1.    0.806 0.706 0.622 1.   ],[ 0.529 -0.993  0.007  0.29 ],[-100    0],--,1,0,0,0,0,0
3.6,30,0,2,--,4,False,True,False,--,0.522,-99.634,3.6,30.0,3.6,30.0,0.19,0.292,5.93,0.342,0.526,--,-103.718,103.718,-18.61,2.325,1.216,nan,nan,nan,nan,--,0.828,[0.997 0.818 1.    0.814 0.699 0.633 1.   ],[ 0.529 -0.994  0.007  0.29 ],[-100    0],--,1,0,0,0,0,0
3.6,30,0,3,--,4,False,True,False,--,0.518,-99.855,3.6,30.0,3.6,30.0,0.198,0.3,5.774,0.357,0.54,--,-109.332,109.332,-18.954,2.298,1.159,nan,nan,nan,nan,--,0.845,[0.999 0.786 1.    0.856 0.653 0.696 1.   ],[ 0.522 -0.997  0.006  0.359],[-100    0],--,1,0,0,0,0,0
3.6,30,0,4,--,4,False,True,False,--,0.521,-99.643,3.6,30.0,3.6,30.0,0.196,0.298,5.819,0.353,0.536,--,-107.994,107.994,-18.854,2.307,1.167,nan,nan,nan,nan,--,0.841,[0.994 0.795 1.    0.847 0.664 0.681 1.   ],[ 0.524 -0.996  0.006  0.338],[-100    0],--,1,0,0,0,0,0
3.6,35,0,0,--,4,False,True,False,--,0.525,-99.661,3.6,35.0,3.6,35.0,0.201,0.29,4.92,0.416,0.599,--,-111.244,111.244,-19.02,2.124,1.4,nan,nan,nan,nan,--,0.844,[0.989 0.773 1.    0.826 0.637 0.718 1.   ],[ 0.532 -0.994  0.007  0.301],[-100    0],--,1,0,0,0,0,0
3.6,35,0,1,--,4,False,True,False,--,0.54,-99.849,3.6,35.0,3.6,35.0,0.2,0.288,4.952,0.412,0.595,--,-109.342,109.342,-18.954,2.129,1.424,nan,nan,nan,nan,--,0.838,[0.993 0.78  1.    0.81  0.653 0.697 1.   ],[ 0.534 -0.993  0.007  0.289],[-100    0],--,1,0,0,0,0,0
3.6,35,0,2,--,4,False,True,False,--,0.53,-99.737,3.6,35.0,3.6,35.0,0.203,0.292,4.898,0.419,0.602,--,-112.445,112.445,-19.089,2.118,1.39,nan,nan,nan,nan,--,0.847,[0.991 0.768 1.    0.834 0.627 0.732 1.   ],[ 0.53  -0.994  0.007  0.309],[-100    0],--,1,0,0,0,0,0
3.6,35,0,3,--,4,False,True,False,--,0.532,-99.474,3.6,35.0,3.6,35.0,0.199,0.288,4.96,0.411,0.594,--,-108.873,108.873,-18.877,2.135,1.422,nan,nan,nan,nan,--,0.837,[0.998 0.782 1.    0.808 0.657 0.691 1.   ],[ 0.535 -0.993  0.007  0.287],[-100    0],--,1,0,0,0,0,0
3.6,35,0,4,--,4,False,True,False,--,0.509,-99.881,3.6,35.0,3.6,35.0,0.208,0.297,4.815,0.429,0.612,--,-118.109,118.109,-19.351,2.101,1.328,nan,nan,nan,nan,--,0.864,[0.992 0.749 1.    0.875 0.579 0.796 1.   ],[ 0.514 -0.996  0.007  0.351],[-100    0],--,1,0,0,0,0,0
3.6,40,0,0,--,4,False,True,False,--,0.533,-99.796,3.6,40.0,3.6,40.0,0.21,0.289,4.121,0.486,0.669,--,-117.983,117.983,-19.333,1.911,1.577,nan,nan,nan,nan,--,0.857,[0.997 0.741 1.    0.83  0.58  0.795 1.   ],[ 0.528 -0.995  0.007  0.323],[-100    0],--,1,0,0,0,0,0
3.6,40,0,1,--,4,False,True,False,--,0.532,-99.68,3.6,40.0,3.6,40.0,0.208,0.287,4.146,0.482,0.665,--,-115.621,115.621,-19.219,1.919,1.6,nan,nan,nan,nan,--,0.85,[0.999 0.747 1.    0.812 0.6   0.768 1.   ],[ 0.531 -0.994  0.007  0.306],[-100    0],--,1,0,0,0,0,0
3.6,40,0,2,--,4,False,True,False,--,0.529,-99.715,3.6,40.0,3.6,40.0,0.206,0.285,4.178,0.477,0.66,--,-113.47,113.47,-19.13,1.928,1.619,nan,nan,nan,nan,--,0.844,[1.    0.756 1.    0.796 0.619 0.743 1.   ],[ 0.534 -0.992  0.008  0.286],[-100    0],--,1,0,0,0,0,0
3.6,40,0,3,--,4,False,True,False,--,0.539,-99.399,3.6,40.0,3.6,40.0,0.205,0.284,4.194,0.474,0.658,--,-113.062,113.062,-19.111,1.929,1.618,nan,nan,nan,nan,--,0.843,[0.997 0.76  1.    0.793 0.622 0.739 1.   ],[ 0.536 -0.992  0.008  0.276],[-100    0],--,1,0,0,0,0,0
3.6,40,0,4,--,4,False,True,False,--,0.537,-99.865,3.6,40.0,3.6,40.0,0.205,0.284,4.193,0.474,0.658,--,-112.53,112.53,-19.108,1.931,1.631,nan,nan,nan,nan,--,0.841,[1.    0.76  1.    0.788 0.627 0.733 1.   ],[ 0.536 -0.992  0.008  0.277],[-100    0],--,1,0,0,0,0,0
3.6,45,0,0,--,4,False,True,False,--,0.533,-99.907,3.6,45.0,3.6,45.0,0.209,0.281,3.565,0.531,0.714,--,-114.785,114.785,-19.216,1.709,1.841,nan,nan,nan,nan,--,0.841,[0.999 0.746 1.    0.753 0.607 0.758 1.   ],[ 0.536 -0.995  0.007  0.308],[-100    0],--,1,0,0,0,0,0
3.6,45,0,1,--,4,False,True,False,--,0.54,-99.699,3.6,45.0,3.6,45.0,0.207,0.279,3.586,0.526,0.71,--,-113.435,113.435,-19.126,1.716,1.852,nan,nan,nan,nan,--,0.837,[0.996 0.753 1.    0.743 0.619 0.743 1.   ],[ 0.539 -0.994  0.007  0.29 ],[-100    0],--,1,0,0,0,0,0
3.6,45,0,2,--,4,False,True,False,--,0.531,-99.668,3.6,45.0,3.6,45.0,0.208,0.28,3.574,0.529,0.712,--,-114.443,114.443,-19.163,1.716,1.835,nan,nan,nan,nan,--,0.84,[0.998 0.749 1.    0.752 0.61  0.755 1.   ],[ 0.537 -0.994  0.007  0.3  ],[-100    0],--,1,0,0,0,0,0
3.6,45,0,3,--,4,False,True,False,--,0.54,-99.639,3.6,45.0,3.6,45.0,0.21,0.282,3.547,0.534,0.718,--,-117.68,117.68,-19.291,1.708,1.798,nan,nan,nan,nan,--,0.85,[0.999 0.741 1.    0.78  0.583 0.791 1.   ],[ 0.534 -0.995  0.007  0.323],[-100    0],--,1,0,0,0,0,0
3.6,45,0,4,--,4,False,True,False,--,0.533,-99.916,3.6,45.0,3.6,45.0,0.209,0.281,3.556,0.533,0.716,--,-116.892,116.892,-19.3,1.709,1.81,nan,nan,nan,nan,--,0.847,[0.993 0.744 1.    0.773 0.589 0.782 1.   ],[ 0.535 -0.995  0.007  0.315],[-100    0],--,1,0,0,0,0,0
3.6,50,0,0,--,4,False,True,False,--,0.529,-99.925,3.6,50.0,3.6,50.0,0.218,0.285,2.946,0.602,0.786,--,-126.97,126.97,-19.656,1.449,1.922,nan,nan,nan,nan,--,0.87,[0.994 0.71  1.    0.799 0.502 0.897 1.   ],[ 0.526 -0.998  0.006  0.39 ],[-100    0],--,1,0,0,0,0,0
3.6,50,0,1,--,4,False,True,False,--,0.527,-99.963,3.6,50.0,3.6,50.0,0.218,0.285,2.946,0.602,0.786,--,-127.05,127.05,-19.666,1.45,1.919,nan,nan,nan,nan,--,0.871,[0.998 0.71  1.    0.8   0.501 0.898 1.   ],[ 0.526 -0.998  0.006  0.39 ],[-100    0],--,1,0,0,0,0,0
