V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,50,0,1,--,4,False,True,False,--,0.564,-88.56,3.0,50.0,3.0,50.0,0.254,0.347,2.416,0.583,0.798,--,-172.911,172.911,-19.176,0.921,1.015,nan,nan,nan,nan,--,0.858,[0.998 0.595 1.    0.884 0.431 0.804 1.   ],[ 0.532 -0.955  0.031  0.606],[-100    0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.565,-95.566,3.0,50.0,3.0,50.0,0.251,0.344,2.437,0.576,0.791,--,-163.691,163.691,-19.904,0.878,1.252,nan,nan,nan,nan,--,0.871,[1.    0.604 1.    0.778 0.511 0.874 1.   ],[ 0.557 -0.963  0.028  0.603],[-100    0],--,1,0,0,0,0,0
3.0,50,0,3,--,2,True,False,True,--,0.518,-96.869,3.0,50.0,3.0,50.0,0.256,0.35,2.4,0.589,0.803,--,-181.774,181.774,-20.143,0.872,1.11,nan,nan,nan,nan,--,0.593,[0.994 0.588 1.    0.431 0.385 0.764 0.1  ],[ 0.513 -0.948  0.034  0.609],[-100    0],--,0,0,0,1,0,0
3.0,50,0,4,--,4,False,True,False,--,0.542,-99.441,3.0,50.0,3.0,50.0,0.252,0.345,2.432,0.578,0.793,--,-165.283,165.283,-20.356,0.854,1.313,nan,nan,nan,nan,--,0.866,[0.997 0.602 1.    0.775 0.497 0.862 1.   ],[ 0.55  -0.961  0.029  0.604],[-100    0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,False,True,--,0.543,-97.363,3.0,55.0,3.0,55.0,0.26,0.347,2.017,0.638,0.853,--,-183.936,183.936,-20.258,0.658,1.259,nan,nan,nan,nan,--,0.801,[0.999 0.578 1.    0.454 0.403 0.78  1.   ],[ 0.507 -0.937  0.038  0.599],[-100    0],--,1,0,0,0,0,0
3.0,55,0,1,--,4,False,True,False,--,0.614,-98.648,3.0,55.0,3.0,55.0,0.25,0.337,2.078,0.613,0.828,--,-160.596,160.596,-20.233,0.651,1.502,nan,nan,nan,nan,--,0.867,[1.    0.608 1.    0.664 0.538 0.898 1.   ],[ 0.579 -0.966  0.027  0.591],[-100    0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.568,-99.114,3.0,55.0,3.0,55.0,0.253,0.341,2.055,0.622,0.837,--,-167.02,167.02,-20.309,0.65,1.45,nan,nan,nan,nan,--,0.855,[0.997 0.597 1.    0.721 0.482 0.849 1.   ],[ 0.56  -0.959  0.03   0.593],[-100    0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.557,-96.573,3.0,55.0,3.0,55.0,0.252,0.34,2.062,0.62,0.835,--,-164.195,164.195,-20.028,0.664,1.427,nan,nan,nan,nan,--,0.861,[0.999 0.6   1.    0.705 0.506 0.87  1.   ],[ 0.568 -0.962  0.028  0.591],[-100    0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,False,True,--,0.519,-95.17,3.0,55.0,3.0,55.0,0.264,0.352,1.992,0.649,0.864,--,-190.353,190.353,-20.011,0.674,1.156,nan,nan,nan,nan,--,0.814,[0.999 0.565 1.    0.429 0.459 0.829 1.   ],[ 0.469 -0.915  0.044  0.604],[-100    0],--,1,0,0,0,0,0
3.0,60,0,0,--,4,False,True,False,--,0.569,-86.794,3.0,60.0,3.0,60.0,0.252,0.335,1.724,0.655,0.87,--,-159.906,159.906,-18.849,0.508,1.403,nan,nan,nan,nan,--,0.864,[0.999 0.6   1.    0.628 0.544 0.903 1.   ],[ 0.581 -0.962  0.028  0.582],[-100    0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,False,True,--,0.522,-99.83,3.0,60.0,3.0,60.0,0.26,0.342,1.687,0.674,0.889,--,-182.133,182.133,-20.484,0.426,1.466,nan,nan,nan,nan,--,0.8,[0.999 0.578 1.    0.491 0.388 0.766 1.   ],[ 0.528 -0.942  0.036  0.592],[-100    0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,False,True,--,0.577,-97.902,3.0,60.0,3.0,60.0,0.259,0.342,1.688,0.674,0.889,--,-181.243,181.243,-20.264,0.437,1.436,nan,nan,nan,nan,--,0.798,[1.    0.579 1.    0.491 0.381 0.759 1.   ],[ 0.531 -0.943  0.036  0.591],[-100    0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.565,-83.226,3.0,60.0,3.0,60.0,0.257,0.339,1.702,0.667,0.882,--,-168.207,168.207,-18.45,0.533,1.238,nan,nan,nan,nan,--,0.852,[0.998 0.587 1.    0.724 0.471 0.84  1.   ],[ 0.553 -0.951  0.033  0.586],[-100    0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.538,-94.334,3.0,60.0,3.0,60.0,0.256,0.339,1.705,0.665,0.88,--,-169.537,169.537,-19.791,0.459,1.472,nan,nan,nan,nan,--,0.843,[1.    0.589 0.992 0.687 0.46  0.83  1.   ],[ 0.558 -0.953  0.032  0.585],[-100    0],--,1,0,0,0,0,0
3.0,65,0,0,--,4,False,False,True,--,0.552,-94.151,3.0,65.0,3.0,65.0,0.264,0.343,1.361,0.717,0.931,--,-185.065,185.065,-19.857,0.228,1.444,nan,nan,nan,nan,--,0.809,[0.999 0.567 1.    0.509 0.413 0.789 1.   ],[ 0.483 -0.921  0.043  0.601],[-100    0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,False,True,--,0.549,-76.135,3.0,65.0,3.0,65.0,0.262,0.341,1.368,0.712,0.927,--,-181.659,181.659,-17.638,0.348,1.04,nan,nan,nan,nan,--,0.798,[0.999 0.572 1.    0.486 0.384 0.763 1.   ],[ 0.5   -0.93   0.04   0.598],[-100    0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.601,-91.861,3.0,65.0,3.0,65.0,0.253,0.332,1.404,0.688,0.903,--,-162.056,162.056,-19.459,0.242,1.613,nan,nan,nan,nan,--,0.85,[0.999 0.597 1.    0.549 0.525 0.887 1.   ],[ 0.583 -0.962  0.028  0.583],[-100    0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.601,-97.885,3.0,65.0,3.0,65.0,0.253,0.332,1.406,0.687,0.902,--,-162.703,162.703,-20.107,0.208,1.729,nan,nan,nan,nan,--,0.847,[0.999 0.598 1.    0.54  0.519 0.882 1.   ],[ 0.587 -0.964  0.028  0.582],[-100    0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,False,True,--,0.544,-93.996,3.0,65.0,3.0,65.0,0.26,0.339,1.376,0.707,0.922,--,-180.196,180.196,-19.796,0.23,1.486,nan,nan,nan,nan,--,0.802,[1.    0.577 1.    0.553 0.372 0.751 1.   ],[ 0.519 -0.939  0.037  0.595],[-100    0],--,1,0,0,0,0,0
3.0,70,0,0,--,4,False,True,False,--,0.529,-92.424,3.0,70.0,3.0,70.0,0.259,0.336,1.085,0.731,0.946,--,-174.126,174.126,-19.596,-0.003,1.61,nan,nan,nan,nan,--,0.632,[0.999 0.579 0.869 0.579 0.42  0.08  1.   ],[ 0.517 -0.939  0.037  0.596],[-100    0],--,1,0,0,0,0,0
3.0,70,0,1,--,4,False,True,False,--,0.618,-95.449,3.0,70.0,3.0,70.0,0.247,0.323,1.126,0.696,0.911,--,-154.389,154.389,-19.774,-0.018,1.862,nan,nan,nan,nan,--,0.676,[1.    0.616 1.    0.469 0.591 0.108 1.   ],[ 0.596 -0.969  0.026  0.586],[-100    0],--,1,0,0,0,0,0
3.0,70,0,2,--,4,False,False,True,--,0.509,-89.117,3.0,70.0,3.0,70.0,0.267,0.343,1.06,0.753,0.968,--,-188.185,188.185,-19.3,0.017,1.404,nan,nan,nan,nan,--,0.822,[1.    0.557 1.    0.554 0.44  0.812 1.   ],[ 0.438 -0.896  0.05   0.61 ],[-100    0],--,1,0,0,0,0,0
3.0,70,0,3,--,4,False,True,False,--,0.591,-96.253,3.0,70.0,3.0,70.0,0.252,0.328,1.108,0.711,0.926,--,-161.321,161.321,-19.935,-0.026,1.81,nan,nan,nan,nan,--,0.668,[1.    0.6   1.    0.488 0.531 0.098 1.   ],[ 0.584 -0.963  0.028  0.584],[-100    0],--,1,0,0,0,0,0
3.0,70,0,4,--,4,False,True,False,--,0.625,-95.544,3.0,70.0,3.0,70.0,0.252,0.328,1.111,0.709,0.924,--,-160.236,160.236,-19.863,-0.023,1.806,nan,nan,nan,nan,--,0.67,[1.    0.602 1.    0.485 0.541 0.1   1.   ],[ 0.589 -0.965  0.027  0.583],[-100    0],--,1,0,0,0,0,0
3.0,75,0,0,--,4,False,True,False,--,0.524,-99.289,3.0,75.0,3.0,75.0,0.255,0.33,0.813,0.74,0.955,--,-167.339,167.339,-20.346,-0.297,1.891,nan,nan,nan,nan,--,0.647,[1.    0.59  0.943 0.482 0.479 0.09  1.   ],[ 0.547 -0.953  0.032  0.593],[-100    0],--,1,0,0,0,0,0
3.0,75,0,1,--,0,False,True,False,--,0.572,-90.153,3.0,75.0,3.0,75.0,0.255,0.329,0.815,0.738,0.953,--,-161.383,161.383,-19.258,-0.238,1.762,nan,nan,nan,nan,--,0.444,[0.999 0.592 1.    0.469 0.531 0.098 0.   ],[ 0.552 -0.954  0.032  0.592],[-100    0],--,0,0,0,0,1,0
3.0,75,0,2,--,4,False,True,False,--,0.525,-91.893,3.0,75.0,3.0,75.0,0.259,0.333,0.804,0.75,0.965,--,-171.056,171.056,-19.545,-0.252,1.706,nan,nan,nan,nan,--,0.633,[1.    0.58  0.901 0.494 0.447 0.084 1.   ],[ 0.513 -0.939  0.037  0.599],[-100    0],--,1,0,0,0,0,0
3.0,75,0,3,--,0,False,True,False,--,0.598,-99.563,3.0,75.0,3.0,75.0,0.249,0.323,0.83,0.72,0.935,--,-157.347,157.347,-20.288,-0.297,1.991,nan,nan,nan,nan,--,0.448,[0.992 0.611 1.    0.455 0.566 0.104 0.   ],[ 0.598 -0.969  0.026  0.585],[-100    0],--,0,0,0,0,1,0
3.0,75,0,4,--,4,False,True,False,--,0.513,-99.656,3.0,75.0,3.0,75.0,0.256,0.33,0.811,0.743,0.958,--,-170.349,170.349,-20.447,-0.302,1.869,nan,nan,nan,nan,--,0.63,[0.999 0.588 0.883 0.49  0.453 0.085 1.   ],[ 0.538 -0.949  0.034  0.595],[-100    0],--,1,0,0,0,0,0
3.0,80,0,0,--,0,False,True,False,--,0.53,-97.92,3.0,80.0,3.0,80.0,0.255,0.328,0.537,0.755,0.97,--,-166.225,166.225,-20.149,-0.541,1.932,nan,nan,nan,nan,--,0.427,[0.997 0.59  0.958 0.46  0.489 0.091 0.   ],[ 0.537 -0.951  0.033  0.598],[-100    0],--,0,0,0,0,1,0
3.0,80,0,1,--,0,False,True,False,--,0.586,-96.681,3.0,80.0,3.0,80.0,0.252,0.325,0.543,0.745,0.96,--,-160.95,160.95,-20.015,-0.537,1.957,nan,nan,nan,nan,--,0.442,[0.99  0.6   1.    0.446 0.535 0.099 0.   ],[ 0.568 -0.961  0.029  0.593],[-100    0],--,0,0,0,0,1,0
3.0,80,0,2,--,0,False,True,False,--,0.534,-97.824,3.0,80.0,3.0,80.0,0.257,0.33,0.535,0.76,0.974,--,-169.512,169.512,-20.16,-0.54,1.899,nan,nan,nan,nan,--,0.408,[0.996 0.585 0.89  0.469 0.46  0.086 0.   ],[ 0.522 -0.945  0.035  0.601],[-100    0],--,0,0,0,0,1,0
3.0,80,0,3,--,4,False,True,False,--,0.523,-95.56,3.0,80.0,3.0,80.0,0.26,0.333,0.53,0.768,0.983,--,-175.112,175.112,-20.002,-0.531,1.801,nan,nan,nan,nan,--,0.603,[1.    0.577 0.792 0.483 0.412 0.078 1.   ],[ 0.493 -0.932  0.04   0.606],[-100    0],--,1,0,0,0,0,0
3.0,80,0,4,--,0,False,True,False,--,0.548,-96.077,3.0,80.0,3.0,80.0,0.253,0.326,0.542,0.747,0.962,--,-161.001,161.001,-19.896,-0.528,1.946,nan,nan,nan,nan,--,0.442,[0.996 0.598 1.    0.447 0.534 0.099 0.   ],[ 0.562 -0.959  0.03   0.594],[-100    0],--,0,0,0,0,1,0
3.0,85,0,0,--,0,False,True,False,--,0.533,-98.586,3.0,85.0,3.0,85.0,0.256,0.328,0.266,0.767,0.981,--,-168.612,168.612,-20.305,-0.81,1.956,nan,nan,nan,nan,--,0.407,[0.997 0.587 0.892 0.448 0.468 0.088 0.   ],[ 0.518 -0.946  0.035  0.605],[-100    0],--,0,0,0,0,1,0
3.0,85,0,1,--,0,False,True,False,--,0.513,-93.849,3.0,85.0,3.0,85.0,0.258,0.329,0.266,0.77,0.985,--,-167.696,167.696,-19.758,-0.78,1.869,nan,nan,nan,nan,--,0.414,[0.997 0.584 0.917 0.445 0.476 0.089 0.   ],[ 0.508 -0.942  0.037  0.607],[-100    0],--,0,0,0,0,1,0
3.0,85,0,2,--,0,False,True,False,--,0.587,-97.033,3.0,85.0,3.0,85.0,0.252,0.324,0.27,0.752,0.967,--,-160.235,160.235,-19.995,-0.793,2.006,nan,nan,nan,nan,--,0.44,[0.99  0.601 1.    0.427 0.541 0.1   0.   ],[ 0.563 -0.961  0.029  0.598],[-100    0],--,0,0,0,0,1,0
3.0,85,0,3,--,0,False,True,False,--,0.508,-96.283,3.0,85.0,3.0,85.0,0.257,0.329,0.266,0.767,0.982,--,-167.094,167.094,-19.998,-0.792,1.925,nan,nan,nan,nan,--,0.417,[0.998 0.587 0.927 0.444 0.481 0.09  0.   ],[ 0.517 -0.945  0.035  0.606],[-100    0],--,0,0,0,0,1,0
3.0,85,0,4,--,0,False,True,False,--,0.529,-98.766,3.0,85.0,3.0,85.0,0.257,0.329,0.266,0.769,0.984,--,-169.867,169.867,-20.266,-0.805,1.949,nan,nan,nan,nan,--,0.401,[0.998 0.585 0.867 0.451 0.457 0.086 0.   ],[ 0.511 -0.943  0.036  0.607],[-100    0],--,0,0,0,0,1,0
3.0,90,0,0,--,0,False,True,False,--,0.525,-99.037,3.0,90.0,3.0,90.0,0.255,0.327,0.0,0.766,0.98,--,-166.88,166.88,-20.292,-1.07,1.993,nan,nan,nan,nan,--,0.412,[0.991 0.591 0.915 0.427 0.483 0.09  0.   ],[ 0.52  -0.95   0.034  0.61 ],[-100    0],--,0,0,0,0,1,0
3.0,90,0,1,--,4,False,True,False,--,0.607,-99.691,3.0,90.0,3.0,90.0,0.245,0.317,0.0,0.736,0.95,--,-152.748,152.748,-20.169,-1.065,2.141,nan,nan,nan,nan,--,0.67,[0.999 0.621 1.    0.393 0.606 0.111 1.   ],[ 0.609 -0.975  0.023  0.594],[-100    0],--,1,0,0,0,0,0
3.0,90,0,2,--,4,False,True,False,--,0.556,-99.638,3.0,90.0,3.0,90.0,0.251,0.323,0.0,0.753,0.968,--,-159.803,159.803,-20.333,-1.076,2.071,nan,nan,nan,nan,--,0.662,[0.999 0.604 1.    0.41  0.545 0.101 1.   ],[ 0.56  -0.963  0.029  0.603],[-100    0],--,1,0,0,0,0,0
3.0,90,0,3,--,0,False,True,False,--,0.528,-99.324,3.0,90.0,3.0,90.0,0.26,0.331,0.0,0.779,0.993,--,-176.75,176.75,-20.434,-1.075,1.907,nan,nan,nan,nan,--,0.36,[0.997 0.578 0.728 0.451 0.398 0.076 0.   ],[ 0.477 -0.931  0.04   0.617],[-100    0],--,0,0,0,0,1,0
3.0,90,0,4,--,4,False,True,False,--,0.563,-87.746,3.0,90.0,3.0,90.0,0.252,0.323,0.0,0.755,0.97,--,-156.186,156.186,-18.934,-0.998,1.864,nan,nan,nan,nan,--,0.665,[1.    0.601 1.    0.397 0.576 0.106 1.   ],[ 0.552 -0.96   0.03   0.604],[-100    0],--,1,0,0,0,0,0
3.5,10,0,0,--,4,False,True,False,--,0.571,-99.505,3.5,10.0,3.5,10.0,0.219,0.572,9.91,0.133,0.348,--,-157.248,157.248,-20.276,2.374,-0.299,nan,nan,nan,nan,--,0.919,[0.999 0.709 1.    1.    0.567 0.923 1.   ],[ 0.596 -0.971  0.022  0.417],[-100    0],--,1,0,0,0,0,0
3.5,10,0,1,--,0,False,False,False,--,0.512,-96.531,3.5,10.0,3.5,10.0,0.226,0.58,9.786,0.137,0.352,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.947 0.683 0.    0.    0.    0.    0.   ],[ 0.541 -0.961  0.026  0.439],[-100    0],--,0,0,0,0,1,0
3.5,10,0,2,--,0,False,False,False,--,0.578,-98.447,3.5,10.0,3.5,10.0,0.223,0.577,9.833,0.136,0.351,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.978 0.693 0.    0.    0.    0.    0.   ],[ 0.563 -0.965  0.025  0.43 ],[-100    0],--,0,0,0,0,1,0
3.5,10,0,3,--,0,False,False,False,--,0.524,-98.079,3.5,10.0,3.5,10.0,0.228,0.582,9.748,0.139,0.354,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.959 0.676 0.    0.    0.    0.    0.   ],[ 0.523 -0.957  0.028  0.445],[-100    0],--,0,0,0,0,1,0
3.5,10,0,4,--,0,False,False,False,--,0.535,-98.189,3.5,10.0,3.5,10.0,0.229,0.583,9.731,0.139,0.354,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.957 0.672 0.    0.    0.    0.    0.   ],[ 0.515 -0.956  0.028  0.448],[-100    0],--,0,0,0,0,1,0
3.5,15,0,0,--,0,False,False,False,--,0.585,-92.78,3.5,15.0,3.5,15.0,0.221,0.458,8.152,0.2,0.415,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.993 0.702 0.    0.    0.    0.    0.   ],[ 0.552 -0.968  0.024  0.472],[-100    0],--,0,0,0,0,1,0
3.5,15,0,1,--,4,False,True,False,--,0.546,-96.839,3.5,15.0,3.5,15.0,0.224,0.462,8.086,0.203,0.418,--,-154.183,154.183,-19.884,2.332,-0.021,nan,nan,nan,nan,--,0.925,[0.999 0.689 1.    0.992 0.593 0.947 1.   ],[ 0.523 -0.963  0.026  0.485],[-100    0],--,1,0,0,0,0,0
3.5,15,0,2,--,4,False,True,False,--,0.555,-98.993,3.5,15.0,3.5,15.0,0.221,0.458,8.144,0.2,0.415,--,-148.311,148.311,-20.05,2.321,0.078,nan,nan,nan,nan,--,0.939,[1.    0.701 1.    0.974 0.643 0.992 1.   ],[ 0.548 -0.967  0.024  0.473],[-100    0],--,1,0,0,0,0,0
3.5,15,0,3,--,4,False,True,False,--,0.55,-99.052,3.5,15.0,3.5,15.0,0.218,0.456,8.193,0.198,0.413,--,-146.111,146.111,-20.025,2.323,0.101,nan,nan,nan,nan,--,0.939,[0.999 0.71  1.    0.966 0.661 0.983 1.   ],[ 0.569 -0.971  0.023  0.464],[-100    0],--,1,0,0,0,0,0
3.5,15,0,4,--,4,False,True,False,--,0.573,-92.502,3.5,15.0,3.5,15.0,0.218,0.455,8.194,0.198,0.413,--,-160.84,160.84,-19.499,2.353,-0.174,nan,nan,nan,nan,--,0.909,[1.    0.711 1.    1.    0.536 0.896 1.   ],[ 0.57  -0.971  0.023  0.464],[-100    0],--,1,0,0,0,0,0
3.5,20,0,0,--,4,False,True,False,--,0.507,-97.33,3.5,20.0,3.5,20.0,0.226,0.406,6.775,0.271,0.485,--,-148.179,148.179,-19.89,2.238,0.338,nan,nan,nan,nan,--,0.936,[0.998 0.684 1.    0.952 0.644 0.993 1.   ],[ 0.519 -0.967  0.025  0.532],[-100    0],--,1,0,0,0,0,0
3.5,20,0,1,--,4,False,True,False,--,0.567,-99.163,3.5,20.0,3.5,20.0,0.22,0.399,6.885,0.263,0.478,--,-141.705,141.705,-19.964,2.234,0.438,nan,nan,nan,nan,--,0.921,[0.995 0.706 1.    0.913 0.697 0.916 1.   ],[ 0.564 -0.974  0.022  0.51 ],[-100    0],--,1,0,0,0,0,0
3.5,20,0,2,--,4,False,True,False,--,0.545,-99.56,3.5,20.0,3.5,20.0,0.223,0.403,6.822,0.267,0.482,--,-143.47,143.47,-20.07,2.227,0.427,nan,nan,nan,nan,--,0.926,[0.999 0.693 1.    0.923 0.683 0.943 1.   ],[ 0.54  -0.971  0.023  0.523],[-100    0],--,1,0,0,0,0,0
3.5,20,0,3,--,4,False,True,False,--,0.594,-99.786,3.5,20.0,3.5,20.0,0.216,0.395,6.951,0.258,0.473,--,-139.108,139.108,-19.95,2.237,0.477,nan,nan,nan,nan,--,0.914,[0.998 0.72  1.    0.895 0.718 0.877 1.   ],[ 0.589 -0.977  0.02   0.497],[-100    0],--,1,0,0,0,0,0
3.5,20,0,4,--,4,False,True,False,--,0.552,-99.575,3.5,20.0,3.5,20.0,0.222,0.401,6.849,0.265,0.48,--,-142.345,142.345,-20.051,2.228,0.439,nan,nan,nan,nan,--,0.923,[1.    0.699 1.    0.916 0.692 0.926 1.   ],[ 0.55  -0.972  0.023  0.518],[-100    0],--,1,0,0,0,0,0
3.5,25,0,0,--,4,False,True,False,--,0.512,-98.062,3.5,25.0,3.5,25.0,0.237,0.383,5.604,0.351,0.566,--,-153.816,153.816,-20.035,2.114,0.579,nan,nan,nan,nan,--,0.918,[0.999 0.646 1.    0.948 0.596 0.95  1.   ],[ 0.514 -0.966  0.026  0.585],[-100    0],--,1,0,0,0,0,0
3.5,25,0,1,--,4,False,True,False,--,0.515,-99.037,3.5,25.0,3.5,25.0,0.235,0.38,5.636,0.348,0.563,--,-150.681,150.681,-20.095,2.11,0.628,nan,nan,nan,nan,--,0.925,[1.    0.653 1.    0.929 0.623 0.974 1.   ],[ 0.531 -0.97   0.025  0.578],[-100    0],--,1,0,0,0,0,0
3.5,25,0,2,--,4,False,True,False,--,0.5,-99.406,3.5,25.0,3.5,25.0,0.243,0.388,5.523,0.359,0.574,--,-160.563,160.563,-20.297,2.099,0.539,nan,nan,nan,nan,--,0.902,[0.999 0.628 1.    0.973 0.538 0.898 1.   ],[ 0.469 -0.955  0.031  0.604],[-100    0],--,1,0,0,0,0,0
3.5,25,0,3,--,4,False,True,False,--,0.502,-97.863,3.5,25.0,3.5,25.0,0.241,0.386,5.556,0.356,0.571,--,-158.064,158.064,-20.05,2.114,0.534,nan,nan,nan,nan,--,0.909,[0.998 0.635 1.    0.967 0.56  0.917 1.   ],[ 0.488 -0.96   0.029  0.597],[-100    0],--,1,0,0,0,0,0
3.5,25,0,4,--,4,False,True,False,--,0.565,-96.892,3.5,25.0,3.5,25.0,0.23,0.376,5.711,0.341,0.555,--,-147.454,147.454,-19.796,2.127,0.62,nan,nan,nan,nan,--,0.933,[1.    0.669 1.    0.916 0.65  0.998 1.   ],[ 0.567 -0.976  0.021  0.562],[-100    0],--,1,0,0,0,0,0
3.5,30,0,0,--,4,False,True,False,--,0.591,-99.265,3.5,30.0,3.5,30.0,0.238,0.361,4.802,0.416,0.631,--,-151.057,151.057,-20.144,1.966,0.899,nan,nan,nan,nan,--,0.919,[0.998 0.644 1.    0.892 0.62  0.971 1.   ],[ 0.563 -0.975  0.022  0.61 ],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.58,-99.221,3.5,30.0,3.5,30.0,0.242,0.365,4.746,0.424,0.639,--,-155.606,155.606,-20.2,1.963,0.854,nan,nan,nan,nan,--,0.91,[0.998 0.631 1.    0.92  0.581 0.936 1.   ],[ 0.548 -0.972  0.024  0.621],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.519,-98.269,3.5,30.0,3.5,30.0,0.247,0.37,4.683,0.432,0.647,--,-164.552,164.552,-20.202,1.965,0.75,nan,nan,nan,nan,--,0.89,[0.999 0.615 1.    0.966 0.503 0.868 1.   ],[ 0.513 -0.963  0.028  0.629],[-100    0],--,1,0,0,0,0,0
3.5,30,0,3,--,4,False,True,False,--,0.53,-98.167,3.5,30.0,3.5,30.0,0.246,0.368,4.701,0.43,0.645,--,-162.056,162.056,-20.156,1.967,0.772,nan,nan,nan,nan,--,0.896,[0.999 0.62  1.    0.956 0.525 0.887 1.   ],[ 0.523 -0.966  0.026  0.627],[-100    0],--,1,0,0,0,0,0
3.5,30,0,4,--,4,False,True,False,--,0.525,-99.375,3.5,30.0,3.5,30.0,0.246,0.368,4.701,0.43,0.645,--,-160.508,160.508,-20.291,1.959,0.809,nan,nan,nan,nan,--,0.899,[0.998 0.62  1.    0.946 0.539 0.899 1.   ],[ 0.524 -0.966  0.026  0.627],[-100    0],--,1,0,0,0,0,0
3.5,35,0,0,--,4,False,True,False,--,0.54,-98.274,3.5,35.0,3.5,35.0,0.247,0.354,4.031,0.496,0.711,--,-161.092,161.092,-20.166,1.802,1.04,nan,nan,nan,nan,--,0.894,[0.998 0.615 1.    0.915 0.533 0.894 1.   ],[ 0.553 -0.967  0.026  0.609],[-100    0],--,1,0,0,0,0,0
3.5,35,0,1,--,4,False,True,False,--,0.611,-98.97,3.5,35.0,3.5,35.0,0.243,0.35,4.086,0.487,0.702,--,-154.025,154.025,-20.131,1.804,1.122,nan,nan,nan,nan,--,0.908,[0.998 0.63  1.    0.867 0.595 0.948 1.   ],[ 0.565 -0.972  0.024  0.61 ],[-100    0],--,1,0,0,0,0,0
3.5,35,0,2,--,4,False,True,False,--,0.574,-92.714,3.5,35.0,3.5,35.0,0.245,0.352,4.059,0.492,0.706,--,-157.884,157.884,-19.509,1.838,0.961,nan,nan,nan,nan,--,0.902,[0.999 0.622 1.    0.911 0.561 0.919 1.   ],[ 0.563 -0.97   0.025  0.608],[-100    0],--,1,0,0,0,0,0
3.5,35,0,3,--,4,False,True,False,--,0.538,-98.272,3.5,35.0,3.5,35.0,0.248,0.355,4.02,0.498,0.713,--,-162.243,162.243,-20.178,1.802,1.029,nan,nan,nan,nan,--,0.891,[1.    0.612 1.    0.922 0.523 0.885 1.   ],[ 0.545 -0.965  0.027  0.61 ],[-100    0],--,1,0,0,0,0,0
3.5,35,0,4,--,4,False,True,False,--,0.54,-97.476,3.5,35.0,3.5,35.0,0.249,0.356,4.007,0.501,0.716,--,-164.483,164.483,-20.128,1.805,0.992,nan,nan,nan,nan,--,0.887,[1.    0.608 1.    0.936 0.504 0.868 1.   ],[ 0.535 -0.962  0.028  0.611],[-100    0],--,1,0,0,0,0,0
3.5,40,0,0,--,4,False,True,False,--,0.555,-98.45,3.5,40.0,3.5,40.0,0.253,0.348,3.423,0.569,0.783,--,-168.359,168.359,-20.275,1.612,1.217,nan,nan,nan,nan,--,0.874,[0.999 0.598 1.    0.916 0.47  0.839 1.   ],[ 0.543 -0.956  0.03   0.596],[-100    0],--,1,0,0,0,0,0
3.5,40,0,1,--,4,False,True,False,--,0.54,-99.808,3.5,40.0,3.5,40.0,0.253,0.348,3.424,0.568,0.783,--,-168.048,168.048,-20.37,1.608,1.247,nan,nan,nan,nan,--,0.874,[0.995 0.599 1.    0.911 0.473 0.841 1.   ],[ 0.545 -0.957  0.03   0.596],[-100    0],--,1,0,0,0,0,0
