V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.2,77.5,0,1,--,4,False,True,False,--,0.581,-97.974,3.2,77.5,3.2,77.5,0.223,0.261,0.85,0.698,0.815,--,-150.514,150.514,-19.947,-0.026,1.776,nan,nan,nan,nan,--,0.706,[1.    0.693 1.    0.468 0.593 0.148 1.   ],[ 0.568 -0.952  0.016  0.14 ],[-100    0],--,1,0,0,0,0,0
3.2,77.5,0,2,--,4,False,True,False,--,0.558,-99.31,3.2,77.5,3.2,77.5,0.231,0.269,0.825,0.723,0.84,--,-166.374,166.374,-20.241,-0.035,1.654,nan,nan,nan,nan,--,0.691,[1.    0.666 1.    0.534 0.456 0.129 1.   ],[ 0.538 -0.968  0.022  0.174],[-100    0],--,1,0,0,0,0,0
3.2,77.5,0,3,--,4,False,True,False,--,0.542,-99.095,3.2,77.5,3.2,77.5,0.229,0.266,0.832,0.715,0.832,--,-160.413,160.413,-20.22,-0.038,1.706,nan,nan,nan,nan,--,0.694,[0.999 0.674 1.    0.494 0.508 0.136 1.   ],[ 0.568 -0.973  0.02   0.168],[-100    0],--,1,0,0,0,0,0
3.2,77.5,0,4,--,4,False,True,False,--,0.58,-98.789,3.2,77.5,3.2,77.5,0.228,0.266,0.835,0.713,0.83,--,-158.725,158.725,-20.141,-0.032,1.712,nan,nan,nan,nan,--,0.696,[1.    0.677 1.    0.49  0.522 0.138 1.   ],[ 0.571 -0.972  0.02   0.166],[-100    0],--,1,0,0,0,0,0
3.2,80.0,0,0,--,4,False,True,False,--,0.593,-98.898,3.2,80.0,3.2,80.0,0.225,0.262,0.672,0.709,0.826,--,-153.125,153.125,-20.087,-0.168,1.795,nan,nan,nan,nan,--,0.701,[0.999 0.687 1.    0.462 0.571 0.145 1.   ],[ 0.569 -0.959  0.017  0.147],[-100    0],--,1,0,0,0,0,0
3.2,80.0,0,1,--,4,False,True,False,--,0.536,-98.078,3.2,80.0,3.2,80.0,0.232,0.269,0.655,0.731,0.848,--,-165.701,165.701,-20.158,-0.171,1.666,nan,nan,nan,nan,--,0.686,[1.    0.663 1.    0.496 0.461 0.129 1.   ],[ 0.53  -0.967  0.022  0.176],[-100    0],--,1,0,0,0,0,0
3.2,80.0,0,2,--,4,False,True,False,--,0.574,-98.772,3.2,80.0,3.2,80.0,0.23,0.267,0.66,0.724,0.842,--,-162.156,162.156,-20.177,-0.171,1.709,nan,nan,nan,nan,--,0.69,[0.999 0.671 1.    0.487 0.492 0.134 1.   ],[ 0.564 -0.973  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,80.0,0,3,--,4,False,True,False,--,0.594,-98.009,3.2,80.0,3.2,80.0,0.226,0.263,0.67,0.712,0.829,--,-154.037,154.037,-20.006,-0.166,1.771,nan,nan,nan,nan,--,0.7,[1.    0.684 1.    0.465 0.563 0.144 1.   ],[ 0.569 -0.963  0.018  0.152],[-100    0],--,1,0,0,0,0,0
3.2,80.0,0,4,--,4,False,True,False,--,0.551,-98.065,3.2,80.0,3.2,80.0,0.224,0.261,0.675,0.706,0.823,--,-150.711,150.711,-19.97,-0.164,1.803,nan,nan,nan,nan,--,0.704,[0.999 0.691 1.    0.456 0.592 0.148 1.   ],[ 0.568 -0.954  0.016  0.141],[-100    0],--,1,0,0,0,0,0
3.2,82.5,0,0,--,0,False,True,False,--,0.558,-96.976,3.2,82.5,3.2,82.5,0.225,0.262,0.503,0.713,0.83,--,-151.245,151.245,-19.844,-0.298,1.802,nan,nan,nan,nan,--,0.379,[0.998 0.688 1.    0.446 0.587 0.147 0.   ],[ 0.569 -0.956  0.017  0.143],[-100    0],--,0,0,0,0,1,0
3.2,82.5,0,1,--,4,False,True,False,--,0.584,-98.812,3.2,82.5,3.2,82.5,0.229,0.266,0.495,0.727,0.844,--,-159.91,159.91,-20.159,-0.309,1.753,nan,nan,nan,nan,--,0.691,[1.    0.673 1.    0.468 0.512 0.137 1.   ],[ 0.572 -0.974  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,82.5,0,2,--,4,False,True,False,--,0.573,-98.539,3.2,82.5,3.2,82.5,0.227,0.264,0.499,0.719,0.836,--,-154.797,154.797,-20.04,-0.304,1.795,nan,nan,nan,nan,--,0.697,[1.    0.681 1.    0.455 0.556 0.143 1.   ],[ 0.57  -0.965  0.018  0.154],[-100    0],--,1,0,0,0,0,0
3.2,82.5,0,3,--,4,False,True,False,--,0.556,-99.168,3.2,82.5,3.2,82.5,0.23,0.267,0.493,0.731,0.848,--,-162.873,162.873,-20.263,-0.313,1.732,nan,nan,nan,nan,--,0.687,[1.    0.669 1.    0.476 0.486 0.133 1.   ],[ 0.564 -0.973  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,82.5,0,4,--,4,False,True,False,--,0.519,-97.026,3.2,82.5,3.2,82.5,0.232,0.269,0.489,0.737,0.854,--,-166.208,166.208,-20.033,-0.302,1.661,nan,nan,nan,nan,--,0.683,[1.    0.662 1.    0.485 0.457 0.129 1.   ],[ 0.532 -0.967  0.022  0.176],[-100    0],--,1,0,0,0,0,0
3.2,85.0,0,0,--,4,False,True,False,--,0.574,-98.631,3.2,85.0,3.2,85.0,0.23,0.267,0.328,0.734,0.851,--,-161.852,161.852,-20.142,-0.444,1.743,nan,nan,nan,nan,--,0.687,[1.    0.67  1.    0.462 0.495 0.134 1.   ],[ 0.567 -0.973  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,85.0,0,1,--,0,False,True,False,--,0.581,-98.037,3.2,85.0,3.2,85.0,0.227,0.264,0.331,0.725,0.842,--,-156.341,156.341,-20.04,-0.443,1.787,nan,nan,nan,nan,--,0.371,[0.99  0.679 1.    0.448 0.543 0.141 0.   ],[ 0.57  -0.967  0.018  0.157],[-100    0],--,0,0,0,0,1,0
3.2,85.0,0,2,--,0,False,True,False,--,0.593,-98.056,3.2,85.0,3.2,85.0,0.228,0.265,0.33,0.727,0.844,--,-156.442,156.442,-20.049,-0.446,1.789,nan,nan,nan,nan,--,0.371,[0.997 0.677 1.    0.448 0.542 0.141 0.   ],[ 0.571 -0.969  0.019  0.16 ],[-100    0],--,0,0,0,0,1,0
3.2,85.0,0,3,--,4,False,True,False,--,0.554,-98.012,3.2,85.0,3.2,85.0,0.23,0.267,0.328,0.734,0.851,--,-160.962,160.962,-20.095,-0.446,1.745,nan,nan,nan,nan,--,0.688,[1.    0.67  1.    0.459 0.503 0.135 1.   ],[ 0.567 -0.973  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,85.0,0,4,--,4,False,True,False,--,0.577,-98.665,3.2,85.0,3.2,85.0,0.23,0.266,0.328,0.732,0.85,--,-160.81,160.81,-20.141,-0.447,1.758,nan,nan,nan,nan,--,0.688,[1.    0.671 1.    0.459 0.504 0.135 1.   ],[ 0.57  -0.974  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,87.5,0,0,--,0,False,True,False,--,0.577,-99.209,3.2,87.5,3.2,87.5,0.23,0.266,0.164,0.734,0.851,--,-160.618,160.618,-20.245,-0.59,1.776,nan,nan,nan,nan,--,0.364,[0.996 0.672 1.    0.447 0.506 0.136 0.   ],[ 0.572 -0.974  0.02   0.168],[-100    0],--,0,0,0,0,1,0
3.2,87.5,0,1,--,0,False,True,False,--,0.574,-98.957,3.2,87.5,3.2,87.5,0.227,0.263,0.166,0.725,0.842,--,-155.523,155.523,-20.13,-0.586,1.82,nan,nan,nan,nan,--,0.37,[0.998 0.681 1.    0.434 0.55  0.142 0.   ],[ 0.57  -0.963  0.018  0.152],[-100    0],--,0,0,0,0,1,0
3.2,87.5,0,2,--,0,False,True,False,--,0.564,-97.959,3.2,87.5,3.2,87.5,0.227,0.263,0.166,0.725,0.842,--,-155.12,155.12,-20.013,-0.582,1.806,nan,nan,nan,nan,--,0.37,[0.99  0.681 1.    0.433 0.554 0.142 0.   ],[ 0.57  -0.964  0.018  0.152],[-100    0],--,0,0,0,0,1,0
3.2,87.5,0,3,--,4,False,True,False,--,0.555,-98.892,3.2,87.5,3.2,87.5,0.231,0.267,0.163,0.738,0.855,--,-163.502,163.502,-20.213,-0.586,1.742,nan,nan,nan,nan,--,0.683,[1.    0.668 1.    0.454 0.481 0.132 1.   ],[ 0.564 -0.973  0.02   0.169],[-100    0],--,1,0,0,0,0,0
3.2,87.5,0,4,--,0,False,True,False,--,0.571,-97.631,3.2,87.5,3.2,87.5,0.226,0.263,0.166,0.723,0.84,--,-153.326,153.326,-19.92,-0.577,1.816,nan,nan,nan,nan,--,0.373,[0.995 0.683 1.    0.429 0.569 0.145 0.   ],[ 0.569 -0.961  0.017  0.149],[-100    0],--,0,0,0,0,1,0
3.2,90.0,0,0,--,4,False,True,False,--,0.517,-98.731,3.2,90.0,3.2,90.0,0.233,0.27,0.0,0.747,0.864,--,-168.994,168.994,-20.235,-0.727,1.695,nan,nan,nan,nan,--,0.674,[1.    0.659 1.    0.457 0.433 0.125 1.   ],[ 0.523 -0.966  0.023  0.178],[-100    0],--,1,0,0,0,0,0
3.2,90.0,0,1,--,0,False,True,False,--,0.57,-97.843,3.2,90.0,3.2,90.0,0.231,0.268,0.0,0.739,0.856,--,-161.778,161.778,-20.069,-0.723,1.746,nan,nan,nan,nan,--,0.361,[1.    0.667 1.    0.439 0.496 0.134 0.   ],[ 0.562 -0.973  0.02   0.169],[-100    0],--,0,0,0,0,1,0
3.2,90.0,0,2,--,0,False,True,False,--,0.577,-98.134,3.2,90.0,3.2,90.0,0.226,0.262,0.0,0.722,0.84,--,-153.143,153.143,-20.02,-0.723,1.832,nan,nan,nan,nan,--,0.371,[0.991 0.685 1.    0.418 0.571 0.145 0.   ],[ 0.569 -0.958  0.017  0.146],[-100    0],--,0,0,0,0,1,0
3.2,90.0,0,3,--,0,False,True,False,--,0.576,-98.345,3.2,90.0,3.2,90.0,0.23,0.267,0.0,0.737,0.854,--,-160.253,160.253,-20.073,-0.724,1.771,nan,nan,nan,nan,--,0.362,[1.    0.67  1.    0.435 0.509 0.136 0.   ],[ 0.568 -0.974  0.02   0.169],[-100    0],--,0,0,0,0,1,0
3.2,90.0,0,4,--,0,False,True,False,--,0.564,-97.637,3.2,90.0,3.2,90.0,0.226,0.263,0.0,0.725,0.842,--,-153.45,153.45,-19.93,-0.721,1.823,nan,nan,nan,nan,--,0.371,[0.997 0.682 1.    0.418 0.568 0.144 0.   ],[ 0.569 -0.961  0.017  0.149],[-100    0],--,0,0,0,0,1,0
3.6,15.0,0,0,--,0,True,False,False,--,0.531,-98.545,3.6,15.0,3.6,15.0,0.154,0.279,13.359,0.143,0.26,--,-59.687,-59.687,-14.101,3.137,0.471,nan,nan,nan,nan,--,0.089,[0.466 0.981 0.    0.    0.    0.407 0.   ],[ 0.533 -0.968  0.015  0.199],[-100    0],--,0,0,0,0,0,1
3.6,15.0,0,1,--,0,True,False,False,--,0.507,-99.578,3.6,15.0,3.6,15.0,0.164,0.29,12.885,0.153,0.27,--,-65.42,-65.42,-14.86,3.093,0.439,nan,nan,nan,nan,--,0.09,[0.479 0.932 0.    0.    0.    0.414 0.   ],[ 0.516 -0.977  0.019  0.23 ],[-100    0],--,0,0,0,0,0,1
3.6,15.0,0,2,--,0,True,False,False,--,0.517,-99.507,3.6,15.0,3.6,15.0,0.178,0.303,12.298,0.166,0.283,--,-75.025,-75.025,-15.939,3.023,0.355,nan,nan,nan,nan,--,0.091,[0.505 0.87  0.    0.    0.    0.426 0.   ],[ 0.478 -0.982  0.027  0.266],[-100    0],--,0,0,0,0,0,1
3.6,15.0,0,3,--,0,True,False,False,--,0.513,-98.772,3.6,15.0,3.6,15.0,0.16,0.285,13.088,0.149,0.266,--,-63.094,-63.094,-14.526,3.113,0.442,nan,nan,nan,nan,--,0.089,[0.473 0.953 0.    0.    0.    0.411 0.   ],[ 0.523 -0.973  0.017  0.216],[-100    0],--,0,0,0,0,0,1
3.6,15.0,0,4,--,0,True,False,False,--,0.51,-98.42,3.6,15.0,3.6,15.0,0.177,0.303,12.32,0.165,0.282,--,-74.925,-74.925,-15.841,3.027,0.337,nan,nan,nan,nan,--,0.091,[0.504 0.872 0.    0.    0.    0.426 0.   ],[ 0.481 -0.982  0.027  0.266],[-100    0],--,0,0,0,0,0,1
3.6,17.5,0,0,--,0,True,False,False,--,0.529,-96.756,3.6,17.5,3.6,17.5,0.161,0.269,11.788,0.174,0.291,--,-63.166,-63.166,-14.387,3.073,0.565,nan,nan,nan,nan,--,0.089,[0.473 0.947 0.    0.    0.    0.411 0.   ],[ 0.524 -0.935  0.013  0.156],[-100    0],--,0,0,0,0,0,1
3.6,17.5,0,1,--,0,True,False,False,--,0.506,-97.252,3.6,17.5,3.6,17.5,0.182,0.29,10.94,0.197,0.314,--,-78.403,-78.403,-16.118,2.961,0.439,nan,nan,nan,nan,--,0.091,[0.516 0.853 0.    0.    0.    0.43  0.   ],[ 0.493 -0.968  0.022  0.211],[-100    0],--,0,0,0,0,0,1
3.6,17.5,0,2,--,0,True,False,False,--,0.521,-97.829,3.6,17.5,3.6,17.5,0.172,0.28,11.336,0.186,0.303,--,-69.963,-69.963,-15.247,3.022,0.521,nan,nan,nan,nan,--,0.09,[0.489 0.897 0.    0.    0.    0.419 0.   ],[ 0.508 -0.955  0.017  0.182],[-100    0],--,0,0,0,0,0,1
3.6,17.5,0,3,--,0,True,False,False,--,0.53,-98.034,3.6,17.5,3.6,17.5,0.168,0.276,11.491,0.182,0.299,--,-67.552,-67.552,-14.99,3.038,0.546,nan,nan,nan,nan,--,0.09,[0.484 0.914 0.    0.    0.    0.416 0.   ],[ 0.514 -0.949  0.015  0.172],[-100    0],--,0,0,0,0,0,1
3.6,17.5,0,4,--,0,True,False,False,--,0.502,-98.727,3.6,17.5,3.6,17.5,0.175,0.283,11.205,0.189,0.306,--,-72.48,-72.48,-15.597,3.002,0.511,nan,nan,nan,nan,--,0.09,[0.497 0.883 0.    0.    0.    0.423 0.   ],[ 0.504 -0.96   0.018  0.191],[-100    0],--,0,0,0,0,0,1
3.6,20.0,0,0,--,0,True,False,False,--,0.521,-94.755,3.6,20.0,3.6,20.0,0.179,0.274,10.034,0.22,0.337,--,-75.135,-75.135,-15.567,2.941,0.58,nan,nan,nan,nan,--,0.091,[0.504 0.866 0.    0.    0.    0.426 0.   ],[ 0.507 -0.919  0.015  0.149],[-100    0],--,0,0,0,0,0,1
3.6,20.0,0,1,--,0,True,False,False,--,0.52,-93.068,3.6,20.0,3.6,20.0,0.173,0.268,10.255,0.213,0.33,--,-70.993,-70.993,-14.987,2.973,0.594,nan,nan,nan,nan,--,0.09,[0.494 0.892 0.    0.    0.    0.421 0.   ],[ 0.516 -0.904  0.013  0.138],[-100    0],--,0,0,0,0,0,1
3.6,20.0,0,2,--,0,False,False,False,--,0.505,-98.405,3.6,20.0,3.6,20.0,0.197,0.292,9.405,0.243,0.36,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.86 0.79 0.   0.   0.   0.   0.  ],[ 0.483 -0.969  0.027  0.211],[-100    0],--,0,0,0,0,1,0
3.6,20.0,0,3,--,0,False,False,False,--,0.521,-98.336,3.6,20.0,3.6,20.0,0.194,0.289,9.502,0.239,0.356,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.874 0.802 0.    0.    0.    0.    0.   ],[ 0.497 -0.967  0.024  0.203],[-100    0],--,0,0,0,0,1,0
3.6,20.0,0,4,--,0,False,False,False,--,0.516,-98.722,3.6,20.0,3.6,20.0,0.194,0.289,9.502,0.239,0.356,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.878 0.802 0.    0.    0.    0.    0.   ],[ 0.497 -0.967  0.024  0.203],[-100    0],--,0,0,0,0,1,0
3.6,22.5,0,0,--,0,False,False,False,--,0.501,-97.763,3.6,22.5,3.6,22.5,0.198,0.283,8.54,0.272,0.389,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.896 0.788 0.    0.    0.    0.    0.   ],[ 0.524 -0.968  0.023  0.188],[-100    0],--,0,0,0,0,1,0
3.6,22.5,0,1,--,0,False,False,False,--,0.525,-97.795,3.6,22.5,3.6,22.5,0.201,0.286,8.431,0.277,0.394,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.876 0.773 0.    0.    0.    0.    0.   ],[ 0.502 -0.967  0.025  0.193],[-100    0],--,0,0,0,0,1,0
3.6,22.5,0,2,--,0,False,False,False,--,0.501,-98.43,3.6,22.5,3.6,22.5,0.197,0.282,8.569,0.271,0.388,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.906 0.791 0.    0.    0.    0.    0.   ],[ 0.522 -0.964  0.022  0.181],[-100    0],--,0,0,0,0,1,0
3.6,22.5,0,3,--,0,False,False,False,--,0.523,-97.005,3.6,22.5,3.6,22.5,0.196,0.281,8.606,0.269,0.386,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.906 0.796 0.    0.    0.    0.    0.   ],[ 0.52  -0.957  0.021  0.173],[-100    0],--,0,0,0,0,1,0
3.6,22.5,0,4,--,0,False,False,False,--,0.53,-98.124,3.6,22.5,3.6,22.5,0.202,0.287,8.414,0.278,0.395,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.871 0.771 0.    0.    0.    0.    0.   ],[ 0.493 -0.965  0.026  0.195],[-100    0],--,0,0,0,0,1,0
3.6,25.0,0,0,--,0,False,False,False,--,0.549,-97.209,3.6,25.0,3.6,25.0,0.198,0.275,7.807,0.301,0.418,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.942 0.788 0.    0.    0.    0.    0.   ],[ 0.538 -0.947  0.018  0.152],[-100    0],--,0,0,0,0,1,0
3.6,25.0,0,1,--,0,False,False,False,--,0.56,-98.371,3.6,25.0,3.6,25.0,0.2,0.277,7.754,0.304,0.421,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.935 0.78  0.    0.    0.    0.    0.   ],[ 0.54  -0.958  0.02   0.163],[-100    0],--,0,0,0,0,1,0
3.6,25.0,0,2,--,0,False,False,False,--,0.554,-98.759,3.6,25.0,3.6,25.0,0.202,0.279,7.692,0.307,0.424,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.921 0.771 0.    0.    0.    0.    0.   ],[ 0.542 -0.968  0.022  0.177],[-100    0],--,0,0,0,0,1,0
3.6,25.0,0,3,--,0,False,False,False,--,0.554,-98.515,3.6,25.0,3.6,25.0,0.201,0.278,7.718,0.306,0.423,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.925 0.775 0.    0.    0.    0.    0.   ],[ 0.541 -0.964  0.021  0.171],[-100    0],--,0,0,0,0,1,0
3.6,25.0,0,4,--,0,False,False,False,--,0.55,-97.455,3.6,25.0,3.6,25.0,0.199,0.276,7.781,0.302,0.419,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.937 0.784 0.    0.    0.    0.    0.   ],[ 0.539 -0.953  0.019  0.157],[-100    0],--,0,0,0,0,1,0
3.6,27.5,0,0,--,0,True,False,False,--,0.556,-97.108,3.6,27.5,3.6,27.5,0.201,0.271,7.09,0.333,0.45,--,-246.491,-246.491,-20.364,2.476,-0.546,nan,nan,nan,nan,--,0.104,[0.971 0.777 0.    0.    0.    0.473 0.   ],[ 0.551 -0.937  0.017  0.136],[-100    0],--,0,0,0,0,0,1
3.6,27.5,0,1,--,0,False,False,False,--,0.534,-98.439,3.6,27.5,3.6,27.5,0.208,0.278,6.912,0.345,0.462,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.926 0.75  0.    0.    0.    0.    0.   ],[ 0.543 -0.966  0.022  0.167],[-100    0],--,0,0,0,0,1,0
3.6,27.5,0,2,--,0,False,False,False,--,0.519,-98.154,3.6,27.5,3.6,27.5,0.209,0.279,6.876,0.347,0.464,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.916 0.745 0.    0.    0.    0.    0.   ],[ 0.516 -0.96   0.024  0.173],[-100    0],--,0,0,0,0,1,0
3.6,27.5,0,3,--,0,True,False,False,--,0.553,-96.806,3.6,27.5,3.6,27.5,0.202,0.272,7.059,0.335,0.452,--,-248.042,-248.042,-20.302,2.475,-0.561,nan,nan,nan,nan,--,0.104,[0.965 0.772 0.    0.    0.    0.471 0.   ],[ 0.553 -0.946  0.018  0.142],[-100    0],--,0,0,0,0,0,1
3.6,27.5,0,4,--,0,False,False,False,--,0.555,-95.974,3.6,27.5,3.6,27.5,0.202,0.272,7.052,0.336,0.453,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.955 0.771 0.    0.    0.    0.    0.   ],[ 0.553 -0.948  0.018  0.144],[-100    0],--,0,0,0,0,1,0
3.6,30.0,0,0,--,2,True,False,True,--,0.555,-96.706,3.6,30.0,3.6,30.0,0.203,0.268,6.461,0.366,0.483,--,-185.188,185.188,-20.111,2.395,0.117,nan,nan,nan,nan,--,0.393,[1.    0.767 0.575 0.295 0.383 0.808 0.1  ],[ 0.553 -0.929  0.016  0.129],[-100    0],--,0,0,0,1,0,0
3.6,30.0,0,1,--,2,True,False,True,--,0.55,-95.912,3.6,30.0,3.6,30.0,0.203,0.268,6.467,0.365,0.482,--,-184.988,184.988,-20.033,2.396,0.107,nan,nan,nan,nan,--,0.391,[0.999 0.768 0.563 0.295 0.381 0.806 0.1  ],[ 0.553 -0.926  0.016  0.128],[-100    0],--,0,0,0,1,0,0
3.6,30.0,0,2,--,0,True,False,False,--,0.558,-98.557,3.6,30.0,3.6,30.0,0.21,0.275,6.3,0.378,0.495,--,-237.809,-237.809,-20.494,2.39,-0.296,nan,nan,nan,nan,--,0.106,[0.973 0.741 0.    0.    0.    0.484 0.   ],[ 0.553 -0.967  0.022  0.164],[-100    0],--,0,0,0,0,0,1
3.6,30.0,0,3,--,0,True,False,False,--,0.552,-98.832,3.6,30.0,3.6,30.0,0.21,0.275,6.297,0.378,0.495,--,-237.329,-237.329,-20.551,2.386,-0.284,nan,nan,nan,nan,--,0.106,[0.975 0.741 0.    0.    0.    0.484 0.   ],[ 0.551 -0.966  0.022  0.164],[-100    0],--,0,0,0,0,0,1
3.6,30.0,0,4,--,0,True,False,False,--,0.572,-98.181,3.6,30.0,3.6,30.0,0.208,0.273,6.351,0.374,0.491,--,-235.615,-235.615,-20.407,2.393,-0.286,nan,nan,nan,nan,--,0.107,[0.991 0.749 0.    0.    0.    0.486 0.   ],[ 0.556 -0.96   0.02   0.154],[-100    0],--,0,0,0,0,0,1
3.6,32.5,0,0,--,4,False,True,False,--,0.556,-97.287,3.6,32.5,3.6,32.5,0.208,0.268,5.856,0.401,0.518,--,-164.342,164.342,-19.994,2.314,0.452,nan,nan,nan,nan,--,0.889,[0.999 0.75  0.942 0.995 0.473 0.926 1.   ],[ 0.555 -0.937  0.017  0.133],[-100    0],--,1,0,0,0,0,0
3.6,32.5,0,1,--,4,False,True,False,--,0.56,-96.655,3.6,32.5,3.6,32.5,0.206,0.266,5.897,0.398,0.515,--,-156.477,156.477,-19.859,2.316,0.515,nan,nan,nan,nan,--,0.899,[1.    0.757 0.904 0.977 0.542 0.972 1.   ],[ 0.554 -0.921  0.016  0.124],[-100    0],--,1,0,0,0,0,0
3.6,32.5,0,2,--,2,True,False,True,--,0.543,-98.175,3.6,32.5,3.6,32.5,0.21,0.27,5.805,0.406,0.523,--,-185.748,185.748,-20.34,2.304,0.275,nan,nan,nan,nan,--,0.414,[0.999 0.741 0.686 0.305 0.388 0.814 0.1  ],[ 0.556 -0.952  0.019  0.145],[-100    0],--,0,0,0,1,0,0
3.6,32.5,0,3,--,0,True,False,False,--,0.554,-98.791,3.6,32.5,3.6,32.5,0.215,0.275,5.699,0.416,0.533,--,-233.64,-233.64,-20.534,2.306,-0.122,nan,nan,nan,nan,--,0.106,[0.985 0.723 0.    0.    0.    0.489 0.   ],[ 0.528 -0.96   0.023  0.167],[-100    0],--,0,0,0,0,0,1
3.6,32.5,0,4,--,0,True,False,False,--,0.574,-98.395,3.6,32.5,3.6,32.5,0.214,0.275,5.716,0.414,0.531,--,-232.609,-232.609,-20.446,2.311,-0.124,nan,nan,nan,nan,--,0.107,[0.99  0.726 0.    0.    0.    0.49  0.   ],[ 0.547 -0.964  0.022  0.162],[-100    0],--,0,0,0,0,0,1
3.6,35.0,0,0,--,4,False,True,False,--,0.554,-97.393,3.6,35.0,3.6,35.0,0.213,0.269,5.305,0.439,0.556,--,-170.294,170.294,-20.071,2.223,0.532,nan,nan,nan,nan,--,0.879,[0.999 0.731 1.    0.999 0.422 0.859 1.   ],[ 0.558 -0.957  0.019  0.149],[-100    0],--,1,0,0,0,0,0
3.6,35.0,0,1,--,4,False,True,False,--,0.552,-98.509,3.6,35.0,3.6,35.0,0.213,0.27,5.297,0.44,0.557,--,-168.763,168.763,-20.2,2.216,0.569,nan,nan,nan,nan,--,0.884,[1.    0.73  1.    0.996 0.435 0.876 1.   ],[ 0.558 -0.959  0.019  0.151],[-100    0],--,1,0,0,0,0,0
3.6,35.0,0,2,--,2,True,False,True,--,0.544,-98.484,3.6,35.0,3.6,35.0,0.215,0.272,5.254,0.444,0.561,--,-186.148,186.148,-20.321,2.216,0.411,nan,nan,nan,nan,--,0.43,[0.997 0.722 0.772 0.314 0.391 0.819 0.1  ],[ 0.556 -0.966  0.021  0.162],[-100    0],--,0,0,0,1,0,0
3.6,35.0,0,3,--,4,False,True,False,--,0.568,-97.663,3.6,35.0,3.6,35.0,0.211,0.268,5.326,0.437,0.554,--,-163.933,163.933,-20.068,2.222,0.594,nan,nan,nan,nan,--,0.898,[0.998 0.735 1.    0.988 0.477 0.93  1.   ],[ 0.557 -0.951  0.018  0.143],[-100    0],--,1,0,0,0,0,0
3.6,35.0,0,4,--,2,True,False,True,--,0.546,-98.326,3.6,35.0,3.6,35.0,0.216,0.273,5.231,0.447,0.564,--,-190.372,190.372,-20.304,2.222,0.366,nan,nan,nan,nan,--,0.443,[0.999 0.718 0.782 0.299 0.427 0.866 0.1  ],[ 0.543 -0.964  0.022  0.163],[-100    0],--,0,0,0,1,0,0
3.6,37.5,0,0,--,4,False,True,False,--,0.554,-97.394,3.6,37.5,3.6,37.5,0.211,0.264,4.932,0.462,0.579,--,-153.061,153.061,-19.88,2.138,0.814,nan,nan,nan,nan,--,0.9,[0.999 0.738 1.    0.937 0.571 0.896 1.   ],[ 0.557 -0.938  0.017  0.133],[-100    0],--,1,0,0,0,0,0
3.6,37.5,0,1,--,2,True,False,True,--,0.504,-97.735,3.6,37.5,3.6,37.5,0.219,0.273,4.78,0.48,0.597,--,-187.04,187.04,-20.248,2.131,0.509,nan,nan,nan,nan,--,0.443,[0.999 0.707 0.83  0.32  0.399 0.829 0.1  ],[ 0.514 -0.958  0.023  0.172],[-100    0],--,0,0,0,1,0,0
