Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,70,2,--,2,False,0.0,0.0,0.26,1.397,0.367,-108.975,3.337,7.997,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,3,--,2,False,0.0,0.0,0.26,1.397,0.367,-97.205,3.25,7.998,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,4,--,2,False,0.0,0.0,0.259,1.412,0.365,-114.265,3.393,7.997,0,0,0.544,[0.033 0.05  0.061 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,0,--,2,False,0.0,0.0,0.264,1.012,0.384,-115.34,2.711,7.986,0,0,0.645,[0.033 0.049 0.162 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,1,--,2,False,0.0,0.0,0.265,1.01,0.385,-105.056,2.209,7.986,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,2,--,2,False,0.0,0.0,0.267,1.008,0.387,-108.785,1.579,7.971,0,0,0.622,[0.033 0.05  0.139 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,3,--,2,False,0.0,0.0,0.251,1.064,0.364,-98.086,3.72,7.999,0,0,0.66,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,4,--,2,False,0.0,0.0,0.26,1.032,0.377,-102.267,3.527,7.998,0,0,0.6,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,0,--,4,False,0.0,0.0,0.259,0.682,0.383,-97.762,3.561,7.999,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,80,1,--,2,False,0.0,0.0,0.266,0.665,0.393,-117.024,2.178,7.994,0,0,0.654,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,2,--,2,False,0.0,0.0,0.262,0.675,0.387,-107.089,3.442,7.996,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,3,--,2,False,0.0,0.0,0.261,0.674,0.386,-98.538,3.476,7.999,0,0,0.624,[0.033 0.05  0.141 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,4,--,2,False,0.0,0.0,0.26,0.678,0.384,-110.064,3.306,7.999,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,0,--,2,False,0.0,0.0,0.261,0.331,0.39,-112.875,3.456,7.978,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,1,--,4,False,0.0,0.0,0.25,0.349,0.375,-103.359,3.788,7.998,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,2,--,2,False,0.0,0.0,0.266,0.329,0.398,-116.248,2.698,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,85,3,--,2,False,0.0,0.0,0.268,0.322,0.401,-128.787,1.777,7.997,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,85,4,--,3,True,0.0,0.0,0.266,0.328,0.399,-101.07,2.617,7.994,0,0,0.298,[0.033 0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,0,--,4,True,0.0,0.0,0.263,-0.0,0.395,-109.538,3.417,7.999,0,0,0.475,[0.033 0.05  0.191 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,1,--,4,True,0.0,0.0,0.261,-0.0,0.391,-104.342,3.566,7.997,0,0,0.462,[0.033 0.05  0.178 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,2,--,2,False,0.0,0.0,0.264,0.0,0.396,-119.235,3.452,7.999,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,3,--,2,False,0.0,0.0,0.269,0.0,0.404,-125.77,1.794,7.991,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,4,--,2,False,0.0,0.0,0.268,0.0,0.403,-116.983,2.158,7.994,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.75,30,0,--,4,False,0.0,0.0,0.26,6.645,0.228,-97.275,1.64,7.988,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,1,--,4,False,0.0,0.0,0.255,6.798,0.224,-93.673,3.8,7.995,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,2,--,4,False,0.0,0.0,0.257,6.716,0.226,-87.671,2.961,7.991,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,3,--,4,False,0.0,0.0,0.253,6.835,0.222,-86.704,3.8,8.0,0,0,0.803,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,4,--,4,False,0.0,0.0,0.256,6.693,0.225,-85.363,3.276,7.983,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,0,--,4,False,0.0,0.0,0.259,5.482,0.261,-97.369,2.109,7.981,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,35,1,--,4,False,0.0,0.0,0.255,5.634,0.257,-98.9,3.8,7.998,0,0,0.839,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,2,--,4,False,0.0,0.0,0.26,5.482,0.262,-103.145,1.646,7.979,0,0,0.92,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,3,--,4,False,0.0,0.0,0.258,5.522,0.26,-91.782,2.852,7.999,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,4,--,4,False,0.0,0.0,0.253,5.623,0.255,-85.973,3.8,7.997,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,0,--,4,False,0.0,0.0,0.253,4.738,0.286,-95.928,3.8,7.997,0,0,0.844,[0.033 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,1,--,4,False,0.0,0.0,0.257,4.627,0.29,-103.31,3.471,7.995,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,2,--,4,False,0.0,0.0,0.254,4.679,0.286,-90.773,3.8,7.996,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,3,--,4,False,0.0,0.0,0.249,4.776,0.281,-94.194,3.8,7.994,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,40,4,--,4,False,0.0,0.0,0.254,4.73,0.287,-90.953,3.688,7.998,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,0,--,4,False,0.0,0.0,0.252,3.955,0.313,-96.593,3.8,7.996,0,0,0.903,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.75,45,1,--,2,False,0.0,0.0,0.253,3.939,0.314,-92.154,3.627,7.945,0,0,0.633,[0.033 0.05  0.15  0.4   0.   ],--,0,0,1,0,0,0
1.75,45,2,--,2,False,0.0,0.0,0.258,3.866,0.32,-104.341,3.171,7.979,0,0,0.662,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,3,--,4,False,0.0,0.0,0.26,3.84,0.322,-97.877,2.222,7.987,0,0,0.922,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,4,--,4,False,0.0,0.0,0.253,3.953,0.314,-97.73,3.582,7.989,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,0,--,2,False,0.0,0.0,0.26,3.227,0.349,-105.215,2.489,7.996,0,0,0.586,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,1,--,2,False,0.0,0.0,0.26,3.213,0.349,-95.715,2.364,7.976,0,0,0.573,[0.033 0.05  0.09  0.4   0.   ],--,0,0,1,0,0,0
1.75,50,2,--,2,False,0.0,0.0,0.253,3.324,0.34,-95.899,3.787,7.981,0,0,0.591,[0.033 0.05  0.108 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,3,--,2,False,0.0,0.0,0.259,3.246,0.348,-105.561,2.682,7.992,0,0,0.552,[0.033 0.05  0.069 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,4,--,2,False,0.0,0.0,0.255,3.289,0.342,-99.505,3.472,7.994,0,0,0.532,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,0,--,2,False,0.0,0.0,0.262,2.668,0.376,-108.185,2.116,7.917,0,0,0.563,[0.033 0.05  0.08  0.4   0.   ],--,0,0,1,0,0,0
1.75,55,1,--,2,False,0.0,0.0,0.257,2.714,0.37,-102.207,3.493,7.999,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,2,--,2,False,0.0,0.0,0.257,2.724,0.369,-96.31,3.333,7.985,0,0,0.631,[0.033 0.05  0.147 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,3,--,2,False,0.0,0.0,0.26,2.678,0.374,-114.816,2.796,7.996,0,0,0.595,[0.033 0.047 0.115 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,4,--,2,False,0.0,0.0,0.257,2.716,0.369,-102.951,3.369,7.997,0,0,0.656,[0.033 0.048 0.175 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,0,--,2,False,0.0,0.0,0.255,2.268,0.387,-102.716,3.333,7.986,0,0,0.639,[0.033 0.048 0.158 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,1,--,2,False,0.0,0.0,0.254,2.276,0.386,-103.087,3.374,7.995,0,0,0.667,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,2,--,2,False,0.0,0.0,0.257,2.247,0.39,-112.56,3.452,7.998,0,0,0.492,[0.033 0.045 0.014 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,3,--,2,False,0.0,0.0,0.258,2.234,0.391,-101.969,3.471,7.997,0,0,0.57,[0.033 0.05  0.087 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,4,--,2,False,0.0,0.0,0.258,2.234,0.392,-101.521,3.392,7.998,0,0,0.528,[0.033 0.05  0.045 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,0,--,2,False,0.0,0.0,0.265,1.764,0.421,-107.182,1.502,7.993,0,0,0.489,[0.033 0.049 0.007 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,1,--,2,False,0.0,0.0,0.259,1.804,0.412,-113.247,3.483,7.996,0,0,0.481,[0.033 0.047 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,2,--,2,False,0.0,0.0,0.259,1.797,0.412,-119.267,3.371,7.989,0,0,0.478,[0.033 0.044 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,3,--,2,False,0.0,0.0,0.256,1.82,0.406,-97.351,3.661,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,65,4,--,2,False,0.0,0.0,0.254,1.837,0.404,-106.643,3.527,7.996,0,0,0.484,[0.033 0.049 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,0,--,2,False,0.0,0.0,0.262,1.384,0.432,-113.947,3.116,7.999,0,0,0.515,[0.033 0.048 0.034 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,1,--,2,False,0.0,0.0,0.26,1.397,0.428,-113.144,3.524,7.997,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.75,70,2,--,2,False,0.0,0.0,0.259,1.402,0.427,-100.025,3.682,7.997,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,3,--,4,False,0.0,0.0,0.249,1.458,0.411,-99.842,3.695,7.999,0,0,0.756,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,4,--,2,False,0.0,0.0,0.263,1.383,0.433,-112.766,2.767,7.991,0,0,0.482,[0.033 0.043 0.005 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,0,--,2,False,0.0,0.0,0.26,1.03,0.44,-113.238,3.68,8.0,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,1,--,2,False,0.0,0.0,0.261,1.028,0.441,-108.552,3.624,7.999,0,0,0.6,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,2,--,2,False,0.0,0.0,0.262,1.022,0.443,-110.833,3.576,7.994,0,0,0.647,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,3,--,2,False,0.0,0.0,0.253,1.059,0.428,-109.908,3.753,7.999,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,75,4,--,2,False,0.0,0.0,0.253,1.057,0.429,-108.483,3.8,7.999,0,0,0.593,[0.033 0.05  0.11  0.4   0.   ],--,0,0,1,0,0,0
1.75,80,0,--,2,False,0.0,0.0,0.263,0.671,0.454,-116.052,3.528,7.999,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,1,--,3,False,0.0,0.0,0.262,0.673,0.452,-107.302,3.561,7.999,0,0,0.745,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,2,--,2,False,0.0,0.0,0.267,0.661,0.46,-109.812,1.653,7.994,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,3,--,2,False,0.0,0.0,0.263,0.678,0.455,-114.452,3.581,8.0,0,0,0.562,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,4,--,2,False,0.0,0.0,0.259,0.681,0.446,-118.525,3.72,7.994,0,0,0.518,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.75,85,0,--,2,False,0.0,0.0,0.264,0.332,0.461,-116.422,3.577,7.998,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.75,85,1,--,4,True,0.0,0.0,0.262,0.334,0.457,-103.378,3.684,8.0,0,0,0.479,[0.033 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
1.75,85,2,--,4,True,0.0,0.0,0.26,0.331,0.454,-101.284,3.753,8.0,0,0,0.31,[0.033 0.05  0.027 0.2   0.   ],--,0,1,0,0,0,0
1.75,85,3,--,4,False,0.0,0.0,0.263,0.332,0.459,-107.087,3.577,8.0,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,4,--,4,True,0.0,0.0,0.254,0.346,0.443,-107.352,3.8,8.0,0,0,0.297,[0.033 0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
1.75,90,0,--,2,False,0.0,0.0,0.271,0.001,0.475,-139.502,1.515,7.993,0,0,0.554,[0.033 0.05  0.071 0.4   0.   ],--,0,0,1,0,0,0
1.75,90,1,--,4,False,0.0,0.0,0.268,0.0,0.47,-122.353,2.274,7.999,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,2,--,4,False,0.0,0.0,0.269,0.0,0.472,-118.723,1.847,7.973,0,0,0.754,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,3,--,4,True,0.0,0.0,0.256,0.001,0.449,-103.844,3.8,7.999,0,0,0.482,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.75,90,4,--,2,False,0.0,0.0,0.266,-0.0,0.466,-130.845,3.109,8.0,0,0,0.538,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
2.0,30,0,--,4,False,0.0,0.0,0.259,6.644,0.259,-99.946,1.634,7.975,0,0,0.75,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,1,--,4,True,0.0,0.0,0.25,6.906,0.251,-82.311,3.8,7.997,0,0,0.303,[0.033 0.05  0.019 0.2   0.   ],--,0,1,0,0,0,0
2.0,30,2,--,4,False,0.0,0.0,0.255,6.748,0.256,-90.559,3.562,7.987,0,0,0.919,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,3,--,4,False,0.0,0.0,0.255,6.795,0.256,-93.318,3.6,7.997,0,0,0.774,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
2.0,30,4,--,4,False,0.0,0.0,0.252,6.873,0.253,-91.745,3.8,7.998,0,0,0.914,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
2.0,35,0,--,4,False,0.0,0.0,0.252,5.646,0.29,-93.28,3.8,7.998,0,0,0.777,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,1,--,4,False,0.0,0.0,0.252,5.665,0.289,-95.066,3.8,7.999,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,2,--,4,False,0.0,0.0,0.255,5.596,0.293,-105.635,3.725,7.993,0,0,0.795,[0.033 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,3,--,4,False,0.0,0.0,0.254,5.612,0.292,-92.945,3.694,7.996,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,4,--,4,False,0.0,0.0,0.258,5.524,0.297,-104.445,2.349,7.989,0,0,0.905,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,0,--,4,False,0.0,0.0,0.256,4.67,0.331,-109.335,3.309,7.995,0,0,0.915,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,1,--,4,False,0.0,0.0,0.253,4.705,0.326,-96.131,3.647,7.997,0,0,0.864,[0.033 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,2,--,4,False,0.0,0.0,0.26,4.572,0.335,-101.277,1.692,7.931,0,0,0.76,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,3,--,4,False,0.0,0.0,0.257,4.626,0.331,-104.959,3.165,7.999,0,0,0.861,[0.033 0.05  0.128 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,4,--,4,False,0.0,0.0,0.254,4.682,0.327,-108.643,3.72,7.998,0,0,0.859,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,0,--,4,False,0.0,0.0,0.257,3.876,0.365,-98.116,3.347,8.0,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,1,--,4,False,0.0,0.0,0.259,3.844,0.367,-97.46,2.482,7.981,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.0,45,2,--,4,False,0.0,0.0,0.25,3.998,0.354,-89.728,3.8,8.0,0,0,0.852,[0.033 0.05  0.119 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,3,--,4,False,0.0,0.0,0.254,3.928,0.36,-91.241,3.357,7.999,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,4,--,4,False,0.0,0.0,0.256,3.903,0.362,-106.057,3.302,7.999,0,0,0.761,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
2.0,50,0,--,4,False,0.0,0.0,0.263,3.178,0.404,-117.921,1.51,7.993,0,0,0.816,[0.033 0.043 0.089 0.65  0.   ],--,1,0,0,0,0,0
2.0,50,1,--,2,False,0.0,0.0,0.256,3.272,0.393,-105.463,3.163,7.999,0,0,0.559,[0.033 0.048 0.078 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,2,--,2,False,0.0,0.0,0.254,3.295,0.39,-100.325,3.532,7.996,0,0,0.484,[0.033 0.049 0.002 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,3,--,2,False,0.0,0.0,0.257,3.275,0.394,-112.37,3.209,7.977,0,0,0.509,[0.033 0.05  0.025 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,4,--,2,False,0.0,0.0,0.253,3.308,0.388,-94.575,3.54,7.995,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,0,--,2,False,0.0,0.0,0.261,2.676,0.429,-102.077,2.58,7.988,0,0,0.581,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,1,--,2,False,0.0,0.0,0.257,2.722,0.421,-103.681,3.579,7.998,0,0,0.682,[0.033 0.049 0.2   0.4   0.   ],--,0,0,1,0,0,0
2.0,55,2,--,2,False,0.0,0.0,0.245,2.859,0.403,-91.02,3.8,7.999,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
2.0,55,3,--,2,False,0.0,0.0,0.262,2.669,0.43,-108.155,1.971,7.976,0,0,0.56,[0.033 0.049 0.077 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,4,--,2,False,0.0,0.0,0.263,2.653,0.432,-114.183,1.521,7.957,0,0,0.536,[0.033 0.049 0.053 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,0,--,2,False,0.0,0.0,0.258,2.232,0.448,-108.721,3.621,7.998,0,0,0.616,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,1,--,2,False,0.0,0.0,0.255,2.26,0.442,-100.818,3.545,7.99,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,2,--,2,False,0.0,0.0,0.257,2.247,0.446,-118.415,3.525,7.997,0,0,0.521,[0.033 0.045 0.043 0.4   0.   ],--,0,0,1,0,0,0
2.0,60,3,--,2,False,0.0,0.0,0.262,2.201,0.454,-122.495,2.484,7.985,0,0,0.68,[0.033 0.047 0.2   0.4   0.   ],--,0,0,1,0,0,0
2.0,60,4,--,2,False,0.0,0.0,0.259,2.225,0.449,-99.694,3.543,7.994,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,0,--,2,False,0.0,0.0,0.26,1.789,0.472,-116.453,3.72,7.999,0,0,0.677,[0.033 0.046 0.198 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,1,--,2,False,0.0,0.0,0.26,1.787,0.473,-121.127,3.681,7.998,0,0,0.596,[0.033 0.046 0.117 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,2,--,2,False,0.0,0.0,0.259,1.795,0.471,-116.429,3.61,7.998,0,0,0.678,[0.033 0.046 0.198 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,3,--,2,False,0.0,0.0,0.259,1.798,0.47,-117.655,3.663,7.997,0,0,0.593,[0.033 0.044 0.115 0.4   0.   ],--,0,0,1,0,0,0
2.0,65,4,--,2,False,0.0,0.0,0.261,1.781,0.475,-125.466,3.365,7.993,0,0,0.48,[0.033 0.044 0.002 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,0,--,2,False,0.0,0.0,0.263,1.389,0.494,-119.098,2.741,7.995,0,0,0.479,[0.033 0.042 0.004 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,1,--,2,False,0.0,0.0,0.258,1.409,0.486,-113.174,3.791,7.999,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
2.0,70,2,--,2,False,0.0,0.0,0.259,1.405,0.487,-108.752,3.775,8.0,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,3,--,2,False,0.0,0.0,0.266,1.369,0.5,-120.992,1.596,7.976,0,0,0.582,[0.033 0.045 0.104 0.4   0.   ],--,0,0,1,0,0,0
2.0,70,4,--,2,False,0.0,0.0,0.256,1.419,0.482,-112.658,3.8,7.999,0,0,0.493,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
2.0,75,0,--,2,False,0.0,0.0,0.257,1.039,0.498,-123.961,3.8,7.998,0,0,0.592,[0.033 0.045 0.113 0.4   0.   ],--,0,0,1,0,0,0
2.0,75,1,--,2,False,0.0,0.0,0.261,1.025,0.505,-137.349,3.8,7.999,0,0,0.513,[0.033 0.043 0.036 0.4   0.   ],--,0,0,1,0,0,0
2.0,75,2,--,2,False,0.0,0.0,0.259,1.035,0.5,-123.99,3.8,7.999,0,0,0.589,[0.033 0.046 0.11  0.4   0.   ],--,0,0,1,0,0,0
2.0,75,3,--,2,False,0.0,0.0,0.265,1.013,0.512,-137.769,2.399,7.997,0,0,0.488,[0.033 0.044 0.01  0.4   0.   ],--,0,0,1,0,0,0
2.0,75,4,--,2,False,0.0,0.0,0.258,1.036,0.5,-117.079,3.745,7.997,0,0,0.648,[0.033 0.048 0.167 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,0,--,2,False,0.0,0.0,0.261,0.675,0.514,-111.239,3.741,7.995,0,0,0.612,[0.033 0.05  0.128 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,1,--,2,False,0.0,0.0,0.267,0.66,0.526,-135.961,1.9,7.998,0,0,0.647,[0.033 0.049 0.164 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,2,--,2,False,0.0,0.0,0.264,0.668,0.521,-131.164,3.208,7.993,0,0,0.509,[0.033 0.047 0.029 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,3,--,2,False,0.0,0.0,0.265,0.665,0.522,-128.231,2.799,7.992,0,0,0.667,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
2.0,80,4,--,2,False,0.0,0.0,0.261,0.674,0.516,-114.665,3.8,7.991,0,0,0.583,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
2.0,85,0,--,3,False,0.0,0.0,0.26,0.337,0.519,-118.882,3.8,7.997,0,0,0.746,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
2.0,85,1,--,2,False,0.0,0.0,0.262,0.334,0.522,-132.44,3.8,8.0,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
2.0,85,2,--,4,False,0.0,0.0,0.266,0.329,0.532,177.002,2.858,7.999,0,0,0.775,[0.033 0.04  0.052 0.65  0.   ],--,1,0,0,0,0,0
2.0,85,3,--,4,False,0.0,0.0,0.262,0.334,0.522,-112.243,3.8,7.998,0,0,0.768,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
2.0,85,4,--,2,False,0.0,0.0,0.262,0.335,0.523,-119.548,3.8,7.999,0,0,0.485,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
2.0,90,0,--,2,False,0.0,0.0,0.264,0.0,0.528,-135.345,3.8,7.999,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
2.0,90,1,--,2,False,0.0,0.0,0.27,0.001,0.542,-144.098,1.818,7.988,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
2.0,90,2,--,4,False,0.0,0.0,0.271,0.0,0.543,179.85,1.618,7.986,0,0,0.894,[0.033 0.039 0.171 0.65  0.   ],--,1,0,0,0,0,0
