Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,35,2,--,4,False,0.0,0.0,0.276,5.432,0.226,-101.778,1.551,7.999,0,0,0.802,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.281,5.401,0.228,-106.724,1.515,7.988,0,0,0.731,[0.033 0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.266,5.714,0.215,-96.028,1.601,7.943,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.276,4.585,0.251,-102.64,1.501,7.892,0,0,0.881,[0.033 0.046 0.151 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,0.0,0.0,0.273,4.354,0.264,-90.386,1.513,7.995,0,0,0.908,[0.033 0.049 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.274,4.575,0.251,-90.512,1.509,7.955,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,0.0,0.0,0.272,4.614,0.249,-97.003,1.541,7.99,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,4,False,0.0,0.0,0.269,4.674,0.246,-102.648,1.558,7.941,0,0,0.884,[0.033 0.049 0.152 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.269,3.928,0.271,-102.373,1.53,7.983,0,0,0.607,[0.033 0.047 0.127 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,4,False,0.0,0.0,0.272,3.749,0.283,-93.121,1.528,7.993,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,2,--,4,False,0.0,0.0,0.268,3.79,0.281,-88.697,1.54,7.988,0,0,0.759,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,3,--,4,False,0.0,0.0,0.267,3.936,0.27,-92.378,1.55,7.999,0,0,0.863,[0.033 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.271,3.959,0.268,-100.529,1.535,7.949,0,0,0.479,[0.033 0.046 0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.269,3.168,0.305,-95.324,1.524,7.988,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.264,3.393,0.284,-90.714,1.564,7.991,0,0,0.675,[0.033 0.049 0.192 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,4,False,0.0,0.0,0.262,3.283,0.294,-94.456,1.569,7.994,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.264,3.297,0.293,-90.504,1.552,7.974,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.272,3.203,0.301,-104.053,1.508,7.976,0,0,0.67,[0.033 0.044 0.193 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.261,2.862,0.301,-94.274,1.553,7.996,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.266,2.756,0.312,-99.027,1.519,7.851,0,0,0.574,[0.033 0.047 0.093 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.266,2.728,0.316,-95.053,1.512,7.958,0,0,0.514,[0.033 0.05  0.031 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,4,False,0.0,0.0,0.261,2.785,0.309,-92.977,1.571,7.983,0,0,0.804,[0.033 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.5,55,4,--,4,False,0.0,0.0,0.263,2.81,0.307,-93.397,1.552,7.985,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.263,2.275,0.33,-92.887,1.531,7.995,0,0,0.562,[0.033 0.049 0.079 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.268,2.205,0.34,-100.903,1.53,7.989,0,0,0.486,[0.033 0.046 0.007 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,4,False,0.0,0.0,0.254,2.372,0.316,-86.066,1.593,8.0,0,0,0.866,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,3,--,4,False,0.0,0.0,0.264,2.225,0.337,-90.367,1.543,7.97,0,0,0.907,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.257,2.378,0.315,-96.996,1.576,7.936,0,0,0.676,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.273,1.759,0.361,-106.557,1.502,7.979,0,0,0.481,[0.033 0.044 0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.266,1.811,0.35,-97.893,1.531,7.926,0,0,0.671,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.272,1.759,0.361,-98.403,1.501,7.984,0,0,0.634,[0.033 0.048 0.153 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.27,1.792,0.354,-110.19,1.525,7.973,0,0,0.671,[0.033 0.04  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.271,1.751,0.362,-104.63,1.513,7.983,0,0,0.635,[0.033 0.044 0.158 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,4,False,0.0,0.0,0.269,1.391,0.369,-96.647,1.512,7.973,0,0,0.907,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,1,--,2,False,0.0,0.0,0.274,1.367,0.376,-98.347,1.52,7.987,0,0,0.634,[0.033 0.043 0.158 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,2,--,2,False,0.0,0.0,0.273,1.369,0.375,-98.099,1.513,7.988,0,0,0.652,[0.033 0.043 0.176 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,3,--,2,False,0.0,0.0,0.266,1.383,0.37,-102.562,1.521,7.953,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,4,--,2,False,0.0,0.0,0.273,1.378,0.372,-105.915,1.5,7.977,0,0,0.509,[0.033 0.038 0.038 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,0,--,4,False,0.0,0.0,0.269,1.007,0.386,-99.49,1.52,7.983,0,0,0.783,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.5,75,1,--,2,False,0.0,0.0,0.277,1.017,0.382,-101.116,1.517,7.739,0,0,0.493,[0.033 0.043 0.017 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,2,--,4,False,0.0,0.0,0.263,1.028,0.377,-98.27,1.564,7.976,0,0,0.897,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.5,75,3,--,4,False,0.0,0.0,0.27,1.029,0.377,-98.634,1.522,7.993,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.5,75,4,--,2,False,0.0,0.0,0.273,1.011,0.385,-108.495,1.521,7.98,0,0,0.59,[0.033 0.046 0.111 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,0,--,2,False,0.0,0.0,0.277,0.641,0.407,-106.133,1.505,7.976,0,0,0.501,[0.033 0.045 0.022 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,1,--,2,False,0.0,0.0,0.278,0.647,0.403,-119.262,1.505,7.946,0,0,0.475,[0.033 0.041 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,2,--,4,False,0.0,0.0,0.267,0.693,0.376,-102.54,1.563,7.995,0,0,0.875,[0.033 0.049 0.142 0.65  0.   ],--,1,0,0,0,0,0
1.5,80,3,--,2,False,0.0,0.0,0.272,0.668,0.39,-110.364,1.521,7.97,0,0,0.673,[0.033 0.048 0.192 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,4,--,2,False,0.0,0.0,0.27,0.671,0.388,-104.78,1.528,7.988,0,0,0.626,[0.033 0.048 0.145 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,0,--,4,False,0.0,0.0,0.272,0.331,0.395,-101.47,1.536,7.986,0,0,0.774,[0.033 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,1,--,4,False,0.0,0.0,0.266,0.344,0.38,-100.916,1.543,7.991,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,2,--,4,False,0.0,0.0,0.262,0.344,0.376,-103.525,1.552,7.981,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,3,--,4,False,0.0,0.0,0.274,0.326,0.401,-102.447,1.506,7.972,0,0,0.867,[0.033 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,4,--,4,False,0.0,0.0,0.27,0.328,0.399,-100.772,1.54,7.993,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,0,--,4,False,0.0,0.0,0.275,-0.0,0.4,-107.774,1.52,7.915,0,0,0.776,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,1,--,4,False,0.0,0.0,0.28,0.0,0.407,-108.743,1.501,7.976,0,0,0.868,[0.033 0.05  0.135 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,2,--,4,False,0.0,0.0,0.27,0.0,0.392,-106.442,1.538,7.911,0,0,0.74,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,3,--,4,True,0.0,0.0,0.274,-0.0,0.414,-94.278,1.526,7.95,0,0,0.283,[0.033 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
1.5,90,4,--,4,False,0.0,0.0,0.266,-0.0,0.373,-100.35,1.521,7.975,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,0,--,4,False,0.0,0.0,0.284,6.163,0.246,-108.871,1.521,7.972,0,0,0.87,[0.033 0.04  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,1,--,4,False,0.0,0.0,0.288,6.136,0.247,-106.615,1.525,7.941,0,0,0.73,[0.033 0.044 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,2,--,4,False,0.0,0.0,0.28,6.453,0.235,-107.045,1.544,7.985,0,0,0.73,[0.033 0.044 0.003 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,3,--,0,False,0.0,0.0,0.289,6.354,0.239,0.0,1.508,7.973,0,0,0.073,[0.033 0.04  0.    0.    0.   ],--,0,0,0,0,1,0
1.75,30,4,--,4,False,0.0,0.0,0.286,6.288,0.241,-125.611,1.522,7.976,0,0,0.725,[0.033 0.042 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,35,0,--,4,False,0.0,0.0,0.28,5.364,0.267,-111.22,1.53,7.955,0,0,0.857,[0.033 0.043 0.13  0.65  0.   ],--,1,0,0,0,0,0
1.75,35,1,--,4,False,0.0,0.0,0.28,5.243,0.274,-112.09,1.513,7.953,0,0,0.773,[0.033 0.043 0.047 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,2,--,4,False,0.0,0.0,0.277,5.404,0.265,-102.433,1.537,7.988,0,0,0.86,[0.033 0.044 0.133 0.65  0.   ],--,1,0,0,0,0,0
1.75,35,3,--,4,False,0.0,0.0,0.282,5.335,0.269,-105.769,1.502,7.938,0,0,0.776,[0.033 0.043 0.05  0.65  0.   ],--,1,0,0,0,0,0
1.75,35,4,--,4,False,0.0,0.0,0.272,5.525,0.259,-93.556,1.529,7.981,0,0,0.756,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,0,--,4,False,0.0,0.0,0.272,4.516,0.297,-103.632,1.538,7.989,0,0,0.928,[0.033 0.044 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,40,1,--,4,False,0.0,0.0,0.269,4.593,0.292,-100.631,1.533,7.998,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,40,2,--,4,False,0.0,0.0,0.274,4.499,0.298,-104.851,1.501,7.892,0,0,0.868,[0.033 0.046 0.138 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,3,--,4,False,0.0,0.0,0.274,4.517,0.297,-100.329,1.524,7.909,0,0,0.73,[0.033 0.044 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,40,4,--,4,False,0.0,0.0,0.264,4.866,0.276,-94.301,1.581,7.998,0,0,0.732,[0.033 0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,45,0,--,2,False,0.0,0.0,0.271,3.748,0.33,-98.879,1.515,7.992,0,0,0.586,[0.033 0.044 0.108 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,1,--,2,False,0.0,0.0,0.271,3.895,0.318,-105.016,1.509,7.952,0,0,0.601,[0.033 0.045 0.123 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,2,--,4,False,0.0,0.0,0.27,3.894,0.318,-100.614,1.53,7.995,0,0,0.73,[0.033 0.046 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,45,3,--,2,False,0.0,0.0,0.269,3.844,0.322,-105.091,1.516,7.987,0,0,0.591,[0.033 0.042 0.115 0.4   0.   ],--,0,0,1,0,0,0
1.75,45,4,--,4,False,0.0,0.0,0.266,3.879,0.319,-98.425,1.563,7.962,0,0,0.884,[0.033 0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,0,--,2,False,0.0,0.0,0.267,3.372,0.334,-100.497,1.534,7.956,0,0,0.48,[0.033 0.046 0.    0.4   0.   ],--,0,0,1,0,0,0
1.75,50,1,--,2,False,0.0,0.0,0.263,3.29,0.342,-97.115,1.548,7.993,0,0,0.679,[0.033 0.049 0.196 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,2,--,2,False,0.0,0.0,0.269,3.178,0.354,-98.898,1.505,7.977,0,0,0.583,[0.033 0.043 0.106 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,3,--,2,False,0.0,0.0,0.263,3.316,0.339,-95.843,1.552,7.958,0,0,0.583,[0.033 0.048 0.102 0.4   0.   ],--,0,0,1,0,0,0
1.75,50,4,--,2,False,0.0,0.0,0.264,3.402,0.331,-95.633,1.541,7.978,0,0,0.558,[0.033 0.043 0.082 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,0,--,2,False,0.0,0.0,0.266,2.707,0.371,-97.511,1.545,7.998,0,0,0.682,[0.033 0.049 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,1,--,2,False,0.0,0.0,0.268,2.686,0.374,-91.162,1.519,7.994,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,55,2,--,2,False,0.0,0.0,0.27,2.625,0.382,-93.021,1.519,7.831,0,0,0.547,[0.033 0.048 0.066 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,3,--,2,False,0.0,0.0,0.269,2.69,0.373,-97.263,1.506,7.982,0,0,0.682,[0.033 0.049 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.75,55,4,--,2,False,0.0,0.0,0.26,2.853,0.352,-90.472,1.58,7.983,0,0,0.664,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,0,--,2,False,0.0,0.0,0.27,2.179,0.402,-100.646,1.528,7.792,0,0,0.476,[0.033 0.042 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,1,--,2,False,0.0,0.0,0.266,2.255,0.388,-98.207,1.52,7.987,0,0,0.648,[0.033 0.046 0.168 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,2,--,2,False,0.0,0.0,0.271,2.22,0.394,-106.456,1.511,7.928,0,0,0.482,[0.033 0.043 0.006 0.4   0.   ],--,0,0,1,0,0,0
1.75,60,3,--,4,False,0.0,0.0,0.264,2.227,0.393,-92.736,1.52,7.953,0,0,0.827,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,4,--,2,False,0.0,0.0,0.269,2.217,0.395,-97.978,1.518,7.952,0,0,0.659,[0.033 0.043 0.183 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,0,--,2,False,0.0,0.0,0.275,1.729,0.428,-104.261,1.504,7.987,0,0,0.662,[0.033 0.045 0.183 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,1,--,2,False,0.0,0.0,0.269,1.784,0.415,-97.777,1.517,7.924,0,0,0.67,[0.033 0.044 0.193 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,2,--,2,False,0.0,0.0,0.274,1.748,0.424,-108.776,1.52,7.991,0,0,0.614,[0.033 0.042 0.138 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,3,--,2,False,0.0,0.0,0.274,1.747,0.424,-104.288,1.505,7.983,0,0,0.655,[0.033 0.04  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.75,65,4,--,2,False,0.0,0.0,0.271,1.745,0.424,-99.734,1.534,7.995,0,0,0.51,[0.033 0.047 0.03  0.4   0.   ],--,0,0,1,0,0,0
1.75,70,0,--,2,False,0.0,0.0,0.266,1.449,0.413,-98.7,1.53,7.998,0,0,0.607,[0.033 0.048 0.126 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,1,--,2,False,0.0,0.0,0.277,1.337,0.448,-115.63,1.503,7.998,0,0,0.651,[0.033 0.036 0.182 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,2,--,2,False,0.0,0.0,0.276,1.348,0.444,-108.973,1.522,7.99,0,0,0.632,[0.033 0.043 0.155 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,3,--,2,False,0.0,0.0,0.276,1.347,0.444,-107.048,1.505,7.994,0,0,0.479,[0.033 0.043 0.003 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,4,--,2,False,0.0,0.0,0.271,1.372,0.437,-106.181,1.524,7.994,0,0,0.492,[0.033 0.04  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,0,--,2,False,0.0,0.0,0.271,1.01,0.448,-106.319,1.545,7.964,0,0,0.49,[0.033 0.044 0.012 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,1,--,2,False,0.0,0.0,0.271,1.006,0.451,-101.962,1.536,7.992,0,0,0.568,[0.033 0.048 0.086 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,2,--,2,False,0.0,0.0,0.276,0.995,0.455,-107.456,1.523,7.997,0,0,0.5,[0.033 0.047 0.02  0.4   0.   ],--,0,0,1,0,0,0
1.75,75,3,--,2,False,0.0,0.0,0.278,0.984,0.46,-105.593,1.516,7.972,0,0,0.545,[0.033 0.046 0.066 0.4   0.   ],--,0,0,1,0,0,0
1.75,75,4,--,2,False,0.0,0.0,0.273,1.006,0.45,-105.313,1.542,7.983,0,0,0.571,[0.033 0.045 0.093 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,0,--,4,False,0.0,0.0,0.277,0.648,0.469,-102.864,1.508,7.997,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,1,--,4,False,0.0,0.0,0.271,0.664,0.457,-99.628,1.533,7.999,0,0,0.771,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,2,--,4,False,0.0,0.0,0.278,0.637,0.478,-108.002,1.514,7.97,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,3,--,2,False,0.0,0.0,0.284,0.639,0.476,-124.253,1.511,7.993,0,0,0.555,[0.033 0.038 0.084 0.4   0.   ],--,0,0,1,0,0,0
1.75,80,4,--,2,False,0.0,0.0,0.281,0.638,0.477,-114.122,1.506,7.99,0,0,0.523,[0.033 0.041 0.048 0.4   0.   ],--,0,0,1,0,0,0
1.75,85,0,--,4,False,0.0,0.0,0.274,0.322,0.473,-116.064,1.535,7.995,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,1,--,4,False,0.0,0.0,0.269,0.333,0.458,-109.886,1.546,7.994,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,85,2,--,4,False,0.0,0.0,0.271,0.333,0.459,-102.957,1.524,7.982,0,0,0.909,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,3,--,4,False,0.0,0.0,0.271,0.333,0.459,-106.272,1.544,7.991,0,0,0.748,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,4,--,4,False,0.0,0.0,0.275,0.324,0.47,-114.593,1.525,7.984,0,0,0.826,[0.033 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,0,--,4,False,0.0,0.0,0.281,-0.0,0.479,-124.524,1.502,7.972,0,0,0.792,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,1,--,4,False,0.0,0.0,0.277,0.0,0.481,-111.82,1.509,7.987,0,0,0.804,[0.033 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.75,90,2,--,4,False,0.0,0.0,0.275,-0.0,0.467,-112.299,1.527,7.968,0,0,0.764,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.75,90,3,--,4,True,0.0,0.0,0.271,0.0,0.464,-100.738,1.554,7.993,0,0,0.285,[0.033 0.05  0.002 0.2   0.   ],--,0,1,0,0,0,0
1.75,90,4,--,4,False,0.0,0.0,0.276,-0.0,0.476,-121.377,1.519,7.982,0,0,0.875,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,0,--,4,False,0.0,0.0,0.285,6.419,0.27,-107.201,1.514,7.993,0,0,0.734,[0.033 0.043 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,1,--,4,False,0.0,0.0,0.286,6.247,0.277,-106.472,1.505,7.952,0,0,0.73,[0.033 0.041 0.006 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,2,--,4,False,0.0,0.0,0.283,6.496,0.267,-107.464,1.519,7.978,0,0,0.746,[0.033 0.042 0.02  0.65  0.   ],--,1,0,0,0,0,0
2.0,30,3,--,4,False,0.0,0.0,0.281,6.271,0.276,-106.936,1.521,7.97,0,0,0.729,[0.033 0.044 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.0,30,4,--,4,False,0.0,0.0,0.286,6.36,0.272,-129.798,1.519,7.986,0,0,0.877,[0.033 0.039 0.155 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,0,--,4,False,0.0,0.0,0.271,5.493,0.298,-94.974,1.552,7.995,0,0,0.755,[0.033 0.046 0.025 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,1,--,4,False,0.0,0.0,0.266,5.512,0.297,-96.49,1.586,7.999,0,0,0.892,[0.033 0.047 0.162 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,2,--,4,False,0.0,0.0,0.279,5.551,0.295,-109.628,1.506,7.938,0,0,0.92,[0.033 0.042 0.195 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,3,--,4,False,0.0,0.0,0.276,5.424,0.302,-108.55,1.522,7.992,0,0,0.842,[0.033 0.043 0.116 0.65  0.   ],--,1,0,0,0,0,0
2.0,35,4,--,4,False,0.0,0.0,0.277,5.291,0.31,-99.166,1.515,7.996,0,0,0.807,[0.033 0.044 0.08  0.65  0.   ],--,1,0,0,0,0,0
2.0,40,0,--,4,False,0.0,0.0,0.263,4.73,0.324,-95.726,1.576,7.88,0,0,0.821,[0.033 0.047 0.091 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,1,--,4,False,0.0,0.0,0.267,4.612,0.332,-99.482,1.55,7.991,0,0,0.779,[0.033 0.045 0.05  0.65  0.   ],--,1,0,0,0,0,0
2.0,40,2,--,4,False,0.0,0.0,0.261,4.764,0.322,-96.143,1.613,7.977,0,0,0.856,[0.033 0.041 0.132 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,3,--,4,False,0.0,0.0,0.269,4.62,0.332,-94.546,1.515,7.997,0,0,0.737,[0.033 0.049 0.004 0.65  0.   ],--,1,0,0,0,0,0
2.0,40,4,--,4,False,0.0,0.0,0.268,4.506,0.34,-94.875,1.541,7.985,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,0,--,4,False,0.0,0.0,0.257,4.088,0.346,-95.602,1.624,7.995,0,0,0.812,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,1,--,4,False,0.0,0.0,0.265,3.914,0.361,-96.341,1.557,7.988,0,0,0.876,[0.033 0.043 0.15  0.65  0.   ],--,1,0,0,0,0,0
2.0,45,2,--,4,False,0.0,0.0,0.268,3.93,0.36,-94.506,1.529,7.991,0,0,0.736,[0.033 0.049 0.003 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,3,--,4,False,0.0,0.0,0.266,3.857,0.367,-93.818,1.519,7.959,0,0,0.736,[0.033 0.044 0.009 0.65  0.   ],--,1,0,0,0,0,0
2.0,45,4,--,4,False,0.0,0.0,0.263,3.894,0.364,-90.518,1.563,7.994,0,0,0.912,[0.033 0.046 0.183 0.65  0.   ],--,1,0,0,0,0,0
2.0,50,0,--,2,False,0.0,0.0,0.268,3.149,0.409,-99.335,1.524,7.995,0,0,0.547,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,1,--,2,False,0.0,0.0,0.267,3.227,0.399,-95.753,1.519,7.988,0,0,0.577,[0.033 0.05  0.093 0.4   0.   ],--,0,0,1,0,0,0
2.0,50,2,--,4,False,0.0,0.0,0.261,3.388,0.379,-87.482,1.581,7.974,0,0,0.745,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
2.0,50,3,--,2,False,0.0,0.0,0.268,3.234,0.397,-102.509,1.515,7.977,0,0,0.614,[0.033 0.041 0.14  0.4   0.   ],--,0,0,1,0,0,0
2.0,50,4,--,2,False,0.0,0.0,0.268,3.234,0.398,-92.535,1.526,7.99,0,0,0.594,[0.033 0.047 0.114 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,0,--,2,False,0.0,0.0,0.269,2.662,0.431,-95.378,1.51,7.896,0,0,0.535,[0.033 0.044 0.057 0.4   0.   ],--,0,0,1,0,0,0
2.0,55,1,--,4,False,0.0,0.0,0.253,2.894,0.396,-86.385,1.609,7.997,0,0,0.834,[0.033 0.05  0.101 0.65  0.   ],--,1,0,0,0,0,0
2.0,55,2,--,2,False,0.0,0.0,0.273,2.638,0.435,-110.435,1.507,7.984,0,0,0.66,[0.033 0.038 0.189 0.4   0.   ],--,0,0,1,0,0,0
