V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,55,0,1,--,4,False,True,False,--,0.505,-98.792,3.0,55.0,3.0,55.0,0.242,0.33,2.124,0.595,0.81,--,-151.427,151.427,-20.06,0.662,1.595,nan,nan,nan,nan,--,0.883,[0.998 0.631 1.    0.578 0.617 0.968 1.   ],[ 0.536 -0.981  0.021  0.367],[-100    0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.541,-99.246,3.0,55.0,3.0,55.0,0.24,0.327,2.139,0.59,0.804,--,-148.722,148.722,-20.104,0.658,1.63,nan,nan,nan,nan,--,0.887,[0.999 0.638 1.    0.55  0.64  0.988 1.   ],[ 0.538 -0.983  0.02   0.372],[-100    0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.536,-99.306,3.0,55.0,3.0,55.0,0.241,0.328,2.135,0.591,0.806,--,-149.972,149.972,-20.135,0.656,1.618,nan,nan,nan,nan,--,0.885,[0.999 0.636 1.    0.562 0.629 0.979 1.   ],[ 0.537 -0.982  0.02   0.371],[-100    0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,True,False,--,0.546,-99.817,3.0,55.0,3.0,55.0,0.241,0.329,2.131,0.593,0.808,--,-150.646,150.646,-20.162,0.656,1.622,nan,nan,nan,nan,--,0.884,[0.999 0.634 1.    0.567 0.623 0.974 1.   ],[ 0.537 -0.982  0.02   0.369],[-100    0],--,1,0,0,0,0,0
3.0,60,0,0,--,4,False,True,False,--,0.557,-99.156,3.0,60.0,3.0,60.0,0.243,0.326,1.77,0.632,0.847,--,-152.031,152.031,-20.138,0.435,1.736,nan,nan,nan,nan,--,0.874,[1.    0.627 1.    0.51  0.612 0.963 1.   ],[ 0.542 -0.983  0.021  0.358],[-100    0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,True,False,--,0.549,-98.247,3.0,60.0,3.0,60.0,0.242,0.325,1.776,0.63,0.845,--,-150.684,150.684,-20.025,0.441,1.732,nan,nan,nan,nan,--,0.876,[0.999 0.63  1.    0.5   0.623 0.973 1.   ],[ 0.543 -0.983  0.02   0.36 ],[-100    0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,True,False,--,0.514,-98.045,3.0,60.0,3.0,60.0,0.251,0.333,1.732,0.651,0.866,--,-160.685,160.685,-20.116,0.438,1.631,nan,nan,nan,nan,--,0.859,[1.    0.605 1.    0.594 0.537 0.897 1.   ],[ 0.508 -0.974  0.025  0.356],[-100    0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.552,-96.754,3.0,60.0,3.0,60.0,0.245,0.327,1.764,0.636,0.85,--,-152.9,152.9,-19.85,0.453,1.682,nan,nan,nan,nan,--,0.873,[1.    0.623 1.    0.527 0.604 0.957 1.   ],[ 0.541 -0.982  0.021  0.355],[-100    0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.553,-99.35,3.0,60.0,3.0,60.0,0.24,0.323,1.788,0.624,0.839,--,-148.891,148.891,-20.126,0.435,1.77,nan,nan,nan,nan,--,0.88,[0.999 0.637 1.    0.494 0.638 0.987 1.   ],[ 0.545 -0.985  0.02   0.364],[-100    0],--,1,0,0,0,0,0
3.0,65,0,0,--,4,False,True,False,--,0.554,-99.101,3.0,65.0,3.0,65.0,0.246,0.325,1.434,0.669,0.884,--,-154.247,154.247,-20.159,0.203,1.834,nan,nan,nan,nan,--,0.865,[0.999 0.619 1.    0.488 0.593 0.946 1.   ],[ 0.547 -0.983  0.021  0.346],[-100    0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.546,-99.604,3.0,65.0,3.0,65.0,0.251,0.33,1.415,0.682,0.896,--,-160.908,160.908,-20.34,0.192,1.778,nan,nan,nan,nan,--,0.85,[0.999 0.605 1.    0.519 0.535 0.896 1.   ],[ 0.533 -0.979  0.024  0.343],[-100    0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.548,-98.094,3.0,65.0,3.0,65.0,0.248,0.327,1.424,0.675,0.89,--,-157.318,157.318,-20.086,0.207,1.785,nan,nan,nan,nan,--,0.857,[0.999 0.611 1.    0.497 0.566 0.923 1.   ],[ 0.544 -0.981  0.022  0.342],[-100    0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.575,-97.527,3.0,65.0,3.0,65.0,0.249,0.328,1.421,0.677,0.892,--,-157.667,157.667,-20.061,0.207,1.77,nan,nan,nan,nan,--,0.856,[1.    0.609 1.    0.498 0.563 0.92  1.   ],[ 0.544 -0.981  0.023  0.34 ],[-100    0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,True,False,--,0.567,-99.127,3.0,65.0,3.0,65.0,0.246,0.325,1.434,0.67,0.884,--,-154.29,154.29,-20.164,0.202,1.834,nan,nan,nan,nan,--,0.865,[0.999 0.618 1.    0.488 0.592 0.946 1.   ],[ 0.546 -0.983  0.021  0.346],[-100    0],--,1,0,0,0,0,0
3.0,70,0,0,--,4,False,True,False,--,0.565,-99.663,3.0,70.0,3.0,70.0,0.246,0.322,1.13,0.693,0.908,--,-154.033,154.033,-20.263,-0.047,1.946,nan,nan,nan,nan,--,0.676,[1.    0.619 1.    0.466 0.595 0.109 1.   ],[ 0.558 -0.986  0.02   0.351],[-100    0],--,1,0,0,0,0,0
3.0,70,0,1,--,4,False,True,False,--,0.557,-97.461,3.0,70.0,3.0,70.0,0.251,0.327,1.113,0.707,0.922,--,-159.85,159.85,-20.075,-0.034,1.848,nan,nan,nan,nan,--,0.67,[0.999 0.604 1.    0.483 0.544 0.1   1.   ],[ 0.55  -0.982  0.022  0.343],[-100    0],--,1,0,0,0,0,0
3.0,70,0,2,--,4,False,True,False,--,0.552,-98.908,3.0,70.0,3.0,70.0,0.249,0.326,1.118,0.703,0.918,--,-158.537,158.537,-20.177,-0.039,1.889,nan,nan,nan,nan,--,0.671,[1.    0.608 1.    0.479 0.556 0.102 1.   ],[ 0.552 -0.984  0.021  0.345],[-100    0],--,1,0,0,0,0,0
3.0,70,0,3,--,4,False,True,False,--,0.578,-99.631,3.0,70.0,3.0,70.0,0.251,0.327,1.113,0.707,0.922,--,-160.957,160.957,-20.346,-0.05,1.879,nan,nan,nan,nan,--,0.669,[1.    0.604 1.    0.485 0.535 0.099 1.   ],[ 0.55  -0.983  0.022  0.343],[-100    0],--,1,0,0,0,0,0
3.0,70,0,4,--,4,False,True,False,--,0.544,-98.876,3.0,70.0,3.0,70.0,0.248,0.325,1.122,0.7,0.915,--,-157.326,157.326,-20.156,-0.038,1.9,nan,nan,nan,nan,--,0.673,[0.999 0.612 1.    0.476 0.566 0.104 1.   ],[ 0.554 -0.984  0.021  0.347],[-100    0],--,1,0,0,0,0,0
3.0,75,0,0,--,0,False,True,False,--,0.569,-99.881,3.0,75.0,3.0,75.0,0.248,0.322,0.832,0.719,0.933,--,-156.541,156.541,-20.257,-0.293,2.006,nan,nan,nan,nan,--,0.449,[0.993 0.613 1.    0.454 0.573 0.105 0.   ],[ 0.566 -0.988  0.019  0.355],[-100    0],--,0,0,0,0,1,0
3.0,75,0,1,--,0,False,True,False,--,0.572,-97.097,3.0,75.0,3.0,75.0,0.246,0.321,0.836,0.714,0.929,--,-153.487,153.487,-19.924,-0.276,1.982,nan,nan,nan,nan,--,0.452,[0.993 0.618 1.    0.446 0.599 0.11  0.   ],[ 0.569 -0.989  0.018  0.358],[-100    0],--,0,0,0,0,1,0
3.0,75,0,2,--,0,False,True,False,--,0.567,-99.267,3.0,75.0,3.0,75.0,0.248,0.322,0.833,0.717,0.932,--,-155.683,155.683,-20.21,-0.292,2.002,nan,nan,nan,nan,--,0.45,[0.995 0.614 1.    0.451 0.58  0.107 0.   ],[ 0.567 -0.988  0.019  0.355],[-100    0],--,0,0,0,0,1,0
3.0,75,0,3,--,4,False,True,False,--,0.543,-98.232,3.0,75.0,3.0,75.0,0.254,0.328,0.816,0.736,0.951,--,-164.484,164.484,-20.194,-0.289,1.897,nan,nan,nan,nan,--,0.663,[1.    0.594 1.    0.475 0.504 0.094 1.   ],[ 0.515 -0.979  0.024  0.362],[-100    0],--,1,0,0,0,0,0
3.0,75,0,4,--,0,False,True,False,--,0.59,-99.131,3.0,75.0,3.0,75.0,0.246,0.32,0.836,0.713,0.928,--,-154.297,154.297,-20.165,-0.289,2.013,nan,nan,nan,nan,--,0.451,[0.991 0.618 1.    0.448 0.592 0.109 0.   ],[ 0.569 -0.989  0.018  0.358],[-100    0],--,0,0,0,0,1,0
3.0,80,0,0,--,0,False,True,False,--,0.507,-98.883,3.0,80.0,3.0,80.0,0.255,0.328,0.538,0.754,0.969,--,-166.6,166.6,-20.259,-0.546,1.947,nan,nan,nan,nan,--,0.424,[0.995 0.591 0.948 0.461 0.485 0.091 0.   ],[ 0.51  -0.98   0.023  0.372],[-100    0],--,0,0,0,0,1,0
3.0,80,0,1,--,0,False,True,False,--,0.582,-99.538,3.0,80.0,3.0,80.0,0.247,0.32,0.552,0.729,0.944,--,-154.983,154.983,-20.252,-0.551,2.07,nan,nan,nan,nan,--,0.448,[0.991 0.616 1.    0.431 0.586 0.108 0.   ],[ 0.577 -0.99   0.017  0.363],[-100    0],--,0,0,0,0,1,0
3.0,80,0,2,--,0,False,True,False,--,0.531,-98.415,3.0,80.0,3.0,80.0,0.255,0.328,0.538,0.753,0.968,--,-165.975,165.975,-20.245,-0.547,1.943,nan,nan,nan,nan,--,0.428,[0.995 0.592 0.962 0.459 0.491 0.092 0.   ],[ 0.516 -0.981  0.023  0.37 ],[-100    0],--,0,0,0,0,1,0
3.0,80,0,3,--,0,False,True,False,--,0.578,-99.567,3.0,80.0,3.0,80.0,0.25,0.322,0.547,0.738,0.953,--,-158.517,158.517,-20.304,-0.553,2.036,nan,nan,nan,nan,--,0.445,[0.993 0.607 1.    0.44  0.556 0.102 0.   ],[ 0.572 -0.989  0.018  0.358],[-100    0],--,0,0,0,0,1,0
3.0,80,0,4,--,0,False,True,False,--,0.553,-98.876,3.0,80.0,3.0,80.0,0.25,0.323,0.546,0.739,0.954,--,-158.482,158.482,-20.17,-0.544,2.024,nan,nan,nan,nan,--,0.445,[0.997 0.606 1.    0.44  0.556 0.102 0.   ],[ 0.571 -0.989  0.018  0.356],[-100    0],--,0,0,0,0,1,0
3.0,85,0,0,--,0,False,True,False,--,0.533,-97.771,3.0,85.0,3.0,85.0,0.256,0.328,0.267,0.765,0.98,--,-167.105,167.105,-20.128,-0.798,1.955,nan,nan,nan,nan,--,0.416,[0.995 0.588 0.925 0.444 0.481 0.09  0.   ],[ 0.508 -0.982  0.023  0.381],[-100    0],--,0,0,0,0,1,0
3.0,85,0,1,--,0,False,True,False,--,0.506,-97.564,3.0,85.0,3.0,85.0,0.256,0.328,0.267,0.765,0.98,--,-166.952,166.952,-20.17,-0.803,1.951,nan,nan,nan,nan,--,0.417,[0.996 0.589 0.928 0.443 0.482 0.09  0.   ],[ 0.509 -0.982  0.023  0.381],[-100    0],--,0,0,0,0,1,0
3.0,85,0,2,--,0,False,True,False,--,0.541,-99.635,3.0,85.0,3.0,85.0,0.254,0.326,0.269,0.759,0.974,--,-164.463,164.463,-20.386,-0.816,2.015,nan,nan,nan,nan,--,0.432,[0.996 0.595 0.98  0.437 0.504 0.094 0.   ],[ 0.549 -0.987  0.02   0.368],[-100    0],--,0,0,0,0,1,0
3.0,85,0,3,--,4,False,True,False,--,0.574,-99.795,3.0,85.0,3.0,85.0,0.248,0.32,0.274,0.74,0.955,--,-156.394,156.394,-20.238,-0.807,2.096,nan,nan,nan,nan,--,0.668,[1.    0.613 1.    0.418 0.574 0.106 1.   ],[ 0.585 -0.992  0.016  0.366],[-100    0],--,1,0,0,0,0,0
3.0,85,0,4,--,0,False,True,False,--,0.582,-98.959,3.0,85.0,3.0,85.0,0.251,0.323,0.271,0.751,0.966,--,-159.782,159.782,-20.201,-0.805,2.048,nan,nan,nan,nan,--,0.441,[1.    0.602 1.    0.426 0.545 0.101 0.   ],[ 0.578 -0.99   0.017  0.36 ],[-100    0],--,0,0,0,0,1,0
3.0,90,0,0,--,0,False,True,False,--,0.557,-99.78,3.0,90.0,3.0,90.0,0.254,0.326,0.0,0.763,0.978,--,-165.666,165.666,-20.341,-1.072,2.019,nan,nan,nan,nan,--,0.42,[0.991 0.593 0.942 0.424 0.494 0.092 0.   ],[ 0.548 -0.988  0.019  0.378],[-100    0],--,0,0,0,0,1,0
3.0,90,0,1,--,0,False,True,False,--,0.505,-97.681,3.0,90.0,3.0,90.0,0.257,0.328,0.0,0.77,0.985,--,-168.326,168.326,-20.206,-1.066,1.952,nan,nan,nan,nan,--,0.404,[0.997 0.586 0.885 0.43  0.47  0.088 0.   ],[ 0.504 -0.984  0.022  0.392],[-100    0],--,0,0,0,0,1,0
3.0,90,0,2,--,0,False,True,False,--,0.508,-99.305,3.0,90.0,3.0,90.0,0.256,0.328,0.0,0.769,0.984,--,-168.533,168.533,-20.361,-1.074,1.982,nan,nan,nan,nan,--,0.403,[0.999 0.587 0.88  0.431 0.469 0.088 0.   ],[ 0.509 -0.984  0.022  0.391],[-100    0],--,0,0,0,0,1,0
3.0,90,0,3,--,0,False,True,False,--,0.539,-98.845,3.0,90.0,3.0,90.0,0.256,0.327,0.0,0.768,0.982,--,-167.691,167.691,-20.262,-1.067,1.982,nan,nan,nan,nan,--,0.408,[0.992 0.589 0.898 0.429 0.476 0.089 0.   ],[ 0.521 -0.985  0.021  0.387],[-100    0],--,0,0,0,0,1,0
3.0,90,0,4,--,0,False,True,False,--,0.575,-99.153,3.0,90.0,3.0,90.0,0.254,0.325,0.0,0.761,0.976,--,-163.604,163.604,-20.282,-1.07,2.026,nan,nan,nan,nan,--,0.433,[0.999 0.595 0.988 0.419 0.512 0.095 0.   ],[ 0.56  -0.989  0.018  0.374],[-100    0],--,0,0,0,0,1,0
3.5,10,0,0,--,0,False,False,False,--,0.521,-88.798,3.5,10.0,3.5,10.0,0.209,0.562,10.086,0.127,0.342,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.907 0.745 0.    0.    0.    0.    0.   ],[ 0.512 -0.794  0.017  0.075],[-100    0],--,0,0,0,0,1,0
3.5,10,0,1,--,0,False,False,False,--,0.504,-87.36,3.5,10.0,3.5,10.0,0.206,0.559,10.144,0.125,0.34,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.896 0.757 0.    0.    0.    0.    0.   ],[ 0.514 -0.766  0.018  0.071],[-100    0],--,0,0,0,0,1,0
3.5,10,0,2,--,0,False,False,False,--,0.519,-90.517,3.5,10.0,3.5,10.0,0.212,0.566,10.028,0.129,0.344,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.921 0.733 0.    0.    0.    0.    0.   ],[ 0.509 -0.82   0.017  0.079],[-100    0],--,0,0,0,0,1,0
3.5,10,0,3,--,0,False,False,False,--,0.515,-96.196,3.5,10.0,3.5,10.0,0.227,0.581,9.769,0.138,0.353,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.94 0.68 0.   0.   0.   0.   0.  ],[ 0.499 -0.903  0.017  0.099],[-100    0],--,0,0,0,0,1,0
3.5,10,0,4,--,0,False,False,False,--,0.515,-96.955,3.5,10.0,3.5,10.0,0.247,0.6,9.448,0.15,0.365,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.894 0.616 0.    0.    0.    0.    0.   ],[ 0.487 -0.952  0.018  0.132],[-100    0],--,0,0,0,0,1,0
3.5,15,0,0,--,4,False,True,False,--,0.526,-96.355,3.5,15.0,3.5,15.0,0.218,0.455,8.198,0.198,0.412,--,-148.98,148.98,-19.795,2.335,0.02,nan,nan,nan,nan,--,0.938,[0.997 0.711 1.    0.98  0.637 0.986 1.   ],[ 0.506 -0.94   0.016  0.137],[-100    0],--,1,0,0,0,0,0
3.5,15,0,1,--,0,False,False,False,--,0.514,-98.02,3.5,15.0,3.5,15.0,0.231,0.468,7.977,0.209,0.424,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.994 0.668 0.    0.    0.    0.    0.   ],[ 0.497 -0.965  0.016  0.166],[-100    0],--,0,0,0,0,1,0
3.5,15,0,2,--,4,False,True,False,--,0.506,-97.901,3.5,15.0,3.5,15.0,0.228,0.465,8.022,0.207,0.421,--,-156.982,156.982,-20.045,2.323,-0.028,nan,nan,nan,nan,--,0.917,[0.998 0.677 1.    0.996 0.569 0.925 1.   ],[ 0.499 -0.961  0.016  0.16 ],[-100    0],--,1,0,0,0,0,0
3.5,15,0,3,--,4,False,True,False,--,0.521,-97.195,3.5,15.0,3.5,15.0,0.223,0.461,8.104,0.202,0.417,--,-152.514,152.514,-19.93,2.328,0.002,nan,nan,nan,nan,--,0.929,[0.998 0.693 1.    0.988 0.608 0.96  1.   ],[ 0.503 -0.952  0.016  0.149],[-100    0],--,1,0,0,0,0,0
3.5,15,0,4,--,4,False,True,False,--,0.521,-87.363,3.5,15.0,3.5,15.0,0.19,0.427,8.734,0.172,0.387,--,-141.478,141.478,-18.656,2.399,-0.087,nan,nan,nan,nan,--,0.824,[1.    0.818 0.51  0.966 0.699 0.913 1.   ],[ 0.526 -0.802  0.016  0.087],[-100    0],--,1,0,0,0,0,0
3.5,20,0,0,--,4,False,True,False,--,0.523,-98.532,3.5,20.0,3.5,20.0,0.227,0.406,6.764,0.271,0.486,--,-147.712,147.712,-20.032,2.229,0.365,nan,nan,nan,nan,--,0.936,[0.998 0.681 1.    0.947 0.648 0.996 1.   ],[ 0.502 -0.977  0.015  0.217],[-100    0],--,1,0,0,0,0,0
3.5,20,0,1,--,4,False,True,False,--,0.514,-98.675,3.5,20.0,3.5,20.0,0.235,0.414,6.635,0.281,0.496,--,-154.858,154.858,-20.166,2.222,0.297,nan,nan,nan,nan,--,0.919,[0.999 0.655 1.    0.976 0.587 0.942 1.   ],[ 0.5   -0.977  0.015  0.211],[-100    0],--,1,0,0,0,0,0
3.5,20,0,2,--,4,False,True,False,--,0.52,-97.655,3.5,20.0,3.5,20.0,0.216,0.396,6.941,0.259,0.474,--,-140.741,140.741,-19.817,2.241,0.419,nan,nan,nan,nan,--,0.92,[0.998 0.718 1.    0.911 0.705 0.901 1.   ],[ 0.509 -0.966  0.015  0.188],[-100    0],--,1,0,0,0,0,0
3.5,20,0,3,--,4,False,True,False,--,0.51,-98.878,3.5,20.0,3.5,20.0,0.237,0.416,6.598,0.284,0.498,--,-157.331,157.331,-20.156,2.225,0.278,nan,nan,nan,nan,--,0.913,[0.998 0.647 1.    0.984 0.566 0.923 1.   ],[ 0.501 -0.976  0.015  0.208],[-100    0],--,1,0,0,0,0,0
3.5,20,0,4,--,4,False,True,False,--,0.501,-98.583,3.5,20.0,3.5,20.0,0.238,0.418,6.576,0.285,0.5,--,-160.481,160.481,-20.219,2.22,0.241,nan,nan,nan,nan,--,0.905,[0.999 0.643 1.    0.991 0.539 0.899 1.   ],[ 0.497 -0.974  0.016  0.207],[-100    0],--,1,0,0,0,0,0
3.5,25,0,0,--,4,False,True,False,--,0.516,-99.202,3.5,25.0,3.5,25.0,0.229,0.374,5.728,0.339,0.554,--,-145.202,145.202,-20.036,2.113,0.686,nan,nan,nan,nan,--,0.927,[0.998 0.673 1.    0.896 0.669 0.969 1.   ],[ 0.507 -0.98   0.014  0.24 ],[-100    0],--,1,0,0,0,0,0
3.5,25,0,1,--,4,False,True,False,--,0.516,-99.066,3.5,25.0,3.5,25.0,0.234,0.379,5.657,0.346,0.561,--,-149.579,149.579,-20.084,2.111,0.64,nan,nan,nan,nan,--,0.928,[1.    0.657 1.    0.923 0.632 0.982 1.   ],[ 0.507 -0.979  0.014  0.235],[-100    0],--,1,0,0,0,0,0
3.5,25,0,2,--,4,False,True,False,--,0.511,-99.101,3.5,25.0,3.5,25.0,0.236,0.381,5.633,0.348,0.563,--,-150.788,150.788,-20.109,2.109,0.628,nan,nan,nan,nan,--,0.925,[1.    0.652 1.    0.93  0.622 0.973 1.   ],[ 0.501 -0.978  0.015  0.234],[-100    0],--,1,0,0,0,0,0
3.5,25,0,3,--,4,False,True,False,--,0.51,-99.592,3.5,25.0,3.5,25.0,0.226,0.371,5.783,0.334,0.548,--,-142.372,142.372,-20.055,2.111,0.721,nan,nan,nan,nan,--,0.918,[0.998 0.685 1.    0.875 0.692 0.926 1.   ],[ 0.508 -0.98   0.014  0.242],[-100    0],--,1,0,0,0,0,0
3.5,25,0,4,--,4,False,True,False,--,0.517,-99.047,3.5,25.0,3.5,25.0,0.228,0.373,5.749,0.337,0.552,--,-144.956,144.956,-20.003,2.115,0.685,nan,nan,nan,nan,--,0.926,[0.999 0.678 1.    0.894 0.671 0.966 1.   ],[ 0.507 -0.98   0.014  0.241],[-100    0],--,1,0,0,0,0,0
3.5,30,0,0,--,4,False,True,False,--,0.536,-99.111,3.5,30.0,3.5,30.0,0.243,0.366,4.734,0.425,0.64,--,-156.574,156.574,-20.192,1.964,0.843,nan,nan,nan,nan,--,0.908,[1.    0.628 1.    0.926 0.573 0.929 1.   ],[ 0.53  -0.979  0.014  0.248],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.518,-99.35,3.5,30.0,3.5,30.0,0.238,0.361,4.795,0.417,0.632,--,-151.198,151.198,-20.162,1.965,0.899,nan,nan,nan,nan,--,0.919,[0.997 0.642 1.    0.892 0.619 0.97  1.   ],[ 0.532 -0.982  0.013  0.261],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.517,-99.286,3.5,30.0,3.5,30.0,0.237,0.36,4.812,0.415,0.63,--,-149.939,149.939,-20.131,1.966,0.911,nan,nan,nan,nan,--,0.922,[0.999 0.647 1.    0.884 0.629 0.979 1.   ],[ 0.533 -0.983  0.013  0.265],[-100    0],--,1,0,0,0,0,0
3.5,30,0,3,--,4,False,True,False,--,0.524,-99.163,3.5,30.0,3.5,30.0,0.24,0.363,4.772,0.42,0.635,--,-153.197,153.197,-20.156,1.966,0.876,nan,nan,nan,nan,--,0.915,[0.998 0.637 1.    0.906 0.602 0.954 1.   ],[ 0.531 -0.981  0.014  0.256],[-100    0],--,1,0,0,0,0,0
3.5,30,0,4,--,4,False,True,False,--,0.517,-99.237,3.5,30.0,3.5,30.0,0.238,0.36,4.806,0.416,0.631,--,-151.012,151.012,-20.138,1.966,0.899,nan,nan,nan,nan,--,0.919,[0.997 0.645 1.    0.891 0.62  0.971 1.   ],[ 0.532 -0.982  0.013  0.264],[-100    0],--,1,0,0,0,0,0
3.5,35,0,0,--,4,False,True,False,--,0.533,-99.722,3.5,35.0,3.5,35.0,0.239,0.346,4.129,0.48,0.694,--,-150.491,150.491,-20.142,1.803,1.172,nan,nan,nan,nan,--,0.915,[0.999 0.641 1.    0.838 0.625 0.975 1.   ],[ 0.533 -0.983  0.014  0.288],[-100    0],--,1,0,0,0,0,0
3.5,35,0,1,--,4,False,True,False,--,0.542,-98.368,3.5,35.0,3.5,35.0,0.241,0.348,4.103,0.484,0.699,--,-152.034,152.034,-20.068,1.806,1.13,nan,nan,nan,nan,--,0.912,[0.998 0.634 1.    0.854 0.612 0.963 1.   ],[ 0.532 -0.981  0.015  0.281],[-100    0],--,1,0,0,0,0,0
3.5,35,0,2,--,4,False,True,False,--,0.514,-98.654,3.5,35.0,3.5,35.0,0.247,0.354,4.037,0.495,0.71,--,-159.447,159.447,-20.221,1.798,1.063,nan,nan,nan,nan,--,0.897,[1.    0.616 1.    0.904 0.548 0.907 1.   ],[ 0.514 -0.976  0.017  0.268],[-100    0],--,1,0,0,0,0,0
3.5,35,0,3,--,4,False,True,False,--,0.518,-98.735,3.5,35.0,3.5,35.0,0.246,0.353,4.04,0.495,0.71,--,-159.391,159.391,-20.153,1.804,1.066,nan,nan,nan,nan,--,0.897,[0.997 0.617 1.    0.904 0.548 0.907 1.   ],[ 0.519 -0.976  0.017  0.268],[-100    0],--,1,0,0,0,0,0
3.5,35,0,4,--,4,False,True,False,--,0.546,-99.409,3.5,35.0,3.5,35.0,0.238,0.345,4.136,0.478,0.693,--,-150.14,150.14,-20.157,1.801,1.168,nan,nan,nan,nan,--,0.916,[1.    0.643 1.    0.836 0.628 0.978 1.   ],[ 0.533 -0.983  0.014  0.29 ],[-100    0],--,1,0,0,0,0,0
3.5,40,0,0,--,4,False,True,False,--,0.507,-99.743,3.5,40.0,3.5,40.0,0.247,0.343,3.475,0.557,0.771,--,-158.625,158.625,-20.256,1.612,1.335,nan,nan,nan,nan,--,0.893,[0.999 0.614 1.    0.848 0.555 0.913 1.   ],[ 0.531 -0.978  0.018  0.291],[-100    0],--,1,0,0,0,0,0
3.5,40,0,1,--,4,False,True,False,--,0.544,-98.937,3.5,40.0,3.5,40.0,0.245,0.34,3.504,0.55,0.765,--,-155.123,155.123,-20.139,1.618,1.353,nan,nan,nan,nan,--,0.9,[0.998 0.623 1.    0.823 0.585 0.94  1.   ],[ 0.532 -0.98   0.017  0.3  ],[-100    0],--,1,0,0,0,0,0
3.5,40,0,2,--,4,False,True,False,--,0.501,-99.073,3.5,40.0,3.5,40.0,0.25,0.346,3.446,0.563,0.778,--,-163.461,163.461,-20.265,1.612,1.276,nan,nan,nan,nan,--,0.883,[0.998 0.605 1.    0.884 0.513 0.876 1.   ],[ 0.491 -0.971  0.02   0.295],[-100    0],--,1,0,0,0,0,0
3.5,40,0,3,--,4,False,True,False,--,0.531,-98.396,3.5,40.0,3.5,40.0,0.243,0.338,3.524,0.546,0.761,--,-153.232,153.232,-20.09,1.619,1.361,nan,nan,nan,nan,--,0.904,[0.999 0.629 1.    0.81  0.601 0.954 1.   ],[ 0.533 -0.981  0.016  0.307],[-100    0],--,1,0,0,0,0,0
3.5,40,0,4,--,4,False,True,False,--,0.525,-98.784,3.5,40.0,3.5,40.0,0.25,0.346,3.446,0.563,0.778,--,-162.945,162.945,-20.203,1.616,1.275,nan,nan,nan,nan,--,0.884,[0.997 0.606 1.    0.882 0.517 0.88  1.   ],[ 0.492 -0.971  0.02   0.295],[-100    0],--,1,0,0,0,0,0
3.5,45,0,0,--,4,False,True,False,--,0.54,-99.249,3.5,45.0,3.5,45.0,0.242,0.329,3.039,0.6,0.814,--,-151.031,151.031,-20.141,1.41,1.624,nan,nan,nan,nan,--,0.9,[0.997 0.63  1.    0.727 0.62  0.971 1.   ],[ 0.535 -0.982  0.017  0.34 ],[-100    0],--,1,0,0,0,0,0
3.5,45,0,1,--,4,False,True,False,--,0.534,-97.63,3.5,45.0,3.5,45.0,0.252,0.339,2.95,0.624,0.839,--,-164.765,164.765,-20.162,1.41,1.46,nan,nan,nan,nan,--,0.875,[0.996 0.6   1.    0.846 0.501 0.866 1.   ],[ 0.502 -0.972  0.021  0.315],[-100    0],--,1,0,0,0,0,0
