k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,483.196,0.0,0.0,,,,0.006,-0.004,-0.359,0.063,-0.035,-3.761,0.001,-0.001,-0.042,0.999,0.022,-0.008,-0.537,0.152,-0.152,-4.759,False,False,0.0,0.014,-0.026,nan,2.459,2.621,-0.073,-0.014,0.787,59648.0,36026.0,60000.0,36492.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.2071,0.0,0.0,,,,0.006,-0.004,-0.397,0.067,-0.037,-3.957,0.001,-0.001,-0.044,0.999,0.02,-0.011,-0.543,0.152,-0.152,-5.076,False,False,0.0,0.014,-0.027,nan,2.497,2.736,-0.065,-0.009,0.809,60000.0,35794.0,60000.0,36188.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,483.2261,0.0,0.0,,,,0.008,-0.005,-0.48,0.074,-0.04,-4.351,0.001,-0.001,-0.05,0.999,0.023,-0.015,-0.558,0.151,-0.151,-5.711,False,False,0.0,0.015,-0.029,nan,2.58,2.974,-0.074,-0.004,0.855,60000.0,35216.0,60000.0,35628.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,483.2631,0.0,0.0,,,,0.011,-0.007,-0.67,0.087,-0.047,-5.139,0.003,-0.001,-0.061,0.998,0.021,-0.012,-0.59,0.309,-0.14,-6.982,False,False,0.0,0.016,-0.032,nan,2.823,3.609,-0.076,-0.003,0.97,60000.0,33800.0,60000.0,34216.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.2711,0.0,0.0,,,,0.012,-0.007,-0.723,0.091,-0.049,-5.336,0.003,-0.001,-0.064,0.998,0.022,-0.015,-0.593,0.309,-0.139,-7.299,False,False,0.0,0.017,-0.033,nan,2.877,3.743,-0.082,0.01,0.99,60000.0,33576.0,60000.0,33956.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.4462,0.0,0.0,,,,0.033,-0.019,-2.002,0.15,-0.083,-8.883,0.004,-0.003,-0.118,0.993,0.025,-0.027,-0.651,0.447,-0.266,-13.511,False,False,0.0,0.02,-0.037,nan,4.102,6.386,-0.102,0.026,1.355,60000.0,29112.0,60000.0,29516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.4571,0.0,0.0,,,,0.035,-0.02,-2.092,0.154,-0.085,-9.08,0.004,-0.003,-0.122,0.993,0.025,-0.023,-0.659,0.447,-0.265,-13.99,False,False,0.0,0.02,-0.037,nan,4.192,6.563,-0.099,0.024,1.381,60000.0,28784.0,60000.0,29186.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.5271,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.004,-0.393,0.0,-0.0,-0.007,1.0,0.026,-0.017,-0.659,-0.0,-0.0,-0.793,False,False,0.0,0.001,-0.004,nan,2.108,1.091,-0.051,0.029,0.719,58198.0,37046.0,58888.0,37160.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.6271,0.0,0.0,,,,0.002,-0.002,-0.141,0.039,-0.024,-2.363,0.001,-0.001,-0.039,0.999,0.03,-0.016,-0.636,0.153,-0.153,-4.441,False,False,0.0,0.01,-0.018,nan,2.241,1.871,-0.078,0.006,0.87,60000.0,35048.0,60000.0,35428.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,483.6652,0.0,0.0,,,,0.004,-0.003,-0.252,0.052,-0.032,-3.151,0.003,-0.001,-0.051,0.999,0.023,-0.018,-0.62,0.31,-0.143,-5.87,False,False,0.0,0.013,-0.023,nan,2.352,2.279,-0.079,0.01,0.929,60000.0,34338.0,60000.0,34700.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.6761,0.0,0.0,,,,0.004,-0.003,-0.284,0.055,-0.034,-3.348,0.003,-0.001,-0.054,0.999,0.024,-0.016,-0.619,0.31,-0.142,-6.188,False,False,0.0,0.013,-0.024,nan,2.384,2.387,-0.072,0.005,0.945,60000.0,34138.0,60000.0,34488.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.7031,0.0,0.0,,,,0.006,-0.004,-0.393,0.065,-0.04,-3.939,0.003,-0.001,-0.064,0.998,0.021,-0.014,-0.603,0.309,-0.139,-7.299,False,False,0.0,0.015,-0.027,nan,2.493,2.725,-0.071,0.002,0.984,60000.0,33658.0,60000.0,34022.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,483.7761,0.0,0.0,,,,0.012,-0.008,-0.717,0.089,-0.052,-5.316,0.003,-0.003,-0.083,0.997,0.024,-0.018,-0.566,0.294,-0.294,-9.526,False,False,0.0,0.018,-0.032,nan,2.817,3.596,-0.088,0.015,1.066,60000.0,32654.0,60000.0,33038.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,483.7842,0.0,0.0,,,,0.012,-0.008,-0.772,0.092,-0.054,-5.513,0.004,-0.003,-0.086,0.996,0.019,-0.02,-0.558,0.453,-0.279,-9.845,False,False,0.0,0.018,-0.033,nan,2.872,3.73,-0.08,0.006,1.074,60000.0,32546.0,60000.0,32936.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.8412,0.0,0.0,,,,0.019,-0.012,-1.138,0.112,-0.066,-6.695,0.004,-0.003,-0.102,0.995,0.017,-0.005,-0.501,0.45,-0.272,-11.756,False,False,0.0,0.02,-0.035,nan,3.306,4.733,-0.09,-0.007,1.123,60000.0,31886.0,60000.0,32398.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.8732,0.0,0.0,,,,0.022,-0.014,-1.348,0.123,-0.071,-7.286,0.004,-0.003,-0.109,0.994,0.019,-0.012,-0.472,0.449,-0.27,-12.553,False,False,0.0,0.02,-0.036,nan,3.521,5.199,-0.081,-0.007,1.136,60000.0,31760.0,60000.0,32220.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.9641,0.0,0.0,,,,0.035,-0.021,-2.083,0.152,-0.088,-9.059,0.006,-0.003,-0.127,0.992,0.016,-0.002,-0.394,0.608,-0.242,-14.63,False,False,0.0,0.02,-0.037,nan,4.183,6.544,-0.083,-0.013,1.155,60000.0,31502.0,60000.0,32006.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,483.9941,0.0,0.0,,,,0.039,-0.024,-2.364,0.162,-0.093,-9.65,0.006,-0.003,-0.133,0.991,0.013,-0.001,-0.353,0.608,-0.238,-15.269,False,False,0.0,0.02,-0.037,nan,4.561,7.274,-0.084,-0.007,1.155,60000.0,31514.0,60000.0,31994.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.0281,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.197,0.0,-0.0,-0.001,1.0,0.009,-0.003,-0.326,-0.0,-0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.944,-0.024,0.002,0.336,51628.0,41918.0,51812.0,42040.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.1701,0.0,0.0,,,,0.003,-0.003,-0.221,0.045,-0.028,-2.955,0.0,0.0,-0.019,1.0,0.004,0.01,-0.147,0.0,0.0,-2.22,False,False,0.0,0.011,-0.02,nan,2.352,2.279,-0.03,-0.04,0.268,50672.0,42672.0,50604.0,43078.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.1892,0.0,0.0,,,,0.004,-0.003,-0.284,0.051,-0.032,-3.349,0.001,0.0,-0.021,1.0,0.003,-0.001,-0.134,0.159,0.003,-2.379,False,False,0.0,0.013,-0.022,nan,2.384,2.387,-0.03,-0.032,0.259,50504.0,42820.0,50484.0,43176.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.2191,0.0,0.0,,,,0.006,-0.004,-0.394,0.06,-0.037,-3.94,0.001,0.0,-0.022,1.0,0.002,0.009,-0.093,0.159,0.004,-2.537,False,False,0.0,0.014,-0.025,nan,2.494,2.725,-0.029,-0.05,0.23,50102.0,43164.0,49958.0,43626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.2572,0.0,0.0,,,,0.008,-0.006,-0.567,0.072,-0.044,-4.728,0.001,0.0,-0.025,1.0,-0.001,0.007,-0.04,0.159,0.004,-2.855,False,False,0.0,0.016,-0.028,nan,2.667,3.209,-0.025,-0.051,0.185,49436.0,43774.0,49260.0,44216.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.2842,0.0,0.0,,,,0.011,-0.007,-0.718,0.082,-0.05,-5.319,0.001,0.0,-0.025,1.0,0.002,0.007,0.009,0.159,0.004,-2.855,False,False,0.0,0.017,-0.03,nan,2.872,3.731,-0.024,-0.049,0.138,48708.0,44428.0,48548.0,44864.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.3142,0.0,0.0,,,,0.013,-0.009,-0.886,0.091,-0.055,-5.91,0.001,0.0,-0.025,1.0,-0.005,0.006,0.031,0.159,0.004,-2.855,False,False,0.0,0.018,-0.031,nan,0.0,4.006,-0.019,-0.052,0.115,48398.0,44744.0,48184.0,45170.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.3252,0.0,0.0,,,,0.014,-0.009,-0.946,0.094,-0.057,-6.108,0.001,0.001,-0.025,1.0,0.0,0.01,0.045,0.163,0.163,-2.854,False,False,0.0,0.018,-0.031,nan,3.046,4.147,-0.027,-0.059,0.101,48174.0,44904.0,47964.0,45422.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.3842,0.0,0.0,,,,0.02,-0.013,-1.348,0.112,-0.067,-7.29,0.0,0.001,-0.022,1.0,-0.006,0.007,0.133,0.004,0.159,-2.537,False,False,0.0,0.019,-0.033,nan,3.522,5.201,-0.014,-0.058,-0.006,46656.0,46444.0,46384.0,46892.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.4222,0.0,0.0,,,,0.025,-0.016,-1.656,0.123,-0.074,-8.078,0.0,0.001,-0.019,1.0,-0.005,0.006,0.168,0.003,0.159,-2.22,False,False,0.0,0.019,-0.033,nan,3.756,5.688,-0.017,-0.056,-0.054,45954.0,47136.0,45716.0,47594.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.4412,0.0,0.0,,,,0.028,-0.017,-1.821,0.129,-0.078,-8.472,0.0,0.001,-0.018,1.0,-0.005,0.002,0.208,0.003,0.159,-2.061,False,False,0.0,0.019,-0.034,nan,4.007,6.196,-0.016,-0.047,-0.111,45128.0,48006.0,44938.0,48412.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.5113,0.0,0.0,,,,0.037,-0.023,-2.462,0.15,-0.09,-9.85,0.0,0.001,-0.01,1.0,-0.01,0.0,0.281,0.002,0.159,-1.11,False,False,0.0,0.019,-0.033,nan,0.0,7.276,-0.006,-0.046,-0.226,43570.0,49792.0,43332.0,50142.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.5452,0.0,0.0,,,,0.0,-0.001,-0.003,0.005,-0.004,-0.393,-0.0,0.0,0.003,1.0,-0.012,0.009,0.316,-0.0,0.0,0.317,False,False,0.0,0.001,-0.003,nan,2.103,1.016,0.016,-0.024,-0.335,42120.0,51664.0,41888.0,51716.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.5642,0.0,0.0,,,,0.0,-0.001,-0.015,0.012,-0.008,-0.787,-0.0,0.0,0.006,1.0,-0.012,0.007,0.338,-0.0,0.0,0.634,False,False,0.0,0.003,-0.006,nan,2.115,1.168,0.014,-0.027,-0.376,41580.0,52318.0,41348.0,52410.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.5752,0.0,0.0,,,,0.0,-0.001,-0.024,0.015,-0.01,-0.984,-0.0,0.0,0.008,1.0,-0.014,0.007,0.345,-0.0,0.0,0.951,False,False,0.0,0.004,-0.008,nan,2.124,1.247,0.015,-0.03,-0.393,41370.0,52596.0,41116.0,52698.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.6851,0.0,0.0,,,,0.003,-0.003,-0.252,0.05,-0.031,-3.151,-0.001,0.0,0.029,1.0,-0.016,0.006,0.458,-0.159,0.005,3.33,False,False,0.0,0.013,-0.022,nan,2.352,2.279,0.015,-0.044,-0.636,38314.0,56812.0,37988.0,57042.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.7043,0.0,0.0,,,,0.005,-0.004,-0.319,0.056,-0.035,-3.545,-0.001,0.0,0.035,0.999,-0.012,0.004,0.477,-0.159,0.005,3.965,False,False,0.0,0.014,-0.024,nan,2.419,2.497,0.009,-0.043,-0.682,37716.0,57662.0,37434.0,57944.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.7647,0.0,0.0,,,,0.009,-0.006,-0.567,0.076,-0.047,-4.726,-0.001,0.0,0.048,0.999,-0.017,0.001,0.528,-0.159,0.008,5.552,False,False,0.0,0.017,-0.029,nan,2.667,3.208,0.019,-0.041,-0.82,36020.0,60000.0,35696.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,484.8021,0.0,0.0,,,,0.012,-0.008,-0.771,0.09,-0.054,-5.513,-0.001,0.0,0.06,0.998,-0.023,0.005,0.555,-0.159,0.01,6.822,False,False,0.0,0.018,-0.032,nan,2.871,3.73,0.031,-0.05,-0.91,34978.0,60000.0,34546.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.8212,0.0,0.0,,,,0.014,-0.009,-0.886,0.096,-0.058,-5.908,-0.003,0.001,0.065,0.998,-0.015,0.0,0.575,-0.33,0.18,7.458,False,False,0.0,0.019,-0.033,nan,3.046,4.146,0.027,-0.041,-0.978,34104.0,60000.0,33738.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,484.8722,0.0,0.0,,,,0.019,-0.012,-1.206,0.113,-0.068,-6.892,-0.003,0.001,0.079,0.997,-0.021,0.008,0.602,-0.333,0.185,9.047,False,False,0.0,0.02,-0.035,nan,3.376,4.886,0.029,-0.061,-1.09,32804.0,60000.0,32326.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.0523,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.005,-0.393,-0.0,0.0,0.007,1.0,-0.024,0.006,0.65,-0.0,0.0,0.793,False,False,0.0,0.002,-0.004,nan,2.108,1.091,0.027,-0.02,-0.709,37364.0,58364.0,37110.0,58294.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.0602,0.0,0.0,,,,0.0,-0.001,-0.008,0.009,-0.007,-0.59,-0.0,0.0,0.01,1.0,-0.02,0.004,0.647,-0.0,0.0,1.11,False,False,0.0,0.003,-0.005,nan,2.115,1.168,0.031,-0.022,-0.725,37176.0,58698.0,36888.0,58610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.0992,0.0,0.0,,,,0.0,-0.001,-0.048,0.023,-0.015,-1.378,-0.001,0.0,0.022,1.0,-0.024,0.005,0.65,-0.159,0.004,2.537,False,False,0.0,0.006,-0.011,nan,2.148,1.414,0.032,-0.032,-0.787,36442.0,59896.0,36100.0,59888.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.1117,0.0,0.0,,,,0.001,-0.001,-0.063,0.026,-0.017,-1.575,-0.001,0.0,0.026,1.0,-0.022,0.004,0.646,-0.159,0.004,3.013,False,False,0.0,0.007,-0.013,nan,2.179,1.589,0.032,-0.035,-0.821,36026.0,60000.0,35664.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.1542,0.0,0.0,,,,0.002,-0.002,-0.141,0.039,-0.026,-2.363,-0.001,0.0,0.039,0.999,-0.019,0.005,0.636,-0.159,0.006,4.441,False,False,0.0,0.011,-0.018,nan,2.266,1.969,0.032,-0.048,-0.887,35256.0,60000.0,34828.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.1622,0.0,0.0,,,,0.002,-0.002,-0.166,0.043,-0.028,-2.56,-0.001,0.0,0.042,0.999,-0.024,0.009,0.636,-0.159,0.007,4.758,False,False,0.0,0.012,-0.02,nan,2.266,1.969,0.032,-0.048,-0.887,35256.0,60000.0,34828.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.1992,0.0,0.0,,,,0.004,-0.004,-0.284,0.056,-0.036,-3.347,-0.001,0.0,0.054,0.999,-0.024,0.009,0.628,-0.159,0.009,6.187,False,False,0.0,0.015,-0.024,nan,2.384,2.387,0.032,-0.052,-0.954,34448.0,60000.0,34000.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.2393,0.0,0.0,,,,0.007,-0.005,-0.434,0.069,-0.044,-4.135,-0.003,0.0,0.066,0.998,-0.025,0.012,0.607,-0.319,0.021,7.617,False,False,0.0,0.017,-0.028,nan,2.576,2.962,0.035,-0.048,-1.024,33590.0,60000.0,33144.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.2962,0.0,0.0,,,,0.011,-0.008,-0.665,0.086,-0.054,-5.119,-0.003,0.001,0.082,0.997,-0.023,0.012,0.587,-0.333,0.186,9.365,False,False,0.0,0.019,-0.032,nan,2.765,3.464,0.036,-0.063,-1.073,33028.0,60000.0,32500.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.3042,0.0,0.0,,,,0.012,-0.008,-0.717,0.089,-0.056,-5.317,-0.003,0.001,0.084,0.996,-0.025,0.01,0.581,-0.334,0.187,9.684,False,False,0.0,0.019,-0.032,nan,2.817,3.596,0.039,-0.061,-1.084,32902.0,60000.0,32372.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.3263,0.0,0.0,,,,0.013,-0.009,-0.828,0.096,-0.06,-5.711,-0.003,0.001,0.09,0.996,-0.022,0.012,0.569,-0.336,0.19,10.32,False,False,0.0,0.02,-0.034,nan,2.928,3.866,0.035,-0.064,-1.106,32632.0,60000.0,32104.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.4043,0.0,0.0,,,,0.022,-0.015,-1.348,0.124,-0.076,-7.286,-0.004,0.001,0.111,0.994,-0.019,0.01,0.513,-0.503,0.216,12.711,False,False,0.0,0.021,-0.037,nan,3.448,5.041,0.035,-0.065,-1.174,31804.0,60000.0,31272.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.4612,0.0,0.0,,,,0.03,-0.02,-1.82,0.145,-0.088,-8.467,-0.004,0.001,0.125,0.992,-0.017,0.01,0.453,-0.507,0.224,14.307,False,False,0.0,0.022,-0.038,nan,4.006,6.194,0.031,-0.068,-1.209,31378.0,60000.0,30848.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.5452,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.015,0.002,0.384,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.024,-0.005,-0.385,41434.0,52578.0,41270.0,52436.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.5942,0.0,0.0,,,,0.0,-0.001,-0.024,0.016,-0.01,-0.984,-0.0,0.0,0.01,1.0,-0.01,0.005,0.322,-0.0,0.0,1.11,False,False,0.0,0.004,-0.008,nan,2.135,1.329,0.008,-0.041,-0.388,41452.0,52444.0,41172.0,52672.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.6216,0.0,0.0,,,,0.001,-0.001,-0.063,0.026,-0.016,-1.575,-0.0,0.0,0.014,1.0,-0.005,0.005,0.295,-0.0,0.0,1.586,False,False,0.0,0.007,-0.013,nan,2.163,1.5,-0.002,-0.035,-0.38,41512.0,52294.0,41320.0,52558.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.648,0.0,0.0,,,,0.001,-0.001,-0.098,0.033,-0.019,-1.969,-0.0,0.0,0.017,1.0,-0.01,0.005,0.273,-0.0,0.0,1.903,False,False,0.0,0.008,-0.016,nan,2.198,1.681,0.004,-0.038,-0.374,41608.0,52218.0,41366.0,52454.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.6662,0.0,0.0,,,,0.002,-0.002,-0.141,0.039,-0.023,-2.363,-0.0,0.0,0.019,1.0,-0.007,0.009,0.25,-0.0,0.0,2.22,False,False,0.0,0.01,-0.018,nan,2.241,1.871,-0.001,-0.048,-0.368,41706.0,52058.0,41436.0,52402.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.7153,0.0,0.0,,,,0.004,-0.003,-0.284,0.056,-0.032,-3.348,-0.001,0.001,0.025,1.0,-0.005,0.009,0.183,-0.163,0.163,2.854,False,False,0.0,0.013,-0.024,nan,2.384,2.387,-0.005,-0.055,-0.335,42152.0,51474.0,41868.0,51892.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.7772,0.0,0.0,,,,0.008,-0.005,-0.52,0.075,-0.042,-4.53,-0.001,0.001,0.029,1.0,-0.003,0.01,0.113,-0.163,0.163,3.33,False,False,0.0,0.015,-0.029,nan,2.62,3.084,-0.01,-0.06,-0.292,42718.0,50758.0,42426.0,51242.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.8913,0.0,0.0,,,,0.02,-0.012,-1.206,0.114,-0.064,-6.894,-0.001,0.001,0.032,0.999,0.004,0.003,-0.037,-0.164,0.164,3.647,False,False,0.0,0.019,-0.035,nan,3.306,4.734,-0.023,-0.053,-0.156,44494.0,48642.0,44312.0,49144.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.9443,0.0,0.0,,,,0.026,-0.015,-1.575,0.13,-0.072,-7.879,-0.001,0.001,0.03,1.0,0.005,0.001,-0.101,-0.164,0.164,3.489,False,False,0.0,0.019,-0.036,nan,3.675,5.522,-0.027,-0.052,-0.082,45510.0,47534.0,45358.0,48034.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,485.9732,0.0,0.0,,,,0.03,-0.017,-1.82,0.139,-0.077,-8.47,-0.0,0.001,0.029,1.0,0.007,-0.001,-0.149,-0.005,0.159,3.33,False,False,0.0,0.019,-0.036,nan,4.006,6.195,-0.033,-0.042,-0.019,46358.0,46624.0,46306.0,47090.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,485.9813,0.0,0.0,,,,0.031,-0.018,-1.906,0.142,-0.079,-8.666,-0.0,0.001,0.028,1.0,0.009,-0.005,-0.165,-0.004,0.159,3.172,False,False,0.0,0.019,-0.036,nan,4.094,6.369,-0.033,-0.058,0.001,46696.0,46290.0,46538.0,46854.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,486.0193,0.0,0.0,,,,0.037,-0.021,-2.269,0.155,-0.085,-9.454,-0.0,0.001,0.025,1.0,0.008,0.004,-0.197,-0.004,0.159,2.855,False,False,0.0,0.019,-0.036,nan,4.369,6.905,-0.034,-0.057,0.049,47388.0,45608.0,47236.0,46166.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,486.0393,0.0,0.0,,,,0.04,-0.023,-2.462,0.161,-0.089,-9.848,-0.0,0.001,0.022,1.0,0.009,-0.001,-0.223,-0.004,0.159,2.537,False,False,0.0,0.019,-0.036,nan,4.562,7.275,-0.036,-0.05,0.088,47932.0,45076.0,47842.0,45596.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,486.0762,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.004,-0.393,0.0,-0.0,-0.003,1.0,0.016,-0.005,-0.262,-0.0,-0.0,-0.317,False,False,0.0,0.001,-0.004,nan,2.103,1.016,-0.034,0.0,0.277,50654.0,42666.0,50888.0,42860.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,486.1032,0.0,0.0,,,,0.0,-0.001,-0.024,0.016,-0.01,-0.984,0.0,-0.0,-0.007,1.0,0.013,0.0,-0.295,-0.0,-0.0,-0.793,False,False,0.0,0.004,-0.008,nan,2.124,1.248,-0.036,-0.017,0.334,51624.0,41856.0,51756.0,42152.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,486.1382,0.0,0.0,,,,0.001,-0.001,-0.064,0.027,-0.016,-1.595,0.0,-0.0,-0.011,1.0,0.014,-0.006,-0.327,-0.0,-0.0,-1.269,False,False,0.0,0.007,-0.013,nan,2.164,1.509,-0.042,-0.013,0.394,52574.0,41062.0,52786.0,41372.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.953,
0,0,486.2183,0.0,0.0,,,,0.004,-0.003,-0.255,0.054,-0.03,-3.17,0.001,-0.0,-0.025,1.0,0.018,-0.01,-0.41,0.159,0.004,-2.855,False,False,0.0,0.012,-0.024,nan,2.355,2.289,-0.057,-0.013,0.564,55450.0,38850.0,55796.0,39234.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,486.2383,0.0,0.0,,,,0.005,-0.004,-0.322,0.061,-0.034,-3.564,0.001,-0.0,-0.029,1.0,0.018,-0.012,-0.432,0.159,0.005,-3.33,False,False,0.0,0.013,-0.026,nan,2.422,2.508,-0.059,-0.01,0.61,56278.0,38266.0,56676.0,38642.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
