k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,31.1897,0.0,0.0,,,,-2.256,0.042,-2.43,-6.645,0.178,-6.934,-0.087,0.089,-0.014,0.992,-0.475,0.352,-0.031,-9.828,9.99,-2.459,False,False,0.0,-0.04,1.466,nan,4.599,6.694,1.505,0.533,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.2197,0.0,0.0,,,,-2.46,0.048,-2.642,-6.933,0.195,-7.208,-0.094,0.094,-0.015,0.991,-0.467,0.305,-0.033,-10.594,10.594,-2.744,False,False,0.0,-0.042,1.461,nan,4.742,6.945,1.529,0.569,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.2437,0.0,0.0,,,,-2.601,0.052,-2.788,-7.125,0.207,-7.389,-0.098,0.097,-0.015,0.99,-0.464,0.272,-0.032,-11.062,10.9,-2.819,False,False,0.0,-0.043,1.457,nan,4.962,7.325,1.567,0.632,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.2707,0.0,0.0,,,,-2.819,0.058,-3.013,-7.412,0.225,-7.659,-0.104,0.1,-0.015,0.989,-0.446,0.217,-0.035,-11.69,11.201,-2.912,False,False,0.0,-0.045,1.449,nan,5.19,7.709,1.599,0.703,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.3489,0.0,0.0,,,,-3.442,0.078,-3.655,-8.172,0.279,-8.376,-0.12,0.105,-0.015,0.987,-0.404,0.065,-0.049,-13.58,11.786,-3.174,False,False,0.0,-0.049,1.419,nan,5.755,8.623,1.635,0.898,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.3617,0.0,0.0,,,,-3.524,0.081,-3.739,-8.266,0.286,-8.466,-0.123,0.105,-0.015,0.987,-0.397,0.049,-0.052,-13.899,11.777,-3.207,False,False,0.0,-0.05,1.415,nan,5.924,8.888,1.65,0.964,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.3887,0.0,0.0,,,,-3.777,0.09,-3.997,-8.55,0.308,-8.734,-0.127,0.105,-0.015,0.986,-0.377,-0.012,-0.056,-14.376,11.764,-3.256,False,False,0.0,-0.051,1.402,nan,6.097,9.154,1.647,1.028,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.4087,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.364,-0.035,-0.06,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.617,0.058,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.4977,0.0,0.0,,,,-0.04,0.0,-0.043,-0.868,0.022,-0.969,-0.015,-0.006,-0.003,1.0,-0.281,-0.209,-0.088,-1.746,-0.639,-0.307,False,False,0.0,-0.011,0.404,nan,2.143,1.261,0.611,1.26,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.5657,0.0,0.0,,,,-0.124,0.003,-0.138,-1.545,0.041,-1.734,-0.024,-0.015,-0.007,1.0,-0.2,-0.325,-0.104,-2.708,-1.763,-0.752,False,False,0.0,-0.019,0.689,nan,2.238,1.628,0.543,1.877,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.6467,0.0,0.0,,,,-0.278,0.007,-0.312,-2.318,0.066,-2.626,-0.029,-0.029,-0.011,0.999,-0.103,-0.419,-0.118,-3.366,-3.366,-1.171,False,False,0.0,-0.028,0.96,nan,2.386,2.046,0.423,2.333,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.6908,0.0,0.0,,,,-0.406,0.011,-0.457,-2.802,0.085,-3.197,-0.03,-0.04,-0.014,0.999,-0.037,-0.452,-0.127,-3.551,-4.647,-1.444,False,False,0.0,-0.034,1.095,nan,2.526,2.375,0.324,2.542,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.7197,0.0,0.0,,,,-0.495,0.014,-0.558,-3.093,0.097,-3.544,-0.03,-0.047,-0.015,0.998,-0.005,-0.459,-0.122,-3.568,-5.446,-1.577,False,False,0.0,-0.037,1.162,nan,2.624,2.584,0.267,2.643,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.7278,0.0,0.0,,,,-0.526,0.015,-0.595,-3.189,0.102,-3.66,-0.03,-0.05,-0.015,0.998,0.012,-0.458,-0.123,-3.573,-5.763,-1.567,False,False,0.0,-0.038,1.183,nan,2.658,2.655,0.24,2.671,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.7677,0.0,0.0,,,,-0.662,0.019,-0.75,-3.576,0.119,-4.13,-0.03,-0.058,-0.018,0.998,0.057,-0.459,-0.113,-3.604,-6.726,-1.854,False,False,0.0,-0.042,1.254,nan,2.81,2.951,0.168,2.771,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.8098,0.0,0.0,,,,-0.812,0.024,-0.925,-3.961,0.138,-4.606,-0.029,-0.068,-0.019,0.997,0.099,-0.451,-0.105,-3.475,-7.841,-1.988,False,False,0.0,-0.046,1.308,nan,3.025,3.342,0.055,2.86,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.8447,0.0,0.0,,,,-0.935,0.028,-1.069,-4.249,0.152,-4.966,-0.026,-0.073,-0.021,0.997,0.132,-0.436,-0.093,-3.181,-8.476,-2.15,False,False,0.0,-0.049,1.34,nan,3.169,3.589,-0.007,2.879,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.8627,0.0,0.0,,,,-1.022,0.032,-1.17,-4.441,0.162,-5.208,-0.025,-0.077,-0.021,0.996,0.152,-0.421,-0.086,-3.032,-8.95,-2.149,False,False,0.0,-0.05,1.357,nan,3.27,3.758,-0.062,2.874,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,31.9878,0.0,0.0,,,,-1.686,0.057,-1.958,-5.687,0.232,-6.82,-0.011,-0.1,-0.024,0.995,0.266,-0.246,-0.034,-1.532,-11.474,-2.556,False,False,0.0,-0.058,1.401,nan,3.99,4.89,-0.325,2.758,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.0087,0.0,0.0,,,,-1.801,0.062,-2.097,-5.876,0.243,-7.069,-0.008,-0.101,-0.024,0.995,0.277,-0.202,-0.027,-1.22,-11.626,-2.586,False,False,0.0,-0.058,1.399,nan,4.127,5.097,-0.373,2.7,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.0627,0.0,0.0,,,,-2.107,0.075,-2.466,-6.348,0.271,-7.693,-0.001,-0.105,-0.024,0.994,0.315,-0.115,-0.008,-0.442,-12.087,-2.664,False,False,0.0,-0.06,1.39,nan,4.566,5.762,-0.497,2.539,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.1409,0.0,0.0,,,,-2.505,0.092,-2.95,-6.914,0.305,-8.443,0.008,-0.107,-0.022,0.994,0.341,0.007,0.008,0.676,-12.221,-2.624,False,False,0.0,-0.061,1.368,nan,4.966,6.37,-0.595,2.373,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.1598,0.0,0.0,,,,-2.645,0.099,-3.121,-7.103,0.316,-8.693,0.012,-0.107,-0.021,0.994,0.351,0.045,0.012,1.166,-12.211,-2.517,False,False,0.0,-0.061,1.36,nan,5.135,6.628,-0.636,2.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.2458,0.0,0.0,,,,-3.322,0.129,-3.954,-7.957,0.365,-9.809,0.028,-0.1,-0.018,0.994,0.374,0.216,0.031,2.952,-11.381,-2.367,False,False,0.0,-0.061,1.314,nan,5.957,7.905,-0.797,1.975,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.2668,0.0,0.0,,,,-3.483,0.137,-4.153,-8.148,0.375,-10.056,0.032,-0.097,-0.018,0.995,0.377,0.241,0.027,3.433,-11.053,-2.404,False,False,0.0,-0.061,1.302,nan,6.153,8.215,-0.818,1.911,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.3248,0.0,0.0,,,,-0.013,0.0,-0.013,-0.488,0.009,-0.526,0.01,0.007,0.001,1.0,0.378,0.343,0.038,1.109,0.791,0.166,False,False,0.0,-0.005,0.23,nan,2.108,1.032,-0.697,-0.159,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.3438,0.0,0.0,,,,-0.024,0.0,-0.025,-0.685,0.012,-0.734,0.014,0.011,0.001,1.0,0.376,0.369,0.03,1.584,1.266,0.176,False,False,0.0,-0.007,0.321,nan,2.118,1.12,-0.722,-0.045,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.3929,0.0,0.0,,,,-0.071,0.001,-0.075,-1.177,0.021,-1.249,0.022,0.021,0.001,1.0,0.37,0.416,0.031,2.533,2.375,0.211,False,False,0.0,-0.01,0.54,nan,2.175,1.415,-0.774,0.178,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,32.4628,0.0,0.0,,,,-0.177,0.003,-0.187,-1.868,0.034,-1.954,0.035,0.036,0.003,0.999,0.35,0.458,0.019,3.951,4.11,0.459,False,False,0.0,-0.016,0.816,nan,2.268,1.76,-0.824,0.295,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.5388,0.0,0.0,,,,-0.332,0.006,-0.348,-2.56,0.047,-2.639,0.046,0.053,0.004,0.998,0.313,0.46,0.006,5.203,6.001,0.75,False,False,0.0,-0.02,1.045,nan,2.448,2.293,-0.857,0.376,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.5768,0.0,0.0,,,,-0.443,0.008,-0.461,-2.954,0.054,-3.022,0.053,0.061,0.004,0.997,0.288,0.442,0.004,5.989,6.947,0.841,False,False,0.0,-0.022,1.152,nan,2.561,2.59,-0.857,0.415,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.5958,0.0,0.0,,,,-0.504,0.009,-0.524,-3.151,0.057,-3.211,0.055,0.065,0.004,0.996,0.281,0.422,0.001,6.302,7.421,0.887,False,False,0.0,-0.022,1.2,nan,2.624,2.746,-0.866,0.449,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.6579,0.0,0.0,,,,-0.71,0.013,-0.733,-3.739,0.066,-3.769,0.062,0.077,0.004,0.995,0.24,0.371,-0.011,7.082,8.843,1.026,False,False,0.0,-0.024,1.319,nan,2.833,3.243,-0.852,0.523,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.6948,0.0,0.0,,,,-0.868,0.015,-0.891,-4.128,0.072,-4.135,0.066,0.083,0.004,0.994,0.201,0.309,-0.009,7.552,9.473,1.105,False,False,0.0,-0.025,1.379,nan,2.991,3.596,-0.818,0.615,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.7058,0.0,0.0,,,,-0.909,0.016,-0.933,-4.225,0.074,-4.226,0.068,0.084,0.004,0.994,0.197,0.297,-0.01,7.709,9.631,1.129,False,False,0.0,-0.025,1.392,nan,3.033,3.687,-0.818,0.631,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.7248,0.0,0.0,,,,-0.996,0.018,-1.02,-4.419,0.076,-4.407,0.069,0.089,0.004,0.994,0.18,0.263,-0.014,7.862,10.106,1.175,False,False,0.0,-0.025,1.416,nan,3.164,3.967,-0.789,0.703,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.7628,0.0,0.0,,,,-1.18,0.021,-1.203,-4.805,0.081,-4.767,0.072,0.093,0.003,0.993,0.147,0.202,-0.016,8.188,10.59,1.079,False,False,0.0,-0.025,1.454,nan,3.351,4.353,-0.742,0.812,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.7979,0.0,0.0,,,,-1.385,0.024,-1.406,-5.198,0.086,-5.133,0.075,0.095,0.003,0.993,0.104,0.124,-0.015,8.502,10.905,1.132,False,False,0.0,-0.025,1.482,nan,3.506,4.664,-0.715,0.905,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.8428,0.0,0.0,,,,-1.601,0.028,-1.618,-5.58,0.091,-5.49,0.076,0.097,0.003,0.992,0.061,0.047,-0.014,8.659,11.062,1.16,False,False,0.0,-0.025,1.5,nan,3.774,5.184,-0.644,1.076,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,32.8509,0.0,0.0,,,,-1.657,0.029,-1.674,-5.675,0.093,-5.579,0.076,0.098,0.003,0.992,0.054,0.027,-0.015,8.657,11.221,1.172,False,False,0.0,-0.025,1.503,nan,3.83,5.291,-0.632,1.106,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.0078,0.0,0.0,,,,-2.687,0.045,-2.681,-7.201,0.109,-7.014,0.073,0.089,0.001,0.993,-0.106,-0.257,-0.008,8.365,10.123,0.902,False,False,0.0,-0.023,1.505,nan,4.781,6.995,-0.352,1.666,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.0298,0.0,0.0,,,,-2.833,0.047,-2.823,-7.392,0.111,-7.197,0.073,0.086,0.001,0.994,-0.125,-0.285,-0.01,8.368,9.806,0.879,False,False,0.0,-0.023,1.501,nan,4.923,7.235,-0.312,1.737,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.0508,0.0,0.0,,,,-2.983,0.05,-2.969,-7.584,0.113,-7.381,0.072,0.083,0.001,0.994,-0.149,-0.32,-0.013,8.211,9.489,0.842,False,False,0.0,-0.023,1.495,nan,5.143,7.601,-0.246,1.862,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.0988,0.0,0.0,,,,-3.374,0.055,-3.349,-8.065,0.119,-7.846,0.066,0.073,0.0,0.995,-0.189,-0.379,-0.017,7.597,8.393,0.558,False,False,0.0,-0.022,1.479,nan,5.449,8.098,-0.16,1.992,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.1068,0.0,0.0,,,,-3.455,0.057,-3.428,-8.161,0.12,-7.94,0.066,0.072,-0.0,0.995,-0.201,-0.387,-0.016,7.597,8.235,0.548,False,False,0.0,-0.022,1.476,nan,5.528,8.224,-0.136,2.021,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.1188,0.0,0.0,,,,-3.537,0.058,-3.508,-8.258,0.122,-8.035,0.065,0.069,-0.0,0.995,-0.206,-0.401,-0.02,7.44,7.918,0.516,False,False,0.0,-0.022,1.472,nan,5.608,8.35,-0.116,2.06,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.1478,0.0,0.0,,,,-3.789,0.062,-3.753,-8.548,0.125,-8.32,0.062,0.064,-0.0,0.996,-0.233,-0.421,-0.02,7.126,7.285,0.454,False,False,0.0,-0.022,1.46,nan,5.853,8.733,-0.044,2.137,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.1588,0.0,0.0,,,,-3.875,0.063,-3.837,-8.645,0.126,-8.416,0.061,0.061,-0.001,0.996,-0.242,-0.43,-0.023,6.978,6.978,0.267,False,False,0.0,-0.022,1.455,nan,5.937,8.862,-0.021,2.172,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.2309,0.0,0.0,,,,-4.504,0.072,-4.45,-9.325,0.135,-9.098,0.051,0.046,-0.003,0.998,-0.29,-0.451,-0.032,5.878,5.244,-0.048,False,False,0.0,-0.021,1.423,nan,6.641,9.912,0.165,2.342,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.4508,0.0,0.0,,,,-0.195,0.002,-0.219,-1.941,0.024,-2.217,-0.035,-0.04,-0.006,0.999,-0.397,-0.279,-0.065,-3.987,-4.619,-0.474,False,False,0.0,-0.011,0.836,nan,2.342,1.909,0.966,2.125,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.4998,0.0,0.0,,,,-0.304,0.003,-0.344,-2.421,0.029,-2.79,-0.044,-0.046,-0.007,0.998,-0.4,-0.197,-0.062,-5.107,-5.265,-0.56,False,False,0.0,-0.013,0.99,nan,2.444,2.165,1.033,2.122,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.5671,0.0,0.0,,,,-0.497,0.006,-0.568,-3.092,0.039,-3.6,-0.058,-0.051,-0.01,0.997,-0.403,-0.064,-0.057,-6.712,-5.925,-0.766,False,False,0.0,-0.015,1.158,nan,2.668,2.663,1.132,2.017,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.6068,0.0,0.0,,,,-0.628,0.008,-0.721,-3.475,0.046,-4.063,-0.066,-0.051,-0.011,0.996,-0.399,0.012,-0.047,-7.673,-5.942,-0.874,False,False,0.0,-0.017,1.231,nan,2.821,2.979,1.177,1.92,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.6688,0.0,0.0,,,,-0.858,0.011,-0.99,-4.06,0.057,-4.768,-0.077,-0.05,-0.012,0.996,-0.377,0.124,-0.037,-8.95,-5.805,-0.979,False,False,0.0,-0.019,1.313,nan,3.09,3.507,1.227,1.747,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.7258,0.0,0.0,,,,-1.119,0.015,-1.297,-4.637,0.071,-5.458,-0.087,-0.044,-0.015,0.995,-0.351,0.238,-0.015,-10.072,-5.21,-1.293,False,False,0.0,-0.022,1.364,nan,3.397,4.087,1.263,1.544,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.7658,0.0,0.0,,,,-1.312,0.018,-1.525,-5.025,0.082,-5.914,-0.094,-0.039,-0.015,0.995,-0.33,0.297,0.0,-10.861,-4.587,-1.317,False,False,0.0,-0.023,1.385,nan,3.625,4.508,1.276,1.408,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.7988,0.0,0.0,,,,-1.467,0.02,-1.707,-5.316,0.091,-6.254,-0.098,-0.035,-0.017,0.994,-0.313,0.339,0.007,-11.339,-4.134,-1.503,False,False,0.0,-0.024,1.395,nan,3.807,4.843,1.278,1.316,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,33.8289,0.0,0.0,,,,-1.631,0.023,-1.9,-5.609,0.101,-6.591,-0.102,-0.029,-0.017,0.994,-0.288,0.375,0.021,-11.809,-3.509,-1.551,False,False,0.0,-0.026,1.401,nan,4.0,5.195,1.269,1.213,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.0499,0.0,0.0,,,,-3.103,0.055,-3.615,-7.773,0.201,-8.965,-0.12,0.019,-0.017,0.992,-0.07,0.432,0.069,-13.796,1.976,-2.156,False,False,0.0,-0.036,1.36,nan,5.715,8.246,1.047,0.781,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.0689,0.0,0.0,,,,-3.26,0.059,-3.796,-7.97,0.212,-9.171,-0.12,0.024,-0.017,0.992,-0.044,0.419,0.069,-13.787,2.448,-2.213,False,False,0.0,-0.037,1.351,nan,5.896,8.561,1.008,0.772,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.0798,0.0,0.0,,,,-3.34,0.062,-3.888,-8.068,0.218,-9.274,-0.122,0.026,-0.017,0.992,-0.028,0.418,0.071,-13.941,2.76,-2.255,False,False,0.0,-0.037,1.347,nan,5.988,8.721,0.989,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.0989,0.0,0.0,,,,-3.504,0.066,-4.076,-8.265,0.229,-9.479,-0.12,0.03,-0.015,0.992,-0.011,0.396,0.071,-13.776,3.255,-2.151,False,False,0.0,-0.038,1.338,nan,6.176,9.046,0.96,0.762,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.1069,0.0,0.0,,,,-3.587,0.068,-4.171,-8.363,0.235,-9.581,-0.12,0.032,-0.015,0.992,0.001,0.389,0.068,-13.773,3.413,-2.17,False,False,0.0,-0.038,1.333,nan,6.367,9.376,0.916,0.771,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.1899,0.0,0.0,,,,-0.018,0.0,-0.019,-0.587,0.013,-0.634,0.001,0.01,0.001,1.0,0.096,0.281,0.051,0.157,1.11,0.16,False,False,0.0,-0.007,0.276,nan,2.125,1.168,-0.184,0.187,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.2089,0.0,0.0,,,,-0.032,0.0,-0.033,-0.782,0.017,-0.844,0.003,0.012,0.003,1.0,0.117,0.253,0.05,0.313,1.426,0.321,False,False,0.0,-0.009,0.366,nan,2.133,1.216,-0.201,0.277,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.2709,0.0,0.0,,,,-0.096,0.002,-0.103,-1.366,0.03,-1.467,0.007,0.019,0.004,1.0,0.186,0.147,0.028,0.784,2.217,0.491,False,False,0.0,-0.014,0.619,nan,2.218,1.584,-0.368,0.833,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.3472,0.0,0.0,,,,-0.236,0.005,-0.253,-2.141,0.045,-2.29,0.015,0.022,0.004,1.0,0.272,-0.002,0.008,1.733,2.53,0.514,False,False,0.0,-0.02,0.909,nan,2.353,2.011,-0.548,1.266,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.3769,0.0,0.0,,,,-0.305,0.006,-0.326,-2.431,0.051,-2.598,0.019,0.022,0.004,1.0,0.303,-0.059,-0.001,2.209,2.528,0.525,False,False,0.0,-0.022,1.001,nan,2.426,2.211,-0.63,1.434,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.3849,0.0,0.0,,,,-0.33,0.007,-0.353,-2.527,0.053,-2.701,0.021,0.022,0.004,1.0,0.311,-0.077,-0.002,2.368,2.527,0.528,False,False,0.0,-0.022,1.029,nan,2.453,2.28,-0.656,1.487,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.4879,0.0,0.0,,,,-0.631,0.013,-0.675,-3.495,0.075,-3.736,0.039,0.014,0.003,0.999,0.383,-0.254,-0.014,4.436,1.572,0.378,False,False,0.0,-0.028,1.259,nan,2.775,3.023,-0.904,1.984,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.4989,0.0,0.0,,,,-0.666,0.014,-0.713,-3.592,0.078,-3.841,0.04,0.012,0.003,0.999,0.394,-0.274,-0.019,4.595,1.413,0.374,False,False,0.0,-0.028,1.276,nan,2.813,3.102,-0.935,2.036,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.5251,0.0,0.0,,,,-0.778,0.016,-0.833,-3.883,0.085,-4.157,0.046,0.008,0.003,0.999,0.41,-0.312,-0.02,5.232,0.936,0.36,False,False,0.0,-0.03,1.323,nan,2.933,3.344,-1.007,2.155,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
