k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,280.4741,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017,0.006,0.437,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.028,-0.012,-0.438,40778.0,53456.0,40556.0,53332.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.5311,0.0,0.0,,,,0.0,-0.001,-0.035,0.023,-0.01,-1.182,-0.0,0.0,0.014,1.0,-0.021,0.002,0.471,-0.0,0.0,1.586,False,False,0.0,0.004,-0.012,nan,2.135,1.33,0.029,-0.029,-0.553,39350.0,55422.0,39026.0,55408.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.6051,0.0,0.0,,,,0.003,-0.002,-0.193,0.055,-0.025,-2.757,-0.001,0.0,0.033,0.999,-0.021,0.008,0.51,-0.159,0.005,3.806,False,False,0.0,0.01,-0.025,nan,2.321,2.174,0.037,-0.045,-0.724,37270.0,58596.0,36828.0,58662.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.6242,0.0,0.0,,,,0.005,-0.003,-0.252,0.063,-0.029,-3.151,-0.001,0.0,0.037,0.999,-0.024,0.005,0.522,-0.159,0.006,4.282,False,False,0.0,0.011,-0.027,nan,2.384,2.387,0.028,-0.051,-0.767,36736.0,59384.0,36306.0,59576.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.6672,0.0,0.0,,,,0.007,-0.004,-0.394,0.079,-0.035,-3.939,-0.001,0.0,0.048,0.999,-0.024,0.009,0.532,-0.159,0.008,5.552,False,False,0.0,0.013,-0.032,nan,2.534,2.843,0.038,-0.056,-0.838,35890.0,60000.0,35384.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,280.7732,0.0,0.0,,,,0.019,-0.009,-0.946,0.123,-0.054,-6.106,-0.003,0.001,0.077,0.997,-0.027,0.009,0.547,-0.332,0.185,8.888,False,False,0.0,0.017,-0.041,nan,2.986,4.005,0.046,-0.075,-0.993,34062.0,60000.0,33420.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,280.8111,0.0,0.0,,,,0.024,-0.011,-1.206,0.139,-0.061,-6.894,-0.004,0.001,0.087,0.996,-0.026,0.009,0.545,-0.495,0.203,10.002,False,False,0.0,0.018,-0.043,nan,3.238,4.584,0.05,-0.073,-1.055,33314.0,60000.0,32662.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.8191,0.0,0.0,,,,0.025,-0.012,-1.276,0.143,-0.063,-7.091,-0.004,0.001,0.09,0.996,-0.024,0.011,0.539,-0.496,0.204,10.32,False,False,0.0,0.018,-0.043,nan,3.376,4.887,0.054,-0.079,-1.08,33038.0,60000.0,32334.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.8413,0.0,0.0,,,,0.028,-0.013,-1.422,0.152,-0.066,-7.485,-0.004,0.001,0.095,0.995,-0.025,0.014,0.542,-0.498,0.207,10.957,False,False,0.0,0.018,-0.044,nan,3.522,5.2,0.05,-0.082,-1.114,32626.0,60000.0,31924.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.9352,0.0,0.0,,,,0.045,-0.02,-2.269,0.192,-0.084,-9.454,-0.006,0.003,0.12,0.993,-0.023,0.005,0.515,-0.688,0.403,13.827,False,False,0.0,0.019,-0.045,nan,4.369,6.905,0.051,-0.079,-1.236,31124.0,60000.0,30432.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,280.9542,0.0,0.0,,,,0.049,-0.022,-2.462,0.2,-0.087,-9.848,-0.006,0.003,0.126,0.992,-0.023,0.011,0.51,-0.691,0.407,14.466,False,False,0.0,0.018,-0.045,nan,4.464,7.089,0.057,-0.081,-1.245,31034.0,60000.0,30298.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.0243,0.0,0.0,,,,0.0,-0.001,-0.035,0.024,-0.011,-1.181,-0.0,0.0,0.015,1.0,-0.021,0.007,0.478,-0.0,0.0,1.744,False,False,0.0,0.005,-0.012,nan,2.124,1.247,0.026,-0.039,-0.553,39364.0,55376.0,39006.0,55464.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.0745,0.0,0.0,,,,0.002,-0.002,-0.119,0.044,-0.02,-2.166,-0.001,0.0,0.026,1.0,-0.014,0.008,0.451,-0.159,0.004,3.013,False,False,0.0,0.008,-0.02,nan,2.198,1.681,0.017,-0.056,-0.596,38844.0,56044.0,38444.0,56352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.1043,0.0,0.0,,,,0.003,-0.002,-0.192,0.055,-0.026,-2.756,-0.001,0.001,0.033,0.999,-0.021,0.008,0.429,-0.164,0.164,3.806,False,False,0.0,0.011,-0.025,nan,2.266,1.969,0.026,-0.057,-0.614,38648.0,56408.0,38192.0,56646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.1332,0.0,0.0,,,,0.005,-0.003,-0.284,0.067,-0.032,-3.347,-0.001,0.001,0.039,0.999,-0.015,0.012,0.412,-0.165,0.165,4.441,False,False,0.0,0.013,-0.029,nan,2.352,2.279,0.022,-0.067,-0.635,38400.0,56736.0,37912.0,57104.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.2242,0.0,0.0,,,,0.013,-0.007,-0.665,0.103,-0.048,-5.119,-0.003,0.001,0.055,0.998,-0.013,0.005,0.34,-0.327,0.177,6.346,False,False,0.0,0.017,-0.038,nan,2.715,3.335,0.017,-0.062,-0.664,38016.0,57272.0,37586.0,57640.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.2481,0.0,0.0,,,,0.015,-0.008,-0.771,0.112,-0.052,-5.513,-0.003,0.001,0.058,0.998,-0.013,0.007,0.314,-0.328,0.178,6.663,False,False,0.0,0.017,-0.04,nan,2.871,3.729,0.02,-0.065,-0.666,37998.0,57328.0,37534.0,57692.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.2942,0.0,0.0,,,,0.021,-0.01,-1.072,0.132,-0.061,-6.499,-0.003,0.001,0.066,0.998,-0.013,0.006,0.279,-0.33,0.181,7.616,False,False,0.0,0.019,-0.042,nan,3.108,4.289,0.016,-0.063,-0.666,37984.0,57318.0,37552.0,57698.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.3532,0.0,0.0,,,,0.03,-0.014,-1.497,0.155,-0.073,-7.681,-0.003,0.001,0.073,0.997,-0.012,0.01,0.221,-0.331,0.183,8.411,False,False,0.0,0.02,-0.044,nan,3.521,5.199,0.02,-0.069,-0.652,38186.0,57038.0,37704.0,57434.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.3932,0.0,0.0,,,,0.036,-0.017,-1.82,0.172,-0.08,-8.468,-0.003,0.001,0.076,0.997,-0.009,0.001,0.177,-0.332,0.184,8.729,False,False,0.0,0.02,-0.044,nan,3.836,5.853,0.012,-0.063,-0.631,38408.0,56646.0,37998.0,57054.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.4343,0.0,0.0,,,,0.044,-0.021,-2.175,0.188,-0.087,-9.256,-0.003,0.001,0.079,0.997,-0.007,0.002,0.128,-0.333,0.185,9.047,False,False,0.0,0.02,-0.045,nan,4.275,6.723,0.013,-0.064,-0.604,38758.0,56142.0,38334.0,56542.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.4473,0.0,0.0,,,,0.046,-0.022,-2.268,0.192,-0.089,-9.453,-0.003,0.001,0.08,0.997,-0.006,0.002,0.114,-0.333,0.186,9.206,False,False,0.0,0.02,-0.044,nan,4.368,6.904,0.004,-0.059,-0.594,38846.0,55942.0,38498.0,56372.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.5001,0.0,0.0,,,,0.0,-0.001,-0.003,0.008,-0.005,-0.393,-0.0,-0.0,0.001,1.0,-0.002,0.002,0.076,-0.0,-0.0,0.159,False,False,0.0,0.001,-0.004,nan,2.1,0.944,0.001,-0.009,-0.08,45496.0,47730.0,45432.0,47772.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.5381,0.0,0.0,,,,0.0,-0.001,-0.035,0.024,-0.012,-1.181,-0.0,-0.0,0.001,1.0,0.0,-0.006,0.032,-0.0,-0.0,0.159,False,False,0.0,0.005,-0.012,nan,2.124,1.248,-0.014,-0.011,-0.043,45974.0,47138.0,45992.0,47288.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.6932,0.0,0.0,,,,0.009,-0.005,-0.434,0.087,-0.039,-4.135,0.0,-0.0,-0.001,1.0,0.006,-0.011,-0.131,-0.0,-0.0,-0.159,False,False,0.0,0.015,-0.035,nan,2.493,2.725,-0.03,-0.025,0.139,48624.0,44470.0,48660.0,44794.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.7012,0.0,0.0,,,,0.01,-0.005,-0.476,0.091,-0.041,-4.332,0.0,-0.0,-0.003,1.0,0.008,-0.01,-0.143,-0.0,-0.0,-0.317,False,False,0.0,0.015,-0.036,nan,2.534,2.842,-0.036,-0.024,0.155,48838.0,44240.0,48918.0,44594.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.7112,0.0,0.0,,,,0.01,-0.005,-0.52,0.096,-0.043,-4.529,0.0,-0.0,-0.003,1.0,0.009,-0.009,-0.149,-0.0,-0.0,-0.317,False,False,0.0,0.016,-0.037,nan,2.576,2.962,-0.036,-0.028,0.165,49012.0,44084.0,49066.0,44460.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.7302,0.0,0.0,,,,0.013,-0.006,-0.615,0.104,-0.046,-4.923,0.0,-0.0,-0.006,1.0,0.008,-0.003,-0.174,-0.0,-0.0,-0.634,False,False,0.0,0.016,-0.039,nan,2.667,3.208,-0.035,-0.032,0.198,49532.0,43624.0,49558.0,44016.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.7942,0.0,0.0,,,,0.021,-0.01,-1.008,0.134,-0.058,-6.302,0.001,-0.001,-0.012,1.0,0.014,-0.011,-0.238,0.157,-0.157,-1.427,False,False,0.0,0.018,-0.044,nan,3.046,4.146,-0.047,-0.028,0.304,51138.0,42188.0,51270.0,42616.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.8563,0.0,0.0,,,,0.03,-0.014,-1.421,0.159,-0.069,-7.483,0.001,-0.001,-0.021,1.0,0.017,-0.012,-0.303,0.155,-0.155,-2.379,False,False,0.0,0.019,-0.046,nan,3.521,5.199,-0.053,-0.022,0.424,53068.0,40616.0,53298.0,41038.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.8942,0.0,0.0,,,,0.036,-0.017,-1.737,0.177,-0.075,-8.271,0.001,-0.001,-0.026,1.0,0.019,-0.011,-0.339,0.155,-0.155,-3.013,False,False,0.0,0.019,-0.047,nan,3.837,5.853,-0.062,-0.019,0.497,54276.0,39664.0,54610.0,40110.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,281.9322,0.0,0.0,,,,0.044,-0.02,-2.083,0.194,-0.083,-9.059,0.001,-0.001,-0.033,0.999,0.017,-0.015,-0.364,0.154,-0.154,-3.807,False,False,0.0,0.019,-0.047,nan,4.094,6.368,-0.066,-0.008,0.553,55194.0,38980.0,55648.0,39388.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,281.9923,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.002,-0.196,0.0,-0.0,-0.001,1.0,0.024,-0.011,-0.406,-0.0,-0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.873,-0.04,0.015,0.406,52670.0,40998.0,53078.0,41134.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.0342,0.0,0.0,,,,0.0,-0.001,-0.024,0.021,-0.009,-0.984,0.0,-0.0,-0.011,1.0,0.019,-0.014,-0.431,-0.0,-0.0,-1.269,False,False,0.0,0.003,-0.01,nan,2.115,1.168,-0.043,0.002,0.481,53980.0,39988.0,54318.0,40214.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.0957,0.0,0.0,,,,0.002,-0.002,-0.119,0.045,-0.019,-2.166,0.001,-0.0,-0.024,1.0,0.025,-0.007,-0.474,0.159,0.004,-2.696,False,False,0.0,0.008,-0.021,nan,2.219,1.774,-0.056,-0.013,0.618,56440.0,38172.0,56794.0,38546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,282.1263,0.0,0.0,,,,0.004,-0.002,-0.192,0.058,-0.024,-2.757,0.001,-0.0,-0.03,1.0,0.025,-0.016,-0.487,0.159,0.005,-3.489,False,False,0.0,0.01,-0.026,nan,2.266,1.969,-0.067,-0.01,0.66,57168.0,37630.0,57636.0,38046.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.2043,0.0,0.0,,,,0.01,-0.005,-0.476,0.091,-0.036,-4.333,0.003,-0.001,-0.051,0.999,0.02,-0.006,-0.515,0.31,-0.143,-5.87,False,False,0.0,0.013,-0.036,nan,2.534,2.842,-0.07,-0.022,0.804,60000.0,35796.0,60000.0,36286.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.2343,0.0,0.0,,,,0.013,-0.006,-0.615,0.104,-0.041,-4.924,0.003,-0.001,-0.058,0.998,0.025,-0.015,-0.525,0.309,-0.141,-6.664,False,False,0.0,0.015,-0.039,nan,2.667,3.209,-0.083,-0.018,0.86,60000.0,35092.0,60000.0,35626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.2743,0.0,0.0,,,,0.017,-0.007,-0.828,0.12,-0.048,-5.711,0.003,-0.001,-0.069,0.998,0.023,-0.01,-0.536,0.308,-0.138,-7.935,False,False,0.0,0.016,-0.042,nan,2.872,3.73,-0.08,-0.018,0.933,60000.0,34210.0,60000.0,34728.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.3522,0.0,0.0,,,,0.028,-0.012,-1.348,0.152,-0.061,-7.287,0.004,-0.001,-0.09,0.996,0.025,-0.009,-0.536,0.467,-0.117,-10.321,False,False,0.0,0.017,-0.045,nan,3.376,4.887,-0.087,-0.023,1.056,60000.0,32676.0,60000.0,33256.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.3634,0.0,0.0,,,,0.029,-0.012,-1.422,0.156,-0.063,-7.484,0.004,-0.001,-0.093,0.996,0.026,-0.008,-0.537,0.467,-0.116,-10.64,False,False,0.0,0.017,-0.045,nan,3.448,5.042,-0.09,-0.022,1.072,60000.0,32476.0,60000.0,33068.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.3923,0.0,0.0,,,,0.034,-0.014,-1.655,0.169,-0.068,-8.075,0.004,-0.001,-0.1,0.995,0.023,-0.01,-0.536,0.467,-0.113,-11.436,False,False,0.0,0.017,-0.046,nan,3.675,5.522,-0.089,-0.023,1.116,60000.0,31932.0,60000.0,32522.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.4113,0.0,0.0,,,,0.038,-0.016,-1.82,0.177,-0.071,-8.469,0.006,-0.001,-0.105,0.994,0.022,-0.014,-0.525,0.628,-0.093,-12.074,False,False,0.0,0.017,-0.046,nan,3.837,5.853,-0.088,-0.008,1.136,60000.0,31736.0,60000.0,32244.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.4244,0.0,0.0,,,,0.04,-0.016,-1.906,0.181,-0.072,-8.666,0.006,-0.001,-0.108,0.994,0.022,-0.008,-0.524,0.628,-0.091,-12.393,False,False,0.0,0.017,-0.046,nan,4.006,6.194,-0.094,-0.027,1.165,60000.0,31310.0,60000.0,31954.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.4737,0.0,0.0,,,,0.049,-0.02,-2.364,0.201,-0.081,-9.65,0.006,-0.003,-0.12,0.993,0.023,-0.008,-0.514,0.609,-0.246,-13.831,False,False,0.0,0.017,-0.046,nan,4.369,6.905,-0.092,-0.022,1.214,60000.0,30738.0,60000.0,31342.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.4843,0.0,0.0,,,,0.051,-0.021,-2.462,0.205,-0.082,-9.847,0.006,-0.003,-0.122,0.993,0.024,-0.005,-0.517,0.609,-0.245,-13.99,False,False,0.0,0.017,-0.046,nan,4.464,7.088,-0.103,-0.022,1.231,60000.0,30502.0,60000.0,31166.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,282.5323,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.007,-0.787,0.0,-0.0,-0.01,1.0,0.021,-0.011,-0.496,-0.0,-0.0,-1.11,False,False,0.0,0.003,-0.008,nan,2.108,1.091,-0.047,0.004,0.542,55026.0,39206.0,55428.0,39438.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.5832,0.0,0.0,,,,0.001,-0.001,-0.079,0.036,-0.017,-1.771,0.001,-0.0,-0.022,1.0,0.022,-0.007,-0.472,0.159,0.004,-2.537,False,False,0.0,0.007,-0.017,nan,2.162,1.5,-0.059,-0.017,0.591,55942.0,38498.0,56278.0,38912.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.6122,0.0,0.0,,,,0.002,-0.002,-0.141,0.048,-0.022,-2.361,0.001,-0.0,-0.029,1.0,0.018,-0.008,-0.457,0.159,0.005,-3.33,False,False,0.0,0.009,-0.022,nan,2.219,1.774,-0.055,-0.011,0.617,56424.0,38190.0,56780.0,38548.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.6552,0.0,0.0,,,,0.005,-0.003,-0.251,0.064,-0.028,-3.15,0.001,-0.0,-0.037,0.999,0.019,-0.006,-0.428,0.159,0.006,-4.282,False,False,0.0,0.011,-0.028,nan,2.351,2.278,-0.065,-0.015,0.654,57092.0,37690.0,57502.0,38122.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,282.6923,0.0,0.0,,,,0.008,-0.004,-0.393,0.08,-0.035,-3.937,0.003,-0.001,-0.046,0.999,0.017,-0.006,-0.409,0.311,-0.145,-5.235,False,False,0.0,0.013,-0.033,nan,2.455,2.609,-0.072,-0.024,0.673,57454.0,37416.0,57848.0,37932.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.7033,0.0,0.0,,,,0.008,-0.004,-0.434,0.084,-0.037,-4.134,0.003,-0.001,-0.048,0.999,0.018,-0.007,-0.398,0.311,-0.144,-5.552,False,False,0.0,0.014,-0.034,nan,2.493,2.724,-0.065,-0.023,0.674,57494.0,37422.0,57848.0,37900.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.7763,0.0,0.0,,,,0.015,-0.007,-0.771,0.111,-0.049,-5.512,0.003,-0.001,-0.061,0.998,0.021,-0.01,-0.34,0.309,-0.14,-6.982,False,False,0.0,0.016,-0.039,nan,2.871,3.729,-0.069,-0.034,0.704,58098.0,37014.0,58398.0,37564.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.8143,0.0,0.0,,,,0.02,-0.009,-1.007,0.127,-0.056,-6.299,0.003,-0.001,-0.066,0.998,0.017,-0.002,-0.319,0.309,-0.138,-7.617,False,False,0.0,0.017,-0.041,nan,3.045,4.144,-0.065,-0.034,0.712,58272.0,36926.0,58538.0,37454.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,282.8753,0.0,0.0,,,,0.029,-0.013,-1.428,0.151,-0.067,-7.501,0.004,-0.001,-0.075,0.997,0.01,-0.01,-0.247,0.468,-0.124,-8.571,False,False,0.0,0.018,-0.043,nan,3.528,5.213,-0.069,-0.029,0.698,57962.0,37102.0,58300.0,37626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,282.8943,0.0,0.0,,,,0.032,-0.014,-1.582,0.159,-0.071,-7.895,0.004,-0.001,-0.077,0.997,0.012,-0.007,-0.231,0.468,-0.123,-8.889,False,False,0.0,0.019,-0.044,nan,3.682,5.536,-0.056,-0.027,0.696,57972.0,37164.0,58218.0,37612.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.1142,0.0,0.0,,,,0.002,-0.002,-0.119,0.044,-0.022,-2.167,0.0,-0.0,-0.004,1.0,0.0,0.0,-0.016,-0.0,-0.0,-0.476,False,False,0.0,0.009,-0.02,nan,2.198,1.681,-0.022,-0.031,0.039,47192.0,45866.0,47140.0,46188.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.1333,0.0,0.0,,,,0.003,-0.002,-0.166,0.052,-0.025,-2.561,0.0,-0.0,-0.004,1.0,0.002,-0.001,0.006,-0.0,-0.0,-0.476,False,False,0.0,0.011,-0.023,nan,2.241,1.871,-0.026,-0.028,0.017,46856.0,46174.0,46840.0,46508.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.1913,0.0,0.0,,,,0.007,-0.004,-0.355,0.075,-0.036,-3.742,0.0,-0.0,-0.003,1.0,-0.001,0.001,0.066,-0.0,-0.0,-0.317,False,False,0.0,0.014,-0.031,nan,2.419,2.497,-0.024,-0.039,-0.048,45962.0,47086.0,45866.0,47482.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.2342,0.0,0.0,,,,0.01,-0.006,-0.521,0.091,-0.044,-4.531,0.0,-0.0,-0.001,1.0,-0.004,-0.003,0.11,-0.0,-0.0,-0.159,False,False,0.0,0.016,-0.035,nan,2.576,2.962,-0.012,-0.036,-0.102,45234.0,47918.0,45092.0,48222.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.2552,0.0,0.0,,,,0.012,-0.006,-0.615,0.099,-0.048,-4.925,0.0,-0.0,0.0,1.0,-0.005,-0.001,0.141,0.0,-0.0,0.0,False,False,0.0,0.017,-0.037,nan,2.715,3.336,-0.015,-0.042,-0.143,44672.0,48504.0,44508.0,48874.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.2733,0.0,0.0,,,,0.014,-0.007,-0.718,0.107,-0.051,-5.319,0.0,-0.0,0.001,1.0,-0.005,-0.006,0.152,0.0,-0.0,0.159,False,False,0.0,0.018,-0.039,nan,2.765,3.465,-0.016,-0.034,-0.158,44434.0,48756.0,44324.0,49084.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.2833,0.0,0.0,,,,0.015,-0.008,-0.772,0.111,-0.053,-5.516,0.0,-0.0,0.003,1.0,-0.008,0.001,0.162,0.0,-0.0,0.317,False,False,0.0,0.018,-0.039,nan,2.818,3.597,-0.011,-0.042,-0.173,44266.0,48976.0,44080.0,49320.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.2914,0.0,0.0,,,,0.016,-0.009,-0.828,0.115,-0.055,-5.712,0.0,-0.0,0.003,1.0,-0.01,0.0,0.172,0.0,-0.0,0.317,False,False,0.0,0.018,-0.04,nan,2.872,3.731,-0.004,-0.047,-0.188,44104.0,49200.0,43852.0,49534.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.3043,0.0,0.0,,,,0.017,-0.009,-0.886,0.119,-0.056,-5.91,0.0,-0.0,0.004,1.0,-0.01,0.003,0.184,0.0,-0.0,0.476,False,False,0.0,0.018,-0.04,nan,2.928,3.867,-0.013,-0.049,-0.204,43860.0,49416.0,43644.0,49828.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.3444,0.0,0.0,,,,0.023,-0.011,-1.138,0.135,-0.064,-6.697,-0.0,-0.0,0.008,1.0,-0.01,0.001,0.222,-0.0,-0.0,0.951,False,False,0.0,0.019,-0.042,nan,3.172,4.436,-0.012,-0.047,-0.265,43032.0,50374.0,42826.0,50776.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.3633,0.0,0.0,,,,0.025,-0.013,-1.276,0.143,-0.068,-7.091,-0.0,-0.0,0.011,1.0,-0.006,0.0,0.24,-0.0,-0.0,1.269,False,False,0.0,0.019,-0.043,nan,3.306,4.735,-0.014,-0.046,-0.297,42600.0,50870.0,42414.0,51286.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.3823,0.0,0.0,,,,0.028,-0.014,-1.422,0.151,-0.071,-7.485,-0.0,-0.0,0.012,1.0,-0.013,0.001,0.259,-0.0,-0.0,1.427,False,False,0.0,0.02,-0.044,nan,3.448,5.043,-0.005,-0.045,-0.33,42186.0,51434.0,41954.0,51784.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.4223,0.0,0.0,,,,0.035,-0.017,-1.737,0.168,-0.078,-8.273,-0.0,-0.0,0.018,1.0,-0.012,0.0,0.296,-0.0,-0.0,2.062,False,False,0.0,0.02,-0.044,nan,0.0,5.687,-0.001,-0.049,-0.4,41294.0,52580.0,41020.0,52934.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.4924,0.0,0.0,,,,0.047,-0.023,-2.364,0.197,-0.09,-9.651,-0.001,-0.0,0.029,1.0,-0.014,0.005,0.355,-0.159,0.005,3.33,False,False,0.0,0.02,-0.045,nan,4.369,6.906,0.007,-0.064,-0.524,39760.0,54676.0,39360.0,55108.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
