k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,397.6534,0.0,0.0,,,,-0.05,1.538,-1.657,-0.155,5.494,-5.916,-0.004,0.156,-0.011,0.988,-0.007,0.255,-0.023,-0.272,17.99,-1.327,False,False,0.0,-1.463,0.041,nan,3.757,4.706,1.751,-1.538,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.6912,0.0,0.0,,,,-0.056,1.766,-1.902,-0.159,5.887,-6.339,-0.004,0.161,-0.012,0.987,0.001,0.184,-0.013,-0.24,18.472,-1.485,False,False,0.0,-1.471,0.039,nan,4.002,5.114,1.739,-1.452,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.7022,0.0,0.0,,,,-0.058,1.825,-1.966,-0.16,5.985,-6.444,-0.004,0.161,-0.012,0.987,-0.004,0.16,-0.012,-0.24,18.472,-1.485,False,False,0.0,-1.472,0.039,nan,4.066,5.22,1.753,-1.421,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,397.7243,0.0,0.0,,,,-0.061,1.947,-2.097,-0.162,6.181,-6.656,-0.004,0.162,-0.012,0.987,-0.001,0.123,-0.01,-0.238,18.633,-1.485,False,False,0.0,-1.473,0.038,nan,4.197,5.435,1.752,-1.367,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.7732,0.0,0.0,,,,-0.069,2.268,-2.443,-0.166,6.672,-7.183,-0.004,0.163,-0.012,0.986,-0.004,0.018,-0.005,-0.236,18.794,-1.486,False,False,0.0,-1.469,0.036,nan,4.543,5.999,1.761,-1.195,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.8113,0.0,0.0,,,,-0.076,2.543,-2.739,-0.167,7.065,-7.606,-0.004,0.163,-0.012,0.986,-0.004,-0.055,0.0,-0.236,18.794,-1.486,False,False,0.0,-1.461,0.034,nan,4.839,6.477,1.764,-1.074,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,397.8303,0.0,0.0,,,,-0.079,2.686,-2.893,-0.168,7.261,-7.817,-0.004,0.162,-0.012,0.987,-0.005,-0.097,0.004,-0.238,18.633,-1.485,False,False,0.0,-1.455,0.033,nan,4.993,6.727,1.768,-0.996,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,397.8682,0.0,0.0,,,,-0.086,2.984,-3.214,-0.169,7.654,-8.241,-0.004,0.159,-0.012,0.987,-0.001,-0.178,0.011,-0.243,18.312,-1.485,False,False,0.0,-1.441,0.031,nan,5.314,7.246,1.759,-0.836,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.8813,0.0,0.0,,,,-0.088,3.062,-3.297,-0.169,7.752,-8.346,-0.004,0.158,-0.012,0.987,0.0,-0.192,0.013,-0.245,18.151,-1.484,False,False,0.0,-1.437,0.031,nan,5.397,7.38,1.762,-0.811,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.8893,0.0,0.0,,,,-0.089,3.14,-3.381,-0.169,7.85,-8.452,-0.004,0.156,-0.012,0.988,-0.002,-0.216,0.013,-0.247,17.99,-1.484,False,False,0.0,-1.433,0.03,nan,5.481,7.516,1.768,-0.757,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.9002,0.0,0.0,,,,-0.091,3.219,-3.466,-0.169,7.948,-8.558,-0.004,0.156,-0.012,0.988,0.004,-0.23,0.015,-0.247,17.99,-1.484,False,False,0.0,-1.428,0.03,nan,5.566,7.653,1.756,-0.722,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.9443,0.0,0.0,,,,-0.098,3.544,-3.817,-0.169,8.341,-8.981,-0.004,0.149,-0.011,0.989,0.005,-0.303,0.023,-0.281,17.188,-1.325,False,False,0.0,-1.41,0.028,nan,5.917,8.223,1.76,-0.556,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,397.9823,0.0,0.0,,,,-0.105,3.886,-4.185,-0.168,8.734,-9.404,-0.004,0.143,-0.011,0.99,0.006,-0.373,0.027,-0.29,16.386,-1.323,False,False,0.0,-1.39,0.026,nan,6.285,8.821,1.754,-0.391,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.0002,0.0,0.0,,,,-0.108,4.063,-4.375,-0.168,8.93,-9.616,-0.004,0.14,-0.011,0.99,0.004,-0.403,0.028,-0.294,16.066,-1.323,False,False,0.0,-1.38,0.025,nan,6.475,9.131,1.756,-0.312,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.0294,0.0,0.0,,,,-0.113,4.335,-4.668,-0.167,9.225,-9.933,-0.003,0.133,-0.01,0.991,0.008,-0.447,0.032,-0.167,15.267,-1.142,False,False,0.0,-1.364,0.024,nan,6.768,9.61,1.759,-0.19,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.0392,0.0,0.0,,,,-0.115,4.428,-4.768,-0.167,9.323,-10.039,-0.003,0.13,-0.01,0.991,0.004,-0.46,0.033,-0.17,14.947,-1.142,False,False,0.0,-1.358,0.024,nan,6.868,9.773,1.761,-0.15,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.0603,0.0,0.0,,,,-0.118,4.616,-4.971,-0.167,9.52,-10.25,-0.003,0.126,-0.01,0.992,0.008,-0.49,0.034,-0.175,14.467,-1.141,False,False,0.0,-1.347,0.023,nan,2.1,0.873,-0.018,0.863,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.0813,0.0,0.0,,,,-0.001,0.0,0.0,-0.003,0.098,-0.105,0.0,-0.003,0.0,1.0,0.008,-0.521,0.035,0.0,-0.317,0.0,False,False,0.0,-0.047,0.001,nan,2.1,0.911,0.114,0.907,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.1122,0.0,0.0,,,,-0.001,0.007,-0.008,-0.009,0.392,-0.422,0.0,-0.011,0.001,1.0,0.011,-0.562,0.042,0.002,-1.269,0.159,False,False,0.0,-0.187,0.004,nan,2.108,1.031,0.451,1.037,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.1633,0.0,0.0,,,,-0.001,0.039,-0.042,-0.02,0.883,-0.951,0.0,-0.025,0.001,1.0,0.013,-0.608,0.045,0.004,-2.855,0.159,False,False,0.0,-0.413,0.008,nan,2.152,1.305,0.921,1.286,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.2803,0.0,0.0,,,,-0.005,0.216,-0.233,-0.045,2.062,-2.221,0.001,-0.062,0.004,0.998,0.018,-0.684,0.051,0.188,-7.141,0.465,False,False,0.0,-0.884,0.019,nan,2.333,1.916,1.358,1.674,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.3234,0.0,0.0,,,,-0.007,0.306,-0.33,-0.055,2.454,-2.645,0.001,-0.076,0.006,0.997,0.02,-0.683,0.053,0.206,-8.731,0.62,False,False,0.0,-1.01,0.022,nan,2.43,2.172,1.445,1.766,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.3533,0.0,0.0,,,,-0.009,0.384,-0.414,-0.062,2.748,-2.962,0.003,-0.086,0.007,0.996,0.017,-0.678,0.054,0.384,-9.846,0.763,False,False,0.0,-1.094,0.024,nan,2.514,2.374,1.497,1.826,-0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.3722,0.0,0.0,,,,-0.01,0.441,-0.476,-0.067,2.944,-3.174,0.003,-0.093,0.007,0.996,0.016,-0.676,0.05,0.389,-10.642,0.76,False,False,0.0,-1.144,0.025,nan,2.576,2.514,1.527,1.881,-0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.4214,0.0,0.0,,,,-0.014,0.601,-0.647,-0.08,3.435,-3.703,0.003,-0.109,0.008,0.994,0.021,-0.652,0.05,0.419,-12.556,0.911,False,False,0.0,-1.251,0.029,nan,2.747,2.881,1.571,1.965,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.4803,0.0,0.0,,,,-0.019,0.825,-0.889,-0.099,4.024,-4.338,0.004,-0.127,0.01,0.992,0.026,-0.614,0.047,0.613,-14.634,1.04,False,False,0.0,-1.347,0.032,nan,2.989,3.353,1.602,2.035,-0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.5014,0.0,0.0,,,,-0.021,0.907,-0.978,-0.105,4.22,-4.549,0.004,-0.133,0.01,0.991,0.023,-0.592,0.042,0.619,-15.274,1.037,False,False,0.0,-1.372,0.034,nan,3.078,3.517,1.609,2.032,-0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.5513,0.0,0.0,,,,-0.027,1.13,-1.218,-0.123,4.71,-5.078,0.004,-0.147,0.011,0.989,0.02,-0.534,0.043,0.657,-16.877,1.185,False,False,0.0,-1.42,0.036,nan,3.318,3.946,1.626,2.035,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.5693,0.0,0.0,,,,-0.029,1.227,-1.322,-0.131,4.907,-5.29,0.004,-0.151,0.011,0.988,0.023,-0.513,0.036,0.662,-17.358,1.182,False,False,0.0,-1.434,0.038,nan,3.422,4.124,1.632,2.034,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.6294,0.0,0.0,,,,-0.038,1.539,-1.658,-0.154,5.495,-5.924,0.006,-0.165,0.012,0.986,0.015,-0.429,0.027,0.861,-18.968,1.303,False,False,0.0,-1.462,0.04,nan,3.758,4.683,1.65,1.99,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.6483,0.0,0.0,,,,-0.041,1.65,-1.779,-0.163,5.691,-6.135,0.006,-0.169,0.012,0.986,0.012,-0.397,0.032,0.866,-19.45,1.3,False,False,0.0,-1.468,0.041,nan,3.879,4.877,1.65,1.961,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.6693,0.0,0.0,,,,-0.044,1.766,-1.904,-0.172,5.887,-6.346,0.006,-0.172,0.012,0.985,0.016,-0.358,0.024,0.87,-19.772,1.297,False,False,0.0,-1.471,0.042,nan,4.004,5.076,1.648,1.928,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.7014,0.0,0.0,,,,-0.05,1.947,-2.099,-0.185,6.182,-6.663,0.006,-0.177,0.012,0.984,0.015,-0.307,0.022,0.877,-20.416,1.292,False,False,0.0,-1.473,0.044,nan,4.199,5.384,1.648,1.867,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.7313,0.0,0.0,,,,-0.055,2.137,-2.304,-0.199,6.475,-6.98,0.006,-0.18,0.014,0.984,0.018,-0.254,0.013,0.909,-20.741,1.446,False,False,0.0,-1.471,0.045,nan,4.404,5.703,1.642,1.812,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.7684,0.0,0.0,,,,-0.064,2.404,-2.591,-0.219,6.868,-7.403,0.006,-0.184,0.014,0.983,0.01,-0.183,0.014,0.916,-21.224,1.442,False,False,0.0,-1.464,0.046,nan,4.691,6.148,1.653,1.71,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.7874,0.0,0.0,,,,-0.068,2.543,-2.742,-0.23,7.064,-7.614,0.007,-0.185,0.014,0.983,0.011,-0.147,0.01,1.073,-21.388,1.411,False,False,0.0,-1.46,0.047,nan,4.842,6.379,1.654,1.66,-0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.8183,0.0,0.0,,,,-0.075,2.76,-2.975,-0.246,7.358,-7.931,0.007,-0.187,0.014,0.982,0.001,-0.083,0.003,1.075,-21.549,1.41,False,False,0.0,-1.45,0.048,nan,5.155,6.859,1.669,1.54,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.8273,0.0,0.0,,,,-0.078,2.834,-3.055,-0.252,7.457,-8.037,0.007,-0.187,0.014,0.982,0.001,-0.067,0.003,1.075,-21.549,1.41,False,False,0.0,-1.447,0.048,nan,5.155,6.859,1.669,1.54,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.8483,0.0,0.0,,,,-0.083,2.985,-3.217,-0.263,7.653,-8.248,0.007,-0.188,0.014,0.982,-0.003,-0.027,0.0,1.077,-21.711,1.408,False,False,0.0,-1.44,0.049,nan,5.317,7.108,1.679,1.469,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.8683,0.0,0.0,,,,-0.088,3.14,-3.385,-0.275,7.849,-8.459,0.007,-0.187,0.014,0.982,-0.001,0.013,-0.003,1.075,-21.549,1.41,False,False,0.0,-1.432,0.05,nan,5.485,7.364,1.68,1.406,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,398.8874,0.0,0.0,,,,-0.094,3.299,-3.556,-0.286,8.045,-8.67,0.007,-0.187,0.014,0.982,0.001,0.045,-0.005,1.075,-21.549,1.41,False,False,0.0,-1.423,0.05,nan,5.656,7.627,1.671,1.347,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.9334,0.0,0.0,,,,-0.106,3.629,-3.911,-0.31,8.437,-9.093,0.007,-0.184,0.014,0.983,0.003,0.124,-0.01,1.071,-21.226,1.413,False,False,0.0,-1.404,0.051,nan,6.011,8.176,1.668,1.198,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.9634,0.0,0.0,,,,-0.115,3.886,-4.189,-0.328,8.731,-9.409,0.007,-0.181,0.014,0.983,0.004,0.187,-0.014,1.067,-20.904,1.416,False,False,0.0,-1.389,0.052,nan,6.289,8.608,1.671,1.074,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,398.9903,0.0,0.0,,,,-0.125,4.153,-4.476,-0.347,9.026,-9.726,0.007,-0.179,0.014,0.984,0.0,0.244,-0.017,1.063,-20.581,1.419,False,False,0.0,-1.373,0.052,nan,6.576,9.058,1.671,0.956,-0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.0204,0.0,0.0,,,,-0.136,4.428,-4.772,-0.366,9.32,-10.042,0.007,-0.174,0.012,0.985,-0.004,0.3,-0.021,1.03,-20.096,1.267,False,False,0.0,-1.357,0.053,nan,6.872,9.525,1.677,0.841,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.0284,0.0,0.0,,,,-0.139,4.521,-4.873,-0.372,9.418,-10.148,0.007,-0.173,0.012,0.985,0.0,0.309,-0.023,1.028,-19.935,1.268,False,False,0.0,-1.351,0.053,nan,6.973,9.685,1.679,0.799,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.0684,0.0,0.0,,,,-0.001,0.001,-0.002,-0.007,0.196,-0.211,-0.0,0.004,-0.0,1.0,-0.016,0.378,-0.03,-0.0,0.476,-0.0,False,False,0.0,-0.094,0.003,nan,2.102,0.95,0.274,-0.653,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.0874,0.0,0.0,,,,-0.001,0.007,-0.008,-0.013,0.392,-0.423,-0.0,0.007,-0.0,1.0,-0.011,0.411,-0.03,-0.0,0.793,-0.0,False,False,0.0,-0.187,0.006,nan,2.108,1.032,0.488,-0.737,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.1004,0.0,0.0,,,,-0.001,0.012,-0.013,-0.016,0.49,-0.529,-0.0,0.01,-0.001,1.0,-0.012,0.428,-0.029,0.002,1.11,-0.159,False,False,0.0,-0.233,0.007,nan,2.113,1.074,0.587,-0.778,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.1323,0.0,0.0,,,,-0.001,0.031,-0.033,-0.025,0.784,-0.846,-0.0,0.017,-0.001,1.0,-0.021,0.475,-0.034,0.003,1.903,-0.159,False,False,0.0,-0.368,0.011,nan,2.133,1.21,0.85,-0.897,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.1433,0.0,0.0,,,,-0.002,0.039,-0.042,-0.029,0.883,-0.952,-0.0,0.018,-0.001,1.0,-0.017,0.485,-0.039,0.003,2.062,-0.159,False,False,0.0,-0.413,0.013,nan,2.142,1.257,0.919,-0.941,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.1703,0.0,0.0,,,,-0.003,0.07,-0.076,-0.039,1.177,-1.269,-0.001,0.026,-0.001,1.0,-0.019,0.521,-0.044,-0.154,3.013,-0.163,False,False,0.0,-0.542,0.017,nan,2.176,1.407,1.101,-1.044,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.2184,0.0,0.0,,,,-0.005,0.141,-0.152,-0.055,1.668,-1.798,-0.001,0.039,-0.003,0.999,-0.018,0.58,-0.044,-0.146,4.441,-0.323,False,False,0.0,-0.741,0.024,nan,2.252,1.681,1.323,-1.244,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.2394,0.0,0.0,,,,-0.006,0.177,-0.19,-0.061,1.863,-2.01,-0.001,0.044,-0.003,0.999,-0.016,0.597,-0.046,-0.144,5.075,-0.324,False,False,0.0,-0.814,0.026,nan,2.311,1.86,1.415,-1.354,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,399.2874,0.0,0.0,,,,-0.01,0.282,-0.304,-0.077,2.354,-2.539,-0.001,0.06,-0.004,0.998,-0.018,0.631,-0.047,-0.13,6.822,-0.484,False,False,0.0,-0.98,0.031,nan,2.404,2.113,1.517,-1.481,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.3003,0.0,0.0,,,,-0.01,0.306,-0.33,-0.08,2.453,-2.645,-0.001,0.064,-0.004,0.998,-0.023,0.632,-0.048,-0.128,7.299,-0.485,False,False,0.0,-1.01,0.032,nan,2.43,2.179,1.546,-1.511,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.3333,0.0,0.0,,,,-0.013,0.384,-0.414,-0.088,2.748,-2.963,-0.003,0.072,-0.006,0.997,-0.026,0.66,-0.051,-0.271,8.251,-0.655,False,False,0.0,-1.093,0.034,nan,2.514,2.384,1.612,-1.619,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.3713,0.0,0.0,,,,-0.017,0.502,-0.541,-0.1,3.141,-3.387,-0.003,0.086,-0.007,0.996,-0.028,0.67,-0.054,-0.248,9.842,-0.817,False,False,0.0,-1.19,0.037,nan,2.641,2.671,1.668,-1.736,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.3905,0.0,0.0,,,,-0.019,0.567,-0.611,-0.105,3.337,-3.599,-0.003,0.091,-0.007,0.996,-0.03,0.667,-0.051,-0.243,10.479,-0.818,False,False,0.0,-1.231,0.038,nan,2.711,2.82,1.693,-1.777,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.4685,0.0,0.0,,,,-0.028,0.865,-0.933,-0.127,4.122,-4.447,-0.004,0.118,-0.008,0.993,-0.019,0.652,-0.047,-0.361,13.507,-1.001,False,False,0.0,-1.36,0.041,nan,3.033,3.454,1.738,-1.946,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,399.4875,0.0,0.0,,,,-0.03,0.95,-1.024,-0.131,4.318,-4.659,-0.004,0.123,-0.01,0.992,-0.015,0.644,-0.049,-0.335,14.146,-1.16,False,False,0.0,-1.383,0.041,nan,3.124,3.622,1.748,-1.967,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.5834,0.0,0.0,,,,-0.043,1.378,-1.486,-0.149,5.202,-5.614,-0.006,0.151,-0.011,0.988,-0.024,0.581,-0.042,-0.436,17.346,-1.35,False,False,0.0,-1.451,0.041,nan,3.586,4.418,1.788,-2.06,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.5914,0.0,0.0,,,,-0.045,1.43,-1.543,-0.151,5.3,-5.721,-0.006,0.154,-0.011,0.988,-0.024,0.572,-0.043,-0.432,17.667,-1.351,False,False,0.0,-1.455,0.041,nan,3.643,4.511,1.784,-2.064,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.6485,0.0,0.0,,,,-0.054,1.772,-1.912,-0.16,5.899,-6.367,-0.006,0.169,-0.012,0.986,-0.021,0.498,-0.036,-0.384,19.435,-1.514,False,False,0.0,-1.471,0.039,nan,4.012,5.096,1.788,-2.043,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.6685,0.0,0.0,,,,-0.057,1.892,-2.041,-0.163,6.094,-6.58,-0.006,0.173,-0.012,0.985,-0.019,0.473,-0.034,-0.378,19.918,-1.515,False,False,0.0,-1.472,0.039,nan,4.141,5.295,1.785,-2.034,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.7105,0.0,0.0,,,,-0.064,2.144,-2.313,-0.167,6.487,-7.003,-0.007,0.181,-0.014,0.983,-0.017,0.42,-0.029,-0.492,20.883,-1.703,False,False,0.0,-1.471,0.037,nan,4.413,5.705,1.787,-2.004,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.7615,0.0,0.0,,,,-0.072,2.48,-2.676,-0.17,6.978,-7.533,-0.007,0.19,-0.014,0.982,-0.006,0.34,-0.03,-0.478,21.852,-1.707,False,False,0.0,-1.461,0.035,nan,4.852,6.355,1.767,-1.911,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.8873,0.0,0.0,,,,-0.095,3.47,-3.745,-0.171,8.255,-8.911,-0.007,0.203,-0.015,0.979,-0.009,0.103,-0.009,-0.422,23.47,-1.869,False,False,0.0,-1.413,0.029,nan,5.845,7.797,1.771,-1.621,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.9115,0.0,0.0,,,,-0.098,3.638,-3.926,-0.17,8.451,-9.123,-0.007,0.203,-0.015,0.979,-0.007,0.062,-0.004,-0.422,23.47,-1.869,False,False,0.0,-1.403,0.028,nan,6.026,8.058,1.764,-1.558,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.9224,0.0,0.0,,,,-0.1,3.723,-4.017,-0.169,8.549,-9.229,-0.007,0.203,-0.015,0.979,-0.009,0.051,-0.001,-0.422,23.47,-1.869,False,False,0.0,-1.398,0.027,nan,6.117,8.192,1.762,-1.538,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.9333,0.0,0.0,,,,-0.102,3.809,-4.11,-0.169,8.647,-9.335,-0.007,0.203,-0.015,0.979,-0.004,0.024,-0.002,-0.422,23.47,-1.869,False,False,0.0,-1.393,0.027,nan,6.21,8.327,1.759,-1.5,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,399.9615,0.0,0.0,,,,-0.107,4.072,-4.395,-0.167,8.942,-9.652,-0.007,0.203,-0.015,0.979,0.006,-0.031,0.004,-0.422,23.47,-1.869,False,False,0.0,-1.377,0.025,nan,6.592,8.888,1.741,-1.377,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
