k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,333.0713,0.0,0.0,,,,0.026,-0.012,-1.276,0.149,-0.066,-7.089,0.004,-0.003,-0.089,0.996,0.024,-0.007,-0.491,0.453,-0.278,-10.163,False,False,0.0,0.019,-0.045,nan,3.376,4.886,-0.093,-0.017,1.023,60000.0,33076.0,60000.0,33654.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.2032,0.0,0.0,,,,0.051,-0.023,-2.461,0.207,-0.09,-9.847,0.006,-0.003,-0.12,0.993,0.017,0.004,-0.436,0.609,-0.246,-13.831,False,False,0.0,0.019,-0.046,nan,4.561,7.274,-0.091,-0.035,1.153,60000.0,31446.0,60000.0,32112.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.2372,0.0,0.0,,,,0.0,-0.001,-0.003,0.007,-0.004,-0.393,0.0,0.0,-0.004,1.0,0.019,0.001,-0.418,0.0,0.0,-0.476,False,False,0.0,0.001,-0.004,nan,2.103,1.016,-0.039,-0.012,0.444,53416.0,40434.0,53616.0,40714.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.2482,0.0,0.0,,,,0.0,-0.001,-0.008,0.011,-0.006,-0.59,0.0,0.0,-0.007,1.0,0.014,-0.002,-0.403,0.0,0.0,-0.793,False,False,0.0,0.002,-0.006,nan,2.115,1.168,-0.041,-0.029,0.453,53632.0,40262.0,53720.0,40646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.2562,0.0,0.0,,,,0.0,-0.001,-0.015,0.015,-0.008,-0.787,0.0,0.0,-0.008,1.0,0.017,0.006,-0.398,0.0,0.0,-0.951,False,False,0.0,0.003,-0.008,nan,2.124,1.247,-0.047,-0.018,0.461,53700.0,40174.0,53916.0,40536.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.3232,0.0,0.0,,,,0.002,-0.002,-0.119,0.043,-0.02,-2.166,0.001,0.0,-0.022,1.0,0.013,0.005,-0.357,0.159,0.004,-2.537,False,False,0.0,0.008,-0.02,nan,2.219,1.775,-0.045,-0.043,0.489,54280.0,39756.0,54298.0,40240.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.3693,0.0,0.0,,,,0.005,-0.003,-0.252,0.062,-0.029,-3.151,0.001,0.0,-0.03,1.0,0.012,0.006,-0.321,0.159,0.005,-3.489,False,False,0.0,0.011,-0.027,nan,2.352,2.279,-0.049,-0.05,0.503,54546.0,39542.0,54536.0,40086.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.4092,0.0,0.0,,,,0.007,-0.004,-0.393,0.077,-0.036,-3.938,0.001,0.0,-0.036,0.999,0.013,-0.003,-0.288,0.159,0.006,-4.124,False,False,0.0,0.014,-0.032,nan,2.493,2.725,-0.053,-0.039,0.506,54544.0,39518.0,54652.0,40026.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.4302,0.0,0.0,,,,0.009,-0.005,-0.476,0.085,-0.04,-4.332,0.001,0.0,-0.039,0.999,0.009,-0.002,-0.269,0.159,0.006,-4.441,False,False,0.0,0.015,-0.034,nan,2.576,2.962,-0.047,-0.042,0.504,54532.0,39558.0,54578.0,40050.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.4603,0.0,0.0,,,,0.012,-0.006,-0.615,0.096,-0.044,-4.923,0.001,0.0,-0.043,0.999,0.005,0.003,-0.235,0.159,0.007,-4.917,False,False,0.0,0.016,-0.036,nan,2.765,3.464,-0.05,-0.048,0.499,54468.0,39590.0,54488.0,40132.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.4874,0.0,0.0,,,,0.015,-0.007,-0.772,0.108,-0.049,-5.514,0.001,0.0,-0.046,0.999,0.01,0.001,-0.212,0.159,0.007,-5.235,False,False,0.0,0.017,-0.038,nan,2.872,3.73,-0.052,-0.049,0.49,54300.0,39704.0,54322.0,40262.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.5833,0.0,0.0,,,,0.027,-0.013,-1.422,0.145,-0.066,-7.485,0.003,0.0,-0.054,0.999,0.004,0.004,-0.108,0.319,0.017,-6.187,False,False,0.0,0.018,-0.042,nan,3.597,5.359,-0.036,-0.065,0.438,53522.0,40370.0,53306.0,40934.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.6202,0.0,0.0,,,,0.032,-0.015,-1.655,0.156,-0.072,-8.076,0.003,0.0,-0.055,0.998,0.0,0.004,-0.08,0.319,0.018,-6.346,False,False,0.0,0.018,-0.042,nan,3.837,5.854,-0.05,-0.046,0.418,53060.0,40642.0,53088.0,41180.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.6473,0.0,0.0,,,,0.037,-0.017,-1.906,0.168,-0.077,-8.667,0.003,0.0,-0.057,0.998,0.001,0.007,-0.047,0.319,0.018,-6.505,False,False,0.0,0.019,-0.042,nan,4.094,6.369,-0.044,-0.054,0.39,52648.0,40996.0,52572.0,41546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.7043,0.0,0.0,,,,0.048,-0.022,-2.462,0.189,-0.087,-9.848,0.003,0.0,-0.058,0.998,0.002,-0.003,0.012,0.319,0.019,-6.664,False,False,0.0,0.018,-0.042,nan,2.1,0.873,-0.001,0.001,-0.013,46414.0,46768.0,46426.0,46766.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.7173,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.001,0.017,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.944,0.0,-0.011,-0.023,46310.0,46878.0,46244.0,46944.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.7435,0.0,0.0,,,,0.0,-0.001,-0.003,0.008,-0.004,-0.394,-0.0,-0.0,0.0,1.0,0.0,0.002,0.03,-0.0,-0.0,0.0,False,False,0.0,0.001,-0.004,nan,2.103,1.016,-0.006,-0.014,-0.032,46138.0,47022.0,46084.0,47142.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.7634,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.008,-0.788,-0.0,-0.0,0.0,1.0,0.002,0.003,0.051,-0.0,-0.0,0.0,False,False,0.0,0.003,-0.008,nan,2.115,1.168,-0.005,-0.019,-0.055,45858.0,47314.0,45772.0,47458.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,333.8244,0.0,0.0,,,,0.002,-0.001,-0.098,0.04,-0.018,-1.969,-0.0,-0.0,0.003,1.0,-0.003,-0.002,0.112,-0.0,-0.0,0.317,False,False,0.0,0.008,-0.019,nan,2.198,1.681,-0.009,-0.03,-0.13,44828.0,48372.0,44700.0,48626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.8433,0.0,0.0,,,,0.002,-0.002,-0.141,0.048,-0.022,-2.363,-0.0,-0.0,0.004,1.0,-0.004,0.0,0.132,-0.0,-0.0,0.476,False,False,0.0,0.009,-0.022,nan,2.241,1.871,-0.008,-0.037,-0.158,44472.0,48766.0,44300.0,49058.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.8623,0.0,0.0,,,,0.003,-0.002,-0.193,0.056,-0.026,-2.757,-0.0,-0.0,0.006,1.0,-0.002,-0.007,0.151,-0.0,-0.0,0.634,False,False,0.0,0.011,-0.025,nan,2.293,2.07,-0.013,-0.024,-0.184,44052.0,49196.0,43988.0,49440.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.8813,0.0,0.0,,,,0.005,-0.003,-0.252,0.064,-0.03,-3.151,-0.0,-0.0,0.007,1.0,-0.008,-0.007,0.181,-0.0,-0.0,0.793,False,False,0.0,0.012,-0.028,nan,2.384,2.387,-0.009,-0.033,-0.229,43482.0,49872.0,43340.0,50154.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,333.9003,0.0,0.0,,,,0.006,-0.003,-0.319,0.072,-0.033,-3.545,-0.0,-0.0,0.008,1.0,-0.005,-0.008,0.207,-0.0,-0.0,0.951,False,False,0.0,0.013,-0.031,nan,2.493,2.725,-0.008,-0.028,-0.272,42902.0,50554.0,42788.0,50794.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.0053,0.0,0.0,,,,0.017,-0.008,-0.828,0.118,-0.053,-5.711,-0.0,-0.0,0.022,1.0,-0.012,0.002,0.285,-0.0,-0.0,2.537,False,False,0.0,0.017,-0.041,nan,2.928,3.866,0.003,-0.044,-0.415,41088.0,52874.0,40820.0,53164.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.0383,0.0,0.0,,,,0.02,-0.01,-1.008,0.13,-0.059,-6.302,-0.001,-0.0,0.026,1.0,-0.015,-0.003,0.308,-0.159,0.004,3.013,False,False,0.0,0.018,-0.042,nan,3.108,4.289,0.002,-0.039,-0.464,40440.0,53712.0,40208.0,53984.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.0833,0.0,0.0,,,,0.027,-0.013,-1.348,0.152,-0.068,-7.287,-0.001,-0.0,0.035,0.999,-0.014,-0.006,0.351,-0.159,0.005,3.965,False,False,0.0,0.019,-0.045,nan,3.448,5.042,0.007,-0.033,-0.555,39272.0,55358.0,39052.0,55548.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.0942,0.0,0.0,,,,0.029,-0.014,-1.422,0.156,-0.07,-7.484,-0.001,-0.0,0.036,0.999,-0.013,0.002,0.361,-0.159,0.006,4.124,False,False,0.0,0.019,-0.045,nan,3.522,5.199,0.007,-0.046,-0.576,39050.0,55672.0,38758.0,55972.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.1232,0.0,0.0,,,,0.034,-0.016,-1.655,0.168,-0.076,-8.075,-0.001,-0.0,0.042,0.999,-0.012,-0.003,0.379,-0.159,0.007,4.758,False,False,0.0,0.02,-0.045,nan,3.755,5.686,0.006,-0.037,-0.626,38394.0,56618.0,38158.0,56864.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.1633,0.0,0.0,,,,0.041,-0.019,-1.994,0.185,-0.083,-8.863,-0.001,-0.0,0.048,0.999,-0.017,-0.003,0.406,-0.159,0.008,5.552,False,False,0.0,0.02,-0.046,nan,4.094,6.369,0.019,-0.034,-0.698,37514.0,58058.0,37230.0,58180.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.2193,0.0,0.0,,,,0.051,-0.023,-2.462,0.207,-0.093,-9.848,-0.001,-0.001,0.058,0.998,-0.017,-0.005,0.432,-0.15,-0.15,6.664,False,False,0.0,0.02,-0.046,nan,4.562,7.275,0.016,-0.039,-0.785,36442.0,59756.0,36148.0,59946.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.2584,0.0,0.0,,,,0.0,-0.001,-0.008,0.011,-0.006,-0.59,-0.0,-0.0,0.007,1.0,-0.017,0.004,0.456,-0.0,-0.0,0.793,False,False,0.0,0.002,-0.006,nan,2.115,1.168,0.024,-0.017,-0.511,39840.0,54692.0,39612.0,54634.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.2853,0.0,0.0,,,,0.0,-0.001,-0.035,0.024,-0.012,-1.181,-0.0,0.0,0.014,1.0,-0.018,-0.003,0.472,-0.0,0.0,1.586,False,False,0.0,0.005,-0.012,nan,2.148,1.414,0.021,-0.028,-0.568,39138.0,55658.0,38866.0,55702.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.3705,0.0,0.0,,,,0.003,-0.002,-0.192,0.056,-0.027,-2.764,-0.001,0.0,0.032,0.999,-0.057,0.003,0.494,-0.159,0.005,3.648,False,False,0.0,0.011,-0.025,nan,2.292,2.073,0.067,-0.046,-0.69,37780.0,58058.0,37160.0,57874.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.4053,0.0,0.0,,,,0.005,-0.003,-0.252,0.064,-0.031,-3.148,-0.001,0.0,0.037,0.999,0.022,0.006,0.506,-0.159,0.006,4.282,False,False,0.0,0.012,-0.028,nan,2.352,2.278,-0.058,-0.052,-0.731,36944.0,58306.0,36974.0,59242.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.4393,0.0,0.0,,,,0.007,-0.004,-0.355,0.077,-0.037,-3.738,-0.001,0.0,0.044,0.999,0.017,-0.001,0.503,-0.159,0.007,5.076,False,False,0.0,0.014,-0.032,nan,2.493,2.726,0.022,-0.056,-0.787,36476.0,59748.0,36056.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.4854,0.0,0.0,,,,0.011,-0.006,-0.567,0.098,-0.046,-4.727,-0.003,0.0,0.057,0.998,-0.053,0.003,0.513,-0.319,0.018,6.505,False,False,0.0,0.017,-0.038,nan,2.667,3.209,0.071,-0.053,-0.856,35754.0,60000.0,35086.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.5425,0.0,0.0,,,,0.018,-0.009,-0.886,0.123,-0.057,-5.906,-0.003,0.0,0.072,0.997,0.011,0.005,0.51,-0.32,0.023,8.253,False,False,0.0,0.018,-0.042,nan,2.986,4.004,-0.031,-0.062,-0.942,34446.0,60000.0,34280.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.7153,0.0,0.0,,,,0.047,-0.022,-2.268,0.199,-0.089,-9.452,-0.004,0.001,0.115,0.993,-0.028,0.019,0.457,-0.504,0.218,13.189,False,False,0.0,0.02,-0.046,nan,4.464,7.088,0.087,-0.089,-1.153,32264.0,60000.0,31332.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.7344,0.0,0.0,,,,0.051,-0.024,-2.461,0.207,-0.093,-9.846,-0.006,0.001,0.119,0.993,-0.003,0.014,0.455,-0.668,0.24,13.668,False,False,0.0,0.02,-0.046,nan,4.561,7.273,0.037,-0.086,-1.163,32000.0,60000.0,31344.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.7513,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002,0.015,0.451,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.009,-0.027,-0.452,40530.0,53510.0,40430.0,53772.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.7703,0.0,0.0,,,,0.0,-0.001,-0.003,0.008,-0.004,-0.394,-0.0,0.0,0.004,1.0,-0.024,0.015,0.431,-0.0,0.0,0.476,False,False,0.0,0.001,-0.004,nan,2.108,1.091,-0.028,-0.047,-0.472,40276.0,53704.0,40170.0,54264.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.7973,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.01,-0.986,-0.0,0.0,0.011,1.0,-0.035,0.01,0.412,-0.0,0.0,1.269,False,False,0.0,0.004,-0.01,nan,2.148,1.414,-0.008,-0.059,-0.504,39960.0,54280.0,39680.0,54786.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.8173,0.0,0.0,,,,0.001,-0.001,-0.048,0.028,-0.013,-1.379,-0.0,0.0,0.015,1.0,-0.005,0.012,0.412,-0.0,0.0,1.744,False,False,0.0,0.005,-0.014,nan,2.148,1.414,-0.008,-0.059,-0.504,39960.0,54280.0,39680.0,54786.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.8574,0.0,0.0,,,,0.002,-0.002,-0.119,0.044,-0.02,-2.168,-0.001,0.001,0.024,1.0,-0.029,0.016,0.382,-0.162,0.162,2.696,False,False,0.0,0.008,-0.021,nan,2.241,1.871,0.052,-0.07,-0.532,39794.0,54974.0,39114.0,55108.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.8954,0.0,0.0,,,,0.004,-0.003,-0.221,0.06,-0.027,-2.956,-0.001,0.001,0.03,1.0,-0.033,0.014,0.348,-0.164,0.164,3.489,False,False,0.0,0.011,-0.027,nan,2.352,2.28,0.023,-0.066,-0.542,39582.0,55044.0,39090.0,55368.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.9143,0.0,0.0,,,,0.005,-0.003,-0.284,0.068,-0.031,-3.349,-0.001,0.001,0.033,0.999,0.005,0.014,0.341,-0.164,0.164,3.806,False,False,0.0,0.012,-0.029,nan,2.384,2.387,-0.019,-0.073,-0.544,39450.0,54904.0,39150.0,55612.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.9335,0.0,0.0,,,,0.007,-0.004,-0.355,0.076,-0.035,-3.742,-0.001,0.001,0.037,0.999,-0.024,0.011,0.324,-0.165,0.165,4.282,False,False,0.0,0.014,-0.032,nan,2.455,2.61,0.039,-0.073,-0.548,39568.0,55186.0,38950.0,55444.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,334.9713,0.0,0.0,,,,0.01,-0.005,-0.521,0.091,-0.042,-4.53,-0.001,0.001,0.043,0.999,-0.003,0.017,0.298,-0.166,0.166,4.917,False,False,0.0,0.015,-0.036,nan,2.621,3.084,0.004,-0.09,-0.558,39392.0,55166.0,38866.0,55836.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.0255,0.0,0.0,,,,0.015,-0.008,-0.772,0.111,-0.051,-5.515,-0.001,0.001,0.05,0.999,-0.013,0.014,0.255,-0.167,0.167,5.711,False,False,0.0,0.017,-0.039,nan,2.872,3.73,0.006,-0.082,-0.554,39416.0,55144.0,38928.0,55734.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.0444,0.0,0.0,,,,0.018,-0.009,-0.886,0.119,-0.054,-5.908,-0.003,0.001,0.053,0.999,-0.003,0.01,0.233,-0.327,0.176,6.028,False,False,0.0,0.017,-0.04,nan,2.986,4.005,0.006,-0.078,-0.547,39498.0,55028.0,39032.0,55586.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.0524,0.0,0.0,,,,0.019,-0.009,-0.946,0.123,-0.055,-6.105,-0.003,0.003,0.054,0.999,-0.007,0.01,0.222,-0.336,0.336,6.186,False,False,0.0,0.017,-0.041,nan,3.046,4.146,0.002,-0.079,-0.542,39552.0,54920.0,39104.0,55516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.1085,0.0,0.0,,,,0.027,-0.013,-1.348,0.145,-0.065,-7.286,-0.003,0.003,0.06,0.998,0.002,0.008,0.171,-0.338,0.338,6.822,False,False,0.0,0.018,-0.043,nan,3.448,5.042,-0.005,-0.08,-0.525,39750.0,54592.0,39332.0,55250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.2624,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.196,0.0,-0.0,0.0,1.0,0.001,0.002,0.02,0.0,-0.0,0.0,False,False,0.0,0.0,-0.002,nan,2.1,0.943,-0.009,-0.009,-0.022,46284.0,46850.0,46284.0,46960.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.3008,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.009,-0.984,0.0,-0.0,0.0,1.0,0.0,0.002,-0.023,0.0,-0.0,0.0,False,False,0.0,0.003,-0.01,nan,2.124,1.248,-0.015,-0.028,0.022,46962.0,46138.0,46878.0,46402.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.3194,0.0,0.0,,,,0.001,-0.001,-0.048,0.029,-0.012,-1.378,0.0,-0.0,-0.0,1.0,0.006,-0.001,-0.051,-0.0,-0.0,-0.0,False,False,0.0,0.005,-0.014,nan,2.163,1.5,-0.016,-0.029,0.053,47414.0,45692.0,47332.0,45960.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.3755,0.0,0.0,,,,0.003,-0.002,-0.166,0.054,-0.023,-2.561,0.0,-0.0,-0.003,1.0,0.001,-0.004,-0.089,-0.0,-0.0,-0.317,False,False,0.0,0.009,-0.025,nan,2.241,1.871,-0.018,-0.029,0.1,48090.0,45038.0,48018.0,45318.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.3944,0.0,0.0,,,,0.004,-0.002,-0.221,0.062,-0.027,-2.954,0.0,-0.0,-0.003,1.0,0.008,-0.007,-0.128,-0.0,-0.0,-0.317,False,False,0.0,0.011,-0.028,nan,2.321,2.173,-0.029,-0.027,0.147,48758.0,44358.0,48770.0,44684.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.4833,0.0,0.0,,,,0.012,-0.005,-0.567,0.1,-0.042,-4.727,0.0,-0.0,-0.011,1.0,0.015,-0.012,-0.208,-0.0,-0.0,-1.269,False,False,0.0,0.015,-0.038,nan,2.667,3.209,-0.048,-0.027,0.271,50602.0,42630.0,50746.0,43058.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.5344,0.0,0.0,,,,0.017,-0.008,-0.828,0.121,-0.052,-5.711,0.001,-0.001,-0.017,1.0,0.013,-0.014,-0.252,0.156,-0.156,-1.903,False,False,0.0,0.017,-0.042,nan,2.928,3.866,-0.052,-0.018,0.348,51802.0,41616.0,52048.0,42012.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.5425,0.0,0.0,,,,0.018,-0.008,-0.886,0.125,-0.054,-5.908,0.001,-0.001,-0.018,1.0,0.008,-0.011,-0.263,0.156,-0.156,-2.062,False,False,0.0,0.017,-0.043,nan,2.986,4.005,-0.041,-0.028,0.367,52180.0,41380.0,52274.0,41768.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.5745,0.0,0.0,,,,0.022,-0.01,-1.072,0.138,-0.059,-6.499,0.001,-0.001,-0.021,1.0,0.009,-0.017,-0.288,0.155,-0.155,-2.379,False,False,0.0,0.018,-0.044,nan,3.172,4.435,-0.049,-0.014,0.417,52928.0,40748.0,53184.0,41102.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.5954,0.0,0.0,,,,0.025,-0.011,-1.206,0.146,-0.063,-6.892,0.001,-0.001,-0.025,1.0,0.011,-0.016,-0.305,0.155,-0.155,-2.855,False,False,0.0,0.018,-0.045,nan,3.306,4.734,-0.052,-0.014,0.451,53494.0,40298.0,53780.0,40668.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.6554,0.0,0.0,,,,0.035,-0.015,-1.655,0.172,-0.073,-8.074,0.001,-0.001,-0.033,0.999,0.014,-0.021,-0.349,0.154,-0.154,-3.807,False,False,0.0,0.019,-0.046,nan,3.755,5.686,-0.061,0.001,0.551,55158.0,39036.0,55640.0,39362.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.7555,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017,-0.017,-0.412,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.028,0.033,0.412,52756.0,41000.0,53208.0,40964.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.7915,0.0,0.0,,,,0.0,-0.001,-0.016,0.016,-0.009,-0.806,0.0,-0.0,-0.008,1.0,0.021,-0.02,-0.432,-0.0,-0.0,-0.951,False,False,0.0,0.004,-0.008,nan,2.109,1.098,-0.044,0.024,0.471,53732.0,40170.0,54242.0,40274.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.8365,0.0,0.0,,,,0.001,-0.001,-0.064,0.032,-0.016,-1.594,0.001,-0.001,-0.018,1.0,0.018,-0.016,-0.454,0.156,-0.156,-2.062,False,False,0.0,0.007,-0.015,nan,2.164,1.509,-0.057,0.001,0.559,55304.0,38954.0,55764.0,39256.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.8553,0.0,0.0,,,,0.002,-0.002,-0.1,0.04,-0.02,-1.988,0.001,-0.001,-0.022,1.0,0.017,-0.016,-0.461,0.155,-0.155,-2.538,False,False,0.0,0.008,-0.019,nan,2.2,1.69,-0.055,0.01,0.593,55900.0,38550.0,56422.0,38790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.9134,0.0,0.0,,,,0.005,-0.003,-0.255,0.065,-0.033,-3.169,0.001,-0.001,-0.036,0.999,0.021,-0.015,-0.483,0.153,-0.153,-4.124,False,False,0.0,0.013,-0.028,nan,2.355,2.289,-0.065,-0.005,0.699,57902.0,37160.0,58414.0,37536.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,335.9624,0.0,0.0,,,,0.009,-0.005,-0.438,0.087,-0.042,-4.154,0.003,-0.001,-0.048,0.999,0.024,-0.011,-0.495,0.311,-0.144,-5.552,False,False,0.0,0.016,-0.035,nan,2.538,2.853,-0.075,-0.017,0.783,59570.0,36064.0,60000.0,36554.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,336.0824,0.0,0.0,,,,0.022,-0.011,-1.078,0.136,-0.064,-6.517,0.004,-0.003,-0.077,0.997,0.026,-0.011,-0.502,0.455,-0.283,-8.89,False,False,0.0,0.019,-0.044,nan,3.178,4.449,-0.092,-0.011,0.964,60000.0,33808.0,60000.0,34352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
