k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,448.3483,0.0,0.0,,,,-0.1,3.628,-3.914,-0.246,8.438,-9.106,0.006,-0.206,0.015,0.978,0.027,-0.885,0.068,0.981,-23.814,1.576,False,False,0.0,-1.403,0.04,nan,6.014,8.041,1.613,3.053,-0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.4243,0.0,0.0,,,,-0.121,4.334,-4.677,-0.29,9.222,-9.953,0.007,-0.237,0.018,0.971,0.03,-0.774,0.054,1.259,-27.4,1.815,False,False,0.0,-1.361,0.042,nan,6.777,8.889,1.573,3.078,-0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.4352,0.0,0.0,,,,-0.124,4.427,-4.777,-0.296,9.32,-10.058,0.007,-0.241,0.018,0.97,0.028,-0.762,0.057,1.266,-27.89,1.81,False,False,0.0,-1.356,0.043,nan,6.877,8.996,1.572,3.082,-0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.4533,0.0,0.0,,,,-0.13,4.615,-4.98,-0.309,9.516,-10.27,0.007,-0.248,0.018,0.969,0.03,-0.725,0.053,1.279,-28.708,1.801,False,False,0.0,-1.345,0.043,nan,7.08,9.212,1.559,3.064,-0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.4742,0.0,0.0,,,,-0.001,0.0,0.0,-0.002,0.098,-0.105,0.0,-0.004,0.0,1.0,0.028,-0.68,0.049,0.0,-0.476,0.0,False,False,0.0,-0.047,0.0,nan,2.1,0.911,0.08,1.185,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.5923,0.0,0.0,,,,-0.002,0.082,-0.089,-0.029,1.275,-1.374,0.001,-0.036,0.003,0.999,0.021,-0.41,0.027,0.17,-4.124,0.311,False,False,0.0,-0.583,0.013,nan,2.189,1.458,1.065,1.003,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.7006,0.0,0.0,,,,-0.007,0.259,-0.279,-0.056,2.257,-2.43,0.003,-0.05,0.004,0.999,0.012,-0.143,0.008,0.34,-5.712,0.459,False,False,0.0,-0.949,0.023,nan,2.379,2.051,1.417,0.657,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.7293,0.0,0.0,,,,-0.008,0.331,-0.357,-0.065,2.551,-2.746,0.003,-0.051,0.004,0.999,0.006,-0.059,0.003,0.341,-5.871,0.459,False,False,0.0,-1.039,0.026,nan,2.457,2.254,1.488,0.525,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.7863,0.0,0.0,,,,-0.013,0.502,-0.541,-0.084,3.14,-3.38,0.003,-0.05,0.004,0.999,-0.003,0.108,-0.011,0.34,-5.712,0.459,False,False,0.0,-1.19,0.031,nan,2.675,2.773,1.606,0.179,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.8223,0.0,0.0,,,,-0.016,0.635,-0.684,-0.098,3.532,-3.802,0.003,-0.047,0.003,0.999,-0.007,0.218,-0.02,0.332,-5.394,0.302,False,False,0.0,-1.269,0.034,nan,2.784,3.016,1.647,0.025,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.8413,0.0,0.0,,,,-0.018,0.708,-0.762,-0.105,3.728,-4.013,0.003,-0.044,0.003,0.999,-0.011,0.267,-0.02,0.331,-5.077,0.303,False,False,0.0,-1.303,0.036,nan,2.862,3.185,1.672,-0.077,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.8843,0.0,0.0,,,,-0.023,0.865,-0.931,-0.119,4.121,-4.436,0.003,-0.039,0.003,0.999,-0.015,0.369,-0.032,0.329,-4.442,0.305,False,False,0.0,-1.36,0.039,nan,3.031,3.538,1.711,-0.298,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,448.9442,0.0,0.0,,,,-0.031,1.13,-1.217,-0.141,4.709,-5.07,0.001,-0.025,0.001,1.0,-0.023,0.521,-0.034,0.162,-2.855,0.155,False,False,0.0,-1.42,0.042,nan,3.317,4.107,1.76,-0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.0013,0.0,0.0,,,,-0.04,1.43,-1.54,-0.163,5.298,-5.704,0.001,-0.007,0.0,1.0,-0.023,0.651,-0.046,0.159,-0.793,-0.001,False,False,0.0,-1.456,0.044,nan,3.64,4.722,1.786,-1.006,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.0204,0.0,0.0,,,,-0.043,1.538,-1.656,-0.171,5.494,-5.916,0.001,-0.0,-0.0,1.0,-0.024,0.69,-0.051,0.159,-0.0,-0.0,False,False,0.0,-1.463,0.045,nan,3.756,4.936,1.793,-1.12,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.0333,0.0,0.0,,,,-0.045,1.594,-1.716,-0.174,5.592,-6.021,0.0,0.003,-0.0,1.0,-0.03,0.701,-0.052,0.0,0.317,0.0,False,False,0.0,-1.466,0.045,nan,3.816,5.044,1.807,-1.166,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.1423,0.0,0.0,,,,-0.066,2.268,-2.442,-0.213,6.671,-7.185,-0.001,0.047,-0.004,0.999,-0.031,0.871,-0.067,-0.136,5.393,-0.483,False,False,0.0,-1.469,0.046,nan,4.542,6.296,1.832,-1.776,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.1803,0.0,0.0,,,,-0.075,2.543,-2.738,-0.225,7.064,-7.609,-0.001,0.064,-0.006,0.998,-0.033,0.914,-0.069,-0.118,7.299,-0.643,False,False,0.0,-1.46,0.046,nan,4.838,6.771,1.838,-1.98,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.2413,0.0,0.0,,,,-0.089,2.984,-3.214,-0.241,7.652,-8.245,-0.003,0.091,-0.007,0.996,-0.034,0.942,-0.07,-0.243,10.479,-0.818,False,False,0.0,-1.441,0.045,nan,5.314,7.495,1.84,-2.229,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.2523,0.0,0.0,,,,-0.091,3.061,-3.297,-0.244,7.75,-8.351,-0.003,0.095,-0.007,0.995,-0.033,0.943,-0.07,-0.24,10.957,-0.82,False,False,0.0,-1.437,0.045,nan,5.481,7.738,1.834,-2.314,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.3033,0.0,0.0,,,,-0.101,3.379,-3.639,-0.252,8.143,-8.776,-0.003,0.115,-0.008,0.993,-0.031,0.955,-0.069,-0.206,13.189,-0.982,False,False,0.0,-1.419,0.043,nan,5.739,8.104,1.832,-2.421,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.3243,0.0,0.0,,,,-0.106,3.544,-3.817,-0.256,8.339,-8.989,-0.004,0.123,-0.01,0.992,-0.031,0.947,-0.072,-0.335,14.146,-1.16,False,False,0.0,-1.41,0.043,nan,5.917,8.347,1.83,-2.474,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.3503,0.0,0.0,,,,-0.114,3.799,-4.091,-0.26,8.633,-9.307,-0.004,0.137,-0.01,0.991,-0.031,0.937,-0.07,-0.319,15.745,-1.165,False,False,0.0,-1.395,0.041,nan,6.191,8.712,1.824,-2.557,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.3694,0.0,0.0,,,,-0.119,3.973,-4.28,-0.262,8.829,-9.52,-0.004,0.147,-0.011,0.989,-0.026,0.929,-0.066,-0.285,16.867,-1.325,False,False,0.0,-1.384,0.041,nan,6.38,8.956,1.813,-2.61,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.4174,0.0,0.0,,,,-0.132,4.427,-4.769,-0.267,9.32,-10.051,-0.006,0.167,-0.012,0.986,-0.026,0.882,-0.069,-0.386,19.274,-1.513,False,False,0.0,-1.357,0.038,nan,6.869,9.563,1.802,-2.687,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.4503,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.026,0.847,-0.063,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.042,-1.441,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.4914,0.0,0.0,,,,-0.001,0.007,-0.008,-0.013,0.392,-0.422,-0.0,0.017,-0.001,1.0,-0.02,0.796,-0.055,0.003,1.903,-0.159,False,False,0.0,-0.187,0.006,nan,2.108,1.031,0.504,-1.47,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.5302,0.0,0.0,,,,-0.002,0.032,-0.034,-0.027,0.794,-0.856,-0.001,0.032,-0.003,0.999,-0.021,0.735,-0.056,-0.148,3.647,-0.322,False,False,0.0,-0.373,0.012,nan,2.134,1.212,0.859,-1.476,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.5664,0.0,0.0,,,,-0.003,0.071,-0.077,-0.039,1.187,-1.279,-0.001,0.046,-0.003,0.999,-0.013,0.662,-0.048,-0.144,5.234,-0.324,False,False,0.0,-0.546,0.017,nan,2.19,1.46,1.149,-1.434,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.5773,0.0,0.0,,,,-0.003,0.084,-0.09,-0.042,1.285,-1.385,-0.001,0.05,-0.004,0.999,-0.015,0.64,-0.043,-0.135,5.71,-0.483,False,False,0.0,-0.587,0.018,nan,2.205,1.514,1.2,-1.425,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.6044,0.0,0.0,,,,-0.005,0.127,-0.137,-0.051,1.579,-1.702,-0.001,0.058,-0.004,0.998,-0.012,0.578,-0.044,-0.131,6.663,-0.484,False,False,0.0,-0.707,0.022,nan,2.237,1.623,1.274,-1.393,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.6153,0.0,0.0,,,,-0.005,0.143,-0.154,-0.054,1.677,-1.808,-0.001,0.061,-0.004,0.998,-0.011,0.551,-0.041,-0.129,6.981,-0.484,False,False,0.0,-0.745,0.023,nan,2.254,1.68,1.31,-1.365,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.6524,0.0,0.0,,,,-0.007,0.218,-0.235,-0.064,2.07,-2.231,-0.001,0.071,-0.006,0.997,-0.009,0.458,-0.034,-0.113,8.093,-0.644,False,False,0.0,-0.887,0.027,nan,2.335,1.919,1.429,-1.277,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.7243,0.0,0.0,,,,-0.012,0.387,-0.417,-0.081,2.757,-2.971,-0.001,0.083,-0.006,0.997,-0.003,0.284,-0.021,-0.105,9.525,-0.645,False,False,0.0,-1.096,0.032,nan,2.517,2.383,1.562,-1.069,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.9913,0.0,0.0,,,,-0.041,1.489,-1.604,-0.128,5.408,-5.823,-0.001,0.072,-0.006,0.997,0.011,-0.421,0.034,-0.113,8.252,-0.644,False,False,0.0,-1.46,0.034,nan,3.704,4.793,1.736,0.221,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,449.9993,0.0,0.0,,,,-0.042,1.544,-1.663,-0.129,5.506,-5.929,-0.001,0.069,-0.006,0.998,0.013,-0.449,0.033,-0.114,7.934,-0.644,False,False,0.0,-1.464,0.034,nan,3.763,4.902,1.736,0.284,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.0204,0.0,0.0,,,,-0.045,1.656,-1.784,-0.132,5.702,-6.14,-0.001,0.065,-0.004,0.998,0.011,-0.493,0.035,-0.127,7.458,-0.485,False,False,0.0,-1.469,0.033,nan,3.884,5.126,1.744,0.395,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.0513,0.0,0.0,,,,-0.049,1.831,-1.973,-0.136,5.996,-6.457,-0.0,0.057,-0.004,0.998,0.019,-0.563,0.041,0.027,6.505,-0.475,False,False,0.0,-1.473,0.033,nan,4.073,5.472,1.734,0.572,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.0594,0.0,0.0,,,,-0.05,1.892,-2.038,-0.138,6.094,-6.563,-0.0,0.054,-0.004,0.999,0.019,-0.584,0.042,0.026,6.187,-0.475,False,False,0.0,-1.473,0.033,nan,4.138,5.59,1.736,0.631,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.1243,0.0,0.0,,,,-0.059,2.275,-2.451,-0.147,6.683,-7.197,0.0,0.035,-0.003,0.999,0.02,-0.707,0.053,0.011,3.965,-0.317,False,False,0.0,-1.469,0.032,nan,4.623,6.452,1.739,1.034,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.1433,0.0,0.0,,,,-0.062,2.411,-2.597,-0.15,6.88,-7.408,0.0,0.028,-0.001,1.0,0.026,-0.742,0.053,0.004,3.172,-0.159,False,False,0.0,-1.465,0.031,nan,4.697,6.58,1.729,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.1543,0.0,0.0,,,,-0.064,2.48,-2.671,-0.152,6.978,-7.514,0.0,0.024,-0.001,1.0,0.02,-0.752,0.054,0.004,2.696,-0.159,False,False,0.0,-1.463,0.031,nan,4.771,6.709,1.739,1.142,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.1914,0.0,0.0,,,,-0.07,2.767,-2.98,-0.16,7.371,-7.938,0.001,0.008,-0.0,1.0,0.023,-0.811,0.058,0.159,0.951,0.001,False,False,0.0,-1.451,0.031,nan,5.08,7.235,1.734,1.359,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.2313,0.0,0.0,,,,-0.076,3.07,-3.306,-0.168,7.763,-8.361,0.001,-0.01,0.0,1.0,0.027,-0.864,0.062,0.159,-1.11,-0.002,False,False,0.0,-1.436,0.03,nan,5.406,7.776,1.724,1.574,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.2523,0.0,0.0,,,,-0.08,3.227,-3.476,-0.172,7.959,-8.573,0.001,-0.018,0.001,1.0,0.027,-0.884,0.065,0.161,-2.062,0.156,False,False,0.0,-1.428,0.03,nan,5.576,8.05,1.722,1.672,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.2714,0.0,0.0,,,,-0.083,3.388,-3.649,-0.177,8.155,-8.785,0.001,-0.026,0.001,1.0,0.027,-0.895,0.067,0.163,-3.013,0.154,False,False,0.0,-1.419,0.03,nan,5.749,8.327,1.718,1.757,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.3033,0.0,0.0,,,,-0.089,3.637,-3.918,-0.185,8.45,-9.103,0.003,-0.04,0.003,0.999,0.025,-0.922,0.065,0.33,-4.601,0.304,False,False,0.0,-1.405,0.03,nan,6.018,8.746,1.716,1.904,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.3413,0.0,0.0,,,,-0.096,3.983,-4.29,-0.196,8.842,-9.526,0.003,-0.058,0.004,0.998,0.029,-0.935,0.068,0.344,-6.665,0.456,False,False,0.0,-1.384,0.03,nan,6.39,9.309,1.7,2.061,-0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.3524,0.0,0.0,,,,-0.098,4.072,-4.386,-0.199,8.94,-9.632,0.003,-0.064,0.004,0.998,0.028,-0.937,0.07,0.347,-7.301,0.455,False,False,0.0,-1.379,0.03,nan,6.486,9.45,1.699,2.1,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.3795,0.0,0.0,,,,-0.104,4.345,-4.68,-0.209,9.235,-9.95,0.004,-0.077,0.006,0.997,0.028,-0.937,0.072,0.523,-8.892,0.595,False,False,0.0,-1.363,0.03,nan,6.78,9.875,1.691,2.202,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.4313,0.0,0.0,,,,-0.001,0.004,-0.004,-0.007,0.294,-0.317,0.0,-0.014,0.001,1.0,0.028,-0.928,0.07,0.002,-1.586,0.159,False,False,0.0,-0.14,0.003,nan,2.104,0.99,0.311,1.695,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.5044,0.0,0.0,,,,-0.002,0.049,-0.052,-0.022,0.981,-1.057,0.001,-0.046,0.003,0.999,0.02,-0.874,0.059,0.173,-5.235,0.31,False,False,0.0,-0.456,0.01,nan,2.152,1.302,0.899,1.859,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.5654,0.0,0.0,,,,-0.003,0.125,-0.135,-0.036,1.569,-1.693,0.001,-0.071,0.006,0.997,0.018,-0.795,0.054,0.203,-8.095,0.622,False,False,0.0,-0.703,0.015,nan,2.252,1.669,1.223,1.945,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.5844,0.0,0.0,,,,-0.004,0.158,-0.171,-0.041,1.765,-1.905,0.003,-0.077,0.006,0.997,0.02,-0.772,0.057,0.365,-8.891,0.608,False,False,0.0,-0.778,0.017,nan,2.29,1.783,1.291,1.947,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.6224,0.0,0.0,,,,-0.006,0.237,-0.256,-0.051,2.158,-2.328,0.003,-0.093,0.007,0.996,0.018,-0.703,0.055,0.389,-10.642,0.76,False,False,0.0,-0.917,0.021,nan,2.356,1.963,1.371,1.928,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.6523,0.0,0.0,,,,-0.008,0.306,-0.33,-0.059,2.453,-2.646,0.003,-0.102,0.008,0.995,0.014,-0.652,0.053,0.413,-11.758,0.914,False,False,0.0,-1.01,0.024,nan,2.43,2.152,1.439,1.914,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.7524,0.0,0.0,,,,-0.015,0.6,-0.648,-0.089,3.433,-3.705,0.003,-0.129,0.01,0.992,0.001,-0.431,0.027,0.457,-14.793,1.06,False,False,0.0,-1.25,0.032,nan,2.748,2.854,1.593,1.727,-0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.7794,0.0,0.0,,,,-0.018,0.708,-0.764,-0.098,3.727,-4.023,0.003,-0.134,0.01,0.991,0.003,-0.354,0.025,0.463,-15.433,1.057,False,False,0.0,-1.302,0.034,nan,2.864,3.087,1.614,1.636,-0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.8196,0.0,0.0,,,,-0.022,0.865,-0.933,-0.113,4.119,-4.446,0.003,-0.14,0.011,0.99,-0.001,-0.248,0.018,0.491,-16.074,1.212,False,False,0.0,-1.358,0.037,nan,2.989,3.331,1.643,1.493,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.8514,0.0,0.0,,,,-0.025,0.993,-1.071,-0.124,4.413,-4.764,0.003,-0.143,0.011,0.99,-0.002,-0.171,0.015,0.495,-16.395,1.21,False,False,0.0,-1.392,0.038,nan,3.124,3.587,1.661,1.386,-0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.8723,0.0,0.0,,,,-0.028,1.083,-1.169,-0.131,4.609,-4.976,0.003,-0.143,0.011,0.99,-0.005,-0.121,0.008,0.495,-16.395,1.21,False,False,0.0,-1.41,0.04,nan,3.219,3.765,1.674,1.304,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.8834,0.0,0.0,,,,-0.029,1.13,-1.219,-0.135,4.707,-5.082,0.003,-0.144,0.011,0.99,-0.003,-0.089,0.01,0.496,-16.555,1.21,False,False,0.0,-1.419,0.04,nan,3.319,3.948,1.679,1.256,-0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.9244,0.0,0.0,,,,-0.035,1.326,-1.431,-0.152,5.099,-5.506,0.003,-0.144,0.011,0.99,-0.007,0.018,-0.003,0.496,-16.555,1.21,False,False,0.0,-1.445,0.042,nan,3.476,4.235,1.698,1.092,-0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,450.9625,0.0,0.0,,,,-0.041,1.538,-1.66,-0.169,5.491,-5.931,0.003,-0.141,0.011,0.99,-0.01,0.121,-0.006,0.493,-16.234,1.211,False,False,0.0,-1.461,0.044,nan,3.701,4.638,1.713,0.897,-0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.0104,0.0,0.0,,,,-0.05,1.824,-1.969,-0.191,5.981,-6.46,0.003,-0.137,0.01,0.991,-0.013,0.258,-0.021,0.466,-15.753,1.056,False,False,0.0,-1.47,0.046,nan,4.069,5.292,1.737,0.593,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.0693,0.0,0.0,,,,-0.062,2.201,-2.376,-0.218,6.569,-7.096,0.003,-0.126,0.01,0.992,-0.011,0.406,-0.031,0.454,-14.473,1.061,False,False,0.0,-1.468,0.048,nan,4.406,5.884,1.745,0.321,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.1044,0.0,0.0,,,,-0.069,2.402,-2.594,-0.231,6.863,-7.414,0.001,-0.119,0.008,0.993,-0.01,0.474,-0.035,0.271,-13.672,0.926,False,False,0.0,-1.463,0.049,nan,4.62,6.261,1.754,0.148,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.1235,0.0,0.0,,,,-0.074,2.542,-2.744,-0.241,7.059,-7.627,0.001,-0.113,0.008,0.994,-0.009,0.521,-0.041,0.266,-13.033,0.927,False,False,0.0,-1.458,0.049,nan,4.768,6.521,1.757,0.032,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.1539,0.0,0.0,,,,-0.081,2.758,-2.978,-0.255,7.354,-7.945,0.001,-0.105,0.008,0.994,-0.012,0.584,-0.042,0.258,-12.076,0.929,False,False,0.0,-1.449,0.05,nan,4.999,6.923,1.765,-0.131,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.1915,0.0,0.0,,,,-0.092,3.06,-3.304,-0.273,7.746,-8.369,0.001,-0.093,0.007,0.996,-0.013,0.666,-0.051,0.231,-10.641,0.775,False,False,0.0,-1.434,0.05,nan,5.321,7.483,1.777,-0.357,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.2314,0.0,0.0,,,,-0.103,3.378,-3.647,-0.292,8.14,-8.793,0.001,-0.079,0.006,0.997,-0.018,0.735,-0.055,0.208,-9.049,0.62,False,False,0.0,-1.417,0.05,nan,5.66,8.068,1.782,-0.583,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.3374,0.0,0.0,,,,-0.134,4.241,-4.58,-0.334,9.119,-9.854,0.0,-0.037,0.003,0.999,-0.017,0.869,-0.064,0.012,-4.282,0.317,False,False,0.0,-1.366,0.049,nan,6.68,9.783,1.801,-1.149,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
