Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.25,-25,2,--,4,False,2.25,-24.97,0.236,11.6,0.182,-63.126,3.078,7.675,2.036,-0.948,0.853,[0.1   0.05  0.053 0.65  0.   ],--,1,0,0,0,0,0
2.25,-25,3,--,4,False,2.25,-24.94,0.227,12.051,0.175,-59.186,3.8,7.961,2.036,-0.947,0.996,[0.1   0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
2.25,-25,4,--,4,False,2.25,-24.98,0.234,11.721,0.18,-58.018,3.8,7.945,2.037,-0.949,0.963,[0.1   0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
2.25,-20,0,--,4,False,2.25,-19.98,0.241,8.869,0.229,-68.514,2.004,6.278,2.11,-0.767,0.802,[0.1   0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
2.25,-20,1,--,4,False,2.24,-19.97,0.231,9.27,0.219,-76.944,3.453,7.857,2.108,-0.766,0.968,[0.1   0.049 0.169 0.65  0.   ],--,1,0,0,0,0,0
2.25,-20,2,--,4,False,2.25,-19.94,0.235,9.097,0.224,-64.108,2.981,7.485,2.111,-0.766,0.947,[0.1   0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
2.25,-20,3,--,4,False,2.24,-19.96,0.226,9.45,0.215,-56.699,3.005,7.862,2.109,-0.766,0.841,[0.1   0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
2.25,-20,4,--,4,False,2.24,-19.99,0.233,9.213,0.221,-72.723,2.966,7.953,2.109,-0.767,0.931,[0.1   0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
2.25,-15,0,--,4,False,2.25,-14.93,0.236,7.321,0.266,-68.691,3.016,7.976,2.171,-0.579,0.805,[0.1   0.049 0.006 0.65  0.   ],--,1,0,0,0,0,0
2.25,-15,1,--,4,False,2.25,-14.93,0.232,7.434,0.262,-68.319,3.72,7.949,2.171,-0.579,0.794,[0.1   0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,-15,2,--,4,False,2.25,-14.94,0.228,7.578,0.257,-67.514,3.656,7.957,2.17,-0.579,0.829,[0.1   0.048 0.031 0.65  0.   ],--,1,0,0,0,0,0
2.25,-15,3,--,4,False,2.24,-14.93,0.231,7.495,0.259,-78.181,3.729,7.946,2.168,-0.578,0.987,[0.1   0.046 0.191 0.65  0.   ],--,1,0,0,0,0,0
2.25,-15,4,--,4,False,2.25,-14.94,0.242,7.155,0.272,-74.021,1.546,7.682,2.17,-0.579,0.811,[0.1   0.044 0.017 0.65  0.   ],--,1,0,0,0,0,0
2.25,-10,0,--,4,False,2.24,-9.93,0.237,6.008,0.306,-72.379,2.632,7.781,2.211,-0.387,0.96,[0.1   0.048 0.162 0.65  0.   ],--,1,0,0,0,0,0
2.25,-10,1,--,4,False,2.25,-9.92,0.233,6.108,0.301,-69.502,3.029,7.939,2.212,-0.387,0.857,[0.1   0.046 0.061 0.65  0.   ],--,1,0,0,0,0,0
2.25,-10,2,--,4,False,2.25,-9.89,0.24,5.931,0.31,-78.858,2.061,7.714,2.213,-0.386,0.942,[0.1   0.047 0.145 0.65  0.   ],--,1,0,0,0,0,0
2.25,-10,3,--,4,False,2.25,-9.94,0.227,6.276,0.293,-60.891,3.077,7.886,2.213,-0.388,0.86,[0.1  0.05 0.06 0.65 0.  ],--,1,0,0,0,0,0
2.25,-10,4,--,4,False,2.25,-9.94,0.238,5.994,0.307,-70.731,2.079,7.918,2.213,-0.388,0.968,[0.1   0.044 0.174 0.65  0.   ],--,1,0,0,0,0,0
2.25,-5,0,--,4,False,2.25,-4.93,0.221,5.378,0.32,-67.803,3.8,7.995,2.238,-0.193,0.809,[0.1   0.045 0.014 0.65  0.   ],--,1,0,0,0,0,0
2.25,-5,1,--,4,False,2.25,-4.93,0.239,4.977,0.345,-77.472,1.727,7.81,2.238,-0.193,0.983,[0.1   0.037 0.196 0.65  0.   ],--,1,0,0,0,0,0
2.25,-5,2,--,4,False,2.25,-4.9,0.231,5.147,0.334,-79.899,3.294,7.943,2.238,-0.192,0.837,[0.1   0.042 0.046 0.65  0.   ],--,1,0,0,0,0,0
2.25,-5,3,--,4,False,2.24,-4.93,0.241,4.943,0.348,-85.646,1.771,7.574,2.236,-0.193,0.889,[0.1   0.043 0.096 0.65  0.   ],--,1,0,0,0,0,0
2.25,-5,4,--,4,False,2.25,-4.93,0.236,5.031,0.342,-88.886,2.043,7.98,2.238,-0.193,0.901,[0.1   0.038 0.114 0.65  0.   ],--,1,0,0,0,0,0
2.25,0,0,--,4,False,2.25,0.1,0.23,4.331,0.367,-72.03,2.876,7.931,2.25,0.004,0.974,[0.1   0.04  0.185 0.65  0.   ],--,1,0,0,0,0,0
2.25,0,1,--,4,False,2.25,0.1,0.24,4.157,0.382,-75.313,1.55,7.794,2.249,0.004,0.813,[0.1   0.039 0.024 0.65  0.   ],--,1,0,0,0,0,0
2.25,0,2,--,4,False,2.25,0.08,0.237,4.207,0.378,-78.345,2.271,7.917,2.249,0.003,0.975,[0.1   0.042 0.183 0.65  0.   ],--,1,0,0,0,0,0
2.25,0,3,--,4,False,2.25,0.08,0.235,4.234,0.375,-78.679,2.788,7.978,2.251,0.003,0.95,[0.1  0.04 0.16 0.65 0.  ],--,1,0,0,0,0,0
2.25,0,4,--,4,False,2.25,0.1,0.238,4.193,0.379,-76.897,2.192,7.959,2.25,0.004,0.959,[0.1   0.043 0.165 0.65  0.   ],--,1,0,0,0,0,0
2.25,5,0,--,4,False,2.25,5.07,0.238,3.51,0.412,-82.925,2.258,7.926,2.243,0.199,0.935,[0.1   0.041 0.144 0.65  0.   ],--,1,0,0,0,0,0
2.25,5,1,--,4,False,2.25,5.07,0.236,3.553,0.407,-80.027,2.821,7.915,2.242,0.199,0.825,[0.1   0.04  0.035 0.65  0.   ],--,1,0,0,0,0,0
2.25,5,2,--,4,False,2.25,5.07,0.238,3.512,0.412,-79.378,2.135,7.973,2.245,0.199,0.885,[0.1   0.041 0.095 0.65  0.   ],--,1,0,0,0,0,0
2.25,5,3,--,4,False,2.25,5.1,0.233,3.583,0.403,-81.489,3.646,7.955,2.241,0.2,0.806,[0.1   0.039 0.017 0.65  0.   ],--,1,0,0,0,0,0
2.25,5,4,--,4,False,2.25,5.07,0.224,3.738,0.387,-80.726,3.052,7.979,2.244,0.199,0.792,[0.1   0.041 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.25,10,0,--,4,False,2.25,10.07,0.24,2.908,0.444,-74.852,1.586,7.785,2.218,0.394,0.793,[0.1   0.04  0.003 0.65  0.   ],--,1,0,0,0,0,0
2.25,10,1,--,4,False,2.25,10.07,0.233,3.002,0.43,-79.0,3.503,7.978,2.218,0.394,0.923,[0.1   0.041 0.132 0.65  0.   ],--,1,0,0,0,0,0
2.25,10,2,--,4,False,2.25,10.1,0.232,3.013,0.428,-79.737,3.166,7.905,2.218,0.395,0.854,[0.1   0.044 0.06  0.65  0.   ],--,1,0,0,0,0,0
2.25,10,3,--,4,False,2.25,10.08,0.24,2.91,0.443,-90.9,1.65,7.769,2.217,0.394,0.973,[0.1   0.04  0.184 0.65  0.   ],--,1,0,0,0,0,0
2.25,10,4,--,4,False,2.25,10.07,0.232,3.014,0.428,-77.904,3.424,7.916,2.218,0.394,0.991,[0.1   0.042 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.25,15,0,--,4,False,2.25,15.1,0.237,2.422,0.464,-75.853,2.325,7.87,2.175,0.587,0.861,[0.1   0.044 0.068 0.65  0.   ],--,1,0,0,0,0,0
2.25,15,1,--,4,False,2.25,15.04,0.237,2.432,0.463,-80.29,2.849,7.957,2.177,0.585,0.806,[0.1   0.038 0.018 0.65  0.   ],--,1,0,0,0,0,0
2.25,15,2,--,4,False,2.25,15.07,0.221,2.608,0.431,-68.371,3.259,7.991,2.177,0.586,0.793,[0.1   0.043 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,15,3,--,4,False,2.25,15.09,0.239,2.41,0.466,-94.413,1.863,7.827,2.174,0.586,0.83,[0.1   0.038 0.042 0.65  0.   ],--,1,0,0,0,0,0
2.25,15,4,--,4,False,2.25,15.08,0.239,2.406,0.467,-82.118,2.191,7.457,2.175,0.586,0.854,[0.1   0.038 0.066 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,0,--,4,False,2.25,20.06,0.24,1.94,0.49,-89.251,2.257,7.944,2.117,0.773,0.938,[0.1   0.04  0.148 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,1,--,4,False,2.25,20.06,0.237,1.966,0.483,-80.31,2.739,7.848,2.117,0.773,0.806,[0.1   0.04  0.017 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,2,--,4,False,2.25,20.07,0.241,1.926,0.493,-70.775,2.143,7.12,2.116,0.773,0.976,[0.1   0.049 0.177 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,3,--,4,False,2.25,20.05,0.235,1.981,0.48,-76.382,2.753,7.991,2.118,0.773,0.909,[0.1   0.039 0.12  0.65  0.   ],--,1,0,0,0,0,0
2.25,20,4,--,4,False,2.25,20.08,0.243,1.91,0.497,-83.564,1.704,7.769,2.115,0.773,0.978,[0.1   0.039 0.189 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,0,--,4,False,2.25,25.06,0.244,1.488,0.516,-93.415,2.029,7.968,2.04,0.954,0.788,[0.1   0.038 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,25,1,--,4,False,2.25,25.08,0.24,1.509,0.508,-73.946,2.907,7.987,2.038,0.954,0.821,[0.1   0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,2,--,4,False,2.25,25.06,0.239,1.518,0.506,-82.297,3.082,7.997,2.042,0.955,0.877,[0.1   0.044 0.083 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,3,--,4,False,2.25,25.06,0.243,1.493,0.514,-90.508,2.239,7.877,2.04,0.954,0.985,[0.1   0.037 0.198 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,4,--,4,False,2.25,25.05,0.237,1.53,0.502,-90.17,3.739,7.995,2.041,0.954,0.99,[0.1   0.041 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,0,--,4,False,2.25,30.07,0.238,1.122,0.518,-100.033,3.602,7.987,1.95,1.129,0.792,[0.1   0.038 0.004 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,1,--,4,False,2.25,30.05,0.237,1.126,0.516,-94.307,3.69,7.991,1.95,1.128,0.824,[0.1   0.041 0.034 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,2,--,4,False,2.25,30.07,0.242,1.101,0.527,-92.164,2.618,7.927,1.948,1.128,0.86,[0.1   0.037 0.073 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,3,--,4,False,2.25,30.05,0.245,1.088,0.534,-101.605,1.807,7.974,1.95,1.128,0.916,[0.1   0.037 0.128 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,4,--,4,False,2.25,30.05,0.242,1.103,0.527,-88.619,2.727,7.981,1.95,1.128,0.877,[0.1   0.04  0.087 0.65  0.   ],--,1,0,0,0,0,0
2.25,35,0,--,4,False,2.25,35.09,0.239,0.732,0.53,-84.133,3.168,7.976,1.845,1.296,0.989,[0.1  0.04 0.2  0.65 0.  ],--,1,0,0,0,0,0
2.25,35,1,--,4,False,2.25,35.09,0.242,0.723,0.536,-96.485,2.502,7.989,1.842,1.294,0.986,[0.1   0.037 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.25,35,2,--,4,False,2.25,35.07,0.241,0.728,0.533,-80.846,2.782,7.99,1.843,1.294,0.795,[0.1   0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,35,3,--,4,False,2.25,35.05,0.245,0.717,0.543,-88.74,1.91,7.894,1.843,1.293,0.887,[0.1   0.038 0.099 0.65  0.   ],--,1,0,0,0,0,0
2.25,35,4,--,4,False,2.25,35.07,0.238,0.734,0.528,-77.637,3.607,7.969,1.843,1.294,0.988,[0.1   0.039 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,0,--,4,False,2.25,40.07,0.247,0.35,0.554,-97.142,1.537,7.787,1.724,1.45,0.973,[0.1   0.037 0.186 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,1,--,4,False,2.25,40.1,0.246,0.35,0.551,-91.785,1.82,7.731,1.723,1.451,0.9,[0.1   0.04  0.111 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,2,--,4,False,2.25,40.04,0.238,0.365,0.533,-86.791,3.505,7.992,1.723,1.448,0.801,[0.1   0.043 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,3,--,4,False,2.25,40.05,0.244,0.356,0.547,-96.645,2.21,7.887,1.724,1.449,0.987,[0.1   0.037 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.25,40,4,--,4,False,2.25,40.07,0.231,0.374,0.518,-89.156,3.8,7.98,1.725,1.451,0.928,[0.1   0.038 0.139 0.65  0.   ],--,1,0,0,0,0,0
2.25,45,0,--,4,False,2.25,45.04,0.241,-0.004,0.542,-93.371,2.94,7.942,1.591,1.593,0.789,[0.1   0.039 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,45,1,--,4,False,2.25,45.02,0.247,-0.002,0.556,-93.576,1.564,7.724,1.593,1.594,0.79,[0.1   0.039 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.25,45,2,--,4,False,2.25,45.07,0.239,-0.005,0.538,-89.103,3.181,7.987,1.59,1.594,0.927,[0.1   0.042 0.135 0.65  0.   ],--,1,0,0,0,0,0
2.25,45,3,--,4,False,2.25,45.09,0.24,-0.006,0.54,-76.886,3.238,7.923,1.589,1.594,0.965,[0.1   0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
2.25,45,4,--,4,False,2.25,45.07,0.246,-0.005,0.553,-98.148,1.707,7.793,1.59,1.594,0.891,[0.1   0.038 0.103 0.65  0.   ],--,1,0,0,0,0,0
2.25,50,0,--,4,False,2.25,50.08,0.235,-0.377,0.528,-77.512,3.705,7.984,1.445,1.727,0.994,[0.1   0.047 0.197 0.65  0.   ],--,1,0,0,0,0,0
2.25,50,1,--,4,False,2.25,50.06,0.245,-0.361,0.55,-96.754,1.982,7.781,1.445,1.726,0.988,[0.1   0.039 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.25,50,2,--,4,False,2.25,50.03,0.238,-0.37,0.534,-88.49,3.06,7.987,1.446,1.725,0.868,[0.1   0.043 0.074 0.65  0.   ],--,1,0,0,0,0,0
2.25,50,3,--,4,False,2.25,50.06,0.23,-0.385,0.516,-84.697,3.685,7.964,1.446,1.727,0.973,[0.1   0.044 0.179 0.65  0.   ],--,1,0,0,0,0,0
2.25,50,4,--,4,False,2.25,50.08,0.236,-0.376,0.53,-77.39,3.544,7.994,1.445,1.727,0.99,[0.1   0.046 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.25,55,0,--,4,False,2.25,55.03,0.244,-0.726,0.541,-83.952,1.651,7.585,1.291,1.846,0.991,[0.1   0.041 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.25,55,1,--,4,False,2.25,55.16,0.241,-0.743,0.533,-86.115,2.548,7.747,1.287,1.849,0.845,[0.1   0.043 0.051 0.65  0.   ],--,1,0,0,0,0,0
2.25,55,2,--,4,False,2.25,55.07,0.239,-0.744,0.529,-102.274,2.896,7.975,1.289,1.846,0.968,[0.1   0.037 0.182 0.65  0.   ],--,1,0,0,0,0,0
2.25,55,3,--,4,False,2.25,55.07,0.236,-0.751,0.524,-80.323,2.991,7.972,1.289,1.846,0.812,[0.1   0.046 0.016 0.65  0.   ],--,1,0,0,0,0,0
2.25,55,4,--,4,False,2.25,55.06,0.241,-0.737,0.534,-88.834,2.043,7.774,1.289,1.845,0.9,[0.1   0.042 0.108 0.65  0.   ],--,1,0,0,0,0,0
2.25,60,0,--,4,False,2.25,60.1,0.24,-1.126,0.52,-83.089,2.111,7.467,1.122,1.951,0.958,[0.1   0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
2.25,60,1,--,4,False,2.25,60.08,0.236,-1.143,0.512,-80.565,3.544,7.676,1.123,1.951,0.805,[0.1   0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
2.25,60,2,--,4,False,2.25,60.05,0.242,-1.113,0.526,-80.805,2.082,7.37,1.124,1.951,0.789,[0.1   0.039 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,60,3,--,4,False,2.25,60.11,0.24,-1.125,0.521,-90.29,1.939,7.624,1.122,1.952,0.992,[0.1   0.042 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.25,60,4,--,4,True,2.25,60.05,0.243,-1.109,0.528,-66.504,1.526,6.411,1.124,1.951,0.475,[0.1   0.05  0.125 0.2   0.   ],--,0,1,0,0,0,0
2.25,65,0,--,4,False,2.25,65.06,0.233,-1.569,0.493,-80.483,3.673,7.966,0.95,2.043,0.808,[0.1   0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
2.25,65,1,--,4,False,2.25,65.07,0.239,-1.531,0.505,-86.167,2.279,7.932,0.95,2.044,0.847,[0.1   0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
2.25,65,2,--,4,False,2.25,65.03,0.236,-1.548,0.499,-78.973,2.527,7.956,0.951,2.042,0.934,[0.1   0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
2.25,65,3,--,4,False,2.25,65.04,0.237,-1.539,0.501,-74.753,2.507,7.847,0.95,2.041,0.801,[0.1   0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.25,65,4,--,4,False,2.25,65.1,0.24,-1.525,0.507,-76.497,1.689,7.231,0.948,2.042,0.931,[0.1   0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
2.25,70,0,--,4,True,2.25,70.02,0.234,-1.994,0.477,-80.355,3.26,7.863,0.769,2.115,0.364,[0.1   0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
2.25,70,1,--,4,True,2.25,70.02,0.234,-1.995,0.477,-79.583,2.88,7.841,0.769,2.115,0.425,[0.1   0.05  0.075 0.2   0.   ],--,0,1,0,0,0,0
2.25,70,2,--,4,True,2.25,70.05,0.24,-1.944,0.49,-78.763,2.071,7.218,0.769,2.118,0.503,[0.1   0.05  0.153 0.2   0.   ],--,0,1,0,0,0,0
2.25,70,3,--,4,False,2.25,70.07,0.239,-1.953,0.488,-116.156,2.184,7.921,0.768,2.118,0.963,[0.1   0.036 0.176 0.65  0.   ],--,1,0,0,0,0,0
2.25,70,4,--,4,False,2.25,70.05,0.235,-1.985,0.48,-83.482,2.879,7.86,0.769,2.118,0.985,[0.1   0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
2.25,75,0,--,4,True,2.25,75.03,0.235,-2.459,0.459,-72.614,2.884,7.309,0.582,2.177,0.492,[0.1   0.05  0.142 0.2   0.   ],--,0,1,0,0,0,0
2.25,75,1,--,4,True,2.25,75.02,0.232,-2.49,0.453,-76.162,2.511,7.924,0.582,2.175,0.448,[0.1   0.05  0.098 0.2   0.   ],--,0,1,0,0,0,0
2.25,75,2,--,4,True,2.25,75.02,0.238,-2.426,0.464,-73.735,1.616,7.825,0.582,2.175,0.385,[0.1   0.049 0.036 0.2   0.   ],--,0,1,0,0,0,0
2.25,75,3,--,4,True,2.25,75.04,0.236,-2.455,0.459,-84.396,2.003,7.875,0.581,2.175,0.544,[0.1   0.05  0.194 0.2   0.   ],--,0,1,0,0,0,0
2.25,75,4,--,4,True,2.25,74.98,0.238,-2.423,0.465,-74.656,1.87,7.837,0.584,2.177,0.35,[0.1  0.05 0.   0.2  0.  ],--,0,1,0,0,0,0
2.25,80,0,--,4,True,2.25,80.13,0.23,-3.064,0.423,-67.852,2.368,7.953,0.386,2.218,0.361,[0.1   0.05  0.011 0.2   0.   ],--,0,1,0,0,0,0
2.25,80,1,--,4,False,2.25,79.98,0.237,-2.948,0.438,-99.66,2.023,7.781,0.392,2.218,0.798,[0.1   0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,80,2,--,4,True,2.25,80.03,0.237,-2.957,0.437,-68.606,1.78,7.039,0.39,2.218,0.354,[0.1   0.05  0.004 0.2   0.   ],--,0,1,0,0,0,0
2.25,80,3,--,4,True,2.25,80.01,0.219,-3.199,0.404,-64.084,2.129,7.437,0.391,2.22,0.495,[0.1   0.05  0.145 0.2   0.   ],--,0,1,0,0,0,0
2.25,80,4,--,4,True,2.25,79.99,0.235,-2.98,0.434,-78.271,1.997,7.856,0.392,2.22,0.537,[0.1   0.05  0.187 0.2   0.   ],--,0,1,0,0,0,0
2.25,85,0,--,4,True,2.25,85.11,0.22,-3.834,0.378,-47.609,2.085,6.143,0.192,2.243,0.48,[0.1  0.05 0.13 0.2  0.  ],--,0,1,0,0,0,0
2.25,85,1,--,4,True,2.25,85.01,0.233,-3.599,0.402,-71.594,2.308,7.477,0.196,2.243,0.549,[0.1   0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
2.25,85,2,--,4,True,2.25,85.03,0.232,-3.62,0.4,-65.166,2.558,7.224,0.195,2.244,0.55,[0.1  0.05 0.2  0.2  0.  ],--,0,1,0,0,0,0
2.25,85,3,--,4,True,2.25,85.01,0.217,-3.864,0.375,-65.783,2.481,7.784,0.196,2.245,0.533,[0.1   0.05  0.183 0.2   0.   ],--,0,1,0,0,0,0
2.25,85,4,--,4,True,2.25,85.01,0.232,-3.627,0.399,-84.823,2.361,7.925,0.196,2.243,0.521,[0.1   0.05  0.171 0.2   0.   ],--,0,1,0,0,0,0
2.25,90,0,--,4,True,2.25,90.03,0.221,-4.523,0.352,-51.863,1.509,7.028,-0.001,2.253,0.523,[0.1   0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
2.25,90,1,--,4,True,2.25,90.0,0.225,-4.452,0.358,-69.637,1.944,7.889,-0.0,2.252,0.424,[0.1   0.05  0.074 0.2   0.   ],--,0,1,0,0,0,0
2.25,90,2,--,4,True,2.26,89.97,0.232,-4.309,0.37,-65.373,2.008,7.298,0.001,2.255,0.548,[0.1   0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
2.25,90,3,--,4,True,2.25,90.03,0.229,-4.37,0.365,-64.284,2.146,7.738,-0.001,2.253,0.512,[0.1   0.05  0.162 0.2   0.   ],--,0,1,0,0,0,0
2.25,90,4,--,4,True,2.25,90.03,0.221,-4.528,0.352,-65.478,1.843,7.483,-0.001,2.254,0.546,[0.1   0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
2.5,-45,0,--,0,False,2.25,90.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,2.254,0,[0.1   0.05  0.196 0.2   0.   ],--,0,0,0,0,1,0
2.5,-45,1,--,0,False,2.25,90.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,2.254,0,[0.1   0.05  0.196 0.2   0.   ],--,0,0,0,0,1,0
2.5,-45,2,--,0,False,2.25,90.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,2.254,0,[0.1   0.05  0.196 0.2   0.   ],--,0,0,0,0,1,0
2.5,-45,3,--,0,False,2.25,90.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,2.254,0,[0.1   0.05  0.196 0.2   0.   ],--,0,0,0,0,1,0
2.5,-45,4,--,0,False,2.25,90.03,5.0,-0.001,2.546,0.0,1.564,7.992,-0.001,2.254,0.029,[0.    0.    0.029 0.    0.   ],--,0,0,0,0,1,0
2.5,-40,0,--,0,True,2.5,-39.97,0.265,42.803,0.058,0.0,1.839,7.894,1.915,-1.605,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
2.5,-40,1,--,0,True,2.5,-39.86,0.269,41.32,0.06,-7.467,1.901,7.103,1.921,-1.604,0.289,[0.1   0.05  0.139 0.    0.   ],--,0,0,0,0,0,1
2.5,-40,2,--,0,True,2.5,-39.96,0.259,43.818,0.057,-4.285,3.8,7.857,1.917,-1.606,0.215,[0.1   0.05  0.065 0.    0.   ],--,0,0,0,0,0,1
2.5,-40,3,--,0,True,2.5,-39.85,0.267,41.501,0.06,0.0,2.317,7.49,1.923,-1.605,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
2.5,-40,4,--,0,True,2.5,-39.9,0.263,42.533,0.059,0.0,3.8,7.152,1.921,-1.606,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
2.5,-35,0,--,4,False,2.5,-34.92,0.245,22.953,0.107,-58.354,3.393,7.758,2.05,-1.431,0.985,[0.1   0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,1,--,4,False,2.5,-34.98,0.246,22.98,0.107,-59.788,2.926,7.913,2.045,-1.431,0.963,[0.1   0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,2,--,4,False,2.5,-34.94,0.247,22.807,0.108,-63.579,2.367,7.443,2.047,-1.43,0.896,[0.1   0.05  0.096 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,3,--,0,False,2.49,-34.98,0.249,22.771,0.108,0.0,2.01,6.413,2.044,-1.43,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,1,0
2.5,-35,4,--,4,False,2.5,-34.94,0.25,22.565,0.109,-63.85,3.015,7.523,2.048,-1.431,0.923,[0.1   0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,0,--,4,False,2.5,-29.98,0.237,15.702,0.154,-67.865,3.433,7.907,2.162,-1.247,0.811,[0.1   0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,1,--,4,False,2.5,-29.98,0.231,16.121,0.15,-59.44,3.8,7.922,2.165,-1.249,0.986,[0.1   0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,2,--,4,False,2.5,-30.0,0.237,15.703,0.154,-61.764,3.8,7.967,2.162,-1.248,0.804,[0.1   0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,3,--,4,False,2.5,-29.94,0.235,15.796,0.153,-61.15,3.717,7.958,2.163,-1.246,0.838,[0.1   0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,4,--,4,False,2.5,-29.95,0.239,15.535,0.155,-60.478,1.593,7.866,2.164,-1.247,0.9,[0.1  0.05 0.1  0.65 0.  ],--,1,0,0,0,0,0
2.5,-25,0,--,4,False,2.5,-24.98,0.239,11.471,0.204,-63.615,2.694,7.749,2.262,-1.054,0.897,[0.1   0.047 0.1   0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,1,--,4,False,2.5,-24.95,0.235,11.673,0.201,-61.009,3.179,7.933,2.263,-1.053,0.849,[0.1   0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,2,--,4,False,2.5,-24.96,0.236,11.635,0.202,-58.679,3.8,7.971,2.264,-1.054,0.997,[0.1   0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,3,--,4,False,2.49,-24.94,0.24,11.402,0.206,-67.655,2.456,7.726,2.262,-1.052,0.822,[0.1   0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,4,--,4,False,2.5,-24.95,0.236,11.616,0.202,-69.153,3.693,7.907,2.263,-1.053,0.832,[0.1   0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
