V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,60,0,1,--,4,False,True,False,--,0.536,-80.36,1.5,60.0,1.5,60.0,0.189,0.297,1.942,0.245,0.386,--,-115.341,115.341,-17.226,-0.161,0.401,nan,nan,nan,nan,--,0.656,[0.998 0.825 1.    0.338 0.796 0.15  1.   ],[ 0.534 -0.789  0.001  0.009],[-90   0],--,1,0,0,0,0,0
1.5,60,0,2,--,4,False,True,False,--,0.52,-82.367,1.5,60.0,1.5,60.0,0.194,0.303,1.904,0.253,0.394,--,-118.189,118.189,-17.526,-0.181,0.412,nan,nan,nan,nan,--,0.652,[0.999 0.801 1.    0.341 0.776 0.146 1.   ],[ 0.52  -0.826  0.001  0.011],[-90   0],--,1,0,0,0,0,0
1.5,60,0,3,--,4,False,True,False,--,0.519,-82.325,1.5,60.0,1.5,60.0,0.195,0.304,1.899,0.254,0.395,--,-118.126,118.126,-17.517,-0.18,0.412,nan,nan,nan,nan,--,0.652,[0.999 0.797 1.    0.341 0.777 0.146 1.   ],[ 0.518 -0.831  0.001  0.012],[-90   0],--,1,0,0,0,0,0
1.5,60,0,4,--,4,False,True,False,--,0.518,-82.337,1.5,60.0,1.5,60.0,0.195,0.304,1.901,0.253,0.394,--,-118.144,118.144,-17.519,-0.18,0.412,nan,nan,nan,nan,--,0.652,[1.    0.799 1.    0.341 0.776 0.146 1.   ],[ 0.519 -0.828  0.001  0.011],[-90   0],--,1,0,0,0,0,0
1.5,65,0,0,--,4,False,True,False,--,0.534,-79.401,1.5,65.0,1.5,65.0,0.192,0.296,1.577,0.261,0.402,--,-115.912,115.912,-17.132,-0.272,0.434,nan,nan,nan,nan,--,0.651,[0.999 0.811 1.    0.311 0.792 0.149 1.   ],[ 0.534 -0.769  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,65,0,1,--,4,False,True,False,--,0.534,-79.87,1.5,65.0,1.5,65.0,0.192,0.296,1.575,0.261,0.402,--,-115.596,115.596,-17.155,-0.272,0.448,nan,nan,nan,nan,--,0.652,[1.    0.81  1.    0.313 0.795 0.15  1.   ],[ 0.534 -0.771  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,65,0,2,--,4,False,True,False,--,0.533,-79.6,1.5,65.0,1.5,65.0,0.192,0.296,1.575,0.261,0.402,--,-116.213,116.213,-17.176,-0.275,0.435,nan,nan,nan,nan,--,0.651,[0.998 0.81  1.    0.312 0.79  0.149 1.   ],[ 0.534 -0.771  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,65,0,3,--,4,False,True,False,--,0.532,-80.207,1.5,65.0,1.5,65.0,0.193,0.297,1.568,0.263,0.404,--,-116.099,116.099,-17.229,-0.278,0.45,nan,nan,nan,nan,--,0.651,[1.    0.805 1.    0.313 0.791 0.149 1.   ],[ 0.531 -0.78   0.001  0.009],[-90   0],--,1,0,0,0,0,0
1.5,65,0,4,--,4,False,True,False,--,0.539,-79.128,1.5,65.0,1.5,65.0,0.19,0.294,1.584,0.259,0.4,--,-114.526,114.526,-17.036,-0.264,0.444,nan,nan,nan,nan,--,0.653,[1.    0.817 1.    0.311 0.802 0.151 1.   ],[ 0.538 -0.759  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,70,0,0,--,4,False,True,False,--,0.532,-78.887,1.5,70.0,1.5,70.0,0.195,0.295,1.232,0.275,0.416,--,-117.132,117.132,-17.132,-0.395,0.458,nan,nan,nan,nan,--,0.646,[1.    0.798 1.    0.291 0.784 0.147 1.   ],[ 0.533 -0.755  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,70,0,1,--,4,False,True,False,--,0.532,-79.129,1.5,70.0,1.5,70.0,0.196,0.296,1.23,0.276,0.417,--,-117.461,117.461,-17.14,-0.395,0.46,nan,nan,nan,nan,--,0.646,[0.998 0.796 1.    0.292 0.781 0.147 1.   ],[ 0.532 -0.759  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,70,0,2,--,4,False,True,False,--,0.538,-78.234,1.5,70.0,1.5,70.0,0.193,0.293,1.241,0.272,0.414,--,-116.171,116.171,-17.032,-0.389,0.455,nan,nan,nan,nan,--,0.648,[0.999 0.806 1.    0.289 0.791 0.149 1.   ],[ 0.538 -0.739  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,70,0,3,--,4,False,True,False,--,0.523,-79.65,1.5,70.0,1.5,70.0,0.198,0.298,1.222,0.278,0.42,--,-118.258,118.258,-17.255,-0.404,0.462,nan,nan,nan,nan,--,0.645,[1.    0.788 1.    0.293 0.776 0.145 1.   ],[ 0.524 -0.768  0.001  0.009],[-90   0],--,1,0,0,0,0,0
1.5,70,0,4,--,4,False,True,False,--,0.544,-76.772,1.5,70.0,1.5,70.0,0.19,0.29,1.256,0.267,0.409,--,-114.001,114.001,-16.79,-0.372,0.447,nan,nan,nan,nan,--,0.65,[0.998 0.82  1.    0.285 0.806 0.152 1.   ],[ 0.543 -0.71   0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,75,0,0,--,4,False,True,False,--,0.545,-76.852,1.5,75.0,1.5,75.0,0.193,0.291,0.922,0.28,0.421,--,-115.052,115.052,-16.802,-0.497,0.476,nan,nan,nan,nan,--,0.647,[0.998 0.806 1.    0.27  0.799 0.15  1.   ],[ 0.543 -0.704  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,75,0,1,--,4,False,True,False,--,0.544,-75.426,1.5,75.0,1.5,75.0,0.19,0.287,0.932,0.275,0.416,--,-113.864,113.864,-16.601,-0.484,0.457,nan,nan,nan,nan,--,0.648,[1.    0.819 1.    0.265 0.807 0.152 1.   ],[ 0.545 -0.672  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,75,0,2,--,4,False,True,False,--,0.539,-77.426,1.5,75.0,1.5,75.0,0.195,0.292,0.917,0.282,0.423,--,-115.938,115.938,-16.93,-0.507,0.479,nan,nan,nan,nan,--,0.645,[0.998 0.8   1.    0.271 0.792 0.149 1.   ],[ 0.54  -0.717  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,75,0,3,--,4,False,True,False,--,0.54,-77.304,1.5,75.0,1.5,75.0,0.194,0.292,0.918,0.282,0.423,--,-115.75,115.75,-16.903,-0.505,0.478,nan,nan,nan,nan,--,0.646,[0.999 0.801 1.    0.271 0.794 0.149 1.   ],[ 0.541 -0.713  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,75,0,4,--,4,False,True,False,--,0.544,-75.459,1.5,75.0,1.5,75.0,0.19,0.288,0.931,0.276,0.417,--,-113.916,113.916,-16.608,-0.485,0.458,nan,nan,nan,nan,--,0.648,[0.999 0.818 1.    0.265 0.806 0.152 1.   ],[ 0.545 -0.675  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,80,0,0,--,4,False,True,False,--,0.545,-75.392,1.5,80.0,1.5,80.0,0.194,0.289,0.609,0.286,0.428,--,-115.715,115.715,-16.66,-0.618,0.463,nan,nan,nan,nan,--,0.643,[0.999 0.803 1.    0.252 0.794 0.149 1.   ],[ 0.545 -0.681  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,80,0,1,--,4,False,True,False,--,0.545,-74.241,1.5,80.0,1.5,80.0,0.191,0.287,0.615,0.282,0.424,--,-114.907,114.907,-16.517,-0.609,0.445,nan,nan,nan,nan,--,0.644,[0.999 0.814 1.    0.248 0.8   0.151 1.   ],[ 0.546 -0.654  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,80,0,2,--,4,False,True,False,--,0.539,-76.378,1.5,80.0,1.5,80.0,0.197,0.292,0.603,0.29,0.432,--,-117.237,117.237,-16.839,-0.631,0.468,nan,nan,nan,nan,--,0.642,[0.999 0.792 1.    0.256 0.783 0.147 1.   ],[ 0.539 -0.704  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,80,0,3,--,4,False,True,False,--,0.514,-76.239,1.5,80.0,1.5,80.0,0.199,0.294,0.599,0.294,0.435,--,-118.945,118.945,-16.87,-0.634,0.445,nan,nan,nan,nan,--,0.639,[1.    0.784 1.    0.256 0.771 0.144 1.   ],[ 0.515 -0.692  0.001  0.009],[-90   0],--,1,0,0,0,0,0
1.5,80,0,4,--,4,False,True,False,--,0.526,-76.449,1.5,80.0,1.5,80.0,0.198,0.294,0.601,0.292,0.434,--,-118.316,118.316,-16.886,-0.635,0.457,nan,nan,nan,nan,--,0.64,[0.998 0.787 1.    0.257 0.775 0.145 1.   ],[ 0.526 -0.7    0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,85,0,0,--,4,False,True,False,--,0.545,-74.321,1.5,85.0,1.5,85.0,0.193,0.287,0.304,0.288,0.429,--,-115.034,115.034,-16.535,-0.741,0.463,nan,nan,nan,nan,--,0.642,[0.999 0.807 1.    0.237 0.799 0.151 1.   ],[ 0.546 -0.65   0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,85,0,1,--,4,False,True,False,--,0.546,-74.995,1.5,85.0,1.5,85.0,0.194,0.289,0.303,0.29,0.432,--,-116.075,116.075,-16.646,-0.748,0.466,nan,nan,nan,nan,--,0.641,[0.998 0.801 1.    0.24  0.791 0.149 1.   ],[ 0.546 -0.665  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,85,0,2,--,4,False,True,False,--,0.543,-75.621,1.5,85.0,1.5,85.0,0.196,0.29,0.301,0.293,0.434,--,-117.035,117.035,-16.744,-0.755,0.47,nan,nan,nan,nan,--,0.64,[1.    0.795 1.    0.242 0.784 0.147 1.   ],[ 0.543 -0.679  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,85,0,3,--,4,False,True,False,--,0.545,-74.712,1.5,85.0,1.5,85.0,0.194,0.289,0.303,0.29,0.431,--,-115.624,115.624,-16.582,-0.743,0.465,nan,nan,nan,nan,--,0.642,[0.998 0.802 1.    0.239 0.795 0.15  1.   ],[ 0.546 -0.664  0.001  0.006],[-90   0],--,1,0,0,0,0,0
1.5,85,0,4,--,4,False,True,False,--,0.547,-73.201,1.5,85.0,1.5,85.0,0.19,0.285,0.307,0.284,0.426,--,-114.247,114.247,-16.394,-0.732,0.445,nan,nan,nan,nan,--,0.643,[0.999 0.817 1.    0.233 0.804 0.152 1.   ],[ 0.547 -0.623  0.001  0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.515,-74.005,1.5,90.0,1.5,90.0,0.198,0.292,0.0,0.297,0.438,--,-119.264,119.264,-16.616,-0.88,0.411,nan,nan,nan,nan,--,0.635,[0.999 0.786 1.    0.229 0.768 0.144 1.   ],[ 0.514 -0.645  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.526,-74.341,1.5,90.0,1.5,90.0,0.197,0.291,0.0,0.296,0.437,--,-117.916,117.916,-16.635,-0.881,0.435,nan,nan,nan,nan,--,0.637,[0.999 0.789 1.    0.229 0.778 0.146 1.   ],[ 0.525 -0.654  0.001  0.008],[-90   0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.54,-75.136,1.5,90.0,1.5,90.0,0.196,0.29,0.0,0.294,0.436,--,-117.257,117.257,-16.71,-0.884,0.461,nan,nan,nan,nan,--,0.638,[1.    0.794 1.    0.231 0.783 0.147 1.   ],[ 0.54  -0.666  0.001  0.007],[-90   0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.547,-73.256,1.5,90.0,1.5,90.0,0.192,0.286,0.0,0.287,0.429,--,-114.337,114.337,-16.407,-0.864,0.451,nan,nan,nan,nan,--,0.641,[1.    0.812 1.    0.223 0.804 0.152 1.   ],[ 0.547 -0.625  0.001  0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.516,-74.074,1.5,90.0,1.5,90.0,0.198,0.292,0.0,0.297,0.438,--,-119.38,119.38,-16.632,-0.881,0.411,nan,nan,nan,nan,--,0.635,[0.998 0.787 1.    0.23  0.767 0.144 1.   ],[ 0.516 -0.647  0.001  0.008],[-90   0],--,1,0,0,0,0,0
2.0,10,0,0,--,4,False,True,False,--,0.506,-89.987,2.0,10.0,2.0,10.0,0.097,0.504,11.248,0.034,0.175,--,-121.45,121.45,-18.441,0.983,-0.422,nan,nan,nan,nan,--,0.809,[0.998 1.    0.381 0.996 0.752 0.721 1.   ],[ 0.507 -1.     0.     0.037],[-90   0],--,1,0,0,0,0,0
2.0,10,0,1,--,4,False,True,False,--,0.502,-89.989,2.0,10.0,2.0,10.0,0.1,0.507,11.192,0.035,0.176,--,-122.51,122.51,-18.476,0.98,-0.434,nan,nan,nan,nan,--,0.814,[0.998 1.    0.393 0.998 0.744 0.735 1.   ],[ 0.503 -1.     0.001  0.039],[-90   0],--,1,0,0,0,0,0
2.0,10,0,2,--,4,False,True,False,--,0.506,-89.988,2.0,10.0,2.0,10.0,0.098,0.505,11.228,0.034,0.175,--,-121.453,121.453,-18.441,0.983,-0.422,nan,nan,nan,nan,--,0.81,[1.    1.    0.384 0.996 0.752 0.721 1.   ],[ 0.506 -1.     0.001  0.038],[-90   0],--,1,0,0,0,0,0
2.0,10,0,3,--,4,False,True,False,--,0.515,-89.983,2.0,10.0,2.0,10.0,0.093,0.499,11.356,0.032,0.173,--,-119.338,119.338,-18.367,0.99,-0.399,nan,nan,nan,nan,--,0.8,[0.999 1.    0.359 0.992 0.768 0.692 1.   ],[ 0.515 -1.     0.     0.034],[-90   0],--,1,0,0,0,0,0
2.0,10,0,4,--,4,False,True,False,--,0.504,-89.991,2.0,10.0,2.0,10.0,0.1,0.506,11.199,0.035,0.176,--,-122.512,122.512,-18.477,0.98,-0.434,nan,nan,nan,nan,--,0.814,[0.998 1.    0.392 0.998 0.744 0.735 1.   ],[ 0.504 -1.     0.001  0.039],[-90   0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.511,-89.956,2.0,15.0,2.0,15.0,0.123,0.396,9.416,0.064,0.205,--,-112.002,112.002,-18.068,0.981,-0.147,nan,nan,nan,nan,--,0.788,[0.997 1.    0.478 0.928 0.819 0.595 1.   ],[ 0.511 -0.999  0.001  0.032],[-90   0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.504,-89.96,2.0,15.0,2.0,15.0,0.129,0.402,9.288,0.067,0.208,--,-114.081,114.081,-18.159,0.972,-0.17,nan,nan,nan,nan,--,0.8,[1.    1.    0.509 0.943 0.805 0.623 1.   ],[ 0.504 -0.999  0.001  0.034],[-90   0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.503,-89.963,2.0,15.0,2.0,15.0,0.13,0.403,9.265,0.067,0.209,--,-114.085,114.085,-18.159,0.972,-0.17,nan,nan,nan,nan,--,0.801,[0.999 1.    0.514 0.943 0.805 0.623 1.   ],[ 0.502 -0.999  0.001  0.035],[-90   0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.509,-89.958,2.0,15.0,2.0,15.0,0.126,0.398,9.367,0.065,0.206,--,-113.041,113.041,-18.114,0.976,-0.158,nan,nan,nan,nan,--,0.794,[0.999 1.    0.49  0.935 0.812 0.609 1.   ],[ 0.508 -0.999  0.001  0.033],[-90   0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.503,-89.963,2.0,15.0,2.0,15.0,0.129,0.402,9.281,0.067,0.208,--,-114.085,114.085,-18.159,0.972,-0.17,nan,nan,nan,nan,--,0.8,[0.997 1.    0.51  0.943 0.805 0.623 1.   ],[ 0.503 -0.999  0.001  0.035],[-90   0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.506,-89.651,2.0,20.0,2.0,20.0,0.155,0.361,7.604,0.106,0.247,--,-113.711,113.711,-18.141,0.92,-0.006,nan,nan,nan,nan,--,0.813,[1.    0.976 0.665 0.896 0.808 0.618 1.   ],[ 0.507 -0.992  0.001  0.027],[-90   0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.51,-89.644,2.0,20.0,2.0,20.0,0.154,0.36,7.628,0.105,0.246,--,-113.703,113.703,-18.139,0.92,-0.006,nan,nan,nan,nan,--,0.812,[0.996 0.982 0.658 0.896 0.808 0.617 1.   ],[ 0.509 -0.992  0.001  0.026],[-90   0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.5,-89.664,2.0,20.0,2.0,20.0,0.157,0.364,7.551,0.108,0.249,--,-114.768,114.768,-18.188,0.915,-0.017,nan,nan,nan,nan,--,0.82,[1.    0.964 0.685 0.905 0.801 0.632 1.   ],[ 0.501 -0.993  0.001  0.029],[-90   0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.517,-89.657,2.0,20.0,2.0,20.0,0.15,0.357,7.699,0.103,0.244,--,-111.648,111.648,-18.049,0.929,0.018,nan,nan,nan,nan,--,0.801,[1.    0.998 0.631 0.876 0.822 0.59  1.   ],[ 0.517 -0.991  0.001  0.025],[-90   0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.51,-89.628,2.0,20.0,2.0,20.0,0.153,0.36,7.633,0.105,0.246,--,-113.681,113.681,-18.136,0.92,-0.006,nan,nan,nan,nan,--,0.812,[0.996 0.983 0.656 0.896 0.808 0.617 1.   ],[ 0.51  -0.992  0.001  0.026],[-90   0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.521,-86.115,2.0,25.0,2.0,25.0,0.17,0.337,6.369,0.143,0.285,--,-116.304,116.304,-17.88,0.863,0.057,nan,nan,nan,nan,--,0.831,[1.    0.907 0.762 0.888 0.79  0.652 1.   ],[ 0.522 -0.915  0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.504,-89.534,2.0,25.0,2.0,25.0,0.188,0.355,6.035,0.159,0.3,--,-124.044,124.044,-18.505,0.819,0.038,nan,nan,nan,nan,--,0.886,[0.999 0.826 0.987 0.932 0.732 0.755 1.   ],[ 0.503 -0.991  0.002  0.048],[-90   0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.504,-88.944,2.0,25.0,2.0,25.0,0.182,0.349,6.138,0.154,0.295,--,-121.155,121.155,-18.366,0.829,0.058,nan,nan,nan,nan,--,0.866,[0.997 0.851 0.91  0.912 0.754 0.717 1.   ],[ 0.502 -0.974  0.002  0.031],[-90   0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.518,-86.22,2.0,25.0,2.0,25.0,0.171,0.338,6.34,0.145,0.286,--,-117.475,117.475,-17.942,0.858,0.046,nan,nan,nan,nan,--,0.838,[0.997 0.9   0.779 0.898 0.781 0.668 1.   ],[ 0.519 -0.92   0.001  0.014],[-90   0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.507,-89.7,2.0,25.0,2.0,25.0,0.186,0.354,6.066,0.158,0.299,--,-123.22,123.22,-18.506,0.819,0.05,nan,nan,nan,nan,--,0.88,[0.999 0.834 0.967 0.924 0.739 0.744 1.   ],[ 0.51  -0.992  0.002  0.05 ],[-90   0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.522,-84.978,2.0,30.0,2.0,30.0,0.177,0.319,5.435,0.177,0.319,--,-115.772,115.772,-17.725,0.793,0.195,nan,nan,nan,nan,--,0.829,[0.998 0.872 0.827 0.823 0.793 0.645 1.   ],[ 0.523 -0.889  0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.506,-89.316,2.0,30.0,2.0,30.0,0.192,0.333,5.197,0.192,0.333,--,-120.572,120.572,-18.354,0.751,0.227,nan,nan,nan,nan,--,0.866,[1.    0.811 1.    0.835 0.759 0.709 1.   ],[ 0.509 -0.984  0.002  0.038],[-90   0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.504,-89.507,2.0,30.0,2.0,30.0,0.196,0.337,5.136,0.196,0.337,--,-122.948,122.948,-18.465,0.742,0.204,nan,nan,nan,nan,--,0.875,[0.998 0.795 1.    0.859 0.741 0.741 1.   ],[ 0.504 -0.988  0.002  0.047],[-90   0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.5,-87.984,2.0,30.0,2.0,30.0,0.189,0.331,5.24,0.189,0.331,--,-119.86,119.86,-18.216,0.759,0.209,nan,nan,nan,nan,--,0.861,[0.998 0.822 0.974 0.84  0.764 0.699 1.   ],[ 0.499 -0.955  0.002  0.025],[-90   0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.52,-85.348,2.0,30.0,2.0,30.0,0.179,0.32,5.413,0.179,0.32,--,-116.291,116.291,-17.804,0.787,0.196,nan,nan,nan,nan,--,0.833,[0.998 0.866 0.843 0.825 0.79  0.652 1.   ],[ 0.519 -0.894  0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.519,-84.187,2.0,35.0,2.0,35.0,0.186,0.309,4.623,0.213,0.354,--,-115.707,115.707,-17.641,0.704,0.326,nan,nan,nan,nan,--,0.829,[1.    0.836 0.906 0.743 0.794 0.644 1.   ],[ 0.52  -0.87   0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.504,-88.079,2.0,35.0,2.0,35.0,0.197,0.32,4.46,0.226,0.367,--,-119.944,119.944,-18.184,0.669,0.357,nan,nan,nan,nan,--,0.853,[1.    0.79  1.    0.751 0.763 0.701 1.   ],[ 0.503 -0.956  0.002  0.025],[-90   0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.527,-83.792,2.0,35.0,2.0,35.0,0.184,0.307,4.653,0.211,0.352,--,-115.148,115.148,-17.557,0.711,0.325,nan,nan,nan,nan,--,0.824,[1.    0.844 0.884 0.741 0.798 0.637 1.   ],[ 0.525 -0.86   0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.521,-84.108,2.0,35.0,2.0,35.0,0.185,0.309,4.629,0.213,0.354,--,-115.595,115.595,-17.624,0.705,0.326,nan,nan,nan,nan,--,0.828,[1.    0.838 0.902 0.743 0.795 0.643 1.   ],[ 0.521 -0.868  0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.508,-88.859,2.0,35.0,2.0,35.0,0.198,0.322,4.44,0.228,0.369,--,-121.037,121.037,-18.348,0.656,0.36,nan,nan,nan,nan,--,0.856,[0.999 0.785 1.    0.754 0.755 0.715 1.   ],[ 0.508 -0.974  0.002  0.031],[-90   0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.507,-83.644,2.0,40.0,2.0,40.0,0.198,0.307,3.876,0.254,0.395,--,-120.03,120.03,-17.754,0.585,0.404,nan,nan,nan,nan,--,0.846,[0.999 0.788 1.    0.701 0.763 0.702 1.   ],[ 0.508 -0.863  0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.513,-83.363,2.0,40.0,2.0,40.0,0.196,0.306,3.893,0.252,0.394,--,-118.603,118.603,-17.658,0.593,0.415,nan,nan,nan,nan,--,0.841,[1.    0.794 1.    0.687 0.773 0.683 1.   ],[ 0.512 -0.857  0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.52,-82.806,2.0,40.0,2.0,40.0,0.192,0.302,3.943,0.247,0.389,--,-116.825,116.825,-17.549,0.601,0.423,nan,nan,nan,nan,--,0.831,[1.    0.809 0.978 0.671 0.786 0.659 1.   ],[ 0.522 -0.837  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.504,-84.415,2.0,40.0,2.0,40.0,0.2,0.31,3.848,0.257,0.398,--,-121.119,121.119,-17.87,0.577,0.408,nan,nan,nan,nan,--,0.849,[0.999 0.78  1.    0.705 0.754 0.716 1.   ],[ 0.503 -0.873  0.002  0.015],[-90   0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.51,-83.703,2.0,40.0,2.0,40.0,0.197,0.307,3.885,0.253,0.394,--,-119.101,119.101,-17.732,0.587,0.416,nan,nan,nan,nan,--,0.842,[0.998 0.791 1.    0.688 0.769 0.689 1.   ],[ 0.51  -0.86   0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.53,-80.443,2.0,45.0,2.0,45.0,0.196,0.296,3.378,0.277,0.419,--,-116.452,116.452,-17.281,0.498,0.505,nan,nan,nan,nan,--,0.821,[0.998 0.794 1.    0.581 0.789 0.654 1.   ],[ 0.53  -0.781  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.517,-81.504,2.0,45.0,2.0,45.0,0.201,0.301,3.318,0.285,0.426,--,-119.949,119.949,-17.487,0.484,0.488,nan,nan,nan,nan,--,0.834,[0.998 0.773 1.    0.612 0.763 0.701 1.   ],[ 0.517 -0.814  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.517,-81.452,2.0,45.0,2.0,45.0,0.201,0.301,3.321,0.285,0.426,--,-119.871,119.871,-17.475,0.485,0.488,nan,nan,nan,nan,--,0.834,[0.997 0.774 1.    0.612 0.764 0.7   1.   ],[ 0.517 -0.812  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.525,-80.506,2.0,45.0,2.0,45.0,0.198,0.298,3.359,0.28,0.421,--,-117.537,117.537,-17.33,0.494,0.494,nan,nan,nan,nan,--,0.825,[0.998 0.787 1.    0.594 0.781 0.669 1.   ],[ 0.526 -0.792  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.527,-80.659,2.0,45.0,2.0,45.0,0.198,0.298,3.357,0.28,0.421,--,-117.724,117.724,-17.317,0.496,0.496,nan,nan,nan,nan,--,0.826,[0.999 0.787 1.    0.596 0.779 0.671 1.   ],[ 0.525 -0.793  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.546,-75.85,2.0,50.0,2.0,50.0,0.196,0.289,2.908,0.301,0.442,--,-115.482,115.482,-16.73,0.402,0.531,nan,nan,nan,nan,--,0.808,[1.    0.793 0.998 0.508 0.796 0.641 1.   ],[ 0.545 -0.685  0.001  0.006],[-90   0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.538,-77.017,2.0,50.0,2.0,50.0,0.2,0.292,2.869,0.307,0.448,--,-118.206,118.206,-16.937,0.388,0.526,nan,nan,nan,nan,--,0.818,[1.    0.778 1.    0.525 0.776 0.677 1.   ],[ 0.536 -0.716  0.001  0.007],[-90   0],--,1,0,0,0,0,0
