k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,161.3293,0.0,0.0,,,,0.007,0.003,-0.166,0.12,0.049,-2.555,0.001,-0.0,-0.007,1.0,0.004,-0.009,-0.046,0.159,0.001,-0.793,False,False,0.0,-0.022,-0.054,nan,2.266,1.967,0.019,-0.062,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.3403,0.0,0.0,,,,0.009,0.003,-0.192,0.129,0.053,-2.752,0.001,-0.001,-0.007,1.0,0.004,-0.01,-0.043,0.157,-0.157,-0.793,False,False,0.0,-0.024,-0.057,nan,2.292,2.068,0.014,-0.059,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.3904,0.0,0.0,,,,0.016,0.006,-0.354,0.176,0.072,-3.735,0.001,-0.001,-0.008,1.0,0.006,-0.008,0.007,0.157,-0.157,-0.952,False,False,0.0,-0.03,-0.072,nan,2.454,2.607,0.022,-0.074,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.4314,0.0,0.0,,,,0.024,0.01,-0.519,0.213,0.087,-4.521,0.001,-0.001,-0.007,1.0,0.001,-0.013,0.044,0.157,-0.157,-0.793,False,False,0.0,-0.034,-0.082,nan,2.619,3.08,0.027,-0.063,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.4713,0.0,0.0,,,,0.033,0.013,-0.716,0.251,0.102,-5.307,0.001,-0.001,-0.006,1.0,-0.011,-0.011,0.081,0.158,-0.158,-0.634,False,False,0.0,-0.037,-0.09,nan,2.816,3.591,0.043,-0.081,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.5503,0.0,0.0,,,,0.056,0.023,-1.204,0.326,0.132,-6.879,0.0,-0.001,-0.001,1.0,-0.012,-0.005,0.158,-0.0,-0.159,-0.159,False,False,0.0,-0.041,-0.099,nan,3.304,4.726,0.062,-0.084,-0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.5903,0.0,0.0,,,,0.07,0.028,-1.494,0.364,0.147,-7.665,0.0,-0.001,0.001,1.0,-0.019,-0.002,0.187,0.0,-0.159,0.159,False,False,0.0,-0.042,-0.102,nan,3.594,5.351,0.068,-0.093,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.6303,0.0,0.0,,,,0.086,0.035,-1.817,0.401,0.162,-8.452,-0.0,-0.001,0.006,1.0,-0.024,-0.009,0.216,0.001,-0.159,0.634,False,False,0.0,-0.042,-0.103,nan,3.917,6.013,0.082,-0.079,-0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.6804,0.0,0.0,,,,0.107,0.043,-2.264,0.449,0.18,-9.434,-0.001,-0.001,0.012,1.0,-0.025,-0.003,0.261,-0.157,-0.157,1.427,False,False,0.0,-0.042,-0.103,nan,4.364,6.893,0.094,-0.092,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.7993,0.0,0.0,,,,0.003,0.001,-0.079,0.081,0.032,-1.768,-0.001,-0.0,0.014,1.0,-0.038,-0.004,0.349,-0.159,0.002,1.586,False,False,0.0,-0.015,-0.038,nan,2.179,1.588,0.101,-0.062,-0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.8313,0.0,0.0,,,,0.006,0.002,-0.141,0.108,0.043,-2.358,-0.001,-0.0,0.019,1.0,-0.036,-0.003,0.368,-0.159,0.003,2.22,False,False,0.0,-0.02,-0.049,nan,2.241,1.868,0.103,-0.074,-0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.8713,0.0,0.0,,,,0.011,0.004,-0.251,0.144,0.058,-3.144,-0.003,-0.0,0.026,1.0,-0.042,0.0,0.392,-0.317,0.008,3.013,False,False,0.0,-0.025,-0.062,nan,2.351,2.276,0.127,-0.089,-0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.8903,0.0,0.0,,,,0.014,0.005,-0.318,0.162,0.065,-3.537,-0.003,-0.0,0.03,1.0,-0.044,0.001,0.404,-0.318,0.01,3.489,False,False,0.0,-0.028,-0.068,nan,2.418,2.493,0.131,-0.089,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.9493,0.0,0.0,,,,0.025,0.01,-0.565,0.214,0.086,-4.717,-0.004,-0.0,0.043,0.999,-0.043,-0.006,0.437,-0.477,0.02,4.917,False,False,0.0,-0.033,-0.081,nan,2.665,3.203,0.144,-0.084,-0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,161.9604,0.0,0.0,,,,0.028,0.011,-0.614,0.223,0.089,-4.913,-0.004,-0.0,0.046,0.999,-0.044,-0.007,0.446,-0.477,0.022,5.235,False,False,0.0,-0.034,-0.083,nan,2.764,3.459,0.149,-0.096,-0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.0074,0.0,0.0,,,,0.04,0.016,-0.884,0.267,0.107,-5.896,-0.006,-0.0,0.057,0.998,-0.043,-0.009,0.465,-0.637,0.036,6.505,False,False,0.0,-0.037,-0.09,nan,3.044,4.138,0.165,-0.085,-0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.0514,0.0,0.0,,,,0.051,0.02,-1.135,0.302,0.121,-6.683,-0.007,-0.0,0.065,0.998,-0.044,-0.007,0.478,-0.798,0.052,7.458,False,False,0.0,-0.038,-0.094,nan,3.235,4.575,0.159,-0.085,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.0883,0.0,0.0,,,,0.064,0.025,-1.419,0.337,0.135,-7.469,-0.008,-0.0,0.075,0.997,-0.047,-0.011,0.489,-0.959,0.072,8.57,False,False,0.0,-0.039,-0.096,nan,3.519,5.189,0.169,-0.082,-0.937,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.1093,0.0,0.0,,,,0.071,0.028,-1.572,0.354,0.142,-7.863,-0.008,-0.001,0.079,0.997,-0.049,-0.012,0.496,-0.948,-0.084,9.049,False,False,0.0,-0.039,-0.097,nan,3.751,5.675,0.182,-0.086,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.1483,0.0,0.0,,,,0.086,0.034,-1.902,0.389,0.156,-8.649,-0.01,-0.001,0.089,0.996,-0.051,-0.009,0.501,-1.109,-0.061,10.163,False,False,0.0,-0.04,-0.098,nan,4.002,6.182,0.182,-0.077,-1.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.1693,0.0,0.0,,,,0.094,0.037,-2.079,0.407,0.163,-9.043,-0.01,-0.001,0.094,0.996,-0.052,-0.01,0.502,-1.11,-0.054,10.8,False,False,0.0,-0.04,-0.098,nan,4.179,6.532,0.196,-0.078,-1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.1884,0.0,0.0,,,,0.102,0.041,-2.264,0.424,0.171,-9.436,-0.01,-0.001,0.098,0.995,-0.051,-0.013,0.508,-1.11,-0.05,11.278,False,False,0.0,-0.04,-0.098,nan,4.364,6.891,0.193,-0.075,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.2213,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05,-0.021,0.51,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.088,0.032,-0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.2633,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.014,-0.786,-0.001,-0.0,0.01,1.0,-0.05,-0.021,0.513,-0.159,0.002,1.11,False,False,0.0,-0.007,-0.018,nan,2.115,1.167,0.107,0.004,-0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.2904,0.0,0.0,,,,0.002,0.0,-0.048,0.064,0.025,-1.375,-0.001,-0.0,0.018,1.0,-0.05,-0.014,0.51,-0.159,0.003,2.061,False,False,0.0,-0.013,-0.03,nan,2.148,1.413,0.113,-0.028,-0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.3094,0.0,0.0,,,,0.003,0.001,-0.079,0.082,0.033,-1.768,-0.003,-0.001,0.024,1.0,-0.049,-0.024,0.504,-0.314,-0.151,2.696,False,False,0.0,-0.016,-0.039,nan,2.198,1.679,0.128,-0.025,-0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.3494,0.0,0.0,,,,0.007,0.003,-0.166,0.119,0.048,-2.554,-0.003,-0.001,0.033,0.999,-0.048,-0.025,0.502,-0.312,-0.148,3.807,False,False,0.0,-0.022,-0.053,nan,2.266,1.967,0.133,-0.024,-0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.4084,0.0,0.0,,,,0.016,0.006,-0.354,0.175,0.071,-3.734,-0.004,-0.001,0.047,0.999,-0.047,-0.025,0.487,-0.47,-0.137,5.394,False,False,0.0,-0.03,-0.072,nan,2.493,2.721,0.138,-0.031,-0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.4293,0.0,0.0,,,,0.02,0.008,-0.433,0.193,0.079,-4.127,-0.006,-0.003,0.053,0.999,-0.049,-0.025,0.486,-0.62,-0.285,6.03,False,False,0.0,-0.032,-0.077,nan,2.533,2.838,0.154,-0.039,-0.801,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.4424,0.0,0.0,,,,0.022,0.009,-0.475,0.202,0.083,-4.323,-0.006,-0.003,0.055,0.998,-0.046,-0.03,0.479,-0.62,-0.283,6.348,False,False,0.0,-0.033,-0.079,nan,2.575,2.957,0.156,-0.032,-0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.4695,0.0,0.0,,,,0.028,0.011,-0.614,0.23,0.094,-4.913,-0.006,-0.003,0.062,0.998,-0.048,-0.03,0.469,-0.618,-0.279,7.142,False,False,0.0,-0.035,-0.085,nan,2.714,3.33,0.157,-0.029,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.4884,0.0,0.0,,,,0.033,0.013,-0.716,0.249,0.102,-5.306,-0.007,-0.003,0.066,0.998,-0.045,-0.036,0.461,-0.777,-0.266,7.619,False,False,0.0,-0.037,-0.089,nan,2.816,3.59,0.164,-0.022,-0.859,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.5393,0.0,0.0,,,,0.047,0.019,-1.006,0.295,0.12,-6.289,-0.007,-0.004,0.077,0.997,-0.045,-0.029,0.437,-0.763,-0.418,8.892,False,False,0.0,-0.039,-0.096,nan,3.106,4.282,0.171,-0.025,-0.901,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.5695,0.0,0.0,,,,0.056,0.023,-1.203,0.323,0.131,-6.878,-0.008,-0.004,0.083,0.997,-0.041,-0.031,0.431,-0.921,-0.401,9.529,False,False,0.0,-0.04,-0.099,nan,3.303,4.725,0.161,-0.024,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.5884,0.0,0.0,,,,0.063,0.025,-1.345,0.342,0.138,-7.271,-0.008,-0.004,0.087,0.996,-0.041,-0.03,0.424,-0.92,-0.397,10.006,False,False,0.0,-0.041,-0.1,nan,3.445,5.033,0.166,-0.02,-0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.6804,0.0,0.0,,,,0.097,0.039,-2.079,0.427,0.172,-9.04,-0.01,-0.006,0.104,0.995,-0.039,-0.031,0.367,-1.061,-0.527,11.92,False,False,0.0,-0.042,-0.103,nan,4.179,6.532,0.179,-0.013,-0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.6884,0.0,0.0,,,,0.102,0.041,-2.17,0.436,0.176,-9.237,-0.01,-0.006,0.107,0.994,-0.035,-0.035,0.36,-1.06,-0.524,12.238,False,False,0.0,-0.042,-0.103,nan,4.27,6.711,0.169,-0.004,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.6994,0.0,0.0,,,,0.106,0.043,-2.264,0.446,0.18,-9.434,-0.01,-0.007,0.108,0.994,-0.039,-0.025,0.351,-1.042,-0.684,12.399,False,False,0.0,-0.042,-0.103,nan,4.364,6.892,0.176,-0.017,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.7205,0.0,0.0,,,,0.115,0.046,-2.456,0.465,0.188,-9.827,-0.011,-0.007,0.111,0.994,-0.038,-0.027,0.342,-1.202,-0.664,12.719,False,False,0.0,-0.042,-0.103,nan,4.556,7.26,0.178,-0.014,-1.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.7686,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.015,-0.786,-0.0,-0.0,0.007,1.0,-0.029,-0.023,0.302,-0.0,-0.0,0.793,False,False,0.0,-0.008,-0.018,nan,2.115,1.168,0.07,0.006,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.8004,0.0,0.0,,,,0.002,0.0,-0.048,0.063,0.026,-1.375,-0.001,-0.001,0.011,1.0,-0.029,-0.026,0.282,-0.157,-0.157,1.269,False,False,0.0,-0.013,-0.03,nan,2.148,1.413,0.084,-0.007,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.8515,0.0,0.0,,,,0.006,0.002,-0.141,0.11,0.044,-2.358,-0.001,-0.001,0.018,1.0,-0.028,-0.026,0.243,-0.156,-0.156,2.062,False,False,0.0,-0.02,-0.05,nan,2.241,1.869,0.087,-0.031,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.8895,0.0,0.0,,,,0.01,0.004,-0.221,0.138,0.055,-2.948,-0.001,-0.001,0.021,1.0,-0.018,-0.018,0.211,-0.155,-0.155,2.379,False,False,0.0,-0.024,-0.06,nan,2.351,2.276,0.093,-0.06,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.9188,0.0,0.0,,,,0.015,0.006,-0.321,0.166,0.066,-3.557,-0.003,-0.001,0.024,1.0,-0.017,-0.017,0.19,-0.314,-0.151,2.696,False,False,0.0,-0.028,-0.069,nan,2.421,2.505,0.085,-0.049,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,162.9845,0.0,0.0,,,,0.028,0.011,-0.619,0.231,0.092,-4.933,-0.003,-0.003,0.029,1.0,-0.015,-0.007,0.133,-0.308,-0.308,3.331,False,False,0.0,-0.035,-0.086,nan,2.719,3.343,0.077,-0.072,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.0334,0.0,0.0,,,,0.041,0.016,-0.89,0.277,0.111,-5.916,-0.003,-0.003,0.032,0.999,-0.002,-0.006,0.077,-0.308,-0.308,3.649,False,False,0.0,-0.038,-0.093,nan,3.05,4.154,0.072,-0.08,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.0634,0.0,0.0,,,,0.05,0.02,-1.076,0.305,0.122,-6.505,-0.003,-0.003,0.033,0.999,-0.004,0.002,0.063,-0.307,-0.307,3.807,False,False,0.0,-0.039,-0.097,nan,3.176,4.443,0.065,-0.085,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.1285,0.0,0.0,,,,0.074,0.029,-1.58,0.369,0.148,-7.881,-0.003,-0.003,0.035,0.999,0.001,0.002,0.0,-0.307,-0.307,3.966,False,False,0.0,-0.041,-0.101,nan,3.68,5.528,0.063,-0.094,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.1494,0.0,0.0,,,,0.081,0.032,-1.741,0.388,0.155,-8.274,-0.003,-0.003,0.035,0.999,0.004,0.006,-0.02,-0.307,-0.307,3.966,False,False,0.0,-0.041,-0.102,nan,3.841,5.86,0.06,-0.098,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.1694,0.0,0.0,,,,0.089,0.035,-1.911,0.406,0.162,-8.667,-0.003,-0.003,0.033,0.999,0.0,0.011,-0.038,-0.307,-0.307,3.807,False,False,0.0,-0.041,-0.102,nan,4.011,6.201,0.063,-0.109,-0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.1794,0.0,0.0,,,,0.093,0.037,-1.998,0.415,0.166,-8.863,-0.003,-0.003,0.033,0.999,0.007,0.009,-0.046,-0.307,-0.307,3.807,False,False,0.0,-0.041,-0.102,nan,4.098,6.375,0.052,-0.11,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.1894,0.0,0.0,,,,0.097,0.039,-2.088,0.425,0.169,-9.06,-0.003,-0.003,0.033,0.999,0.008,0.011,-0.055,-0.307,-0.307,3.807,False,False,0.0,-0.041,-0.102,nan,4.188,6.551,0.053,-0.113,-0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.2811,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.01,-0.589,0.0,0.0,-0.001,1.0,0.016,0.011,-0.126,0.0,0.0,-0.159,False,False,0.0,-0.006,-0.013,nan,2.108,1.09,-0.017,-0.058,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.3004,0.0,0.0,,,,0.001,0.0,-0.024,0.044,0.018,-0.982,0.0,0.0,-0.003,1.0,0.017,0.019,-0.142,0.0,0.0,-0.317,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,-0.012,-0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.3474,0.0,0.0,,,,0.004,0.001,-0.098,0.089,0.036,-1.965,0.001,0.001,-0.007,1.0,0.019,0.022,-0.194,0.16,0.16,-0.793,False,False,0.0,-0.017,-0.041,nan,2.218,1.773,-0.018,-0.121,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.3734,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.048,-2.555,0.001,0.001,-0.01,1.0,0.02,0.018,-0.21,0.16,0.16,-1.11,False,False,0.0,-0.022,-0.052,nan,2.266,1.967,-0.01,-0.126,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.3914,0.0,0.0,,,,0.01,0.004,-0.221,0.134,0.055,-2.948,0.001,0.001,-0.012,1.0,0.028,0.023,-0.23,0.161,0.161,-1.427,False,False,0.0,-0.024,-0.058,nan,2.321,2.171,-0.023,-0.135,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.4105,0.0,0.0,,,,0.012,0.005,-0.284,0.152,0.062,-3.341,0.001,0.001,-0.014,1.0,0.024,0.023,-0.244,0.161,0.161,-1.586,False,False,0.0,-0.027,-0.064,nan,2.384,2.384,-0.013,-0.138,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.4324,0.0,0.0,,,,0.016,0.006,-0.354,0.17,0.07,-3.735,0.001,0.001,-0.017,1.0,0.03,0.022,-0.26,0.161,0.161,-1.903,False,False,0.0,-0.029,-0.07,nan,2.454,2.606,-0.027,-0.147,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.5274,0.0,0.0,,,,0.037,0.015,-0.826,0.258,0.109,-5.701,0.003,0.003,-0.032,0.999,0.032,0.017,-0.343,0.328,0.328,-3.647,False,False,0.0,-0.038,-0.089,nan,2.984,3.999,-0.043,-0.155,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.5374,0.0,0.0,,,,0.04,0.016,-0.884,0.267,0.113,-5.898,0.003,0.003,-0.033,0.999,0.034,0.019,-0.348,0.328,0.328,-3.805,False,False,0.0,-0.038,-0.09,nan,3.044,4.14,-0.037,-0.164,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.5794,0.0,0.0,,,,0.051,0.021,-1.136,0.303,0.128,-6.685,0.004,0.003,-0.04,0.999,0.036,0.027,-0.372,0.49,0.337,-4.598,False,False,0.0,-0.04,-0.094,nan,3.304,4.726,-0.057,-0.162,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.6424,0.0,0.0,,,,0.071,0.029,-1.572,0.355,0.151,-7.864,0.006,0.004,-0.051,0.999,0.036,0.021,-0.401,0.661,0.51,-5.867,False,False,0.0,-0.042,-0.097,nan,3.672,5.512,-0.055,-0.172,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.6784,0.0,0.0,,,,0.086,0.036,-1.903,0.389,0.166,-8.651,0.006,0.004,-0.06,0.998,0.039,0.021,-0.423,0.666,0.516,-6.82,False,False,0.0,-0.042,-0.098,nan,4.003,6.184,-0.061,-0.174,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.8295,0.0,0.0,,,,0.002,0.0,-0.048,0.063,0.026,-1.375,0.001,0.0,-0.017,1.0,0.048,0.013,-0.474,0.159,0.003,-1.903,False,False,0.0,-0.013,-0.03,nan,0.0,1.413,-0.068,-0.086,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.8404,0.0,0.0,,,,0.002,0.001,-0.062,0.072,0.03,-1.572,0.001,0.0,-0.018,1.0,0.042,0.017,-0.479,0.159,0.003,-2.061,False,False,0.0,-0.015,-0.034,nan,2.162,1.499,-0.056,-0.102,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.8985,0.0,0.0,,,,0.008,0.003,-0.192,0.127,0.053,-2.751,0.003,0.001,-0.033,0.999,0.048,0.014,-0.487,0.323,0.169,-3.806,False,False,0.0,-0.024,-0.056,nan,2.292,2.067,-0.07,-0.115,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.9095,0.0,0.0,,,,0.01,0.004,-0.221,0.137,0.056,-2.947,0.003,0.001,-0.035,0.999,0.044,0.014,-0.495,0.323,0.17,-3.965,False,False,0.0,-0.025,-0.06,nan,2.351,2.276,-0.076,-0.111,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.9365,0.0,0.0,,,,0.014,0.006,-0.318,0.164,0.068,-3.537,0.004,0.001,-0.043,0.999,0.049,0.015,-0.496,0.484,0.179,-4.916,False,False,0.0,-0.029,-0.069,nan,2.454,2.606,-0.067,-0.122,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,163.9546,0.0,0.0,,,,0.018,0.007,-0.393,0.183,0.075,-3.93,0.004,0.001,-0.047,0.999,0.045,0.01,-0.501,0.485,0.182,-5.393,False,False,0.0,-0.031,-0.074,nan,2.493,2.721,-0.072,-0.117,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.0035,0.0,0.0,,,,0.028,0.011,-0.614,0.229,0.094,-4.913,0.006,0.001,-0.06,0.998,0.048,0.002,-0.5,0.647,0.197,-6.821,False,False,0.0,-0.035,-0.085,nan,2.714,3.33,-0.081,-0.116,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.0925,0.0,0.0,,,,0.052,0.021,-1.136,0.312,0.13,-6.683,0.008,0.001,-0.082,0.997,0.044,0.002,-0.494,0.974,0.239,-9.364,False,False,0.0,-0.041,-0.097,nan,3.236,4.576,-0.088,-0.118,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
