k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,350.0275,0.0,0.0,,,,-1.704,0.012,-1.568,-5.775,0.032,-5.312,0.066,0.001,-0.007,0.998,-0.051,-0.009,0.003,7.619,0.211,-0.781,False,False,0.0,-0.009,1.573,nan,3.668,4.583,-0.413,1.949,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.0465,0.0,0.0,,,,-1.822,0.013,-1.676,-5.97,0.032,-5.492,0.066,0.001,-0.006,0.998,-0.071,-0.003,0.008,7.618,0.2,-0.622,False,False,0.0,-0.009,1.58,nan,3.832,4.873,-0.365,1.954,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.0665,0.0,0.0,,,,-1.943,0.013,-1.788,-6.167,0.031,-5.672,0.065,0.001,-0.006,0.998,-0.093,-0.011,0.01,7.459,0.199,-0.623,False,False,0.0,-0.009,1.585,nan,3.945,5.071,-0.304,1.963,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.0776,0.0,0.0,,,,-2.005,0.014,-1.845,-6.264,0.031,-5.763,0.065,0.001,-0.006,0.998,-0.107,-0.011,0.01,7.459,0.199,-0.623,False,False,0.0,-0.009,1.587,nan,3.945,5.071,-0.304,1.963,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.0865,0.0,0.0,,,,-2.068,0.014,-1.903,-6.362,0.031,-5.853,0.065,0.001,-0.006,0.998,-0.115,-0.008,0.013,7.459,0.199,-0.623,False,False,0.0,-0.008,1.588,nan,4.062,5.275,-0.27,1.976,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.1505,0.0,0.0,,,,-2.468,0.016,-2.271,-6.949,0.03,-6.393,0.06,0.001,-0.006,0.998,-0.174,-0.015,0.016,6.824,0.196,-0.624,False,False,0.0,-0.008,1.589,nan,4.371,5.803,-0.153,1.986,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.2045,0.0,0.0,,,,-2.827,0.018,-2.601,-7.438,0.03,-6.844,0.055,0.001,-0.006,0.998,-0.218,-0.014,0.022,6.347,0.193,-0.625,False,False,0.0,-0.007,1.581,nan,4.701,6.359,-0.04,1.992,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.2695,0.0,0.0,,,,-3.372,0.02,-3.103,-8.123,0.03,-7.475,0.046,0.0,-0.004,0.999,-0.28,-0.018,0.023,5.235,0.022,-0.475,False,False,0.0,-0.006,1.561,nan,5.203,7.186,0.132,2.007,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.2974,0.0,0.0,,,,-3.62,0.021,-3.331,-8.416,0.03,-7.746,0.042,0.0,-0.004,0.999,-0.307,-0.018,0.026,4.759,0.02,-0.475,False,False,0.0,-0.006,1.549,nan,5.509,7.683,0.237,2.006,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.3165,0.0,0.0,,,,-3.79,0.021,-3.488,-8.612,0.03,-7.926,0.039,-0.0,-0.004,0.999,-0.321,-0.012,0.03,4.441,0.018,-0.475,False,False,0.0,-0.006,1.54,nan,5.667,7.939,0.286,2.003,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.3405,0.0,0.0,,,,-3.964,0.022,-3.648,-8.807,0.029,-8.107,0.035,-0.0,-0.003,0.999,-0.336,-0.013,0.033,3.965,0.011,-0.317,False,False,0.0,-0.006,1.531,nan,5.748,8.068,0.31,2.002,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.4825,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.0,-0.18,-0.004,-0.0,0.0,1.0,-0.408,-0.016,0.036,-0.476,-0.0,0.0,False,False,0.0,-0.001,0.093,nan,2.101,0.939,0.725,0.28,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.4905,0.0,0.0,,,,-0.005,0.0,-0.004,-0.294,0.001,-0.271,-0.006,-0.0,0.0,1.0,-0.417,-0.01,0.043,-0.634,-0.0,0.0,False,False,0.0,-0.001,0.139,nan,2.104,0.973,0.758,0.387,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.5015,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.001,-0.361,-0.008,-0.0,0.001,1.0,-0.418,-0.011,0.04,-0.951,0.001,0.159,False,False,0.0,-0.001,0.185,nan,2.107,1.008,0.776,0.496,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.5204,0.0,0.0,,,,-0.018,0.0,-0.016,-0.588,0.002,-0.542,-0.012,-0.0,0.001,1.0,-0.425,-0.013,0.039,-1.427,0.002,0.159,False,False,0.0,-0.002,0.277,nan,2.116,1.082,0.824,0.697,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.5715,0.0,0.0,,,,-0.06,0.0,-0.054,-1.077,0.003,-0.995,-0.024,-0.0,0.003,1.0,-0.438,-0.01,0.041,-2.696,0.007,0.317,False,False,0.0,-0.002,0.499,nan,2.154,1.286,0.93,1.076,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.5904,0.0,0.0,,,,-0.083,0.0,-0.076,-1.272,0.004,-1.176,-0.028,-0.0,0.003,1.0,-0.44,-0.008,0.043,-3.172,0.009,0.317,False,False,0.0,-0.003,0.584,nan,2.176,1.374,0.969,1.19,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.6094,0.0,0.0,,,,-0.111,0.0,-0.101,-1.468,0.005,-1.357,-0.032,-0.0,0.003,0.999,-0.447,-0.009,0.04,-3.648,0.01,0.317,False,False,0.0,-0.003,0.666,nan,2.215,1.515,1.03,1.34,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.6395,0.0,0.0,,,,-0.159,0.0,-0.146,-1.762,0.006,-1.628,-0.039,-0.001,0.004,0.999,-0.444,-0.007,0.043,-4.44,-0.14,0.481,False,False,0.0,-0.003,0.783,nan,2.263,1.664,1.083,1.454,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.6478,0.0,0.0,,,,-0.177,0.0,-0.163,-1.86,0.007,-1.719,-0.04,-0.001,0.004,0.999,-0.447,-0.006,0.043,-4.599,-0.139,0.482,False,False,0.0,-0.004,0.821,nan,2.263,1.664,1.083,1.454,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.6965,0.0,0.0,,,,-0.282,0.001,-0.26,-2.349,0.008,-2.171,-0.051,-0.001,0.004,0.999,-0.445,0.003,0.041,-5.869,-0.134,0.483,False,False,0.0,-0.004,0.994,nan,2.382,1.991,1.18,1.619,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.7075,0.0,0.0,,,,-0.306,0.001,-0.282,-2.447,0.008,-2.262,-0.054,-0.001,0.006,0.999,-0.445,-0.001,0.043,-6.187,-0.124,0.642,False,False,0.0,-0.004,1.026,nan,2.405,2.049,1.196,1.642,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.7505,0.0,0.0,,,,-0.412,0.001,-0.38,-2.838,0.01,-2.624,-0.062,-0.001,0.006,0.998,-0.435,0.004,0.043,-7.14,-0.119,0.643,False,False,0.0,-0.005,1.143,nan,2.48,2.228,1.227,1.693,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.7685,0.0,0.0,,,,-0.471,0.001,-0.434,-3.033,0.011,-2.805,-0.066,-0.001,0.007,0.998,-0.431,0.005,0.036,-7.616,-0.106,0.802,False,False,0.0,-0.005,1.196,nan,2.534,2.353,1.253,1.723,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.7796,0.0,0.0,,,,-0.501,0.001,-0.463,-3.131,0.011,-2.896,-0.068,-0.001,0.007,0.998,-0.427,0.003,0.039,-7.775,-0.104,0.802,False,False,0.0,-0.005,1.221,nan,2.592,2.481,1.278,1.75,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.8255,0.0,0.0,,,,-0.67,0.002,-0.619,-3.621,0.014,-3.348,-0.079,-0.0,0.007,0.997,-0.408,0.003,0.042,-9.048,0.063,0.79,False,False,0.0,-0.006,1.331,nan,2.753,2.819,1.314,1.804,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,350.919,0.0,0.0,,,,-1.036,0.004,-0.957,-4.501,0.019,-4.162,-0.095,-0.0,0.008,0.995,-0.362,0.005,0.033,-10.959,0.091,0.947,False,False,0.0,-0.007,1.472,nan,3.099,3.488,1.344,1.872,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.0117,0.0,0.0,,,,-1.427,0.005,-1.319,-5.284,0.026,-4.885,-0.108,-0.0,0.01,0.994,-0.304,0.004,0.029,-12.394,0.12,1.104,False,False,0.0,-0.008,1.545,nan,3.468,4.148,1.354,1.895,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.0375,0.0,0.0,,,,-1.59,0.006,-1.469,-5.578,0.03,-5.156,-0.112,0.0,0.011,0.994,-0.284,0.008,0.031,-12.873,0.142,1.261,False,False,0.0,-0.009,1.562,nan,3.621,4.411,1.348,1.899,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.0555,0.0,0.0,,,,-1.703,0.007,-1.574,-5.773,0.032,-5.337,-0.115,0.0,0.011,0.993,-0.264,0.013,0.024,-13.193,0.146,1.26,False,False,0.0,-0.009,1.57,nan,3.674,4.501,1.331,1.896,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.0845,0.0,0.0,,,,-1.881,0.008,-1.739,-6.067,0.036,-5.607,-0.118,0.0,0.011,0.993,-0.238,0.004,0.025,-13.512,0.149,1.26,False,False,0.0,-0.01,1.58,nan,3.839,4.777,1.313,1.918,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.0925,0.0,0.0,,,,-1.942,0.008,-1.795,-6.165,0.037,-5.697,-0.119,0.0,0.011,0.993,-0.233,0.011,0.024,-13.672,0.151,1.26,False,False,0.0,-0.01,1.582,nan,3.895,4.871,1.313,1.906,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.1036,0.0,0.0,,,,-2.004,0.009,-1.853,-6.263,0.038,-5.787,-0.12,0.0,0.011,0.993,-0.224,0.01,0.023,-13.832,0.153,1.259,False,False,0.0,-0.01,1.584,nan,3.953,4.966,1.306,1.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.1116,0.0,0.0,,,,-2.067,0.009,-1.911,-6.36,0.04,-5.877,-0.12,0.0,0.011,0.993,-0.213,0.007,0.02,-13.832,0.153,1.259,False,False,0.0,-0.011,1.585,nan,4.011,5.062,1.294,1.916,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.1465,0.0,0.0,,,,-2.263,0.01,-2.091,-6.653,0.045,-6.147,-0.123,0.0,0.012,0.992,-0.184,0.011,0.015,-14.152,0.176,1.416,False,False,0.0,-0.011,1.587,nan,4.191,5.356,1.266,1.912,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.2306,0.0,0.0,,,,-2.901,0.015,-2.681,-7.533,0.061,-6.958,-0.129,0.001,0.012,0.992,-0.098,0.003,0.011,-14.793,0.341,1.395,False,False,0.0,-0.013,1.575,nan,4.781,6.299,1.161,1.928,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.2796,0.0,0.0,,,,-3.29,0.018,-3.04,-8.023,0.071,-7.409,-0.13,0.001,0.012,0.991,-0.046,0.008,0.001,-14.953,0.343,1.394,False,False,0.0,-0.014,1.56,nan,5.215,6.979,1.066,1.925,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.3065,0.0,0.0,,,,-3.535,0.02,-3.267,-8.316,0.078,-7.679,-0.13,0.001,0.012,0.991,-0.018,0.002,0.0,-14.953,0.343,1.394,False,False,0.0,-0.015,1.549,nan,5.367,7.215,1.038,1.932,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.3605,0.0,0.0,,,,-3.963,0.025,-3.662,-8.805,0.09,-8.13,-0.13,0.001,0.012,0.991,0.035,-0.002,-0.007,-14.953,0.343,1.394,False,False,0.0,-0.016,1.527,nan,5.844,7.953,0.921,1.938,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.3797,0.0,0.0,,,,-4.141,0.026,-3.826,-9.001,0.096,-8.309,-0.129,0.001,0.012,0.992,0.058,0.0,-0.004,-14.793,0.341,1.395,False,False,0.0,-0.017,1.518,nan,6.01,8.21,0.883,1.934,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.3875,0.0,0.0,,,,-4.232,0.027,-3.91,-9.099,0.098,-8.399,-0.129,0.001,0.012,0.992,0.065,0.001,-0.007,-14.793,0.341,1.395,False,False,0.0,-0.017,1.513,nan,6.094,8.34,0.86,1.932,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.4666,0.0,0.0,,,,-4.991,0.036,-4.611,-9.88,0.121,-9.119,-0.123,0.001,0.011,0.992,0.146,0.001,-0.018,-14.153,0.314,1.239,False,False,0.0,-0.019,1.472,nan,6.711,9.29,0.71,1.934,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.5051,0.0,0.0,,,,-0.001,0.0,0.0,-0.098,0.0,-0.09,0.001,-0.0,-0.0,1.0,0.168,0.0,-0.016,0.159,-0.0,-0.0,False,False,0.0,-0.001,0.046,nan,2.1,0.905,-0.293,0.13,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.5435,0.0,0.0,,,,-0.013,0.0,-0.011,-0.49,0.003,-0.45,0.004,-0.0,-0.0,1.0,0.203,-0.004,-0.022,0.476,-0.0,-0.0,False,False,0.0,-0.002,0.231,nan,2.111,1.045,-0.377,0.585,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.5945,0.0,0.0,,,,-0.049,0.0,-0.045,-0.978,0.008,-0.902,0.01,-0.0,-0.001,1.0,0.251,-0.009,-0.025,1.11,0.002,-0.159,False,False,0.0,-0.004,0.455,nan,2.145,1.243,-0.498,1.005,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.7159,0.0,0.0,,,,-0.259,0.002,-0.238,-2.25,0.022,-2.076,0.029,-0.001,-0.003,1.0,0.343,-0.018,-0.029,3.33,-0.149,-0.322,False,False,0.0,-0.01,0.962,nan,2.338,1.882,-0.795,1.602,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.7265,0.0,0.0,,,,-0.282,0.002,-0.259,-2.348,0.023,-2.166,0.03,-0.001,-0.003,1.0,0.352,-0.018,-0.037,3.489,-0.149,-0.322,False,False,0.0,-0.01,0.994,nan,2.359,1.939,-0.823,1.628,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.7507,0.0,0.0,,,,-0.331,0.003,-0.305,-2.544,0.024,-2.346,0.035,-0.001,-0.003,0.999,0.364,-0.013,-0.036,3.965,-0.148,-0.322,False,False,0.0,-0.011,1.057,nan,2.453,2.175,-0.914,1.717,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.8065,0.0,0.0,,,,-0.501,0.004,-0.462,-3.131,0.031,-2.889,0.046,-0.001,-0.004,0.999,0.397,-0.007,-0.035,5.234,-0.137,-0.482,False,False,0.0,-0.013,1.221,nan,2.562,2.427,-1.009,1.77,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.8435,0.0,0.0,,,,-0.634,0.006,-0.584,-3.522,0.035,-3.252,0.053,-0.001,-0.006,0.999,0.408,-0.009,-0.036,6.028,-0.125,-0.642,False,False,0.0,-0.014,1.311,nan,2.684,2.695,-1.086,1.825,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.9626,0.0,0.0,,,,-1.127,0.011,-1.04,-4.696,0.046,-4.339,0.077,-0.001,-0.007,0.997,0.442,-0.013,-0.037,8.888,-0.097,-0.803,False,False,0.0,-0.015,1.495,nan,3.14,3.59,-1.329,1.927,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,351.9815,0.0,0.0,,,,-1.223,0.012,-1.129,-4.892,0.047,-4.52,0.082,-0.001,-0.008,0.997,0.438,-0.011,-0.041,9.366,-0.08,-0.961,False,False,0.0,-0.015,1.514,nan,3.274,3.834,-1.368,1.941,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.0467,0.0,0.0,,,,-1.59,0.015,-1.467,-5.577,0.051,-5.154,0.097,-0.003,-0.01,0.995,0.432,-0.005,-0.04,11.116,-0.208,-1.135,False,False,0.0,-0.015,1.563,nan,3.567,4.345,-1.454,1.949,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.0656,0.0,0.0,,,,-1.703,0.016,-1.572,-5.773,0.051,-5.335,0.101,-0.003,-0.01,0.995,0.428,-0.005,-0.037,11.594,-0.203,-1.136,False,False,0.0,-0.015,1.571,nan,3.672,4.522,-1.478,1.954,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.0846,0.0,0.0,,,,-1.82,0.017,-1.681,-5.969,0.052,-5.516,0.105,-0.003,-0.01,0.994,0.423,-0.003,-0.036,12.072,-0.199,-1.137,False,False,0.0,-0.014,1.578,nan,3.781,4.703,-1.5,1.954,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.1276,0.0,0.0,,,,-2.067,0.019,-1.909,-6.361,0.052,-5.879,0.112,-0.003,-0.011,0.994,0.414,0.001,-0.036,12.87,-0.173,-1.296,False,False,0.0,-0.014,1.586,nan,4.009,5.074,-1.545,1.953,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.1406,0.0,0.0,,,,-2.131,0.02,-1.968,-6.459,0.052,-5.97,0.115,-0.003,-0.011,0.993,0.412,0.001,-0.034,13.189,-0.169,-1.297,False,False,0.0,-0.013,1.587,nan,4.128,5.265,-1.564,1.955,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.1865,0.0,0.0,,,,-2.466,0.022,-2.278,-6.948,0.051,-6.422,0.125,-0.003,-0.011,0.992,0.388,0.008,-0.037,14.307,-0.157,-1.298,False,False,0.0,-0.012,1.586,nan,4.378,5.657,-1.588,1.943,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2056,0.0,0.0,,,,-2.607,0.023,-2.408,-7.144,0.05,-6.603,0.127,-0.003,-0.012,0.992,0.383,0.011,-0.032,14.627,-0.133,-1.456,False,False,0.0,-0.012,1.584,nan,4.508,5.858,-1.605,1.938,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2355,0.0,0.0,,,,-2.826,0.025,-2.61,-7.439,0.048,-6.875,0.133,-0.001,-0.012,0.991,0.368,0.007,-0.034,15.269,0.032,-1.436,False,False,0.0,-0.011,1.579,nan,4.71,6.166,-1.62,1.943,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2457,0.0,0.0,,,,-2.901,0.025,-2.679,-7.537,0.047,-6.966,0.134,-0.001,-0.012,0.991,0.358,0.01,-0.033,15.429,0.034,-1.436,False,False,0.0,-0.011,1.576,nan,4.779,6.27,-1.616,1.937,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2566,0.0,0.0,,,,-2.977,0.026,-2.749,-7.635,0.047,-7.056,0.136,-0.001,-0.012,0.991,0.355,0.008,-0.034,15.589,0.036,-1.435,False,False,0.0,-0.01,1.574,nan,4.849,6.376,-1.623,1.94,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2647,0.0,0.0,,,,-3.053,0.026,-2.82,-7.733,0.046,-7.147,0.138,-0.001,-0.012,0.99,0.348,0.009,-0.028,15.91,0.04,-1.435,False,False,0.0,-0.01,1.571,nan,4.92,6.482,-1.624,1.939,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2856,0.0,0.0,,,,-3.21,0.027,-2.965,-7.928,0.044,-7.328,0.141,-0.001,-0.012,0.99,0.332,0.009,-0.031,16.23,0.044,-1.435,False,False,0.0,-0.009,1.565,nan,5.065,6.697,-1.621,1.936,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.2956,0.0,0.0,,,,-3.29,0.028,-3.039,-8.026,0.043,-7.418,0.143,-0.001,-0.012,0.99,0.331,0.01,-0.027,16.39,0.046,-1.435,False,False,0.0,-0.009,1.561,nan,5.139,6.806,-1.631,1.933,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.3166,0.0,0.0,,,,-3.452,0.029,-3.189,-8.222,0.041,-7.599,0.145,-0.001,-0.014,0.989,0.315,0.008,-0.03,16.711,0.074,-1.592,False,False,0.0,-0.008,1.554,nan,5.289,7.027,-1.625,1.935,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.3276,0.0,0.0,,,,-3.535,0.029,-3.266,-8.32,0.04,-7.69,0.147,-0.001,-0.014,0.989,0.304,0.01,-0.024,16.872,0.076,-1.592,False,False,0.0,-0.008,1.55,nan,5.366,7.138,-1.618,1.931,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.3485,0.0,0.0,,,,-3.703,0.03,-3.421,-8.515,0.037,-7.87,0.149,-0.001,-0.014,0.989,0.291,0.006,-0.026,17.193,0.08,-1.592,False,False,0.0,-0.007,1.542,nan,5.6,7.479,-1.609,1.932,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.4057,0.0,0.0,,,,-4.241,0.032,-3.918,-9.113,0.028,-8.422,0.156,-0.001,-0.014,0.988,0.244,0.011,-0.019,17.995,0.091,-1.591,False,False,0.0,-0.005,1.513,nan,6.018,8.078,-1.592,1.919,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.4166,0.0,0.0,,,,-4.333,0.032,-4.003,-9.211,0.026,-8.513,0.158,-0.001,-0.014,0.987,0.235,0.005,-0.02,18.156,0.094,-1.591,False,False,0.0,-0.005,1.509,nan,6.103,8.199,-1.585,1.929,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.4246,0.0,0.0,,,,-4.425,0.033,-4.088,-9.309,0.024,-8.604,0.159,-0.001,-0.014,0.987,0.227,0.01,-0.018,18.316,0.096,-1.591,False,False,0.0,-0.005,1.504,nan,6.275,8.444,-1.567,1.915,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.4441,0.0,0.0,,,,-4.613,0.033,-4.262,-9.504,0.02,-8.785,0.161,-0.001,-0.015,0.987,0.21,0.01,-0.018,18.478,0.124,-1.747,False,False,0.0,-0.004,1.493,nan,6.275,8.444,-1.567,1.915,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
