k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,52.1682,0.0,0.0,,,,0.155,3.467,-3.537,0.336,8.258,-8.419,-0.001,-0.066,0.001,0.998,0.013,0.288,-0.004,-0.148,-7.617,0.169,False,False,0.0,-1.465,-0.06,nan,5.637,8.001,1.832,-0.071,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.2092,0.0,0.0,,,,0.169,3.806,-3.882,0.348,8.651,-8.819,-0.001,-0.061,0.0,0.998,0.018,0.321,-0.002,-0.158,-6.981,0.01,False,False,0.0,-1.447,-0.059,nan,5.982,8.565,1.826,-0.18,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.2293,0.0,0.0,,,,0.176,3.981,-4.06,0.354,8.848,-9.02,-0.001,-0.057,0.0,0.998,0.016,0.344,-0.002,-0.158,-6.505,0.009,False,False,0.0,-1.437,-0.058,nan,6.16,8.854,1.826,-0.226,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.2626,0.0,0.0,,,,0.187,4.251,-4.335,0.364,9.143,-9.32,-0.001,-0.051,0.0,0.999,0.018,0.371,-0.006,-0.158,-5.87,0.008,False,False,0.0,-1.421,-0.057,nan,6.343,9.149,1.832,-0.296,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.4782,0.0,0.0,,,,0.004,0.11,-0.112,0.061,1.474,-1.504,0.001,0.035,-0.0,0.999,0.022,0.5,-0.011,0.158,3.965,0.005,False,False,0.0,-0.667,-0.028,nan,2.212,1.532,1.187,-1.165,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.5583,0.0,0.0,,,,0.01,0.26,-0.265,0.094,2.261,-2.307,0.003,0.054,-0.001,0.999,0.022,0.517,-0.004,0.325,6.188,-0.141,False,False,0.0,-0.957,-0.041,nan,2.365,1.988,1.437,-1.355,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.6173,0.0,0.0,,,,0.017,0.413,-0.421,0.12,2.851,-2.909,0.003,0.069,-0.001,0.998,0.018,0.519,-0.004,0.327,7.935,-0.136,False,False,0.0,-1.131,-0.048,nan,2.521,2.375,1.558,-1.478,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.6392,0.0,0.0,,,,0.019,0.472,-0.482,0.129,3.048,-3.11,0.003,0.075,-0.001,0.997,0.02,0.514,-0.008,0.328,8.571,-0.134,False,False,0.0,-1.181,-0.051,nan,2.582,2.512,1.59,-1.51,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.6492,0.0,0.0,,,,0.021,0.503,-0.513,0.133,3.147,-3.21,0.003,0.077,-0.001,0.997,0.021,0.516,-0.005,0.328,8.889,-0.134,False,False,0.0,-1.205,-0.052,nan,2.613,2.583,1.593,-1.524,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.7567,0.0,0.0,,,,0.038,0.909,-0.927,0.184,4.228,-4.315,0.004,0.104,-0.001,0.995,0.02,0.478,-0.008,0.49,11.915,-0.108,False,False,0.0,-1.397,-0.062,nan,3.027,3.422,1.693,-1.674,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.7763,0.0,0.0,,,,0.042,0.995,-1.015,0.194,4.424,-4.516,0.004,0.108,-0.001,0.994,0.017,0.475,-0.007,0.49,12.393,-0.106,False,False,0.0,-1.421,-0.063,nan,3.115,3.587,1.695,-1.683,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,52.7863,0.0,0.0,,,,0.044,1.04,-1.061,0.199,4.522,-4.616,0.004,0.111,-0.001,0.994,0.02,0.465,-0.007,0.49,12.712,-0.105,False,False,0.0,-1.431,-0.064,nan,3.115,3.587,1.695,-1.683,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.8073,0.0,0.0,,,,0.048,1.132,-1.155,0.209,4.719,-4.817,0.004,0.115,-0.001,0.993,0.019,0.456,-0.007,0.491,13.191,-0.103,False,False,0.0,-1.45,-0.065,nan,3.255,3.842,1.709,-1.716,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.8166,0.0,0.0,,,,0.05,1.18,-1.204,0.214,4.817,-4.917,0.004,0.118,-0.001,0.993,0.017,0.457,-0.001,0.491,13.51,-0.102,False,False,0.0,-1.458,-0.065,nan,3.304,3.929,1.708,-1.717,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.8893,0.0,0.0,,,,0.066,1.541,-1.573,0.251,5.505,-5.621,0.006,0.131,-0.001,0.991,0.022,0.409,-0.003,0.65,15.108,-0.074,False,False,0.0,-1.499,-0.069,nan,3.673,4.565,1.718,-1.758,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,52.9273,0.0,0.0,,,,0.077,1.769,-1.806,0.273,5.898,-6.022,0.006,0.138,-0.001,0.99,0.018,0.377,-0.004,0.65,15.909,-0.069,False,False,0.0,-1.511,-0.071,nan,3.906,4.949,1.724,-1.746,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.0173,0.0,0.0,,,,0.104,2.34,-2.389,0.325,6.783,-6.925,0.007,0.152,-0.001,0.988,0.008,0.3,-0.007,0.808,17.511,-0.036,False,False,0.0,-1.512,-0.073,nan,4.489,5.874,1.738,-1.718,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.0273,0.0,0.0,,,,0.107,2.408,-2.458,0.331,6.881,-7.025,0.007,0.154,-0.003,0.988,0.013,0.29,-0.004,0.832,17.673,-0.192,False,False,0.0,-1.51,-0.073,nan,4.558,5.981,1.743,-1.714,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.0393,0.0,0.0,,,,0.11,2.478,-2.529,0.337,6.98,-7.125,0.007,0.155,-0.003,0.988,0.013,0.28,-0.001,0.832,17.833,-0.19,False,False,0.0,-1.508,-0.073,nan,4.629,6.09,1.735,-1.699,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.0603,0.0,0.0,,,,0.117,2.619,-2.674,0.349,7.177,-7.326,0.007,0.158,-0.003,0.987,0.009,0.258,-0.007,0.833,18.155,-0.188,False,False,0.0,-1.504,-0.074,nan,4.774,6.312,1.74,-1.682,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.0783,0.0,0.0,,,,0.124,2.765,-2.822,0.362,7.373,-7.527,0.007,0.161,-0.003,0.987,0.011,0.239,-0.004,0.833,18.476,-0.186,False,False,0.0,-1.498,-0.074,nan,4.922,6.538,1.735,-1.666,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.1083,0.0,0.0,,,,0.135,2.99,-3.052,0.381,7.668,-7.828,0.007,0.163,-0.003,0.987,0.008,0.208,-0.001,0.834,18.797,-0.183,False,False,0.0,-1.489,-0.074,nan,5.152,6.885,1.744,-1.635,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.1584,0.0,0.0,,,,0.155,3.386,-3.456,0.413,8.159,-8.33,0.007,0.166,-0.003,0.986,0.009,0.151,0.0,0.835,19.119,-0.181,False,False,0.0,-1.469,-0.075,nan,5.556,7.49,1.739,-1.566,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.1683,0.0,0.0,,,,0.159,3.468,-3.54,0.419,8.257,-8.43,0.007,0.167,-0.003,0.986,0.01,0.144,-0.002,0.835,19.279,-0.18,False,False,0.0,-1.464,-0.075,nan,5.64,7.614,1.734,-1.56,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.2084,0.0,0.0,,,,0.177,3.806,-3.885,0.447,8.65,-8.831,0.007,0.169,-0.003,0.986,0.007,0.098,0.003,0.835,19.44,-0.179,False,False,0.0,-1.446,-0.075,nan,5.985,8.126,1.732,-1.499,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.2394,0.0,0.0,,,,0.19,4.07,-4.155,0.467,8.945,-9.132,0.007,0.17,-0.003,0.985,0.003,0.066,0.002,0.835,19.601,-0.178,False,False,0.0,-1.43,-0.075,nan,6.255,8.525,1.731,-1.442,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.3393,0.0,0.0,,,,0.0,0.0,0.0,0.004,0.098,-0.1,-0.0,-0.0,0.0,1.0,-0.003,-0.049,0.0,-0.0,-0.0,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.909,0.13,0.084,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.3767,0.0,0.0,,,,0.0,0.012,-0.012,0.021,0.492,-0.501,-0.0,-0.001,0.0,1.0,-0.004,-0.097,0.001,-0.0,-0.159,0.0,False,False,0.0,-0.233,-0.011,nan,2.112,1.064,0.572,0.159,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.4075,0.0,0.0,,,,0.001,0.031,-0.032,0.034,0.787,-0.802,-0.0,-0.003,0.0,1.0,0.003,-0.133,0.003,-0.0,-0.317,0.0,False,False,0.0,-0.37,-0.017,nan,2.132,1.193,0.829,0.222,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.4383,0.0,0.0,,,,0.002,0.059,-0.06,0.047,1.082,-1.103,-0.0,-0.006,0.0,1.0,-0.001,-0.163,0.007,-0.0,-0.634,0.0,False,False,0.0,-0.501,-0.022,nan,2.16,1.332,1.033,0.283,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.4594,0.0,0.0,,,,0.003,0.083,-0.084,0.056,1.279,-1.303,-0.0,-0.007,0.0,1.0,-0.006,-0.189,0.007,-0.0,-0.793,0.0,False,False,0.0,-0.586,-0.026,nan,2.198,1.483,1.197,0.355,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.5063,0.0,0.0,,,,0.007,0.159,-0.162,0.078,1.77,-1.804,-0.0,-0.012,0.0,1.0,-0.003,-0.243,0.006,-0.0,-1.427,0.0,False,False,0.0,-0.783,-0.035,nan,2.244,1.644,1.323,0.42,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.5163,0.0,0.0,,,,0.007,0.177,-0.18,0.083,1.869,-1.905,-0.0,-0.014,0.0,1.0,-0.002,-0.253,0.002,-0.0,-1.586,0.0,False,False,0.0,-0.82,-0.037,nan,2.28,1.757,1.393,0.473,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.5674,0.0,0.0,,,,0.012,0.283,-0.288,0.106,2.36,-2.406,-0.0,-0.019,0.0,1.0,-0.01,-0.298,0.007,-0.0,-2.22,0.0,False,False,0.0,-0.989,-0.045,nan,2.388,2.061,1.53,0.601,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.6073,0.0,0.0,,,,0.017,0.385,-0.393,0.124,2.754,-2.806,-0.0,-0.026,0.0,1.0,-0.013,-0.332,0.009,-0.0,-3.013,0.0,False,False,0.0,-1.105,-0.05,nan,2.465,2.258,1.601,0.67,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.6591,0.0,0.0,,,,0.023,0.535,-0.545,0.147,3.245,-3.307,-0.001,-0.035,0.0,0.999,-0.017,-0.373,0.002,-0.158,-3.965,0.005,False,False,0.0,-1.227,-0.056,nan,2.645,2.682,1.7,0.827,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,53.7173,0.0,0.0,,,,0.033,0.748,-0.762,0.174,3.835,-3.908,-0.001,-0.046,0.001,0.999,-0.018,-0.41,0.008,-0.151,-5.234,0.166,False,False,0.0,-1.341,-0.061,nan,2.862,3.146,1.778,0.99,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.7858,0.0,0.0,,,,0.046,1.04,-1.06,0.205,4.524,-4.61,-0.001,-0.061,0.001,0.998,-0.02,-0.459,0.005,-0.149,-6.981,0.168,False,False,0.0,-1.432,-0.066,nan,3.114,3.648,1.815,1.141,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.8398,0.0,0.0,,,,0.057,1.279,-1.303,0.228,5.015,-5.11,-0.003,-0.072,0.001,0.997,-0.022,-0.482,0.004,-0.305,-8.252,0.181,False,False,0.0,-1.474,-0.068,nan,3.403,4.186,1.854,1.273,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.8783,0.0,0.0,,,,0.067,1.487,-1.515,0.245,5.408,-5.51,-0.003,-0.082,0.001,0.997,-0.021,-0.495,0.01,-0.303,-9.366,0.184,False,False,0.0,-1.496,-0.068,nan,3.615,4.565,1.863,1.371,-0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.9663,0.0,0.0,,,,0.091,2.014,-2.052,0.282,6.293,-6.411,-0.004,-0.102,0.001,0.995,-0.023,-0.512,0.005,-0.457,-11.754,0.206,False,False,0.0,-1.516,-0.069,nan,4.152,5.467,1.899,1.559,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.9763,0.0,0.0,,,,0.093,2.077,-2.117,0.286,6.391,-6.511,-0.004,-0.105,0.001,0.994,-0.025,-0.506,0.005,-0.456,-12.073,0.208,False,False,0.0,-1.516,-0.068,nan,4.217,5.572,1.891,1.581,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,53.9863,0.0,0.0,,,,0.096,2.142,-2.182,0.29,6.49,-6.611,-0.004,-0.108,0.001,0.994,-0.028,-0.504,0.006,-0.456,-12.392,0.209,False,False,0.0,-1.516,-0.068,nan,4.282,5.677,1.889,1.595,-0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,54.0163,0.0,0.0,,,,0.105,2.341,-2.385,0.302,6.785,-6.912,-0.004,-0.115,0.001,0.993,-0.028,-0.504,0.0,-0.454,-13.19,0.212,False,False,0.0,-1.513,-0.068,nan,4.485,5.998,1.904,1.646,-0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.0384,0.0,0.0,,,,0.111,2.478,-2.525,0.309,6.982,-7.112,-0.004,-0.12,0.001,0.993,-0.028,-0.502,0.004,-0.453,-13.828,0.215,False,False,0.0,-1.51,-0.067,nan,4.625,6.215,1.895,1.679,-0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.1053,0.0,0.0,,,,0.134,2.991,-3.048,0.333,7.67,-7.813,-0.006,-0.136,0.001,0.991,-0.027,-0.488,0.004,-0.607,-15.587,0.243,False,False,0.0,-1.49,-0.065,nan,5.148,7.0,1.908,1.766,-0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.1368,0.0,0.0,,,,0.144,3.226,-3.287,0.342,7.965,-8.113,-0.006,-0.143,0.001,0.99,-0.028,-0.476,0.002,-0.605,-16.387,0.247,False,False,0.0,-1.479,-0.064,nan,5.306,7.232,1.9,1.788,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.2054,0.0,0.0,,,,0.169,3.807,-3.879,0.361,8.653,-8.814,-0.007,-0.158,0.001,0.987,-0.023,-0.442,0.004,-0.758,-18.151,0.282,False,False,0.0,-1.448,-0.061,nan,5.891,8.064,1.894,1.841,-0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.3073,0.0,0.0,,,,0.202,4.626,-4.713,0.381,9.539,-9.715,-0.008,-0.174,0.001,0.985,-0.022,-0.38,0.001,-0.909,-20.08,0.322,False,False,0.0,-1.401,-0.056,nan,6.813,9.321,1.876,1.863,-0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.3604,0.0,0.0,,,,0.0,0.001,-0.002,0.009,0.196,-0.2,-0.0,-0.004,0.0,1.0,-0.02,-0.339,0.003,-0.0,-0.476,0.0,False,False,0.0,-0.094,-0.005,nan,2.102,0.946,0.285,0.585,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.3684,0.0,0.0,,,,0.0,0.004,-0.004,0.014,0.294,-0.3,-0.0,-0.006,0.0,1.0,-0.021,-0.329,0.004,-0.0,-0.634,0.0,False,False,0.0,-0.141,-0.007,nan,2.104,0.984,0.391,0.581,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,54.4043,0.0,0.0,,,,0.001,0.024,-0.024,0.033,0.687,-0.701,-0.0,-0.011,0.0,1.0,-0.021,-0.296,0.004,-0.0,-1.269,0.0,False,False,0.0,-0.324,-0.016,nan,2.118,1.105,0.693,0.561,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.4823,0.0,0.0,,,,0.005,0.11,-0.112,0.071,1.474,-1.504,-0.001,-0.022,0.0,1.0,-0.008,-0.225,0.005,-0.159,-2.537,0.004,False,False,0.0,-0.667,-0.033,nan,2.198,1.481,1.214,0.487,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.4924,0.0,0.0,,,,0.006,0.125,-0.128,0.075,1.572,-1.604,-0.001,-0.024,0.0,1.0,-0.007,-0.214,0.005,-0.159,-2.696,0.004,False,False,0.0,-0.706,-0.035,nan,2.228,1.587,1.299,0.467,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.5284,0.0,0.0,,,,0.009,0.196,-0.2,0.094,1.965,-2.005,-0.001,-0.026,0.0,1.0,-0.002,-0.162,0.001,-0.159,-3.013,0.004,False,False,0.0,-0.855,-0.042,nan,2.3,1.813,1.43,0.42,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.5364,0.0,0.0,,,,0.01,0.216,-0.221,0.098,2.064,-2.105,-0.001,-0.028,0.0,1.0,-0.001,-0.156,0.0,-0.159,-3.172,0.004,False,False,0.0,-0.89,-0.043,nan,2.321,1.873,1.456,0.402,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.5759,0.0,0.0,,,,0.014,0.307,-0.313,0.116,2.457,-2.506,-0.001,-0.03,0.0,1.0,-0.005,-0.113,0.0,-0.158,-3.489,0.005,False,False,0.0,-1.019,-0.049,nan,2.365,1.995,1.515,0.374,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.6273,0.0,0.0,,,,0.021,0.442,-0.451,0.138,2.949,-3.008,-0.001,-0.032,0.0,0.999,0.001,-0.049,-0.001,-0.158,-3.648,0.005,False,False,0.0,-1.157,-0.055,nan,2.551,2.463,1.638,0.259,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.6494,0.0,0.0,,,,0.023,0.503,-0.513,0.146,3.146,-3.209,-0.001,-0.033,0.0,0.999,-0.002,-0.03,-0.001,-0.158,-3.806,0.005,False,False,0.0,-1.205,-0.057,nan,2.613,2.608,1.677,0.221,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.6605,0.0,0.0,,,,0.025,0.535,-0.546,0.151,3.244,-3.309,-0.001,-0.033,0.0,0.999,0.003,-0.021,0.0,-0.158,-3.806,0.005,False,False,0.0,-1.227,-0.058,nan,2.646,2.682,1.684,0.196,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.7264,0.0,0.0,,,,0.037,0.786,-0.802,0.18,3.932,-4.012,-0.001,-0.032,0.0,0.999,0.006,0.061,0.0,-0.158,-3.648,0.005,False,False,0.0,-1.356,-0.063,nan,2.902,3.234,1.746,0.066,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.7894,0.0,0.0,,,,0.048,1.04,-1.061,0.204,4.523,-4.613,-0.001,-0.029,0.0,1.0,0.012,0.127,-0.004,-0.159,-3.33,0.005,False,False,0.0,-1.432,-0.065,nan,3.161,3.755,1.768,-0.085,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.8484,0.0,0.0,,,,0.061,1.329,-1.355,0.228,5.113,-5.214,-0.001,-0.025,0.0,1.0,0.015,0.187,0.0,-0.159,-2.855,0.004,False,False,0.0,-1.48,-0.067,nan,3.455,4.321,1.794,-0.231,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,54.9755,0.0,0.0,,,,0.094,2.077,-2.118,0.278,6.392,-6.517,0.0,-0.008,0.0,1.0,0.016,0.315,-0.005,0.0,-0.951,0.0,False,False,0.0,-1.516,-0.067,nan,4.218,5.7,1.819,-0.559,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.0255,0.0,0.0,,,,0.109,2.409,-2.456,0.298,6.884,-7.018,0.0,0.0,-0.0,1.0,0.018,0.356,-0.006,0.0,0.0,0.0,False,False,0.0,-1.511,-0.066,nan,4.487,6.163,1.808,-0.661,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.0594,0.0,0.0,,,,0.118,2.62,-2.671,0.31,7.179,-7.318,0.001,0.006,-0.0,1.0,0.016,0.375,-0.002,0.159,0.634,0.001,False,False,0.0,-1.505,-0.066,nan,4.771,6.645,1.813,-0.771,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.1256,0.0,0.0,,,,0.141,3.146,-3.208,0.338,7.867,-8.019,0.001,0.019,-0.0,1.0,0.02,0.42,-0.001,0.159,2.22,0.003,False,False,0.0,-1.483,-0.064,nan,5.389,7.661,1.81,-0.966,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.1455,0.0,0.0,,,,0.147,3.306,-3.371,0.347,8.063,-8.22,0.001,0.024,-0.0,1.0,0.018,0.431,-0.004,0.159,2.696,0.004,False,False,0.0,-1.474,-0.064,nan,5.389,7.661,1.803,-0.972,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.1654,0.0,0.0,,,,0.154,3.469,-3.537,0.356,8.26,-8.42,0.001,0.028,-0.0,1.0,0.026,0.447,-0.005,0.159,3.172,0.004,False,False,0.0,-1.466,-0.064,nan,5.553,7.925,1.795,-1.03,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.2148,0.0,0.0,,,,0.173,3.894,-3.971,0.378,8.752,-8.921,0.003,0.039,-0.0,0.999,0.029,0.471,-0.006,0.317,4.441,0.012,False,False,0.0,-1.442,-0.063,nan,6.071,8.742,1.786,-1.164,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.2584,0.0,0.0,,,,0.188,4.252,-4.335,0.397,9.145,-9.322,0.003,0.048,-0.0,0.999,0.024,0.475,-0.006,0.317,5.552,0.015,False,False,0.0,-1.421,-0.062,nan,6.435,9.305,1.782,-1.259,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.2684,0.0,0.0,,,,0.193,4.353,-4.439,0.402,9.253,-9.433,0.003,0.051,-0.0,0.999,0.026,0.483,-0.007,0.317,5.87,0.016,False,False,0.0,-1.416,-0.062,nan,6.539,9.462,1.77,-1.284,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
