k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,405.4557,0.0,0.0,,,,-0.071,0.0,-0.065,-1.175,0.013,-1.083,0.029,0.0,-0.003,1.0,0.483,0.0,-0.042,3.33,0.009,-0.317,False,False,0.0,-0.007,0.542,nan,2.154,1.285,-1.027,1.049,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.5188,0.0,0.0,,,,-0.159,0.001,-0.146,-1.761,0.019,-1.624,0.043,0.0,-0.004,0.999,0.459,0.0,-0.042,4.917,0.02,-0.475,False,False,0.0,-0.009,0.783,nan,2.246,1.612,-1.102,1.39,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.5678,0.0,0.0,,,,-0.259,0.002,-0.238,-2.25,0.024,-2.076,0.054,0.0,-0.006,0.999,0.43,0.003,-0.045,6.187,0.034,-0.633,False,False,0.0,-0.011,0.961,nan,2.318,1.821,-1.126,1.521,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.6268,0.0,0.0,,,,-0.412,0.004,-0.379,-2.837,0.03,-2.617,0.066,0.0,-0.006,0.998,0.387,-0.003,-0.033,7.617,0.042,-0.633,False,False,0.0,-0.013,1.143,nan,2.479,2.226,-1.148,1.69,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.661,0.0,0.0,,,,-0.471,0.005,-0.433,-3.032,0.031,-2.797,0.071,0.0,-0.007,0.997,0.37,0.005,-0.037,8.094,0.056,-0.791,False,False,0.0,-0.013,1.196,nan,2.533,2.351,-1.155,1.732,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.8167,0.0,0.0,,,,-1.081,0.01,-0.996,-4.598,0.038,-4.241,0.093,0.0,-0.008,0.996,0.224,0.003,-0.021,10.64,0.088,-0.947,False,False,0.0,-0.013,1.484,nan,3.054,3.415,-1.072,1.873,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.9897,0.0,0.0,,,,-2.067,0.018,-1.906,-6.359,0.037,-5.865,0.102,0.0,-0.01,0.995,0.021,-0.002,-0.002,11.756,0.114,-1.104,False,False,0.0,-0.01,1.586,nan,3.948,5.004,-0.809,1.943,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,405.9977,0.0,0.0,,,,-2.131,0.018,-1.965,-6.456,0.037,-5.955,0.102,0.0,-0.01,0.995,0.012,-0.007,-0.001,11.756,0.114,-1.104,False,False,0.0,-0.01,1.587,nan,4.006,5.103,-0.794,1.947,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.0278,0.0,0.0,,,,-2.329,0.019,-2.148,-6.75,0.036,-6.226,0.102,-0.0,-0.01,0.995,-0.027,0.0,0.0,11.756,0.114,-1.104,False,False,0.0,-0.009,1.588,nan,4.186,5.407,-0.725,1.948,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.0548,0.0,0.0,,,,-2.536,0.02,-2.339,-7.043,0.034,-6.497,0.101,-0.0,-0.01,0.995,-0.058,-0.006,0.005,11.597,0.112,-1.104,False,False,0.0,-0.008,1.586,nan,4.374,5.722,-0.67,1.966,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.0758,0.0,0.0,,,,-2.679,0.021,-2.471,-7.24,0.033,-6.677,0.101,-0.0,-0.01,0.995,-0.083,-0.004,0.007,11.597,0.112,-1.104,False,False,0.0,-0.008,1.583,nan,4.504,5.938,-0.624,1.962,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.0868,0.0,0.0,,,,-2.752,0.021,-2.538,-7.337,0.033,-6.768,0.1,-0.0,-0.01,0.995,-0.092,-0.003,0.005,11.438,0.111,-1.104,False,False,0.0,-0.008,1.581,nan,4.571,6.048,-0.602,1.964,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.1848,0.0,0.0,,,,-3.534,0.024,-3.26,-8.317,0.025,-7.672,0.091,-0.0,-0.008,0.996,-0.206,-0.007,0.019,10.481,0.087,-0.947,False,False,0.0,-0.005,1.551,nan,5.284,7.216,-0.352,1.984,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.2557,0.0,0.0,,,,-4.14,0.026,-3.819,-9.002,0.02,-8.304,0.083,-0.0,-0.008,0.997,-0.273,-0.002,0.025,9.526,0.079,-0.948,False,False,0.0,-0.004,1.52,nan,5.836,8.109,-0.174,1.972,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.2688,0.0,0.0,,,,-4.231,0.026,-3.902,-9.1,0.019,-8.394,0.082,-0.0,-0.008,0.997,-0.286,-0.006,0.027,9.367,0.078,-0.948,False,False,0.0,-0.004,1.515,nan,6.002,8.375,-0.118,1.978,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.3437,0.0,0.0,,,,-4.892,0.028,-4.512,-9.784,0.013,-9.028,0.069,-0.0,-0.007,0.998,-0.343,-0.002,0.031,7.935,0.055,-0.791,False,False,0.0,-0.003,1.479,nan,6.522,9.205,0.043,1.981,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.3698,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.366,-0.003,0.029,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.626,0.005,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.3999,0.0,0.0,,,,-0.005,0.0,-0.004,-0.294,0.001,-0.271,-0.006,-0.0,0.0,1.0,-0.384,-0.002,0.036,-0.634,-0.0,0.0,False,False,0.0,-0.001,0.139,nan,2.104,0.973,0.709,0.362,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.4947,0.0,0.0,,,,-0.083,0.0,-0.076,-1.273,0.004,-1.175,-0.026,-0.0,0.003,1.0,-0.447,-0.001,0.047,-3.013,0.008,0.317,False,False,0.0,-0.003,0.584,nan,2.165,1.33,0.948,1.121,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.5748,0.0,0.0,,,,-0.216,0.0,-0.199,-2.056,0.007,-1.899,-0.044,-0.0,0.004,0.999,-0.476,-0.007,0.041,-5.076,0.021,0.475,False,False,0.0,-0.004,0.893,nan,2.28,1.717,1.146,1.48,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.5827,0.0,0.0,,,,-0.237,0.0,-0.218,-2.154,0.007,-1.989,-0.047,-0.0,0.004,0.999,-0.477,0.002,0.047,-5.393,0.022,0.475,False,False,0.0,-0.004,0.928,nan,2.318,1.824,1.194,1.536,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.6208,0.0,0.0,,,,-0.331,0.001,-0.305,-2.545,0.008,-2.351,-0.057,-0.0,0.006,0.998,-0.489,0.002,0.047,-6.505,0.036,0.633,False,False,0.0,-0.004,1.057,nan,2.382,1.991,1.251,1.612,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.6399,0.0,0.0,,,,-0.384,0.001,-0.354,-2.741,0.009,-2.532,-0.061,-0.0,0.006,0.998,-0.491,-0.003,0.048,-6.982,0.039,0.633,False,False,0.0,-0.004,1.116,nan,2.429,2.108,1.292,1.66,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.6869,0.0,0.0,,,,-0.533,0.001,-0.492,-3.23,0.011,-2.985,-0.073,-0.0,0.007,0.997,-0.493,-0.006,0.045,-8.412,0.058,0.791,False,False,0.0,-0.005,1.245,nan,2.592,2.481,1.403,1.758,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.7328,0.0,0.0,,,,-0.67,0.002,-0.619,-3.621,0.013,-3.347,-0.082,-0.0,0.008,0.997,-0.489,-0.002,0.045,-9.367,0.078,0.948,False,False,0.0,-0.006,1.331,nan,2.719,2.747,1.468,1.807,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.7418,0.0,0.0,,,,-0.707,0.002,-0.653,-3.719,0.014,-3.437,-0.084,-0.0,0.008,0.996,-0.484,-0.002,0.045,-9.685,0.08,0.948,False,False,0.0,-0.006,1.35,nan,2.719,2.747,1.468,1.807,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.9168,0.0,0.0,,,,-1.54,0.006,-1.423,-5.49,0.029,-5.074,-0.123,-0.0,0.011,0.992,-0.41,0.001,0.038,-14.151,0.156,1.259,False,False,0.0,-0.009,1.557,nan,3.473,4.128,1.637,1.914,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,406.9549,0.0,0.0,,,,-1.768,0.007,-1.633,-5.881,0.035,-5.436,-0.131,-0.0,0.012,0.991,-0.385,-0.007,0.037,-15.111,0.188,1.415,False,False,0.0,-0.01,1.575,nan,3.679,4.472,1.65,1.927,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.0558,0.0,0.0,,,,-2.405,0.011,-2.222,-6.86,0.052,-6.34,-0.147,-0.0,0.014,0.989,-0.308,0.006,0.025,-16.874,0.233,1.569,False,False,0.0,-0.013,1.586,nan,4.259,5.392,1.642,1.921,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.0859,0.0,0.0,,,,-2.615,0.013,-2.416,-7.153,0.059,-6.611,-0.151,-0.0,0.014,0.988,-0.281,-0.001,0.022,-17.355,0.239,1.568,False,False,0.0,-0.014,1.583,nan,4.451,5.686,1.623,1.937,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.0969,0.0,0.0,,,,-2.687,0.014,-2.483,-7.252,0.061,-6.701,-0.152,-0.0,0.014,0.988,-0.267,-0.002,0.025,-17.516,0.241,1.567,False,False,0.0,-0.014,1.582,nan,4.516,5.786,1.614,1.932,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.1658,0.0,0.0,,,,-3.219,0.019,-2.974,-7.936,0.078,-7.334,-0.159,-0.0,0.015,0.987,-0.195,-0.006,0.015,-18.32,0.278,1.722,False,False,0.0,-0.016,1.563,nan,5.001,6.514,1.55,1.935,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.2269,0.0,0.0,,,,-3.712,0.024,-3.43,-8.523,0.094,-7.876,-0.163,-0.0,0.015,0.986,-0.132,-0.006,0.011,-18.802,0.285,1.721,False,False,0.0,-0.018,1.54,nan,5.452,7.18,1.479,1.934,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.3108,0.0,0.0,,,,-4.426,0.032,-4.089,-9.306,0.118,-8.599,-0.166,-0.0,0.015,0.986,-0.047,0.0,0.002,-19.123,0.29,1.72,False,False,0.0,-0.02,1.503,nan,6.189,8.263,1.329,1.927,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.3478,0.0,0.0,,,,-4.806,0.037,-4.441,-9.697,0.131,-8.961,-0.165,-0.0,0.015,0.986,-0.003,-0.004,-0.003,-18.963,0.287,1.72,False,False,0.0,-0.021,1.482,nan,6.452,8.647,1.275,1.925,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.3769,0.0,0.0,,,,-0.001,0.0,0.0,-0.098,0.0,-0.09,0.0,-0.0,-0.0,1.0,0.034,-0.005,-0.01,-0.0,-0.0,-0.0,False,False,0.0,-0.001,0.046,nan,2.1,0.873,-0.053,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.3958,0.0,0.0,,,,-0.005,0.0,-0.004,-0.294,0.001,-0.27,0.0,-0.0,-0.0,1.0,0.058,-0.007,-0.006,-0.0,-0.0,-0.0,False,False,0.0,-0.001,0.139,nan,2.101,0.939,-0.092,0.259,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.4067,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.002,-0.361,0.001,-0.0,-0.0,1.0,0.069,-0.005,-0.008,0.159,-0.0,-0.0,False,False,0.0,-0.002,0.185,nan,2.104,0.973,-0.116,0.372,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.4739,0.0,0.0,,,,-0.06,0.0,-0.054,-1.076,0.008,-0.992,0.004,-0.0,-0.0,1.0,0.146,-0.002,-0.013,0.476,-0.0,-0.0,False,False,0.0,-0.004,0.499,nan,2.145,1.243,-0.271,0.996,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.5168,0.0,0.0,,,,-0.111,0.0,-0.101,-1.468,0.011,-1.352,0.008,-0.0,-0.001,1.0,0.189,-0.005,-0.018,0.951,0.001,-0.159,False,False,0.0,-0.006,0.666,nan,2.188,1.421,-0.362,1.234,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.5448,0.0,0.0,,,,-0.159,0.001,-0.146,-1.761,0.013,-1.623,0.011,-0.0,-0.001,1.0,0.222,0.0,-0.022,1.269,0.002,-0.159,False,False,0.0,-0.007,0.783,nan,2.23,1.566,-0.435,1.361,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.5658,0.0,0.0,,,,-0.196,0.001,-0.18,-1.956,0.015,-1.803,0.012,-0.0,-0.001,1.0,0.236,-0.004,-0.023,1.427,0.002,-0.159,False,False,0.0,-0.007,0.857,nan,2.262,1.668,-0.48,1.454,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.6059,0.0,0.0,,,,-0.282,0.002,-0.259,-2.348,0.018,-2.164,0.018,-0.0,-0.001,1.0,0.277,-0.002,-0.024,2.062,0.003,-0.159,False,False,0.0,-0.009,0.994,nan,2.338,1.884,-0.584,1.572,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.6968,0.0,0.0,,,,-0.533,0.004,-0.491,-3.227,0.027,-2.976,0.032,-0.0,-0.003,0.999,0.351,0.003,-0.037,3.648,0.01,-0.317,False,False,0.0,-0.011,1.245,nan,2.561,2.433,-0.811,1.747,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.7349,0.0,0.0,,,,-0.67,0.005,-0.617,-3.619,0.031,-3.336,0.039,-0.0,-0.004,0.999,0.381,0.0,-0.034,4.441,0.018,-0.475,False,False,0.0,-0.012,1.331,nan,2.684,2.703,-0.92,1.805,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.8268,0.0,0.0,,,,-0.991,0.008,-0.913,-4.401,0.037,-4.059,0.055,-0.0,-0.006,0.998,0.43,0.004,-0.042,6.346,0.035,-0.633,False,False,0.0,-0.013,1.46,nan,2.972,3.291,-1.122,1.873,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.9049,0.0,0.0,,,,-1.374,0.011,-1.266,-5.183,0.042,-4.78,0.072,-0.0,-0.007,0.997,0.461,0.003,-0.04,8.253,0.057,-0.791,False,False,0.0,-0.013,1.539,nan,3.319,3.939,-1.306,1.924,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.9448,0.0,0.0,,,,-1.589,0.013,-1.465,-5.575,0.044,-5.141,0.082,-0.0,-0.007,0.997,0.469,0.002,-0.042,9.367,0.065,-0.79,False,False,0.0,-0.013,1.563,nan,3.514,4.283,-1.389,1.932,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,407.9549,0.0,0.0,,,,-1.645,0.013,-1.517,-5.672,0.044,-5.231,0.083,-0.0,-0.008,0.997,0.474,0.003,-0.04,9.526,0.079,-0.948,False,False,0.0,-0.013,1.568,nan,3.565,4.371,-1.417,1.928,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.0669,0.0,0.0,,,,-2.396,0.019,-2.209,-6.845,0.046,-6.314,0.111,-0.0,-0.01,0.994,0.478,0.004,-0.045,12.713,0.123,-1.103,False,False,0.0,-0.011,1.588,nan,4.247,5.493,-1.627,1.946,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.1708,0.0,0.0,,,,-3.13,0.023,-2.886,-7.823,0.042,-7.216,0.133,0.0,-0.012,0.991,0.449,0.004,-0.038,15.271,0.19,-1.414,False,False,0.0,-0.009,1.568,nan,4.986,6.615,-1.752,1.931,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.2168,0.0,0.0,,,,-3.451,0.025,-3.182,-8.215,0.038,-7.576,0.141,0.0,-0.012,0.99,0.426,0.002,-0.041,16.232,0.201,-1.413,False,False,0.0,-0.008,1.555,nan,5.358,7.154,-1.797,1.935,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.2739,0.0,0.0,,,,-3.961,0.027,-3.653,-8.802,0.032,-8.117,0.152,0.0,-0.014,0.988,0.393,0.0,-0.035,17.516,0.241,-1.567,False,False,0.0,-0.006,1.529,nan,5.753,7.711,-1.814,1.934,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.2959,0.0,0.0,,,,-4.139,0.028,-3.817,-8.998,0.029,-8.297,0.156,0.0,-0.014,0.988,0.384,0.006,-0.032,17.997,0.248,-1.566,False,False,0.0,-0.006,1.52,nan,5.917,7.939,-1.825,1.921,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.3459,0.0,0.0,,,,-4.601,0.029,-4.243,-9.487,0.02,-8.748,0.165,0.0,-0.015,0.986,0.343,-0.001,-0.03,18.963,0.287,-1.72,False,False,0.0,-0.004,1.495,nan,6.343,8.524,-1.817,1.927,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.354,0.0,0.0,,,,-4.696,0.029,-4.331,-9.585,0.018,-8.838,0.166,0.0,-0.015,0.986,0.334,-0.002,-0.034,19.123,0.29,-1.72,False,False,0.0,-0.003,1.49,nan,6.431,8.643,-1.814,1.926,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.438,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.003,-0.361,0.006,0.0,-0.0,1.0,0.267,0.002,-0.022,0.634,0.0,0.0,False,False,0.0,-0.002,0.185,nan,2.111,1.045,-0.486,0.57,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.4569,0.0,0.0,,,,-0.018,0.0,-0.016,-0.587,0.005,-0.541,0.008,0.0,-0.001,1.0,0.247,0.002,-0.02,0.951,0.001,-0.159,False,False,0.0,-0.003,0.277,nan,2.116,1.082,-0.483,0.667,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.5669,0.0,0.0,,,,-0.142,0.001,-0.13,-1.663,0.015,-1.535,0.019,0.0,-0.001,1.0,0.137,-0.004,-0.011,2.22,0.003,-0.159,False,False,0.0,-0.007,0.745,nan,2.23,1.567,-0.375,1.369,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.586,0.0,0.0,,,,-0.177,0.001,-0.163,-1.858,0.016,-1.716,0.021,0.0,-0.001,1.0,0.111,-0.004,-0.013,2.379,0.003,-0.159,False,False,0.0,-0.008,0.821,nan,2.28,1.721,-0.326,1.482,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.6259,0.0,0.0,,,,-0.259,0.002,-0.238,-2.25,0.019,-2.078,0.022,0.0,-0.003,1.0,0.066,-0.001,-0.008,2.537,0.007,-0.317,False,False,0.0,-0.009,0.961,nan,2.338,1.886,-0.277,1.567,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.6749,0.0,0.0,,,,-0.384,0.003,-0.354,-2.74,0.022,-2.529,0.024,0.0,-0.003,1.0,0.014,-0.002,0.0,2.696,0.007,-0.317,False,False,0.0,-0.01,1.116,nan,2.454,2.182,-0.196,1.685,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.698,0.0,0.0,,,,-0.441,0.003,-0.406,-2.935,0.024,-2.71,0.024,0.0,-0.003,1.0,-0.005,-0.001,0.0,2.696,0.007,-0.317,False,False,0.0,-0.01,1.17,nan,2.506,2.308,-0.163,1.72,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.766,0.0,0.0,,,,-0.634,0.005,-0.585,-3.522,0.026,-3.253,0.024,0.0,-0.003,1.0,-0.074,-0.005,0.005,2.696,0.007,-0.317,False,False,0.0,-0.011,1.311,nan,2.653,2.642,-0.055,1.796,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.7959,0.0,0.0,,,,-0.744,0.006,-0.687,-3.815,0.027,-3.524,0.022,-0.0,-0.001,1.0,-0.107,0.0,0.007,2.537,0.004,-0.159,False,False,0.0,-0.011,1.368,nan,2.787,2.929,0.028,1.835,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.823,0.0,0.0,,,,-0.863,0.007,-0.796,-4.109,0.029,-3.795,0.019,-0.0,-0.001,1.0,-0.137,-0.007,0.016,2.22,0.003,-0.159,False,False,0.0,-0.011,1.418,nan,2.896,3.156,0.092,1.874,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.8418,0.0,0.0,,,,-0.947,0.007,-0.874,-4.305,0.03,-3.976,0.018,-0.0,-0.001,1.0,-0.158,-0.005,0.016,2.062,0.003,-0.159,False,False,0.0,-0.011,1.447,nan,2.974,3.312,0.14,1.888,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.861,0.0,0.0,,,,-1.035,0.008,-0.955,-4.501,0.031,-4.157,0.017,-0.0,-0.001,1.0,-0.182,-0.011,0.018,1.903,0.003,-0.159,False,False,0.0,-0.011,1.472,nan,3.055,3.473,0.192,1.91,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,408.939,0.0,0.0,,,,-1.427,0.011,-1.317,-5.284,0.034,-4.88,0.008,-0.0,-0.001,1.0,-0.254,-0.003,0.021,0.951,0.001,-0.159,False,False,0.0,-0.01,1.545,nan,3.466,4.251,0.422,1.951,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,409.0859,0.0,0.0,,,,-2.329,0.016,-2.151,-6.751,0.04,-6.237,-0.015,-0.001,0.001,1.0,-0.357,0.017,0.051,-1.744,-0.156,0.161,False,False,0.0,-0.01,1.587,nan,0.0,5.629,0.733,1.944,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,409.137,0.0,0.0,,,,-2.679,0.018,-2.474,-7.239,0.043,-6.69,-0.025,-0.001,0.003,1.0,-0.407,-0.004,0.026,-2.854,-0.151,0.321,False,False,0.0,-0.01,1.582,nan,4.641,6.28,0.887,1.99,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,409.2239,0.0,0.0,,,,-3.289,0.022,-3.038,-8.021,0.049,-7.415,-0.04,-0.001,0.004,0.999,-0.454,-0.017,0.028,-4.599,-0.139,0.482,False,False,0.0,-0.01,1.56,nan,5.138,7.081,1.096,2.008,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
