k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,278.4513,0.0,0.0,,,,0.001,0.031,-0.032,0.04,0.785,-0.802,0.001,0.014,-0.0,1.0,0.021,0.309,-0.001,0.159,1.586,0.002,False,False,0.0,-0.369,-0.019,nan,2.124,1.149,0.695,-0.677,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,278.4872,0.0,0.0,,,,0.003,0.07,-0.072,0.06,1.178,-1.205,0.001,0.019,-0.0,1.0,0.009,0.273,0.0,0.159,2.22,0.003,False,False,0.0,-0.543,-0.028,nan,2.172,1.381,1.043,-0.677,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,278.5052,0.0,0.0,,,,0.004,0.096,-0.098,0.07,1.375,-1.406,0.001,0.022,-0.0,1.0,0.014,0.256,-0.004,0.159,2.537,0.004,False,False,0.0,-0.626,-0.033,nan,2.198,1.483,1.152,-0.664,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.5361,0.0,0.0,,,,0.007,0.141,-0.145,0.085,1.67,-1.707,0.001,0.026,-0.0,1.0,0.008,0.23,0.0,0.159,3.013,0.004,False,False,0.0,-0.745,-0.039,nan,2.245,1.643,1.282,-0.649,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,278.5841,0.0,0.0,,,,0.012,0.237,-0.242,0.111,2.162,-2.208,0.003,0.032,-0.0,0.999,0.014,0.178,0.0,0.317,3.648,0.01,False,False,0.0,-0.924,-0.048,nan,2.342,1.935,1.434,-0.615,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.6231,0.0,0.0,,,,0.017,0.332,-0.339,0.132,2.555,-2.609,0.003,0.035,-0.0,0.999,0.021,0.133,0.003,0.317,3.965,0.011,False,False,0.0,-1.048,-0.055,nan,2.439,2.19,1.516,-0.56,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.7245,0.0,0.0,,,,0.033,0.636,-0.65,0.187,3.539,-3.611,0.004,0.039,-0.0,0.999,0.017,0.023,0.002,0.475,4.441,0.018,False,False,0.0,-1.287,-0.069,nan,2.75,2.914,1.657,-0.408,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.7352,0.0,0.0,,,,0.034,0.672,-0.687,0.192,3.637,-3.712,0.004,0.039,-0.0,0.999,0.012,0.018,0.002,0.475,4.441,0.018,False,False,0.0,-1.306,-0.07,nan,2.787,2.993,1.667,-0.394,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,278.8322,0.0,0.0,,,,0.056,1.085,-1.108,0.248,4.619,-4.714,0.004,0.036,0.0,0.999,-0.011,-0.103,0.003,0.475,4.124,0.017,False,False,0.0,-1.44,-0.078,nan,3.116,3.669,1.76,-0.234,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.8731,0.0,0.0,,,,0.067,1.278,-1.304,0.271,5.013,-5.114,0.004,0.033,0.0,0.999,-0.014,-0.142,0.003,0.475,3.806,0.016,False,False,0.0,-1.473,-0.08,nan,3.354,4.131,1.798,-0.121,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,278.8832,0.0,0.0,,,,0.07,1.328,-1.356,0.276,5.111,-5.214,0.003,0.033,0.0,0.999,-0.015,-0.158,0.006,0.317,3.806,0.011,False,False,0.0,-1.479,-0.081,nan,3.456,4.324,1.806,-0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.8931,0.0,0.0,,,,0.072,1.38,-1.409,0.282,5.209,-5.314,0.003,0.032,0.0,0.999,-0.015,-0.167,0.0,0.317,3.648,0.01,False,False,0.0,-1.485,-0.081,nan,3.509,4.423,1.81,-0.048,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,278.9355,0.0,0.0,,,,0.084,1.596,-1.629,0.305,5.602,-5.715,0.003,0.029,0.0,1.0,-0.016,-0.21,-0.001,0.317,3.33,0.009,False,False,0.0,-1.502,-0.082,nan,3.729,4.83,1.818,0.044,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.0022,0.0,0.0,,,,0.107,2.012,-2.054,0.345,6.289,-6.416,0.003,0.019,0.0,1.0,-0.007,-0.278,0.004,0.317,2.22,0.006,False,False,0.0,-1.514,-0.084,nan,4.154,5.59,1.834,0.227,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.1112,0.0,0.0,,,,0.144,2.69,-2.746,0.402,7.27,-7.418,0.003,0.004,0.0,1.0,-0.026,-0.359,0.008,0.317,0.476,0.001,False,False,0.0,-1.501,-0.083,nan,4.772,6.655,1.865,0.464,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.1621,0.0,0.0,,,,0.165,3.066,-3.129,0.43,7.761,-7.92,0.001,-0.006,0.0,1.0,-0.037,-0.397,0.001,0.159,-0.634,-0.001,False,False,0.0,-1.485,-0.083,nan,5.15,7.285,1.889,0.588,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.1901,0.0,0.0,,,,0.178,3.304,-3.371,0.446,8.056,-8.22,0.001,-0.011,0.0,1.0,-0.04,-0.41,0.007,0.159,-1.269,-0.002,False,False,0.0,-1.473,-0.082,nan,5.39,7.675,1.901,0.664,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.2082,0.0,0.0,,,,0.187,3.467,-3.538,0.457,8.252,-8.421,0.0,-0.015,0.0,1.0,-0.038,-0.421,0.006,0.0,-1.744,0.0,False,False,0.0,-1.464,-0.082,nan,5.638,8.074,1.909,0.736,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.2263,0.0,0.0,,,,0.196,3.634,-3.708,0.468,8.449,-8.622,0.0,-0.019,0.0,1.0,-0.035,-0.431,0.003,0.0,-2.22,0.0,False,False,0.0,-1.455,-0.081,nan,5.722,8.209,1.904,0.768,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.2731,0.0,0.0,,,,0.221,4.068,-4.152,0.494,8.94,-9.123,-0.001,-0.03,0.001,1.0,-0.03,-0.459,0.003,-0.154,-3.489,0.163,False,False,0.0,-1.43,-0.08,nan,6.252,9.042,1.904,0.915,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.2962,0.0,0.0,,,,0.231,4.249,-4.336,0.505,9.136,-9.324,-0.001,-0.035,0.001,0.999,-0.029,-0.464,0.004,-0.153,-3.965,0.164,False,False,0.0,-1.42,-0.079,nan,6.436,9.327,1.903,0.947,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.3196,0.0,0.0,,,,0.241,4.434,-4.525,0.515,9.333,-9.525,-0.001,-0.039,0.001,0.999,-0.023,-0.471,0.005,-0.152,-4.441,0.165,False,False,0.0,-1.409,-0.078,nan,0.0,9.472,1.889,0.984,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.4081,0.0,0.0,,,,0.0,0.004,-0.004,0.017,0.294,-0.301,-0.0,-0.007,0.0,1.0,-0.032,-0.487,0.007,-0.0,-0.793,0.0,False,False,0.0,-0.141,-0.009,nan,2.102,0.946,0.302,0.844,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.4442,0.0,0.0,,,,0.001,0.024,-0.024,0.04,0.687,-0.703,-0.001,-0.017,0.0,1.0,-0.039,-0.487,0.006,-0.159,-1.903,0.003,False,False,0.0,-0.324,-0.02,nan,2.124,1.149,0.809,0.932,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.4616,0.0,0.0,,,,0.002,0.039,-0.04,0.052,0.884,-0.904,-0.001,-0.022,0.0,1.0,-0.037,-0.495,0.007,-0.159,-2.537,0.004,False,False,0.0,-0.414,-0.025,nan,2.132,1.193,0.899,0.936,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.4912,0.0,0.0,,,,0.004,0.07,-0.072,0.069,1.179,-1.206,-0.001,-0.029,0.0,1.0,-0.041,-0.491,0.004,-0.159,-3.33,0.005,False,False,0.0,-0.543,-0.033,nan,2.16,1.331,1.107,0.972,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.5518,0.0,0.0,,,,0.009,0.159,-0.162,0.104,1.768,-1.809,-0.003,-0.043,0.0,0.999,-0.034,-0.48,0.001,-0.317,-4.917,0.014,False,False,0.0,-0.782,-0.047,nan,2.245,1.64,1.394,1.052,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.5741,0.0,0.0,,,,0.012,0.216,-0.221,0.122,2.064,-2.111,-0.004,-0.05,0.0,0.999,-0.036,-0.47,0.01,-0.475,-5.711,0.024,False,False,0.0,-0.89,-0.053,nan,2.1,0.873,0.055,0.785,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.6201,0.0,0.0,,,,0.0,0.004,-0.004,0.017,0.294,-0.301,-0.0,-0.007,0.0,1.0,-0.026,-0.453,0.005,-0.0,-0.793,0.0,False,False,0.0,-0.14,-0.009,nan,2.102,0.946,0.295,0.792,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.6862,0.0,0.0,,,,0.002,0.049,-0.05,0.058,0.982,-1.003,-0.001,-0.022,0.0,1.0,-0.01,-0.416,0.006,-0.159,-2.537,0.004,False,False,0.0,-0.457,-0.028,nan,2.15,1.284,0.998,0.82,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.7376,0.0,0.0,,,,0.006,0.11,-0.112,0.087,1.474,-1.506,-0.001,-0.032,0.0,0.999,-0.02,-0.386,0.004,-0.158,-3.648,0.005,False,False,0.0,-0.667,-0.04,nan,2.212,1.533,1.27,0.827,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.7472,0.0,0.0,,,,0.007,0.125,-0.128,0.092,1.572,-1.606,-0.001,-0.033,0.0,0.999,-0.021,-0.38,0.004,-0.158,-3.806,0.005,False,False,0.0,-0.706,-0.042,nan,2.228,1.587,1.314,0.823,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,279.8822,0.0,0.0,,,,0.025,0.442,-0.451,0.171,2.948,-3.012,-0.003,-0.055,0.0,0.998,-0.016,-0.257,0.002,-0.317,-6.346,0.018,False,False,0.0,-1.156,-0.068,nan,2.522,2.386,1.663,0.775,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.9733,0.0,0.0,,,,0.043,0.747,-0.763,0.218,3.832,-3.915,-0.003,-0.065,0.001,0.998,0.006,-0.169,0.0,-0.306,-7.458,0.179,False,False,0.0,-1.339,-0.077,nan,2.825,3.055,1.736,0.682,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,279.9922,0.0,0.0,,,,0.047,0.825,-0.844,0.228,4.029,-4.116,-0.003,-0.066,0.001,0.998,0.004,-0.145,0.004,-0.306,-7.616,0.179,False,False,0.0,-1.369,-0.078,nan,2.863,3.136,1.745,0.674,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.0022,0.0,0.0,,,,0.05,0.866,-0.885,0.233,4.127,-4.216,-0.003,-0.066,0.001,0.998,0.013,-0.139,0.001,-0.306,-7.616,0.179,False,False,0.0,-1.383,-0.079,nan,2.944,3.3,1.744,0.642,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.0512,0.0,0.0,,,,0.062,1.085,-1.109,0.258,4.619,-4.718,-0.003,-0.069,0.001,0.998,0.008,-0.083,0.002,-0.305,-7.934,0.18,False,False,0.0,-1.44,-0.081,nan,3.116,3.644,1.773,0.581,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.1823,0.0,0.0,,,,0.1,1.769,-1.807,0.32,5.898,-6.02,-0.003,-0.069,0.001,0.998,0.005,0.069,-0.003,-0.305,-7.934,0.18,False,False,0.0,-1.51,-0.083,nan,3.847,5.001,1.834,0.327,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.2322,0.0,0.0,,,,0.116,2.076,-2.12,0.343,6.39,-6.521,-0.003,-0.066,0.001,0.998,0.016,0.117,-0.002,-0.306,-7.616,0.179,False,False,0.0,-1.514,-0.082,nan,4.156,5.546,1.825,0.226,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.3563,0.0,0.0,,,,0.157,2.838,-2.898,0.392,7.471,-7.622,-0.001,-0.057,0.001,0.998,0.021,0.23,-0.004,-0.149,-6.505,0.167,False,False,0.0,-1.495,-0.079,nan,4.998,6.989,1.801,-0.044,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.3822,0.0,0.0,,,,0.169,3.067,-3.131,0.405,7.766,-7.923,-0.0,-0.054,0.001,0.999,0.028,0.259,-0.005,0.009,-6.187,0.158,False,False,0.0,-1.485,-0.078,nan,5.153,7.248,1.803,-0.106,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.3922,0.0,0.0,,,,0.173,3.145,-3.211,0.409,7.864,-8.023,-0.0,-0.053,0.001,0.999,0.024,0.265,-0.002,0.008,-6.028,0.158,False,False,0.0,-1.481,-0.078,nan,5.231,7.379,1.805,-0.141,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.4003,0.0,0.0,,,,0.177,3.224,-3.292,0.414,7.963,-8.123,-0.0,-0.051,0.001,0.999,0.02,0.271,0.0,0.008,-5.87,0.158,False,False,0.0,-1.477,-0.077,nan,5.311,7.512,1.806,-0.158,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.4182,0.0,0.0,,,,0.186,3.385,-3.456,0.423,8.16,-8.323,-0.0,-0.048,0.001,0.999,0.02,0.288,-0.005,0.008,-5.552,0.158,False,False,0.0,-1.469,-0.077,nan,5.556,7.918,1.81,-0.231,-0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.4363,0.0,0.0,,,,0.194,3.551,-3.625,0.432,8.357,-8.523,0.0,-0.044,0.0,0.999,0.019,0.308,-0.006,0.0,-5.076,0.0,False,False,0.0,-1.46,-0.076,nan,5.725,8.195,1.823,-0.301,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.4822,0.0,0.0,,,,0.216,3.981,-4.063,0.454,8.848,-9.023,0.0,-0.036,0.0,0.999,0.014,0.349,-0.006,0.0,-4.124,0.0,False,False,0.0,-1.436,-0.074,nan,6.074,8.761,1.821,-0.4,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.4916,0.0,0.0,,,,0.221,4.07,-4.154,0.458,8.946,-9.123,0.0,-0.035,0.0,0.999,0.012,0.354,-0.003,0.0,-3.965,0.0,False,False,0.0,-1.431,-0.074,nan,6.163,8.906,1.822,-0.42,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.6512,0.0,0.0,,,,0.001,0.024,-0.024,0.035,0.688,-0.702,0.001,0.015,-0.0,1.0,0.031,0.443,-0.01,0.159,1.744,0.002,False,False,0.0,-0.325,-0.017,nan,2.118,1.105,0.6,-0.88,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.6812,0.0,0.0,,,,0.002,0.049,-0.05,0.05,0.983,-1.003,0.001,0.022,-0.0,1.0,0.035,0.457,-0.006,0.159,2.537,0.004,False,False,0.0,-0.458,-0.024,nan,2.14,1.237,0.842,-0.979,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.6912,0.0,0.0,,,,0.003,0.059,-0.06,0.055,1.081,-1.103,0.001,0.024,-0.0,1.0,0.027,0.462,-0.005,0.159,2.696,0.004,False,False,0.0,-0.501,-0.026,nan,2.15,1.284,0.908,-0.997,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.7012,0.0,0.0,,,,0.003,0.07,-0.072,0.06,1.18,-1.204,0.001,0.026,-0.0,1.0,0.025,0.461,-0.008,0.159,3.013,0.004,False,False,0.0,-0.544,-0.028,nan,2.16,1.331,0.969,-1.02,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.8113,0.0,0.0,,,,0.013,0.26,-0.265,0.114,2.26,-2.309,0.003,0.051,-0.001,0.999,0.013,0.475,-0.009,0.325,5.87,-0.142,False,False,0.0,-0.956,-0.049,nan,2.342,1.929,1.432,-1.265,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.8307,0.0,0.0,,,,0.015,0.307,-0.313,0.124,2.456,-2.51,0.003,0.057,-0.001,0.998,0.012,0.479,-0.011,0.326,6.505,-0.14,False,False,0.0,-1.018,-0.052,nan,2.389,2.052,1.48,-1.3,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,280.8514,0.0,0.0,,,,0.018,0.358,-0.365,0.135,2.653,-2.711,0.003,0.061,-0.001,0.998,0.013,0.476,-0.007,0.326,6.982,-0.139,False,False,0.0,-1.077,-0.055,nan,2.439,2.179,1.52,-1.338,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.8622,0.0,0.0,,,,0.019,0.385,-0.393,0.14,2.751,-2.812,0.003,0.064,-0.001,0.998,0.012,0.473,-0.004,0.327,7.3,-0.138,False,False,0.0,-1.104,-0.057,nan,2.465,2.244,1.525,-1.354,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.8823,0.0,0.0,,,,0.022,0.442,-0.451,0.15,2.948,-3.013,0.003,0.068,-0.001,0.998,0.022,0.476,-0.006,0.327,7.776,-0.137,False,False,0.0,-1.156,-0.06,nan,2.522,2.378,1.567,-1.381,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.9023,0.0,0.0,,,,0.025,0.503,-0.514,0.161,3.145,-3.214,0.003,0.072,-0.001,0.997,0.019,0.466,-0.006,0.328,8.253,-0.135,False,False,0.0,-1.204,-0.062,nan,0.0,2.587,1.595,-1.421,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,280.9243,0.0,0.0,,,,0.029,0.568,-0.58,0.171,3.341,-3.415,0.003,0.077,-0.001,0.997,0.024,0.461,-0.008,0.328,8.889,-0.134,False,False,0.0,-1.247,-0.065,nan,2.646,2.658,1.605,-1.435,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.0853,0.0,0.0,,,,0.063,1.228,-1.255,0.261,4.913,-5.026,0.006,0.111,-0.001,0.994,0.012,0.385,-0.008,0.648,12.712,-0.087,False,False,0.0,-1.465,-0.078,nan,3.355,4.037,1.715,-1.565,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.1453,0.0,0.0,,,,0.08,1.541,-1.575,0.297,5.502,-5.63,0.006,0.12,-0.001,0.993,0.006,0.348,-0.001,0.649,13.83,-0.081,False,False,0.0,-1.498,-0.081,nan,3.675,4.593,1.733,-1.58,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.2118,0.0,0.0,,,,0.102,1.95,-1.994,0.342,6.191,-6.335,0.006,0.131,-0.003,0.991,0.008,0.29,-0.005,0.67,15.109,-0.231,False,False,0.0,-1.513,-0.084,nan,4.031,5.187,1.747,-1.563,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.2316,0.0,0.0,,,,0.109,2.076,-2.123,0.355,6.387,-6.537,0.006,0.133,-0.003,0.991,0.016,0.273,-0.002,0.671,15.269,-0.23,False,False,0.0,-1.513,-0.085,nan,4.158,5.393,1.738,-1.551,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.2624,0.0,0.0,,,,0.12,2.272,-2.323,0.376,6.682,-6.839,0.006,0.137,-0.003,0.991,0.02,0.247,-0.003,0.672,15.749,-0.227,False,False,0.0,-1.511,-0.086,nan,4.355,5.712,1.738,-1.526,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.3253,0.0,0.0,,,,0.144,2.69,-2.752,0.417,7.271,-7.443,0.007,0.143,-0.003,0.99,0.028,0.188,-0.003,0.83,16.39,-0.201,False,False,0.0,-1.499,-0.086,nan,4.852,6.497,1.728,-1.474,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.3463,0.0,0.0,,,,0.152,2.838,-2.903,0.431,7.467,-7.644,0.007,0.144,-0.003,0.99,0.02,0.172,0.004,0.83,16.55,-0.2,False,False,0.0,-1.493,-0.087,nan,5.003,6.733,1.726,-1.439,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.4434,0.0,0.0,,,,0.199,3.634,-3.717,0.505,8.449,-8.65,0.007,0.149,-0.003,0.989,0.004,0.066,0.001,0.831,17.192,-0.195,False,False,0.0,-1.453,-0.087,nan,5.731,7.854,1.747,-1.321,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.4614,0.0,0.0,,,,0.209,3.805,-3.892,0.52,8.644,-8.852,0.007,0.149,-0.003,0.989,-0.001,0.045,0.001,0.831,17.192,-0.195,False,False,0.0,-1.443,-0.087,nan,5.904,8.117,1.757,-1.299,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.4813,0.0,0.0,,,,0.22,3.979,-4.071,0.536,8.841,-9.053,0.007,0.149,-0.003,0.989,-0.003,0.027,0.0,0.831,17.192,-0.195,False,False,0.0,-1.433,-0.087,nan,6.081,8.385,1.752,-1.265,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.4913,0.0,0.0,,,,0.225,4.068,-4.162,0.543,8.939,-9.153,0.007,0.149,-0.003,0.989,-0.001,0.014,0.003,0.831,17.192,-0.195,False,False,0.0,-1.428,-0.087,nan,6.171,8.522,1.752,-1.235,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.5013,0.0,0.0,,,,0.231,4.158,-4.254,0.551,9.037,-9.254,0.007,0.149,-0.003,0.989,-0.006,0.004,0.003,0.831,17.192,-0.195,False,False,0.0,-1.423,-0.087,nan,0.0,8.659,1.758,-1.223,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.5353,0.0,0.0,,,,0.248,4.434,-4.537,0.575,9.332,-9.555,0.007,0.148,-0.003,0.989,0.001,-0.027,0.003,0.831,17.031,-0.196,False,False,0.0,-1.407,-0.087,nan,6.637,9.225,1.748,-1.14,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.5913,0.0,0.0,,,,0.0,0.0,0.0,0.005,0.098,-0.1,0.0,-0.0,0.0,1.0,0.003,-0.094,0.005,0.0,-0.0,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.909,0.119,0.147,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
