k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,110.1325,0.0,0.0,,,,0.049,0.02,-1.07,0.295,0.125,-6.486,-0.003,0.0,0.033,0.999,-0.005,0.007,0.074,-0.318,0.011,3.806,False,False,0.0,-0.04,-0.094,nan,3.17,4.427,0.07,-0.119,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.1514,0.0,0.0,,,,0.055,0.023,-1.203,0.312,0.133,-6.879,-0.003,0.0,0.035,0.999,-0.003,0.014,0.065,-0.318,0.011,3.965,False,False,0.0,-0.041,-0.095,nan,3.303,4.725,0.067,-0.13,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.1703,0.0,0.0,,,,0.061,0.025,-1.345,0.33,0.141,-7.272,-0.003,0.0,0.035,0.999,-0.002,0.006,0.043,-0.318,0.011,3.965,False,False,0.0,-0.042,-0.096,nan,3.445,5.033,0.066,-0.129,-0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.2282,0.0,0.0,,,,0.083,0.034,-1.817,0.382,0.165,-8.452,-0.003,0.0,0.035,0.999,0.003,0.009,-0.014,-0.318,0.011,3.965,False,False,0.0,-0.043,-0.098,nan,4.002,6.183,0.058,-0.131,-0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.2363,0.0,0.0,,,,0.086,0.036,-1.902,0.391,0.169,-8.649,-0.003,0.001,0.035,0.999,0.003,0.005,-0.024,-0.323,0.17,3.965,False,False,0.0,-0.043,-0.098,nan,4.09,6.357,0.053,-0.133,-0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.2983,0.0,0.0,,,,0.111,0.047,-2.456,0.443,0.193,-9.828,-0.003,0.001,0.033,0.999,0.006,0.008,-0.061,-0.323,0.169,3.806,False,False,0.0,-0.043,-0.098,nan,4.556,7.261,0.054,-0.122,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.3243,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,0.0,-0.0,1.0,0.008,0.009,-0.078,0.0,0.0,0.0,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.012,-0.025,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.3433,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.589,0.0,0.0,-0.001,1.0,0.009,0.003,-0.095,0.0,0.0,-0.159,False,False,0.0,-0.006,-0.014,nan,2.108,1.09,-0.004,-0.041,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.4303,0.0,0.0,,,,0.006,0.002,-0.143,0.11,0.045,-2.378,0.0,0.0,-0.007,1.0,0.015,0.004,-0.163,0.0,0.0,-0.793,False,False,0.0,-0.021,-0.05,nan,2.243,1.878,-0.001,-0.096,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.4724,0.0,0.0,,,,0.011,0.004,-0.254,0.146,0.06,-3.164,0.001,0.0,-0.011,1.0,0.018,0.004,-0.195,0.159,0.002,-1.269,False,False,0.0,-0.026,-0.063,nan,2.354,2.287,-0.002,-0.097,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.4983,0.0,0.0,,,,0.016,0.006,-0.358,0.173,0.071,-3.754,0.001,0.001,-0.014,1.0,0.021,0.005,-0.215,0.161,0.161,-1.586,False,False,0.0,-0.03,-0.071,nan,2.458,2.618,-0.007,-0.104,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.5174,0.0,0.0,,,,0.02,0.008,-0.437,0.191,0.079,-4.147,0.001,0.001,-0.015,1.0,0.021,0.008,-0.232,0.161,0.161,-1.744,False,False,0.0,-0.032,-0.076,nan,2.537,2.85,-0.004,-0.116,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.5473,0.0,0.0,,,,0.026,0.01,-0.57,0.218,0.09,-4.737,0.001,0.001,-0.019,1.0,0.025,-0.001,-0.259,0.162,0.162,-2.22,False,False,0.0,-0.034,-0.082,nan,2.719,3.343,-0.014,-0.111,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.6318,0.0,0.0,,,,0.046,0.019,-1.012,0.291,0.119,-6.309,0.003,0.001,-0.03,1.0,0.028,0.0,-0.304,0.322,0.168,-3.489,False,False,0.0,-0.039,-0.094,nan,3.112,4.297,-0.022,-0.106,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.6613,0.0,0.0,,,,0.055,0.023,-1.21,0.318,0.13,-6.899,0.003,0.001,-0.035,0.999,0.031,0.003,-0.32,0.323,0.17,-3.965,False,False,0.0,-0.04,-0.097,nan,3.31,4.741,-0.031,-0.119,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.7014,0.0,0.0,,,,0.069,0.028,-1.502,0.355,0.144,-7.685,0.004,0.001,-0.042,0.999,0.031,0.003,-0.343,0.484,0.179,-4.758,False,False,0.0,-0.041,-0.099,nan,3.602,5.366,-0.041,-0.115,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.7302,0.0,0.0,,,,0.08,0.033,-1.741,0.383,0.155,-8.275,0.004,0.001,-0.046,0.999,0.035,0.003,-0.356,0.484,0.181,-5.234,False,False,0.0,-0.041,-0.1,nan,3.841,5.86,-0.045,-0.117,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.7684,0.0,0.0,,,,0.096,0.039,-2.088,0.42,0.169,-9.061,0.006,0.001,-0.053,0.999,0.034,0.004,-0.383,0.645,0.193,-6.027,False,False,0.0,-0.041,-0.101,nan,4.28,6.73,-0.05,-0.118,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.7873,0.0,0.0,,,,0.105,0.043,-2.273,0.438,0.176,-9.455,0.006,0.001,-0.057,0.998,0.033,0.002,-0.39,0.646,0.196,-6.504,False,False,0.0,-0.041,-0.101,nan,4.469,7.095,-0.056,-0.122,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.8313,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,-0.0,-0.001,1.0,0.041,0.0,-0.399,-0.0,-0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.064,-0.013,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.8393,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,0.0,0.0,-0.004,1.0,0.039,-0.003,-0.403,0.0,0.0,-0.476,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,-0.06,-0.031,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.9383,0.0,0.0,,,,0.006,0.002,-0.141,0.109,0.042,-2.358,0.003,0.0,-0.025,1.0,0.045,0.002,-0.436,0.317,0.008,-2.855,False,False,0.0,-0.02,-0.049,nan,2.241,1.869,-0.066,-0.08,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.9493,0.0,0.0,,,,0.007,0.003,-0.166,0.119,0.046,-2.555,0.003,0.0,-0.026,1.0,0.04,0.011,-0.437,0.317,0.008,-3.013,False,False,0.0,-0.021,-0.053,nan,2.292,2.068,-0.061,-0.096,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.9873,0.0,0.0,,,,0.013,0.005,-0.284,0.156,0.06,-3.341,0.004,0.0,-0.036,0.999,0.04,0.008,-0.446,0.477,0.017,-4.124,False,False,0.0,-0.026,-0.066,nan,2.418,2.494,-0.058,-0.105,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.0374,0.0,0.0,,,,0.022,0.008,-0.475,0.202,0.078,-4.324,0.004,0.0,-0.047,0.999,0.039,0.008,-0.445,0.477,0.022,-5.393,False,False,0.0,-0.031,-0.079,nan,2.575,2.958,-0.061,-0.115,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.0593,0.0,0.0,,,,0.026,0.01,-0.566,0.221,0.085,-4.716,0.006,0.0,-0.051,0.999,0.043,0.006,-0.449,0.637,0.033,-5.87,False,False,0.0,-0.033,-0.084,nan,2.714,3.33,-0.074,-0.128,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.0804,0.0,0.0,,,,0.031,0.012,-0.664,0.24,0.092,-5.109,0.006,0.0,-0.055,0.998,0.043,0.01,-0.452,0.637,0.035,-6.346,False,False,0.0,-0.034,-0.087,nan,2.764,3.459,-0.073,-0.121,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.0913,0.0,0.0,,,,0.033,0.012,-0.716,0.249,0.096,-5.306,0.006,0.001,-0.058,0.998,0.039,0.007,-0.449,0.647,0.196,-6.663,False,False,0.0,-0.035,-0.089,nan,2.816,3.59,-0.07,-0.12,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.0995,0.0,0.0,,,,0.036,0.013,-0.77,0.258,0.099,-5.502,0.006,0.001,-0.06,0.998,0.041,0.012,-0.449,0.647,0.197,-6.821,False,False,0.0,-0.035,-0.091,nan,2.87,3.724,-0.074,-0.129,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.1175,0.0,0.0,,,,0.041,0.016,-0.884,0.277,0.106,-5.896,0.006,0.001,-0.064,0.998,0.045,0.009,-0.445,0.648,0.2,-7.298,False,False,0.0,-0.036,-0.093,nan,2.984,3.998,-0.08,-0.128,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.1364,0.0,0.0,,,,0.047,0.018,-1.006,0.296,0.114,-6.289,0.007,0.001,-0.068,0.998,0.044,0.014,-0.449,0.809,0.214,-7.775,False,False,0.0,-0.037,-0.096,nan,3.17,4.428,-0.082,-0.135,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.1773,0.0,0.0,,,,0.059,0.023,-1.273,0.333,0.129,-7.075,0.007,0.001,-0.077,0.997,0.044,0.014,-0.442,0.813,0.222,-8.887,False,False,0.0,-0.039,-0.099,nan,3.373,4.878,-0.086,-0.138,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.2914,0.0,0.0,,,,0.102,0.039,-2.17,0.436,0.17,-9.237,0.01,0.003,-0.1,0.995,0.04,0.026,-0.422,1.159,0.435,-11.432,False,False,0.0,-0.04,-0.103,nan,4.27,6.711,-0.094,-0.16,1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.2999,0.0,0.0,,,,0.106,0.041,-2.264,0.445,0.174,-9.434,0.01,0.003,-0.102,0.995,0.042,0.023,-0.417,1.161,0.438,-11.751,False,False,0.0,-0.04,-0.103,nan,4.364,6.892,-0.097,-0.158,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.3303,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.038,0.03,-0.407,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.066,-0.047,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.3763,0.0,0.0,,,,0.001,0.0,-0.024,0.045,0.019,-0.982,0.001,0.0,-0.01,1.0,0.033,0.023,-0.384,0.159,0.002,-1.11,False,False,0.0,-0.01,-0.022,nan,2.135,1.329,-0.048,-0.11,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.3873,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.023,-1.179,0.001,0.001,-0.012,1.0,0.035,0.031,-0.382,0.161,0.161,-1.427,False,False,0.0,-0.011,-0.026,nan,2.148,1.413,-0.048,-0.117,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.4583,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.05,-2.555,0.003,0.001,-0.025,1.0,0.03,0.031,-0.348,0.321,0.167,-2.854,False,False,0.0,-0.023,-0.052,nan,2.292,2.068,-0.037,-0.14,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.4713,0.0,0.0,,,,0.008,0.003,-0.192,0.125,0.054,-2.752,0.003,0.001,-0.026,1.0,0.031,0.026,-0.348,0.322,0.167,-3.013,False,False,0.0,-0.024,-0.055,nan,2.292,2.068,-0.037,-0.14,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.4793,0.0,0.0,,,,0.01,0.004,-0.221,0.134,0.058,-2.948,0.003,0.003,-0.028,1.0,0.029,0.029,-0.343,0.326,0.326,-3.171,False,False,0.0,-0.026,-0.058,nan,2.321,2.171,-0.032,-0.151,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.4983,0.0,0.0,,,,0.012,0.005,-0.284,0.152,0.066,-3.341,0.003,0.003,-0.032,0.999,0.03,0.026,-0.334,0.328,0.328,-3.647,False,False,0.0,-0.028,-0.064,nan,2.384,2.384,-0.032,-0.15,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.6218,0.0,0.0,,,,0.037,0.016,-0.826,0.258,0.112,-5.701,0.004,0.004,-0.05,0.999,0.026,0.02,-0.263,0.501,0.501,-5.709,False,False,0.0,-0.039,-0.089,nan,2.926,3.86,-0.031,-0.163,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.6514,0.0,0.0,,,,0.045,0.019,-1.006,0.284,0.124,-6.29,0.004,0.004,-0.053,0.999,0.02,0.016,-0.246,0.503,0.503,-6.026,False,False,0.0,-0.041,-0.092,nan,3.106,4.282,-0.019,-0.155,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.6623,0.0,0.0,,,,0.048,0.021,-1.07,0.293,0.128,-6.487,0.004,0.004,-0.054,0.999,0.019,0.019,-0.228,0.504,0.504,-6.185,False,False,0.0,-0.041,-0.093,nan,3.236,4.576,-0.025,-0.157,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.7594,0.0,0.0,,,,0.082,0.035,-1.817,0.381,0.166,-8.452,0.006,0.006,-0.064,0.998,0.01,0.014,-0.155,0.679,0.679,-7.295,False,False,0.0,-0.043,-0.098,nan,4.002,6.183,-0.017,-0.153,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.7964,0.0,0.0,,,,0.098,0.042,-2.171,0.416,0.181,-9.24,0.006,0.006,-0.066,0.998,0.013,0.004,-0.126,0.681,0.681,-7.613,False,False,0.0,-0.043,-0.098,nan,4.364,6.892,-0.019,-0.157,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.8493,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,0.0,-0.0,1.0,0.004,0.002,-0.099,0.0,0.0,0.0,False,False,0.0,-0.002,-0.005,nan,0.0,0.943,-0.006,-0.014,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.9004,0.0,0.0,,,,0.001,0.0,-0.035,0.056,0.023,-1.178,0.0,0.0,-0.003,1.0,0.004,-0.006,-0.053,0.0,0.0,-0.317,False,False,0.0,-0.011,-0.027,nan,2.135,1.328,0.009,-0.045,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.9294,0.0,0.0,,,,0.003,0.001,-0.079,0.083,0.034,-1.768,0.0,0.0,-0.003,1.0,0.002,0.0,-0.02,0.0,0.0,-0.317,False,False,0.0,-0.016,-0.039,nan,2.198,1.679,0.019,-0.064,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,111.9675,0.0,0.0,,,,0.007,0.003,-0.166,0.12,0.049,-2.554,0.0,-0.0,-0.004,1.0,-0.001,-0.001,-0.002,-0.0,-0.0,-0.476,False,False,0.0,-0.022,-0.054,nan,2.266,1.967,0.029,-0.073,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.0276,0.0,0.0,,,,0.016,0.006,-0.354,0.176,0.07,-3.733,0.0,-0.0,-0.003,1.0,-0.008,-0.012,0.056,-0.0,-0.0,-0.317,False,False,0.0,-0.029,-0.072,nan,2.493,2.721,0.05,-0.081,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.0574,0.0,0.0,,,,0.022,0.009,-0.475,0.204,0.081,-4.323,0.0,-0.0,-0.003,1.0,-0.004,-0.014,0.081,-0.0,-0.0,-0.317,False,False,0.0,-0.032,-0.08,nan,2.619,3.079,0.048,-0.062,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.0784,0.0,0.0,,,,0.026,0.01,-0.565,0.223,0.088,-4.716,0.0,-0.0,-0.001,1.0,-0.007,-0.014,0.084,-0.0,-0.0,-0.159,False,False,0.0,-0.034,-0.084,nan,2.665,3.204,0.05,-0.073,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.1475,0.0,0.0,,,,0.044,0.017,-0.944,0.288,0.114,-6.092,-0.0,-0.001,0.003,1.0,-0.015,-0.015,0.147,0.0,-0.159,0.317,False,False,0.0,-0.038,-0.095,nan,3.106,4.282,0.063,-0.071,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.2133,0.0,0.0,,,,0.063,0.025,-1.345,0.345,0.135,-7.271,-0.0,-0.001,0.007,1.0,-0.016,-0.021,0.189,0.001,-0.159,0.793,False,False,0.0,-0.04,-0.101,nan,3.445,5.033,0.072,-0.061,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.2324,0.0,0.0,,,,0.07,0.028,-1.494,0.364,0.143,-7.664,-0.0,-0.001,0.01,1.0,-0.02,-0.025,0.199,0.002,-0.159,1.11,False,False,0.0,-0.04,-0.102,nan,3.594,5.35,0.079,-0.052,-0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,112.2516,0.0,0.0,,,,0.078,0.031,-1.651,0.383,0.149,-8.057,-0.001,-0.001,0.011,1.0,-0.017,-0.024,0.212,-0.157,-0.157,1.269,False,False,0.0,-0.04,-0.103,nan,3.751,5.676,0.075,-0.053,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.2623,0.0,0.0,,,,0.082,0.032,-1.733,0.392,0.153,-8.254,-0.001,-0.003,0.012,1.0,-0.018,-0.025,0.228,-0.155,-0.315,1.428,False,False,0.0,-0.04,-0.103,nan,3.916,6.012,0.075,-0.048,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.3395,0.0,0.0,,,,0.116,0.046,-2.456,0.468,0.181,-9.826,-0.001,-0.003,0.022,1.0,-0.022,-0.025,0.273,-0.152,-0.314,2.538,False,False,0.0,-0.04,-0.103,nan,4.556,7.261,0.09,-0.044,-0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.3944,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.013,-0.786,-0.0,-0.0,0.006,1.0,-0.026,-0.021,0.303,-0.0,-0.0,0.634,False,False,0.0,-0.007,-0.018,nan,2.115,1.167,0.062,0.0,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.4024,0.0,0.0,,,,0.001,0.0,-0.024,0.045,0.017,-0.982,-0.0,-0.0,0.007,1.0,-0.031,-0.028,0.314,-0.0,-0.0,0.793,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,0.073,0.005,-0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.4214,0.0,0.0,,,,0.002,0.0,-0.048,0.063,0.024,-1.375,-0.001,-0.001,0.011,1.0,-0.027,-0.025,0.323,-0.157,-0.157,1.269,False,False,0.0,-0.012,-0.03,nan,2.148,1.413,0.074,-0.011,-0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.4324,0.0,0.0,,,,0.002,0.001,-0.062,0.073,0.027,-1.572,-0.001,-0.001,0.012,1.0,-0.028,-0.029,0.325,-0.157,-0.157,1.427,False,False,0.0,-0.013,-0.034,nan,2.162,1.499,0.078,-0.007,-0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.4514,0.0,0.0,,,,0.004,0.001,-0.098,0.091,0.034,-1.965,-0.001,-0.001,0.015,1.0,-0.031,-0.017,0.334,-0.156,-0.156,1.745,False,False,0.0,-0.016,-0.042,nan,2.198,1.679,0.088,-0.035,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.5018,0.0,0.0,,,,0.01,0.003,-0.221,0.138,0.052,-2.947,-0.003,-0.001,0.024,1.0,-0.033,-0.02,0.363,-0.314,-0.151,2.696,False,False,0.0,-0.023,-0.06,nan,2.321,2.171,0.101,-0.04,-0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.5784,0.0,0.0,,,,0.024,0.009,-0.519,0.212,0.081,-4.519,-0.004,-0.003,0.039,0.999,-0.04,-0.019,0.392,-0.464,-0.299,4.442,False,False,0.0,-0.032,-0.082,nan,2.619,3.079,0.129,-0.05,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.5894,0.0,0.0,,,,0.026,0.01,-0.566,0.221,0.085,-4.716,-0.004,-0.003,0.04,0.999,-0.04,-0.018,0.4,-0.464,-0.299,4.601,False,False,0.0,-0.032,-0.084,nan,2.714,3.33,0.128,-0.05,-0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.6164,0.0,0.0,,,,0.033,0.012,-0.716,0.249,0.095,-5.305,-0.004,-0.003,0.047,0.999,-0.041,-0.017,0.41,-0.462,-0.296,5.395,False,False,0.0,-0.034,-0.089,nan,2.87,3.724,0.131,-0.049,-0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.6464,0.0,0.0,,,,0.041,0.015,-0.884,0.278,0.106,-5.895,-0.004,-0.003,0.053,0.999,-0.039,-0.017,0.417,-0.461,-0.293,6.03,False,False,0.0,-0.036,-0.094,nan,3.044,4.139,0.141,-0.059,-0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.6705,0.0,0.0,,,,0.047,0.018,-1.006,0.296,0.114,-6.289,-0.006,-0.003,0.057,0.998,-0.044,-0.012,0.425,-0.619,-0.282,6.506,False,False,0.0,-0.037,-0.096,nan,3.106,4.282,0.148,-0.064,-0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.6895,0.0,0.0,,,,0.053,0.02,-1.135,0.315,0.121,-6.682,-0.006,-0.003,0.061,0.998,-0.041,-0.017,0.431,-0.618,-0.28,6.983,False,False,0.0,-0.038,-0.098,nan,3.303,4.725,0.15,-0.058,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,112.7869,0.0,0.0,,,,0.085,0.032,-1.816,0.398,0.155,-8.451,-0.007,-0.004,0.079,0.997,-0.042,-0.013,0.443,-0.762,-0.417,9.051,False,False,0.0,-0.04,-0.102,nan,4.002,6.183,0.169,-0.066,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
