V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,25,45,2,--,4,False,True,False,--,0.521,-99.264,4.0,-20.0,4.0,25.0,0.16,0.271,7.906,0.27,0.459,--,-69.493,69.493,-15.33,3.533,1.101,nan,nan,nan,nan,--,0.892,[0.067 0.908 0.941 0.914 0.788 1.   ],[ 0.51  -0.992  0.006  0.244],[-100  100],--,1,0,0,0,0,0
4.0,25,45,3,--,4,False,True,False,--,0.535,-99.599,4.0,-20.0,4.0,25.0,0.152,0.264,8.13,0.257,0.446,--,-63.751,63.751,-14.691,3.534,1.17,nan,nan,nan,nan,--,0.872,[0.076 0.979 0.91  0.94  0.726 1.   ],[ 0.532 -0.994  0.005  0.25 ],[-100  100],--,1,0,0,0,0,0
4.0,25,45,4,--,4,False,True,False,--,0.522,-99.46,4.0,-20.0,4.0,25.0,0.159,0.27,7.937,0.268,0.457,--,-67.907,67.907,-15.164,3.532,1.121,nan,nan,nan,nan,--,0.886,[0.069 0.918 0.933 0.922 0.771 1.   ],[ 0.524 -0.993  0.005  0.241],[-100  100],--,1,0,0,0,0,0
4.0,30,45,0,--,4,False,True,False,--,0.502,-99.052,4.0,-15.0,4.0,30.0,0.165,0.26,6.673,0.33,0.519,--,-71.969,71.969,-15.591,3.373,1.38,nan,nan,nan,nan,--,0.895,[0.037 0.859 0.93  0.902 0.815 1.   ],[ 0.501 -0.99   0.006  0.242],[-100  100],--,1,0,0,0,0,0
4.0,30,45,1,--,4,False,True,False,--,0.504,-98.964,4.0,-15.0,4.0,30.0,0.165,0.259,6.683,0.33,0.518,--,-71.008,71.008,-15.477,3.375,1.39,nan,nan,nan,nan,--,0.892,[0.037 0.862 0.925 0.906 0.804 1.   ],[ 0.507 -0.991  0.006  0.241],[-100  100],--,1,0,0,0,0,0
4.0,30,45,2,--,4,False,True,False,--,0.525,-99.606,4.0,-15.0,4.0,30.0,0.164,0.258,6.716,0.327,0.516,--,-70.649,70.649,-15.487,3.367,1.4,nan,nan,nan,nan,--,0.891,[0.038 0.873 0.923 0.908 0.801 1.   ],[ 0.52  -0.992  0.005  0.239],[-100  100],--,1,0,0,0,0,0
4.0,30,45,3,--,4,False,True,False,--,0.515,-98.91,4.0,-15.0,4.0,30.0,0.164,0.259,6.698,0.329,0.517,--,-70.964,70.964,-15.468,3.375,1.39,nan,nan,nan,nan,--,0.892,[0.037 0.867 0.925 0.907 0.804 1.   ],[ 0.515 -0.992  0.005  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,30,45,4,--,4,False,True,False,--,0.513,-99.135,4.0,-15.0,4.0,30.0,0.164,0.258,6.701,0.328,0.517,--,-71.149,71.149,-15.506,3.373,1.39,nan,nan,nan,nan,--,0.893,[0.038 0.868 0.926 0.906 0.806 1.   ],[ 0.517 -0.992  0.005  0.239],[-100  100],--,1,0,0,0,0,0
4.0,35,45,0,--,4,False,True,False,--,0.525,-99.474,4.0,-10.0,4.0,35.0,0.165,0.247,5.777,0.378,0.567,--,-69.662,69.662,-15.365,3.182,1.705,nan,nan,nan,nan,--,0.882,[0.023 0.861 0.889 0.913 0.79  1.   ],[ 0.52  -0.992  0.005  0.243],[-100  100],--,1,0,0,0,0,0
4.0,35,45,1,--,4,False,True,False,--,0.519,-98.217,4.0,-10.0,4.0,35.0,0.169,0.251,5.689,0.387,0.576,--,-73.049,73.049,-15.644,3.196,1.654,nan,nan,nan,nan,--,0.894,[0.021 0.829 0.911 0.896 0.827 1.   ],[ 0.516 -0.992  0.005  0.238],[-100  100],--,1,0,0,0,0,0
4.0,35,45,2,--,4,False,True,False,--,0.512,-98.965,4.0,-10.0,4.0,35.0,0.17,0.253,5.656,0.391,0.579,--,-74.59,74.59,-15.872,3.186,1.642,nan,nan,nan,nan,--,0.9,[0.02  0.816 0.919 0.887 0.843 1.   ],[ 0.51  -0.991  0.006  0.237],[-100  100],--,1,0,0,0,0,0
4.0,35,45,3,--,4,False,True,False,--,0.528,-99.637,4.0,-10.0,4.0,35.0,0.162,0.244,5.851,0.371,0.56,--,-67.181,67.181,-15.094,3.182,1.735,nan,nan,nan,nan,--,0.873,[0.024 0.888 0.873 0.925 0.763 1.   ],[ 0.524 -0.993  0.005  0.247],[-100  100],--,1,0,0,0,0,0
4.0,35,45,4,--,4,False,True,False,--,0.519,-99.566,4.0,-10.0,4.0,35.0,0.17,0.252,5.66,0.39,0.579,--,-75.109,75.109,-15.977,3.179,1.641,nan,nan,nan,nan,--,0.901,[0.02  0.818 0.921 0.885 0.849 1.   ],[ 0.513 -0.991  0.006  0.237],[-100  100],--,1,0,0,0,0,0
4.0,40,45,0,--,4,False,True,False,--,0.517,-99.383,4.0,-5.0,4.0,40.0,0.171,0.245,4.868,0.441,0.629,--,-74.951,74.951,-15.945,2.968,1.918,nan,nan,nan,nan,--,0.896,[0.012 0.807 0.892 0.885 0.847 1.   ],[ 0.515 -0.992  0.005  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,40,45,1,--,4,False,True,False,--,0.512,-99.521,4.0,-5.0,4.0,40.0,0.171,0.244,4.876,0.44,0.628,--,-75.069,75.069,-15.969,2.967,1.918,nan,nan,nan,nan,--,0.896,[0.012 0.81  0.893 0.885 0.849 1.   ],[ 0.515 -0.992  0.005  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,40,45,2,--,4,False,True,False,--,0.511,-97.723,4.0,-5.0,4.0,40.0,0.17,0.243,4.903,0.436,0.625,--,-72.628,72.628,-15.559,2.989,1.932,nan,nan,nan,nan,--,0.888,[0.013 0.822 0.879 0.898 0.822 1.   ],[ 0.517 -0.992  0.005  0.242],[-100  100],--,1,0,0,0,0,0
4.0,40,45,3,--,4,False,True,False,--,0.508,-99.346,4.0,-5.0,4.0,40.0,0.171,0.245,4.874,0.44,0.629,--,-74.919,74.919,-15.939,2.969,1.918,nan,nan,nan,nan,--,0.896,[0.012 0.81  0.892 0.886 0.847 1.   ],[ 0.515 -0.992  0.005  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,40,45,4,--,4,False,True,False,--,0.513,-99.397,4.0,-5.0,4.0,40.0,0.175,0.249,4.795,0.45,0.639,--,-79.588,79.588,-16.443,2.968,1.862,nan,nan,nan,nan,--,0.912,[0.011 0.778 0.92  0.858 0.898 1.   ],[ 0.511 -0.991  0.006  0.235],[-100  100],--,1,0,0,0,0,0
4.0,45,45,0,--,4,False,True,False,--,0.518,-99.523,4.0,-0.0,4.0,45.0,0.176,0.242,4.125,0.497,0.686,--,-78.766,78.766,-16.367,2.731,2.13,nan,nan,nan,nan,--,0.904,[0.007 0.773 0.885 0.863 0.889 1.   ],[ 0.513 -0.991  0.005  0.239],[-100  100],--,1,0,0,0,0,0
4.0,45,45,1,--,4,False,True,False,--,0.512,-98.827,4.0,-0.0,4.0,45.0,0.183,0.25,3.999,0.519,0.707,--,-88.685,88.685,-17.328,2.746,2.001,nan,nan,nan,nan,--,0.937,[0.006 0.716 0.942 0.799 0.997 1.   ],[ 0.504 -0.989  0.006  0.231],[-100  100],--,1,0,0,0,0,0
4.0,45,45,2,--,4,False,True,False,--,0.513,-98.652,4.0,-0.0,4.0,45.0,0.179,0.246,4.063,0.507,0.696,--,-82.68,82.68,-16.704,2.743,2.075,nan,nan,nan,nan,--,0.917,[0.006 0.745 0.911 0.839 0.931 1.   ],[ 0.508 -0.99   0.006  0.235],[-100  100],--,1,0,0,0,0,0
4.0,45,45,3,--,4,False,True,False,--,0.508,-98.656,4.0,-0.0,4.0,45.0,0.178,0.245,4.085,0.504,0.692,--,-80.787,80.787,-16.508,2.742,2.098,nan,nan,nan,nan,--,0.911,[0.006 0.755 0.899 0.851 0.911 1.   ],[ 0.51  -0.991  0.005  0.237],[-100  100],--,1,0,0,0,0,0
4.0,45,45,4,--,4,False,True,False,--,0.512,-99.266,4.0,-0.0,4.0,45.0,0.176,0.242,4.124,0.497,0.686,--,-78.533,78.533,-16.321,2.734,2.131,nan,nan,nan,nan,--,0.903,[0.007 0.773 0.884 0.865 0.886 1.   ],[ 0.513 -0.991  0.005  0.239],[-100  100],--,1,0,0,0,0,0
4.0,50,45,0,--,4,False,True,False,--,0.501,-98.947,4.0,5.0,4.0,50.0,0.184,0.246,3.415,0.564,0.753,--,-88.808,88.808,-17.351,2.487,2.236,nan,nan,nan,nan,--,0.933,[0.004 0.711 0.917 0.798 0.998 1.   ],[ 0.499 -0.988  0.006  0.225],[-100  100],--,1,0,0,0,0,0
4.0,50,45,1,--,4,False,True,False,--,0.508,-97.193,4.0,5.0,4.0,50.0,0.177,0.239,3.511,0.544,0.732,--,-78.497,78.497,-16.147,2.503,2.349,nan,nan,nan,nan,--,0.898,[0.004 0.76  0.853 0.865 0.886 1.   ],[ 0.514 -0.991  0.005  0.242],[-100  100],--,1,0,0,0,0,0
4.0,50,45,2,--,4,False,True,False,--,0.516,-98.479,4.0,5.0,4.0,50.0,0.177,0.239,3.518,0.542,0.731,--,-78.751,78.751,-16.279,2.487,2.357,nan,nan,nan,nan,--,0.898,[0.004 0.764 0.853 0.864 0.889 1.   ],[ 0.514 -0.992  0.005  0.243],[-100  100],--,1,0,0,0,0,0
4.0,50,45,3,--,4,False,True,False,--,0.524,-98.985,4.0,5.0,4.0,50.0,0.174,0.236,3.56,0.534,0.722,--,-75.517,75.517,-15.975,2.48,2.401,nan,nan,nan,nan,--,0.887,[0.005 0.786 0.828 0.882 0.853 1.   ],[ 0.518 -0.992  0.005  0.246],[-100  100],--,1,0,0,0,0,0
4.0,50,45,4,--,4,False,True,False,--,0.52,-99.662,4.0,5.0,4.0,50.0,0.175,0.237,3.544,0.537,0.726,--,-77.029,77.029,-16.192,2.472,2.388,nan,nan,nan,nan,--,0.892,[0.005 0.777 0.839 0.874 0.87  1.   ],[ 0.516 -0.992  0.005  0.245],[-100  100],--,1,0,0,0,0,0
4.0,55,45,0,--,4,False,True,False,--,0.503,-98.936,4.0,10.0,4.0,55.0,0.184,0.241,2.904,0.601,0.79,--,-86.825,86.825,-17.151,2.208,2.474,nan,nan,nan,nan,--,0.921,[0.002 0.715 0.873 0.812 0.976 1.   ],[ 0.5   -0.988  0.006  0.223],[-100  100],--,1,0,0,0,0,0
4.0,55,45,1,--,4,False,True,False,--,0.522,-98.332,4.0,10.0,4.0,55.0,0.177,0.235,2.986,0.58,0.768,--,-77.691,77.691,-16.155,2.212,2.581,nan,nan,nan,nan,--,0.888,[0.003 0.764 0.807 0.87  0.877 1.   ],[ 0.515 -0.991  0.005  0.241],[-100  100],--,1,0,0,0,0,0
4.0,55,45,2,--,4,False,True,False,--,0.522,-98.279,4.0,10.0,4.0,55.0,0.176,0.233,3.002,0.576,0.764,--,-75.81,75.81,-15.949,2.212,2.604,nan,nan,nan,nan,--,0.881,[0.003 0.774 0.792 0.881 0.857 1.   ],[ 0.518 -0.992  0.005  0.245],[-100  100],--,1,0,0,0,0,0
4.0,55,45,3,--,4,False,True,False,--,0.506,-98.786,4.0,10.0,4.0,55.0,0.18,0.238,2.945,0.59,0.779,--,-81.855,81.855,-16.63,2.207,2.534,nan,nan,nan,nan,--,0.903,[0.003 0.739 0.838 0.844 0.922 1.   ],[ 0.507 -0.99   0.005  0.232],[-100  100],--,1,0,0,0,0,0
4.0,55,45,4,--,4,False,True,False,--,0.52,-99.455,4.0,10.0,4.0,55.0,0.178,0.236,2.97,0.584,0.773,--,-79.641,79.641,-16.454,2.198,2.567,nan,nan,nan,nan,--,0.895,[0.003 0.754 0.82  0.858 0.898 1.   ],[ 0.512 -0.991  0.005  0.238],[-100  100],--,1,0,0,0,0,0
4.0,60,45,0,--,4,False,True,False,--,0.511,-99.273,4.0,15.0,4.0,60.0,0.18,0.235,2.458,0.625,0.814,--,-81.363,81.363,-16.62,1.906,2.732,nan,nan,nan,nan,--,0.895,[0.002 0.738 0.793 0.848 0.917 1.   ],[ 0.506 -0.989  0.005  0.228],[-100  100],--,1,0,0,0,0,0
4.0,60,45,1,--,4,False,True,False,--,0.504,-99.341,4.0,15.0,4.0,60.0,0.181,0.236,2.449,0.628,0.817,--,-83.337,83.337,-16.83,1.906,2.708,nan,nan,nan,nan,--,0.902,[0.002 0.731 0.808 0.835 0.938 1.   ],[ 0.504 -0.989  0.006  0.226],[-100  100],--,1,0,0,0,0,0
4.0,60,45,2,--,4,False,True,False,--,0.517,-99.325,4.0,15.0,4.0,60.0,0.177,0.231,2.499,0.611,0.8,--,-77.657,77.657,-16.232,1.905,2.778,nan,nan,nan,nan,--,0.881,[0.002 0.767 0.763 0.87  0.877 1.   ],[ 0.515 -0.991  0.005  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,60,45,3,--,4,False,True,False,--,0.518,-98.873,4.0,15.0,4.0,60.0,0.177,0.231,2.495,0.613,0.802,--,-77.253,77.253,-16.152,1.91,2.779,nan,nan,nan,nan,--,0.88,[0.002 0.764 0.76  0.872 0.872 1.   ],[ 0.514 -0.991  0.005  0.238],[-100  100],--,1,0,0,0,0,0
4.0,60,45,4,--,4,False,True,False,--,0.51,-98.719,4.0,15.0,4.0,60.0,0.18,0.234,2.463,0.623,0.812,--,-80.845,80.845,-16.519,1.913,2.734,nan,nan,nan,nan,--,0.893,[0.002 0.741 0.79  0.851 0.911 1.   ],[ 0.507 -0.99   0.005  0.23 ],[-100  100],--,1,0,0,0,0,0
4.0,65,45,0,--,4,False,True,False,--,0.507,-99.006,4.0,20.0,4.0,65.0,0.176,0.228,2.046,0.638,0.826,--,-76.451,76.451,-16.077,1.599,2.951,nan,nan,nan,nan,--,0.869,[0.002 0.772 0.707 0.877 0.864 1.   ],[ 0.517 -0.991  0.005  0.239],[-100  100],--,1,0,0,0,0,0
4.0,65,45,1,--,4,False,True,False,--,0.523,-98.789,4.0,20.0,4.0,65.0,0.172,0.224,2.085,0.622,0.811,--,-71.75,71.75,-15.546,1.603,3.005,nan,nan,nan,nan,--,0.851,[0.002 0.805 0.666 0.903 0.813 1.   ],[ 0.522 -0.993  0.004  0.257],[-100  100],--,1,0,0,0,0,0
4.0,65,45,2,--,4,False,True,False,--,0.522,-99.614,4.0,20.0,4.0,65.0,0.172,0.224,2.083,0.623,0.812,--,-72.436,72.436,-15.687,1.593,3.004,nan,nan,nan,nan,--,0.853,[0.002 0.804 0.671 0.899 0.82  1.   ],[ 0.522 -0.993  0.004  0.256],[-100  100],--,1,0,0,0,0,0
4.0,65,45,3,--,4,False,True,False,--,0.508,-99.291,4.0,20.0,4.0,65.0,0.178,0.23,2.025,0.646,0.835,--,-78.556,78.556,-16.326,1.596,2.928,nan,nan,nan,nan,--,0.877,[0.002 0.754 0.725 0.865 0.887 1.   ],[ 0.511 -0.99   0.005  0.232],[-100  100],--,1,0,0,0,0,0
4.0,65,45,4,--,4,False,True,False,--,0.515,-98.76,4.0,20.0,4.0,65.0,0.177,0.229,2.038,0.641,0.83,--,-77.153,77.153,-16.133,1.602,2.94,nan,nan,nan,nan,--,0.872,[0.002 0.765 0.714 0.873 0.871 1.   ],[ 0.515 -0.991  0.005  0.237],[-100  100],--,1,0,0,0,0,0
4.0,70,45,0,--,4,False,True,False,--,0.513,-99.512,4.0,25.0,4.0,70.0,0.178,0.228,1.593,0.67,0.859,--,-78.756,78.756,-16.365,1.271,3.061,nan,nan,nan,nan,--,0.87,[0.001 0.754 0.678 0.863 0.889 1.   ],[ 0.512 -0.99   0.005  0.231],[-100  100],--,1,0,0,0,0,0
4.0,70,45,1,--,4,False,True,False,--,0.524,-99.249,4.0,25.0,4.0,70.0,0.173,0.223,1.632,0.649,0.838,--,-73.028,73.028,-15.724,1.274,3.128,nan,nan,nan,nan,--,0.848,[0.002 0.796 0.628 0.896 0.826 1.   ],[ 0.522 -0.993  0.004  0.251],[-100  100],--,1,0,0,0,0,0
4.0,70,45,2,--,4,False,True,False,--,0.516,-98.427,4.0,25.0,4.0,70.0,0.178,0.229,1.592,0.671,0.86,--,-77.776,77.776,-16.172,1.284,3.063,nan,nan,nan,nan,--,0.867,[0.001 0.752 0.672 0.869 0.878 1.   ],[ 0.511 -0.99   0.005  0.231],[-100  100],--,1,0,0,0,0,0
4.0,70,45,3,--,4,False,True,False,--,0.505,-99.429,4.0,25.0,4.0,70.0,0.182,0.232,1.569,0.683,0.872,--,-82.462,82.462,-16.747,1.273,3.014,nan,nan,nan,nan,--,0.884,[0.001 0.728 0.711 0.841 0.929 1.   ],[ 0.503 -0.988  0.006  0.221],[-100  100],--,1,0,0,0,0,0
4.0,70,45,4,--,4,False,True,False,--,0.52,-98.937,4.0,25.0,4.0,70.0,0.174,0.224,1.626,0.652,0.841,--,-73.663,73.663,-15.769,1.278,3.117,nan,nan,nan,nan,--,0.85,[0.001 0.79  0.634 0.893 0.833 1.   ],[ 0.521 -0.992  0.005  0.247],[-100  100],--,1,0,0,0,0,0
4.0,75,45,0,--,4,False,True,False,--,0.503,-98.578,4.0,30.0,4.0,75.0,0.185,0.234,1.146,0.715,0.904,--,-85.496,85.496,-16.986,0.953,3.074,nan,nan,nan,nan,--,0.888,[0.001 0.704 0.69  0.821 0.962 1.   ],[ 0.496 -0.986  0.006  0.212],[-100  100],--,1,0,0,0,0,0
4.0,75,45,1,--,4,False,True,False,--,0.513,-98.733,4.0,30.0,4.0,75.0,0.177,0.226,1.187,0.684,0.872,--,-76.21,76.21,-16.029,0.947,3.19,nan,nan,nan,nan,--,0.852,[0.001 0.764 0.607 0.878 0.861 1.   ],[ 0.516 -0.991  0.005  0.235],[-100  100],--,1,0,0,0,0,0
4.0,75,45,2,--,4,False,True,False,--,0.508,-98.89,4.0,30.0,4.0,75.0,0.18,0.228,1.173,0.694,0.883,--,-79.125,79.125,-16.353,0.946,3.156,nan,nan,nan,nan,--,0.864,[0.001 0.744 0.633 0.861 0.893 1.   ],[ 0.509 -0.989  0.005  0.227],[-100  100],--,1,0,0,0,0,0
4.0,75,45,3,--,4,False,True,False,--,0.501,-99.436,4.0,30.0,4.0,75.0,0.183,0.232,1.157,0.706,0.895,--,-83.428,83.428,-16.848,0.94,3.107,nan,nan,nan,nan,--,0.88,[0.001 0.721 0.67  0.834 0.939 1.   ],[ 0.502 -0.987  0.006  0.218],[-100  100],--,1,0,0,0,0,0
4.0,75,45,4,--,4,False,True,False,--,0.504,-98.617,4.0,30.0,4.0,75.0,0.184,0.232,1.153,0.709,0.898,--,-83.603,83.603,-16.796,0.951,3.098,nan,nan,nan,nan,--,0.881,[0.001 0.715 0.673 0.833 0.941 1.   ],[ 0.5   -0.987  0.006  0.216],[-100  100],--,1,0,0,0,0,0
4.0,80,45,0,--,4,False,True,False,--,0.524,-99.282,4.0,35.0,4.0,80.0,0.178,0.226,0.782,0.7,0.888,--,-77.619,77.619,-16.225,0.6,3.253,nan,nan,nan,nan,--,0.849,[0.001 0.759 0.567 0.87  0.876 1.   ],[ 0.516 -0.991  0.005  0.233],[-100  100],--,1,0,0,0,0,0
4.0,80,45,1,--,4,False,True,False,--,0.5,-99.126,4.0,35.0,4.0,80.0,0.184,0.232,0.761,0.724,0.913,--,-84.095,84.095,-16.89,0.604,3.172,nan,nan,nan,nan,--,0.874,[0.001 0.713 0.625 0.83  0.947 1.   ],[ 0.501 -0.987  0.006  0.215],[-100  100],--,1,0,0,0,0,0
4.0,80,45,2,--,4,False,True,False,--,0.501,-96.967,4.0,35.0,4.0,80.0,0.184,0.232,0.76,0.726,0.914,--,-82.958,82.958,-16.59,0.632,3.167,nan,nan,nan,nan,--,0.87,[0.001 0.71  0.62  0.837 0.934 1.   ],[ 0.5   -0.987  0.006  0.214],[-100  100],--,1,0,0,0,0,0
4.0,80,45,3,--,4,False,True,False,--,0.514,-98.155,4.0,35.0,4.0,80.0,0.178,0.226,0.781,0.7,0.889,--,-76.613,76.613,-16.026,0.614,3.256,nan,nan,nan,nan,--,0.846,[0.001 0.757 0.56  0.876 0.865 1.   ],[ 0.516 -0.991  0.005  0.233],[-100  100],--,1,0,0,0,0,0
4.0,80,45,4,--,4,False,True,False,--,0.511,-99.424,4.0,35.0,4.0,80.0,0.175,0.223,0.79,0.691,0.88,--,-74.986,74.986,-15.952,0.598,3.286,nan,nan,nan,nan,--,0.839,[0.001 0.776 0.543 0.885 0.848 1.   ],[ 0.521 -0.992  0.005  0.241],[-100  100],--,1,0,0,0,0,0
4.0,85,45,0,--,4,False,True,False,--,0.522,-98.703,4.0,40.0,4.0,85.0,0.179,0.226,0.387,0.713,0.901,--,-78.026,78.026,-16.221,0.261,3.289,nan,nan,nan,nan,--,0.842,[0.001 0.749 0.519 0.868 0.881 1.   ],[ 0.516 -0.991  0.005  0.231],[-100  100],--,1,0,0,0,0,0
4.0,85,45,1,--,4,False,True,False,--,0.503,-97.719,4.0,40.0,4.0,85.0,0.183,0.231,0.379,0.731,0.919,--,-82.738,82.738,-16.632,0.276,3.222,nan,nan,nan,nan,--,0.861,[0.001 0.716 0.563 0.839 0.932 1.   ],[ 0.504 -0.988  0.005  0.218],[-100  100],--,1,0,0,0,0,0
4.0,85,45,2,--,4,False,True,False,--,0.501,-99.429,4.0,40.0,4.0,85.0,0.183,0.23,0.38,0.728,0.916,--,-83.421,83.421,-16.846,0.254,3.229,nan,nan,nan,nan,--,0.863,[0.001 0.722 0.565 0.834 0.939 1.   ],[ 0.506 -0.988  0.005  0.22 ],[-100  100],--,1,0,0,0,0,0
4.0,85,45,3,--,4,False,True,False,--,0.508,-99.47,4.0,40.0,4.0,85.0,0.179,0.226,0.387,0.713,0.902,--,-78.717,78.717,-16.357,0.252,3.287,nan,nan,nan,nan,--,0.845,[0.001 0.749 0.524 0.864 0.888 1.   ],[ 0.516 -0.991  0.005  0.231],[-100  100],--,1,0,0,0,0,0
4.0,85,45,4,--,4,False,True,False,--,0.52,-99.301,4.0,40.0,4.0,85.0,0.179,0.226,0.387,0.712,0.9,--,-78.565,78.565,-16.327,0.254,3.287,nan,nan,nan,nan,--,0.844,[0.001 0.752 0.523 0.865 0.887 1.   ],[ 0.517 -0.991  0.005  0.232],[-100  100],--,1,0,0,0,0,0
4.0,90,45,0,--,4,False,True,False,--,0.506,-98.92,4.0,45.0,4.0,90.0,0.181,0.228,0.0,0.723,0.912,--,-80.09,80.09,-16.457,-0.09,3.28,nan,nan,nan,nan,--,0.844,[0.001 0.734 0.495 0.855 0.903 1.   ],[ 0.514 -0.99   0.005  0.228],[-100  100],--,1,0,0,0,0,0
4.0,90,45,1,--,4,False,True,False,--,0.521,-99.272,4.0,45.0,4.0,90.0,0.176,0.224,0.0,0.706,0.894,--,-75.768,75.768,-16.025,-0.095,3.336,nan,nan,nan,nan,--,0.831,[0.001 0.768 0.483 0.881 0.856 1.   ],[ 0.521 -0.992  0.004  0.245],[-100  100],--,1,0,0,0,0,0
4.0,90,45,2,--,4,False,True,False,--,0.523,-99.162,4.0,45.0,4.0,90.0,0.177,0.225,0.0,0.71,0.898,--,-76.589,76.589,-16.105,-0.093,3.325,nan,nan,nan,nan,--,0.833,[0.001 0.76  0.485 0.876 0.865 1.   ],[ 0.521 -0.992  0.004  0.24 ],[-100  100],--,1,0,0,0,0,0
4.0,90,45,3,--,4,False,True,False,--,0.514,-98.161,4.0,45.0,4.0,90.0,0.184,0.231,0.0,0.735,0.924,--,-83.164,83.164,-16.713,-0.079,3.236,nan,nan,nan,nan,--,0.854,[0.001 0.713 0.512 0.836 0.937 1.   ],[ 0.507 -0.988  0.005  0.219],[-100  100],--,1,0,0,0,0,0
4.0,90,45,4,--,4,False,True,False,--,0.507,-99.222,4.0,45.0,4.0,90.0,0.182,0.229,0.0,0.729,0.917,--,-82.266,82.266,-16.709,-0.093,3.256,nan,nan,nan,nan,--,0.85,[0.001 0.725 0.502 0.842 0.927 1.   ],[ 0.511 -0.989  0.005  0.224],[-100  100],--,1,0,0,0,0,0
4.0,95,45,0,--,4,False,True,False,--,0.509,-99.25,4.0,50.0,4.0,95.0,0.182,0.229,-0.382,0.723,0.912,--,-81.341,81.341,-16.615,-0.442,3.253,nan,nan,nan,nan,--,0.844,[0.001 0.729 0.481 0.848 0.917 1.   ],[ 0.517 -0.991  0.005  0.23 ],[-100  100],--,1,0,0,0,0,0
4.0,95,45,1,--,4,False,True,False,--,0.528,-99.454,4.0,50.0,4.0,95.0,0.178,0.226,-0.388,0.71,0.899,--,-77.771,77.771,-16.255,-0.445,3.298,nan,nan,nan,nan,--,0.834,[0.001 0.754 0.471 0.869 0.878 1.   ],[ 0.521 -0.992  0.004  0.243],[-100  100],--,1,0,0,0,0,0
4.0,95,45,2,--,4,False,True,False,--,0.507,-98.957,4.0,50.0,4.0,95.0,0.186,0.233,-0.375,0.74,0.929,--,-86.846,86.846,-17.155,-0.435,3.182,nan,nan,nan,nan,--,0.86,[0.001 0.7   0.496 0.812 0.977 1.   ],[ 0.506 -0.988  0.005  0.217],[-100  100],--,1,0,0,0,0,0
4.0,95,45,3,--,4,False,True,False,--,0.526,-99.135,4.0,50.0,4.0,95.0,0.179,0.227,-0.386,0.715,0.904,--,-79.349,79.349,-16.397,-0.441,3.276,nan,nan,nan,nan,--,0.839,[0.001 0.745 0.476 0.86  0.895 1.   ],[ 0.52  -0.992  0.005  0.238],[-100  100],--,1,0,0,0,0,0
4.0,95,45,4,--,4,False,True,False,--,0.521,-99.018,4.0,50.0,4.0,95.0,0.176,0.223,-0.391,0.702,0.89,--,-75.546,75.546,-15.98,-0.44,3.321,nan,nan,nan,nan,--,0.828,[0.001 0.77  0.466 0.882 0.854 1.   ],[ 0.522 -0.993  0.004  0.254],[-100  100],--,1,0,0,0,0,0
4.0,100,45,0,--,4,False,True,False,--,0.518,-97.374,4.0,55.0,4.0,100.0,0.182,0.23,-0.767,0.717,0.905,--,-80.523,80.523,-16.374,-0.764,3.201,nan,nan,nan,nan,--,0.839,[0.001 0.727 0.463 0.853 0.908 1.   ],[ 0.52  -0.991  0.005  0.235],[-100  100],--,1,0,0,0,0,0
4.0,100,45,1,--,4,False,True,False,--,0.526,-98.956,4.0,55.0,4.0,100.0,0.184,0.231,-0.762,0.723,0.912,--,-83.931,83.931,-16.859,-0.783,3.173,nan,nan,nan,nan,--,0.849,[0.001 0.715 0.471 0.831 0.945 1.   ],[ 0.517 -0.99   0.005  0.229],[-100  100],--,1,0,0,0,0,0
4.0,100,45,2,--,4,False,True,False,--,0.513,-99.273,4.0,55.0,4.0,100.0,0.185,0.233,-0.758,0.727,0.916,--,-85.205,85.205,-17.016,-0.786,3.159,nan,nan,nan,nan,--,0.853,[0.001 0.707 0.475 0.823 0.959 1.   ],[ 0.514 -0.99   0.005  0.225],[-100  100],--,1,0,0,0,0,0
4.0,100,45,3,--,4,False,True,False,--,0.509,-99.539,4.0,55.0,4.0,100.0,0.185,0.233,-0.758,0.727,0.916,--,-85.465,85.465,-17.065,-0.79,3.158,nan,nan,nan,nan,--,0.853,[0.001 0.707 0.475 0.821 0.962 1.   ],[ 0.514 -0.99   0.005  0.225],[-100  100],--,1,0,0,0,0,0
