V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.5,15,90,0,--,4,False,True,False,--,0.503,-76.103,4.5,-75.0,4.5,15.0,0.133,0.317,11.771,0.154,0.369,--,-45.911,45.911,-10.884,4.617,0.86,nan,nan,nan,nan,--,0.819,[1.    1.    0.446 0.885 0.937 0.828 1.   ],[ 0.502 -0.529  0.002  0.022],[-100    0],--,1,0,0,0,0,0
4.5,15,90,1,--,4,False,True,False,--,0.515,-76.158,4.5,-75.0,4.5,15.0,0.131,0.315,11.844,0.152,0.367,--,-45.329,45.329,-10.817,4.612,0.865,nan,nan,nan,nan,--,0.813,[1.    1.    0.433 0.882 0.935 0.819 1.   ],[ 0.518 -0.534  0.002  0.019],[-100    0],--,1,0,0,0,0,0
4.5,15,90,2,--,4,False,True,False,--,0.503,-76.268,4.5,-75.0,4.5,15.0,0.133,0.317,11.764,0.155,0.369,--,-46.651,46.651,-10.986,4.619,0.853,nan,nan,nan,nan,--,0.822,[1.    1.    0.443 0.89  0.94  0.839 1.   ],[ 0.501 -0.528  0.002  0.022],[-100    0],--,1,0,0,0,0,0
4.5,15,90,3,--,4,False,True,False,--,0.5,-76.575,4.5,-75.0,4.5,15.0,0.133,0.318,11.754,0.155,0.37,--,-46.87,46.87,-11.034,4.615,0.85,nan,nan,nan,nan,--,0.824,[0.997 1.    0.448 0.891 0.941 0.842 1.   ],[ 0.499 -0.528  0.002  0.022],[-100    0],--,1,0,0,0,0,0
4.5,15,90,4,--,4,False,True,False,--,0.574,-77.804,4.5,-75.0,4.5,15.0,0.124,0.308,12.119,0.144,0.359,--,-43.364,43.364,-10.685,4.57,0.879,nan,nan,nan,nan,--,0.799,[1.    1.    0.407 0.869 0.926 0.789 1.   ],[ 0.573 -0.55   0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.5,20,90,0,--,4,False,True,False,--,0.515,-83.357,4.5,-70.0,4.5,20.0,0.126,0.266,10.344,0.194,0.409,--,-43.107,43.107,-11.024,4.36,1.246,nan,nan,nan,nan,--,0.817,[0.999 1.    0.513 0.836 0.925 0.785 1.   ],[ 0.516 -0.671  0.002  0.02 ],[-100    0],--,1,0,0,0,0,0
4.5,20,90,1,--,4,False,True,False,--,0.511,-82.798,4.5,-70.0,4.5,20.0,0.129,0.268,10.249,0.198,0.413,--,-44.031,44.031,-11.108,4.374,1.238,nan,nan,nan,nan,--,0.824,[0.996 1.    0.524 0.843 0.929 0.799 1.   ],[ 0.51  -0.659  0.002  0.021],[-100    0],--,1,0,0,0,0,0
4.5,20,90,2,--,4,False,True,False,--,0.524,-84.845,4.5,-70.0,4.5,20.0,0.122,0.262,10.486,0.188,0.403,--,-42.724,42.724,-11.07,4.335,1.247,nan,nan,nan,nan,--,0.812,[0.996 1.    0.498 0.833 0.923 0.779 1.   ],[ 0.525 -0.687  0.001  0.018],[-100    0],--,1,0,0,0,0,0
4.5,20,90,3,--,4,False,True,False,--,0.518,-83.171,4.5,-70.0,4.5,20.0,0.125,0.265,10.382,0.192,0.407,--,-42.995,42.995,-10.997,4.363,1.247,nan,nan,nan,nan,--,0.814,[0.992 1.    0.502 0.835 0.924 0.783 1.   ],[ 0.518 -0.676  0.002  0.019],[-100    0],--,1,0,0,0,0,0
4.5,20,90,4,--,4,False,True,False,--,0.503,-81.562,4.5,-70.0,4.5,20.0,0.132,0.271,10.128,0.203,0.418,--,-45.163,45.163,-11.17,4.401,1.23,nan,nan,nan,nan,--,0.831,[0.992 1.    0.531 0.851 0.934 0.816 1.   ],[ 0.501 -0.644  0.002  0.023],[-100    0],--,1,0,0,0,0,0
4.5,25,90,0,--,4,False,True,False,--,0.516,-85.769,4.5,-65.0,4.5,25.0,0.137,0.25,8.594,0.26,0.475,--,-46.52,46.52,-11.629,4.191,1.572,nan,nan,nan,nan,--,0.861,[0.996 1.    0.653 0.828 0.94  0.837 1.   ],[ 0.516 -0.706  0.002  0.024],[-100    0],--,1,0,0,0,0,0
4.5,25,90,1,--,4,False,True,False,--,0.506,-84.265,4.5,-65.0,4.5,25.0,0.141,0.254,8.439,0.268,0.483,--,-48.225,48.225,-11.743,4.225,1.558,nan,nan,nan,nan,--,0.873,[0.995 1.    0.673 0.841 0.947 0.863 1.   ],[ 0.507 -0.689  0.002  0.026],[-100    0],--,1,0,0,0,0,0
4.5,25,90,2,--,4,False,True,False,--,0.506,-84.668,4.5,-65.0,4.5,25.0,0.142,0.255,8.423,0.269,0.484,--,-48.49,48.49,-11.804,4.22,1.555,nan,nan,nan,nan,--,0.877,[0.994 1.    0.684 0.843 0.948 0.867 1.   ],[ 0.506 -0.687  0.002  0.027],[-100    0],--,1,0,0,0,0,0
4.5,25,90,3,--,4,False,True,False,--,0.517,-85.401,4.5,-65.0,4.5,25.0,0.136,0.249,8.611,0.259,0.474,--,-46.29,46.29,-11.575,4.195,1.575,nan,nan,nan,nan,--,0.857,[0.997 1.    0.643 0.827 0.939 0.834 1.   ],[ 0.516 -0.707  0.002  0.024],[-100    0],--,1,0,0,0,0,0
4.5,25,90,4,--,4,False,True,False,--,0.503,-85.19,4.5,-65.0,4.5,25.0,0.142,0.255,8.407,0.27,0.485,--,-48.833,48.833,-11.883,4.213,1.551,nan,nan,nan,nan,--,0.881,[1.    1.    0.697 0.845 0.949 0.872 1.   ],[ 0.504 -0.684  0.003  0.027],[-100    0],--,1,0,0,0,0,0
4.5,30,90,0,--,4,False,True,False,--,0.502,-87.062,4.5,-60.0,4.5,30.0,0.157,0.252,6.868,0.353,0.567,--,-56.517,56.517,-12.948,4.049,1.818,nan,nan,nan,nan,--,0.957,[0.994 0.967 0.907 0.868 0.974 0.989 1.   ],[ 0.503 -0.735  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,30,90,1,--,4,False,True,False,--,0.513,-86.415,4.5,-60.0,4.5,30.0,0.149,0.245,7.083,0.335,0.55,--,-51.728,51.728,-12.327,4.029,1.868,nan,nan,nan,nan,--,0.916,[0.998 1.    0.808 0.834 0.96  0.916 1.   ],[ 0.511 -0.752  0.003  0.034],[-100    0],--,1,0,0,0,0,0
4.5,30,90,2,--,4,False,True,False,--,0.507,-86.472,4.5,-60.0,4.5,30.0,0.155,0.251,6.913,0.349,0.564,--,-55.351,55.351,-12.767,4.051,1.831,nan,nan,nan,nan,--,0.946,[0.998 0.975 0.875 0.86  0.971 0.972 1.   ],[ 0.507 -0.742  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,30,90,3,--,4,False,True,False,--,0.503,-86.249,4.5,-60.0,4.5,30.0,0.157,0.253,6.859,0.353,0.568,--,-55.918,55.918,-12.818,4.058,1.826,nan,nan,nan,nan,--,0.953,[0.999 0.965 0.899 0.864 0.973 0.98  1.   ],[ 0.502 -0.734  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,30,90,4,--,4,False,True,False,--,0.51,-87.232,4.5,-60.0,4.5,30.0,0.153,0.248,6.971,0.344,0.559,--,-54.442,54.442,-12.715,4.033,1.839,nan,nan,nan,nan,--,0.94,[0.997 0.985 0.865 0.854 0.968 0.958 1.   ],[ 0.508 -0.746  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,35,90,0,--,4,False,True,False,--,0.505,-86.353,4.5,-55.0,4.5,35.0,0.16,0.243,5.872,0.413,0.628,--,-57.47,57.47,-13.007,3.856,2.141,nan,nan,nan,nan,--,0.966,[0.995 0.951 0.952 0.844 0.977 0.998 1.   ],[ 0.5   -0.717  0.004  0.043],[-100    0],--,1,0,0,0,0,0
4.5,35,90,1,--,4,False,True,False,--,0.5,-86.353,4.5,-55.0,4.5,35.0,0.156,0.24,5.961,0.404,0.618,--,-54.538,54.538,-12.662,3.837,2.171,nan,nan,nan,nan,--,0.947,[0.999 0.969 0.913 0.822 0.969 0.959 1.   ],[ 0.504 -0.752  0.004  0.044],[-100    0],--,1,0,0,0,0,0
4.5,35,90,2,--,4,False,True,False,--,0.501,-87.57,4.5,-55.0,4.5,35.0,0.157,0.24,5.942,0.406,0.62,--,-56.151,56.151,-12.943,3.827,2.152,nan,nan,nan,nan,--,0.96,[0.996 0.965 0.941 0.834 0.973 0.984 1.   ],[ 0.503 -0.746  0.004  0.044],[-100    0],--,1,0,0,0,0,0
4.5,35,90,3,--,4,False,True,False,--,0.513,-90.82,4.5,-55.0,4.5,35.0,0.149,0.232,6.154,0.384,0.599,--,-53.265,53.265,-12.828,3.758,2.173,nan,nan,nan,nan,--,0.938,[0.992 1.    0.894 0.81  0.965 0.94  1.   ],[ 0.515 -0.807  0.004  0.044],[-100    0],--,1,0,0,0,0,0
4.5,35,90,4,--,4,False,True,False,--,0.505,-90.486,4.5,-55.0,4.5,35.0,0.154,0.238,6.013,0.398,0.613,--,-56.002,56.002,-13.138,3.779,2.146,nan,nan,nan,nan,--,0.964,[0.996 0.979 0.96  0.831 0.973 0.982 1.   ],[ 0.507 -0.768  0.004  0.044],[-100    0],--,1,0,0,0,0,0
4.5,40,90,0,--,4,False,True,False,--,0.509,-84.406,4.5,-50.0,4.5,40.0,0.154,0.228,5.22,0.446,0.66,--,-51.736,51.736,-12.185,3.612,2.515,nan,nan,nan,nan,--,0.92,[0.998 0.98  0.868 0.765 0.96  0.917 1.   ],[ 0.513 -0.716  0.005  0.047],[-100    0],--,1,0,0,0,0,0
4.5,40,90,1,--,4,False,True,False,--,0.505,-76.283,4.5,-50.0,4.5,40.0,0.167,0.241,4.943,0.483,0.697,--,-53.827,53.827,-11.825,3.771,2.514,nan,nan,nan,nan,--,0.925,[0.997 0.919 0.855 0.788 0.966 0.948 1.   ],[ 0.5   -0.512  0.006  0.044],[-100    0],--,1,0,0,0,0,0
4.5,40,90,2,--,4,False,True,False,--,0.511,-76.859,4.5,-50.0,4.5,40.0,0.166,0.241,4.952,0.481,0.696,--,-53.617,53.617,-11.845,3.759,2.514,nan,nan,nan,nan,--,0.926,[0.999 0.921 0.865 0.786 0.966 0.945 1.   ],[ 0.502 -0.524  0.006  0.043],[-100    0],--,1,0,0,0,0,0
4.5,40,90,3,--,4,False,True,False,--,0.508,-82.406,4.5,-50.0,4.5,40.0,0.156,0.231,5.167,0.452,0.667,--,-51.698,51.698,-12.036,3.646,2.52,nan,nan,nan,nan,--,0.918,[0.994 0.969 0.861 0.766 0.959 0.916 1.   ],[ 0.511 -0.686  0.005  0.046],[-100    0],--,1,0,0,0,0,0
4.5,40,90,4,--,4,False,True,False,--,0.503,-75.362,4.5,-50.0,4.5,40.0,0.169,0.243,4.902,0.488,0.703,--,-54.42,54.42,-11.82,3.794,2.511,nan,nan,nan,nan,--,0.927,[0.999 0.91  0.856 0.794 0.968 0.958 1.   ],[ 0.493 -0.461  0.007  0.045],[-100    0],--,1,0,0,0,0,0
4.5,45,90,0,--,4,False,True,False,--,0.506,-68.467,4.5,-45.0,4.5,45.0,0.172,0.239,4.178,0.547,0.762,--,-50.52,50.52,-10.848,3.636,2.853,nan,nan,nan,nan,--,0.885,[0.993 0.896 0.769 0.731 0.955 0.898 1.   ],[ 0.508 -0.366  0.007  0.046],[-100    0],--,1,0,0,0,0,0
4.5,45,90,1,--,4,False,True,False,--,0.511,-69.277,4.5,-45.0,4.5,45.0,0.173,0.241,4.158,0.55,0.765,--,-51.848,51.848,-11.058,3.63,2.839,nan,nan,nan,nan,--,0.896,[0.998 0.891 0.792 0.742 0.96  0.918 1.   ],[ 0.506 -0.353  0.008  0.048],[-100    0],--,1,0,0,0,0,0
4.5,45,90,2,--,4,False,True,False,--,0.508,-67.774,4.5,-45.0,4.5,45.0,0.171,0.239,4.184,0.546,0.761,--,-49.923,49.923,-10.728,3.646,2.86,nan,nan,nan,nan,--,0.879,[0.995 0.898 0.753 0.726 0.953 0.889 1.   ],[ 0.509 -0.369  0.007  0.046],[-100    0],--,1,0,0,0,0,0
4.5,45,90,3,--,4,False,True,False,--,0.505,-75.781,4.5,-45.0,4.5,45.0,0.166,0.234,4.275,0.53,0.744,--,-52.75,52.75,-11.665,3.508,2.815,nan,nan,nan,nan,--,0.916,[0.994 0.921 0.858 0.743 0.963 0.932 1.   ],[ 0.513 -0.537  0.006  0.048],[-100    0],--,1,0,0,0,0,0
4.5,45,90,4,--,4,False,True,False,--,0.516,-74.125,4.5,-45.0,4.5,45.0,0.166,0.234,4.274,0.53,0.744,--,-51.42,51.42,-11.387,3.529,2.831,nan,nan,nan,nan,--,0.904,[0.997 0.921 0.83  0.733 0.958 0.912 1.   ],[ 0.513 -0.535  0.006  0.048],[-100    0],--,1,0,0,0,0,0
4.5,50,90,0,--,4,False,True,False,--,0.52,-87.698,4.5,-40.0,4.5,50.0,0.173,0.235,3.565,0.597,0.811,--,-65.487,65.487,-14.013,3.096,2.922,nan,nan,nan,nan,--,0.957,[0.999 0.891 1.    0.802 0.993 0.937 1.   ],[ 0.516 -0.733  0.006  0.071],[-100    0],--,1,0,0,0,0,0
4.5,50,90,1,--,4,False,True,False,--,0.519,-87.588,4.5,-40.0,4.5,50.0,0.171,0.234,3.593,0.59,0.805,--,-63.806,63.806,-13.819,3.085,2.939,nan,nan,nan,nan,--,0.959,[0.997 0.899 1.    0.789 0.991 0.95  1.   ],[ 0.519 -0.783  0.006  0.074],[-100    0],--,1,0,0,0,0,0
4.5,50,90,2,--,4,False,True,False,--,0.526,-89.414,4.5,-40.0,4.5,50.0,0.172,0.234,3.585,0.592,0.807,--,-66.118,66.118,-14.218,3.071,2.91,nan,nan,nan,nan,--,0.957,[0.998 0.897 1.    0.806 0.994 0.932 1.   ],[ 0.519 -0.774  0.006  0.073],[-100    0],--,1,0,0,0,0,0
4.5,50,90,3,--,4,False,True,False,--,0.506,-70.167,4.5,-40.0,4.5,50.0,0.18,0.243,3.46,0.621,0.836,--,-55.877,55.877,-11.563,3.356,3.066,nan,nan,nan,nan,--,0.93,[0.999 0.86  0.887 0.739 0.973 0.98  1.   ],[ 0.497 -0.328  0.01   0.061],[-100    0],--,1,0,0,0,0,0
4.5,50,90,4,--,4,False,True,False,--,0.518,-88.251,4.5,-40.0,4.5,50.0,0.172,0.234,3.585,0.592,0.807,--,-65.15,65.15,-14.02,3.084,2.924,nan,nan,nan,nan,--,0.958,[0.999 0.897 1.    0.799 0.993 0.939 1.   ],[ 0.519 -0.775  0.006  0.073],[-100    0],--,1,0,0,0,0,0
4.5,55,90,0,--,4,False,True,False,--,0.5,-62.787,4.5,-35.0,4.5,55.0,0.215,0.273,2.562,0.793,1.007,--,-71.025,71.025,-12.369,3.369,3.195,nan,nan,nan,nan,--,0.943,[0.992 0.723 1.    0.839 0.999 0.895 1.   ],[ 0.505 -0.182  0.008  0.046],[-100    0],--,1,0,0,0,0,0
4.5,55,90,1,--,4,False,True,False,--,0.504,-57.092,4.5,-35.0,4.5,55.0,0.22,0.278,2.518,0.81,1.025,--,-66.171,66.171,-11.381,3.475,3.258,nan,nan,nan,nan,--,0.916,[0.997 0.705 0.866 0.808 0.994 0.932 1.   ],[ 0.504 -0.155  0.008  0.045],[-100    0],--,1,0,0,0,0,0
4.5,55,90,2,--,4,False,True,False,--,0.503,-52.901,4.5,-35.0,4.5,55.0,0.229,0.287,2.436,0.845,1.06,--,-66.63,66.63,-10.997,3.609,3.271,nan,nan,nan,nan,--,0.898,[0.994 0.673 0.788 0.818 0.995 0.928 1.   ],[ 0.497 -0.069  0.009  0.046],[-100    0],--,1,0,0,0,0,0
4.5,55,90,3,--,4,False,True,False,--,0.501,-57.832,4.5,-35.0,4.5,55.0,0.216,0.274,2.555,0.796,1.01,--,-64.561,64.561,-11.311,3.435,3.269,nan,nan,nan,nan,--,0.917,[0.998 0.72  0.862 0.794 0.992 0.944 1.   ],[ 0.505 -0.177  0.008  0.046],[-100    0],--,1,0,0,0,0,0
4.5,55,90,4,--,4,False,True,False,--,0.504,-56.544,4.5,-35.0,4.5,55.0,0.231,0.289,2.421,0.851,1.066,--,-73.384,73.384,-11.939,3.575,3.201,nan,nan,nan,nan,--,0.921,[0.995 0.667 0.92  0.863 1.    0.877 1.   ],[ 0.495 -0.048  0.009  0.047],[-100    0],--,1,0,0,0,0,0
4.5,60,90,0,--,4,False,True,False,--,0.512,-55.569,4.5,-30.0,4.5,60.0,0.231,0.286,2.02,0.899,1.114,--,-71.247,71.247,-11.66,3.249,3.433,nan,nan,nan,nan,--,0.915,[0.997 0.668 0.898 0.82  0.999 0.893 1.   ],[ 0.495 -0.066  0.009  0.047],[-100    0],--,1,0,0,0,0,0
4.5,60,90,1,--,4,False,True,False,--,0.502,-54.82,4.5,-30.0,4.5,60.0,0.229,0.284,2.031,0.893,1.108,--,-68.82,68.82,-11.379,3.243,3.456,nan,nan,nan,nan,--,0.909,[0.999 0.673 0.863 0.801 0.997 0.911 1.   ],[ 0.497 -0.084  0.009  0.047],[-100    0],--,1,0,0,0,0,0
4.5,60,90,2,--,4,False,True,False,--,0.504,-48.328,4.5,-30.0,4.5,60.0,0.228,0.283,2.042,0.887,1.102,--,-58.722,58.722,-9.859,3.333,3.561,nan,nan,nan,nan,--,0.872,[0.997 0.678 0.665 0.726 0.98  0.988 1.   ],[ 0.498 -0.1    0.009  0.047],[-100    0],--,1,0,0,0,0,0
4.5,60,90,3,--,4,False,True,False,--,0.518,-57.356,4.5,-30.0,4.5,60.0,0.214,0.269,2.144,0.834,1.049,--,-62.665,62.665,-11.094,3.097,3.497,nan,nan,nan,nan,--,0.912,[0.997 0.726 0.848 0.744 0.989 0.958 1.   ],[ 0.507 -0.189  0.008  0.045],[-100    0],--,1,0,0,0,0,0
4.5,60,90,4,--,4,False,True,False,--,0.504,-58.975,4.5,-30.0,4.5,60.0,0.222,0.277,2.086,0.864,1.078,--,-70.074,70.074,-11.908,3.133,3.429,nan,nan,nan,nan,--,0.928,[0.995 0.699 0.95  0.805 0.998 0.902 1.   ],[ 0.503 -0.144  0.008  0.046],[-100    0],--,1,0,0,0,0,0
4.5,65,90,0,--,4,False,True,False,--,0.502,-58.235,4.5,-25.0,4.5,65.0,0.22,0.273,1.71,0.898,1.112,--,-67.718,67.718,-11.629,2.78,3.633,nan,nan,nan,nan,--,0.921,[0.994 0.704 0.926 0.752 0.996 0.92  1.   ],[ 0.5   -0.142  0.009  0.048],[-100    0],--,1,0,0,0,0,0
4.5,65,90,1,--,4,False,True,False,--,0.507,-53.206,4.5,-25.0,4.5,65.0,0.232,0.285,1.639,0.946,1.16,--,-68.352,68.352,-11.173,2.941,3.648,nan,nan,nan,nan,--,0.9,[0.999 0.664 0.835 0.767 0.997 0.915 1.   ],[ 0.492 -0.065  0.01   0.049],[-100    0],--,1,0,0,0,0,0
4.5,65,90,2,--,4,False,True,False,--,0.511,-57.209,4.5,-25.0,4.5,65.0,0.21,0.263,1.776,0.856,1.071,--,-59.973,59.973,-10.834,2.723,3.701,nan,nan,nan,nan,--,0.905,[0.998 0.741 0.828 0.682 0.983 0.979 1.   ],[ 0.507 -0.207  0.008  0.047],[-100    0],--,1,0,0,0,0,0
4.5,65,90,3,--,4,False,True,False,--,0.509,-59.454,4.5,-25.0,4.5,65.0,0.208,0.26,1.791,0.847,1.062,--,-61.456,61.456,-11.182,2.677,3.681,nan,nan,nan,nan,--,0.915,[0.998 0.749 0.875 0.692 0.986 0.968 1.   ],[ 0.508 -0.22   0.008  0.046],[-100    0],--,1,0,0,0,0,0
4.5,65,90,4,--,4,False,True,False,--,0.516,-67.778,4.5,-25.0,4.5,65.0,0.202,0.254,1.833,0.823,1.037,--,-67.168,67.168,-12.488,2.524,3.602,nan,nan,nan,nan,--,0.94,[0.996 0.772 1.    0.729 0.995 0.924 1.   ],[ 0.512 -0.257  0.008  0.046],[-100    0],--,1,0,0,0,0,0
4.5,70,90,0,--,4,False,True,False,--,0.5,-53.227,4.5,-20.0,4.5,70.0,0.229,0.28,1.301,0.969,1.183,--,-66.481,66.481,-11.018,2.555,3.813,nan,nan,nan,nan,--,0.896,[0.995 0.673 0.831 0.714 0.995 0.929 1.   ],[ 0.491 -0.073  0.011  0.051],[-100    0],--,1,0,0,0,0,0
4.5,70,90,1,--,4,False,True,False,--,0.508,-61.941,4.5,-20.0,4.5,70.0,0.209,0.259,1.403,0.882,1.097,--,-64.462,64.462,-11.693,2.28,3.797,nan,nan,nan,nan,--,0.929,[0.999 0.746 0.966 0.675 0.992 0.945 1.   ],[ 0.505 -0.205  0.009  0.048],[-100    0],--,1,0,0,0,0,0
4.5,70,90,2,--,4,False,True,False,--,0.512,-81.397,4.5,-20.0,4.5,70.0,0.19,0.241,1.51,0.805,1.019,--,-72.593,72.593,-14.232,1.918,3.652,nan,nan,nan,nan,--,0.932,[0.998 0.818 1.    0.714 1.    0.883 1.   ],[ 0.517 -0.611  0.007  0.06 ],[-100    0],--,1,0,0,0,0,0
4.5,70,90,3,--,4,False,True,False,--,0.513,-57.36,4.5,-20.0,4.5,70.0,0.204,0.255,1.426,0.864,1.079,--,-57.097,57.097,-10.579,2.324,3.874,nan,nan,nan,nan,--,0.899,[0.999 0.762 0.811 0.614 0.976 0.998 1.   ],[ 0.508 -0.232  0.008  0.048],[-100    0],--,1,0,0,0,0,0
4.5,70,90,4,--,4,False,True,False,--,0.51,-57.947,4.5,-20.0,4.5,70.0,0.204,0.255,1.43,0.862,1.076,--,-57.176,57.176,-10.64,2.309,3.872,nan,nan,nan,nan,--,0.901,[0.996 0.764 0.822 0.613 0.976 1.    1.   ],[ 0.508 -0.236  0.008  0.048],[-100    0],--,1,0,0,0,0,0
4.5,75,90,0,--,4,False,True,False,--,0.504,-62.029,4.5,-15.0,4.5,75.0,0.204,0.253,1.058,0.886,1.101,--,-61.268,61.268,-11.402,1.87,3.942,nan,nan,nan,nan,--,0.921,[1.    0.764 0.941 0.602 0.986 0.969 1.   ],[ 0.506 -0.228  0.009  0.049],[-100    0],--,1,0,0,0,0,0
4.5,75,90,1,--,4,False,True,False,--,0.509,-56.248,4.5,-15.0,4.5,75.0,0.218,0.268,1.002,0.948,1.163,--,-63.754,63.754,-11.084,2.056,3.942,nan,nan,nan,nan,--,0.903,[0.997 0.711 0.872 0.641 0.991 0.95  1.   ],[ 0.496 -0.137  0.01   0.051],[-100    0],--,1,0,0,0,0,0
4.5,75,90,2,--,4,False,True,False,--,0.501,-51.499,4.5,-15.0,4.5,75.0,0.222,0.272,0.986,0.966,1.181,--,-59.765,59.765,-10.266,2.155,3.991,nan,nan,nan,nan,--,0.88,[0.998 0.696 0.757 0.614 0.983 0.98  1.   ],[ 0.493 -0.109  0.011  0.052],[-100    0],--,1,0,0,0,0,0
4.5,75,90,3,--,4,False,True,False,--,0.506,-65.441,4.5,-15.0,4.5,75.0,0.2,0.249,1.075,0.869,1.084,--,-62.461,62.461,-11.825,1.797,3.921,nan,nan,nan,nan,--,0.934,[0.999 0.779 1.    0.605 0.988 0.96  1.   ],[ 0.508 -0.252  0.008  0.048],[-100    0],--,1,0,0,0,0,0
4.5,75,90,4,--,4,False,True,False,--,0.506,-66.618,4.5,-15.0,4.5,75.0,0.203,0.252,1.063,0.881,1.095,--,-65.846,65.846,-12.256,1.802,3.886,nan,nan,nan,nan,--,0.931,[0.996 0.769 1.    0.636 0.994 0.934 1.   ],[ 0.507 -0.236  0.009  0.049],[-100    0],--,1,0,0,0,0,0
4.5,80,90,0,--,4,False,True,False,--,0.521,-65.563,4.5,-10.0,4.5,80.0,0.194,0.243,0.726,0.861,1.076,--,-59.258,59.258,-11.522,1.38,4.033,nan,nan,nan,nan,--,0.925,[0.999 0.801 0.973 0.528 0.981 0.984 1.   ],[ 0.51  -0.281  0.008  0.049],[-100    0],--,1,0,0,0,0,0
4.5,80,90,1,--,4,False,True,False,--,0.51,-60.861,4.5,-10.0,4.5,80.0,0.202,0.251,0.704,0.896,1.11,--,-59.287,59.287,-11.106,1.496,4.048,nan,nan,nan,nan,--,0.91,[0.997 0.771 0.909 0.54  0.981 0.984 1.   ],[ 0.505 -0.234  0.009  0.05 ],[-100    0],--,1,0,0,0,0,0
4.5,80,90,2,--,4,False,True,False,--,0.511,-51.043,4.5,-10.0,4.5,80.0,0.223,0.271,0.65,0.987,1.202,--,-59.135,59.135,-10.166,1.779,4.082,nan,nan,nan,nan,--,0.875,[1.    0.695 0.755 0.567 0.981 0.985 1.   ],[ 0.491 -0.101  0.011  0.053],[-100    0],--,1,0,0,0,0,0
4.5,80,90,3,--,4,False,True,False,--,0.5,-56.645,4.5,-10.0,4.5,80.0,0.215,0.263,0.67,0.952,1.167,--,-61.754,61.754,-10.944,1.638,4.042,nan,nan,nan,nan,--,0.9,[0.998 0.723 0.873 0.577 0.987 0.965 1.   ],[ 0.496 -0.152  0.01   0.052],[-100    0],--,1,0,0,0,0,0
4.5,80,90,4,--,4,False,True,False,--,0.511,-55.261,4.5,-10.0,4.5,80.0,0.21,0.259,0.681,0.932,1.147,--,-57.573,57.573,-10.43,1.631,4.08,nan,nan,nan,nan,--,0.889,[0.996 0.74  0.811 0.539 0.977 0.997 1.   ],[ 0.499 -0.181  0.01   0.051],[-100    0],--,1,0,0,0,0,0
4.5,85,90,0,--,4,False,True,False,--,0.507,-63.082,4.5,-5.0,4.5,85.0,0.198,0.246,0.356,0.886,1.101,--,-58.562,58.562,-11.235,1.044,4.098,nan,nan,nan,nan,--,0.915,[0.999 0.788 0.945 0.494 0.98  0.99  1.   ],[ 0.506 -0.246  0.009  0.049],[-100    0],--,1,0,0,0,0,0
4.5,85,90,1,--,4,False,True,False,--,0.51,-62.071,4.5,-5.0,4.5,85.0,0.213,0.261,0.335,0.954,1.169,--,-67.328,67.328,-11.968,1.16,4.026,nan,nan,nan,nan,--,0.92,[0.996 0.73  1.    0.574 0.996 0.923 1.   ],[ 0.496 -0.153  0.01   0.052],[-100    0],--,1,0,0,0,0,0
4.5,85,90,2,--,4,False,True,False,--,0.501,-61.323,4.5,-5.0,4.5,85.0,0.196,0.244,0.358,0.879,1.094,--,-56.037,56.037,-10.831,1.062,4.125,nan,nan,nan,nan,--,0.9,[0.999 0.794 0.891 0.488 0.973 0.982 1.   ],[ 0.507 -0.255  0.009  0.049],[-100    0],--,1,0,0,0,0,0
4.5,85,90,3,--,4,False,True,False,--,0.503,-55.3,4.5,-5.0,4.5,85.0,0.217,0.265,0.33,0.975,1.19,--,-61.874,61.874,-10.825,1.29,4.097,nan,nan,nan,nan,--,0.893,[0.997 0.714 0.862 0.539 0.987 0.964 1.   ],[ 0.493 -0.125  0.011  0.053],[-100    0],--,1,0,0,0,0,0
4.5,85,90,4,--,4,False,True,False,--,0.502,-49.521,4.5,-5.0,4.5,85.0,0.222,0.27,0.324,0.995,1.209,--,-57.036,57.036,-9.831,1.413,4.155,nan,nan,nan,nan,--,0.864,[0.999 0.698 0.723 0.508 0.976 0.997 1.   ],[ 0.49  -0.098  0.011  0.053],[-100    0],--,1,0,0,0,0,0
