V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.4,15,0,0,--,0,False,False,False,--,0.549,-98.979,4.4,15.0,4.4,15.0,0.24,0.428,8.711,0.273,0.488,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.138,[0.99  0.638 0.    0.    0.    0.    0.   ],[ 0.54  -0.978  0.093  0.456],[-100    0],--,0,0,0,0,1,0
4.4,15,0,1,--,4,False,True,False,--,0.724,-99.652,4.4,15.0,4.4,15.0,0.232,0.421,8.873,0.264,0.479,--,-152.772,152.772,-20.237,3.186,0.268,nan,nan,nan,nan,--,0.929,[0.999 0.664 1.    0.978 0.605 0.958 1.   ],[ 0.696 -0.988  0.078  0.386],[-100    0],--,1,0,0,0,0,0
4.4,15,0,2,--,4,False,True,False,--,0.726,-98.971,4.4,15.0,4.4,15.0,0.23,0.419,8.912,0.262,0.477,--,-151.629,151.629,-20.09,3.196,0.268,nan,nan,nan,nan,--,0.932,[0.999 0.67  1.    0.975 0.615 0.966 1.   ],[ 0.692 -0.987  0.08   0.383],[-100    0],--,1,0,0,0,0,0
4.4,15,0,3,--,0,False,False,False,--,0.562,-99.555,4.4,15.0,4.4,15.0,0.239,0.428,8.726,0.272,0.487,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.139,[0.998 0.641 0.    0.    0.    0.    0.   ],[ 0.638 -0.988  0.081  0.426],[-100    0],--,0,0,0,0,1,0
4.4,25,0,0,--,2,True,False,True,--,0.729,-99.532,4.4,25.0,4.4,25.0,0.25,0.366,5.865,0.465,0.68,--,-181.721,181.721,-20.502,2.919,0.713,nan,nan,nan,nan,--,0.604,[0.997 0.606 1.    0.325 0.385 0.763 0.1  ],[ 0.709 -0.988  0.076  0.394],[-100    0],--,0,0,0,1,0,0
4.4,25,0,1,--,4,False,True,False,--,0.763,-98.983,4.4,25.0,4.4,25.0,0.248,0.363,5.906,0.46,0.675,--,-165.517,165.517,-20.261,2.928,0.853,nan,nan,nan,nan,--,0.895,[0.997 0.614 1.    0.981 0.495 0.86  1.   ],[ 0.703 -0.987  0.078  0.389],[-100    0],--,1,0,0,0,0,0
4.4,25,0,2,--,2,True,False,True,--,0.643,-99.559,4.4,25.0,4.4,25.0,0.254,0.37,5.797,0.473,0.688,--,-187.661,187.661,-20.544,2.918,0.662,nan,nan,nan,nan,--,0.616,[0.994 0.593 1.    0.306 0.436 0.808 0.1  ],[ 0.702 -0.987  0.075  0.418],[-100    0],--,0,0,0,1,0,0
4.4,25,0,3,--,4,False,True,False,--,0.639,-99.282,4.4,25.0,4.4,25.0,0.248,0.363,5.9,0.461,0.676,--,-164.922,164.922,-20.316,2.921,0.868,nan,nan,nan,nan,--,0.896,[0.997 0.613 1.    0.979 0.5   0.865 1.   ],[ 0.704 -0.987  0.078  0.389],[-100    0],--,1,0,0,0,0,0
4.4,35,0,0,--,2,True,False,True,--,0.744,-99.08,4.4,35.0,4.4,35.0,0.259,0.344,4.153,0.653,0.868,--,-183.209,183.209,-20.422,2.539,1.36,nan,nan,nan,nan,--,0.609,[0.989 0.581 1.    0.361 0.397 0.774 0.1  ],[ 0.671 -0.979  0.08   0.442],[-100    0],--,0,0,0,1,0,0
4.4,35,0,1,--,4,False,True,False,--,0.708,-98.536,4.4,35.0,4.4,35.0,0.251,0.336,4.244,0.634,0.849,--,-163.791,163.791,-20.241,2.543,1.526,nan,nan,nan,nan,--,0.892,[0.997 0.602 1.    0.924 0.51  0.874 1.   ],[ 0.717 -0.985  0.077  0.403],[-100    0],--,1,0,0,0,0,0
4.4,35,0,2,--,4,False,True,False,--,0.71,-99.646,4.4,35.0,4.4,35.0,0.254,0.339,4.211,0.641,0.856,--,-169.071,169.071,-20.428,2.532,1.499,nan,nan,nan,nan,--,0.882,[0.999 0.594 1.    0.948 0.464 0.833 1.   ],[ 0.723 -0.987  0.075  0.408],[-100    0],--,1,0,0,0,0,0
4.4,35,0,3,--,4,False,True,False,--,0.77,-99.768,4.4,35.0,4.4,35.0,0.254,0.34,4.206,0.642,0.857,--,-170.238,170.238,-20.377,2.537,1.493,nan,nan,nan,nan,--,0.879,[0.999 0.593 1.    0.953 0.454 0.824 1.   ],[ 0.724 -0.987  0.074  0.409],[-100    0],--,1,0,0,0,0,0
4.4,45,0,0,--,4,False,True,False,--,0.718,-97.749,4.4,45.0,4.4,45.0,0.26,0.329,3.042,0.808,1.023,--,-176.485,176.485,-20.282,2.051,1.979,nan,nan,nan,nan,--,0.848,[0.999 0.578 0.947 0.922 0.4   0.777 1.   ],[ 0.721 -0.985  0.076  0.414],[-100    0],--,1,0,0,0,0,0
4.4,45,0,1,--,4,False,True,False,--,0.807,-98.602,4.4,45.0,4.4,45.0,0.258,0.327,3.054,0.804,1.019,--,-173.201,173.201,-20.341,2.049,2.024,nan,nan,nan,nan,--,0.862,[0.998 0.582 0.981 0.903 0.428 0.802 1.   ],[ 0.721 -0.984  0.077  0.411],[-100    0],--,1,0,0,0,0,0
4.4,45,0,2,--,4,False,True,False,--,0.758,-99.112,4.4,45.0,4.4,45.0,0.258,0.327,3.056,0.803,1.018,--,-172.754,172.754,-20.354,2.047,2.042,nan,nan,nan,nan,--,0.862,[0.999 0.582 0.978 0.899 0.432 0.805 1.   ],[ 0.72  -0.984  0.077  0.411],[-100    0],--,1,0,0,0,0,0
4.4,45,0,3,--,4,False,True,False,--,0.663,-98.835,4.4,45.0,4.4,45.0,0.257,0.326,3.065,0.8,1.015,--,-171.062,171.062,-20.283,2.053,2.049,nan,nan,nan,nan,--,0.87,[1.    0.585 1.    0.89  0.447 0.818 1.   ],[ 0.719 -0.984  0.077  0.409],[-100    0],--,1,0,0,0,0,0
4.4,55,0,0,--,4,False,True,False,--,0.749,-98.817,4.4,55.0,4.4,55.0,0.263,0.323,2.169,0.949,1.163,--,-181.453,181.453,-20.353,1.469,2.442,nan,nan,nan,nan,--,0.804,[0.999 0.568 0.805 0.869 0.358 0.761 1.   ],[ 0.701 -0.976  0.082  0.417],[-100    0],--,1,0,0,0,0,0
4.4,55,0,1,--,2,True,False,True,--,0.6,-92.665,4.4,55.0,4.4,55.0,0.268,0.327,2.139,0.965,1.18,--,-182.337,182.337,-19.688,1.502,2.309,nan,nan,nan,nan,--,0.615,[0.998 0.555 1.    0.444 0.39  0.768 0.1  ],[ 0.459 -0.903  0.114  0.523],[-100    0],--,0,0,0,1,0,0
4.4,55,0,2,--,4,False,True,False,--,0.665,-96.026,4.4,55.0,4.4,55.0,0.262,0.321,2.18,0.943,1.158,--,-173.308,173.308,-19.987,1.485,2.463,nan,nan,nan,nan,--,0.846,[0.999 0.572 0.952 0.818 0.427 0.801 1.   ],[ 0.7   -0.976  0.083  0.414],[-100    0],--,1,0,0,0,0,0
4.4,55,0,3,--,4,False,True,False,--,0.703,-99.35,4.4,55.0,4.4,55.0,0.263,0.322,2.172,0.947,1.162,--,-180.187,180.187,-20.455,1.456,2.47,nan,nan,nan,nan,--,0.803,[0.998 0.569 0.809 0.858 0.368 0.751 1.   ],[ 0.701 -0.976  0.082  0.416],[-100    0],--,1,0,0,0,0,0
4.4,65,0,0,--,4,False,True,False,--,0.705,-99.051,4.4,65.0,4.4,65.0,0.26,0.314,1.485,1.038,1.252,--,-171.48,171.48,-20.331,0.795,2.93,nan,nan,nan,nan,--,0.827,[1.    0.576 0.904 0.685 0.443 0.815 1.   ],[ 0.677 -0.96   0.092  0.408],[-100    0],--,1,0,0,0,0,0
4.4,65,0,1,--,4,False,True,False,--,0.684,-95.315,4.4,65.0,4.4,65.0,0.265,0.319,1.461,1.058,1.273,--,-176.839,176.839,-19.959,0.815,2.808,nan,nan,nan,nan,--,0.803,[0.998 0.562 0.835 0.736 0.397 0.774 1.   ],[ 0.684 -0.966  0.088  0.418],[-100    0],--,1,0,0,0,0,0
4.4,65,0,2,--,4,False,False,True,--,0.707,-99.648,4.4,65.0,4.4,65.0,0.266,0.32,1.459,1.059,1.274,--,-182.025,182.025,-20.533,0.785,2.845,nan,nan,nan,nan,--,0.81,[0.999 0.561 1.    0.493 0.387 0.765 1.   ],[ 0.684 -0.966  0.088  0.419],[-100    0],--,1,0,0,0,0,0
4.4,65,0,3,--,4,False,True,False,--,0.703,-98.137,4.4,65.0,4.4,65.0,0.264,0.318,1.467,1.053,1.268,--,-178.172,178.172,-20.288,0.799,2.851,nan,nan,nan,nan,--,0.793,[1.    0.565 0.797 0.742 0.385 0.764 1.   ],[ 0.683 -0.965  0.089  0.416],[-100    0],--,1,0,0,0,0,0
4.4,75,0,0,--,4,False,False,True,--,0.586,-92.182,4.4,75.0,4.4,75.0,0.27,0.321,0.835,1.149,1.364,--,-181.412,181.412,-19.587,0.118,2.961,nan,nan,nan,nan,--,0.819,[1.    0.548 1.    0.599 0.382 0.761 1.   ],[ 0.604 -0.943  0.099  0.463],[-100    0],--,1,0,0,0,0,0
4.4,75,0,1,--,4,False,True,False,--,0.709,-98.528,4.4,75.0,4.4,75.0,0.263,0.313,0.856,1.116,1.33,--,-174.27,174.27,-20.338,0.071,3.159,nan,nan,nan,nan,--,0.792,[0.998 0.57  0.82  0.592 0.419 0.794 1.   ],[ 0.665 -0.949  0.096  0.411],[-100    0],--,1,0,0,0,0,0
4.4,75,0,2,--,4,False,False,True,--,0.556,-99.775,4.4,75.0,4.4,75.0,0.27,0.321,0.836,1.148,1.363,--,-186.65,186.65,-20.495,0.07,3.071,nan,nan,nan,nan,--,0.828,[1.    0.549 1.    0.562 0.427 0.801 1.   ],[ 0.614 -0.945  0.098  0.457],[-100    0],--,1,0,0,0,0,0
4.4,75,0,3,--,4,False,True,False,--,0.65,-94.653,4.4,75.0,4.4,75.0,0.268,0.318,0.842,1.137,1.352,--,-179.215,179.215,-19.924,0.097,3.033,nan,nan,nan,nan,--,0.769,[0.998 0.555 0.753 0.639 0.377 0.756 1.   ],[ 0.67  -0.955  0.092  0.421],[-100    0],--,1,0,0,0,0,0
4.4,85,0,0,--,4,False,False,True,--,0.709,-99.245,4.4,85.0,4.4,85.0,0.267,0.316,0.277,1.172,1.387,--,-182.38,182.38,-20.452,-0.686,3.232,nan,nan,nan,nan,--,0.685,[1.    0.556 1.    0.709 0.39  0.068 1.   ],[ 0.646 -0.942  0.096  0.44 ],[-100    0],--,1,0,0,0,0,0
4.4,85,0,1,--,0,False,True,False,--,0.577,-98.195,4.4,85.0,4.4,85.0,0.261,0.31,0.282,1.143,1.358,--,-170.139,170.139,-20.236,-0.678,3.323,nan,nan,nan,nan,--,0.434,[0.998 0.575 0.866 0.482 0.455 0.085 0.   ],[ 0.668 -0.942  0.097  0.411],[-100    0],--,0,0,0,0,1,0
4.4,85,0,2,--,0,False,True,False,--,0.657,-97.05,4.4,85.0,4.4,85.0,0.26,0.309,0.283,1.14,1.355,--,-167.088,167.088,-20.064,-0.669,3.33,nan,nan,nan,nan,--,0.45,[0.994 0.577 0.929 0.474 0.481 0.09  0.   ],[ 0.667 -0.94   0.098  0.41 ],[-100    0],--,0,0,0,0,1,0
4.4,85,0,3,--,4,False,True,False,--,0.744,-98.952,4.4,85.0,4.4,85.0,0.266,0.315,0.278,1.166,1.381,--,-180.647,180.647,-20.382,-0.684,3.245,nan,nan,nan,nan,--,0.598,[0.997 0.56  0.683 0.533 0.365 0.07  1.   ],[ 0.671 -0.947  0.094  0.423],[-100    0],--,1,0,0,0,0,0
4.8,15,0,0,--,4,False,True,False,--,0.544,-99.85,4.8,15.0,4.8,15.0,0.241,0.414,9.018,0.299,0.514,--,-162.255,162.255,-20.316,3.567,0.293,nan,nan,nan,nan,--,0.906,[0.999 0.635 1.    0.996 0.523 0.885 1.   ],[ 0.513 -0.974  0.097  0.462],[-100    0],--,1,0,0,0,0,0
4.8,15,0,1,--,4,False,True,False,--,0.699,-99.128,4.8,15.0,4.8,15.0,0.236,0.409,9.134,0.293,0.508,--,-154.292,154.292,-20.165,3.571,0.358,nan,nan,nan,nan,--,0.925,[0.997 0.652 1.    0.98  0.592 0.946 1.   ],[ 0.703 -0.99   0.075  0.39 ],[-100    0],--,1,0,0,0,0,0
4.8,15,0,2,--,4,False,True,False,--,0.626,-99.638,4.8,15.0,4.8,15.0,0.24,0.413,9.037,0.298,0.513,--,-159.808,159.808,-20.334,3.56,0.314,nan,nan,nan,nan,--,0.912,[1.    0.637 1.    0.992 0.545 0.904 1.   ],[ 0.633 -0.988  0.081  0.427],[-100    0],--,1,0,0,0,0,0
4.8,15,0,3,--,4,False,True,False,--,0.766,-99.476,4.8,15.0,4.8,15.0,0.233,0.406,9.188,0.29,0.505,--,-151.388,151.388,-20.188,3.57,0.389,nan,nan,nan,nan,--,0.932,[1.    0.659 1.    0.971 0.617 0.968 1.   ],[ 0.698 -0.989  0.077  0.386],[-100    0],--,1,0,0,0,0,0
4.8,25,0,0,--,4,False,True,False,--,0.699,-96.133,4.8,25.0,4.8,25.0,0.251,0.357,6.01,0.509,0.724,--,-171.339,171.339,-20.001,3.303,0.916,nan,nan,nan,nan,--,0.881,[0.999 0.604 1.    0.994 0.444 0.816 1.   ],[ 0.711 -0.987  0.076  0.399],[-100    0],--,1,0,0,0,0,0
4.8,25,0,1,--,4,False,True,False,--,0.648,-99.74,4.8,25.0,4.8,25.0,0.251,0.357,6.015,0.508,0.723,--,-167.853,167.853,-20.349,3.285,1.017,nan,nan,nan,nan,--,0.889,[1.    0.605 1.    0.985 0.475 0.843 1.   ],[ 0.711 -0.987  0.076  0.398],[-100    0],--,1,0,0,0,0,0
4.8,25,0,2,--,2,True,False,True,--,0.726,-98.571,4.8,25.0,4.8,25.0,0.252,0.358,5.99,0.511,0.726,--,-181.347,181.347,-20.397,3.283,0.872,nan,nan,nan,nan,--,0.603,[0.993 0.6   1.    0.329 0.381 0.76  0.1  ],[ 0.714 -0.988  0.075  0.403],[-100    0],--,0,0,0,1,0,0
4.8,25,0,3,--,4,False,True,False,--,0.678,-99.338,4.8,25.0,4.8,25.0,0.252,0.358,5.992,0.511,0.726,--,-174.378,174.378,-20.414,3.281,0.95,nan,nan,nan,nan,--,0.874,[0.999 0.601 1.    0.997 0.418 0.793 1.   ],[ 0.714 -0.988  0.075  0.403],[-100    0],--,1,0,0,0,0,0
4.8,35,0,0,--,4,False,True,False,--,0.775,-99.635,4.8,35.0,4.8,35.0,0.257,0.335,4.261,0.708,0.923,--,-174.934,174.934,-20.478,2.859,1.674,nan,nan,nan,nan,--,0.868,[0.997 0.585 1.    0.969 0.413 0.789 1.   ],[ 0.73  -0.988  0.073  0.411],[-100    0],--,1,0,0,0,0,0
4.8,35,0,1,--,2,True,False,True,--,0.512,-94.234,4.8,35.0,4.8,35.0,0.263,0.341,4.19,0.724,0.938,--,-184.015,184.015,-19.863,2.896,1.484,nan,nan,nan,nan,--,0.611,[0.999 0.569 1.    0.356 0.404 0.781 0.1  ],[ 0.356 -0.873  0.123  0.539],[-100    0],--,0,0,0,1,0,0
4.8,35,0,2,--,4,False,True,False,--,0.716,-99.15,4.8,35.0,4.8,35.0,0.256,0.334,4.271,0.706,0.921,--,-171.706,171.706,-20.356,2.864,1.698,nan,nan,nan,nan,--,0.875,[0.996 0.587 1.    0.957 0.441 0.813 1.   ],[ 0.729 -0.988  0.073  0.41 ],[-100    0],--,1,0,0,0,0,0
4.8,35,0,3,--,4,False,True,False,--,0.783,-99.487,4.8,35.0,4.8,35.0,0.255,0.333,4.293,0.701,0.916,--,-167.657,167.657,-20.386,2.857,1.746,nan,nan,nan,nan,--,0.884,[0.999 0.593 1.    0.939 0.476 0.844 1.   ],[ 0.725 -0.987  0.075  0.406],[-100    0],--,1,0,0,0,0,0
4.8,45,0,0,--,4,False,True,False,--,0.722,-99.153,4.8,45.0,4.8,45.0,0.259,0.322,3.107,0.878,1.092,--,-170.566,170.566,-20.348,2.323,2.354,nan,nan,nan,nan,--,0.87,[0.999 0.581 1.    0.884 0.451 0.822 1.   ],[ 0.71  -0.981  0.08   0.408],[-100    0],--,1,0,0,0,0,0
4.8,45,0,1,--,4,False,True,False,--,0.669,-99.788,4.8,45.0,4.8,45.0,0.257,0.32,3.123,0.872,1.087,--,-167.993,167.993,-20.364,2.323,2.39,nan,nan,nan,nan,--,0.875,[0.998 0.586 1.    0.867 0.473 0.842 1.   ],[ 0.708 -0.979  0.082  0.405],[-100    0],--,1,0,0,0,0,0
4.8,45,0,2,--,4,False,True,False,--,0.714,-96.318,4.8,45.0,4.8,45.0,0.26,0.323,3.097,0.881,1.096,--,-170.562,170.562,-20.033,2.342,2.296,nan,nan,nan,nan,--,0.871,[0.998 0.578 1.    0.89  0.451 0.822 1.   ],[ 0.712 -0.981  0.08   0.41 ],[-100    0],--,1,0,0,0,0,0
4.8,45,0,3,--,4,False,True,False,--,0.764,-97.865,4.8,45.0,4.8,45.0,0.261,0.324,3.085,0.885,1.1,--,-175.321,175.321,-20.212,2.336,2.281,nan,nan,nan,nan,--,0.853,[1.    0.574 0.958 0.915 0.41  0.786 1.   ],[ 0.713 -0.982  0.079  0.413],[-100    0],--,1,0,0,0,0,0
4.8,55,0,0,--,2,True,False,True,--,0.603,-91.094,4.8,55.0,4.8,55.0,0.27,0.325,2.156,1.062,1.277,--,-181.893,181.893,-19.525,1.735,2.612,nan,nan,nan,nan,--,0.613,[0.995 0.549 1.    0.443 0.386 0.764 0.1  ],[ 0.487 -0.911  0.111  0.515],[-100    0],--,0,0,0,1,0,0
4.8,55,0,1,--,4,False,True,False,--,0.678,-99.354,4.8,55.0,4.8,55.0,0.26,0.315,2.223,1.024,1.238,--,-172.03,172.03,-20.395,1.687,2.871,nan,nan,nan,nan,--,0.844,[0.999 0.576 0.931 0.805 0.438 0.811 1.   ],[ 0.685 -0.967  0.089  0.407],[-100    0],--,1,0,0,0,0,0
4.8,55,0,2,--,2,True,False,True,--,0.573,-96.601,4.8,55.0,4.8,55.0,0.27,0.324,2.16,1.06,1.275,--,-186.04,186.04,-20.193,1.701,2.69,nan,nan,nan,nan,--,0.622,[0.985 0.55  1.    0.435 0.422 0.796 0.1  ],[ 0.555 -0.938  0.102  0.494],[-100    0],--,0,0,0,1,0,0
4.8,55,0,3,--,4,False,True,False,--,0.672,-98.515,4.8,55.0,4.8,55.0,0.252,0.307,2.282,0.991,1.206,--,-159.111,159.111,-20.184,1.695,2.977,nan,nan,nan,nan,--,0.881,[0.998 0.6   1.    0.702 0.551 0.909 1.   ],[ 0.675 -0.954  0.093  0.384],[-100    0],--,1,0,0,0,0,0
4.8,65,0,0,--,4,False,True,False,--,0.544,-97.102,4.8,65.0,4.8,65.0,0.264,0.313,1.488,1.148,1.363,--,-175.198,175.198,-20.139,0.979,3.216,nan,nan,nan,nan,--,0.811,[0.999 0.566 0.857 0.728 0.411 0.787 1.   ],[ 0.667 -0.952  0.095  0.411],[-100    0],--,1,0,0,0,0,0
4.8,65,0,1,--,4,False,True,False,--,0.709,-98.45,4.8,65.0,4.8,65.0,0.264,0.314,1.487,1.149,1.364,--,-177.573,177.573,-20.344,0.966,3.222,nan,nan,nan,nan,--,0.797,[0.996 0.565 0.809 0.745 0.391 0.769 1.   ],[ 0.667 -0.953  0.095  0.411],[-100    0],--,1,0,0,0,0,0
4.8,65,0,2,--,4,False,True,False,--,0.646,-97.894,4.8,65.0,4.8,65.0,0.263,0.313,1.491,1.146,1.361,--,-174.181,174.181,-20.207,0.972,3.245,nan,nan,nan,nan,--,0.814,[0.997 0.567 0.863 0.719 0.42  0.794 1.   ],[ 0.666 -0.952  0.095  0.41 ],[-100    0],--,1,0,0,0,0,0
4.8,65,0,3,--,4,False,True,False,--,0.73,-97.183,4.8,65.0,4.8,65.0,0.266,0.315,1.48,1.155,1.37,--,-177.716,177.716,-20.176,0.973,3.2,nan,nan,nan,nan,--,0.797,[0.995 0.561 0.81  0.748 0.389 0.767 1.   ],[ 0.669 -0.955  0.093  0.414],[-100    0],--,1,0,0,0,0,0
4.8,75,0,0,--,4,False,True,False,--,0.705,-98.196,4.8,75.0,4.8,75.0,0.264,0.31,0.865,1.222,1.437,--,-173.633,173.633,-20.266,0.181,3.543,nan,nan,nan,nan,--,0.797,[0.999 0.567 0.832 0.601 0.424 0.799 1.   ],[ 0.641 -0.921  0.103  0.415],[-100    0],--,1,0,0,0,0,0
4.8,75,0,1,--,4,False,True,False,--,0.63,-87.827,4.8,75.0,4.8,75.0,0.261,0.308,0.871,1.211,1.426,--,-158.462,158.462,-18.972,0.247,3.473,nan,nan,nan,nan,--,0.859,[1.    0.573 1.    0.493 0.556 0.914 1.   ],[ 0.64  -0.918  0.105  0.409],[-100    0],--,1,0,0,0,0,0
4.8,75,0,2,--,4,False,True,False,--,0.645,-97.127,4.8,75.0,4.8,75.0,0.262,0.308,0.869,1.214,1.429,--,-169.523,169.523,-20.101,0.189,3.561,nan,nan,nan,nan,--,0.821,[0.999 0.571 0.913 0.566 0.46  0.83  1.   ],[ 0.64  -0.919  0.104  0.41 ],[-100    0],--,1,0,0,0,0,0
4.8,75,0,3,--,4,False,True,False,--,0.568,-96.034,4.8,75.0,4.8,75.0,0.268,0.315,0.852,1.244,1.459,--,-180.3,180.3,-20.044,0.195,3.44,nan,nan,nan,nan,--,0.765,[0.991 0.554 0.733 0.66  0.367 0.752 1.   ],[ 0.613 -0.916  0.104  0.444],[-100    0],--,1,0,0,0,0,0
4.8,85,0,0,--,0,False,True,False,--,0.566,-89.783,4.8,85.0,4.8,85.0,0.266,0.311,0.282,1.271,1.485,--,-166.128,166.128,-19.222,-0.589,3.588,nan,nan,nan,nan,--,0.457,[0.994 0.561 0.96  0.477 0.49  0.091 0.   ],[ 0.628 -0.891  0.106  0.43 ],[-100    0],--,0,0,0,0,1,0
4.8,85,0,1,--,4,False,True,False,--,0.628,-90.235,4.8,85.0,4.8,85.0,0.259,0.304,0.288,1.238,1.453,--,-158.183,158.183,-19.239,-0.592,3.673,nan,nan,nan,nan,--,0.685,[1.    0.58  1.    0.456 0.559 0.103 1.   ],[ 0.627 -0.884  0.111  0.411],[-100    0],--,1,0,0,0,0,0
4.8,85,0,2,--,4,False,True,False,--,0.583,-98.455,4.8,85.0,4.8,85.0,0.265,0.31,0.282,1.268,1.483,--,-177.635,177.635,-20.349,-0.647,3.656,nan,nan,nan,nan,--,0.611,[0.999 0.562 0.731 0.523 0.39  0.075 1.   ],[ 0.628 -0.891  0.106  0.429],[-100    0],--,1,0,0,0,0,0
4.8,85,0,3,--,4,False,True,False,--,0.685,-85.096,4.8,85.0,4.8,85.0,0.254,0.299,0.293,1.214,1.429,--,-147.234,147.234,-18.489,-0.552,3.675,nan,nan,nan,nan,--,0.696,[0.998 0.595 1.    0.427 0.652 0.119 1.   ],[ 0.655 -0.874  0.109  0.356],[-100    0],--,1,0,0,0,0,0
