V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,70,45,0,--,4,False,True,False,--,0.525,-89.989,3.0,25.0,3.0,70.0,0.192,0.246,1.48,0.54,0.693,--,-93.018,93.018,-16.924,1.141,1.835,nan,nan,nan,nan,--,0.909,[0.993 0.812 1.    0.744 0.869 0.864 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,70,45,1,--,4,False,True,False,--,0.525,-89.994,3.0,25.0,3.0,70.0,0.19,0.245,1.487,0.537,0.69,--,-91.099,91.099,-16.759,1.136,1.858,nan,nan,nan,nan,--,0.901,[0.997 0.817 1.    0.726 0.88  0.835 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,70,45,2,--,4,False,True,False,--,0.51,-89.471,3.0,25.0,3.0,70.0,0.199,0.253,1.437,0.56,0.714,--,-104.252,104.252,-17.653,1.191,1.703,nan,nan,nan,nan,--,0.945,[0.998 0.783 1.    0.845 0.796 0.983 1.   ],[ 0.51  -0.988  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,70,45,3,--,4,False,True,False,--,0.524,-89.978,3.0,25.0,3.0,70.0,0.193,0.247,1.472,0.544,0.697,--,-94.949,94.949,-17.078,1.147,1.812,nan,nan,nan,nan,--,0.918,[0.998 0.807 1.    0.762 0.858 0.894 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,70,45,4,--,4,False,True,False,--,0.522,-89.943,3.0,25.0,3.0,70.0,0.195,0.249,1.462,0.549,0.702,--,-96.867,96.867,-17.218,1.154,1.79,nan,nan,nan,nan,--,0.927,[0.999 0.8   1.    0.78  0.846 0.923 1.   ],[ 0.522 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,75,45,0,--,4,False,True,False,--,0.523,-89.955,3.0,30.0,3.0,75.0,0.195,0.248,1.081,0.565,0.718,--,-96.881,96.881,-17.22,0.904,1.868,nan,nan,nan,nan,--,0.92,[0.995 0.799 1.    0.728 0.846 0.923 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,75,45,1,--,4,False,True,False,--,0.52,-89.574,3.0,30.0,3.0,75.0,0.199,0.252,1.063,0.577,0.73,--,-103.38,103.38,-17.618,0.935,1.792,nan,nan,nan,nan,--,0.94,[1.    0.782 1.    0.789 0.803 0.989 1.   ],[ 0.519 -0.991  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,75,45,2,--,4,False,True,False,--,0.52,-89.691,3.0,30.0,3.0,75.0,0.199,0.251,1.065,0.575,0.729,--,-102.526,102.526,-17.583,0.929,1.802,nan,nan,nan,nan,--,0.941,[0.999 0.784 1.    0.781 0.808 0.996 1.   ],[ 0.52  -0.993  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,75,45,3,--,4,False,True,False,--,0.52,-89.73,3.0,30.0,3.0,75.0,0.198,0.251,1.067,0.574,0.728,--,-102.577,102.577,-17.591,0.929,1.802,nan,nan,nan,nan,--,0.941,[0.999 0.786 1.    0.781 0.808 0.995 1.   ],[ 0.52  -0.994  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,75,45,4,--,4,False,True,False,--,0.522,-89.929,3.0,30.0,3.0,75.0,0.196,0.249,1.077,0.567,0.721,--,-97.836,97.836,-17.285,0.908,1.857,nan,nan,nan,nan,--,0.924,[0.999 0.795 1.    0.737 0.84  0.937 1.   ],[ 0.522 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,80,45,0,--,4,False,True,False,--,0.524,-89.972,3.0,35.0,3.0,80.0,0.195,0.246,0.715,0.575,0.728,--,-95.92,95.92,-17.151,0.645,1.936,nan,nan,nan,nan,--,0.907,[0.993 0.8   1.    0.661 0.852 0.908 1.   ],[ 0.524 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,80,45,1,--,4,False,True,False,--,0.525,-89.985,3.0,35.0,3.0,80.0,0.193,0.245,0.719,0.571,0.725,--,-93.983,93.983,-17.003,0.638,1.959,nan,nan,nan,nan,--,0.899,[0.996 0.805 1.    0.641 0.863 0.879 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,80,45,2,--,4,False,True,False,--,0.523,-89.955,3.0,35.0,3.0,80.0,0.196,0.247,0.713,0.578,0.731,--,-96.881,96.881,-17.22,0.648,1.925,nan,nan,nan,nan,--,0.912,[0.998 0.796 1.    0.67  0.846 0.923 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,80,45,3,--,4,False,True,False,--,0.522,-89.902,3.0,35.0,3.0,80.0,0.197,0.249,0.709,0.582,0.735,--,-99.786,99.786,-17.412,0.66,1.892,nan,nan,nan,nan,--,0.925,[0.996 0.791 1.    0.699 0.827 0.967 1.   ],[ 0.522 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,80,45,4,--,4,False,True,False,--,0.521,-89.801,3.0,35.0,3.0,80.0,0.198,0.25,0.705,0.586,0.739,--,-101.665,101.665,-17.545,0.668,1.869,nan,nan,nan,nan,--,0.933,[0.996 0.785 1.    0.717 0.814 0.995 1.   ],[ 0.521 -0.996  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,85,45,0,--,4,False,True,False,--,0.525,-89.982,3.0,40.0,3.0,85.0,0.194,0.246,0.356,0.58,0.734,--,-94.953,94.953,-17.079,0.382,1.982,nan,nan,nan,nan,--,0.895,[0.994 0.802 1.    0.589 0.858 0.894 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,85,45,1,--,4,False,True,False,--,0.513,-89.314,3.0,40.0,3.0,85.0,0.201,0.252,0.347,0.601,0.754,--,-106.066,106.066,-17.73,0.437,1.852,nan,nan,nan,nan,--,0.92,[0.997 0.774 1.    0.701 0.784 0.969 1.   ],[ 0.513 -0.985  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,85,45,2,--,4,False,True,False,--,0.526,-89.993,3.0,40.0,3.0,85.0,0.192,0.244,0.359,0.575,0.728,--,-92.058,92.058,-16.843,0.374,2.016,nan,nan,nan,nan,--,0.882,[0.998 0.809 1.    0.56  0.875 0.85  1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,85,45,3,--,4,False,True,False,--,0.523,-89.953,3.0,40.0,3.0,85.0,0.196,0.247,0.354,0.586,0.739,--,-97.866,97.866,-17.29,0.393,1.948,nan,nan,nan,nan,--,0.908,[0.999 0.795 1.    0.618 0.839 0.938 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,85,45,4,--,4,False,True,False,--,0.522,-89.86,3.0,40.0,3.0,85.0,0.198,0.249,0.351,0.592,0.745,--,-100.738,100.738,-17.493,0.404,1.914,nan,nan,nan,nan,--,0.921,[0.997 0.786 1.    0.647 0.821 0.981 1.   ],[ 0.522 -0.997  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,90,45,0,--,4,False,True,False,--,0.526,-89.991,3.0,45.0,3.0,90.0,0.193,0.244,0.0,0.579,0.733,--,-93.021,93.021,-16.925,0.115,2.016,nan,nan,nan,nan,--,0.878,[0.998 0.806 1.    0.506 0.869 0.864 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,90,45,1,--,4,False,True,False,--,0.522,-89.908,3.0,45.0,3.0,90.0,0.198,0.249,0.0,0.593,0.746,--,-99.794,99.794,-17.414,0.139,1.937,nan,nan,nan,nan,--,0.908,[0.997 0.788 1.    0.572 0.827 0.967 1.   ],[ 0.522 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,90,45,2,--,4,False,True,False,--,0.524,-89.978,3.0,45.0,3.0,90.0,0.195,0.246,0.0,0.585,0.738,--,-95.928,95.928,-17.153,0.124,1.982,nan,nan,nan,nan,--,0.891,[0.998 0.799 1.    0.534 0.852 0.908 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,90,45,3,--,4,False,True,False,--,0.525,-89.986,3.0,45.0,3.0,90.0,0.194,0.245,0.0,0.582,0.735,--,-93.985,93.985,-17.003,0.118,2.004,nan,nan,nan,nan,--,0.882,[0.999 0.803 1.    0.515 0.863 0.879 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,90,45,4,--,4,False,True,False,--,0.522,-89.905,3.0,45.0,3.0,90.0,0.198,0.249,0.0,0.593,0.746,--,-99.79,99.79,-17.413,0.139,1.937,nan,nan,nan,nan,--,0.908,[0.997 0.788 1.    0.572 0.827 0.967 1.   ],[ 0.522 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,95,45,0,--,4,False,True,False,--,0.525,-89.98,3.0,50.0,3.0,95.0,0.195,0.246,-0.356,0.582,0.735,--,-95.93,95.93,-17.153,-0.138,1.97,nan,nan,nan,nan,--,0.885,[1.    0.8   1.    0.49  0.852 0.909 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,95,45,1,--,4,False,True,False,--,0.521,-89.753,3.0,50.0,3.0,95.0,0.199,0.251,-0.349,0.596,0.75,--,-103.615,103.615,-17.656,-0.105,1.881,nan,nan,nan,nan,--,0.906,[0.994 0.781 1.    0.542 0.801 0.988 1.   ],[ 0.521 -0.995  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,95,45,2,--,4,False,True,False,--,0.524,-89.978,3.0,50.0,3.0,95.0,0.195,0.246,-0.355,0.583,0.736,--,-95.927,95.927,-17.153,-0.138,1.97,nan,nan,nan,nan,--,0.885,[0.997 0.799 1.    0.49  0.852 0.908 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,95,45,3,--,4,False,True,False,--,0.525,-89.988,3.0,50.0,3.0,95.0,0.194,0.245,-0.357,0.579,0.733,--,-93.986,93.986,-17.003,-0.144,1.993,nan,nan,nan,nan,--,0.878,[1.    0.803 1.    0.484 0.863 0.879 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,95,45,4,--,4,False,True,False,--,0.523,-89.956,3.0,50.0,3.0,95.0,0.196,0.248,-0.353,0.587,0.74,--,-97.87,97.87,-17.29,-0.13,1.948,nan,nan,nan,nan,--,0.892,[0.998 0.794 1.    0.496 0.839 0.938 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,100,45,0,--,4,False,True,False,--,0.52,-89.601,3.0,55.0,3.0,100.0,0.2,0.252,-0.699,0.592,0.745,--,-105.438,105.438,-17.737,-0.353,1.827,nan,nan,nan,nan,--,0.895,[0.997 0.777 1.    0.497 0.788 0.974 1.   ],[ 0.52  -0.991  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,100,45,1,--,4,False,True,False,--,0.522,-89.867,3.0,55.0,3.0,100.0,0.198,0.25,-0.705,0.586,0.739,--,-101.749,101.749,-17.558,-0.374,1.868,nan,nan,nan,nan,--,0.903,[0.997 0.786 1.    0.486 0.814 0.997 1.   ],[ 0.522 -0.997  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,100,45,2,--,4,False,True,False,--,0.52,-89.572,3.0,55.0,3.0,100.0,0.201,0.252,-0.699,0.592,0.746,--,-105.399,105.399,-17.731,-0.353,1.827,nan,nan,nan,nan,--,0.895,[0.999 0.777 1.    0.497 0.788 0.974 1.   ],[ 0.52  -0.99   0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,100,45,3,--,4,False,True,False,--,0.525,-89.986,3.0,55.0,3.0,100.0,0.194,0.246,-0.717,0.573,0.727,--,-94.959,94.959,-17.08,-0.4,1.947,nan,nan,nan,nan,--,0.879,[0.999 0.802 1.    0.466 0.858 0.894 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,100,45,4,--,4,False,True,False,--,0.524,-89.963,3.0,55.0,3.0,100.0,0.196,0.248,-0.711,0.579,0.732,--,-97.878,97.878,-17.292,-0.39,1.914,nan,nan,nan,nan,--,0.889,[0.997 0.795 1.    0.474 0.839 0.938 1.   ],[ 0.524 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,105,45,0,--,4,False,True,False,--,0.522,-89.834,3.0,60.0,3.0,105.0,0.199,0.251,-1.066,0.575,0.729,--,-102.713,102.713,-17.613,-0.625,1.801,nan,nan,nan,nan,--,0.899,[1.    0.785 1.    0.467 0.807 0.994 1.   ],[ 0.522 -0.996  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,105,45,1,--,4,False,True,False,--,0.525,-89.984,3.0,60.0,3.0,105.0,0.194,0.247,-1.084,0.563,0.716,--,-95.934,95.934,-17.154,-0.653,1.879,nan,nan,nan,nan,--,0.879,[0.999 0.802 1.    0.448 0.852 0.909 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,105,45,2,--,4,False,True,False,--,0.526,-89.99,3.0,60.0,3.0,105.0,0.193,0.246,-1.089,0.56,0.713,--,-93.99,93.99,-17.004,-0.659,1.902,nan,nan,nan,nan,--,0.873,[0.999 0.806 1.    0.442 0.863 0.879 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,105,45,3,--,4,False,True,False,--,0.526,-89.992,3.0,60.0,3.0,105.0,0.193,0.246,-1.091,0.559,0.712,--,-93.992,93.992,-17.004,-0.659,1.902,nan,nan,nan,nan,--,0.872,[0.996 0.808 1.    0.442 0.863 0.879 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,105,45,4,--,4,False,True,False,--,0.521,-89.758,3.0,60.0,3.0,105.0,0.199,0.252,-1.063,0.577,0.731,--,-104.633,104.633,-17.715,-0.615,1.78,nan,nan,nan,nan,--,0.894,[1.    0.782 1.    0.472 0.794 0.98  1.   ],[ 0.521 -0.995  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,110,45,0,--,4,False,True,False,--,0.511,-89.109,3.0,65.0,3.0,110.0,0.201,0.256,-1.423,0.568,0.721,--,-109.859,109.859,-17.885,-0.827,1.642,nan,nan,nan,nan,--,0.877,[0.999 0.774 1.    0.465 0.756 0.94  1.   ],[ 0.511 -0.98   0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,110,45,1,--,4,False,True,False,--,0.524,-89.963,3.0,65.0,3.0,110.0,0.195,0.25,-1.457,0.551,0.704,--,-98.869,98.869,-17.359,-0.891,1.767,nan,nan,nan,nan,--,0.887,[0.999 0.797 1.    0.435 0.833 0.953 1.   ],[ 0.524 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,110,45,2,--,4,False,True,False,--,0.523,-89.931,3.0,65.0,3.0,110.0,0.197,0.251,-1.45,0.554,0.707,--,-100.822,100.822,-17.482,-0.883,1.745,nan,nan,nan,nan,--,0.894,[0.999 0.792 1.    0.44  0.82  0.983 1.   ],[ 0.523 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,110,45,3,--,4,False,True,False,--,0.523,-89.909,3.0,65.0,3.0,110.0,0.197,0.252,-1.447,0.556,0.709,--,-101.795,101.795,-17.539,-0.879,1.734,nan,nan,nan,nan,--,0.897,[0.998 0.79  1.    0.443 0.813 0.997 1.   ],[ 0.522 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,110,45,4,--,4,False,True,False,--,0.526,-89.992,3.0,65.0,3.0,110.0,0.193,0.247,-1.474,0.543,0.696,--,-93.992,93.992,-17.004,-0.909,1.823,nan,nan,nan,nan,--,0.87,[1.    0.809 1.    0.422 0.863 0.879 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,115,45,0,--,4,False,True,False,--,0.521,-89.37,3.0,70.0,3.0,115.0,0.201,0.258,-1.809,0.548,0.701,--,-115.39,115.39,-18.159,-1.044,1.49,nan,nan,nan,nan,--,0.859,[0.998 0.773 1.    0.458 0.713 0.898 1.   ],[ 0.521 -0.986  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,115,45,1,--,4,False,True,False,--,0.516,-88.885,3.0,70.0,3.0,115.0,0.202,0.259,-1.801,0.55,0.704,--,-119.926,119.926,-18.292,-1.011,1.442,nan,nan,nan,nan,--,0.847,[1.    0.769 1.    0.47  0.677 0.864 1.   ],[ 0.516 -0.975  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,115,45,2,--,4,False,True,False,--,0.526,-89.985,3.0,70.0,3.0,115.0,0.195,0.251,-1.858,0.529,0.682,--,-98.896,98.896,-17.364,-1.133,1.667,nan,nan,nan,nan,--,0.884,[0.999 0.8   1.    0.414 0.833 0.953 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,115,45,3,--,4,False,True,False,--,0.51,-88.713,3.0,70.0,3.0,115.0,0.203,0.259,-1.799,0.551,0.705,--,-121.758,121.758,-18.322,-0.996,1.424,nan,nan,nan,nan,--,0.842,[1.    0.768 1.    0.475 0.662 0.85  1.   ],[ 0.51  -0.97   0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,115,45,4,--,4,False,True,False,--,0.523,-89.886,3.0,70.0,3.0,115.0,0.198,0.255,-1.831,0.539,0.693,--,-105.804,105.804,-17.762,-1.102,1.592,nan,nan,nan,nan,--,0.885,[1.    0.786 1.    0.432 0.785 0.971 1.   ],[ 0.523 -0.997  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,120,45,0,--,4,False,False,True,--,0.506,-87.735,3.0,75.0,3.0,120.0,0.204,0.263,-2.191,0.531,0.684,--,-139.269,139.269,-18.623,-1.1,1.146,nan,nan,nan,nan,--,0.805,[0.998 0.762 1.    0.991 0.007 0.782 1.   ],[ 0.506 -0.95   0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,120,45,1,--,4,False,True,False,--,0.527,-89.985,3.0,75.0,3.0,120.0,0.195,0.254,-2.271,0.507,0.66,--,-101.893,101.893,-17.555,-1.353,1.513,nan,nan,nan,nan,--,0.892,[0.997 0.798 1.    0.401 0.813 0.999 1.   ],[ 0.528 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,120,45,2,--,4,False,False,True,--,0.521,-89.112,3.0,75.0,3.0,120.0,0.203,0.262,-2.206,0.527,0.68,--,-138.26,138.26,-18.739,-1.129,1.17,nan,nan,nan,nan,--,0.803,[0.999 0.768 1.    0.993 0.006 0.775 1.   ],[ 0.521 -0.98   0.     0.008],[-90   0],--,1,0,0,0,0,0
3.0,120,45,3,--,4,False,False,True,--,0.522,-89.399,3.0,75.0,3.0,120.0,0.202,0.261,-2.212,0.525,0.678,--,-137.684,137.684,-18.783,-1.139,1.176,nan,nan,nan,nan,--,0.802,[1.    0.771 1.    0.994 0.005 0.77  1.   ],[ 0.522 -0.987  0.     0.008],[-90   0],--,1,0,0,0,0,0
3.0,120,45,4,--,4,False,True,False,--,0.523,-89.771,3.0,75.0,3.0,120.0,0.2,0.259,-2.227,0.52,0.674,--,-120.173,120.173,-18.398,-1.256,1.327,nan,nan,nan,nan,--,0.839,[1.    0.778 0.966 0.448 0.675 0.862 1.   ],[ 0.523 -0.995  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,125,45,0,--,4,False,True,False,--,0.527,-89.967,3.0,80.0,3.0,125.0,0.197,0.26,-2.695,0.485,0.638,--,-114.141,114.141,-18.159,-1.513,1.247,nan,nan,nan,nan,--,0.642,[1.    0.789 1.    0.411 0.723 0.101 1.   ],[ 0.527 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,125,45,1,--,4,False,False,True,--,0.51,-88.421,3.0,80.0,3.0,125.0,0.204,0.266,-2.631,0.501,0.654,--,-142.519,142.519,-18.746,-1.311,0.988,nan,nan,nan,nan,--,0.614,[0.998 0.764 1.    0.998 0.013 0.059 1.   ],[ 0.51  -0.965  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,125,45,2,--,4,False,False,True,--,0.513,-88.572,3.0,80.0,3.0,125.0,0.204,0.266,-2.633,0.5,0.654,--,-142.794,142.794,-18.781,-1.312,0.987,nan,nan,nan,nan,--,0.614,[0.999 0.765 1.    0.998 0.014 0.059 1.   ],[ 0.513 -0.968  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,125,45,3,--,4,False,True,False,--,0.527,-89.974,3.0,80.0,3.0,125.0,0.197,0.259,-2.699,0.484,0.637,--,-112.078,112.078,-18.074,-1.524,1.267,nan,nan,nan,nan,--,0.644,[0.999 0.791 1.    0.406 0.739 0.104 1.   ],[ 0.527 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,125,45,4,--,4,False,True,False,--,0.529,-89.992,3.0,80.0,3.0,125.0,0.195,0.258,-2.717,0.48,0.633,--,-105.945,105.945,-17.785,-1.556,1.329,nan,nan,nan,nan,--,0.651,[0.998 0.797 1.    0.391 0.784 0.113 1.   ],[ 0.529 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,130,45,0,--,4,False,False,True,--,0.527,-89.981,3.0,85.0,3.0,130.0,0.199,0.266,-3.159,0.457,0.61,--,-142.905,142.905,-18.921,-1.543,0.843,nan,nan,nan,nan,--,0.614,[0.999 0.783 1.    0.999 0.014 0.058 1.   ],[ 0.527 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,130,45,1,--,4,False,True,False,--,0.532,-90.0,3.0,85.0,3.0,130.0,0.194,0.26,-3.224,0.445,0.598,--,-106.974,106.974,-17.839,-1.759,1.16,nan,nan,nan,nan,--,0.647,[0.999 0.804 1.    0.374 0.777 0.111 1.   ],[ 0.532 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,130,45,2,--,4,False,False,True,--,0.529,-89.992,3.0,85.0,3.0,130.0,0.198,0.264,-3.174,0.454,0.608,--,-140.759,140.759,-18.887,-1.557,0.859,nan,nan,nan,nan,--,0.615,[0.998 0.788 1.    0.998 0.01  0.062 1.   ],[ 0.529 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,130,45,3,--,4,False,False,True,--,0.527,-89.963,3.0,85.0,3.0,130.0,0.2,0.267,-3.148,0.459,0.613,--,-142.872,142.872,-18.917,-1.542,0.843,nan,nan,nan,nan,--,0.614,[1.    0.78  1.    0.999 0.014 0.059 1.   ],[ 0.527 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,130,45,4,--,4,False,False,True,--,0.528,-89.987,3.0,85.0,3.0,130.0,0.198,0.265,-3.165,0.456,0.609,--,-141.832,141.832,-18.905,-1.55,0.851,nan,nan,nan,nan,--,0.614,[0.996 0.785 1.    0.999 0.012 0.06  1.   ],[ 0.528 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,135,45,0,--,4,False,False,True,--,0.537,-90.0,3.0,90.0,3.0,135.0,0.193,0.265,-3.775,0.409,0.562,--,-140.773,140.773,-18.889,-1.75,0.683,nan,nan,nan,nan,--,0.614,[0.999 0.808 1.    0.989 0.01  0.062 1.   ],[ 0.537 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,135,45,1,--,4,False,False,True,--,0.533,-90.0,3.0,90.0,3.0,135.0,0.195,0.267,-3.74,0.414,0.567,--,-144.023,144.023,-18.943,-1.729,0.658,nan,nan,nan,nan,--,0.614,[0.998 0.798 1.    0.993 0.016 0.057 1.   ],[ 0.533 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,135,45,2,--,4,False,False,True,--,0.537,-90.0,3.0,90.0,3.0,135.0,0.192,0.265,-3.778,0.408,0.562,--,-140.773,140.773,-18.889,-1.75,0.683,nan,nan,nan,nan,--,0.614,[1.    0.809 1.    0.989 0.01  0.062 1.   ],[ 0.537 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,135,45,3,--,4,False,False,True,--,0.53,-89.998,3.0,90.0,3.0,135.0,0.198,0.271,-3.696,0.42,0.574,--,-147.278,147.278,-18.993,-1.707,0.633,nan,nan,nan,nan,--,0.614,[0.997 0.786 1.    0.997 0.024 0.052 1.   ],[ 0.53  -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.0,135,45,4,--,4,False,False,True,--,0.533,-90.0,3.0,90.0,3.0,135.0,0.195,0.267,-3.74,0.414,0.567,--,-144.023,144.023,-18.943,-1.729,0.658,nan,nan,nan,nan,--,0.614,[0.998 0.798 1.    0.993 0.016 0.057 1.   ],[ 0.533 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
3.5,10,45,0,--,0,True,False,False,--,0.519,-90.0,3.5,-35.0,3.5,10.0,0.111,0.364,15.588,0.068,0.221,--,-38.477,-38.477,-10.752,3.525,0.248,nan,nan,nan,nan,--,0.173,[0.72  1.    0.    0.    0.    0.455 0.   ],[ 0.519 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
3.5,10,45,1,--,0,True,False,False,--,0.518,-90.0,3.5,-35.0,3.5,10.0,0.114,0.366,15.497,0.069,0.222,--,-40.972,-40.972,-11.109,3.525,0.223,nan,nan,nan,nan,--,0.175,[0.739 1.    0.    0.    0.    0.459 0.   ],[ 0.518 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
3.5,10,45,2,--,0,True,False,False,--,0.516,-90.0,3.5,-35.0,3.5,10.0,0.117,0.37,15.342,0.071,0.225,--,-46.208,-46.208,-11.825,3.524,0.169,nan,nan,nan,nan,--,0.179,[0.778 1.    0.    0.    0.    0.467 0.   ],[ 0.516 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
3.5,10,45,3,--,0,True,False,False,--,0.519,-90.0,3.5,-35.0,3.5,10.0,0.112,0.364,15.584,0.068,0.221,--,-38.477,-38.477,-10.752,3.525,0.248,nan,nan,nan,nan,--,0.173,[0.72  1.    0.    0.    0.    0.455 0.   ],[ 0.519 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
3.5,10,45,4,--,0,True,False,False,--,0.516,-90.0,3.5,-35.0,3.5,10.0,0.118,0.37,15.331,0.071,0.225,--,-47.568,-47.568,-12.004,3.524,0.155,nan,nan,nan,nan,--,0.18,[0.79  1.    0.    0.    0.    0.469 0.   ],[ 0.516 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
3.5,15,45,0,--,4,False,True,False,--,0.531,-90.0,3.5,-30.0,3.5,15.0,0.137,0.306,12.187,0.124,0.277,--,-76.439,76.439,-15.325,3.467,0.125,nan,nan,nan,nan,--,0.813,[0.996 1.    0.457 0.966 0.95  0.613 1.   ],[ 0.531 -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
