V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,85,0,0,--,4,False,True,False,--,0.517,-97.308,2.5,5.0,2.5,5.0,0.236,0.323,0.271,0.587,0.803,--,-152.63,152.63,-19.938,-0.736,1.449,nan,nan,nan,nan,--,0.524,[0.059 0.425 0.396 0.59  0.108 1.   ],[ 0.515 -0.97   0.004  0.16 ],[-100  100],--,1,0,0,0,0,0
2.5,85,0,1,--,0,False,True,False,--,0.511,-98.3,2.5,5.0,2.5,5.0,0.238,0.325,0.27,0.592,0.808,--,-155.308,155.308,-20.087,-0.743,1.441,nan,nan,nan,nan,--,0.198,[0.059 0.416 0.403 0.567 0.104 0.   ],[ 0.508 -0.973  0.004  0.169],[-100  100],--,0,0,0,0,1,0
2.5,85,0,2,--,0,False,True,False,--,0.507,-96.527,2.5,5.0,2.5,5.0,0.239,0.325,0.269,0.594,0.81,--,-156.011,156.011,-19.911,-0.735,1.401,nan,nan,nan,nan,--,0.196,[0.059 0.413 0.404 0.561 0.103 0.   ],[ 0.505 -0.974  0.004  0.172],[-100  100],--,0,0,0,0,1,0
2.5,85,0,3,--,0,False,True,False,--,0.514,-97.718,2.5,5.0,2.5,5.0,0.237,0.324,0.27,0.59,0.806,--,-154.481,154.481,-20.043,-0.742,1.438,nan,nan,nan,nan,--,0.199,[0.059 0.419 0.4   0.574 0.105 0.   ],[ 0.511 -0.972  0.004  0.165],[-100  100],--,0,0,0,0,1,0
2.5,85,0,4,--,4,False,True,False,--,0.537,-97.361,2.5,5.0,2.5,5.0,0.231,0.317,0.276,0.574,0.791,--,-147.021,147.021,-19.863,-0.733,1.505,nan,nan,nan,nan,--,0.533,[0.059 0.447 0.383 0.638 0.116 1.   ],[ 0.534 -0.96   0.004  0.139],[-100  100],--,1,0,0,0,0,0
2.5,90,0,0,--,0,False,True,False,--,0.507,-98.016,2.5,0.0,2.5,0.0,0.241,0.328,0.0,0.603,0.819,--,-160.564,160.564,-20.096,-0.96,1.395,nan,nan,nan,nan,--,0.187,[0.059 0.402 0.397 0.521 0.096 0.   ],[ 0.498 -0.977  0.004  0.191],[-100  100],--,0,0,0,0,1,0
2.5,90,0,1,--,4,False,True,False,--,0.521,-97.541,2.5,0.0,2.5,0.0,0.235,0.321,0.0,0.587,0.803,--,-151.886,151.886,-19.973,-0.956,1.47,nan,nan,nan,nan,--,0.523,[0.059 0.428 0.377 0.596 0.109 1.   ],[ 0.522 -0.967  0.004  0.161],[-100  100],--,1,0,0,0,0,0
2.5,90,0,2,--,4,False,True,False,--,0.531,-97.802,2.5,0.0,2.5,0.0,0.232,0.318,0.0,0.579,0.795,--,-147.601,147.601,-19.879,-0.95,1.517,nan,nan,nan,nan,--,0.529,[0.059 0.442 0.368 0.633 0.115 1.   ],[ 0.534 -0.961  0.004  0.148],[-100  100],--,1,0,0,0,0,0
2.5,90,0,3,--,4,False,True,False,--,0.52,-97.42,2.5,0.0,2.5,0.0,0.237,0.323,0.0,0.592,0.808,--,-153.967,153.967,-19.979,-0.956,1.447,nan,nan,nan,nan,--,0.519,[0.059 0.42  0.382 0.579 0.106 1.   ],[ 0.515 -0.971  0.004  0.17 ],[-100  100],--,1,0,0,0,0,0
2.5,90,0,4,--,4,False,True,False,--,0.534,-96.493,2.5,0.0,2.5,0.0,0.23,0.317,0.0,0.576,0.792,--,-146.861,146.861,-19.772,-0.946,1.5,nan,nan,nan,nan,--,0.53,[0.059 0.448 0.366 0.639 0.116 1.   ],[ 0.538 -0.958  0.004  0.144],[-100  100],--,1,0,0,0,0,0
2.5,95,0,0,--,4,False,True,False,--,0.511,-98.178,2.5,-5.0,2.5,-5.0,0.24,0.327,-0.268,0.597,0.814,--,-158.548,158.548,-20.104,-1.179,1.408,nan,nan,nan,nan,--,0.51,[0.059 0.407 0.377 0.539 0.099 1.   ],[ 0.506 -0.975  0.005  0.192],[-100  100],--,1,0,0,0,0,0
2.5,95,0,1,--,4,False,True,False,--,0.505,-97.505,2.5,-5.0,2.5,-5.0,0.24,0.326,-0.268,0.596,0.813,--,-157.553,157.553,-20.042,-1.177,1.405,nan,nan,nan,nan,--,0.511,[0.059 0.409 0.374 0.548 0.1   1.   ],[ 0.508 -0.974  0.005  0.19 ],[-100  100],--,1,0,0,0,0,0
2.5,95,0,2,--,4,False,True,False,--,0.508,-97.454,2.5,-5.0,2.5,-5.0,0.241,0.328,-0.267,0.599,0.816,--,-159.76,159.76,-20.058,-1.177,1.383,nan,nan,nan,nan,--,0.508,[0.059 0.404 0.379 0.528 0.097 1.   ],[ 0.503 -0.976  0.005  0.196],[-100  100],--,1,0,0,0,0,0
2.5,95,0,3,--,4,False,True,False,--,0.531,-96.26,2.5,-5.0,2.5,-5.0,0.232,0.319,-0.274,0.578,0.794,--,-148.732,148.732,-19.758,-1.163,1.467,nan,nan,nan,nan,--,0.525,[0.059 0.44  0.354 0.623 0.113 1.   ],[ 0.535 -0.961  0.004  0.156],[-100  100],--,1,0,0,0,0,0
2.5,95,0,4,--,4,False,True,False,--,0.532,-96.786,2.5,-5.0,2.5,-5.0,0.234,0.32,-0.273,0.582,0.798,--,-149.466,149.466,-19.792,-1.163,1.471,nan,nan,nan,nan,--,0.524,[0.059 0.434 0.356 0.617 0.112 1.   ],[ 0.53  -0.964  0.004  0.162],[-100  100],--,1,0,0,0,0,0
2.5,100,0,0,--,4,False,True,False,--,0.501,-96.781,2.5,-10.0,2.5,-10.0,0.242,0.33,-0.534,0.596,0.813,--,-163.121,163.121,-19.961,-1.386,1.31,nan,nan,nan,nan,--,0.5,[0.059 0.398 0.371 0.499 0.092 1.   ],[ 0.501 -0.977  0.005  0.213],[-100  100],--,1,0,0,0,0,0
2.5,100,0,1,--,4,False,True,False,--,0.52,-96.825,2.5,-10.0,2.5,-10.0,0.236,0.324,-0.545,0.581,0.797,--,-152.938,152.938,-19.849,-1.382,1.409,nan,nan,nan,nan,--,0.516,[0.059 0.424 0.349 0.587 0.107 1.   ],[ 0.524 -0.968  0.005  0.18 ],[-100  100],--,1,0,0,0,0,0
2.5,100,0,2,--,4,False,True,False,--,0.535,-94.51,2.5,-10.0,2.5,-10.0,0.233,0.321,-0.55,0.573,0.789,--,-148.304,148.304,-19.566,-1.37,1.41,nan,nan,nan,nan,--,0.523,[0.059 0.437 0.336 0.627 0.114 1.   ],[ 0.536 -0.962  0.005  0.166],[-100  100],--,1,0,0,0,0,0
2.5,100,0,3,--,4,False,True,False,--,0.506,-97.924,2.5,-10.0,2.5,-10.0,0.241,0.329,-0.535,0.594,0.811,--,-161.549,161.549,-20.088,-1.393,1.347,nan,nan,nan,nan,--,0.503,[0.059 0.401 0.368 0.513 0.095 1.   ],[ 0.503 -0.976  0.005  0.209],[-100  100],--,1,0,0,0,0,0
2.5,100,0,4,--,4,False,True,False,--,0.507,-95.876,2.5,-10.0,2.5,-10.0,0.242,0.33,-0.535,0.596,0.812,--,-161.668,161.668,-19.848,-1.381,1.306,nan,nan,nan,nan,--,0.502,[0.059 0.399 0.367 0.512 0.094 1.   ],[ 0.502 -0.977  0.005  0.211],[-100  100],--,1,0,0,0,0,0
2.5,105,0,0,--,4,False,True,False,--,0.525,-97.654,2.5,-15.0,2.5,-15.0,0.239,0.328,-0.817,0.576,0.792,--,-157.816,157.816,-20.074,-1.608,1.329,nan,nan,nan,nan,--,0.506,[0.059 0.413 0.345 0.545 0.1   1.   ],[ 0.517 -0.972  0.006  0.203],[-100  100],--,1,0,0,0,0,0
2.5,105,0,1,--,4,False,True,False,--,0.518,-95.879,2.5,-15.0,2.5,-15.0,0.24,0.329,-0.814,0.579,0.795,--,-159.402,159.402,-19.824,-1.593,1.281,nan,nan,nan,nan,--,0.503,[0.059 0.408 0.348 0.531 0.098 1.   ],[ 0.512 -0.974  0.006  0.21 ],[-100  100],--,1,0,0,0,0,0
2.5,105,0,2,--,4,False,True,False,--,0.522,-94.432,2.5,-15.0,2.5,-15.0,0.238,0.328,-0.817,0.575,0.792,--,-156.03,156.03,-19.657,-1.586,1.285,nan,nan,nan,nan,--,0.508,[0.059 0.414 0.339 0.561 0.103 1.   ],[ 0.518 -0.972  0.006  0.202],[-100  100],--,1,0,0,0,0,0
2.5,105,0,3,--,4,False,True,False,--,0.538,-97.656,2.5,-15.0,2.5,-15.0,0.235,0.324,-0.826,0.567,0.783,--,-152.082,152.082,-19.998,-1.605,1.385,nan,nan,nan,nan,--,0.515,[0.059 0.428 0.333 0.595 0.109 1.   ],[ 0.531 -0.966  0.005  0.184],[-100  100],--,1,0,0,0,0,0
2.5,105,0,4,--,4,False,True,False,--,0.527,-95.265,2.5,-15.0,2.5,-15.0,0.237,0.326,-0.822,0.571,0.788,--,-153.957,153.957,-19.716,-1.589,1.321,nan,nan,nan,nan,--,0.512,[0.059 0.421 0.335 0.579 0.106 1.   ],[ 0.525 -0.969  0.005  0.193],[-100  100],--,1,0,0,0,0,0
2.5,110,0,0,--,0,False,False,False,--,0.52,-42.805,2.5,-20.0,2.5,-20.0,0.228,0.32,-1.138,0.535,0.751,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.008,[0.059 0.46  0.    0.    0.    0.   ],[ 0.516 -0.413  0.006  0.119],[-100  100],--,0,0,0,0,1,0
2.5,110,0,1,--,2,True,True,False,--,0.541,-66.627,2.5,-20.0,2.5,-20.0,0.225,0.317,-1.148,0.529,0.745,--,-143.084,143.084,-16.172,-1.619,0.685,nan,nan,nan,nan,--,0.23,[0.059 0.472 0.258 0.67  0.122 0.1  ],[ 0.54  -0.674  0.006  0.123],[-100  100],--,0,0,0,1,0,0
2.5,110,0,2,--,2,True,True,False,--,0.572,-87.126,2.5,-20.0,2.5,-20.0,0.221,0.313,-1.162,0.519,0.736,--,-137.756,137.756,-18.587,-1.741,1.256,nan,nan,nan,nan,--,0.243,[0.059 0.491 0.279 0.713 0.13  0.1  ],[ 0.574 -0.882  0.005  0.129],[-100  100],--,0,0,0,1,0,0
2.5,110,0,3,--,2,True,True,False,--,0.547,-77.776,2.5,-20.0,2.5,-20.0,0.224,0.316,-1.152,0.526,0.742,--,-140.22,140.22,-17.5,-1.685,1.018,nan,nan,nan,nan,--,0.238,[0.059 0.478 0.273 0.694 0.126 0.1  ],[ 0.552 -0.765  0.006  0.125],[-100  100],--,0,0,0,1,0,0
2.5,110,0,4,--,0,False,False,False,--,0.527,-44.631,2.5,-20.0,2.5,-20.0,0.227,0.319,-1.141,0.533,0.749,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.008,[0.059 0.464 0.    0.    0.    0.   ],[ 0.524 -0.512  0.006  0.12 ],[-100  100],--,0,0,0,0,1,0
2.5,115,0,0,--,4,False,False,True,--,0.503,89.072,2.5,-25.0,2.5,-25.0,0.239,0.334,-1.396,0.541,0.757,--,160.356,-160.356,19.08,-0.147,0.984,nan,nan,nan,nan,--,0.792,[0.059 0.412 0.551 0.523 0.896 1.   ],[0.501 0.893 0.007 0.048],[-100  100],--,1,0,0,0,0,0
2.5,115,0,1,--,4,False,False,True,--,0.501,90.605,2.5,-25.0,2.5,-25.0,0.235,0.331,-1.411,0.533,0.749,--,154.16,-154.16,19.175,-0.142,1.078,nan,nan,nan,nan,--,0.807,[0.059 0.427 0.496 0.577 0.942 1.   ],[0.506 0.901 0.006 0.046],[-100  100],--,1,0,0,0,0,0
2.5,115,0,2,--,4,False,False,True,--,0.509,89.085,2.5,-25.0,2.5,-25.0,0.237,0.332,-1.405,0.536,0.752,--,157.105,-157.105,19.049,-0.148,1.016,nan,nan,nan,nan,--,0.8,[0.059 0.421 0.521 0.551 0.92  1.   ],[0.504 0.898 0.006 0.047],[-100  100],--,1,0,0,0,0,0
2.5,115,0,3,--,4,False,False,True,--,0.51,90.559,2.5,-25.0,2.5,-25.0,0.229,0.324,-1.438,0.518,0.735,--,146.41,-146.41,19.062,-0.148,1.154,nan,nan,nan,nan,--,0.834,[0.059 0.455 0.474 0.643 1.    1.   ],[0.514 0.916 0.006 0.043],[-100  100],--,1,0,0,0,0,0
2.5,115,0,4,--,4,False,False,True,--,0.512,92.282,2.5,-25.0,2.5,-25.0,0.233,0.329,-1.419,0.528,0.744,--,151.381,-151.381,19.325,-0.135,1.139,nan,nan,nan,nan,--,0.816,[0.059 0.436 0.486 0.601 0.963 1.   ],[0.508 0.906 0.006 0.045],[-100  100],--,1,0,0,0,0,0
2.5,120,0,0,--,4,False,False,True,--,0.521,94.75,2.5,-30.0,2.5,-30.0,0.227,0.327,-1.764,0.492,0.708,--,146.472,-146.472,19.584,-0.313,1.135,nan,nan,nan,nan,--,0.837,[0.059 0.462 0.497 0.642 0.999 1.   ],[0.518 0.942 0.005 0.045],[-100  100],--,1,0,0,0,0,0
2.5,120,0,1,--,4,False,False,True,--,0.514,94.532,2.5,-30.0,2.5,-30.0,0.229,0.329,-1.754,0.496,0.713,--,148.342,-148.342,19.571,-0.314,1.113,nan,nan,nan,nan,--,0.832,[0.059 0.453 0.51  0.627 0.985 1.   ],[0.514 0.937 0.006 0.046],[-100  100],--,1,0,0,0,0,0
2.5,120,0,2,--,4,False,False,True,--,0.506,93.446,2.5,-30.0,2.5,-30.0,0.231,0.331,-1.745,0.5,0.717,--,151.074,-151.074,19.475,-0.32,1.065,nan,nan,nan,nan,--,0.827,[0.059 0.445 0.542 0.603 0.965 1.   ],[0.51  0.932 0.006 0.047],[-100  100],--,1,0,0,0,0,0
2.5,120,0,3,--,4,False,False,True,--,0.507,93.298,2.5,-30.0,2.5,-30.0,0.232,0.332,-1.738,0.503,0.719,--,151.926,-151.926,19.457,-0.321,1.053,nan,nan,nan,nan,--,0.825,[0.059 0.44  0.551 0.596 0.959 1.   ],[0.508 0.929 0.006 0.048],[-100  100],--,1,0,0,0,0,0
2.5,120,0,4,--,4,False,False,True,--,0.505,93.482,2.5,-30.0,2.5,-30.0,0.232,0.332,-1.74,0.502,0.718,--,152.255,-152.255,19.498,-0.318,1.054,nan,nan,nan,nan,--,0.824,[0.059 0.441 0.553 0.593 0.956 1.   ],[0.509 0.93  0.006 0.048],[-100  100],--,1,0,0,0,0,0
2.5,125,0,0,--,4,False,False,True,--,0.521,96.753,2.5,-35.0,2.5,-35.0,0.228,0.334,-2.099,0.467,0.683,--,148.43,-148.43,19.847,-0.483,1.037,nan,nan,nan,nan,--,0.845,[0.059 0.459 0.59  0.626 0.985 1.   ],[0.513 0.962 0.005 0.058],[-100  100],--,1,0,0,0,0,0
2.5,125,0,1,--,4,False,False,True,--,0.503,95.256,2.5,-35.0,2.5,-35.0,0.231,0.336,-2.083,0.472,0.688,--,151.685,-151.685,19.684,-0.493,0.977,nan,nan,nan,nan,--,0.839,[0.059 0.447 0.633 0.598 0.961 1.   ],[0.507 0.957 0.006 0.059],[-100  100],--,1,0,0,0,0,0
2.5,125,0,2,--,4,False,False,True,--,0.525,96.644,2.5,-35.0,2.5,-35.0,0.225,0.33,-2.12,0.46,0.676,--,144.846,-144.846,19.767,-0.488,1.07,nan,nan,nan,nan,--,0.842,[0.059 0.474 0.555 0.656 0.977 1.   ],[0.52  0.967 0.005 0.055],[-100  100],--,1,0,0,0,0,0
2.5,125,0,3,--,4,False,False,True,--,0.509,95.098,2.5,-35.0,2.5,-35.0,0.233,0.339,-2.065,0.478,0.694,--,155.919,-155.919,19.708,-0.493,0.932,nan,nan,nan,nan,--,0.83,[0.059 0.435 0.677 0.562 0.929 1.   ],[0.501 0.951 0.006 0.061],[-100  100],--,1,0,0,0,0,0
2.5,125,0,4,--,4,False,False,True,--,0.508,96.13,2.5,-35.0,2.5,-35.0,0.229,0.335,-2.091,0.469,0.686,--,150.774,-150.774,19.763,-0.489,1.002,nan,nan,nan,nan,--,0.84,[0.059 0.453 0.619 0.606 0.967 1.   ],[0.51  0.959 0.005 0.058],[-100  100],--,1,0,0,0,0,0
2.5,130,0,0,--,4,False,False,True,--,0.504,97.356,2.5,-40.0,2.5,-40.0,0.227,0.34,-2.47,0.434,0.651,--,149.289,-149.289,19.898,-0.655,0.907,nan,nan,nan,nan,--,0.857,[0.059 0.464 0.688 0.619 0.978 1.   ],[0.511 0.977 0.005 0.073],[-100  100],--,1,0,0,0,0,0
2.5,130,0,1,--,4,False,False,True,--,0.506,97.811,2.5,-40.0,2.5,-40.0,0.228,0.341,-2.464,0.436,0.652,--,149.895,-149.895,19.917,-0.655,0.91,nan,nan,nan,nan,--,0.856,[0.059 0.46  0.692 0.613 0.974 1.   ],[0.509 0.976 0.005 0.074],[-100  100],--,1,0,0,0,0,0
2.5,130,0,2,--,4,False,False,True,--,0.513,98.041,2.5,-40.0,2.5,-40.0,0.226,0.339,-2.476,0.433,0.649,--,147.995,-147.995,19.931,-0.654,0.933,nan,nan,nan,nan,--,0.86,[0.059 0.468 0.671 0.63  0.988 1.   ],[0.513 0.978 0.005 0.072],[-100  100],--,1,0,0,0,0,0
2.5,130,0,3,--,4,False,False,True,--,0.502,97.657,2.5,-40.0,2.5,-40.0,0.233,0.346,-2.424,0.447,0.663,--,157.822,-157.822,20.075,-0.646,0.829,nan,nan,nan,nan,--,0.838,[0.059 0.435 0.77  0.545 0.915 1.   ],[0.497 0.969 0.006 0.079],[-100  100],--,1,0,0,0,0,0
2.5,130,0,4,--,4,False,False,True,--,0.518,97.868,2.5,-40.0,2.5,-40.0,0.226,0.339,-2.476,0.433,0.649,--,148.848,-148.848,19.911,-0.655,0.921,nan,nan,nan,nan,--,0.858,[0.059 0.468 0.681 0.622 0.982 1.   ],[0.513 0.978 0.005 0.072],[-100  100],--,1,0,0,0,0,0
2.5,135,0,0,--,4,False,False,True,--,0.513,99.007,2.5,-45.0,2.5,-45.0,0.223,0.346,-2.892,0.395,0.611,--,147.14,-147.14,20.021,-0.81,0.812,nan,nan,nan,nan,--,0.875,[0.059 0.48  0.743 0.637 0.994 1.   ],[0.513 0.988 0.005 0.092],[-100  100],--,1,0,0,0,0,0
2.5,135,0,1,--,4,False,False,True,--,0.524,99.279,2.5,-45.0,2.5,-45.0,0.218,0.34,-2.939,0.385,0.602,--,142.992,-142.992,19.997,-0.811,0.857,nan,nan,nan,nan,--,0.859,[0.059 0.507 0.698 0.671 0.95  1.   ],[0.524 0.991 0.004 0.087],[-100  100],--,1,0,0,0,0,0
2.5,135,0,2,--,4,False,False,True,--,0.514,98.804,2.5,-45.0,2.5,-45.0,0.224,0.346,-2.889,0.396,0.612,--,147.953,-147.953,19.996,-0.812,0.8,nan,nan,nan,nan,--,0.873,[0.059 0.478 0.753 0.63  0.988 1.   ],[0.512 0.988 0.005 0.093],[-100  100],--,1,0,0,0,0,0
2.5,135,0,3,--,4,False,False,True,--,0.513,99.004,2.5,-45.0,2.5,-45.0,0.223,0.345,-2.898,0.394,0.61,--,147.135,-147.135,20.02,-0.81,0.812,nan,nan,nan,nan,--,0.875,[0.059 0.484 0.743 0.637 0.994 1.   ],[0.515 0.989 0.005 0.091],[-100  100],--,1,0,0,0,0,0
2.5,135,0,4,--,4,False,False,True,--,0.506,98.465,2.5,-45.0,2.5,-45.0,0.226,0.349,-2.867,0.4,0.617,--,150.991,-150.991,20.057,-0.807,0.763,nan,nan,nan,nan,--,0.866,[0.059 0.466 0.784 0.604 0.966 1.   ],[0.507 0.987 0.005 0.095],[-100  100],--,1,0,0,0,0,0
2.5,140,0,0,--,4,False,False,True,--,0.504,99.375,2.5,-50.0,2.5,-50.0,0.227,0.362,-3.294,0.365,0.581,--,155.821,-155.821,20.22,-0.947,0.573,nan,nan,nan,nan,--,0.866,[0.059 0.462 0.892 0.563 0.93  1.   ],[0.499 0.992 0.005 0.13 ],[-100  100],--,1,0,0,0,0,0
2.5,140,0,1,--,4,False,False,True,--,0.509,99.524,2.5,-50.0,2.5,-50.0,0.222,0.357,-3.342,0.357,0.573,--,149.135,-149.135,20.15,-0.949,0.64,nan,nan,nan,nan,--,0.882,[0.059 0.487 0.835 0.62  0.979 1.   ],[0.509 0.994 0.004 0.123],[-100  100],--,1,0,0,0,0,0
2.5,140,0,2,--,4,False,False,True,--,0.511,99.478,2.5,-50.0,2.5,-50.0,0.219,0.354,-3.369,0.352,0.569,--,145.604,-145.604,20.082,-0.953,0.674,nan,nan,nan,nan,--,0.885,[0.059 0.501 0.803 0.65  0.989 1.   ],[0.514 0.994 0.004 0.12 ],[-100  100],--,1,0,0,0,0,0
2.5,140,0,3,--,4,False,False,True,--,0.515,99.231,2.5,-50.0,2.5,-50.0,0.217,0.351,-3.391,0.348,0.565,--,144.062,-144.062,20.009,-0.958,0.685,nan,nan,nan,nan,--,0.878,[0.059 0.513 0.79  0.662 0.966 1.   ],[0.518 0.995 0.004 0.117],[-100  100],--,1,0,0,0,0,0
2.5,140,0,4,--,4,False,False,True,--,0.51,99.417,2.5,-50.0,2.5,-50.0,0.221,0.355,-3.354,0.355,0.571,--,147.806,-147.806,20.108,-0.952,0.651,nan,nan,nan,nan,--,0.885,[0.059 0.493 0.824 0.631 0.989 1.   ],[0.511 0.994 0.004 0.122],[-100  100],--,1,0,0,0,0,0
2.5,145,0,0,--,4,False,False,True,--,0.508,99.564,2.5,-55.0,2.5,-55.0,0.21,0.361,-3.958,0.301,0.517,--,141.147,-141.147,20.013,-1.09,0.547,nan,nan,nan,nan,--,0.875,[0.059 0.549 0.831 0.686 0.922 1.   ],[0.506 0.996 0.004 0.143],[-100  100],--,1,0,0,0,0,0
2.5,145,0,1,--,4,False,False,True,--,0.522,99.648,2.5,-55.0,2.5,-55.0,0.203,0.354,-4.031,0.292,0.508,--,136.701,-136.701,19.932,-1.095,0.593,nan,nan,nan,nan,--,0.853,[0.059 0.586 0.789 0.722 0.856 1.   ],[0.518 0.997 0.004 0.131],[-100  100],--,1,0,0,0,0,0
2.5,145,0,2,--,4,False,False,True,--,0.504,99.538,2.5,-55.0,2.5,-55.0,0.211,0.362,-3.941,0.303,0.52,--,142.253,-142.253,20.031,-1.089,0.535,nan,nan,nan,nan,--,0.88,[0.059 0.541 0.841 0.677 0.939 1.   ],[0.503 0.996 0.004 0.145],[-100  100],--,1,0,0,0,0,0
2.5,145,0,3,--,4,False,False,True,--,0.517,99.633,2.5,-55.0,2.5,-55.0,0.204,0.355,-4.023,0.293,0.509,--,136.677,-136.677,19.929,-1.095,0.593,nan,nan,nan,nan,--,0.853,[0.059 0.582 0.788 0.722 0.856 1.   ],[0.517 0.997 0.004 0.133],[-100  100],--,1,0,0,0,0,0
2.5,145,0,4,--,4,False,False,True,--,0.525,99.655,2.5,-55.0,2.5,-55.0,0.201,0.351,-4.063,0.288,0.504,--,134.431,-134.431,19.88,-1.098,0.616,nan,nan,nan,nan,--,0.841,[0.059 0.603 0.766 0.739 0.822 1.   ],[0.523 0.997 0.003 0.127],[-100  100],--,1,0,0,0,0,0
2.5,150,0,0,--,4,False,False,True,--,0.509,99.727,2.5,-60.0,2.5,-60.0,0.198,0.371,-4.672,0.247,0.463,--,136.711,-136.711,19.875,-1.217,0.411,nan,nan,nan,nan,--,0.864,[0.085 0.621 0.854 0.722 0.856 1.   ],[0.506 0.997 0.004 0.16 ],[-100  100],--,1,0,0,0,0,0
2.5,150,0,1,--,4,False,False,True,--,0.512,99.713,2.5,-60.0,2.5,-60.0,0.194,0.367,-4.718,0.243,0.459,--,134.416,-134.416,19.82,-1.221,0.434,nan,nan,nan,nan,--,0.853,[0.088 0.644 0.833 0.739 0.822 1.   ],[0.51  0.997 0.004 0.155],[-100  100],--,1,0,0,0,0,0
2.5,150,0,2,--,4,False,False,True,--,0.504,99.382,2.5,-60.0,2.5,-60.0,0.2,0.373,-4.64,0.25,0.467,--,138.579,-138.579,19.927,-1.212,0.386,nan,nan,nan,nan,--,0.873,[0.082 0.605 0.871 0.707 0.884 1.   ],[0.504 0.997 0.004 0.163],[-100  100],--,1,0,0,0,0,0
2.5,150,0,3,--,4,False,False,True,--,0.501,99.594,2.5,-60.0,2.5,-60.0,0.203,0.376,-4.603,0.254,0.47,--,140.048,-140.048,19.996,-1.208,0.374,nan,nan,nan,nan,--,0.88,[0.079 0.588 0.882 0.695 0.906 1.   ],[0.501 0.997 0.004 0.166],[-100  100],--,1,0,0,0,0,0
2.5,150,0,4,--,4,False,False,True,--,0.513,99.57,2.5,-60.0,2.5,-60.0,0.196,0.369,-4.695,0.245,0.461,--,135.444,-135.444,19.889,-1.215,0.421,nan,nan,nan,nan,--,0.858,[0.086 0.632 0.843 0.731 0.837 1.   ],[0.508 0.997 0.004 0.157],[-100  100],--,1,0,0,0,0,0
2.5,155,0,0,--,4,False,False,True,--,0.501,99.801,2.5,-65.0,2.5,-65.0,0.185,0.39,-5.504,0.195,0.412,--,133.412,-133.412,19.811,-1.322,0.253,nan,nan,nan,nan,--,0.859,[0.142 0.706 0.881 0.747 0.807 1.   ],[0.504 0.998 0.004 0.205],[-100  100],--,1,0,0,0,0,0
2.5,155,0,1,--,4,False,False,True,--,0.501,99.606,2.5,-65.0,2.5,-65.0,0.189,0.394,-5.449,0.199,0.416,--,135.497,-135.497,19.897,-1.315,0.227,nan,nan,nan,nan,--,0.869,[0.136 0.678 0.898 0.731 0.838 1.   ],[0.499 0.998 0.005 0.212],[-100  100],--,1,0,0,0,0,0
2.5,155,0,2,--,4,False,False,True,--,0.508,99.755,2.5,-65.0,2.5,-65.0,0.181,0.386,-5.552,0.192,0.408,--,132.212,-132.212,19.773,-1.325,0.264,nan,nan,nan,nan,--,0.854,[0.147 0.73  0.871 0.756 0.789 1.   ],[0.508 0.998 0.004 0.199],[-100  100],--,1,0,0,0,0,0
2.5,155,0,3,--,4,False,False,True,--,0.503,99.671,2.5,-65.0,2.5,-65.0,0.191,0.396,-5.414,0.202,0.418,--,136.735,-136.735,19.937,-1.312,0.216,nan,nan,nan,nan,--,0.874,[0.132 0.662 0.907 0.721 0.857 1.   ],[0.497 0.998 0.005 0.217],[-100  100],--,1,0,0,0,0,0
2.5,155,0,4,--,4,False,False,True,--,0.501,99.538,2.5,-65.0,2.5,-65.0,0.188,0.392,-5.465,0.198,0.415,--,135.396,-135.396,19.882,-1.316,0.227,nan,nan,nan,nan,--,0.869,[0.138 0.686 0.897 0.732 0.837 1.   ],[0.501 0.998 0.004 0.21 ],[-100  100],--,1,0,0,0,0,0
2.5,160,0,0,--,4,False,False,True,--,0.52,99.859,2.5,-70.0,2.5,-70.0,0.17,0.423,-6.495,0.145,0.362,--,132.362,-132.362,19.794,-1.407,0.063,nan,nan,nan,nan,--,0.865,[0.234 0.819 0.918 0.755 0.792 1.   ],[0.512 0.998 0.004 0.2  ],[-100  100],--,1,0,0,0,0,0
2.5,160,0,1,--,4,False,False,True,--,0.51,99.868,2.5,-70.0,2.5,-70.0,0.169,0.422,-6.511,0.144,0.361,--,132.375,-132.375,19.796,-1.407,0.063,nan,nan,nan,nan,--,0.865,[0.236 0.827 0.918 0.755 0.792 1.   ],[0.514 0.998 0.004 0.197],[-100  100],--,1,0,0,0,0,0
