V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.6,55,0,0,--,4,False,True,False,--,0.527,-93.04,3.6,55.0,3.6,55.0,0.242,0.312,2.244,0.712,0.92,--,-144.756,144.756,-19.369,1.068,2.004,nan,nan,nan,nan,--,0.887,[0.997 0.633 1.    0.662 0.579 0.993 1.   ],[ 0.528 -0.872  0.007  0.041],[-100    0],--,1,0,0,0,0,0
3.6,55,0,1,--,4,False,True,False,--,0.515,-94.739,3.6,55.0,3.6,55.0,0.246,0.316,2.214,0.725,0.933,--,-151.835,151.835,-19.655,1.054,1.966,nan,nan,nan,nan,--,0.873,[0.995 0.62  1.    0.72  0.518 0.944 1.   ],[ 0.525 -0.891  0.009  0.049],[-100    0],--,1,0,0,0,0,0
3.6,55,0,2,--,4,False,True,False,--,0.533,-91.965,3.6,55.0,3.6,55.0,0.239,0.309,2.265,0.703,0.912,--,-140.857,140.857,-19.167,1.078,2.026,nan,nan,nan,nan,--,0.879,[1.    0.642 1.    0.629 0.613 0.961 1.   ],[ 0.53  -0.857  0.006  0.037],[-100    0],--,1,0,0,0,0,0
3.6,55,0,3,--,4,False,True,False,--,0.532,-93.088,3.6,55.0,3.6,55.0,0.24,0.311,2.252,0.709,0.917,--,-143.732,143.732,-19.362,1.067,2.017,nan,nan,nan,nan,--,0.889,[0.996 0.637 1.    0.652 0.588 1.    1.   ],[ 0.529 -0.866  0.007  0.039],[-100    0],--,1,0,0,0,0,0
3.6,55,0,4,--,4,False,True,False,--,0.533,-93.484,3.6,55.0,3.6,55.0,0.244,0.314,2.228,0.719,0.927,--,-147.588,147.588,-19.426,1.065,1.986,nan,nan,nan,nan,--,0.882,[0.999 0.626 1.    0.687 0.555 0.973 1.   ],[ 0.526 -0.882  0.008  0.045],[-100    0],--,1,0,0,0,0,0
3.6,65,0,0,--,4,False,True,False,--,0.502,-82.626,3.6,65.0,3.6,65.0,0.249,0.313,1.49,0.813,1.021,--,-146.845,146.845,-18.163,0.59,2.075,nan,nan,nan,nan,--,0.869,[0.999 0.609 1.    0.577 0.561 0.978 1.   ],[ 0.495 -0.675  0.012  0.038],[-100    0],--,1,0,0,0,0,0
3.6,65,0,1,--,4,False,True,False,--,0.506,-83.914,3.6,65.0,3.6,65.0,0.249,0.312,1.493,0.811,1.019,--,-147.094,147.094,-18.364,0.577,2.102,nan,nan,nan,nan,--,0.868,[1.    0.611 1.    0.575 0.559 0.976 1.   ],[ 0.509 -0.69   0.012  0.036],[-100    0],--,1,0,0,0,0,0
3.6,65,0,2,--,4,False,True,False,--,0.53,-85.84,3.6,65.0,3.6,65.0,0.247,0.311,1.501,0.805,1.013,--,-146.103,146.103,-18.539,0.571,2.153,nan,nan,nan,nan,--,0.869,[1.    0.616 1.    0.561 0.568 0.983 1.   ],[ 0.521 -0.696  0.01   0.033],[-100    0],--,1,0,0,0,0,0
3.6,65,0,3,--,4,False,True,False,--,0.525,-84.547,3.6,65.0,3.6,65.0,0.246,0.309,1.508,0.801,1.009,--,-142.902,142.902,-18.365,0.577,2.161,nan,nan,nan,nan,--,0.871,[1.    0.62  1.    0.535 0.595 0.989 1.   ],[ 0.522 -0.688  0.009  0.032],[-100    0],--,1,0,0,0,0,0
3.6,65,0,4,--,4,False,True,False,--,0.52,-83.759,3.6,65.0,3.6,65.0,0.241,0.305,1.53,0.786,0.994,--,-137.4,137.4,-18.181,0.59,2.2,nan,nan,nan,nan,--,0.851,[1.    0.635 1.    0.496 0.642 0.914 1.   ],[ 0.527 -0.66   0.007  0.026],[-100    0],--,1,0,0,0,0,0
3.6,75,0,0,--,0,False,True,False,--,0.522,-69.255,3.6,75.0,3.6,75.0,0.25,0.31,0.865,0.869,1.077,--,-136.642,136.642,-16.429,0.095,2.057,nan,nan,nan,nan,--,0.566,[0.998 0.607 1.    0.459 0.648 0.903 0.   ],[ 0.524 -0.383  0.008  0.021],[-100    0],--,0,0,0,0,1,0
3.6,75,0,1,--,0,False,True,False,--,0.512,-69.144,3.6,75.0,3.6,75.0,0.25,0.31,0.865,0.869,1.077,--,-137.319,137.319,-16.414,0.097,2.044,nan,nan,nan,nan,--,0.568,[0.986 0.607 1.    0.462 0.643 0.912 0.   ],[ 0.524 -0.381  0.008  0.02 ],[-100    0],--,0,0,0,0,1,0
3.6,75,0,2,--,0,False,True,False,--,0.53,-66.76,3.6,75.0,3.6,75.0,0.245,0.305,0.879,0.852,1.06,--,-130.601,130.601,-15.992,0.123,2.051,nan,nan,nan,nan,--,0.548,[0.995 0.621 1.    0.445 0.698 0.82  0.   ],[ 0.527 -0.344  0.006  0.018],[-100    0],--,0,0,0,0,1,0
3.6,75,0,3,--,0,False,True,False,--,0.533,-67.816,3.6,75.0,3.6,75.0,0.248,0.308,0.871,0.862,1.07,--,-134.519,134.519,-16.182,0.114,2.034,nan,nan,nan,nan,--,0.56,[0.985 0.613 1.    0.455 0.666 0.874 0.   ],[ 0.525 -0.347  0.007  0.019],[-100    0],--,0,0,0,0,1,0
3.6,75,0,4,--,0,False,True,False,--,0.525,-68.687,3.6,75.0,3.6,75.0,0.247,0.307,0.872,0.86,1.068,--,-134.45,134.45,-16.319,0.106,2.06,nan,nan,nan,nan,--,0.559,[0.987 0.615 1.    0.454 0.666 0.873 0.   ],[ 0.525 -0.347  0.007  0.019],[-100    0],--,0,0,0,0,1,0
3.6,85,0,0,--,4,False,True,False,--,0.54,-65.139,3.6,85.0,3.6,85.0,0.242,0.3,0.291,0.868,1.076,--,-126.376,126.376,-15.75,-0.479,2.159,nan,nan,nan,nan,--,0.633,[0.998 0.631 1.    0.389 0.731 0.137 1.   ],[ 0.539 -0.312  0.003  0.012],[-100    0],--,1,0,0,0,0,0
3.6,85,0,1,--,4,False,True,False,--,0.509,-64.618,3.6,85.0,3.6,85.0,0.251,0.309,0.283,0.899,1.107,--,-133.435,133.435,-15.806,-0.485,2.059,nan,nan,nan,nan,--,0.624,[1.    0.604 1.    0.406 0.675 0.126 1.   ],[ 0.514 -0.274  0.004  0.015],[-100    0],--,1,0,0,0,0,0
3.6,85,0,2,--,4,False,True,False,--,0.52,-64.242,3.6,85.0,3.6,85.0,0.25,0.308,0.284,0.898,1.106,--,-133.492,133.492,-15.723,-0.48,2.047,nan,nan,nan,nan,--,0.624,[0.999 0.605 1.    0.407 0.674 0.126 1.   ],[ 0.519 -0.286  0.004  0.014],[-100    0],--,1,0,0,0,0,0
3.6,85,0,3,--,4,False,True,False,--,0.533,-66.018,3.6,85.0,3.6,85.0,0.248,0.306,0.286,0.89,1.099,--,-131.826,131.826,-15.946,-0.494,2.124,nan,nan,nan,nan,--,0.626,[0.999 0.612 1.    0.402 0.688 0.129 1.   ],[ 0.534 -0.319  0.004  0.013],[-100    0],--,1,0,0,0,0,0
3.6,85,0,4,--,4,False,True,False,--,0.532,-66.946,3.6,85.0,3.6,85.0,0.247,0.305,0.287,0.886,1.094,--,-131.9,131.9,-16.053,-0.498,2.149,nan,nan,nan,nan,--,0.626,[0.998 0.616 1.    0.403 0.687 0.129 1.   ],[ 0.535 -0.318  0.004  0.013],[-100    0],--,1,0,0,0,0,0
4.0,15,0,0,--,4,False,True,False,--,0.629,-99.634,4.0,15.0,4.0,15.0,0.196,0.397,9.39,0.203,0.411,--,-125.036,125.036,-19.602,2.866,0.416,nan,nan,nan,nan,--,0.842,[0.993 0.793 0.755 0.899 0.741 0.743 1.   ],[ 0.623 -0.996  0.01   0.242],[-100    0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.514,-99.661,4.0,15.0,4.0,15.0,0.202,0.403,9.271,0.209,0.417,--,-127.331,127.331,-19.678,2.859,0.393,nan,nan,nan,nan,--,0.862,[0.995 0.773 0.84  0.913 0.723 0.775 1.   ],[ 0.52  -0.992  0.013  0.286],[-100    0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.631,-99.801,4.0,15.0,4.0,15.0,0.194,0.395,9.448,0.201,0.409,--,-123.03,123.03,-19.563,2.87,0.44,nan,nan,nan,nan,--,0.83,[1.    0.802 0.719 0.885 0.756 0.716 1.   ],[ 0.633 -0.996  0.009  0.241],[-100    0],--,1,0,0,0,0,0
4.0,15,0,3,--,4,False,True,False,--,0.626,-99.868,4.0,15.0,4.0,15.0,0.195,0.396,9.429,0.202,0.41,--,-124.234,124.234,-19.614,2.865,0.43,nan,nan,nan,nan,--,0.836,[0.989 0.799 0.734 0.893 0.747 0.732 1.   ],[ 0.631 -0.996  0.009  0.241],[-100    0],--,1,0,0,0,0,0
4.0,15,0,4,--,4,False,True,False,--,0.579,-99.944,4.0,15.0,4.0,15.0,0.199,0.4,9.328,0.206,0.414,--,-126.585,126.585,-19.702,2.861,0.402,nan,nan,nan,nan,--,0.854,[0.991 0.782 0.804 0.908 0.729 0.765 1.   ],[ 0.571 -0.994  0.011  0.264],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.556,-98.168,4.0,25.0,4.0,25.0,0.219,0.342,6.262,0.371,0.579,--,-132.0,132.0,-19.617,2.625,0.969,nan,nan,nan,nan,--,0.89,[0.997 0.707 1.    0.871 0.686 0.839 1.   ],[ 0.558 -0.957  0.007  0.066],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.545,-98.038,4.0,25.0,4.0,25.0,0.221,0.344,6.241,0.373,0.581,--,-132.939,132.939,-19.618,2.623,0.96,nan,nan,nan,nan,--,0.893,[0.994 0.703 1.    0.877 0.679 0.852 1.   ],[ 0.55  -0.955  0.007  0.067],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.572,-97.894,4.0,25.0,4.0,25.0,0.215,0.338,6.348,0.363,0.571,--,-128.339,128.339,-19.538,2.629,1.004,nan,nan,nan,nan,--,0.876,[1.    0.724 1.    0.845 0.716 0.789 1.   ],[ 0.568 -0.96   0.006  0.065],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.568,-97.927,4.0,25.0,4.0,25.0,0.215,0.338,6.337,0.364,0.572,--,-129.527,129.527,-19.578,2.623,0.996,nan,nan,nan,nan,--,0.881,[0.999 0.721 1.    0.853 0.706 0.805 1.   ],[ 0.567 -0.96   0.006  0.065],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.57,-97.97,4.0,25.0,4.0,25.0,0.216,0.339,6.322,0.365,0.573,--,-129.51,129.51,-19.52,2.627,0.999,nan,nan,nan,nan,--,0.881,[0.995 0.719 1.    0.852 0.706 0.805 1.   ],[ 0.565 -0.959  0.006  0.065],[-100    0],--,1,0,0,0,0,0
4.0,35,0,0,--,4,False,True,False,--,0.525,-96.755,4.0,35.0,4.0,35.0,0.233,0.323,4.417,0.534,0.742,--,-140.228,140.228,-19.692,2.265,1.466,nan,nan,nan,nan,--,0.907,[0.996 0.662 1.    0.844 0.618 0.953 1.   ],[ 0.525 -0.931  0.009  0.059],[-100    0],--,1,0,0,0,0,0
4.0,35,0,1,--,4,False,True,False,--,0.525,-95.808,4.0,35.0,4.0,35.0,0.231,0.322,4.434,0.531,0.739,--,-138.85,138.85,-19.562,2.273,1.46,nan,nan,nan,nan,--,0.903,[1.    0.666 1.    0.836 0.63  0.934 1.   ],[ 0.526 -0.928  0.009  0.056],[-100    0],--,1,0,0,0,0,0
4.0,35,0,2,--,4,False,True,False,--,0.516,-96.627,4.0,35.0,4.0,35.0,0.234,0.324,4.401,0.536,0.744,--,-141.131,141.131,-19.685,2.266,1.454,nan,nan,nan,nan,--,0.911,[0.998 0.658 1.    0.851 0.61  0.965 1.   ],[ 0.524 -0.934  0.01   0.062],[-100    0],--,1,0,0,0,0,0
4.0,35,0,3,--,4,False,True,False,--,0.53,-96.755,4.0,35.0,4.0,35.0,0.234,0.324,4.403,0.536,0.744,--,-140.225,140.225,-19.692,2.263,1.469,nan,nan,nan,nan,--,0.907,[0.998 0.658 1.    0.843 0.618 0.952 1.   ],[ 0.524 -0.934  0.01   0.062],[-100    0],--,1,0,0,0,0,0
4.0,35,0,4,--,4,False,True,False,--,0.512,-96.243,4.0,35.0,4.0,35.0,0.233,0.324,4.413,0.534,0.743,--,-139.438,139.438,-19.584,2.271,1.466,nan,nan,nan,nan,--,0.905,[0.999 0.661 1.    0.839 0.625 0.942 1.   ],[ 0.525 -0.932  0.01   0.06 ],[-100    0],--,1,0,0,0,0,0
4.0,45,0,0,--,4,False,True,False,--,0.533,-96.365,4.0,45.0,4.0,45.0,0.241,0.314,3.182,0.681,0.889,--,-146.387,146.387,-19.732,1.815,1.93,nan,nan,nan,nan,--,0.9,[0.998 0.635 1.    0.792 0.565 0.981 1.   ],[ 0.527 -0.915  0.008  0.051],[-100    0],--,1,0,0,0,0,0
4.0,45,0,1,--,4,False,True,False,--,0.509,-96.206,4.0,45.0,4.0,45.0,0.245,0.318,3.141,0.692,0.9,--,-151.778,151.778,-19.784,1.812,1.874,nan,nan,nan,nan,--,0.889,[0.997 0.623 1.    0.834 0.518 0.944 1.   ],[ 0.517 -0.924  0.01   0.061],[-100    0],--,1,0,0,0,0,0
4.0,45,0,2,--,4,False,True,False,--,0.537,-95.66,4.0,45.0,4.0,45.0,0.242,0.316,3.166,0.685,0.893,--,-147.605,147.605,-19.693,1.817,1.902,nan,nan,nan,nan,--,0.898,[0.999 0.63  1.    0.804 0.555 0.973 1.   ],[ 0.526 -0.92   0.009  0.055],[-100    0],--,1,0,0,0,0,0
4.0,45,0,3,--,4,False,True,False,--,0.531,-95.398,4.0,45.0,4.0,45.0,0.239,0.312,3.2,0.676,0.884,--,-143.768,143.768,-19.577,1.826,1.935,nan,nan,nan,nan,--,0.906,[0.999 0.641 1.    0.774 0.588 0.999 1.   ],[ 0.529 -0.91   0.008  0.048],[-100    0],--,1,0,0,0,0,0
4.0,45,0,4,--,4,False,True,False,--,0.517,-95.186,4.0,45.0,4.0,45.0,0.241,0.314,3.18,0.681,0.889,--,-145.665,145.665,-19.57,1.826,1.912,nan,nan,nan,nan,--,0.902,[0.998 0.635 1.    0.79  0.571 0.986 1.   ],[ 0.527 -0.916  0.008  0.052],[-100    0],--,1,0,0,0,0,0
4.0,55,0,0,--,4,False,True,False,--,0.538,-93.838,4.0,55.0,4.0,55.0,0.245,0.309,2.267,0.804,1.012,--,-148.193,148.193,-19.504,1.29,2.313,nan,nan,nan,nan,--,0.882,[0.999 0.621 1.    0.699 0.55  0.969 1.   ],[ 0.531 -0.897  0.007  0.043],[-100    0],--,1,0,0,0,0,0
4.0,55,0,1,--,4,False,True,False,--,0.523,-96.999,4.0,55.0,4.0,55.0,0.252,0.315,2.222,0.825,1.033,--,-160.97,160.97,-19.973,1.268,2.251,nan,nan,nan,nan,--,0.855,[0.998 0.602 1.    0.797 0.438 0.881 1.   ],[ 0.526 -0.919  0.009  0.055],[-100    0],--,1,0,0,0,0,0
4.0,55,0,2,--,4,False,True,False,--,0.5,-95.927,4.0,55.0,4.0,55.0,0.254,0.318,2.204,0.833,1.041,--,-166.294,166.294,-19.978,1.267,2.178,nan,nan,nan,nan,--,0.834,[0.999 0.594 0.924 0.838 0.393 0.844 1.   ],[ 0.492 -0.913  0.011  0.064],[-100    0],--,1,0,0,0,0,0
4.0,55,0,3,--,4,False,True,False,--,0.532,-95.821,4.0,55.0,4.0,55.0,0.248,0.311,2.25,0.812,1.02,--,-153.554,153.554,-19.812,1.274,2.298,nan,nan,nan,nan,--,0.871,[0.994 0.613 1.    0.74  0.503 0.932 1.   ],[ 0.529 -0.906  0.007  0.047],[-100    0],--,1,0,0,0,0,0
4.0,55,0,4,--,4,False,True,False,--,0.525,-95.754,4.0,55.0,4.0,55.0,0.251,0.314,2.227,0.822,1.03,--,-159.105,159.105,-19.867,1.271,2.244,nan,nan,nan,nan,--,0.859,[0.993 0.604 1.    0.785 0.454 0.894 1.   ],[ 0.527 -0.916  0.009  0.053],[-100    0],--,1,0,0,0,0,0
4.0,65,0,0,--,4,False,True,False,--,0.518,-81.917,4.0,65.0,4.0,65.0,0.253,0.311,1.501,0.918,1.126,--,-148.714,148.714,-18.106,0.762,2.401,nan,nan,nan,nan,--,0.867,[0.997 0.597 1.    0.608 0.545 0.965 1.   ],[ 0.523 -0.66   0.009  0.03 ],[-100    0],--,1,0,0,0,0,0
4.0,65,0,1,--,4,False,True,False,--,0.528,-83.762,4.0,65.0,4.0,65.0,0.257,0.314,1.483,0.932,1.14,--,-155.259,155.259,-18.432,0.743,2.377,nan,nan,nan,nan,--,0.854,[0.998 0.586 1.    0.661 0.488 0.92  1.   ],[ 0.519 -0.683  0.012  0.035],[-100    0],--,1,0,0,0,0,0
4.0,65,0,2,--,4,False,True,False,--,0.512,-81.059,4.0,65.0,4.0,65.0,0.251,0.309,1.51,0.911,1.119,--,-145.12,145.12,-17.949,0.771,2.418,nan,nan,nan,nan,--,0.874,[0.998 0.602 1.    0.578 0.576 0.99  1.   ],[ 0.524 -0.648  0.008  0.028],[-100    0],--,1,0,0,0,0,0
4.0,65,0,3,--,4,False,True,False,--,0.543,-83.194,4.0,65.0,4.0,65.0,0.253,0.31,1.505,0.915,1.124,--,-149.013,149.013,-18.309,0.749,2.427,nan,nan,nan,nan,--,0.866,[0.998 0.599 1.    0.606 0.542 0.963 1.   ],[ 0.523 -0.656  0.009  0.029],[-100    0],--,1,0,0,0,0,0
4.0,65,0,4,--,4,False,True,False,--,0.511,-84.188,4.0,65.0,4.0,65.0,0.258,0.315,1.48,0.934,1.142,--,-156.972,156.972,-18.466,0.742,2.37,nan,nan,nan,nan,--,0.85,[0.999 0.584 1.    0.675 0.473 0.908 1.   ],[ 0.518 -0.687  0.012  0.036],[-100    0],--,1,0,0,0,0,0
4.0,75,0,0,--,0,False,True,False,--,0.523,-66.705,4.0,75.0,4.0,75.0,0.249,0.303,0.884,0.963,1.171,--,-130.483,130.483,-15.978,0.228,2.438,nan,nan,nan,nan,--,0.548,[0.996 0.609 1.    0.45  0.699 0.818 0.   ],[ 0.529 -0.341  0.006  0.017],[-100    0],--,0,0,0,0,1,0
4.0,75,0,1,--,0,False,True,False,--,0.524,-67.688,4.0,75.0,4.0,75.0,0.253,0.307,0.873,0.977,1.185,--,-135.316,135.316,-16.22,0.21,2.412,nan,nan,nan,nan,--,0.562,[0.985 0.598 1.    0.462 0.659 0.885 0.   ],[ 0.525 -0.347  0.007  0.019],[-100    0],--,0,0,0,0,1,0
4.0,75,0,2,--,0,False,True,False,--,0.521,-66.558,4.0,75.0,4.0,75.0,0.253,0.306,0.875,0.976,1.184,--,-133.89,133.89,-16.05,0.22,2.395,nan,nan,nan,nan,--,0.558,[0.995 0.599 1.    0.459 0.671 0.865 0.   ],[ 0.526 -0.347  0.007  0.019],[-100    0],--,0,0,0,0,1,0
4.0,75,0,3,--,0,False,True,False,--,0.534,-70.91,4.0,75.0,4.0,75.0,0.257,0.311,0.862,0.993,1.201,--,-141.855,141.855,-16.7,0.181,2.434,nan,nan,nan,nan,--,0.582,[0.988 0.586 1.    0.478 0.604 0.975 0.   ],[ 0.523 -0.431  0.009  0.022],[-100    0],--,0,0,0,0,1,0
4.0,75,0,4,--,0,False,True,False,--,0.53,-68.379,4.0,75.0,4.0,75.0,0.251,0.305,0.88,0.969,1.177,--,-132.988,132.988,-16.236,0.208,2.464,nan,nan,nan,nan,--,0.555,[0.994 0.604 1.    0.455 0.678 0.853 0.   ],[ 0.527 -0.344  0.006  0.018],[-100    0],--,0,0,0,0,1,0
4.0,85,0,0,--,4,False,True,False,--,0.501,-61.771,4.0,85.0,4.0,85.0,0.256,0.308,0.284,1.02,1.228,--,-131.784,131.784,-15.38,-0.432,2.397,nan,nan,nan,nan,--,0.627,[0.999 0.588 1.    0.41  0.688 0.129 1.   ],[ 0.498 -0.249  0.005  0.017],[-100    0],--,1,0,0,0,0,0
4.0,85,0,1,--,2,True,True,False,--,0.539,-67.213,4.0,85.0,4.0,85.0,0.247,0.299,0.293,0.983,1.191,--,-126.963,126.963,-15.977,-0.462,2.623,nan,nan,nan,nan,--,0.383,[1.    0.617 1.    0.397 0.726 0.136 0.1  ],[ 0.538 -0.314  0.003  0.012],[-100    0],--,0,0,0,1,0,0
4.0,85,0,2,--,2,True,True,False,--,0.535,-66.753,4.0,85.0,4.0,85.0,0.246,0.299,0.293,0.982,1.19,--,-127.005,127.005,-15.93,-0.461,2.611,nan,nan,nan,nan,--,0.383,[0.987 0.617 1.    0.398 0.726 0.136 0.1  ],[ 0.538 -0.313  0.003  0.012],[-100    0],--,0,0,0,1,0,0
4.0,85,0,3,--,4,False,True,False,--,0.503,-62.57,4.0,85.0,4.0,85.0,0.256,0.308,0.284,1.02,1.229,--,-132.668,132.668,-15.483,-0.439,2.416,nan,nan,nan,nan,--,0.626,[1.    0.588 1.    0.412 0.681 0.127 1.   ],[ 0.497 -0.246  0.005  0.017],[-100    0],--,1,0,0,0,0,0
4.0,85,0,4,--,4,False,True,False,--,0.524,-65.834,4.0,85.0,4.0,85.0,0.255,0.307,0.285,1.016,1.224,--,-134.279,134.279,-15.95,-0.465,2.497,nan,nan,nan,nan,--,0.624,[1.    0.591 1.    0.416 0.668 0.125 1.   ],[ 0.522 -0.305  0.005  0.016],[-100    0],--,1,0,0,0,0,0
4.4,15,0,0,--,4,False,True,False,--,0.633,-99.901,4.4,15.0,4.4,15.0,0.201,0.384,9.719,0.229,0.437,--,-125.442,125.442,-19.604,3.246,0.531,nan,nan,nan,nan,--,0.848,[0.997 0.774 0.794 0.895 0.738 0.749 1.   ],[ 0.642 -0.997  0.01   0.288],[-100    0],--,1,0,0,0,0,0
4.4,15,0,1,--,4,False,True,False,--,0.591,-99.782,4.4,15.0,4.4,15.0,0.205,0.387,9.636,0.233,0.441,--,-126.458,126.458,-19.677,3.238,0.52,nan,nan,nan,nan,--,0.859,[0.995 0.761 0.852 0.902 0.73  0.763 1.   ],[ 0.589 -0.996  0.012  0.314],[-100    0],--,1,0,0,0,0,0
4.4,15,0,2,--,4,False,True,False,--,0.538,-99.441,4.4,15.0,4.4,15.0,0.207,0.39,9.577,0.236,0.444,--,-128.22,128.22,-19.672,3.241,0.49,nan,nan,nan,nan,--,0.871,[0.996 0.752 0.89  0.913 0.717 0.787 1.   ],[ 0.54  -0.994  0.014  0.339],[-100    0],--,1,0,0,0,0,0
4.4,15,0,3,--,4,False,True,False,--,0.545,-99.379,4.4,15.0,4.4,15.0,0.207,0.389,9.582,0.235,0.444,--,-128.108,128.108,-19.657,3.244,0.487,nan,nan,nan,nan,--,0.869,[0.999 0.753 0.883 0.913 0.717 0.786 1.   ],[ 0.544 -0.994  0.013  0.337],[-100    0],--,1,0,0,0,0,0
4.4,15,0,4,--,4,False,True,False,--,0.544,-99.706,4.4,15.0,4.4,15.0,0.206,0.389,9.594,0.235,0.443,--,-128.562,128.562,-19.725,3.239,0.489,nan,nan,nan,nan,--,0.871,[0.999 0.755 0.882 0.915 0.714 0.792 1.   ],[ 0.554 -0.995  0.013  0.332],[-100    0],--,1,0,0,0,0,0
4.4,25,0,0,--,4,False,True,False,--,0.585,-97.847,4.4,25.0,4.4,25.0,0.218,0.33,6.501,0.405,0.613,--,-129.456,129.456,-19.565,2.985,1.165,nan,nan,nan,nan,--,0.88,[0.996 0.712 1.    0.849 0.707 0.804 1.   ],[ 0.584 -0.967  0.006  0.071],[-100    0],--,1,0,0,0,0,0
4.4,25,0,1,--,4,False,True,False,--,0.557,-97.859,4.4,25.0,4.4,25.0,0.224,0.336,6.392,0.416,0.624,--,-133.94,133.94,-19.682,2.976,1.119,nan,nan,nan,nan,--,0.896,[0.994 0.692 1.    0.88  0.671 0.866 1.   ],[ 0.563 -0.964  0.007  0.07 ],[-100    0],--,1,0,0,0,0,0
4.4,25,0,2,--,4,False,True,False,--,0.581,-98.562,4.4,25.0,4.4,25.0,0.218,0.33,6.491,0.406,0.614,--,-130.389,130.389,-19.647,2.98,1.17,nan,nan,nan,nan,--,0.883,[0.996 0.71  1.    0.854 0.699 0.817 1.   ],[ 0.582 -0.967  0.006  0.071],[-100    0],--,1,0,0,0,0,0
4.4,25,0,3,--,4,False,True,False,--,0.555,-97.868,4.4,25.0,4.4,25.0,0.226,0.338,6.353,0.42,0.628,--,-136.231,136.231,-19.739,2.971,1.096,nan,nan,nan,nan,--,0.904,[1.    0.685 1.    0.895 0.652 0.898 1.   ],[ 0.551 -0.961  0.007  0.07 ],[-100    0],--,1,0,0,0,0,0
4.4,25,0,4,--,4,False,True,False,--,0.576,-98.304,4.4,25.0,4.4,25.0,0.22,0.332,6.454,0.41,0.618,--,-131.133,131.133,-19.622,2.982,1.157,nan,nan,nan,nan,--,0.886,[0.998 0.703 1.    0.86  0.693 0.827 1.   ],[ 0.575 -0.966  0.006  0.071],[-100    0],--,1,0,0,0,0,0
4.4,35,0,0,--,4,False,True,False,--,0.519,-97.558,4.4,35.0,4.4,35.0,0.24,0.323,4.428,0.606,0.814,--,-147.096,147.096,-19.894,2.578,1.645,nan,nan,nan,nan,--,0.911,[0.999 0.637 1.    0.887 0.559 0.976 1.   ],[ 0.516 -0.95   0.012  0.076],[-100    0],--,1,0,0,0,0,0
4.4,35,0,1,--,4,False,True,False,--,0.533,-96.369,4.4,35.0,4.4,35.0,0.234,0.316,4.516,0.59,0.798,--,-139.674,139.674,-19.614,2.595,1.697,nan,nan,nan,nan,--,0.905,[0.991 0.658 1.    0.838 0.623 0.945 1.   ],[ 0.529 -0.94   0.008  0.058],[-100    0],--,1,0,0,0,0,0
4.4,35,0,2,--,4,False,True,False,--,0.529,-96.735,4.4,35.0,4.4,35.0,0.24,0.322,4.431,0.605,0.813,--,-147.006,147.006,-19.813,2.584,1.627,nan,nan,nan,nan,--,0.912,[0.997 0.638 1.    0.888 0.56  0.977 1.   ],[ 0.521 -0.951  0.011  0.074],[-100    0],--,1,0,0,0,0,0
4.4,35,0,3,--,4,False,True,False,--,0.527,-96.539,4.4,35.0,4.4,35.0,0.232,0.315,4.535,0.587,0.795,--,-138.764,138.764,-19.623,2.597,1.706,nan,nan,nan,nan,--,0.902,[1.    0.662 1.    0.832 0.63  0.932 1.   ],[ 0.53  -0.937  0.008  0.055],[-100    0],--,1,0,0,0,0,0
4.4,35,0,4,--,4,False,True,False,--,0.523,-97.417,4.4,35.0,4.4,35.0,0.237,0.319,4.472,0.598,0.806,--,-143.414,143.414,-19.801,2.588,1.674,nan,nan,nan,nan,--,0.918,[0.995 0.648 1.    0.864 0.591 0.996 1.   ],[ 0.526 -0.946  0.01   0.066],[-100    0],--,1,0,0,0,0,0
4.4,45,0,0,--,4,False,True,False,--,0.519,-96.761,4.4,45.0,4.4,45.0,0.251,0.318,3.149,0.78,0.988,--,-160.686,160.686,-20.001,2.084,2.079,nan,nan,nan,nan,--,0.869,[0.997 0.604 1.    0.893 0.441 0.883 1.   ],[ 0.512 -0.942  0.011  0.071],[-100    0],--,1,0,0,0,0,0
