V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,60,0,0,--,4,False,True,False,--,0.502,-89.943,0.5,60.0,0.5,60.0,0.104,0.584,0.988,0.045,0.253,--,-123.732,123.732,-18.521,-0.686,-0.357,nan,nan,nan,nan,--,0.616,[0.999 1.    1.    0.09  0.751 0.141 1.   ],[ 0.501 -0.998  0.002  0.142],[-90   0],--,1,0,0,0,0,0
0.5,60,0,1,--,4,False,True,False,--,0.506,-89.883,0.5,60.0,0.5,60.0,0.101,0.582,0.992,0.044,0.252,--,-122.582,122.582,-18.476,-0.683,-0.346,nan,nan,nan,nan,--,0.618,[0.999 1.    1.    0.088 0.76  0.143 1.   ],[ 0.504 -0.997  0.002  0.127],[-90   0],--,1,0,0,0,0,0
0.5,60,0,2,--,4,False,True,False,--,0.502,-89.876,0.5,60.0,0.5,60.0,0.104,0.585,0.987,0.045,0.253,--,-123.631,123.631,-18.506,-0.685,-0.357,nan,nan,nan,nan,--,0.617,[0.999 1.    1.    0.089 0.752 0.141 1.   ],[ 0.5   -0.998  0.002  0.147],[-90   0],--,1,0,0,0,0,0
0.5,60,0,3,--,4,False,True,False,--,0.506,-89.912,0.5,60.0,0.5,60.0,0.101,0.581,0.993,0.044,0.252,--,-122.627,122.627,-18.482,-0.683,-0.346,nan,nan,nan,nan,--,0.618,[1.    1.    1.    0.089 0.759 0.143 1.   ],[ 0.505 -0.997  0.002  0.122],[-90   0],--,1,0,0,0,0,0
0.5,60,0,4,--,4,False,True,False,--,0.505,-89.891,0.5,60.0,0.5,60.0,0.1,0.581,0.994,0.043,0.252,--,-122.595,122.595,-18.478,-0.683,-0.346,nan,nan,nan,nan,--,0.618,[0.999 1.    1.    0.088 0.76  0.143 1.   ],[ 0.506 -0.997  0.002  0.12 ],[-90   0],--,1,0,0,0,0,0
0.5,65,0,0,--,4,False,True,False,--,0.504,-89.826,0.5,65.0,0.5,65.0,0.101,0.56,0.832,0.046,0.254,--,-121.442,121.442,-18.431,-0.718,-0.314,nan,nan,nan,nan,--,0.62,[1.    1.    1.    0.094 0.768 0.145 1.   ],[ 0.507 -0.996  0.002  0.107],[-90   0],--,1,0,0,0,0,0
0.5,65,0,1,--,4,False,True,False,--,0.508,-89.865,0.5,65.0,0.5,65.0,0.102,0.561,0.831,0.046,0.254,--,-121.499,121.499,-18.439,-0.718,-0.314,nan,nan,nan,nan,--,0.62,[0.998 1.    1.    0.094 0.768 0.145 1.   ],[ 0.505 -0.997  0.002  0.113],[-90   0],--,1,0,0,0,0,0
0.5,65,0,2,--,4,False,True,False,--,0.514,-89.748,0.5,65.0,0.5,65.0,0.097,0.556,0.839,0.044,0.252,--,-120.324,120.324,-18.434,-0.719,-0.304,nan,nan,nan,nan,--,0.622,[0.999 1.    1.    0.093 0.776 0.147 1.   ],[ 0.513 -0.995  0.002  0.085],[-90   0],--,1,0,0,0,0,0
0.5,65,0,3,--,4,False,True,False,--,0.504,-89.865,0.5,65.0,0.5,65.0,0.104,0.563,0.828,0.047,0.255,--,-122.555,122.555,-18.472,-0.721,-0.326,nan,nan,nan,nan,--,0.619,[0.999 1.    1.    0.095 0.76  0.143 1.   ],[ 0.503 -0.997  0.002  0.126],[-90   0],--,1,0,0,0,0,0
0.5,65,0,4,--,4,False,True,False,--,0.517,-89.611,0.5,65.0,0.5,65.0,0.095,0.554,0.842,0.043,0.251,--,-120.122,120.122,-18.405,-0.717,-0.305,nan,nan,nan,nan,--,0.622,[0.999 1.    1.    0.092 0.778 0.147 1.   ],[ 0.515 -0.994  0.002  0.078],[-90   0],--,1,0,0,0,0,0
0.5,70,0,0,--,4,False,True,False,--,0.505,-89.823,0.5,70.0,0.5,70.0,0.104,0.547,0.665,0.049,0.257,--,-120.383,120.383,-18.396,-0.755,-0.286,nan,nan,nan,nan,--,0.622,[1.    1.    1.    0.099 0.776 0.146 1.   ],[ 0.504 -0.996  0.002  0.11 ],[-90   0],--,1,0,0,0,0,0
0.5,70,0,1,--,4,False,True,False,--,0.51,-89.724,0.5,70.0,0.5,70.0,0.098,0.541,0.673,0.046,0.254,--,-119.236,119.236,-18.393,-0.756,-0.276,nan,nan,nan,nan,--,0.624,[0.999 1.    1.    0.098 0.784 0.148 1.   ],[ 0.512 -0.994  0.002  0.081],[-90   0],--,1,0,0,0,0,0
