V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
6.0,20,0,0,--,0,False,False,False,--,0.578,-86.542,6.0,20.0,6.0,20.0,0.258,0.387,7.1,0.53,0.794,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.887 0.582 0.    0.    0.    0.    0.   ],[ 0.576 -0.73   0.01   0.043],[-100    0],--,0,0,0,0,1,0
6.0,20,0,1,--,0,False,False,False,--,0.525,-83.945,6.0,20.0,6.0,20.0,0.262,0.391,7.027,0.538,0.802,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.845 0.57  0.    0.    0.    0.    0.   ],[ 0.527 -0.65   0.014  0.052],[-100    0],--,0,0,0,0,1,0
6.0,20,0,2,--,0,False,False,False,--,0.582,-87.572,6.0,20.0,6.0,20.0,0.257,0.386,7.119,0.528,0.792,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.929 0.585 0.    0.    0.    0.    0.   ],[ 0.587 -0.747  0.01   0.041],[-100    0],--,0,0,0,0,1,0
6.0,20,0,3,--,0,False,False,False,--,0.543,-82.706,6.0,20.0,6.0,20.0,0.263,0.391,7.02,0.539,0.803,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.875 0.569 0.    0.    0.    0.    0.   ],[ 0.522 -0.641  0.014  0.053],[-100    0],--,0,0,0,0,1,0
6.0,20,0,4,--,0,False,False,False,--,0.546,-84.345,6.0,20.0,6.0,20.0,0.261,0.39,7.051,0.536,0.8,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.889 0.574 0.    0.    0.    0.    0.   ],[ 0.543 -0.678  0.012  0.049],[-100    0],--,0,0,0,0,1,0
6.0,25,0,0,--,2,True,False,True,--,0.538,-82.615,6.0,25.0,6.0,25.0,0.261,0.365,5.879,0.661,0.925,--,-186.64,186.64,-18.456,4.493,0.957,nan,nan,nan,nan,--,0.412,[0.997 0.575 0.662 0.305 0.434 0.796 0.1  ],[ 0.543 -0.647  0.013  0.048],[-100    0],--,0,0,0,1,0,0
6.0,25,0,1,--,0,False,False,False,--,0.519,-76.245,6.0,25.0,6.0,25.0,0.267,0.371,5.783,0.676,0.94,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.985 0.558 0.    0.    0.    0.    0.   ],[ 0.496 -0.541  0.017  0.056],[-100    0],--,0,0,0,0,1,0
6.0,25,0,2,--,2,True,False,True,--,0.548,-81.841,6.0,25.0,6.0,25.0,0.26,0.364,5.887,0.66,0.924,--,-187.383,187.383,-18.374,4.499,0.925,nan,nan,nan,nan,--,0.408,[0.996 0.576 0.63  0.301 0.44  0.802 0.1  ],[ 0.547 -0.655  0.013  0.047],[-100    0],--,0,0,0,1,0,0
6.0,25,0,3,--,2,True,False,True,--,0.516,-80.659,6.0,25.0,6.0,25.0,0.265,0.369,5.818,0.671,0.935,--,-200.657,200.657,-18.291,4.506,0.766,nan,nan,nan,nan,--,0.443,[0.999 0.564 0.679 0.259 0.556 0.894 0.1  ],[ 0.514 -0.582  0.016  0.053],[-100    0],--,0,0,0,1,0,0
6.0,25,0,4,--,0,False,False,False,--,0.53,-79.997,6.0,25.0,6.0,25.0,0.265,0.369,5.809,0.672,0.936,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.99  0.562 0.    0.    0.    0.    0.   ],[ 0.509 -0.572  0.016  0.054],[-100    0],--,0,0,0,0,1,0
6.0,30,0,0,--,2,True,False,True,--,0.508,-77.485,6.0,30.0,6.0,30.0,0.272,0.36,4.813,0.816,1.08,--,-193.78,193.78,-17.905,4.286,1.205,nan,nan,nan,nan,--,0.439,[0.999 0.543 0.733 0.295 0.496 0.846 0.1  ],[ 0.49  -0.446  0.019  0.052],[-100    0],--,0,0,0,1,0,0
6.0,30,0,1,--,4,False,True,False,--,0.57,-82.819,6.0,30.0,6.0,30.0,0.261,0.349,4.959,0.784,1.048,--,-177.675,177.675,-18.465,4.262,1.49,nan,nan,nan,nan,--,0.857,[0.998 0.573 1.    0.996 0.397 0.766 1.   ],[ 0.571 -0.648  0.012  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,30,0,2,--,2,True,False,True,--,0.559,-82.937,6.0,30.0,6.0,30.0,0.264,0.351,4.928,0.791,1.054,--,-183.12,183.12,-18.51,4.262,1.439,nan,nan,nan,nan,--,0.422,[0.989 0.567 0.755 0.333 0.403 0.772 0.1  ],[ 0.555 -0.611  0.013  0.042],[-100    0],--,0,0,0,1,0,0
6.0,30,0,3,--,2,True,False,True,--,0.505,-77.87,6.0,30.0,6.0,30.0,0.268,0.356,4.862,0.805,1.069,--,-190.041,190.041,-17.891,4.304,1.228,nan,nan,nan,nan,--,0.42,[0.995 0.553 0.66  0.306 0.463 0.82  0.1  ],[ 0.518 -0.522  0.016  0.048],[-100    0],--,0,0,0,1,0,0
6.0,30,0,4,--,2,True,False,True,--,0.523,-75.92,6.0,30.0,6.0,30.0,0.272,0.36,4.817,0.815,1.079,--,-197.721,197.721,-17.658,4.321,1.094,nan,nan,nan,nan,--,0.433,[0.999 0.544 0.648 0.28  0.53  0.874 0.1  ],[ 0.492 -0.453  0.019  0.052],[-100    0],--,0,0,0,1,0,0
6.0,35,0,0,--,2,True,False,True,--,0.511,-69.209,6.0,35.0,6.0,35.0,0.274,0.35,4.077,0.942,1.206,--,-181.711,181.711,-16.726,4.084,1.5,nan,nan,nan,nan,--,0.376,[0.999 0.539 0.482 0.341 0.391 0.762 0.1  ],[ 0.507 -0.407  0.019  0.045],[-100    0],--,0,0,0,1,0,0
6.0,35,0,1,--,4,False,True,False,--,0.571,-78.669,6.0,35.0,6.0,35.0,0.265,0.342,4.176,0.913,1.177,--,-171.153,171.153,-17.915,4.02,1.876,nan,nan,nan,nan,--,0.87,[0.995 0.562 1.    0.971 0.453 0.812 1.   ],[ 0.57  -0.582  0.013  0.037],[-100    0],--,1,0,0,0,0,0
6.0,35,0,2,--,2,True,False,True,--,0.509,-69.695,6.0,35.0,6.0,35.0,0.274,0.351,4.074,0.943,1.206,--,-184.061,184.061,-16.853,4.084,1.479,nan,nan,nan,nan,--,0.384,[0.994 0.538 0.501 0.334 0.411 0.778 0.1  ],[ 0.505 -0.403  0.019  0.045],[-100    0],--,0,0,0,1,0,0
6.0,35,0,3,--,2,True,False,True,--,0.521,-74.977,6.0,35.0,6.0,35.0,0.27,0.347,4.115,0.931,1.194,--,-183.379,183.379,-17.518,4.058,1.631,nan,nan,nan,nan,--,0.402,[0.988 0.548 0.619 0.341 0.406 0.774 0.1  ],[ 0.532 -0.481  0.016  0.042],[-100    0],--,0,0,0,1,0,0
6.0,35,0,4,--,2,True,False,True,--,0.547,-78.636,6.0,35.0,6.0,35.0,0.267,0.344,4.152,0.92,1.184,--,-181.084,181.084,-17.997,4.038,1.747,nan,nan,nan,nan,--,0.409,[0.996 0.556 0.688 0.352 0.386 0.758 0.1  ],[ 0.555 -0.544  0.014  0.039],[-100    0],--,0,0,0,1,0,0
6.0,40,0,0,--,4,False,True,False,--,0.521,-68.814,6.0,40.0,6.0,40.0,0.275,0.343,3.469,1.061,1.325,--,-175.609,175.609,-16.646,3.802,1.916,nan,nan,nan,nan,--,0.856,[0.998 0.535 0.982 0.978 0.414 0.781 1.   ],[ 0.524 -0.403  0.018  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,40,0,1,--,4,False,True,False,--,0.523,-67.979,6.0,40.0,6.0,40.0,0.275,0.343,3.474,1.059,1.323,--,-171.601,171.601,-16.537,3.804,1.938,nan,nan,nan,nan,--,0.853,[0.997 0.536 0.913 0.966 0.449 0.809 1.   ],[ 0.528 -0.406  0.018  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,40,0,2,--,4,False,True,False,--,0.526,-71.031,6.0,40.0,6.0,40.0,0.273,0.341,3.491,1.053,1.316,--,-174.908,174.908,-16.974,3.791,1.981,nan,nan,nan,nan,--,0.86,[0.997 0.541 1.    0.974 0.42  0.786 1.   ],[ 0.54  -0.42   0.017  0.037],[-100    0],--,1,0,0,0,0,0
6.0,40,0,3,--,4,False,True,False,--,0.507,-67.956,6.0,40.0,6.0,40.0,0.276,0.344,3.464,1.063,1.327,--,-175.284,175.284,-16.544,3.809,1.89,nan,nan,nan,nan,--,0.85,[1.    0.533 0.94  0.979 0.417 0.783 1.   ],[ 0.52  -0.398  0.018  0.041],[-100    0],--,1,0,0,0,0,0
6.0,40,0,4,--,4,False,True,False,--,0.566,-71.78,6.0,40.0,6.0,40.0,0.27,0.339,3.517,1.043,1.307,--,-168.708,168.708,-16.997,3.783,2.079,nan,nan,nan,nan,--,0.872,[0.998 0.547 1.    0.95  0.474 0.829 1.   ],[ 0.558 -0.475  0.015  0.035],[-100    0],--,1,0,0,0,0,0
6.0,45,0,0,--,2,True,False,True,--,0.512,-70.66,6.0,45.0,6.0,45.0,0.282,0.344,2.908,1.195,1.459,--,-182.777,182.777,-16.921,3.444,2.271,nan,nan,nan,nan,--,0.424,[0.995 0.518 0.735 0.375 0.4   0.769 0.1  ],[ 0.503 -0.377  0.02   0.046],[-100    0],--,0,0,0,1,0,0
6.0,45,0,1,--,2,True,False,True,--,0.523,-72.021,6.0,45.0,6.0,45.0,0.282,0.344,2.907,1.196,1.459,--,-183.885,183.885,-17.111,3.435,2.3,nan,nan,nan,nan,--,0.436,[0.996 0.517 0.792 0.373 0.41  0.777 0.1  ],[ 0.503 -0.377  0.02   0.046],[-100    0],--,0,0,0,1,0,0
6.0,45,0,2,--,4,False,True,False,--,0.505,-63.947,6.0,45.0,6.0,45.0,0.282,0.344,2.905,1.197,1.46,--,-172.523,172.523,-15.991,3.496,2.155,nan,nan,nan,nan,--,0.85,[0.999 0.517 0.924 0.954 0.441 0.802 1.   ],[ 0.501 -0.375  0.021  0.047],[-100    0],--,1,0,0,0,0,0
6.0,45,0,3,--,2,True,False,True,--,0.507,-71.703,6.0,45.0,6.0,45.0,0.283,0.345,2.901,1.199,1.462,--,-183.923,183.923,-17.082,3.436,2.293,nan,nan,nan,nan,--,0.435,[0.997 0.516 0.788 0.372 0.41  0.777 0.1  ],[ 0.497 -0.371  0.021  0.048],[-100    0],--,0,0,0,1,0,0
6.0,45,0,4,--,4,False,True,False,--,0.507,-64.426,6.0,45.0,6.0,45.0,0.282,0.344,2.908,1.195,1.459,--,-172.003,172.003,-16.058,3.487,2.185,nan,nan,nan,nan,--,0.855,[0.998 0.518 0.947 0.95  0.445 0.806 1.   ],[ 0.503 -0.377  0.02   0.046],[-100    0],--,1,0,0,0,0,0
6.0,50,0,0,--,2,True,False,True,--,0.522,-66.633,6.0,50.0,6.0,50.0,0.288,0.345,2.43,1.324,1.587,--,-180.71,180.71,-16.422,3.078,2.525,nan,nan,nan,nan,--,0.424,[0.997 0.502 0.746 0.397 0.383 0.755 0.1  ],[ 0.482 -0.352  0.023  0.053],[-100    0],--,0,0,0,1,0,0
6.0,50,0,1,--,4,False,True,False,--,0.555,-72.89,6.0,50.0,6.0,50.0,0.28,0.337,2.487,1.287,1.551,--,-175.227,175.227,-17.223,3.038,2.773,nan,nan,nan,nan,--,0.85,[0.998 0.522 1.    0.92  0.418 0.783 1.   ],[ 0.538 -0.409  0.018  0.039],[-100    0],--,1,0,0,0,0,0
6.0,50,0,2,--,4,False,True,False,--,0.55,-68.308,6.0,50.0,6.0,50.0,0.283,0.34,2.467,1.3,1.564,--,-173.236,173.236,-16.612,3.074,2.649,nan,nan,nan,nan,--,0.855,[0.997 0.515 1.    0.918 0.435 0.797 1.   ],[ 0.519 -0.389  0.019  0.043],[-100    0],--,1,0,0,0,0,0
6.0,50,0,3,--,4,False,True,False,--,0.51,-70.507,6.0,50.0,6.0,50.0,0.283,0.341,2.463,1.302,1.566,--,-181.18,181.18,-16.919,3.072,2.614,nan,nan,nan,nan,--,0.843,[0.999 0.514 1.    0.953 0.367 0.758 1.   ],[ 0.516 -0.386  0.02   0.044],[-100    0],--,1,0,0,0,0,0
6.0,50,0,4,--,4,False,True,False,--,0.525,-67.987,6.0,50.0,6.0,50.0,0.284,0.342,2.454,1.308,1.571,--,-177.724,177.724,-16.583,3.089,2.572,nan,nan,nan,nan,--,0.848,[0.995 0.51  1.    0.942 0.396 0.766 1.   ],[ 0.507 -0.377  0.02   0.046],[-100    0],--,1,0,0,0,0,0
6.0,55,0,0,--,4,False,True,False,--,0.533,-72.158,6.0,55.0,6.0,55.0,0.282,0.335,2.088,1.384,1.648,--,-175.093,175.093,-17.091,2.657,3.03,nan,nan,nan,nan,--,0.845,[0.998 0.518 1.    0.886 0.419 0.784 1.   ],[ 0.548 -0.415  0.017  0.037],[-100    0],--,1,0,0,0,0,0
6.0,55,0,1,--,4,False,True,False,--,0.538,-71.276,6.0,55.0,6.0,55.0,0.284,0.337,2.076,1.394,1.658,--,-175.832,175.832,-16.996,2.655,3.01,nan,nan,nan,nan,--,0.844,[0.993 0.513 1.    0.891 0.412 0.779 1.   ],[ 0.535 -0.401  0.018  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,55,0,2,--,2,True,False,True,--,0.582,-82.947,6.0,55.0,6.0,55.0,0.278,0.332,2.11,1.367,1.631,--,-184.911,184.911,-18.492,2.589,3.224,nan,nan,nan,nan,--,0.48,[0.993 0.527 1.    0.418 0.419 0.784 0.1  ],[ 0.58  -0.637  0.015  0.041],[-100    0],--,0,0,0,1,0,0
6.0,55,0,3,--,2,True,False,True,--,0.585,-82.489,6.0,55.0,6.0,55.0,0.279,0.332,2.107,1.369,1.633,--,-186.248,186.248,-18.474,2.595,3.192,nan,nan,nan,nan,--,0.482,[0.981 0.526 1.    0.414 0.43  0.794 0.1  ],[ 0.576 -0.615  0.015  0.04 ],[-100    0],--,0,0,0,1,0,0
6.0,55,0,4,--,4,False,True,False,--,0.533,-70.919,6.0,55.0,6.0,55.0,0.282,0.336,2.084,1.388,1.652,--,-174.92,174.92,-16.961,2.671,2.985,nan,nan,nan,nan,--,0.846,[0.995 0.516 1.    0.889 0.42  0.785 1.   ],[ 0.543 -0.41   0.018  0.038],[-100    0],--,1,0,0,0,0,0
6.0,60,0,0,--,2,True,False,True,--,0.512,-70.306,6.0,60.0,6.0,60.0,0.29,0.341,1.694,1.508,1.771,--,-183.818,183.818,-16.891,2.246,3.138,nan,nan,nan,nan,--,0.478,[0.985 0.496 1.    0.43  0.409 0.777 0.1  ],[ 0.508 -0.371  0.021  0.047],[-100    0],--,0,0,0,1,0,0
6.0,60,0,1,--,2,True,False,True,--,0.562,-83.876,6.0,60.0,6.0,60.0,0.282,0.333,1.734,1.467,1.73,--,-191.585,191.585,-18.613,2.178,3.415,nan,nan,nan,nan,--,0.496,[0.995 0.516 1.    0.417 0.477 0.831 0.1  ],[ 0.572 -0.65   0.016  0.045],[-100    0],--,0,0,0,1,0,0
6.0,60,0,2,--,2,True,False,True,--,0.56,-81.289,6.0,60.0,6.0,60.0,0.283,0.333,1.731,1.469,1.733,--,-188.432,188.432,-18.319,2.183,3.392,nan,nan,nan,nan,--,0.489,[0.99  0.515 1.    0.425 0.449 0.809 0.1  ],[ 0.568 -0.625  0.016  0.044],[-100    0],--,0,0,0,1,0,0
6.0,60,0,3,--,4,False,True,False,--,0.509,-69.108,6.0,60.0,6.0,60.0,0.289,0.34,1.698,1.503,1.767,--,-179.892,179.892,-16.71,2.25,3.149,nan,nan,nan,nan,--,0.832,[0.999 0.499 1.    0.881 0.378 0.751 1.   ],[ 0.514 -0.377  0.021  0.045],[-100    0],--,1,0,0,0,0,0
6.0,60,0,4,--,2,True,False,True,--,0.556,-76.491,6.0,60.0,6.0,60.0,0.284,0.335,1.722,1.478,1.742,--,-184.564,184.564,-17.72,2.199,3.32,nan,nan,nan,nan,--,0.481,[0.981 0.511 1.    0.434 0.416 0.782 0.1  ],[ 0.552 -0.517  0.017  0.042],[-100    0],--,0,0,0,1,0,0
6.0,65,0,0,--,4,False,True,False,--,0.531,-70.666,6.0,65.0,6.0,65.0,0.29,0.339,1.376,1.578,1.842,--,-181.795,181.795,-16.914,1.775,3.42,nan,nan,nan,nan,--,0.825,[0.998 0.496 1.    0.844 0.362 0.763 1.   ],[ 0.524 -0.384  0.02   0.044],[-100    0],--,1,0,0,0,0,0
6.0,65,0,1,--,2,True,False,True,--,0.583,-80.742,6.0,65.0,6.0,65.0,0.287,0.335,1.392,1.558,1.822,--,-189.657,189.657,-18.229,1.708,3.629,nan,nan,nan,nan,--,0.495,[0.999 0.505 1.    0.443 0.46  0.817 0.1  ],[ 0.559 -0.622  0.017  0.048],[-100    0],--,0,0,0,1,0,0
6.0,65,0,2,--,2,True,False,True,--,0.51,-69.473,6.0,65.0,6.0,65.0,0.295,0.343,1.359,1.602,1.865,--,-184.788,184.788,-16.766,1.784,3.35,nan,nan,nan,nan,--,0.484,[0.997 0.486 1.    0.448 0.418 0.783 0.1  ],[ 0.494 -0.353  0.023  0.051],[-100    0],--,0,0,0,1,0,0
6.0,65,0,3,--,2,True,False,True,--,0.572,-86.334,6.0,65.0,6.0,65.0,0.284,0.332,1.404,1.542,1.806,--,-195.73,195.73,-18.948,1.696,3.681,nan,nan,nan,nan,--,0.508,[0.984 0.513 1.    0.427 0.513 0.86  0.1  ],[ 0.585 -0.76   0.015  0.052],[-100    0],--,0,0,0,1,0,0
6.0,65,0,4,--,2,True,False,True,--,0.528,-76.27,6.0,65.0,6.0,65.0,0.289,0.337,1.383,1.57,1.833,--,-187.578,187.578,-17.652,1.756,3.5,nan,nan,nan,nan,--,0.49,[0.996 0.5   1.    0.445 0.442 0.803 0.1  ],[ 0.539 -0.493  0.019  0.045],[-100    0],--,0,0,0,1,0,0
6.0,70,0,0,--,2,True,False,True,--,0.592,-87.94,6.0,70.0,6.0,70.0,0.287,0.333,1.092,1.616,1.88,--,-202.163,202.163,-19.156,1.213,3.845,nan,nan,nan,nan,--,0.525,[0.993 0.505 1.    0.429 0.569 0.905 0.1  ],[ 0.581 -0.771  0.016  0.056],[-100    0],--,0,0,0,1,0,0
6.0,70,0,1,--,2,True,False,True,--,0.566,-83.681,6.0,70.0,6.0,70.0,0.289,0.336,1.084,1.629,1.892,--,-198.647,198.647,-18.654,1.236,3.775,nan,nan,nan,nan,--,0.517,[0.991 0.499 1.    0.437 0.538 0.88  0.1  ],[ 0.561 -0.676  0.017  0.053],[-100    0],--,0,0,0,1,0,0
6.0,70,0,2,--,4,False,False,True,--,0.535,-77.138,6.0,70.0,6.0,70.0,0.291,0.338,1.077,1.642,1.905,--,-191.427,191.427,-17.785,1.275,3.674,nan,nan,nan,nan,--,0.792,[0.997 0.494 1.    0.455 0.475 0.83  1.   ],[ 0.539 -0.546  0.019  0.049],[-100    0],--,1,0,0,0,0,0
6.0,70,0,3,--,4,False,False,True,--,0.523,-70.217,6.0,70.0,6.0,70.0,0.293,0.339,1.073,1.649,1.913,--,-182.934,182.934,-16.882,1.324,3.548,nan,nan,nan,nan,--,0.774,[1.    0.49  1.    0.475 0.402 0.77  1.   ],[ 0.525 -0.452  0.02   0.048],[-100    0],--,1,0,0,0,0,0
6.0,70,0,4,--,2,True,False,True,--,0.584,-89.473,6.0,70.0,6.0,70.0,0.286,0.332,1.095,1.61,1.874,--,-204.094,204.094,-19.394,1.218,3.841,nan,nan,nan,nan,--,0.527,[0.998 0.508 0.991 0.424 0.585 0.918 0.1  ],[ 0.591 -0.81   0.015  0.058],[-100    0],--,0,0,0,1,0,0
6.0,75,0,0,--,4,False,False,True,--,0.56,-76.944,6.0,75.0,6.0,75.0,0.294,0.339,0.79,1.701,1.965,--,-194.034,194.034,-17.805,0.784,3.786,nan,nan,nan,nan,--,0.8,[1.    0.488 1.    0.468 0.498 0.848 1.   ],[ 0.536 -0.568  0.02   0.053],[-100    0],--,1,0,0,0,0,0
6.0,75,0,1,--,4,False,False,True,--,0.533,-70.212,6.0,75.0,6.0,75.0,0.297,0.342,0.783,1.719,1.983,--,-186.988,186.988,-16.904,0.828,3.657,nan,nan,nan,nan,--,0.785,[0.999 0.481 1.    0.485 0.437 0.799 1.   ],[ 0.507 -0.362  0.022  0.049],[-100    0],--,1,0,0,0,0,0
6.0,75,0,2,--,4,False,False,True,--,0.538,-76.581,6.0,75.0,6.0,75.0,0.293,0.339,0.791,1.699,1.963,--,-192.871,192.871,-17.706,0.8,3.772,nan,nan,nan,nan,--,0.798,[1.    0.489 1.    0.471 0.488 0.84  1.   ],[ 0.539 -0.589  0.019  0.053],[-100    0],--,1,0,0,0,0,0
6.0,75,0,3,--,4,False,False,True,--,0.55,-80.389,6.0,75.0,6.0,75.0,0.293,0.338,0.793,1.696,1.959,--,-199.475,199.475,-18.246,0.78,3.805,nan,nan,nan,nan,--,0.812,[0.998 0.49  1.    0.453 0.545 0.886 1.   ],[ 0.545 -0.626  0.019  0.054],[-100    0],--,1,0,0,0,0,0
6.0,75,0,4,--,2,True,False,True,--,0.548,-81.782,6.0,75.0,6.0,75.0,0.292,0.338,0.794,1.692,1.956,--,-201.524,201.524,-18.424,0.772,3.823,nan,nan,nan,nan,--,0.526,[0.984 0.492 1.    0.448 0.563 0.9   0.1  ],[ 0.55  -0.655  0.018  0.055],[-100    0],--,0,0,0,1,0,0
6.0,80,0,0,--,4,False,False,True,--,0.571,-83.702,6.0,80.0,6.0,80.0,0.293,0.338,0.522,1.733,1.996,--,-205.621,205.621,-18.644,0.25,3.949,nan,nan,nan,nan,--,0.803,[0.999 0.489 0.845 0.458 0.598 0.929 1.   ],[ 0.555 -0.704  0.018  0.059],[-100    0],--,1,0,0,0,0,0
6.0,80,0,1,--,2,True,False,True,--,0.531,-85.471,6.0,80.0,6.0,80.0,0.293,0.337,0.523,1.729,1.993,--,-208.78,208.78,-18.912,0.232,3.972,nan,nan,nan,nan,--,0.507,[0.987 0.49  0.772 0.45  0.625 0.951 0.1  ],[ 0.56  -0.727  0.018  0.06 ],[-100    0],--,0,0,0,1,0,0
6.0,80,0,2,--,4,False,False,True,--,0.531,-71.553,6.0,80.0,6.0,80.0,0.298,0.342,0.515,1.759,2.023,--,-190.045,190.045,-17.094,0.315,3.77,nan,nan,nan,nan,--,0.795,[1.    0.478 1.    0.498 0.463 0.82  1.   ],[ 0.512 -0.441  0.022  0.052],[-100    0],--,1,0,0,0,0,0
6.0,80,0,3,--,4,False,False,True,--,0.521,-71.487,6.0,80.0,6.0,80.0,0.298,0.342,0.515,1.758,2.022,--,-190.566,190.566,-17.065,0.327,3.746,nan,nan,nan,nan,--,0.796,[0.999 0.478 1.    0.496 0.468 0.824 1.   ],[ 0.514 -0.45   0.022  0.052],[-100    0],--,1,0,0,0,0,0
6.0,80,0,4,--,0,False,False,True,--,0.506,-65.915,6.0,80.0,6.0,80.0,0.299,0.344,0.513,1.768,2.032,--,-183.203,183.203,-16.288,0.359,3.651,nan,nan,nan,nan,--,0.463,[0.985 0.474 1.    0.548 0.404 0.772 0.   ],[ 0.498 -0.352  0.023  0.051],[-100    0],--,0,0,0,0,1,0
6.0,85,0,0,--,2,True,False,True,--,0.55,-85.572,6.0,85.0,6.0,85.0,0.295,0.339,0.258,1.761,2.025,--,-213.898,213.898,-18.913,-0.268,3.971,nan,nan,nan,nan,--,0.34,[0.991 0.485 0.631 0.456 0.668 0.004 0.1  ],[ 0.554 -0.714  0.018  0.061],[-100    0],--,0,0,0,1,0,0
6.0,85,0,1,--,2,True,False,True,--,0.589,-93.064,6.0,85.0,6.0,85.0,0.29,0.335,0.262,1.736,1.999,--,-226.658,226.658,-19.853,-0.302,4.028,nan,nan,nan,nan,--,0.323,[0.994 0.496 0.465 0.422 0.768 0.    0.1  ],[ 0.589 -0.85   0.015  0.068],[-100    0],--,0,0,0,1,0,0
6.0,85,0,2,--,0,False,False,True,--,0.514,-65.153,6.0,85.0,6.0,85.0,0.305,0.349,0.251,1.823,2.086,--,-188.501,188.501,-16.213,-0.148,3.624,nan,nan,nan,nan,--,0.356,[1.    0.461 1.    0.571 0.45  0.043 0.   ],[ 0.464 -0.317  0.027  0.062],[-100    0],--,0,0,0,0,1,0
6.0,85,0,3,--,2,True,False,True,--,0.57,-90.996,6.0,85.0,6.0,85.0,0.292,0.336,0.261,1.743,2.007,--,-223.151,223.151,-19.559,-0.286,4.005,nan,nan,nan,nan,--,0.327,[0.997 0.492 0.507 0.431 0.741 0.    0.1  ],[ 0.58  -0.818  0.016  0.066],[-100    0],--,0,0,0,1,0,0
6.0,85,0,4,--,4,False,False,True,--,0.51,-62.685,6.0,85.0,6.0,85.0,0.306,0.35,0.25,1.827,2.09,--,-185.269,185.269,-15.85,-0.133,3.575,nan,nan,nan,nan,--,0.679,[1.    0.459 1.    0.597 0.422 0.048 1.   ],[ 0.459 -0.312  0.028  0.063],[-100    0],--,1,0,0,0,0,0
6.0,90,0,0,--,4,False,False,True,--,0.506,-64.734,6.0,90.0,6.0,90.0,0.303,0.347,0.0,1.817,2.081,--,-184.825,184.825,-16.166,-0.674,3.679,nan,nan,nan,nan,--,0.691,[0.999 0.466 1.    0.67  0.418 0.049 1.   ],[ 0.485 -0.338  0.025  0.055],[-100    0],--,1,0,0,0,0,0
6.0,90,0,1,--,2,True,False,True,--,0.541,-87.296,6.0,90.0,6.0,90.0,0.294,0.338,0.0,1.766,2.029,--,-220.822,220.822,-19.141,-0.785,3.951,nan,nan,nan,nan,--,0.325,[0.992 0.486 0.486 0.457 0.724 0.    0.1  ],[ 0.564 -0.766  0.018  0.063],[-100    0],--,0,0,0,1,0,0
6.0,90,0,2,--,2,True,False,True,--,0.589,-89.797,6.0,90.0,6.0,90.0,0.293,0.337,0.0,1.756,2.02,--,-223.976,223.976,-19.451,-0.795,3.978,nan,nan,nan,nan,--,0.322,[0.999 0.49  0.452 0.449 0.748 0.    0.1  ],[ 0.578 -0.818  0.016  0.066],[-100    0],--,0,0,0,1,0,0
6.0,90,0,3,--,0,True,False,False,--,0.597,-93.701,6.0,90.0,6.0,90.0,0.291,0.335,0.0,1.747,2.011,--,-253.073,-253.073,-19.999,-0.816,3.821,nan,nan,nan,nan,--,0.024,[0.991 0.494 0.    0.    0.    0.    0.   ],[ 0.589 -0.854  0.015  0.068],[-100    0],--,0,0,0,0,0,1
6.0,90,0,4,--,2,True,False,True,--,0.574,-89.109,6.0,90.0,6.0,90.0,0.294,0.338,0.0,1.766,2.03,--,-227.983,227.983,-19.38,-0.794,3.931,nan,nan,nan,nan,--,0.319,[0.998 0.486 0.411 0.438 0.778 0.    0.1  ],[ 0.564 -0.764  0.018  0.063],[-100    0],--,0,0,0,1,0,0
6.5,10,0,0,--,0,False,False,False,--,0.649,-99.868,6.5,10.0,6.5,10.0,0.305,0.538,10.533,0.344,0.608,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.521 0.461 0.    0.    0.    0.    0.   ],[ 0.645 -0.998  0.008  0.272],[-100    0],--,0,0,0,0,1,0
