V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,50,0,2,--,2,True,False,True,--,0.551,-66.887,4.0,50.0,4.0,50.0,0.279,0.365,2.297,0.856,1.119,--,-182.094,182.094,-16.435,1.623,1.238,nan,nan,nan,nan,--,0.467,[0.992 0.524 1.    0.388 0.395 0.765 0.1  ],[ 0.551 -0.338  0.     0.001],[-100    0],--,0,0,0,1,0,0
4.0,50,0,3,--,2,True,False,True,--,0.517,-63.996,4.0,50.0,4.0,50.0,0.286,0.372,2.256,0.876,1.14,--,-193.428,193.428,-16.098,1.645,1.012,nan,nan,nan,nan,--,0.488,[0.999 0.507 1.    0.34  0.493 0.844 0.1  ],[ 0.517 -0.28   0.     0.001],[-100    0],--,0,0,0,1,0,0
4.0,50,0,4,--,2,True,False,True,--,0.547,-66.541,4.0,50.0,4.0,50.0,0.28,0.366,2.292,0.858,1.122,--,-182.262,182.262,-16.411,1.62,1.23,nan,nan,nan,nan,--,0.468,[0.995 0.522 1.    0.387 0.396 0.766 0.1  ],[ 0.547 -0.331  0.     0.001],[-100    0],--,0,0,0,1,0,0
4.0,55,0,0,--,4,False,False,True,--,0.526,-64.587,4.0,55.0,4.0,55.0,0.284,0.364,1.922,0.93,1.194,--,-180.189,180.189,-16.108,1.354,1.409,nan,nan,nan,nan,--,0.758,[0.999 0.512 1.    0.417 0.378 0.751 1.   ],[ 0.527 -0.292  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,55,0,1,--,2,True,False,True,--,0.501,-62.459,4.0,55.0,4.0,55.0,0.289,0.369,1.897,0.945,1.209,--,-184.123,184.123,-15.876,1.353,1.31,nan,nan,nan,nan,--,0.474,[0.998 0.5   1.    0.401 0.412 0.779 0.1  ],[ 0.502 -0.25   0.     0.001],[-100    0],--,0,0,0,1,0,0
4.0,55,0,2,--,4,False,False,True,--,0.518,-63.854,4.0,55.0,4.0,55.0,0.286,0.366,1.913,0.936,1.199,--,-182.286,182.286,-16.055,1.351,1.366,nan,nan,nan,nan,--,0.762,[0.998 0.508 1.    0.409 0.396 0.766 1.   ],[ 0.518 -0.277  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,55,0,3,--,4,False,False,True,--,0.515,-63.521,4.0,55.0,4.0,55.0,0.286,0.367,1.91,0.937,1.201,--,-182.972,182.972,-15.965,1.363,1.34,nan,nan,nan,nan,--,0.763,[1.    0.506 1.    0.405 0.402 0.771 1.   ],[ 0.515 -0.272  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,55,0,4,--,2,True,False,True,--,0.511,-63.258,4.0,55.0,4.0,55.0,0.287,0.367,1.906,0.94,1.204,--,-183.433,183.433,-15.965,1.353,1.339,nan,nan,nan,nan,--,0.473,[0.999 0.505 1.    0.404 0.406 0.774 0.1  ],[ 0.511 -0.265  0.     0.001],[-100    0],--,0,0,0,1,0,0
4.0,60,0,0,--,4,False,True,False,--,0.516,-63.415,4.0,60.0,4.0,60.0,0.286,0.362,1.595,0.99,1.254,--,-170.198,170.198,-15.962,1.048,1.691,nan,nan,nan,nan,--,0.843,[0.996 0.507 1.    0.796 0.461 0.818 1.   ],[ 0.516 -0.269  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,60,0,1,--,4,False,True,False,--,0.54,-65.485,4.0,60.0,4.0,60.0,0.281,0.357,1.616,0.974,1.237,--,-163.147,163.147,-16.158,1.034,1.845,nan,nan,nan,nan,--,0.849,[1.    0.519 1.    0.725 0.523 0.868 1.   ],[ 0.54  -0.311  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,60,0,2,--,4,False,True,False,--,0.523,-64.116,4.0,60.0,4.0,60.0,0.284,0.36,1.602,0.985,1.249,--,-169.158,169.158,-16.024,1.051,1.718,nan,nan,nan,nan,--,0.844,[1.    0.511 1.    0.786 0.47  0.826 1.   ],[ 0.523 -0.282  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,60,0,3,--,4,False,True,False,--,0.531,-64.795,4.0,60.0,4.0,60.0,0.283,0.359,1.609,0.979,1.243,--,-166.334,166.334,-16.126,1.039,1.778,nan,nan,nan,nan,--,0.846,[0.998 0.515 1.    0.757 0.495 0.845 1.   ],[ 0.531 -0.296  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,60,0,4,--,4,False,True,False,--,0.535,-65.13,4.0,60.0,4.0,60.0,0.282,0.358,1.612,0.977,1.241,--,-165.106,165.106,-16.137,1.041,1.802,nan,nan,nan,nan,--,0.848,[0.998 0.517 1.    0.745 0.505 0.854 1.   ],[ 0.534 -0.301  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,65,0,0,--,4,False,True,False,--,0.509,-62.912,4.0,65.0,4.0,65.0,0.287,0.36,1.297,1.04,1.304,--,-170.608,170.608,-15.886,0.762,1.803,nan,nan,nan,nan,--,0.832,[1.    0.504 1.    0.733 0.457 0.816 1.   ],[ 0.509 -0.257  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,65,0,1,--,4,False,True,False,--,0.523,-63.816,4.0,65.0,4.0,65.0,0.284,0.357,1.306,1.03,1.294,--,-163.815,163.815,-15.976,0.736,1.94,nan,nan,nan,nan,--,0.837,[0.998 0.511 1.    0.662 0.517 0.863 1.   ],[ 0.523 -0.277  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,65,0,2,--,4,False,True,False,--,0.501,-62.476,4.0,65.0,4.0,65.0,0.288,0.361,1.292,1.045,1.309,--,-171.456,171.456,-15.796,0.756,1.795,nan,nan,nan,nan,--,0.83,[0.998 0.501 1.    0.739 0.45  0.81  1.   ],[ 0.502 -0.248  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,65,0,3,--,4,False,True,False,--,0.53,-64.464,4.0,65.0,4.0,65.0,0.283,0.356,1.311,1.025,1.289,--,-162.563,162.563,-16.019,0.739,1.969,nan,nan,nan,nan,--,0.839,[0.999 0.515 1.    0.65  0.528 0.872 1.   ],[ 0.53  -0.289  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,65,0,4,--,4,False,True,False,--,0.542,-65.473,4.0,65.0,4.0,65.0,0.28,0.353,1.32,1.017,1.281,--,-160.404,160.404,-16.192,0.727,2.026,nan,nan,nan,nan,--,0.84,[0.998 0.521 1.    0.625 0.546 0.887 1.   ],[ 0.542 -0.31   0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,70,0,0,--,4,False,True,False,--,0.527,-64.023,4.0,70.0,4.0,70.0,0.283,0.353,1.03,1.064,1.328,--,-161.451,161.451,-15.957,0.427,2.091,nan,nan,nan,nan,--,0.828,[0.999 0.514 1.    0.563 0.537 0.879 1.   ],[ 0.527 -0.282  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,70,0,1,--,4,False,True,False,--,0.549,-65.918,4.0,70.0,4.0,70.0,0.279,0.349,1.043,1.048,1.312,--,-158.534,158.534,-16.225,0.416,2.176,nan,nan,nan,nan,--,0.83,[1.    0.525 1.    0.532 0.563 0.9   1.   ],[ 0.549 -0.319  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,70,0,2,--,4,False,True,False,--,0.544,-65.559,4.0,70.0,4.0,70.0,0.28,0.35,1.04,1.051,1.315,--,-159.517,159.517,-16.197,0.425,2.141,nan,nan,nan,nan,--,0.83,[0.999 0.523 1.    0.544 0.554 0.893 1.   ],[ 0.545 -0.311  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,70,0,3,--,4,False,True,False,--,0.546,-65.812,4.0,70.0,4.0,70.0,0.279,0.35,1.041,1.05,1.314,--,-160.718,160.718,-16.195,0.438,2.121,nan,nan,nan,nan,--,0.829,[0.999 0.523 1.    0.558 0.544 0.885 1.   ],[ 0.546 -0.314  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,70,0,4,--,4,False,True,False,--,0.529,-64.184,4.0,70.0,4.0,70.0,0.283,0.353,1.031,1.063,1.327,--,-164.232,164.232,-15.988,0.455,2.02,nan,nan,nan,nan,--,0.826,[0.999 0.515 1.    0.597 0.513 0.86  1.   ],[ 0.529 -0.284  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,75,0,0,--,4,False,True,False,--,0.539,-65.006,4.0,75.0,4.0,75.0,0.283,0.352,0.762,1.095,1.359,--,-164.396,164.396,-16.13,0.112,2.152,nan,nan,nan,nan,--,0.812,[1.    0.513 1.    0.514 0.512 0.859 1.   ],[ 0.539 -0.299  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,75,0,1,--,4,False,True,False,--,0.531,-64.357,4.0,75.0,4.0,75.0,0.285,0.353,0.758,1.101,1.365,--,-167.346,167.346,-16.039,0.129,2.081,nan,nan,nan,nan,--,0.81,[0.999 0.509 1.    0.545 0.486 0.838 1.   ],[ 0.531 -0.288  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,75,0,2,--,4,False,True,False,--,0.514,-63.355,4.0,75.0,4.0,75.0,0.288,0.357,0.752,1.114,1.377,--,-172.904,172.904,-15.915,0.14,1.982,nan,nan,nan,nan,--,0.801,[0.999 0.501 0.981 0.597 0.438 0.8   1.   ],[ 0.514 -0.267  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,75,0,3,--,4,False,True,False,--,0.542,-65.21,4.0,75.0,4.0,75.0,0.283,0.351,0.763,1.092,1.356,--,-164.695,164.695,-16.168,0.119,2.142,nan,nan,nan,nan,--,0.812,[1.    0.515 1.    0.519 0.509 0.857 1.   ],[ 0.542 -0.303  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,75,0,4,--,4,False,True,False,--,0.536,-64.797,4.0,75.0,4.0,75.0,0.284,0.352,0.761,1.097,1.361,--,-166.571,166.571,-16.136,0.122,2.105,nan,nan,nan,nan,--,0.81,[0.999 0.512 1.    0.536 0.493 0.844 1.   ],[ 0.536 -0.295  0.     0.001],[-100    0],--,1,0,0,0,0,0
4.0,80,0,0,--,4,False,True,False,--,0.535,-65.091,4.0,80.0,4.0,80.0,0.289,0.356,0.495,1.138,1.402,--,-176.296,176.296,-16.181,-0.21,2.071,nan,nan,nan,nan,--,0.642,[1.    0.499 0.816 0.542 0.408 0.062 1.   ],[ 0.535 -0.298  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,80,0,1,--,0,False,False,True,--,0.505,-62.954,4.0,80.0,4.0,80.0,0.295,0.362,0.487,1.162,1.425,--,-183.587,183.587,-15.894,-0.195,1.922,nan,nan,nan,nan,--,0.363,[0.998 0.485 1.    0.642 0.407 0.051 0.   ],[ 0.505 -0.259  0.     0.002],[-100    0],--,0,0,0,0,1,0
4.0,80,0,2,--,4,False,False,True,--,0.513,-63.378,4.0,80.0,4.0,80.0,0.293,0.36,0.489,1.155,1.419,--,-181.08,181.08,-15.941,-0.21,1.983,nan,nan,nan,nan,--,0.686,[1.    0.488 1.    0.665 0.386 0.055 1.   ],[ 0.513 -0.269  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,80,0,3,--,4,False,True,False,--,0.517,-63.838,4.0,80.0,4.0,80.0,0.292,0.359,0.491,1.152,1.416,--,-179.776,179.776,-16.01,-0.218,2.017,nan,nan,nan,nan,--,0.628,[0.999 0.491 0.741 0.569 0.379 0.057 1.   ],[ 0.517 -0.275  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,80,0,4,--,4,False,True,False,--,0.544,-65.539,4.0,80.0,4.0,80.0,0.287,0.354,0.498,1.132,1.395,--,-169.474,169.474,-16.232,-0.242,2.201,nan,nan,nan,nan,--,0.666,[1.    0.503 0.944 0.493 0.467 0.073 1.   ],[ 0.544 -0.31   0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,85,0,0,--,4,False,False,True,--,0.543,-65.617,4.0,85.0,4.0,85.0,0.292,0.358,0.244,1.164,1.428,--,-180.772,180.772,-16.287,-0.578,2.109,nan,nan,nan,nan,--,0.698,[0.999 0.492 1.    0.741 0.383 0.055 1.   ],[ 0.543 -0.313  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,85,0,1,--,0,False,False,True,--,0.509,-63.52,4.0,85.0,4.0,85.0,0.299,0.365,0.24,1.19,1.454,--,-188.276,188.276,-16.013,-0.558,1.949,nan,nan,nan,nan,--,0.375,[0.996 0.475 1.    0.687 0.448 0.044 0.   ],[ 0.509 -0.268  0.     0.002],[-100    0],--,0,0,0,0,1,0
4.0,85,0,2,--,0,False,False,True,--,0.504,-62.899,4.0,85.0,4.0,85.0,0.3,0.366,0.239,1.194,1.458,--,-189.189,189.189,-15.909,-0.55,1.915,nan,nan,nan,nan,--,0.375,[0.991 0.473 1.    0.68  0.456 0.042 0.   ],[ 0.504 -0.262  0.     0.002],[-100    0],--,0,0,0,0,1,0
4.0,85,0,3,--,4,False,False,True,--,0.532,-64.807,4.0,85.0,4.0,85.0,0.294,0.36,0.243,1.172,1.436,--,-183.048,183.048,-16.14,-0.562,2.048,nan,nan,nan,nan,--,0.698,[1.    0.486 1.    0.724 0.403 0.052 1.   ],[ 0.532 -0.298  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,85,0,4,--,4,False,False,True,--,0.521,-64.046,4.0,85.0,4.0,85.0,0.296,0.363,0.241,1.181,1.445,--,-185.794,185.794,-16.072,-0.56,1.994,nan,nan,nan,nan,--,0.698,[1.    0.481 1.    0.705 0.426 0.048 1.   ],[ 0.521 -0.283  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,90,0,0,--,4,False,False,True,--,0.54,-65.501,4.0,90.0,4.0,90.0,0.295,0.361,0.0,1.18,1.444,--,-185.012,185.012,-16.266,-0.921,2.069,nan,nan,nan,nan,--,0.708,[0.999 0.484 1.    0.774 0.42  0.049 1.   ],[ 0.539 -0.308  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,90,0,1,--,4,False,False,True,--,0.539,-65.416,4.0,90.0,4.0,90.0,0.295,0.361,0.0,1.18,1.444,--,-183.807,183.807,-16.24,-0.927,2.091,nan,nan,nan,nan,--,0.708,[0.999 0.484 1.    0.782 0.409 0.051 1.   ],[ 0.539 -0.308  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,90,0,2,--,4,False,False,True,--,0.534,-65.071,4.0,90.0,4.0,90.0,0.297,0.363,0.0,1.19,1.453,--,-187.648,187.648,-16.223,-0.919,2.027,nan,nan,nan,nan,--,0.701,[0.999 0.479 0.953 0.758 0.442 0.045 1.   ],[ 0.534 -0.301  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,90,0,3,--,4,False,False,True,--,0.54,-65.395,4.0,90.0,4.0,90.0,0.295,0.361,0.0,1.18,1.443,--,-185.589,185.589,-16.239,-0.909,2.045,nan,nan,nan,nan,--,0.708,[0.999 0.485 1.    0.77  0.425 0.048 1.   ],[ 0.54  -0.309  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.0,90,0,4,--,4,False,False,True,--,0.524,-64.146,4.0,90.0,4.0,90.0,0.302,0.368,0.0,1.209,1.472,--,-193.495,193.495,-16.114,-0.914,1.936,nan,nan,nan,nan,--,0.678,[1.    0.467 0.807 0.72  0.493 0.036 1.   ],[ 0.524 -0.286  0.     0.002],[-100    0],--,1,0,0,0,0,0
4.5,10,0,0,--,0,False,False,False,--,0.544,-72.765,4.5,10.0,4.5,10.0,0.286,0.624,9.089,0.224,0.488,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.617 0.506 0.    0.    0.    0.    0.   ],[ 0.544 -0.455  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,10,0,1,--,0,False,False,False,--,0.541,-72.488,4.5,10.0,4.5,10.0,0.287,0.624,9.083,0.224,0.488,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.61  0.505 0.    0.    0.    0.    0.   ],[ 0.541 -0.45   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,10,0,2,--,0,False,False,False,--,0.514,-70.346,4.5,10.0,4.5,10.0,0.291,0.628,9.026,0.227,0.491,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.565 0.495 0.    0.    0.    0.    0.   ],[ 0.514 -0.407  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,10,0,3,--,0,False,False,False,--,0.526,-71.227,4.5,10.0,4.5,10.0,0.289,0.627,9.05,0.226,0.49,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.587 0.499 0.    0.    0.    0.    0.   ],[ 0.526 -0.426  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,10,0,4,--,0,False,False,False,--,0.563,-74.222,4.5,10.0,4.5,10.0,0.283,0.621,9.132,0.221,0.485,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.625 0.513 0.    0.    0.    0.    0.   ],[ 0.563 -0.486  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,15,0,0,--,0,False,False,False,--,0.502,-66.982,4.5,15.0,4.5,15.0,0.278,0.505,7.39,0.324,0.588,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.59  0.526 0.    0.    0.    0.    0.   ],[ 0.502 -0.34   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,15,0,1,--,0,False,False,False,--,0.505,-67.278,4.5,15.0,4.5,15.0,0.278,0.505,7.397,0.324,0.588,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.591 0.527 0.    0.    0.    0.    0.   ],[ 0.505 -0.345  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,15,0,2,--,0,False,False,False,--,0.569,-72.524,4.5,15.0,4.5,15.0,0.269,0.495,7.534,0.313,0.577,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.674 0.552 0.    0.    0.    0.    0.   ],[ 0.569 -0.452  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,15,0,3,--,0,False,False,False,--,0.555,-71.491,4.5,15.0,4.5,15.0,0.271,0.497,7.504,0.315,0.579,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.651 0.547 0.    0.    0.    0.    0.   ],[ 0.555 -0.43   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,15,0,4,--,0,False,False,False,--,0.509,-67.481,4.5,15.0,4.5,15.0,0.278,0.504,7.404,0.323,0.587,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.587 0.528 0.    0.    0.    0.    0.   ],[ 0.509 -0.351  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,20,0,0,--,0,False,False,False,--,0.553,-69.469,4.5,20.0,4.5,20.0,0.26,0.432,6.363,0.401,0.665,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.738 0.576 0.    0.    0.    0.    0.   ],[ 0.553 -0.39   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,20,0,1,--,0,False,False,False,--,0.516,-66.394,4.5,20.0,4.5,20.0,0.266,0.437,6.288,0.409,0.673,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.682 0.561 0.    0.    0.    0.    0.   ],[ 0.517 -0.327  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,20,0,2,--,0,False,False,False,--,0.545,-68.84,4.5,20.0,4.5,20.0,0.261,0.433,6.347,0.402,0.666,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.719 0.573 0.    0.    0.    0.    0.   ],[ 0.545 -0.377  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,20,0,3,--,0,False,False,False,--,0.52,-66.667,4.5,20.0,4.5,20.0,0.265,0.436,6.296,0.408,0.672,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.68  0.563 0.    0.    0.    0.    0.   ],[ 0.52  -0.334  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,20,0,4,--,0,False,False,False,--,0.508,-65.611,4.5,20.0,4.5,20.0,0.267,0.438,6.271,0.41,0.674,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.654 0.558 0.    0.    0.    0.    0.   ],[ 0.508 -0.312  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,25,0,0,--,0,False,False,False,--,0.506,-64.578,4.5,25.0,4.5,25.0,0.274,0.412,5.2,0.52,0.784,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.672 0.539 0.    0.    0.    0.    0.   ],[ 0.506 -0.293  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,25,0,1,--,0,False,False,False,--,0.517,-65.52,4.5,25.0,4.5,25.0,0.271,0.41,5.232,0.516,0.78,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.702 0.546 0.    0.    0.    0.    0.   ],[ 0.517 -0.311  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,25,0,2,--,0,False,False,False,--,0.502,-64.275,4.5,25.0,4.5,25.0,0.275,0.413,5.188,0.522,0.786,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.654 0.536 0.    0.    0.    0.    0.   ],[ 0.502 -0.286  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,25,0,3,--,0,False,False,False,--,0.504,-64.469,4.5,25.0,4.5,25.0,0.274,0.413,5.196,0.521,0.785,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.652 0.538 0.    0.    0.    0.    0.   ],[ 0.504 -0.29   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,25,0,4,--,0,False,False,False,--,0.509,-64.838,4.5,25.0,4.5,25.0,0.273,0.412,5.207,0.519,0.783,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.665 0.54  0.    0.    0.    0.    0.   ],[ 0.508 -0.297  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,30,0,0,--,0,False,False,False,--,0.509,-64.651,4.5,30.0,4.5,30.0,0.287,0.404,4.283,0.646,0.91,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.653 0.504 0.    0.    0.    0.    0.   ],[ 0.509 -0.293  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,30,0,1,--,0,False,False,False,--,0.538,-67.083,4.5,30.0,4.5,30.0,0.28,0.397,4.359,0.63,0.894,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.713 0.522 0.    0.    0.    0.    0.   ],[ 0.538 -0.342  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,30,0,2,--,0,False,False,False,--,0.521,-65.769,4.5,30.0,4.5,30.0,0.284,0.402,4.313,0.64,0.903,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.684 0.511 0.    0.    0.    0.    0.   ],[ 0.521 -0.313  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,30,0,3,--,0,False,False,False,--,0.512,-64.89,4.5,30.0,4.5,30.0,0.286,0.404,4.291,0.644,0.908,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.649 0.506 0.    0.    0.    0.    0.   ],[ 0.512 -0.299  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,30,0,4,--,0,False,False,False,--,0.505,-64.288,4.5,30.0,4.5,30.0,0.288,0.405,4.272,0.648,0.912,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.64  0.501 0.    0.    0.    0.    0.   ],[ 0.504 -0.286  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,35,0,0,--,0,False,False,False,--,0.528,-65.957,4.5,35.0,4.5,35.0,0.285,0.387,3.689,0.735,0.999,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.749 0.509 0.    0.    0.    0.    0.   ],[ 0.528 -0.318  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,35,0,1,--,0,False,False,False,--,0.527,-65.891,4.5,35.0,4.5,35.0,0.285,0.387,3.687,0.736,1.0,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.736 0.509 0.    0.    0.    0.    0.   ],[ 0.527 -0.317  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,35,0,2,--,0,False,False,False,--,0.51,-64.446,4.5,35.0,4.5,35.0,0.288,0.391,3.656,0.744,1.008,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.704 0.501 0.    0.    0.    0.    0.   ],[ 0.51  -0.287  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,35,0,3,--,0,False,False,False,--,0.504,-63.942,4.5,35.0,4.5,35.0,0.289,0.392,3.646,0.747,1.011,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.699 0.498 0.    0.    0.    0.    0.   ],[ 0.504 -0.278  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,35,0,4,--,0,False,False,False,--,0.542,-67.171,4.5,35.0,4.5,35.0,0.282,0.384,3.715,0.728,0.992,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.772 0.516 0.    0.    0.    0.    0.   ],[ 0.542 -0.342  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,40,0,0,--,0,False,False,False,--,0.501,-63.357,4.5,40.0,4.5,40.0,0.29,0.381,3.128,0.838,1.102,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.763 0.497 0.    0.    0.    0.    0.   ],[ 0.502 -0.266  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,40,0,1,--,0,False,False,False,--,0.533,-65.999,4.5,40.0,4.5,40.0,0.284,0.375,3.179,0.821,1.084,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.837 0.512 0.    0.    0.    0.    0.   ],[ 0.533 -0.32   0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,40,0,2,--,0,False,False,False,--,0.531,-65.816,4.5,40.0,4.5,40.0,0.284,0.375,3.175,0.822,1.086,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.829 0.511 0.    0.    0.    0.    0.   ],[ 0.531 -0.316  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,40,0,3,--,0,False,False,False,--,0.505,-63.617,4.5,40.0,4.5,40.0,0.289,0.38,3.134,0.836,1.1,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.771 0.499 0.    0.    0.    0.    0.   ],[ 0.505 -0.273  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,40,0,4,--,0,False,False,False,--,0.543,-66.914,4.5,40.0,4.5,40.0,0.282,0.373,3.195,0.815,1.079,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.864 0.517 0.    0.    0.    0.    0.   ],[ 0.543 -0.337  0.     0.001],[-100    0],--,0,0,0,0,1,0
4.5,45,0,0,--,0,False,False,False,--,0.509,-63.683,4.5,45.0,4.5,45.0,0.288,0.371,2.694,0.917,1.181,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.869 0.501 0.    0.    0.    0.    0.   ],[ 0.509 -0.272  0.     0.001],[-100    0],--,0,0,0,0,1,0
