V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,30,135,1,--,4,False,True,False,--,0.58,-17.104,3.0,-105.0,3.0,30.0,0.479,0.624,2.778,0.719,0.935,--,-42.02,42.02,-4.988,4.389,3.131,nan,nan,nan,nan,--,0.656,[0.254 0.037 0.965 0.929 0.072 1.   ],[ 0.577 -0.17   0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,30,135,2,--,4,False,True,False,--,0.583,-16.695,3.0,-105.0,3.0,30.0,0.479,0.623,2.778,0.719,0.935,--,-40.737,40.737,-4.852,4.386,3.136,nan,nan,nan,nan,--,0.655,[0.254 0.037 0.961 0.923 0.074 1.   ],[ 0.577 -0.17   0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,30,135,3,--,4,False,True,False,--,0.59,-16.322,3.0,-105.0,3.0,30.0,0.513,0.657,2.635,0.77,0.986,--,-44.286,44.286,-5.004,4.498,3.232,nan,nan,nan,nan,--,0.657,[0.254 0.027 0.972 0.938 0.068 1.   ],[ 0.582 -0.158  0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,30,135,4,--,4,False,True,False,--,0.572,-16.304,3.0,-105.0,3.0,30.0,0.51,0.654,2.648,0.765,0.981,--,-43.954,43.954,-4.983,4.491,3.227,nan,nan,nan,nan,--,0.657,[0.254 0.027 0.971 0.937 0.069 1.   ],[ 0.581 -0.159  0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,35,135,0,--,4,False,True,False,--,0.593,-15.567,3.0,-100.0,3.0,35.0,0.508,0.633,2.255,0.873,1.09,--,-44.452,44.452,-4.897,4.418,3.517,nan,nan,nan,nan,--,0.656,[0.254 0.028 0.963 0.939 0.068 1.   ],[ 0.581 -0.145  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,35,135,1,--,4,False,True,False,--,0.577,-14.353,3.0,-100.0,3.0,35.0,0.488,0.614,2.325,0.84,1.057,--,-37.944,37.944,-4.343,4.346,3.482,nan,nan,nan,nan,--,0.65,[0.254 0.034 0.938 0.909 0.078 1.   ],[ 0.578 -0.151  0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,35,135,2,--,4,False,True,False,--,0.586,-15.317,3.0,-100.0,3.0,35.0,0.474,0.6,2.38,0.816,1.032,--,-38.918,38.918,-4.543,4.297,3.424,nan,nan,nan,nan,--,0.651,[0.254 0.039 0.943 0.914 0.076 1.   ],[ 0.576 -0.156  0.014  0.008],[-100  100],--,1,0,0,0,0,0
3.0,35,135,3,--,4,False,True,False,--,0.588,-14.176,3.0,-100.0,3.0,35.0,0.512,0.637,2.241,0.88,1.097,--,-40.225,40.225,-4.446,4.422,3.549,nan,nan,nan,nan,--,0.652,[0.254 0.027 0.947 0.92  0.074 1.   ],[ 0.581 -0.143  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,35,135,4,--,4,False,True,False,--,0.588,-14.972,3.0,-100.0,3.0,35.0,0.51,0.636,2.246,0.878,1.094,--,-42.752,42.752,-4.71,4.423,3.533,nan,nan,nan,nan,--,0.655,[0.254 0.027 0.957 0.932 0.071 1.   ],[ 0.581 -0.144  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,40,135,0,--,4,False,True,False,--,0.579,-14.217,3.0,-95.0,3.0,40.0,0.477,0.59,2.021,0.921,1.137,--,-38.327,38.327,-4.345,4.208,3.71,nan,nan,nan,nan,--,0.649,[0.254 0.038 0.928 0.911 0.077 1.   ],[ 0.576 -0.141  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,40,135,1,--,4,False,True,False,--,0.581,-12.606,3.0,-95.0,3.0,40.0,0.514,0.626,1.904,0.991,1.207,--,-37.602,37.602,-4.054,4.332,3.845,nan,nan,nan,nan,--,0.648,[0.254 0.026 0.924 0.908 0.078 1.   ],[ 0.581 -0.128  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,40,135,2,--,4,False,True,False,--,0.571,-12.498,3.0,-95.0,3.0,40.0,0.505,0.618,1.93,0.975,1.191,--,-36.367,36.367,-3.969,4.305,3.824,nan,nan,nan,nan,--,0.646,[0.254 0.029 0.918 0.901 0.08  1.   ],[ 0.58  -0.131  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,40,135,3,--,4,False,True,False,--,0.582,-12.914,3.0,-95.0,3.0,40.0,0.495,0.607,1.963,0.954,1.171,--,-36.412,36.412,-4.037,4.268,3.784,nan,nan,nan,nan,--,0.647,[0.254 0.032 0.919 0.901 0.08  1.   ],[ 0.579 -0.135  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,40,135,4,--,4,False,True,False,--,0.564,-13.536,3.0,-95.0,3.0,40.0,0.489,0.601,1.982,0.943,1.159,--,-37.684,37.684,-4.204,4.248,3.756,nan,nan,nan,nan,--,0.648,[0.254 0.034 0.925 0.908 0.078 1.   ],[ 0.578 -0.137  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,45,135,0,--,4,False,True,False,--,0.575,-11.877,3.0,-90.0,3.0,45.0,0.502,0.604,1.657,1.064,1.28,--,-35.647,35.647,-3.832,4.169,4.063,nan,nan,nan,nan,--,0.643,[0.254 0.03  0.901 0.897 0.081 1.   ],[ 0.579 -0.12   0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,45,135,1,--,4,False,True,False,--,0.572,-12.582,3.0,-90.0,3.0,45.0,0.494,0.596,1.678,1.048,1.264,--,-37.069,37.069,-4.021,4.141,4.027,nan,nan,nan,nan,--,0.645,[0.254 0.032 0.909 0.905 0.079 1.   ],[ 0.578 -0.123  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,45,135,2,--,4,False,True,False,--,0.569,-10.939,3.0,-90.0,3.0,45.0,0.514,0.616,1.624,1.09,1.306,--,-33.848,33.848,-3.584,4.213,4.119,nan,nan,nan,nan,--,0.641,[0.254 0.026 0.891 0.888 0.084 1.   ],[ 0.581 -0.115  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,45,135,3,--,4,False,True,False,--,0.585,-12.957,3.0,-90.0,3.0,45.0,0.467,0.569,1.758,0.99,1.207,--,-34.704,34.704,-3.947,4.036,3.93,nan,nan,nan,nan,--,0.642,[0.254 0.042 0.896 0.892 0.082 1.   ],[ 0.574 -0.133  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,45,135,4,--,4,False,True,False,--,0.591,-11.202,3.0,-90.0,3.0,45.0,0.486,0.588,1.7,1.032,1.248,--,-31.784,31.784,-3.513,4.116,4.029,nan,nan,nan,nan,--,0.638,[0.254 0.035 0.88  0.876 0.087 1.   ],[ 0.577 -0.126  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,50,135,0,--,4,False,True,False,--,0.58,-11.725,3.0,-85.0,3.0,50.0,0.472,0.566,1.482,1.085,1.301,--,-32.851,32.851,-3.654,3.903,4.18,nan,nan,nan,nan,--,0.881,[0.254 0.04  0.871 0.882 0.84  1.   ],[ 0.575 -0.12   0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,50,135,1,--,4,False,True,False,--,0.578,-11.567,3.0,-85.0,3.0,50.0,0.479,0.573,1.464,1.101,1.317,--,-33.238,33.238,-3.651,3.932,4.207,nan,nan,nan,nan,--,0.881,[0.254 0.037 0.873 0.884 0.837 1.   ],[ 0.576 -0.117  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,50,135,2,--,4,False,True,False,--,0.576,-10.968,3.0,-85.0,3.0,50.0,0.478,0.572,1.467,1.098,1.315,--,-31.318,31.318,-3.45,3.932,4.217,nan,nan,nan,nan,--,0.882,[0.254 0.038 0.861 0.873 0.852 1.   ],[ 0.576 -0.117  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,50,135,3,--,4,False,True,False,--,0.576,-11.449,3.0,-85.0,3.0,50.0,0.471,0.565,1.485,1.082,1.298,--,-31.873,31.873,-3.556,3.9,4.181,nan,nan,nan,nan,--,0.882,[0.254 0.04  0.865 0.877 0.848 1.   ],[ 0.575 -0.12   0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,50,135,4,--,4,False,True,False,--,0.593,-11.927,3.0,-85.0,3.0,50.0,0.489,0.584,1.438,1.125,1.341,--,-35.577,35.577,-3.836,3.969,4.233,nan,nan,nan,nan,--,0.88,[0.254 0.034 0.887 0.897 0.82  1.   ],[ 0.577 -0.113  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,55,135,0,--,4,False,True,False,--,0.585,-10.842,3.0,-80.0,3.0,55.0,0.492,0.58,1.207,1.209,1.426,--,-33.548,33.548,-3.552,3.813,4.457,nan,nan,nan,nan,--,0.878,[0.254 0.033 0.86  0.886 0.835 1.   ],[ 0.575 -0.105  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,55,135,1,--,4,False,True,False,--,0.565,-11.276,3.0,-80.0,3.0,55.0,0.474,0.562,1.247,1.164,1.38,--,-32.809,32.809,-3.581,3.741,4.386,nan,nan,nan,nan,--,0.879,[0.254 0.039 0.855 0.882 0.841 1.   ],[ 0.575 -0.109  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,55,135,2,--,4,False,True,False,--,0.581,-11.723,3.0,-80.0,3.0,55.0,0.5,0.588,1.19,1.23,1.446,--,-37.382,37.382,-3.899,3.837,4.462,nan,nan,nan,nan,--,0.876,[0.254 0.03  0.883 0.906 0.807 1.   ],[ 0.574 -0.104  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,55,135,3,--,4,False,True,False,--,0.577,-9.85,3.0,-80.0,3.0,55.0,0.505,0.593,1.18,1.242,1.458,--,-31.598,31.598,-3.286,3.865,4.521,nan,nan,nan,nan,--,0.879,[0.254 0.029 0.848 0.875 0.85  1.   ],[ 0.573 -0.103  0.013  0.007],[-100  100],--,1,0,0,0,0,0
3.0,55,135,4,--,4,False,True,False,--,0.593,-10.69,3.0,-80.0,3.0,55.0,0.476,0.564,1.242,1.169,1.385,--,-31.104,31.104,-3.395,3.748,4.402,nan,nan,nan,nan,--,0.879,[0.254 0.039 0.844 0.872 0.853 1.   ],[ 0.575 -0.108  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,60,135,0,--,4,False,True,False,--,0.56,-8.666,3.0,-75.0,3.0,60.0,0.515,0.598,0.966,1.337,1.553,--,-29.139,29.139,-2.96,3.713,4.744,nan,nan,nan,nan,--,0.877,[0.254 0.026 0.816 0.86  0.868 1.   ],[ 0.565 -0.095  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,60,135,1,--,4,False,True,False,--,0.56,-11.002,3.0,-75.0,3.0,60.0,0.489,0.572,1.009,1.27,1.486,--,-34.457,34.457,-3.626,3.604,4.605,nan,nan,nan,nan,--,0.875,[0.254 0.034 0.85  0.891 0.828 1.   ],[ 0.571 -0.101  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,60,135,2,--,4,False,True,False,--,0.576,-10.879,3.0,-75.0,3.0,60.0,0.468,0.551,1.047,1.216,1.433,--,-31.656,31.656,-3.455,3.525,4.538,nan,nan,nan,nan,--,0.877,[0.254 0.042 0.831 0.875 0.849 1.   ],[ 0.573 -0.103  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,60,135,3,--,4,False,True,False,--,0.566,-10.81,3.0,-75.0,3.0,60.0,0.479,0.562,1.027,1.245,1.461,--,-32.645,32.645,-3.498,3.566,4.575,nan,nan,nan,nan,--,0.876,[0.254 0.037 0.838 0.881 0.842 1.   ],[ 0.572 -0.102  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,60,135,4,--,4,False,True,False,--,0.565,-8.414,3.0,-75.0,3.0,60.0,0.494,0.578,0.999,1.285,1.501,--,-26.51,26.51,-2.782,3.643,4.683,nan,nan,nan,nan,--,0.878,[0.254 0.032 0.797 0.844 0.887 1.   ],[ 0.57  -0.101  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,65,135,0,--,4,False,True,False,--,0.563,-8.536,3.0,-70.0,3.0,65.0,0.504,0.584,0.799,1.371,1.587,--,-28.368,28.368,-2.899,3.469,4.856,nan,nan,nan,nan,--,0.875,[0.254 0.029 0.793 0.856 0.874 1.   ],[ 0.564 -0.094  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,65,135,1,--,4,False,True,False,--,0.575,-8.761,3.0,-70.0,3.0,65.0,0.496,0.575,0.811,1.348,1.564,--,-28.272,28.272,-2.932,3.433,4.819,nan,nan,nan,nan,--,0.875,[0.254 0.032 0.792 0.855 0.874 1.   ],[ 0.566 -0.096  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,65,135,2,--,4,False,True,False,--,0.552,-9.559,3.0,-70.0,3.0,65.0,0.507,0.587,0.795,1.379,1.596,--,-32.139,32.139,-3.265,3.469,4.839,nan,nan,nan,nan,--,0.874,[0.254 0.028 0.82  0.878 0.846 1.   ],[ 0.563 -0.093  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,65,135,3,--,4,False,True,False,--,0.577,-9.743,3.0,-70.0,3.0,65.0,0.489,0.569,0.819,1.331,1.547,--,-30.881,30.881,-3.231,3.4,4.773,nan,nan,nan,nan,--,0.874,[0.254 0.034 0.81  0.871 0.855 1.   ],[ 0.567 -0.098  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,65,135,4,--,4,False,True,False,--,0.581,-8.847,3.0,-70.0,3.0,65.0,0.481,0.561,0.831,1.309,1.525,--,-27.208,27.208,-2.889,3.378,4.767,nan,nan,nan,nan,--,0.875,[0.254 0.036 0.783 0.849 0.882 1.   ],[ 0.568 -0.098  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,70,135,0,--,4,False,True,False,--,0.566,-8.542,3.0,-65.0,3.0,70.0,0.505,0.582,0.625,1.424,1.641,--,-28.889,28.889,-2.927,3.247,4.974,nan,nan,nan,nan,--,0.872,[0.254 0.029 0.78  0.859 0.87  1.   ],[ 0.56  -0.089  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,70,135,1,--,4,False,True,False,--,0.563,-9.305,3.0,-65.0,3.0,70.0,0.492,0.568,0.64,1.386,1.602,--,-30.206,30.206,-3.123,3.19,4.91,nan,nan,nan,nan,--,0.872,[0.254 0.033 0.788 0.867 0.86  1.   ],[ 0.564 -0.094  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,70,135,2,--,4,False,True,False,--,0.557,-7.995,3.0,-65.0,3.0,70.0,0.512,0.589,0.618,1.443,1.659,--,-27.511,27.511,-2.763,3.275,5.009,nan,nan,nan,nan,--,0.872,[0.254 0.027 0.77  0.85  0.88  1.   ],[ 0.558 -0.087  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,70,135,3,--,4,False,True,False,--,0.569,-8.795,3.0,-65.0,3.0,70.0,0.515,0.592,0.615,1.452,1.669,--,-30.785,30.785,-3.066,3.284,5.004,nan,nan,nan,nan,--,0.872,[0.254 0.026 0.794 0.87  0.856 1.   ],[ 0.557 -0.086  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,70,135,4,--,4,False,True,False,--,0.556,-9.706,3.0,-65.0,3.0,70.0,0.512,0.588,0.619,1.442,1.659,--,-33.782,33.782,-3.374,3.266,4.971,nan,nan,nan,nan,--,0.871,[0.254 0.027 0.815 0.887 0.833 1.   ],[ 0.558 -0.087  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,75,135,0,--,4,False,True,False,--,0.541,-8.363,3.0,-60.0,3.0,75.0,0.505,0.58,0.462,1.464,1.681,--,-28.612,28.612,-2.882,3.014,5.071,nan,nan,nan,nan,--,0.869,[0.254 0.029 0.76  0.857 0.872 1.   ],[ 0.557 -0.086  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,75,135,1,--,4,False,True,False,--,0.56,-8.274,3.0,-60.0,3.0,75.0,0.513,0.588,0.456,1.487,1.704,--,-28.964,28.964,-2.884,3.042,5.098,nan,nan,nan,nan,--,0.869,[0.254 0.026 0.763 0.859 0.869 1.   ],[ 0.555 -0.083  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,75,135,2,--,4,False,True,False,--,0.554,-9.167,3.0,-60.0,3.0,75.0,0.471,0.545,0.491,1.364,1.58,--,-27.853,27.853,-2.976,2.869,4.925,nan,nan,nan,nan,--,0.869,[0.254 0.04  0.75  0.853 0.877 1.   ],[ 0.564 -0.094  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,75,135,3,--,4,False,True,False,--,0.561,-7.265,3.0,-60.0,3.0,75.0,0.516,0.591,0.454,1.495,1.712,--,-25.578,25.578,-2.54,3.063,5.133,nan,nan,nan,nan,--,0.87,[0.254 0.026 0.738 0.838 0.894 1.   ],[ 0.554 -0.083  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,75,135,4,--,4,False,True,False,--,0.546,-8.884,3.0,-60.0,3.0,75.0,0.482,0.556,0.482,1.396,1.612,--,-27.992,27.992,-2.937,2.913,4.97,nan,nan,nan,nan,--,0.869,[0.254 0.036 0.753 0.853 0.876 1.   ],[ 0.563 -0.093  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,80,135,0,--,4,False,True,False,--,0.557,-7.738,3.0,-55.0,3.0,80.0,0.508,0.581,0.304,1.5,1.716,--,-26.78,26.78,-2.682,2.78,5.157,nan,nan,nan,nan,--,0.867,[0.254 0.028 0.728 0.846 0.885 1.   ],[ 0.554 -0.083  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,80,135,1,--,4,False,True,False,--,0.556,-9.185,3.0,-55.0,3.0,80.0,0.487,0.56,0.315,1.438,1.655,--,-29.813,29.813,-3.082,2.687,5.049,nan,nan,nan,nan,--,0.866,[0.254 0.034 0.749 0.865 0.863 1.   ],[ 0.559 -0.089  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,80,135,2,--,4,False,True,False,--,0.554,-8.275,3.0,-55.0,3.0,80.0,0.474,0.547,0.322,1.401,1.617,--,-25.604,25.604,-2.711,2.646,5.024,nan,nan,nan,nan,--,0.866,[0.254 0.039 0.714 0.838 0.894 1.   ],[ 0.561 -0.091  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,80,135,3,--,4,False,True,False,--,0.56,-7.881,3.0,-55.0,3.0,80.0,0.489,0.562,0.314,1.444,1.661,--,-25.584,25.584,-2.645,2.705,5.085,nan,nan,nan,nan,--,0.866,[0.254 0.034 0.716 0.838 0.894 1.   ],[ 0.559 -0.089  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,80,135,4,--,4,False,True,False,--,0.544,-8.348,3.0,-55.0,3.0,80.0,0.513,0.586,0.301,1.516,1.732,--,-29.555,29.555,-2.927,2.799,5.165,nan,nan,nan,nan,--,0.866,[0.254 0.027 0.75  0.863 0.865 1.   ],[ 0.552 -0.081  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,85,135,0,--,4,False,True,False,--,0.567,-8.975,3.0,-50.0,3.0,85.0,0.483,0.555,0.158,1.443,1.659,--,-28.788,28.788,-2.994,2.417,5.076,nan,nan,nan,nan,--,0.863,[0.254 0.036 0.721 0.858 0.871 1.   ],[ 0.559 -0.089  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,85,135,1,--,4,False,True,False,--,0.556,-8.645,3.0,-50.0,3.0,85.0,0.486,0.558,0.157,1.451,1.667,--,-28.06,28.06,-2.901,2.435,5.098,nan,nan,nan,nan,--,0.863,[0.254 0.035 0.716 0.854 0.876 1.   ],[ 0.558 -0.088  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,85,135,2,--,4,False,True,False,--,0.559,-9.065,3.0,-50.0,3.0,85.0,0.472,0.545,0.161,1.412,1.628,--,-28.051,28.051,-2.97,2.375,5.037,nan,nan,nan,nan,--,0.863,[0.254 0.04  0.714 0.854 0.876 1.   ],[ 0.56  -0.09   0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,85,135,3,--,4,False,True,False,--,0.564,-9.494,3.0,-50.0,3.0,85.0,0.496,0.568,0.154,1.482,1.699,--,-32.106,32.106,-3.252,2.471,5.117,nan,nan,nan,nan,--,0.862,[0.254 0.031 0.749 0.878 0.846 1.   ],[ 0.555 -0.084  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,85,135,4,--,4,False,True,False,--,0.566,-8.999,3.0,-50.0,3.0,85.0,0.484,0.557,0.157,1.447,1.664,--,-29.038,29.038,-3.011,2.423,5.082,nan,nan,nan,nan,--,0.863,[0.254 0.035 0.723 0.86  0.869 1.   ],[ 0.558 -0.088  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,90,135,0,--,4,False,True,False,--,0.538,-8.408,3.0,-45.0,3.0,90.0,0.495,0.567,0.0,1.485,1.701,--,-28.106,28.106,-2.864,2.21,5.147,nan,nan,nan,nan,--,0.86,[0.254 0.032 0.698 0.854 0.876 1.   ],[ 0.554 -0.084  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,90,135,1,--,4,False,True,False,--,0.567,-7.951,3.0,-45.0,3.0,90.0,0.499,0.571,0.0,1.498,1.714,--,-26.887,26.887,-2.724,2.23,5.172,nan,nan,nan,nan,--,0.86,[0.254 0.03  0.689 0.847 0.885 1.   ],[ 0.553 -0.082  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,90,135,2,--,4,False,True,False,--,0.567,-9.917,3.0,-45.0,3.0,90.0,0.471,0.543,0.0,1.412,1.628,--,-30.685,30.685,-3.249,2.103,5.025,nan,nan,nan,nan,--,0.859,[0.254 0.041 0.714 0.87  0.856 1.   ],[ 0.561 -0.095  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,90,135,3,--,4,False,True,False,--,0.549,-7.739,3.0,-45.0,3.0,90.0,0.504,0.576,0.0,1.511,1.727,--,-26.63,26.63,-2.675,2.253,5.197,nan,nan,nan,nan,--,0.86,[0.254 0.029 0.688 0.845 0.887 1.   ],[ 0.552 -0.08   0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,90,135,4,--,4,False,True,False,--,0.566,-9.248,3.0,-45.0,3.0,90.0,0.501,0.573,0.0,1.504,1.72,--,-31.821,31.821,-3.196,2.232,5.153,nan,nan,nan,nan,--,0.86,[0.254 0.03  0.729 0.876 0.848 1.   ],[ 0.552 -0.081  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,95,135,0,--,4,False,True,False,--,0.562,-10.802,3.0,-40.0,3.0,95.0,0.489,0.561,-0.156,1.461,1.678,--,-35.898,35.898,-3.668,1.912,5.061,nan,nan,nan,nan,--,0.855,[0.254 0.034 0.739 0.899 0.818 1.   ],[ 0.557 -0.091  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,95,135,1,--,4,False,True,False,--,0.574,-10.757,3.0,-40.0,3.0,95.0,0.47,0.543,-0.161,1.405,1.622,--,-33.486,33.486,-3.535,1.839,4.997,nan,nan,nan,nan,--,0.855,[0.254 0.041 0.717 0.886 0.836 1.   ],[ 0.562 -0.1    0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,95,135,2,--,4,False,True,False,--,0.556,-8.313,3.0,-40.0,3.0,95.0,0.508,0.581,-0.151,1.52,1.736,--,-29.098,29.098,-2.898,2.003,5.188,nan,nan,nan,nan,--,0.857,[0.254 0.028 0.689 0.86  0.868 1.   ],[ 0.551 -0.081  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,95,135,3,--,4,False,True,False,--,0.572,-8.674,3.0,-40.0,3.0,95.0,0.486,0.558,-0.157,1.452,1.668,--,-28.155,28.155,-2.911,1.911,5.097,nan,nan,nan,nan,--,0.857,[0.254 0.035 0.677 0.854 0.875 1.   ],[ 0.557 -0.092  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,95,135,4,--,4,False,True,False,--,0.57,-9.494,3.0,-40.0,3.0,95.0,0.475,0.547,-0.16,1.419,1.635,--,-29.734,29.734,-3.129,1.86,5.038,nan,nan,nan,nan,--,0.856,[0.254 0.039 0.687 0.864 0.864 1.   ],[ 0.561 -0.098  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,100,135,0,--,4,False,True,False,--,0.562,-8.561,3.0,-35.0,3.0,100.0,0.516,0.589,-0.299,1.524,1.74,--,-30.481,30.481,-3.01,1.761,5.165,nan,nan,nan,nan,--,0.854,[0.254 0.026 0.682 0.868 0.858 1.   ],[ 0.549 -0.081  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,100,135,1,--,4,False,True,False,--,0.553,-10.363,3.0,-35.0,3.0,100.0,0.47,0.543,-0.325,1.387,1.604,--,-31.871,31.871,-3.384,1.57,4.962,nan,nan,nan,nan,--,0.852,[0.254 0.041 0.683 0.877 0.848 1.   ],[ 0.563 -0.104  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,100,135,2,--,4,False,True,False,--,0.559,-10.076,3.0,-35.0,3.0,100.0,0.469,0.542,-0.325,1.384,1.601,--,-30.802,30.802,-3.281,1.567,4.963,nan,nan,nan,nan,--,0.852,[0.254 0.041 0.674 0.87  0.856 1.   ],[ 0.563 -0.104  0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,100,135,3,--,4,False,True,False,--,0.561,-8.977,3.0,-35.0,3.0,100.0,0.501,0.574,-0.307,1.48,1.697,--,-30.536,30.536,-3.085,1.701,5.103,nan,nan,nan,nan,--,0.853,[0.254 0.03  0.679 0.869 0.858 1.   ],[ 0.554 -0.089  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,100,135,4,--,4,False,True,False,--,0.563,-10.28,3.0,-35.0,3.0,100.0,0.477,0.55,-0.321,1.409,1.625,--,-32.389,32.389,-3.399,1.598,4.988,nan,nan,nan,nan,--,0.852,[0.254 0.038 0.688 0.88  0.844 1.   ],[ 0.561 -0.1    0.014  0.006],[-100  100],--,1,0,0,0,0,0
3.0,105,135,0,--,4,False,True,False,--,0.558,-9.548,3.0,-30.0,3.0,105.0,0.503,0.577,-0.464,1.457,1.673,--,-32.476,32.476,-3.281,1.439,5.03,nan,nan,nan,nan,--,0.85,[0.254 0.029 0.675 0.88  0.843 1.   ],[ 0.554 -0.092  0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,105,135,1,--,4,False,True,False,--,0.553,-10.064,3.0,-30.0,3.0,105.0,0.486,0.561,-0.478,1.41,1.626,--,-32.474,32.474,-3.367,1.372,4.961,nan,nan,nan,nan,--,0.849,[0.254 0.035 0.67  0.88  0.843 1.   ],[ 0.559 -0.1    0.014  0.007],[-100  100],--,1,0,0,0,0,0
3.0,105,135,2,--,4,False,True,False,--,0.559,-10.409,3.0,-30.0,3.0,105.0,0.474,0.549,-0.488,1.374,1.591,--,-32.404,32.404,-3.42,1.328,4.916,nan,nan,nan,nan,--,0.849,[0.254 0.039 0.667 0.88  0.844 1.   ],[ 0.563 -0.106  0.014  0.006],[-100  100],--,1,0,0,0,0,0
