V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,125,135,3,--,4,False,True,False,--,0.507,-76.818,1.5,-10.0,1.5,125.0,0.126,0.301,-2.33,0.154,0.369,--,-25.877,25.877,-8.127,-0.686,1.202,nan,nan,nan,nan,--,0.897,[0.999 1.    1.    0.406 0.828 0.896 1.   ],[ 0.508 -0.607  0.009  0.063],[-100    0],--,1,0,0,0,0,0
1.5,125,135,4,--,4,False,True,False,--,0.504,-81.716,1.5,-10.0,1.5,125.0,0.124,0.299,-2.341,0.153,0.368,--,-27.859,27.859,-8.71,-0.713,1.146,nan,nan,nan,nan,--,0.896,[1.    1.    1.    0.406 0.841 0.881 1.   ],[ 0.511 -0.637  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,130,135,0,--,4,False,True,False,--,0.515,-77.131,1.5,-5.0,1.5,130.0,0.126,0.313,-2.681,0.145,0.36,--,-26.012,26.012,-8.166,-0.792,1.118,nan,nan,nan,nan,--,0.896,[0.999 1.    1.    0.391 0.829 0.895 1.   ],[ 0.503 -0.56   0.01   0.064],[-100    0],--,1,0,0,0,0,0
1.5,130,135,1,--,4,False,True,False,--,0.512,-73.662,1.5,-5.0,1.5,130.0,0.124,0.311,-2.695,0.143,0.358,--,-23.74,23.74,-7.609,-0.781,1.158,nan,nan,nan,nan,--,0.897,[0.997 1.    1.    0.388 0.813 0.912 1.   ],[ 0.507 -0.598  0.009  0.063],[-100    0],--,1,0,0,0,0,0
1.5,130,135,2,--,4,False,True,False,--,0.523,-84.271,1.5,-5.0,1.5,130.0,0.119,0.306,-2.745,0.136,0.351,--,-26.878,26.878,-8.681,-0.847,1.043,nan,nan,nan,nan,--,0.894,[0.999 1.    1.    0.383 0.834 0.888 1.   ],[ 0.52  -0.706  0.007  0.061],[-100    0],--,1,0,0,0,0,0
1.5,130,135,3,--,4,False,True,False,--,0.504,-78.717,1.5,-5.0,1.5,130.0,0.125,0.312,-2.687,0.144,0.359,--,-26.662,26.662,-8.356,-0.801,1.099,nan,nan,nan,nan,--,0.895,[1.    1.    1.    0.391 0.833 0.89  1.   ],[ 0.504 -0.576  0.01   0.064],[-100    0],--,1,0,0,0,0,0
1.5,130,135,4,--,4,False,True,False,--,0.511,-77.769,1.5,-5.0,1.5,130.0,0.126,0.313,-2.677,0.145,0.36,--,-26.751,26.751,-8.32,-0.792,1.108,nan,nan,nan,nan,--,0.895,[0.998 1.    1.    0.392 0.833 0.889 1.   ],[ 0.502 -0.55   0.01   0.064],[-100    0],--,1,0,0,0,0,0
1.5,135,135,0,--,4,False,True,False,--,0.502,-76.092,1.5,-0.0,1.5,135.0,0.122,0.325,-3.078,0.13,0.345,--,-24.251,24.251,-7.82,-0.895,1.044,nan,nan,nan,nan,--,0.895,[0.998 1.    1.    0.371 0.817 0.908 1.   ],[ 0.507 -0.598  0.009  0.063],[-100    0],--,1,0,0,0,0,0
1.5,135,135,1,--,4,False,True,False,--,0.514,-86.167,1.5,-0.0,1.5,135.0,0.118,0.32,-3.12,0.125,0.34,--,-28.095,28.095,-8.983,-0.948,0.934,nan,nan,nan,nan,--,0.891,[1.    1.    1.    0.369 0.842 0.879 1.   ],[ 0.517 -0.688  0.007  0.061],[-100    0],--,1,0,0,0,0,0
1.5,135,135,2,--,4,False,True,False,--,0.508,-75.605,1.5,-0.0,1.5,135.0,0.126,0.328,-3.047,0.133,0.348,--,-25.397,25.397,-7.985,-0.88,1.046,nan,nan,nan,nan,--,0.894,[0.998 1.    1.    0.376 0.825 0.899 1.   ],[ 0.499 -0.522  0.011  0.065],[-100    0],--,1,0,0,0,0,0
1.5,135,135,3,--,4,False,True,False,--,0.511,-78.859,1.5,-0.0,1.5,135.0,0.12,0.323,-3.1,0.127,0.342,--,-24.836,24.836,-8.059,-0.914,1.015,nan,nan,nan,nan,--,0.894,[0.998 1.    1.    0.369 0.821 0.904 1.   ],[ 0.512 -0.647  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,135,135,4,--,4,False,True,False,--,0.507,-80.416,1.5,-0.0,1.5,135.0,0.123,0.325,-3.074,0.13,0.345,--,-26.859,26.859,-8.478,-0.911,0.993,nan,nan,nan,nan,--,0.893,[0.998 1.    1.    0.373 0.834 0.888 1.   ],[ 0.506 -0.589  0.009  0.063],[-100    0],--,1,0,0,0,0,0
1.5,140,135,0,--,4,False,True,False,--,0.521,-88.826,1.5,5.0,1.5,140.0,0.114,0.337,-3.541,0.11,0.325,--,-28.074,28.074,-9.117,-1.059,0.811,nan,nan,nan,nan,--,0.889,[0.998 1.    1.    0.349 0.842 0.879 1.   ],[ 0.522 -0.726  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,140,135,1,--,4,False,True,False,--,0.527,-87.674,1.5,5.0,1.5,140.0,0.113,0.336,-3.544,0.109,0.324,--,-27.136,27.136,-8.898,-1.056,0.827,nan,nan,nan,nan,--,0.89,[0.999 1.    1.    0.348 0.836 0.886 1.   ],[ 0.523 -0.732  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,140,135,2,--,4,False,True,False,--,0.523,-79.143,1.5,5.0,1.5,140.0,0.118,0.341,-3.498,0.114,0.328,--,-24.021,24.021,-7.934,-1.012,0.917,nan,nan,nan,nan,--,0.893,[0.998 1.    1.    0.351 0.815 0.91  1.   ],[ 0.513 -0.651  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,140,135,3,--,4,False,True,False,--,0.517,-73.575,1.5,5.0,1.5,140.0,0.125,0.347,-3.431,0.12,0.335,--,-23.713,23.713,-7.6,-0.965,0.973,nan,nan,nan,nan,--,0.894,[0.999 1.    1.    0.358 0.813 0.912 1.   ],[ 0.496 -0.495  0.011  0.065],[-100    0],--,1,0,0,0,0,0
1.5,140,135,4,--,4,False,True,False,--,0.504,-81.662,1.5,5.0,1.5,140.0,0.118,0.341,-3.493,0.114,0.329,--,-25.897,25.897,-8.382,-1.018,0.888,nan,nan,nan,nan,--,0.892,[0.998 1.    1.    0.353 0.828 0.896 1.   ],[ 0.511 -0.64   0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,145,135,0,--,4,False,True,False,--,0.518,-85.146,1.5,10.0,1.5,145.0,0.111,0.361,-3.955,0.096,0.311,--,-24.76,24.76,-8.36,-1.136,0.754,nan,nan,nan,nan,--,0.89,[1.    1.    1.    0.329 0.82  0.904 1.   ],[ 0.523 -0.732  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,145,135,1,--,4,False,True,False,--,0.522,-83.23,1.5,10.0,1.5,145.0,0.115,0.365,-3.914,0.099,0.314,--,-25.519,25.519,-8.397,-1.114,0.77,nan,nan,nan,nan,--,0.89,[0.999 1.    1.    0.334 0.825 0.899 1.   ],[ 0.514 -0.663  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,145,135,2,--,4,False,True,False,--,0.504,-74.039,1.5,10.0,1.5,145.0,0.123,0.373,-3.833,0.106,0.321,--,-23.45,23.45,-7.579,-1.05,0.867,nan,nan,nan,nan,--,0.893,[0.997 1.    1.    0.342 0.811 0.914 1.   ],[ 0.494 -0.478  0.012  0.065],[-100    0],--,1,0,0,0,0,0
1.5,145,135,3,--,4,False,True,False,--,0.502,-61.87,1.5,10.0,1.5,145.0,0.13,0.38,-3.761,0.112,0.327,--,-19.135,19.135,-6.23,-0.972,0.999,nan,nan,nan,nan,--,0.897,[0.999 1.    1.    0.347 0.781 0.947 1.   ],[ 0.476 -0.26   0.017  0.069],[-100    0],--,1,0,0,0,0,0
1.5,145,135,4,--,4,False,True,False,--,0.501,-74.707,1.5,10.0,1.5,145.0,0.124,0.373,-3.825,0.106,0.321,--,-24.128,24.128,-7.727,-1.048,0.862,nan,nan,nan,nan,--,0.892,[0.999 1.    1.    0.343 0.816 0.909 1.   ],[ 0.492 -0.458  0.012  0.066],[-100    0],--,1,0,0,0,0,0
1.5,150,135,0,--,4,False,True,False,--,0.518,-83.442,1.5,15.0,1.5,150.0,0.112,0.398,-4.347,0.084,0.299,--,-24.61,24.61,-8.249,-1.188,0.666,nan,nan,nan,nan,--,0.889,[0.999 1.    1.    0.317 0.819 0.905 1.   ],[ 0.516 -0.684  0.007  0.061],[-100    0],--,1,0,0,0,0,0
1.5,150,135,1,--,4,False,True,False,--,0.507,-76.153,1.5,15.0,1.5,150.0,0.123,0.41,-4.226,0.093,0.307,--,-24.668,24.668,-7.891,-1.125,0.738,nan,nan,nan,nan,--,0.89,[0.998 1.    1.    0.328 0.82  0.905 1.   ],[ 0.487 -0.394  0.013  0.067],[-100    0],--,1,0,0,0,0,0
1.5,150,135,2,--,4,False,True,False,--,0.528,-89.655,1.5,15.0,1.5,150.0,0.107,0.394,-4.401,0.08,0.295,--,-25.768,25.768,-8.757,-1.226,0.609,nan,nan,nan,nan,--,0.887,[0.998 1.    1.    0.312 0.827 0.897 1.   ],[ 0.529 -0.768  0.006  0.059],[-100    0],--,1,0,0,0,0,0
1.5,150,135,3,--,4,False,True,False,--,0.532,-89.414,1.5,15.0,1.5,150.0,0.107,0.393,-4.408,0.08,0.295,--,-25.183,25.183,-8.641,-1.228,0.614,nan,nan,nan,nan,--,0.888,[0.999 1.    1.    0.311 0.823 0.901 1.   ],[ 0.53  -0.777  0.005  0.058],[-100    0],--,1,0,0,0,0,0
1.5,150,135,4,--,4,False,True,False,--,0.52,-88.96,1.5,15.0,1.5,150.0,0.109,0.396,-4.377,0.082,0.297,--,-26.518,26.518,-8.854,-1.215,0.612,nan,nan,nan,nan,--,0.887,[0.999 1.    1.    0.315 0.832 0.891 1.   ],[ 0.523 -0.733  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,155,135,0,--,4,False,True,False,--,0.5,-76.38,1.5,20.0,1.5,155.0,0.118,0.457,-4.694,0.075,0.29,--,-22.974,22.974,-7.614,-1.202,0.623,nan,nan,nan,nan,--,0.889,[0.999 1.    1.    0.307 0.808 0.918 1.   ],[ 0.495 -0.488  0.011  0.065],[-100    0],--,1,0,0,0,0,0
1.5,155,135,1,--,4,False,True,False,--,0.507,-85.175,1.5,20.0,1.5,155.0,0.111,0.45,-4.765,0.07,0.285,--,-25.68,25.68,-8.52,-1.251,0.534,nan,nan,nan,nan,--,0.887,[0.999 1.    1.    0.302 0.826 0.897 1.   ],[ 0.513 -0.658  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,155,135,2,--,4,False,True,False,--,0.51,-81.078,1.5,20.0,1.5,155.0,0.113,0.451,-4.751,0.071,0.286,--,-23.747,23.747,-7.98,-1.233,0.58,nan,nan,nan,nan,--,0.888,[0.999 1.    1.    0.303 0.813 0.912 1.   ],[ 0.509 -0.628  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,155,135,3,--,4,False,True,False,--,0.503,-82.101,1.5,20.0,1.5,155.0,0.112,0.451,-4.76,0.071,0.286,--,-23.648,23.648,-8.012,-1.241,0.571,nan,nan,nan,nan,--,0.888,[1.    1.    1.    0.301 0.813 0.913 1.   ],[ 0.512 -0.648  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,155,135,4,--,4,False,True,False,--,0.52,-87.354,1.5,20.0,1.5,155.0,0.107,0.446,-4.805,0.068,0.283,--,-24.961,24.961,-8.501,-1.273,0.519,nan,nan,nan,nan,--,0.887,[1.    1.    1.    0.298 0.822 0.903 1.   ],[ 0.523 -0.73   0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,160,135,0,--,4,False,True,False,--,0.538,-88.483,1.5,25.0,1.5,160.0,0.1,0.519,-5.295,0.051,0.266,--,-23.894,23.894,-8.362,-1.339,0.393,nan,nan,nan,nan,--,0.886,[0.998 1.    1.    0.279 0.814 0.911 1.   ],[ 0.531 -0.777  0.005  0.058],[-100    0],--,1,0,0,0,0,0
1.5,160,135,1,--,4,False,True,False,--,0.528,-88.207,1.5,25.0,1.5,160.0,0.103,0.522,-5.266,0.053,0.268,--,-24.759,24.759,-8.505,-1.33,0.393,nan,nan,nan,nan,--,0.885,[0.999 1.    1.    0.281 0.82  0.904 1.   ],[ 0.524 -0.739  0.006  0.059],[-100    0],--,1,0,0,0,0,0
1.5,160,135,2,--,4,False,True,False,--,0.529,-83.872,1.5,25.0,1.5,160.0,0.104,0.523,-5.251,0.054,0.268,--,-22.868,22.868,-7.957,-1.312,0.436,nan,nan,nan,nan,--,0.887,[1.    1.    1.    0.281 0.807 0.919 1.   ],[ 0.521 -0.718  0.007  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,160,135,3,--,4,False,True,False,--,0.506,-79.613,1.5,25.0,1.5,160.0,0.109,0.528,-5.207,0.056,0.271,--,-22.355,22.355,-7.661,-1.284,0.474,nan,nan,nan,nan,--,0.888,[0.999 1.    1.    0.285 0.804 0.923 1.   ],[ 0.511 -0.643  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,160,135,4,--,4,False,True,False,--,0.507,-75.963,1.5,25.0,1.5,160.0,0.114,0.532,-5.162,0.058,0.273,--,-21.546,21.546,-7.342,-1.26,0.509,nan,nan,nan,nan,--,0.889,[0.999 1.    1.    0.288 0.798 0.929 1.   ],[ 0.501 -0.549  0.01   0.064],[-100    0],--,1,0,0,0,0,0
1.5,165,135,0,--,4,False,True,False,--,0.513,-82.583,1.5,30.0,1.5,165.0,0.106,0.659,-5.663,0.041,0.256,--,-23.827,23.827,-8.068,-1.337,0.315,nan,nan,nan,nan,--,0.885,[1.    1.    1.    0.27  0.814 0.911 1.   ],[ 0.51  -0.631  0.008  0.062],[-100    0],--,1,0,0,0,0,0
1.5,165,135,1,--,4,False,True,False,--,0.505,-81.074,1.5,30.0,1.5,165.0,0.104,0.658,-5.674,0.041,0.255,--,-22.429,22.429,-7.746,-1.336,0.333,nan,nan,nan,nan,--,0.886,[1.    1.    1.    0.268 0.804 0.922 1.   ],[ 0.513 -0.655  0.008  0.061],[-100    0],--,1,0,0,0,0,0
1.5,165,135,2,--,4,False,True,False,--,0.515,-82.983,1.5,30.0,1.5,165.0,0.102,0.655,-5.696,0.04,0.254,--,-23.057,23.057,-7.95,-1.346,0.315,nan,nan,nan,nan,--,0.885,[0.998 1.    1.    0.267 0.809 0.917 1.   ],[ 0.519 -0.7    0.007  0.06 ],[-100    0],--,1,0,0,0,0,0
1.5,165,135,3,--,2,True,True,False,--,0.511,-69.758,1.5,30.0,1.5,165.0,0.111,0.665,-5.614,0.043,0.258,--,-18.668,18.668,-6.526,-1.273,0.444,nan,nan,nan,nan,--,0.7,[0.997 1.    1.    0.272 0.778 0.951 0.1  ],[ 0.497 -0.506  0.011  0.065],[-100    0],--,0,0,0,1,0,0
1.5,165,135,4,--,2,True,True,False,--,0.522,-74.993,1.5,30.0,1.5,165.0,0.111,0.664,-5.621,0.043,0.258,--,-20.822,20.822,-7.166,-1.3,0.392,nan,nan,nan,nan,--,0.698,[0.999 1.    1.    0.271 0.793 0.934 0.1  ],[ 0.499 -0.526  0.01   0.064],[-100    0],--,0,0,0,1,0,0
2.0,45,135,0,--,4,False,True,False,--,0.519,-86.342,2.0,-90.0,2.0,45.0,0.106,0.258,3.871,0.151,0.365,--,-21.869,21.869,-7.887,1.481,1.313,nan,nan,nan,nan,--,0.772,[0.997 1.    1.    0.824 0.8   0.105 1.   ],[ 0.519 -0.731  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
2.0,45,135,1,--,4,False,True,False,--,0.516,-85.191,2.0,-90.0,2.0,45.0,0.107,0.259,3.865,0.151,0.366,--,-21.521,21.521,-7.769,1.487,1.324,nan,nan,nan,nan,--,0.771,[0.998 1.    1.    0.821 0.798 0.105 1.   ],[ 0.518 -0.727  0.006  0.06 ],[-100    0],--,1,0,0,0,0,0
2.0,45,135,2,--,4,False,True,False,--,0.52,-86.118,2.0,-90.0,2.0,45.0,0.105,0.257,3.889,0.149,0.364,--,-21.364,21.364,-7.782,1.478,1.316,nan,nan,nan,nan,--,0.771,[0.999 1.    1.    0.82  0.797 0.106 1.   ],[ 0.521 -0.743  0.006  0.059],[-100    0],--,1,0,0,0,0,0
2.0,45,135,3,--,4,False,True,False,--,0.506,-82.925,2.0,-90.0,2.0,45.0,0.117,0.269,3.724,0.165,0.38,--,-24.911,24.911,-8.276,1.529,1.332,nan,nan,nan,nan,--,0.775,[0.998 1.    1.    0.847 0.821 0.1   1.   ],[ 0.502 -0.611  0.009  0.062],[-100    0],--,1,0,0,0,0,0
2.0,45,135,4,--,4,False,True,False,--,0.502,-84.61,2.0,-90.0,2.0,45.0,0.112,0.264,3.786,0.159,0.374,--,-23.621,23.621,-8.13,1.508,1.323,nan,nan,nan,nan,--,0.774,[1.    1.    1.    0.837 0.813 0.102 1.   ],[ 0.509 -0.667  0.008  0.061],[-100    0],--,1,0,0,0,0,0
2.0,50,135,0,--,4,False,True,False,--,0.511,-85.455,2.0,-85.0,2.0,50.0,0.113,0.253,3.311,0.173,0.388,--,-24.357,24.357,-8.302,1.379,1.432,nan,nan,nan,nan,--,0.941,[0.998 1.    1.    0.81  0.818 0.907 1.   ],[ 0.513 -0.684  0.007  0.061],[-100    0],--,1,0,0,0,0,0
2.0,50,135,1,--,4,False,True,False,--,0.505,-83.083,2.0,-85.0,2.0,50.0,0.113,0.253,3.315,0.173,0.388,--,-23.093,23.093,-7.961,1.388,1.458,nan,nan,nan,nan,--,0.941,[0.996 1.    1.    0.799 0.809 0.917 1.   ],[ 0.513 -0.687  0.007  0.061],[-100    0],--,1,0,0,0,0,0
2.0,50,135,2,--,4,False,True,False,--,0.505,-77.169,2.0,-85.0,2.0,50.0,0.124,0.264,3.182,0.189,0.404,--,-24.617,24.617,-7.935,1.448,1.507,nan,nan,nan,nan,--,0.941,[1.    1.    1.    0.812 0.819 0.905 1.   ],[ 0.496 -0.547  0.01   0.064],[-100    0],--,1,0,0,0,0,0
2.0,50,135,3,--,4,False,True,False,--,0.514,-84.385,2.0,-85.0,2.0,50.0,0.11,0.25,3.35,0.169,0.384,--,-22.628,22.628,-7.939,1.371,1.444,nan,nan,nan,nan,--,0.941,[0.999 1.    1.    0.795 0.806 0.921 1.   ],[ 0.518 -0.716  0.007  0.06 ],[-100    0],--,1,0,0,0,0,0
2.0,50,135,4,--,4,False,True,False,--,0.501,-82.844,2.0,-85.0,2.0,50.0,0.117,0.257,3.268,0.179,0.393,--,-24.405,24.405,-8.183,1.398,1.452,nan,nan,nan,nan,--,0.941,[0.999 1.    1.    0.81  0.818 0.907 1.   ],[ 0.507 -0.644  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,55,135,0,--,4,False,True,False,--,0.514,-85.056,2.0,-80.0,2.0,55.0,0.12,0.251,2.792,0.196,0.411,--,-27.152,27.152,-8.767,1.262,1.527,nan,nan,nan,nan,--,0.938,[1.    1.    1.    0.799 0.836 0.886 1.   ],[ 0.507 -0.633  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,55,135,1,--,4,False,True,False,--,0.514,-84.77,2.0,-80.0,2.0,55.0,0.115,0.246,2.841,0.189,0.404,--,-25.096,25.096,-8.4,1.248,1.537,nan,nan,nan,nan,--,0.937,[0.997 1.    1.    0.781 0.822 0.902 1.   ],[ 0.514 -0.685  0.007  0.061],[-100    0],--,1,0,0,0,0,0
2.0,55,135,2,--,4,False,True,False,--,0.502,-78.212,2.0,-80.0,2.0,55.0,0.122,0.253,2.772,0.199,0.414,--,-24.576,24.576,-7.982,1.299,1.602,nan,nan,nan,nan,--,0.938,[1.    1.    1.    0.777 0.819 0.906 1.   ],[ 0.504 -0.609  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,55,135,3,--,4,False,True,False,--,0.504,-77.152,2.0,-80.0,2.0,55.0,0.124,0.256,2.74,0.204,0.419,--,-25.077,25.077,-8.012,1.314,1.612,nan,nan,nan,nan,--,0.938,[0.999 1.    1.    0.782 0.822 0.902 1.   ],[ 0.499 -0.568  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,55,135,4,--,4,False,True,False,--,0.506,-83.346,2.0,-80.0,2.0,55.0,0.122,0.253,2.766,0.2,0.415,--,-27.49,27.49,-8.735,1.28,1.544,nan,nan,nan,nan,--,0.938,[0.999 1.    1.    0.802 0.838 0.883 1.   ],[ 0.503 -0.602  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,60,135,0,--,4,False,True,False,--,0.505,-78.575,2.0,-75.0,2.0,60.0,0.124,0.248,2.325,0.215,0.43,--,-25.635,25.635,-8.178,1.159,1.692,nan,nan,nan,nan,--,0.934,[0.999 1.    1.    0.751 0.826 0.898 1.   ],[ 0.504 -0.6    0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,60,135,1,--,4,False,True,False,--,0.502,-80.274,2.0,-75.0,2.0,60.0,0.127,0.251,2.298,0.22,0.435,--,-28.242,28.242,-8.694,1.166,1.667,nan,nan,nan,nan,--,0.934,[0.999 1.    1.    0.775 0.843 0.878 1.   ],[ 0.499 -0.558  0.01   0.064],[-100    0],--,1,0,0,0,0,0
2.0,60,135,2,--,4,False,True,False,--,0.508,-78.605,2.0,-75.0,2.0,60.0,0.12,0.244,2.363,0.208,0.423,--,-24.265,24.265,-7.949,1.147,1.694,nan,nan,nan,nan,--,0.934,[0.998 1.    1.    0.738 0.817 0.908 1.   ],[ 0.511 -0.652  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,60,135,3,--,4,False,True,False,--,0.517,-78.833,2.0,-75.0,2.0,60.0,0.124,0.248,2.332,0.214,0.429,--,-25.725,25.725,-8.207,1.157,1.688,nan,nan,nan,nan,--,0.934,[0.999 1.    1.    0.752 0.827 0.897 1.   ],[ 0.506 -0.611  0.009  0.062],[-100    0],--,1,0,0,0,0,0
2.0,60,135,4,--,4,False,True,False,--,0.509,-83.597,2.0,-75.0,2.0,60.0,0.118,0.242,2.383,0.205,0.42,--,-25.632,25.632,-8.434,1.116,1.641,nan,nan,nan,nan,--,0.933,[0.997 1.    1.    0.749 0.826 0.898 1.   ],[ 0.514 -0.675  0.007  0.061],[-100    0],--,1,0,0,0,0,0
2.0,65,135,0,--,4,False,True,False,--,0.515,-82.922,2.0,-70.0,2.0,65.0,0.121,0.239,1.949,0.219,0.434,--,-26.342,26.342,-8.521,0.972,1.726,nan,nan,nan,nan,--,0.93,[0.999 1.    1.    0.718 0.831 0.892 1.   ],[ 0.514 -0.669  0.008  0.061],[-100    0],--,1,0,0,0,0,0
2.0,65,135,1,--,4,False,True,False,--,0.511,-78.558,2.0,-70.0,2.0,65.0,0.127,0.246,1.897,0.231,0.446,--,-27.049,27.049,-8.41,1.017,1.769,nan,nan,nan,nan,--,0.93,[0.998 1.    1.    0.727 0.835 0.887 1.   ],[ 0.504 -0.585  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,65,135,2,--,4,False,True,False,--,0.505,-79.222,2.0,-70.0,2.0,65.0,0.127,0.245,1.9,0.23,0.445,--,-27.31,27.31,-8.487,1.013,1.761,nan,nan,nan,nan,--,0.93,[0.999 1.    1.    0.729 0.837 0.885 1.   ],[ 0.504 -0.592  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,65,135,3,--,4,False,True,False,--,0.51,-80.855,2.0,-70.0,2.0,65.0,0.127,0.245,1.902,0.23,0.444,--,-27.977,27.977,-8.682,1.006,1.744,nan,nan,nan,nan,--,0.93,[1.    1.    1.    0.735 0.841 0.88  1.   ],[ 0.505 -0.595  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,65,135,4,--,4,False,True,False,--,0.532,-88.848,2.0,-70.0,2.0,65.0,0.112,0.23,2.027,0.202,0.417,--,-24.529,24.529,-8.496,0.912,1.68,nan,nan,nan,nan,--,0.929,[0.998 1.    1.    0.696 0.819 0.906 1.   ],[ 0.529 -0.764  0.006  0.059],[-100    0],--,1,0,0,0,0,0
2.0,70,135,0,--,4,False,True,False,--,0.51,-82.921,2.0,-65.0,2.0,70.0,0.124,0.239,1.525,0.234,0.449,--,-28.323,28.323,-8.849,0.828,1.786,nan,nan,nan,nan,--,0.926,[0.998 1.    1.    0.697 0.843 0.877 1.   ],[ 0.512 -0.647  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,70,135,1,--,4,False,True,False,--,0.506,-81.471,2.0,-65.0,2.0,70.0,0.129,0.244,1.494,0.243,0.458,--,-29.76,29.76,-9.0,0.852,1.795,nan,nan,nan,nan,--,0.926,[0.999 1.    1.    0.713 0.853 0.866 1.   ],[ 0.504 -0.582  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,70,135,2,--,4,False,True,False,--,0.513,-82.665,2.0,-65.0,2.0,70.0,0.124,0.238,1.529,0.233,0.448,--,-27.734,27.734,-8.739,0.823,1.788,nan,nan,nan,nan,--,0.925,[0.997 1.    1.    0.691 0.84  0.882 1.   ],[ 0.513 -0.654  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,70,135,3,--,4,False,True,False,--,0.505,-79.047,2.0,-65.0,2.0,70.0,0.126,0.241,1.512,0.238,0.452,--,-26.776,26.776,-8.392,0.847,1.829,nan,nan,nan,nan,--,0.926,[1.    1.    1.    0.685 0.834 0.889 1.   ],[ 0.509 -0.622  0.008  0.062],[-100    0],--,1,0,0,0,0,0
2.0,70,135,4,--,4,False,True,False,--,0.51,-81.194,2.0,-65.0,2.0,70.0,0.129,0.243,1.497,0.242,0.457,--,-29.645,29.645,-8.967,0.854,1.8,nan,nan,nan,nan,--,0.926,[0.998 1.    1.    0.712 0.852 0.867 1.   ],[ 0.505 -0.589  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,75,135,0,--,4,False,True,False,--,0.51,-79.62,2.0,-60.0,2.0,75.0,0.135,0.246,1.087,0.261,0.476,--,-32.048,32.048,-9.247,0.724,1.863,nan,nan,nan,nan,--,0.922,[0.999 1.    1.    0.698 0.866 0.849 1.   ],[ 0.498 -0.519  0.011  0.064],[-100    0],--,1,0,0,0,0,0
2.0,75,135,1,--,4,False,True,False,--,0.513,-84.849,2.0,-60.0,2.0,75.0,0.124,0.235,1.141,0.239,0.454,--,-28.593,28.593,-8.995,0.646,1.817,nan,nan,nan,nan,--,0.921,[1.    1.    1.    0.656 0.845 0.875 1.   ],[ 0.517 -0.675  0.007  0.061],[-100    0],--,1,0,0,0,0,0
2.0,75,135,2,--,4,False,True,False,--,0.501,-75.59,2.0,-60.0,2.0,75.0,0.139,0.25,1.073,0.268,0.483,--,-30.635,30.635,-8.803,0.752,1.914,nan,nan,nan,nan,--,0.923,[0.999 1.    1.    0.688 0.858 0.86  1.   ],[ 0.493 -0.466  0.012  0.065],[-100    0],--,1,0,0,0,0,0
2.0,75,135,3,--,4,False,True,False,--,0.5,-76.795,2.0,-60.0,2.0,75.0,0.136,0.248,1.082,0.264,0.478,--,-30.705,30.705,-8.883,0.739,1.898,nan,nan,nan,nan,--,0.922,[0.997 1.    1.    0.688 0.858 0.859 1.   ],[ 0.496 -0.501  0.011  0.065],[-100    0],--,1,0,0,0,0,0
