V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
6.0,35,0,2,--,4,False,True,False,--,0.555,-99.98,6.0,35.0,6.0,35.0,0.219,0.263,5.423,0.753,0.906,--,-131.364,131.364,-19.767,4.121,2.444,nan,nan,nan,nan,--,0.871,[0.99  0.709 1.    0.884 0.58  0.764 1.   ],[ 0.555 -0.999  0.003  0.499],[-100    0],--,1,0,0,0,0,0
6.0,35,0,3,--,4,False,True,False,--,0.56,-99.988,6.0,35.0,6.0,35.0,0.216,0.261,5.478,0.744,0.897,--,-127.996,127.996,-19.675,4.126,2.478,nan,nan,nan,nan,--,0.864,[0.999 0.719 1.    0.862 0.609 0.713 1.   ],[ 0.557 -0.999  0.003  0.481],[-100    0],--,1,0,0,0,0,0
6.0,35,0,4,--,4,False,True,False,--,0.559,-99.97,6.0,35.0,6.0,35.0,0.216,0.261,5.478,0.744,0.897,--,-127.979,127.979,-19.672,4.125,2.48,nan,nan,nan,nan,--,0.864,[0.984 0.718 1.    0.862 0.609 0.712 1.   ],[ 0.557 -0.999  0.003  0.482],[-100    0],--,1,0,0,0,0,0
6.0,40,0,0,--,4,False,True,False,--,0.556,-99.974,6.0,40.0,6.0,40.0,0.224,0.264,4.517,0.864,1.018,--,-135.939,135.939,-19.882,3.795,2.814,nan,nan,nan,nan,--,0.874,[1.    0.69  1.    0.876 0.541 0.833 1.   ],[ 0.554 -0.999  0.002  0.575],[-100    0],--,1,0,0,0,0,0
6.0,40,0,1,--,4,False,True,False,--,0.556,-99.844,6.0,40.0,6.0,40.0,0.221,0.261,4.568,0.853,1.006,--,-131.208,131.208,-19.742,3.803,2.859,nan,nan,nan,nan,--,0.864,[0.996 0.701 1.    0.845 0.582 0.761 1.   ],[ 0.556 -0.999  0.003  0.547],[-100    0],--,1,0,0,0,0,0
6.0,40,0,2,--,4,False,True,False,--,0.553,-99.995,6.0,40.0,6.0,40.0,0.226,0.266,4.483,0.872,1.025,--,-138.249,138.249,-19.937,3.79,2.794,nan,nan,nan,nan,--,0.878,[0.991 0.684 1.    0.89  0.521 0.868 1.   ],[ 0.552 -1.     0.002  0.594],[-100    0],--,1,0,0,0,0,0
6.0,40,0,3,--,4,False,True,False,--,0.557,-99.978,6.0,40.0,6.0,40.0,0.221,0.261,4.573,0.852,1.005,--,-131.403,131.403,-19.77,3.801,2.86,nan,nan,nan,nan,--,0.864,[0.987 0.702 1.    0.846 0.58  0.764 1.   ],[ 0.556 -0.999  0.003  0.544],[-100    0],--,1,0,0,0,0,0
6.0,40,0,4,--,4,False,True,False,--,0.553,-99.831,6.0,40.0,6.0,40.0,0.222,0.262,4.555,0.856,1.009,--,-132.311,132.311,-19.768,3.8,2.85,nan,nan,nan,nan,--,0.866,[0.989 0.698 1.    0.853 0.572 0.778 1.   ],[ 0.555 -0.999  0.002  0.553],[-100    0],--,1,0,0,0,0,0
6.0,45,0,0,--,4,False,True,False,--,0.554,-99.998,6.0,45.0,6.0,45.0,0.228,0.264,3.789,0.966,1.12,--,-138.3,138.3,-19.942,3.435,3.182,nan,nan,nan,nan,--,0.872,[0.993 0.678 1.    0.853 0.52  0.869 1.   ],[ 0.553 -1.     0.002  0.645],[-100    0],--,1,0,0,0,0,0
6.0,45,0,1,--,4,False,True,False,--,0.515,-99.995,6.0,45.0,6.0,45.0,0.231,0.267,3.75,0.978,1.131,--,-142.875,142.875,-20.035,3.431,3.136,nan,nan,nan,nan,--,0.882,[0.992 0.669 1.    0.882 0.48  0.938 1.   ],[ 0.516 -0.999  0.004  0.657],[-100    0],--,1,0,0,0,0,0
6.0,45,0,2,--,4,False,True,False,--,0.552,-99.99,6.0,45.0,6.0,45.0,0.225,0.261,3.831,0.954,1.108,--,-134.861,134.861,-19.862,3.44,3.215,nan,nan,nan,nan,--,0.865,[0.998 0.688 1.    0.829 0.55  0.817 1.   ],[ 0.555 -1.     0.002  0.614],[-100    0],--,1,0,0,0,0,0
6.0,45,0,3,--,4,False,True,False,--,0.556,-99.99,6.0,45.0,6.0,45.0,0.225,0.261,3.83,0.954,1.108,--,-134.862,134.862,-19.862,3.439,3.216,nan,nan,nan,nan,--,0.865,[0.998 0.688 1.    0.829 0.55  0.817 1.   ],[ 0.555 -1.     0.002  0.615],[-100    0],--,1,0,0,0,0,0
6.0,45,0,4,--,4,False,True,False,--,0.559,-99.994,6.0,45.0,6.0,45.0,0.222,0.259,3.867,0.944,1.097,--,-131.459,131.459,-19.777,3.444,3.249,nan,nan,nan,nan,--,0.858,[0.999 0.696 1.    0.805 0.58  0.765 1.   ],[ 0.557 -1.     0.002  0.59 ],[-100    0],--,1,0,0,0,0,0
6.0,50,0,0,--,4,False,True,False,--,0.556,-99.992,6.0,50.0,6.0,50.0,0.228,0.261,3.216,1.046,1.199,--,-136.022,136.022,-19.891,3.051,3.558,nan,nan,nan,nan,--,0.861,[0.998 0.679 1.    0.794 0.54  0.834 1.   ],[ 0.555 -1.     0.002  0.671],[-100    0],--,1,0,0,0,0,0
6.0,50,0,1,--,4,False,True,False,--,0.553,-99.983,6.0,50.0,6.0,50.0,0.23,0.263,3.185,1.058,1.211,--,-140.578,140.578,-19.988,3.045,3.515,nan,nan,nan,nan,--,0.87,[0.992 0.67  1.    0.827 0.5   0.903 1.   ],[ 0.554 -1.     0.002  0.699],[-100    0],--,1,0,0,0,0,0
6.0,50,0,2,--,4,False,True,False,--,0.553,-99.792,6.0,50.0,6.0,50.0,0.231,0.264,3.173,1.062,1.215,--,-141.421,141.421,-19.97,3.049,3.5,nan,nan,nan,nan,--,0.872,[0.993 0.667 1.    0.834 0.493 0.916 1.   ],[ 0.553 -1.     0.002  0.71 ],[-100    0],--,1,0,0,0,0,0
6.0,50,0,3,--,4,False,True,False,--,0.553,-99.989,6.0,50.0,6.0,50.0,0.229,0.262,3.201,1.051,1.205,--,-138.275,138.275,-19.939,3.05,3.535,nan,nan,nan,nan,--,0.865,[0.989 0.675 1.    0.811 0.52  0.868 1.   ],[ 0.554 -1.     0.002  0.684],[-100    0],--,1,0,0,0,0,0
6.0,50,0,4,--,4,False,True,False,--,0.554,-99.983,6.0,50.0,6.0,50.0,0.229,0.263,3.192,1.055,1.208,--,-139.459,139.459,-19.967,3.046,3.526,nan,nan,nan,nan,--,0.868,[0.987 0.672 1.    0.819 0.51  0.886 1.   ],[ 0.554 -1.     0.002  0.692],[-100    0],--,1,0,0,0,0,0
6.0,55,0,0,--,4,False,True,False,--,0.554,-99.999,6.0,55.0,6.0,55.0,0.234,0.265,2.644,1.148,1.302,--,-144.048,144.048,-20.058,2.626,3.801,nan,nan,nan,nan,--,0.871,[0.99  0.658 1.    0.808 0.47  0.956 1.   ],[ 0.553 -1.     0.002  0.769],[-100    0],--,1,0,0,0,0,0
6.0,55,0,1,--,4,False,True,False,--,0.555,-99.851,6.0,55.0,6.0,55.0,0.227,0.258,2.716,1.114,1.267,--,-133.565,133.565,-19.809,2.637,3.904,nan,nan,nan,nan,--,0.847,[0.993 0.682 1.    0.727 0.561 0.797 1.   ],[ 0.558 -1.     0.002  0.687],[-100    0],--,1,0,0,0,0,0
6.0,55,0,2,--,4,False,True,False,--,0.551,-99.973,6.0,55.0,6.0,55.0,0.233,0.264,2.649,1.146,1.299,--,-142.898,142.898,-20.035,2.626,3.812,nan,nan,nan,nan,--,0.868,[0.994 0.66  1.    0.8   0.48  0.938 1.   ],[ 0.553 -1.     0.002  0.763],[-100    0],--,1,0,0,0,0,0
6.0,55,0,3,--,4,False,True,False,--,0.556,-99.998,6.0,55.0,6.0,55.0,0.23,0.262,2.678,1.132,1.285,--,-138.365,138.365,-19.948,2.629,3.859,nan,nan,nan,nan,--,0.858,[0.999 0.669 1.    0.765 0.52  0.87  1.   ],[ 0.555 -1.     0.002  0.729],[-100    0],--,1,0,0,0,0,0
6.0,55,0,4,--,4,False,True,False,--,0.555,-99.998,6.0,55.0,6.0,55.0,0.229,0.26,2.69,1.126,1.279,--,-137.248,137.248,-19.925,2.63,3.871,nan,nan,nan,nan,--,0.856,[0.99  0.673 1.    0.756 0.529 0.853 1.   ],[ 0.556 -1.     0.002  0.715],[-100    0],--,1,0,0,0,0,0
6.0,60,0,0,--,4,False,True,False,--,0.555,-99.992,6.0,60.0,6.0,60.0,0.237,0.267,2.166,1.232,1.385,--,-147.586,147.586,-20.126,2.178,4.053,nan,nan,nan,nan,--,0.869,[0.996 0.647 1.    0.788 0.439 0.995 1.   ],[ 0.554 -1.     0.002  0.796],[-100    0],--,1,0,0,0,0,0
6.0,60,0,1,--,4,False,True,False,--,0.516,-99.968,6.0,60.0,6.0,60.0,0.241,0.271,2.133,1.253,1.406,--,-154.511,154.511,-20.228,2.171,3.99,nan,nan,nan,nan,--,0.859,[0.997 0.634 1.    0.837 0.38  0.943 1.   ],[ 0.512 -1.     0.003  0.803],[-100    0],--,1,0,0,0,0,0
6.0,60,0,2,--,4,False,True,False,--,0.536,-99.984,6.0,60.0,6.0,60.0,0.24,0.27,2.14,1.248,1.402,--,-153.414,153.414,-20.218,2.17,4.002,nan,nan,nan,nan,--,0.86,[0.996 0.637 1.    0.83  0.389 0.951 1.   ],[ 0.535 -1.     0.003  0.81 ],[-100    0],--,1,0,0,0,0,0
6.0,60,0,3,--,4,False,True,False,--,0.556,-99.999,6.0,60.0,6.0,60.0,0.232,0.262,2.207,1.206,1.359,--,-140.787,140.787,-20.007,2.18,4.124,nan,nan,nan,nan,--,0.856,[0.996 0.663 1.    0.735 0.498 0.906 1.   ],[ 0.556 -1.     0.002  0.76 ],[-100    0],--,1,0,0,0,0,0
6.0,60,0,4,--,4,False,True,False,--,0.557,-99.974,6.0,60.0,6.0,60.0,0.234,0.263,2.193,1.215,1.368,--,-143.019,143.019,-20.045,2.179,4.099,nan,nan,nan,nan,--,0.861,[0.986 0.658 1.    0.753 0.479 0.94  1.   ],[ 0.556 -1.     0.002  0.772],[-100    0],--,1,0,0,0,0,0
6.0,65,0,0,--,4,False,True,False,--,0.557,-100.0,6.0,65.0,6.0,65.0,0.237,0.266,1.755,1.291,1.445,--,-147.653,147.653,-20.132,1.711,4.297,nan,nan,nan,nan,--,0.861,[0.994 0.646 1.    0.741 0.439 0.995 1.   ],[ 0.557 -1.     0.002  0.793],[-100    0],--,1,0,0,0,0,0
6.0,65,0,1,--,4,False,True,False,--,0.551,-99.999,6.0,65.0,6.0,65.0,0.244,0.272,1.712,1.328,1.481,--,-159.235,159.235,-20.297,1.705,4.186,nan,nan,nan,nan,--,0.845,[0.995 0.624 1.    0.827 0.34  0.907 1.   ],[ 0.553 -1.     0.002  0.864],[-100    0],--,1,0,0,0,0,0
6.0,65,0,2,--,4,False,True,False,--,0.557,-100.0,6.0,65.0,6.0,65.0,0.237,0.265,1.76,1.287,1.44,--,-146.467,146.467,-20.109,1.713,4.306,nan,nan,nan,nan,--,0.861,[0.999 0.648 1.    0.731 0.449 0.992 1.   ],[ 0.557 -1.     0.002  0.787],[-100    0],--,1,0,0,0,0,0
6.0,65,0,3,--,4,False,True,False,--,0.557,-99.999,6.0,65.0,6.0,65.0,0.236,0.265,1.763,1.285,1.439,--,-145.313,145.313,-20.089,1.713,4.319,nan,nan,nan,nan,--,0.858,[0.998 0.649 1.    0.722 0.459 0.975 1.   ],[ 0.557 -1.     0.002  0.784],[-100    0],--,1,0,0,0,0,0
6.0,65,0,4,--,4,False,True,False,--,0.556,-99.999,6.0,65.0,6.0,65.0,0.244,0.272,1.716,1.324,1.478,--,-158.025,158.025,-20.279,1.707,4.196,nan,nan,nan,nan,--,0.846,[0.997 0.626 1.    0.818 0.35  0.916 1.   ],[ 0.554 -1.     0.002  0.851],[-100    0],--,1,0,0,0,0,0
6.0,70,0,0,--,4,False,True,False,--,0.563,-99.999,6.0,70.0,6.0,70.0,0.24,0.267,1.363,1.352,1.505,--,-151.046,151.046,-20.181,1.228,4.462,nan,nan,nan,nan,--,0.848,[0.997 0.638 1.    0.718 0.409 0.969 1.   ],[ 0.562 -1.     0.002  0.922],[-100    0],--,1,0,0,0,0,0
6.0,70,0,1,--,4,False,True,False,--,0.562,-99.993,6.0,70.0,6.0,70.0,0.239,0.266,1.37,1.345,1.498,--,-148.774,148.774,-20.148,1.226,4.487,nan,nan,nan,nan,--,0.851,[0.992 0.642 1.    0.699 0.429 0.986 1.   ],[ 0.562 -1.     0.002  0.892],[-100    0],--,1,0,0,0,0,0
6.0,70,0,2,--,4,False,True,False,--,0.564,-100.0,6.0,70.0,6.0,70.0,0.243,0.27,1.347,1.37,1.523,--,-155.734,155.734,-20.252,1.222,4.421,nan,nan,nan,nan,--,0.842,[0.993 0.628 1.    0.754 0.37  0.934 1.   ],[ 0.563 -1.     0.002  0.999],[-100    0],--,1,0,0,0,0,0
6.0,70,0,3,--,4,False,True,False,--,0.56,-99.999,6.0,70.0,6.0,70.0,0.242,0.27,1.35,1.367,1.52,--,-154.607,154.607,-20.239,1.222,4.432,nan,nan,nan,nan,--,0.843,[0.996 0.63  1.    0.746 0.379 0.942 1.   ],[ 0.563 -1.     0.002  0.985],[-100    0],--,1,0,0,0,0,0
6.0,70,0,4,--,4,False,True,False,--,0.561,-100.0,6.0,70.0,6.0,70.0,0.242,0.27,1.35,1.367,1.52,--,-154.599,154.599,-20.238,1.223,4.431,nan,nan,nan,nan,--,0.844,[0.998 0.63  1.    0.746 0.379 0.942 1.   ],[ 0.563 -1.     0.002  0.986],[-100    0],--,1,0,0,0,0,0
6.0,75,0,0,--,4,False,True,False,--,0.568,-99.954,6.0,75.0,6.0,75.0,0.241,0.268,1.001,1.397,1.551,--,-152.188,152.188,-20.194,0.726,4.61,nan,nan,nan,nan,--,0.838,[0.993 0.634 1.    0.675 0.4   0.961 1.   ],[ 0.569 -1.     0.002  1.096],[-100    0],--,1,0,0,0,0,0
6.0,75,0,1,--,4,False,True,False,--,0.569,-99.993,6.0,75.0,6.0,75.0,0.243,0.269,0.994,1.408,1.562,--,-155.726,155.726,-20.251,0.722,4.579,nan,nan,nan,nan,--,0.834,[0.99  0.628 1.    0.704 0.37  0.934 1.   ],[ 0.57  -1.     0.002  1.098],[-100    0],--,1,0,0,0,0,0
6.0,75,0,2,--,4,False,True,False,--,0.57,-99.987,6.0,75.0,6.0,75.0,0.247,0.273,0.98,1.431,1.584,--,-162.732,162.732,-20.337,0.721,4.512,nan,nan,nan,nan,--,0.814,[0.997 0.616 0.932 0.759 0.312 0.881 1.   ],[ 0.57  -1.     0.002  1.101],[-100    0],--,1,0,0,0,0,0
6.0,75,0,3,--,4,False,True,False,--,0.572,-99.977,6.0,75.0,6.0,75.0,0.247,0.273,0.981,1.429,1.582,--,-161.483,161.483,-20.317,0.724,4.52,nan,nan,nan,nan,--,0.818,[1.    0.617 0.947 0.75  0.322 0.89  1.   ],[ 0.57  -1.     0.002  1.101],[-100    0],--,1,0,0,0,0,0
6.0,75,0,4,--,4,False,True,False,--,0.569,-99.996,6.0,75.0,6.0,75.0,0.243,0.269,0.996,1.406,1.56,--,-154.548,154.548,-20.234,0.725,4.587,nan,nan,nan,nan,--,0.835,[0.996 0.629 1.    0.695 0.38  0.943 1.   ],[ 0.569 -1.     0.002  1.097],[-100    0],--,1,0,0,0,0,0
6.0,80,0,0,--,4,False,True,False,--,0.573,-99.993,6.0,80.0,6.0,80.0,0.243,0.269,0.657,1.434,1.587,--,-154.577,154.577,-20.236,0.212,4.704,nan,nan,nan,nan,--,0.827,[0.997 0.629 1.    0.642 0.379 0.942 1.   ],[ 0.575 -1.     0.002  1.107],[-100    0],--,1,0,0,0,0,0
6.0,80,0,1,--,4,False,True,False,--,0.575,-99.997,6.0,80.0,6.0,80.0,0.249,0.275,0.642,1.469,1.623,--,-165.073,165.073,-20.364,0.209,4.604,nan,nan,nan,nan,--,0.791,[0.998 0.611 0.861 0.727 0.293 0.863 1.   ],[ 0.576 -1.     0.002  1.113],[-100    0],--,1,0,0,0,0,0
6.0,80,0,2,--,4,False,True,False,--,0.576,-100.0,6.0,80.0,6.0,80.0,0.247,0.273,0.645,1.462,1.616,--,-162.731,162.731,-20.338,0.208,4.628,nan,nan,nan,nan,--,0.799,[0.995 0.614 0.889 0.709 0.312 0.881 1.   ],[ 0.576 -1.     0.002  1.112],[-100    0],--,1,0,0,0,0,0
6.0,80,0,3,--,4,False,True,False,--,0.561,-99.999,6.0,80.0,6.0,80.0,0.25,0.275,0.64,1.474,1.628,--,-167.419,167.419,-20.388,0.208,4.583,nan,nan,nan,nan,--,0.784,[0.991 0.608 0.834 0.745 0.274 0.845 1.   ],[ 0.561 -1.     0.002  1.1  ],[-100    0],--,1,0,0,0,0,0
6.0,80,0,4,--,4,False,True,False,--,0.575,-100.0,6.0,80.0,6.0,80.0,0.245,0.271,0.651,1.447,1.6,--,-158.063,158.063,-20.282,0.211,4.669,nan,nan,nan,nan,--,0.815,[0.994 0.622 0.952 0.671 0.35  0.916 1.   ],[ 0.575 -1.     0.002  1.109],[-100    0],--,1,0,0,0,0,0
6.0,85,0,0,--,4,False,True,False,--,0.581,-99.957,6.0,85.0,6.0,85.0,0.246,0.271,0.322,1.468,1.622,--,-159.163,159.163,-20.288,-0.31,4.729,nan,nan,nan,nan,--,0.666,[0.999 0.62  0.899 0.628 0.341 0.101 1.   ],[ 0.58  -1.     0.002  1.116],[-100    0],--,1,0,0,0,0,0
6.0,85,0,1,--,4,False,True,False,--,0.579,-99.996,6.0,85.0,6.0,85.0,0.247,0.272,0.321,1.473,1.627,--,-160.414,160.414,-20.312,-0.311,4.718,nan,nan,nan,nan,--,0.663,[0.997 0.617 0.881 0.638 0.331 0.099 1.   ],[ 0.58  -1.     0.002  1.117],[-100    0],--,1,0,0,0,0,0
6.0,85,0,2,--,4,False,True,False,--,0.579,-99.999,6.0,85.0,6.0,85.0,0.243,0.269,0.325,1.453,1.607,--,-154.631,154.631,-20.241,-0.309,4.774,nan,nan,nan,nan,--,0.678,[0.998 0.628 0.964 0.59  0.379 0.107 1.   ],[ 0.579 -1.     0.002  1.113],[-100    0],--,1,0,0,0,0,0
6.0,85,0,3,--,4,False,True,False,--,0.509,-100.0,6.0,85.0,6.0,85.0,0.253,0.278,0.314,1.511,1.664,--,-174.469,174.469,-20.452,-0.313,4.589,nan,nan,nan,nan,--,0.634,[0.995 0.598 0.719 0.75  0.221 0.078 1.   ],[ 0.509 -1.     0.004  1.064],[-100    0],--,1,0,0,0,0,0
6.0,85,0,4,--,4,False,True,False,--,0.581,-100.0,6.0,85.0,6.0,85.0,0.246,0.272,0.322,1.471,1.624,--,-160.421,160.421,-20.313,-0.311,4.718,nan,nan,nan,nan,--,0.663,[0.992 0.619 0.882 0.638 0.331 0.099 1.   ],[ 0.58  -1.     0.002  1.116],[-100    0],--,1,0,0,0,0,0
6.0,90,0,0,--,4,False,True,False,--,0.573,-99.977,6.0,90.0,6.0,90.0,0.252,0.278,0.0,1.514,1.667,--,-173.198,173.198,-20.434,-0.835,4.622,nan,nan,nan,nan,--,0.622,[0.99  0.6   0.694 0.69  0.231 0.08  1.   ],[ 0.573 -1.     0.002  1.116],[-100    0],--,1,0,0,0,0,0
6.0,90,0,1,--,4,False,True,False,--,0.584,-99.999,6.0,90.0,6.0,90.0,0.245,0.27,0.0,1.469,1.623,--,-158.11,158.11,-20.286,-0.832,4.762,nan,nan,nan,nan,--,0.655,[0.996 0.622 0.879 0.566 0.35  0.102 1.   ],[ 0.583 -1.     0.002  1.118],[-100    0],--,1,0,0,0,0,0
6.0,90,0,2,--,4,False,True,False,--,0.583,-99.988,6.0,90.0,6.0,90.0,0.249,0.274,0.0,1.491,1.645,--,-165.072,165.072,-20.363,-0.835,4.699,nan,nan,nan,nan,--,0.638,[0.997 0.611 0.785 0.624 0.293 0.092 1.   ],[ 0.583 -1.     0.002  1.121],[-100    0],--,1,0,0,0,0,0
6.0,90,0,3,--,4,False,True,False,--,0.583,-100.0,6.0,90.0,6.0,90.0,0.25,0.276,0.0,1.501,1.654,--,-167.43,167.43,-20.389,-0.836,4.677,nan,nan,nan,nan,--,0.633,[0.999 0.606 0.757 0.644 0.274 0.088 1.   ],[ 0.583 -1.     0.002  1.123],[-100    0],--,1,0,0,0,0,0
6.0,90,0,4,--,4,False,True,False,--,0.582,-100.0,6.0,90.0,6.0,90.0,0.246,0.272,0.0,1.477,1.63,--,-160.414,160.414,-20.313,-0.833,4.74,nan,nan,nan,nan,--,0.649,[0.993 0.618 0.846 0.585 0.331 0.099 1.   ],[ 0.583 -1.     0.002  1.119],[-100    0],--,1,0,0,0,0,0
6.5,10,0,0,--,4,False,True,False,--,0.541,-99.995,6.5,10.0,6.5,10.0,0.186,0.322,17.629,0.21,0.363,--,-131.642,131.642,-19.793,5.594,0.145,nan,nan,nan,nan,--,0.791,[0.998 0.836 0.385 0.992 0.578 0.768 1.   ],[ 0.541 -1.     0.001  0.435],[-100    0],--,1,0,0,0,0,0
6.5,10,0,1,--,4,False,True,False,--,0.559,-99.989,6.5,10.0,6.5,10.0,0.183,0.319,17.771,0.207,0.36,--,-127.092,127.092,-19.662,5.602,0.191,nan,nan,nan,nan,--,0.783,[0.998 0.847 0.373 0.982 0.617 0.699 1.   ],[ 0.558 -1.     0.001  0.316],[-100    0],--,1,0,0,0,0,0
6.5,10,0,2,--,4,False,True,False,--,0.549,-99.982,6.5,10.0,6.5,10.0,0.18,0.316,17.94,0.203,0.357,--,-123.707,123.707,-19.554,5.612,0.221,nan,nan,nan,nan,--,0.775,[1.    0.86  0.353 0.972 0.645 0.648 1.   ],[ 0.549 -1.     0.001  0.266],[-100    0],--,1,0,0,0,0,0
6.5,10,0,3,--,4,False,True,False,--,0.545,-99.971,6.5,10.0,6.5,10.0,0.179,0.315,18.023,0.202,0.355,--,-122.533,122.533,-19.51,5.614,0.234,nan,nan,nan,nan,--,0.771,[0.996 0.866 0.341 0.968 0.655 0.63  1.   ],[ 0.545 -0.999  0.001  0.245],[-100    0],--,1,0,0,0,0,0
6.5,10,0,4,--,4,False,True,False,--,0.553,-99.98,6.5,10.0,6.5,10.0,0.181,0.317,17.872,0.205,0.358,--,-124.804,124.804,-19.588,5.608,0.213,nan,nan,nan,nan,--,0.778,[0.999 0.855 0.362 0.976 0.636 0.664 1.   ],[ 0.552 -1.     0.001  0.285],[-100    0],--,1,0,0,0,0,0
6.5,15,0,0,--,4,False,True,False,--,0.556,-99.945,6.5,15.0,6.5,15.0,0.187,0.279,13.399,0.315,0.469,--,-114.773,114.773,-19.207,5.512,0.869,nan,nan,nan,nan,--,0.779,[0.997 0.83  0.507 0.911 0.718 0.513 1.   ],[ 0.558 -0.999  0.001  0.3  ],[-100    0],--,1,0,0,0,0,0
6.5,15,0,1,--,0,True,False,False,--,0.559,-99.963,6.5,15.0,6.5,15.0,0.187,0.278,13.417,0.315,0.468,--,-105.041,-105.041,-18.715,5.547,0.972,nan,nan,nan,nan,--,0.107,[0.905 0.831 0.    0.    0.    0.487 0.   ],[ 0.559 -0.999  0.001  0.298],[-100    0],--,0,0,0,0,0,1
6.5,15,0,2,--,4,False,True,False,--,0.557,-99.98,6.5,15.0,6.5,15.0,0.188,0.279,13.361,0.317,0.47,--,-115.93,115.93,-19.262,5.509,0.856,nan,nan,nan,nan,--,0.782,[0.997 0.826 0.513 0.917 0.709 0.53  1.   ],[ 0.558 -0.999  0.001  0.303],[-100    0],--,1,0,0,0,0,0
6.5,15,0,3,--,4,False,True,False,--,0.559,-99.972,6.5,15.0,6.5,15.0,0.192,0.283,13.186,0.323,0.476,--,-119.186,119.186,-19.389,5.501,0.819,nan,nan,nan,nan,--,0.795,[0.996 0.811 0.552 0.933 0.683 0.579 1.   ],[ 0.557 -0.999  0.001  0.319],[-100    0],--,1,0,0,0,0,0
6.5,15,0,4,--,4,False,True,False,--,0.551,-99.963,6.5,15.0,6.5,15.0,0.193,0.284,13.137,0.325,0.478,--,-120.3,120.3,-19.43,5.498,0.808,nan,nan,nan,nan,--,0.799,[0.996 0.807 0.563 0.939 0.674 0.596 1.   ],[ 0.551 -0.999  0.002  0.323],[-100    0],--,1,0,0,0,0,0
6.5,20,0,0,--,4,False,True,False,--,0.556,-99.742,6.5,20.0,6.5,20.0,0.21,0.279,9.855,0.466,0.62,--,-130.054,130.054,-19.702,5.31,1.246,nan,nan,nan,nan,--,0.86,[0.999 0.742 0.865 0.958 0.592 0.744 1.   ],[ 0.557 -0.997  0.003  0.327],[-100    0],--,1,0,0,0,0,0
6.5,20,0,1,--,4,False,True,False,--,0.558,-99.859,6.5,20.0,6.5,20.0,0.209,0.278,9.895,0.464,0.617,--,-129.095,129.095,-19.695,5.311,1.257,nan,nan,nan,nan,--,0.856,[0.995 0.746 0.848 0.954 0.6   0.729 1.   ],[ 0.558 -0.997  0.003  0.321],[-100    0],--,1,0,0,0,0,0
6.5,20,0,2,--,4,False,True,False,--,0.557,-99.786,6.5,20.0,6.5,20.0,0.206,0.275,9.996,0.458,0.611,--,-125.617,125.617,-19.579,5.318,1.292,nan,nan,nan,nan,--,0.843,[0.994 0.756 0.806 0.939 0.629 0.677 1.   ],[ 0.558 -0.996  0.003  0.309],[-100    0],--,1,0,0,0,0,0
6.5,20,0,3,--,4,False,True,False,--,0.557,-99.789,6.5,20.0,6.5,20.0,0.205,0.274,10.03,0.456,0.609,--,-124.528,124.528,-19.547,5.317,1.306,nan,nan,nan,nan,--,0.839,[0.998 0.76  0.794 0.934 0.639 0.66  1.   ],[ 0.558 -0.996  0.003  0.305],[-100    0],--,1,0,0,0,0,0
6.5,20,0,4,--,4,False,True,False,--,0.558,-99.749,6.5,20.0,6.5,20.0,0.207,0.276,9.942,0.461,0.614,--,-126.737,126.737,-19.611,5.314,1.282,nan,nan,nan,nan,--,0.849,[1.    0.751 0.834 0.944 0.62  0.694 1.   ],[ 0.559 -0.996  0.003  0.314],[-100    0],--,1,0,0,0,0,0
6.5,25,0,0,--,4,False,True,False,--,0.559,-99.744,6.5,25.0,6.5,25.0,0.209,0.265,8.084,0.575,0.729,--,-123.38,123.38,-19.504,5.102,1.843,nan,nan,nan,nan,--,0.856,[0.998 0.743 0.943 0.899 0.648 0.643 1.   ],[ 0.558 -0.997  0.003  0.369],[-100    0],--,1,0,0,0,0,0
6.5,25,0,1,--,4,False,True,False,--,0.527,-99.827,6.5,25.0,6.5,25.0,0.217,0.273,7.85,0.597,0.75,--,-133.636,133.636,-19.813,5.082,1.742,nan,nan,nan,nan,--,0.884,[0.995 0.714 1.    0.95  0.561 0.798 1.   ],[ 0.525 -0.996  0.004  0.408],[-100    0],--,1,0,0,0,0,0
6.5,25,0,2,--,4,False,True,False,--,0.553,-99.564,6.5,25.0,6.5,25.0,0.213,0.269,7.973,0.585,0.739,--,-127.62,127.62,-19.607,5.095,1.796,nan,nan,nan,nan,--,0.873,[0.999 0.729 1.    0.922 0.612 0.707 1.   ],[ 0.555 -0.998  0.003  0.391],[-100    0],--,1,0,0,0,0,0
