V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,55,0,2,--,4,False,True,False,--,0.526,-99.846,1.5,54.925,1.5,54.925,0.184,0.36,1.948,0.226,0.443,--,-112.754,112.754,-19.034,0.013,0.97,287.945,222.499,3.824,182.734,--,0.713,[1.    0.712 0.363 0.884 0.5   1.   ],[ 0.531 -0.997  0.01   0.314],[-100  100],--,1,0,0,0,0,0
1.5,60,0,0,--,4,False,True,False,--,0.541,-99.632,1.501,60.015,1.501,60.015,0.189,0.356,1.622,0.246,0.463,--,-112.936,112.936,-19.033,-0.1,1.04,283.042,217.378,3.786,181.233,--,0.602,[1.    0.677 0.346 0.883 0.166 1.   ],[ 0.531 -0.997  0.01   0.304],[-100  100],--,1,0,0,0,0,0
1.5,60,0,1,--,4,False,True,False,--,0.537,-99.777,1.5,59.973,1.5,59.973,0.19,0.356,1.622,0.246,0.463,--,-113.069,113.069,-19.057,-0.09,1.051,282.361,216.8,3.785,180.862,--,0.602,[1.    0.67  0.348 0.883 0.166 1.   ],[ 0.53  -0.997  0.01   0.304],[-100  100],--,1,0,0,0,0,0
1.5,60,0,2,--,4,False,True,False,--,0.531,-99.828,1.499,59.994,1.499,59.994,0.185,0.352,1.64,0.241,0.457,--,-113.282,113.282,-19.119,-0.105,1.038,288.33,221.046,3.882,185.089,--,0.602,[1.    0.705 0.346 0.881 0.166 1.   ],[ 0.534 -0.997  0.01   0.302],[-100  100],--,1,0,0,0,0,0
1.5,65,0,0,--,4,False,True,False,--,0.519,-99.384,1.498,64.918,1.498,64.918,0.197,0.356,1.313,0.267,0.484,--,-112.74,112.74,-18.99,-0.212,1.094,268.508,205.286,3.647,173.035,--,0.598,[1.    0.625 0.33  0.885 0.167 1.   ],[ 0.497 -0.995  0.012  0.311],[-100  100],--,1,0,0,0,0,0
1.5,65,0,1,--,4,False,True,False,--,0.53,-98.855,1.5,64.795,1.5,64.795,0.194,0.354,1.331,0.264,0.48,--,-111.616,111.616,-18.796,-0.195,1.092,276.243,211.262,3.806,177.944,--,0.6,[1.    0.644 0.329 0.891 0.168 1.   ],[ 0.528 -0.996  0.01   0.296],[-100  100],--,1,0,0,0,0,0
1.5,65,0,2,--,4,False,True,False,--,0.53,-99.493,1.458,64.937,1.458,64.937,0.195,0.359,1.304,0.257,0.473,--,-101.553,101.553,-18.318,-0.106,1.167,285.743,218.825,3.853,183.712,--,0.61,[1.    0.638 0.315 0.939 0.183 1.   ],[ 0.527 -0.996  0.011  0.296],[-100  100],--,1,0,0,0,0,0
1.5,70,0,0,--,4,False,True,False,--,0.529,-99.752,1.461,69.662,1.461,69.662,0.193,0.351,1.056,0.264,0.481,--,-114.576,114.576,-19.131,-0.365,1.089,279.967,215.346,3.782,178.867,--,0.594,[1.    0.651 0.314 0.874 0.164 1.   ],[ 0.53  -0.996  0.01   0.286],[-100  100],--,1,0,0,0,0,0
1.5,70,0,1,--,4,False,True,False,--,0.515,-99.822,1.5,69.999,1.5,69.999,0.202,0.355,1.025,0.284,0.501,--,-113.228,113.228,-19.056,-0.34,1.149,268.989,206.695,3.574,172.103,--,0.595,[1.    0.595 0.316 0.882 0.166 1.   ],[ 0.524 -0.996  0.011  0.289],[-100  100],--,1,0,0,0,0,0
1.5,70,0,2,--,4,False,True,False,--,0.538,-99.471,1.436,69.623,1.436,69.623,0.196,0.356,1.042,0.263,0.48,--,-113.084,113.084,-19.015,-0.355,1.077,288.631,221.502,3.916,185.011,--,0.595,[1.    0.631 0.311 0.883 0.166 1.   ],[ 0.527 -0.996  0.011  0.287],[-100  100],--,1,0,0,0,0,0
1.5,75,0,0,--,4,False,True,False,--,0.532,-99.227,1.452,74.763,1.452,74.763,0.198,0.352,0.773,0.277,0.494,--,-113.725,113.725,-19.018,-0.477,1.122,279.886,215.579,3.685,178.461,--,0.592,[1.    0.619 0.299 0.879 0.165 1.   ],[ 0.527 -0.995  0.011  0.279],[-100  100],--,1,0,0,0,0,0
1.5,75,0,1,--,4,False,True,False,--,0.524,-99.663,1.49,74.928,1.49,74.928,0.204,0.355,0.759,0.294,0.51,--,-114.154,114.154,-19.1,-0.453,1.188,271.114,209.47,3.614,172.081,--,0.592,[1.    0.583 0.306 0.877 0.165 1.   ],[ 0.523 -0.995  0.011  0.282],[-100  100],--,1,0,0,0,0,0
1.5,75,0,2,--,4,False,True,False,--,0.53,-99.355,1.472,74.92,1.472,74.92,0.198,0.351,0.768,0.282,0.498,--,-112.596,112.596,-18.974,-0.474,1.148,287.026,221.621,3.726,182.357,--,0.593,[1.    0.619 0.298 0.885 0.167 1.   ],[ 0.527 -0.995  0.011  0.279],[-100  100],--,1,0,0,0,0,0
1.5,80,0,0,--,4,False,True,False,--,0.519,-99.632,1.498,80.008,1.498,80.008,0.21,0.357,0.494,0.31,0.527,--,-115.276,115.276,-19.236,-0.616,1.192,267.978,206.54,3.58,170.706,--,0.587,[1.    0.549 0.291 0.87  0.163 1.   ],[ 0.52  -0.995  0.011  0.276],[-100  100],--,1,0,0,0,0,0
1.5,80,0,1,--,4,False,True,False,--,0.522,-99.36,1.484,79.98,1.484,79.98,0.207,0.355,0.498,0.302,0.519,--,-113.704,113.704,-19.035,-0.598,1.189,276.85,212.826,3.71,177.023,--,0.59,[1.    0.566 0.289 0.879 0.165 1.   ],[ 0.522 -0.995  0.011  0.274],[-100  100],--,1,0,0,0,0,0
1.5,80,0,2,--,4,False,True,False,--,0.514,-99.021,1.499,79.971,1.499,79.971,0.209,0.356,0.497,0.309,0.526,--,-112.253,112.253,-18.916,-0.579,1.211,272.546,209.38,3.651,174.436,--,0.591,[1.    0.554 0.288 0.887 0.167 1.   ],[ 0.52  -0.995  0.011  0.275],[-100  100],--,1,0,0,0,0,0
1.5,85,0,0,--,4,False,True,False,--,0.509,-99.706,1.488,85.07,1.488,85.07,0.214,0.359,0.24,0.317,0.533,--,-113.183,113.183,-19.062,-0.702,1.24,269.279,206.101,3.638,173.264,--,0.588,[1.    0.527 0.28  0.882 0.166 1.   ],[ 0.518 -0.994  0.011  0.269],[-100  100],--,1,0,0,0,0,0
1.5,85,0,1,--,4,False,True,False,--,0.504,-99.376,1.486,84.981,1.486,84.981,0.208,0.355,0.248,0.308,0.525,--,-113.083,113.083,-19.02,-0.721,1.211,277.37,212.868,3.698,177.785,--,0.588,[1.    0.56  0.276 0.883 0.166 1.   ],[ 0.522 -0.994  0.011  0.267],[-100  100],--,1,0,0,0,0,0
1.5,85,0,2,--,4,False,True,False,--,0.504,-98.134,1.497,84.98,1.497,84.98,0.215,0.36,0.244,0.321,0.537,--,-111.179,111.179,-18.74,-0.694,1.219,259.887,199.721,3.49,166.255,--,0.59,[1.    0.522 0.274 0.893 0.169 1.   ],[ 0.486 -0.992  0.013  0.283],[-100  100],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.544,-99.629,1.506,90.0,1.506,90.0,0.211,0.354,0.0,0.317,0.534,--,-113.19,113.19,-19.056,-0.852,1.237,298.864,-234.254,-2.749,-185.573,--,0.586,[1.    0.543 0.266 0.882 0.166 1.   ],[ 0.519 -0.993  0.011  0.26 ],[-100  100],--,1,0,0,0,0,0
1.5,90,0,1,--,4,True,True,False,--,0.529,-99.722,1.499,89.999,1.499,89.999,0.205,0.35,0.0,0.308,0.524,--,-117.732,117.732,-19.417,-0.902,1.19,321.859,-257.891,-3.125,-192.551,--,0.42,[1.    0.577 0.271 0.855 0.159 0.5  ],[ 0.523 -0.994  0.011  0.257],[-100  100],--,0,1,0,0,0,0
1.5,90,0,2,--,4,True,True,False,--,0.526,-99.106,1.48,89.999,1.48,89.999,0.206,0.352,0.0,0.305,0.521,--,-113.707,113.707,-19.015,-0.833,1.214,332.309,-269.308,-3.275,-194.658,--,0.425,[1.    0.571 0.267 0.879 0.165 0.5  ],[ 0.522 -0.993  0.011  0.258],[-100  100],--,0,1,0,0,0,0
1.5,95,0,0,--,4,True,True,False,--,0.522,-99.049,1.498,95.016,1.498,95.016,0.204,0.349,-0.252,0.304,0.52,--,-113.406,113.406,-18.982,-0.983,1.215,392.47,-317.211,-3.778,-231.075,--,0.423,[1.    0.583 0.254 0.881 0.166 0.5  ],[ 0.529 -0.992  0.012  0.249],[-100  100],--,0,1,0,0,0,0
1.5,95,0,1,--,4,True,True,False,--,0.524,-99.045,1.501,94.979,1.501,94.979,0.206,0.351,-0.248,0.308,0.524,--,-113.385,113.385,-18.978,-0.982,1.22,391.505,-314.807,-3.693,-232.721,--,0.423,[1.    0.571 0.254 0.881 0.166 0.5  ],[ 0.523 -0.992  0.011  0.25 ],[-100  100],--,0,1,0,0,0,0
1.5,95,0,2,--,4,True,True,False,--,0.529,-98.836,1.49,95.023,1.49,95.023,0.209,0.354,-0.248,0.31,0.526,--,-108.442,108.442,-18.865,-0.903,1.273,416.531,-338.39,-4.662,-242.834,--,0.429,[1.    0.554 0.25  0.907 0.173 0.5  ],[ 0.517 -0.992  0.011  0.251],[-100  100],--,0,1,0,0,0,0
1.5,100,0,0,--,4,False,False,True,--,0.558,99.622,1.417,100.285,1.417,100.285,0.204,0.36,-0.505,0.285,0.501,--,105.869,-105.869,18.692,0.522,1.212,282.072,-219.243,-2.497,177.457,--,0.598,[1.    0.583 0.277 0.92  0.177 1.   ],[0.559 0.989 0.004 0.423],[-100  100],--,1,0,0,0,0,0
1.5,100,0,1,--,4,False,False,True,--,0.55,99.001,1.477,100.028,1.477,100.028,0.205,0.354,-0.5,0.298,0.515,--,112.353,-112.353,18.926,0.573,1.198,276.791,-215.534,-1.618,173.654,--,0.591,[1.    0.577 0.288 0.887 0.167 1.   ],[0.547 0.99  0.004 0.408],[-100  100],--,1,0,0,0,0,0
1.5,100,0,2,--,4,False,False,True,--,0.511,91.234,1.489,100.042,1.489,100.042,0.212,0.359,-0.493,0.311,0.527,--,123.628,-123.628,16.779,0.654,0.929,243.853,-189.953,-1.531,152.904,--,0.575,[1.    0.538 0.293 0.817 0.151 1.   ],[0.51  0.939 0.005 0.411],[-100  100],--,1,0,0,0,0,0
1.5,105,0,0,--,4,False,False,True,--,0.554,99.665,1.505,104.977,1.505,104.977,0.203,0.352,-0.76,0.296,0.512,--,114.094,-114.094,19.1,0.473,1.185,278.459,-216.881,-1.735,174.641,--,0.592,[1.    0.589 0.304 0.877 0.165 1.   ],[0.555 0.992 0.005 0.459],[-100  100],--,1,0,0,0,0,0
1.5,105,0,1,--,4,False,False,True,--,0.507,99.927,1.498,105.047,1.498,105.047,0.211,0.361,-0.745,0.305,0.522,--,115.729,-115.729,19.304,0.494,1.164,253.143,-196.893,-1.583,159.097,--,0.589,[1.    0.543 0.305 0.867 0.162 1.   ],[0.503 0.995 0.006 0.495],[-100  100],--,1,0,0,0,0,0
1.5,105,0,2,--,4,False,False,True,--,0.54,99.773,1.444,105.243,1.444,105.243,0.2,0.355,-0.767,0.279,0.495,--,113.032,-113.032,19.046,0.475,1.14,289.12,-225.391,-1.75,181.069,--,0.593,[1.    0.607 0.298 0.883 0.166 1.   ],[0.54  0.993 0.006 0.466],[-100  100],--,1,0,0,0,0,0
1.5,110,0,0,--,4,False,False,True,--,0.528,99.845,1.5,110.01,1.5,110.01,0.206,0.36,-1.012,0.291,0.507,--,117.869,-117.869,19.48,0.393,1.102,252.252,-195.877,-1.604,158.936,--,0.589,[1.    0.571 0.32  0.854 0.159 1.   ],[0.514 0.997 0.011 0.52 ],[-100  100],--,1,0,0,0,0,0
1.5,110,0,1,--,4,False,False,True,--,0.517,99.584,1.497,110.012,1.497,110.012,0.207,0.36,-1.011,0.291,0.507,--,112.877,-112.877,19.025,0.325,1.159,257.22,-199.893,-1.641,161.87,--,0.595,[1.    0.566 0.317 0.884 0.166 1.   ],[0.514 0.997 0.011 0.521],[-100  100],--,1,0,0,0,0,0
1.5,110,0,2,--,4,False,False,True,--,0.518,99.577,1.495,110.156,1.495,110.156,0.202,0.356,-1.032,0.283,0.499,--,113.056,-113.056,19.034,0.291,1.181,262.654,-204.27,-1.666,165.099,--,0.596,[1.    0.595 0.323 0.883 0.166 1.   ],[0.52  0.997 0.01  0.508],[-100  100],--,1,0,0,0,0,0
1.5,115,0,0,--,4,False,False,True,--,0.526,99.868,1.412,115.307,1.412,115.307,0.197,0.367,-1.289,0.252,0.468,--,103.097,-103.097,18.522,0.132,1.101,259.241,-200.516,-1.642,164.307,--,0.608,[1.    0.625 0.315 0.933 0.181 1.   ],[0.529 0.998 0.016 0.543],[-100  100],--,1,0,0,0,0,0
1.5,115,0,1,--,4,False,False,True,--,0.532,99.52,1.501,115.066,1.501,115.066,0.207,0.366,-1.279,0.281,0.497,--,113.016,-113.016,19.029,0.204,1.105,243.94,-188.415,-1.553,154.932,--,0.597,[1.    0.566 0.332 0.883 0.166 1.   ],[0.519 0.998 0.016 0.551],[-100  100],--,1,0,0,0,0,0
1.5,115,0,2,--,4,False,False,True,--,0.522,99.701,1.499,115.051,1.499,115.051,0.199,0.358,-1.305,0.27,0.486,--,113.087,-113.087,19.053,0.229,1.087,266.131,-206.215,-1.701,168.221,--,0.597,[1.    0.613 0.328 0.883 0.166 1.   ],[0.529 0.998 0.014 0.534],[-100  100],--,1,0,0,0,0,0
1.5,120,0,0,--,4,False,False,True,--,0.533,99.708,1.472,120.601,1.472,120.601,0.198,0.369,-1.602,0.251,0.468,--,114.736,-114.736,19.137,0.126,0.987,257.525,-199.551,-1.61,162.776,--,0.598,[1.    0.619 0.346 0.873 0.164 1.   ],[0.53  0.998 0.016 0.536],[-100  100],--,1,0,0,0,0,0
1.5,120,0,1,--,4,False,False,True,--,0.531,99.611,1.501,120.114,1.501,120.114,0.193,0.359,-1.613,0.25,0.467,--,113.644,-113.644,19.052,0.094,1.039,270.834,-210.088,-1.713,170.913,--,0.601,[1.    0.651 0.349 0.879 0.165 1.   ],[0.54  0.998 0.016 0.536],[-100  100],--,1,0,0,0,0,0
1.5,120,0,2,--,4,False,False,True,--,0.528,99.715,1.497,119.898,1.497,119.898,0.201,0.368,-1.563,0.261,0.477,--,113.629,-113.629,19.152,0.11,1.026,263.54,-203.934,-1.616,166.917,--,0.599,[1.    0.6   0.346 0.88  0.165 1.   ],[0.527 0.998 0.016 0.539],[-100  100],--,1,0,0,0,0,0
1.5,125,0,0,--,4,False,False,True,--,0.559,99.526,1.461,125.634,1.461,125.634,0.19,0.372,-1.928,0.225,0.442,--,114.945,-114.945,19.097,0.025,0.904,272.317,-212.794,-1.662,169.919,--,0.601,[1.    0.67  0.362 0.872 0.163 1.   ],[0.543 0.998 0.016 0.522],[-100  100],--,1,0,0,0,0,0
1.5,125,0,1,--,4,False,False,True,--,0.513,99.588,1.473,125.085,1.473,125.085,0.198,0.378,-1.861,0.239,0.455,--,112.649,-112.649,18.998,0.002,0.949,260.484,-203.256,-1.645,162.898,--,0.603,[1.    0.619 0.36  0.885 0.167 1.   ],[0.53  0.998 0.016 0.526],[-100  100],--,1,0,0,0,0,0
1.5,125,0,2,--,4,False,False,True,--,0.541,99.16,1.501,125.076,1.501,125.076,0.194,0.37,-1.899,0.238,0.454,--,113.153,-113.153,18.977,-0.014,0.954,269.331,-210.329,-1.656,168.221,--,0.713,[1.    0.644 0.364 0.882 0.506 1.   ],[0.538 0.998 0.016 0.526],[-100  100],--,1,0,0,0,0,0
1.5,130,0,0,--,4,False,False,True,--,0.544,99.81,1.484,129.901,1.484,129.901,0.188,0.378,-2.212,0.214,0.43,--,111.836,-111.836,18.967,-0.117,0.892,276.941,-217.074,-1.7,171.966,--,0.715,[1.    0.684 0.379 0.89  0.499 1.   ],[0.532 0.998 0.016 0.526],[-100  100],--,1,0,0,0,0,0
1.5,130,0,1,--,4,False,False,True,--,0.501,99.186,1.502,130.136,1.502,130.136,0.193,0.381,-2.214,0.221,0.437,--,113.109,-113.109,18.964,-0.117,0.877,262.787,-205.61,-1.664,163.643,--,0.716,[1.    0.651 0.382 0.882 0.505 1.   ],[0.524 0.998 0.017 0.529],[-100  100],--,1,0,0,0,0,0
1.5,130,0,2,--,4,False,False,True,--,0.51,99.424,1.502,130.14,1.502,130.14,0.192,0.381,-2.213,0.221,0.437,--,116.73,-116.73,19.299,-0.075,0.844,260.347,-204.279,-1.635,161.393,--,0.731,[1.    0.657 0.386 0.861 0.559 1.   ],[0.524 0.998 0.017 0.529],[-100  100],--,1,0,0,0,0,0
1.5,135,0,0,--,4,False,False,True,--,0.519,99.669,1.502,135.193,1.502,135.193,0.185,0.39,-2.584,0.196,0.412,--,111.792,-111.792,18.928,-0.225,0.808,271.357,-210.433,-1.768,171.317,--,0.719,[1.    0.705 0.401 0.89  0.499 1.   ],[0.52  0.998 0.017 0.531],[-100  100],--,1,0,0,0,0,0
1.5,135,0,1,--,4,False,False,True,--,0.53,99.92,1.468,135.42,1.468,135.42,0.18,0.39,-2.601,0.186,0.402,--,111.368,-111.368,18.903,-0.206,0.791,279.209,-217.11,-1.83,175.55,--,0.719,[1.    0.741 0.397 0.892 0.498 1.   ],[0.525 0.998 0.017 0.53 ],[-100  100],--,1,0,0,0,0,0
1.5,135,0,2,--,4,False,False,True,--,0.505,99.818,1.503,135.132,1.503,135.132,0.189,0.393,-2.553,0.201,0.417,--,113.967,-113.967,19.104,-0.204,0.787,261.442,-201.522,-1.724,166.547,--,0.723,[1.    0.677 0.404 0.878 0.518 1.   ],[0.512 0.998 0.018 0.534],[-100  100],--,1,0,0,0,0,0
1.5,140,0,0,--,4,False,False,True,--,0.525,99.668,1.502,140.144,1.502,140.144,0.179,0.404,-2.968,0.172,0.389,--,112.655,-112.655,19.014,-0.318,0.713,287.959,-220.177,-1.867,185.577,--,0.724,[1.    0.748 0.427 0.885 0.5   1.   ],[0.518 0.998 0.018 0.532],[-100  100],--,1,0,0,0,0,0
