Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.25,15,3,--,4,False,2.25,15.0,0.364,-4.756,0.41,-13.673,2.427,1.1,2.176,0.583,0.811,[0.043 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
2.25,15,4,--,4,False,2.25,15.06,0.363,-4.787,0.408,-15.065,2.433,1.271,2.174,0.585,0.742,[0.041 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,0,--,4,False,2.25,20.0,0.364,-5.897,0.346,-24.02,2.561,1.972,2.115,0.77,0.938,[0.043 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,1,--,4,False,2.25,20.07,0.364,-5.908,0.346,-22.413,1.822,2.013,2.116,0.773,0.808,[0.043 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,2,--,4,False,2.25,20.05,0.369,-5.825,0.35,-16.346,2.616,1.428,2.115,0.772,0.83,[0.044 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,3,--,4,False,2.25,20.07,0.365,-5.886,0.347,-38.866,3.126,2.736,2.116,0.773,0.809,[0.046 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
2.25,20,4,--,4,False,2.25,19.99,0.363,-5.909,0.345,-18.556,2.178,1.594,2.114,0.769,0.929,[0.041 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,0,--,4,False,2.25,25.08,0.351,-7.861,0.27,-13.428,1.821,1.553,2.041,0.955,0.837,[0.044 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,1,--,4,False,2.25,25.01,0.357,-7.686,0.275,-52.189,1.721,4.381,2.041,0.952,0.754,[0.045 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,2,--,4,False,2.25,25.0,0.353,-7.78,0.272,-43.978,2.279,3.554,2.042,0.952,0.918,[0.046 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,3,--,4,False,2.25,25.06,0.364,-7.574,0.279,-25.521,2.153,2.389,2.038,0.953,0.879,[0.041 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
2.25,25,4,--,4,False,2.25,25.01,0.357,-7.697,0.275,-38.535,2.043,3.156,2.041,0.952,0.837,[0.042 0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,0,--,4,False,2.25,30.04,0.348,-10.757,0.202,-41.546,2.94,4.417,1.947,1.126,0.837,[0.045 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,1,--,4,False,2.25,30.05,0.349,-10.733,0.203,-34.77,2.774,4.06,1.95,1.128,0.794,[0.048 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,2,--,4,False,2.25,30.03,0.346,-10.814,0.201,-42.331,2.544,4.514,1.948,1.126,0.914,[0.049 0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,3,--,4,False,2.25,30.06,0.336,-11.134,0.195,-44.331,2.557,4.633,1.949,1.128,0.895,[0.053 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
2.25,30,4,--,4,False,2.25,30.07,0.349,-10.748,0.202,-44.88,2.739,4.781,1.948,1.128,0.834,[0.045 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
2.25,35,0,--,4,True,2.25,35.07,0.287,-19.854,0.112,-6.93,2.947,7.208,1.843,1.294,0.44,[0.076 0.05  0.114 0.2   0.   ],--,0,1,0,0,0,0
2.25,35,1,--,2,True,2.25,35.05,0.301,-18.926,0.117,-10.913,2.711,7.516,1.843,1.293,0.388,[0.073 0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
2.25,35,2,--,4,False,2.25,35.04,0.317,-17.966,0.123,-46.43,2.722,7.592,1.844,1.293,0.758,[0.057 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.25,35,3,--,2,True,2.25,35.07,0.301,-18.986,0.117,-5.831,2.698,6.357,1.843,1.294,0.418,[0.073 0.05  0.194 0.1   0.   ],--,0,0,0,1,0,0
2.25,35,4,--,4,True,2.25,35.05,0.295,-19.304,0.115,-6.029,2.498,6.78,1.843,1.293,0.506,[0.07  0.05  0.186 0.2   0.   ],--,0,1,0,0,0,0
2.25,40,0,--,4,False,2.25,40.01,0.609,-18.807,0.119,-48.311,2.244,4.97,1.725,1.448,0.856,[0.017 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,1,--,4,False,2.25,40.04,0.6,-19.196,0.117,-59.588,2.166,6.439,1.723,1.448,0.739,[0.017 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,2,--,4,False,2.25,40.08,0.602,-19.265,0.116,-62.783,1.994,6.39,1.723,1.45,0.891,[0.017 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,3,--,4,False,2.25,40.08,0.637,-18.221,0.123,-52.199,1.98,5.072,1.721,1.448,0.725,[0.016 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
2.25,40,4,--,4,False,2.25,40.04,0.61,-18.815,0.119,-63.166,1.831,6.36,1.723,1.448,0.86,[0.016 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
2.25,45,0,--,0,False,2.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,1.723,1.448,0,[0.016 0.05  0.144 0.65  0.   ],--,0,0,0,0,1,0
2.25,45,1,--,0,False,2.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,1.723,1.448,0,[0.016 0.05  0.144 0.65  0.   ],--,0,0,0,0,1,0
2.25,45,2,--,0,False,2.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,1.723,1.448,0,[0.016 0.05  0.144 0.65  0.   ],--,0,0,0,0,1,0
2.25,45,3,--,0,False,2.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,1.723,1.448,0,[0.016 0.05  0.144 0.65  0.   ],--,0,0,0,0,1,0
2.25,45,4,--,0,False,2.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,1.723,1.448,0,[0.016 0.05  0.144 0.65  0.   ],--,0,0,0,0,1,0
2.5,-90,0,--,4,False,2.5,-90.02,0.373,2.681,0.659,-10.33,2.033,0.572,-0.001,-2.497,0.853,[0.041 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
2.5,-90,1,--,4,False,2.5,-90.02,0.381,2.626,0.673,-12.982,3.206,0.704,-0.001,-2.497,0.878,[0.041 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
2.5,-90,2,--,4,False,2.5,-90.02,0.379,2.639,0.67,-14.731,2.495,0.789,-0.001,-2.498,0.739,[0.037 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
2.5,-90,3,--,4,False,2.5,-90.0,0.377,2.654,0.665,-30.856,2.2,1.495,0.0,-2.497,0.935,[0.038 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,-90,4,--,4,False,2.5,-89.98,0.374,2.671,0.661,-5.877,1.975,0.345,0.001,-2.497,0.936,[0.043 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
2.5,-85,0,--,4,False,2.5,-85.02,0.376,2.233,0.719,-9.221,2.136,0.496,0.217,-2.488,0.757,[0.04  0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
2.5,-85,1,--,4,False,2.5,-85.02,0.368,2.28,0.704,-5.827,1.731,0.324,0.217,-2.488,0.934,[0.04  0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
2.5,-85,2,--,4,False,2.5,-85.02,0.384,2.183,0.735,-13.031,2.96,0.712,0.217,-2.488,0.872,[0.041 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
2.5,-85,3,--,4,False,2.5,-84.95,0.38,2.204,0.728,-8.754,1.746,0.489,0.22,-2.488,0.74,[0.039 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.5,-85,4,--,4,False,2.5,-85.01,0.355,2.366,0.679,-17.707,2.65,1.031,0.217,-2.487,0.94,[0.046 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
2.5,-80,0,--,4,False,2.5,-79.99,0.379,1.849,0.774,-11.516,1.929,0.55,0.434,-2.459,0.936,[0.039 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,-80,1,--,4,False,2.5,-80.01,0.375,1.87,0.766,-4.257,1.736,0.219,0.433,-2.459,0.873,[0.04  0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
2.5,-80,2,--,4,False,2.5,-80.02,0.384,1.825,0.785,-13.145,1.524,0.599,0.433,-2.461,0.857,[0.036 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
2.5,-80,3,--,4,False,2.5,-79.99,0.383,1.829,0.783,-4.18,2.014,0.203,0.434,-2.459,0.864,[0.039 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
2.5,-80,4,--,4,False,2.5,-79.99,0.367,1.908,0.75,-2.875,1.875,0.166,0.434,-2.458,0.755,[0.042 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
2.5,-75,0,--,4,False,2.5,-75.01,0.377,1.531,0.816,-11.304,2.345,0.539,0.646,-2.413,0.929,[0.04  0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
2.5,-75,1,--,4,False,2.5,-74.98,0.387,1.489,0.838,-14.147,1.784,0.661,0.647,-2.412,0.766,[0.038 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
2.5,-75,2,--,4,False,2.5,-75.01,0.328,1.759,0.71,-11.773,1.625,0.797,0.646,-2.412,0.956,[0.056 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,-75,3,--,4,False,2.5,-75.0,0.386,1.495,0.835,-9.458,1.707,0.441,0.646,-2.411,0.772,[0.04  0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
2.5,-75,4,--,4,False,2.5,-74.98,0.352,1.637,0.762,-7.562,1.677,0.442,0.647,-2.412,0.799,[0.046 0.05  0.053 0.65  0.   ],--,1,0,0,0,0,0
2.5,-70,0,--,4,False,2.5,-70.0,0.315,1.478,0.714,-10.579,1.886,0.863,0.854,-2.346,0.9,[0.064 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
2.5,-70,1,--,4,False,2.5,-69.98,0.357,1.305,0.807,-14.59,2.026,0.718,0.855,-2.346,0.748,[0.043 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
2.5,-70,2,--,4,False,2.5,-69.99,0.383,1.218,0.867,-2.302,3.002,0.111,0.855,-2.348,0.739,[0.038 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-70,3,--,4,False,2.5,-70.01,0.362,1.287,0.82,-19.876,1.69,1.006,0.854,-2.347,0.817,[0.041 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
2.5,-70,4,--,4,False,2.5,-70.03,0.369,1.264,0.836,-9.272,3.8,0.479,0.853,-2.348,0.761,[0.042 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
2.5,-65,0,--,2,True,2.5,-64.97,0.371,0.979,0.872,-70.33,2.107,2.987,1.056,-2.262,0.238,[0.041 0.038 0.058 0.1   0.   ],--,0,0,0,1,0,0
2.5,-65,1,--,4,False,2.5,-65.0,0.37,0.984,0.868,-28.325,2.489,1.263,1.055,-2.262,0.777,[0.044 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
2.5,-65,2,--,4,False,2.5,-65.01,0.377,0.965,0.885,-17.004,1.788,0.826,1.055,-2.263,0.891,[0.042 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
2.5,-65,3,--,4,False,2.5,-65.0,0.283,1.284,0.664,-2.786,2.294,0.286,1.055,-2.262,0.789,[0.08  0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
2.5,-65,4,--,4,False,2.5,-64.98,0.342,1.065,0.802,-11.266,1.621,0.743,1.056,-2.263,0.938,[0.051 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
2.5,-60,0,--,4,False,2.5,-60.0,0.374,0.715,0.903,-21.589,2.16,0.912,1.249,-2.163,0.746,[0.038 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,-60,1,--,4,False,2.5,-60.02,0.351,0.764,0.847,-28.17,2.993,1.483,1.248,-2.163,0.774,[0.051 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
2.5,-60,2,--,4,False,2.5,-59.93,0.374,0.712,0.904,-7.521,1.767,0.405,1.251,-2.161,0.799,[0.043 0.05  0.056 0.65  0.   ],--,1,0,0,0,0,0
2.5,-60,3,--,4,False,2.5,-59.98,0.288,0.929,0.694,-5.99,2.278,0.656,1.25,-2.163,0.974,[0.086 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
2.5,-60,4,--,4,False,2.5,-59.97,0.32,0.837,0.771,-9.3,1.911,0.632,1.249,-2.161,0.782,[0.061 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
2.5,-55,0,--,4,False,2.5,-54.99,0.384,0.459,0.944,-21.983,2.165,0.921,1.433,-2.046,0.767,[0.038 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
2.5,-55,1,--,4,False,2.5,-55.02,0.281,0.628,0.691,-8.54,2.599,0.8,1.431,-2.045,0.794,[0.094 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-55,2,--,4,False,2.5,-54.97,0.296,0.594,0.727,-13.479,1.559,1.277,1.433,-2.044,0.875,[0.088 0.05  0.087 0.65  0.   ],--,1,0,0,0,0,0
2.5,-55,3,--,4,False,2.5,-55.0,0.271,0.649,0.668,-16.001,2.087,1.814,1.432,-2.045,0.853,[0.1   0.05  0.053 0.65  0.   ],--,1,0,0,0,0,0
2.5,-55,4,--,4,False,2.49,-55.02,0.305,0.579,0.75,-14.645,2.171,1.157,1.43,-2.044,0.774,[0.07  0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
2.5,-50,0,--,4,False,2.5,-49.99,0.355,0.246,0.883,-14.864,3.534,0.759,1.606,-1.913,0.746,[0.046 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-50,1,--,4,False,2.5,-49.97,0.38,0.229,0.945,-20.25,2.102,0.901,1.606,-1.912,0.784,[0.042 0.05  0.042 0.65  0.   ],--,1,0,0,0,0,0
2.5,-50,2,--,4,False,2.5,-49.99,0.357,0.244,0.889,-8.466,1.988,0.503,1.605,-1.912,0.747,[0.045 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.5,-50,3,--,4,False,2.5,-49.99,0.368,0.237,0.915,-24.013,1.603,1.224,1.605,-1.912,0.937,[0.042 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
2.5,-50,4,--,4,False,2.5,-49.99,0.381,0.23,0.946,-11.717,2.344,0.568,1.605,-1.912,0.942,[0.042 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,-45,0,--,4,False,2.5,-44.97,0.368,-0.001,0.92,-35.717,1.836,1.731,1.767,-1.765,0.879,[0.042 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
2.5,-45,1,--,4,False,2.5,-44.98,0.364,-0.001,0.909,-9.207,1.692,0.447,1.766,-1.765,0.759,[0.044 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
2.5,-45,2,--,4,False,2.5,-44.98,0.373,-0.0,0.931,-8.196,2.294,0.4,1.765,-1.764,0.751,[0.041 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
2.5,-45,3,--,4,False,2.5,-44.97,0.344,-0.001,0.859,-7.592,1.778,0.473,1.766,-1.764,0.796,[0.046 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
2.5,-45,4,--,4,False,2.5,-45.0,0.379,0.0,0.945,-26.346,1.626,1.235,1.766,-1.766,0.801,[0.042 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
2.5,-40,0,--,4,False,2.5,-39.96,0.345,-0.255,0.857,-18.858,2.128,0.946,1.913,-1.603,0.916,[0.046 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
2.5,-40,1,--,4,False,2.5,-39.98,0.383,-0.229,0.952,-31.084,2.676,1.246,1.913,-1.604,0.926,[0.036 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
2.5,-40,2,--,4,False,2.5,-39.98,0.388,-0.227,0.965,-19.488,2.757,0.833,1.914,-1.605,0.854,[0.04  0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
2.5,-40,3,--,4,False,2.5,-39.99,0.361,-0.243,0.897,-30.195,2.032,1.489,1.912,-1.604,0.935,[0.044 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
2.5,-40,4,--,4,False,2.5,-39.96,0.381,-0.231,0.948,-14.859,2.141,0.655,1.914,-1.604,0.739,[0.039 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,0,--,4,False,2.49,-34.98,0.386,-0.457,0.949,-14.224,2.483,0.648,2.044,-1.43,0.761,[0.038 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,1,--,4,False,2.5,-35.0,0.379,-0.465,0.932,-22.3,1.581,1.054,2.044,-1.431,0.796,[0.042 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,2,--,4,False,2.5,-35.0,0.385,-0.459,0.946,-19.756,2.07,0.833,2.045,-1.432,0.826,[0.038 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,3,--,4,False,2.5,-34.97,0.39,-0.454,0.958,-40.787,1.531,1.609,2.046,-1.431,0.763,[0.037 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
2.5,-35,4,--,4,False,2.5,-34.98,0.365,-0.483,0.898,-26.706,2.128,1.396,2.045,-1.431,0.772,[0.043 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,0,--,4,False,2.49,-30.0,0.373,-0.718,0.899,-22.858,2.637,1.018,2.16,-1.247,0.849,[0.041 0.05  0.108 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,1,--,4,False,2.49,-30.0,0.381,-0.703,0.919,-3.482,2.949,0.173,2.16,-1.247,0.794,[0.037 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,2,--,4,False,2.5,-30.01,0.384,-0.698,0.925,-29.216,2.332,1.164,2.161,-1.248,0.854,[0.038 0.05  0.116 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,3,--,4,False,2.5,-29.98,0.365,-0.736,0.879,-17.374,2.659,0.92,2.163,-1.248,0.92,[0.043 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,4,--,4,False,2.49,-29.99,0.386,-0.694,0.931,-24.7,1.627,1.078,2.161,-1.247,0.934,[0.04  0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,0,--,4,False,2.5,-24.98,0.383,-0.952,0.897,-19.851,1.828,0.935,2.262,-1.054,0.815,[0.037 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,1,--,4,False,2.5,-24.98,0.383,-0.95,0.898,-8.578,2.64,0.389,2.262,-1.054,0.739,[0.039 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,2,--,4,False,2.5,-25.0,0.384,-0.947,0.901,-5.197,1.571,0.257,2.262,-1.055,0.934,[0.038 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,3,--,4,False,2.49,-24.97,0.369,-0.988,0.864,-9.648,2.929,0.526,2.261,-1.053,0.789,[0.042 0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,4,--,4,False,2.49,-25.0,0.381,-0.955,0.893,-9.041,2.537,0.445,2.26,-1.054,0.745,[0.037 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,0,--,4,False,2.5,-20.01,0.383,-1.218,0.866,-17.568,2.063,0.755,2.345,-0.854,0.927,[0.039 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,1,--,4,False,2.49,-20.02,0.384,-1.215,0.868,-21.409,1.747,0.951,2.344,-0.854,0.738,[0.036 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,2,--,4,False,2.49,-19.95,0.348,-1.341,0.787,-4.189,2.114,0.258,2.344,-0.851,0.874,[0.048 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,3,--,4,False,2.5,-19.99,0.381,-1.223,0.862,-8.837,2.192,0.402,2.345,-0.853,0.739,[0.037 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,4,--,4,False,2.49,-19.98,0.377,-1.238,0.852,-11.082,2.042,0.556,2.344,-0.852,0.916,[0.04  0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,0,--,4,False,2.5,-15.0,0.383,-1.507,0.828,-15.514,2.744,0.789,2.411,-0.646,0.758,[0.041 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,1,--,4,False,2.49,-14.97,0.384,-1.506,0.829,-10.846,2.53,0.522,2.409,-0.644,0.896,[0.036 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,2,--,4,False,2.49,-14.96,0.378,-1.529,0.817,-16.372,2.528,0.853,2.41,-0.644,0.83,[0.042 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,3,--,4,False,2.49,-14.98,0.381,-1.516,0.823,-6.151,3.241,0.34,2.41,-0.645,0.921,[0.042 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,4,--,4,False,2.49,-14.98,0.382,-1.513,0.825,-7.753,2.305,0.375,2.41,-0.645,0.776,[0.039 0.05  0.037 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,0,--,4,False,2.49,-9.97,0.382,-1.833,0.781,-11.465,1.814,0.573,2.457,-0.432,0.934,[0.039 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,1,--,4,False,2.5,-9.99,0.382,-1.833,0.781,-7.661,3.725,0.398,2.458,-0.433,0.783,[0.039 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,2,--,4,False,2.49,-9.97,0.381,-1.84,0.778,-12.767,1.96,0.65,2.457,-0.432,0.892,[0.037 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,3,--,4,False,2.49,-9.97,0.378,-1.852,0.773,-12.196,1.575,0.55,2.457,-0.432,0.931,[0.039 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,4,--,4,False,2.49,-9.95,0.379,-1.849,0.775,-13.662,2.389,0.671,2.457,-0.431,0.807,[0.037 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,0,--,4,False,2.5,-4.96,0.379,-2.216,0.724,-5.711,1.771,0.313,2.487,-0.216,0.935,[0.037 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,1,--,4,False,2.5,-4.96,0.377,-2.226,0.721,-17.256,1.832,0.923,2.487,-0.216,0.907,[0.038 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,2,--,4,False,2.5,-4.96,0.375,-2.241,0.716,-30.396,1.637,1.459,2.487,-0.216,0.935,[0.038 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,3,--,4,False,2.5,-4.97,0.372,-2.257,0.711,-40.571,1.836,1.995,2.486,-0.216,0.757,[0.044 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,4,--,4,False,2.5,-4.99,0.38,-2.21,0.726,-13.123,2.432,0.701,2.487,-0.217,0.86,[0.037 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,0,--,4,False,2.49,0.05,0.379,-2.639,0.669,-42.062,2.923,1.943,2.494,0.002,0.879,[0.037 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,1,--,4,False,2.5,0.05,0.373,-2.687,0.658,-7.985,2.014,0.442,2.499,0.002,0.759,[0.039 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,2,--,4,False,2.5,-0.02,0.381,-2.621,0.673,-14.122,1.612,0.746,2.495,-0.001,0.769,[0.039 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
2.5,0,3,--,4,False,2.5,0.07,0.348,-2.883,0.613,-27.968,1.988,1.649,2.497,0.003,0.756,[0.045 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,4,--,4,False,2.5,0.05,0.38,-2.635,0.671,-19.85,1.749,1.068,2.497,0.002,0.82,[0.042 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,0,--,4,False,2.5,5.03,0.374,-3.192,0.6,-10.033,2.438,0.608,2.49,0.219,0.821,[0.038 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,1,--,4,False,2.5,5.05,0.38,-3.143,0.61,-13.519,2.057,0.798,2.49,0.22,0.825,[0.042 0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,2,--,4,False,2.5,5.05,0.367,-3.253,0.589,-20.589,1.978,1.12,2.488,0.22,0.758,[0.04  0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,3,--,4,False,2.5,5.05,0.38,-3.138,0.611,-47.257,1.739,2.417,2.49,0.22,0.781,[0.042 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,4,--,4,False,2.5,5.05,0.379,-3.153,0.608,-20.379,1.77,1.173,2.488,0.22,0.772,[0.039 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,0,--,4,False,2.5,10.06,0.374,-3.83,0.536,-18.489,1.897,1.027,2.464,0.437,0.932,[0.04  0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,1,--,4,False,2.5,10.0,0.369,-3.87,0.529,-14.208,1.927,0.876,2.462,0.434,0.766,[0.042 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,2,--,4,False,2.5,10.03,0.378,-3.788,0.541,-26.014,1.946,1.583,2.464,0.436,0.828,[0.038 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
2.5,10,3,--,4,False,2.5,10.05,0.375,-3.816,0.538,-14.277,2.051,0.851,2.465,0.437,0.758,[0.038 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
2.5,10,4,--,4,False,2.5,10.06,0.374,-3.822,0.537,-27.392,2.274,1.609,2.463,0.437,0.741,[0.041 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,15,0,--,4,False,2.5,15.05,0.374,-4.643,0.467,-17.217,1.916,1.252,2.417,0.65,0.907,[0.04  0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,1,--,4,False,2.5,15.05,0.375,-4.622,0.469,-11.342,2.359,0.829,2.417,0.65,0.931,[0.04  0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,2,--,4,False,2.5,15.02,0.369,-4.692,0.462,-17.326,1.66,1.234,2.415,0.648,0.916,[0.042 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,3,--,4,False,2.5,15.03,0.367,-4.719,0.459,-30.878,1.915,1.991,2.414,0.648,0.937,[0.04  0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
