V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.2,25.0,0,3,--,0,True,False,False,--,0.531,-99.643,3.2,25.0,3.2,25.0,0.171,0.258,8.32,0.232,0.349,--,-66.731,-66.731,-15.023,2.492,0.888,nan,nan,nan,nan,--,0.089,[0.482 0.899 0.    0.    0.    0.415 0.   ],[ 0.528 -0.998  0.005  0.366],[-100    0],--,0,0,0,0,0,1
3.2,25.0,0,4,--,0,True,False,False,--,0.535,-99.85,3.2,25.0,3.2,25.0,0.167,0.253,8.47,0.225,0.342,--,-64.343,-64.343,-14.759,2.511,0.907,nan,nan,nan,nan,--,0.089,[0.478 0.92  0.    0.    0.    0.413 0.   ],[ 0.532 -0.998  0.005  0.358],[-100    0],--,0,0,0,0,0,1
3.2,27.5,0,0,--,0,True,False,False,--,0.532,-99.959,3.2,27.5,3.2,27.5,0.165,0.244,7.873,0.244,0.361,--,-62.733,-62.733,-14.575,2.461,1.048,nan,nan,nan,nan,--,0.089,[0.474 0.929 0.    0.    0.    0.411 0.   ],[ 0.533 -0.998  0.005  0.36 ],[-100    0],--,0,0,0,0,0,1
3.2,27.5,0,1,--,0,True,False,False,--,0.529,-99.861,3.2,27.5,3.2,27.5,0.172,0.251,7.662,0.253,0.37,--,-66.908,-66.908,-15.06,2.429,1.013,nan,nan,nan,nan,--,0.089,[0.483 0.898 0.    0.    0.    0.416 0.   ],[ 0.524 -0.998  0.005  0.373],[-100    0],--,0,0,0,0,0,1
3.2,27.5,0,2,--,0,True,False,False,--,0.534,-99.885,3.2,27.5,3.2,27.5,0.166,0.245,7.841,0.245,0.362,--,-63.51,-63.51,-14.663,2.456,1.039,nan,nan,nan,nan,--,0.089,[0.477 0.924 0.    0.    0.    0.412 0.   ],[ 0.532 -0.998  0.005  0.362],[-100    0],--,0,0,0,0,0,1
3.2,27.5,0,3,--,0,True,False,False,--,0.519,-99.978,3.2,27.5,3.2,27.5,0.172,0.251,7.648,0.254,0.371,--,-66.962,-66.962,-15.075,2.429,1.014,nan,nan,nan,nan,--,0.089,[0.482 0.896 0.    0.    0.    0.416 0.   ],[ 0.517 -0.999  0.004  0.383],[-100    0],--,0,0,0,0,0,1
3.2,27.5,0,4,--,0,True,False,False,--,0.535,-99.887,3.2,27.5,3.2,27.5,0.169,0.248,7.742,0.25,0.367,--,-65.189,-65.189,-14.861,2.442,1.028,nan,nan,nan,nan,--,0.089,[0.479 0.91  0.    0.    0.    0.414 0.   ],[ 0.529 -0.998  0.005  0.366],[-100    0],--,0,0,0,0,0,1
3.2,30.0,0,0,--,0,True,False,False,--,0.5,-99.954,3.2,30.0,3.2,30.0,0.181,0.255,6.803,0.29,0.407,--,-74.055,-74.055,-15.874,2.306,1.079,nan,nan,nan,nan,--,0.09,[0.503 0.855 0.    0.    0.    0.424 0.   ],[ 0.5   -0.999  0.003  0.433],[-100    0],--,0,0,0,0,0,1
3.2,30.0,0,1,--,0,True,False,False,--,0.516,-99.969,3.2,30.0,3.2,30.0,0.188,0.261,6.635,0.301,0.418,--,-79.604,-79.604,-16.474,2.264,1.031,nan,nan,nan,nan,--,0.091,[0.522 0.827 0.    0.    0.    0.431 0.   ],[ 0.512 -1.     0.002  0.433],[-100    0],--,0,0,0,0,0,1
3.2,30.0,0,2,--,0,True,False,False,--,0.507,-99.973,3.2,30.0,3.2,30.0,0.186,0.259,6.691,0.297,0.414,--,-77.741,-77.741,-16.276,2.278,1.048,nan,nan,nan,nan,--,0.091,[0.516 0.836 0.    0.    0.    0.429 0.   ],[ 0.508 -0.999  0.003  0.433],[-100    0],--,0,0,0,0,0,1
3.2,30.0,0,3,--,0,True,False,False,--,0.511,-99.985,3.2,30.0,3.2,30.0,0.188,0.261,6.634,0.301,0.418,--,-79.643,-79.643,-16.48,2.263,1.032,nan,nan,nan,nan,--,0.091,[0.523 0.827 0.    0.    0.    0.431 0.   ],[ 0.511 -0.999  0.002  0.432],[-100    0],--,0,0,0,0,0,1
3.2,30.0,0,4,--,0,True,False,False,--,0.513,-99.956,3.2,30.0,3.2,30.0,0.188,0.261,6.645,0.3,0.417,--,-78.693,-78.693,-16.377,2.268,1.044,nan,nan,nan,nan,--,0.091,[0.518 0.829 0.    0.    0.    0.43  0.   ],[ 0.511 -0.999  0.002  0.433],[-100    0],--,0,0,0,0,0,1
3.2,32.5,0,0,--,0,True,False,False,--,0.517,-99.983,3.2,32.5,3.2,32.5,0.193,0.261,6.007,0.332,0.449,--,-85.424,-85.424,-17.082,2.144,1.105,nan,nan,nan,nan,--,0.093,[0.55  0.806 0.    0.    0.    0.438 0.   ],[ 0.518 -1.     0.002  0.44 ],[-100    0],--,0,0,0,0,0,1
3.2,32.5,0,1,--,0,True,False,False,--,0.519,-99.927,3.2,32.5,3.2,32.5,0.195,0.263,5.978,0.334,0.451,--,-87.363,-87.363,-17.275,2.13,1.084,nan,nan,nan,nan,--,0.093,[0.559 0.8   0.    0.    0.    0.441 0.   ],[ 0.521 -1.     0.002  0.44 ],[-100    0],--,0,0,0,0,0,1
3.2,32.5,0,2,--,0,True,False,False,--,0.516,-99.988,3.2,32.5,3.2,32.5,0.193,0.261,6.02,0.331,0.448,--,-84.463,-84.463,-16.984,2.152,1.112,nan,nan,nan,nan,--,0.092,[0.543 0.808 0.    0.    0.    0.437 0.   ],[ 0.517 -1.     0.002  0.44 ],[-100    0],--,0,0,0,0,0,1
3.2,32.5,0,3,--,0,True,False,False,--,0.518,-99.995,3.2,32.5,3.2,32.5,0.193,0.261,6.019,0.331,0.448,--,-84.493,-84.493,-16.988,2.151,1.114,nan,nan,nan,nan,--,0.092,[0.544 0.808 0.    0.    0.    0.437 0.   ],[ 0.517 -1.     0.002  0.44 ],[-100    0],--,0,0,0,0,0,1
3.2,32.5,0,4,--,0,True,False,False,--,0.523,-99.966,3.2,32.5,3.2,32.5,0.195,0.263,5.963,0.336,0.453,--,-87.421,-87.421,-17.284,2.128,1.088,nan,nan,nan,nan,--,0.093,[0.558 0.798 0.    0.    0.    0.441 0.   ],[ 0.522 -1.     0.002  0.44 ],[-100    0],--,0,0,0,0,0,1
3.2,35.0,0,0,--,2,True,False,True,--,0.5,-99.964,3.2,35.0,3.2,35.0,0.211,0.274,5.206,0.387,0.504,--,-184.767,184.767,-20.497,1.853,0.262,nan,nan,nan,nan,--,0.44,[0.998 0.739 0.863 0.311 0.379 0.803 0.1  ],[ 0.5   -0.999  0.003  0.368],[-100    0],--,0,0,0,1,0,0
3.2,35.0,0,1,--,4,False,True,False,--,0.522,-99.969,3.2,35.0,3.2,35.0,0.209,0.272,5.245,0.383,0.5,--,-161.343,161.343,-20.297,1.855,0.473,nan,nan,nan,nan,--,0.906,[0.999 0.746 1.    0.985 0.499 0.959 1.   ],[ 0.521 -0.999  0.002  0.409],[-100    0],--,1,0,0,0,0,0
3.2,35.0,0,2,--,2,True,False,True,--,0.507,-99.965,3.2,35.0,3.2,35.0,0.21,0.274,5.216,0.386,0.503,--,-183.537,183.537,-20.485,1.853,0.272,nan,nan,nan,nan,--,0.436,[0.998 0.741 0.853 0.315 0.369 0.79  0.1  ],[ 0.506 -0.999  0.003  0.379],[-100    0],--,0,0,0,1,0,0
3.2,35.0,0,3,--,2,True,False,True,--,0.509,-99.933,3.2,35.0,3.2,35.0,0.21,0.273,5.223,0.385,0.502,--,-182.326,182.326,-20.473,1.853,0.283,nan,nan,nan,nan,--,0.432,[0.999 0.742 0.847 0.32  0.359 0.776 0.1  ],[ 0.509 -0.999  0.003  0.386],[-100    0],--,0,0,0,1,0,0
3.2,35.0,0,4,--,0,True,False,False,--,0.53,-99.993,3.2,35.0,3.2,35.0,0.201,0.265,5.385,0.37,0.487,--,-98.667,-98.667,-18.287,1.977,1.094,nan,nan,nan,nan,--,0.096,[0.625 0.773 0.    0.    0.    0.455 0.   ],[ 0.53  -1.     0.002  0.448],[-100    0],--,0,0,0,0,0,1
3.2,37.5,0,0,--,4,False,True,False,--,0.537,-99.965,3.2,37.5,3.2,37.5,0.206,0.267,4.89,0.402,0.519,--,-148.621,148.621,-20.124,1.776,0.707,nan,nan,nan,nan,--,0.886,[0.998 0.754 1.    0.913 0.61  0.796 1.   ],[ 0.535 -1.     0.002  0.455],[-100    0],--,1,0,0,0,0,0
3.2,37.5,0,1,--,4,False,True,False,--,0.543,-99.992,3.2,37.5,3.2,37.5,0.212,0.272,4.792,0.413,0.53,--,-161.439,161.439,-20.307,1.77,0.588,nan,nan,nan,nan,--,0.904,[0.998 0.734 1.    0.975 0.499 0.958 1.   ],[ 0.54  -1.     0.002  0.439],[-100    0],--,1,0,0,0,0,0
3.2,37.5,0,2,--,4,False,True,False,--,0.538,-99.983,3.2,37.5,3.2,37.5,0.208,0.268,4.866,0.405,0.522,--,-150.981,150.981,-20.166,1.777,0.681,nan,nan,nan,nan,--,0.894,[0.999 0.749 1.    0.927 0.589 0.849 1.   ],[ 0.538 -1.     0.002  0.454],[-100    0],--,1,0,0,0,0,0
3.2,37.5,0,3,--,4,False,True,False,--,0.533,-99.998,3.2,37.5,3.2,37.5,0.207,0.267,4.888,0.402,0.519,--,-148.651,148.651,-20.129,1.779,0.703,nan,nan,nan,nan,--,0.886,[0.999 0.754 1.    0.914 0.609 0.797 1.   ],[ 0.536 -1.     0.002  0.455],[-100    0],--,1,0,0,0,0,0
3.2,37.5,0,4,--,4,False,True,False,--,0.542,-99.961,3.2,37.5,3.2,37.5,0.209,0.269,4.844,0.407,0.524,--,-154.371,154.371,-20.208,1.777,0.648,nan,nan,nan,nan,--,0.904,[0.997 0.745 1.    0.946 0.56  0.925 1.   ],[ 0.54  -1.     0.002  0.453],[-100    0],--,1,0,0,0,0,0
3.2,40.0,0,0,--,4,False,True,False,--,0.532,-99.964,3.2,40.0,3.2,40.0,0.206,0.263,4.527,0.425,0.542,--,-145.123,145.123,-20.062,1.695,0.844,nan,nan,nan,nan,--,0.871,[0.998 0.754 1.    0.868 0.639 0.718 1.   ],[ 0.535 -1.     0.002  0.455],[-100    0],--,1,0,0,0,0,0
3.2,40.0,0,1,--,4,False,True,False,--,0.542,-99.985,3.2,40.0,3.2,40.0,0.21,0.267,4.458,0.433,0.55,--,-152.045,152.045,-20.176,1.691,0.778,nan,nan,nan,nan,--,0.894,[0.997 0.739 1.    0.915 0.58  0.873 1.   ],[ 0.543 -1.     0.002  0.451],[-100    0],--,1,0,0,0,0,0
3.2,40.0,0,2,--,4,False,True,False,--,0.541,-99.989,3.2,40.0,3.2,40.0,0.213,0.27,4.42,0.438,0.555,--,-157.847,157.847,-20.256,1.689,0.722,nan,nan,nan,nan,--,0.911,[0.999 0.731 1.    0.947 0.53  0.998 1.   ],[ 0.542 -1.     0.002  0.452],[-100    0],--,1,0,0,0,0,0
3.2,40.0,0,3,--,4,False,True,False,--,0.542,-99.991,3.2,40.0,3.2,40.0,0.213,0.27,4.419,0.438,0.555,--,-157.867,157.867,-20.258,1.688,0.724,nan,nan,nan,nan,--,0.911,[1.    0.73  1.    0.947 0.53  0.998 1.   ],[ 0.542 -1.     0.002  0.452],[-100    0],--,1,0,0,0,0,0
3.2,40.0,0,4,--,4,False,True,False,--,0.544,-99.911,3.2,40.0,3.2,40.0,0.211,0.268,4.45,0.434,0.551,--,-153.09,153.09,-20.178,1.69,0.769,nan,nan,nan,nan,--,0.897,[0.999 0.737 1.    0.921 0.571 0.896 1.   ],[ 0.543 -1.     0.002  0.451],[-100    0],--,1,0,0,0,0,0
3.2,42.5,0,0,--,4,False,True,False,--,0.5,-99.885,3.2,42.5,3.2,42.5,0.218,0.272,4.016,0.47,0.587,--,-164.656,164.656,-20.315,1.595,0.764,nan,nan,nan,nan,--,0.891,[0.999 0.713 1.    0.963 0.471 0.922 1.   ],[ 0.502 -0.998  0.004  0.348],[-100    0],--,1,0,0,0,0,0
3.2,42.5,0,1,--,4,False,True,False,--,0.518,-99.93,3.2,42.5,3.2,42.5,0.217,0.271,4.032,0.468,0.585,--,-161.26,161.26,-20.288,1.595,0.797,nan,nan,nan,nan,--,0.9,[0.997 0.717 1.    0.947 0.5   0.96  1.   ],[ 0.522 -0.999  0.003  0.385],[-100    0],--,1,0,0,0,0,0
3.2,42.5,0,2,--,4,False,True,False,--,0.54,-99.995,3.2,42.5,3.2,42.5,0.209,0.263,4.145,0.452,0.569,--,-146.308,146.308,-20.087,1.604,0.935,nan,nan,nan,nan,--,0.871,[0.997 0.744 1.    0.852 0.629 0.744 1.   ],[ 0.54  -1.     0.002  0.452],[-100    0],--,1,0,0,0,0,0
3.2,42.5,0,3,--,4,False,True,False,--,0.54,-99.957,3.2,42.5,3.2,42.5,0.21,0.264,4.133,0.454,0.571,--,-147.34,147.34,-20.094,1.603,0.927,nan,nan,nan,nan,--,0.874,[0.996 0.741 1.    0.86  0.62  0.767 1.   ],[ 0.542 -1.     0.002  0.451],[-100    0],--,1,0,0,0,0,0
3.2,42.5,0,4,--,4,False,True,False,--,0.538,-99.99,3.2,42.5,3.2,42.5,0.209,0.263,4.154,0.451,0.568,--,-145.191,145.191,-20.07,1.601,0.951,nan,nan,nan,nan,--,0.867,[0.998 0.746 1.    0.842 0.639 0.719 1.   ],[ 0.539 -1.     0.002  0.452],[-100    0],--,1,0,0,0,0,0
3.2,45.0,0,0,--,4,False,True,False,--,0.544,-99.995,3.2,45.0,3.2,45.0,0.212,0.264,3.787,0.48,0.597,--,-147.509,147.509,-20.111,1.503,1.03,nan,nan,nan,nan,--,0.87,[1.    0.732 1.    0.833 0.619 0.771 1.   ],[ 0.545 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,45.0,0,1,--,4,False,True,False,--,0.545,-99.967,3.2,45.0,3.2,45.0,0.212,0.264,3.792,0.48,0.597,--,-147.479,147.479,-20.106,1.503,1.031,nan,nan,nan,nan,--,0.87,[0.996 0.733 1.    0.833 0.619 0.771 1.   ],[ 0.545 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,45.0,0,2,--,4,False,True,False,--,0.542,-99.961,3.2,45.0,3.2,45.0,0.211,0.263,3.807,0.477,0.594,--,-145.187,145.187,-20.067,1.504,1.052,nan,nan,nan,nan,--,0.862,[0.999 0.737 1.    0.814 0.639 0.719 1.   ],[ 0.543 -1.     0.002  0.45 ],[-100    0],--,1,0,0,0,0,0
3.2,45.0,0,3,--,4,False,True,False,--,0.543,-99.96,3.2,45.0,3.2,45.0,0.216,0.267,3.742,0.488,0.605,--,-153.239,153.239,-20.194,1.499,0.976,nan,nan,nan,nan,--,0.89,[0.998 0.721 1.    0.877 0.57  0.9   1.   ],[ 0.543 -1.     0.002  0.451],[-100    0],--,1,0,0,0,0,0
3.2,45.0,0,4,--,4,False,True,False,--,0.542,-99.995,3.2,45.0,3.2,45.0,0.217,0.269,3.721,0.491,0.608,--,-156.768,156.768,-20.248,1.498,0.942,nan,nan,nan,nan,--,0.902,[0.998 0.715 1.    0.901 0.539 0.979 1.   ],[ 0.541 -1.     0.002  0.428],[-100    0],--,1,0,0,0,0,0
3.2,47.5,0,0,--,4,False,True,False,--,0.525,-99.887,3.2,47.5,3.2,47.5,0.22,0.269,3.4,0.519,0.636,--,-158.891,158.891,-20.253,1.398,1.017,nan,nan,nan,nan,--,0.898,[1.    0.705 1.    0.892 0.521 0.987 1.   ],[ 0.525 -0.999  0.003  0.376],[-100    0],--,1,0,0,0,0,0
3.2,47.5,0,1,--,4,False,True,False,--,0.541,-99.99,3.2,47.5,3.2,47.5,0.214,0.264,3.471,0.506,0.623,--,-148.68,148.68,-20.131,1.4,1.117,nan,nan,nan,nan,--,0.87,[0.996 0.725 1.    0.813 0.609 0.798 1.   ],[ 0.545 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,47.5,0,2,--,4,False,True,False,--,0.548,-99.962,3.2,47.5,3.2,47.5,0.214,0.264,3.474,0.505,0.622,--,-148.625,148.625,-20.125,1.401,1.117,nan,nan,nan,nan,--,0.87,[0.999 0.726 1.    0.813 0.61  0.796 1.   ],[ 0.545 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,47.5,0,3,--,4,False,True,False,--,0.543,-99.996,3.2,47.5,3.2,47.5,0.213,0.263,3.487,0.503,0.62,--,-146.393,146.393,-20.095,1.402,1.137,nan,nan,nan,nan,--,0.862,[0.998 0.729 1.    0.794 0.628 0.746 1.   ],[ 0.545 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,47.5,0,4,--,4,False,True,False,--,0.519,-99.963,3.2,47.5,3.2,47.5,0.22,0.27,3.396,0.52,0.637,--,-160.18,160.18,-20.283,1.397,1.006,nan,nan,nan,nan,--,0.896,[0.999 0.704 1.    0.9   0.51  0.972 1.   ],[ 0.519 -0.999  0.003  0.366],[-100    0],--,1,0,0,0,0,0
3.2,50.0,0,0,--,4,False,True,False,--,0.545,-99.98,3.2,50.0,3.2,50.0,0.214,0.262,3.203,0.525,0.642,--,-146.311,146.311,-20.086,1.3,1.227,nan,nan,nan,nan,--,0.856,[0.997 0.725 1.    0.763 0.629 0.744 1.   ],[ 0.546 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,50.0,0,1,--,4,False,True,False,--,0.543,-99.943,3.2,50.0,3.2,50.0,0.22,0.268,3.131,0.54,0.657,--,-157.779,157.779,-20.247,1.296,1.116,nan,nan,nan,nan,--,0.897,[1.    0.704 1.    0.858 0.531 0.999 1.   ],[ 0.541 -1.     0.002  0.425],[-100    0],--,1,0,0,0,0,0
3.2,50.0,0,2,--,4,False,True,False,--,0.544,-99.966,3.2,50.0,3.2,50.0,0.214,0.262,3.2,0.526,0.643,--,-147.384,147.384,-20.098,1.301,1.215,nan,nan,nan,nan,--,0.86,[0.999 0.724 1.    0.773 0.62  0.768 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,50.0,0,3,--,4,False,True,False,--,0.545,-99.972,3.2,50.0,3.2,50.0,0.216,0.264,3.176,0.531,0.648,--,-149.683,149.683,-20.136,1.3,1.192,nan,nan,nan,nan,--,0.869,[0.999 0.717 1.    0.793 0.601 0.82  1.   ],[ 0.544 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,50.0,0,4,--,4,False,True,False,--,0.525,-99.979,3.2,50.0,3.2,50.0,0.222,0.269,3.116,0.543,0.66,--,-160.141,160.141,-20.281,1.296,1.093,nan,nan,nan,nan,--,0.892,[1.    0.699 1.    0.876 0.51  0.973 1.   ],[ 0.525 -0.999  0.003  0.37 ],[-100    0],--,1,0,0,0,0,0
3.2,52.5,0,0,--,4,False,True,False,--,0.544,-99.979,3.2,52.5,3.2,52.5,0.217,0.263,2.921,0.55,0.667,--,-148.514,148.514,-20.117,1.193,1.289,nan,nan,nan,nan,--,0.859,[0.996 0.717 1.    0.75  0.61  0.794 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,52.5,0,1,--,4,False,True,False,--,0.545,-99.979,3.2,52.5,3.2,52.5,0.221,0.267,2.877,0.56,0.677,--,-155.423,155.423,-20.217,1.191,1.222,nan,nan,nan,nan,--,0.884,[0.999 0.702 1.    0.811 0.551 0.949 1.   ],[ 0.544 -1.     0.002  0.45 ],[-100    0],--,1,0,0,0,0,0
3.2,52.5,0,2,--,4,False,True,False,--,0.546,-99.977,3.2,52.5,3.2,52.5,0.219,0.265,2.89,0.557,0.674,--,-153.093,153.093,-20.184,1.192,1.244,nan,nan,nan,nan,--,0.876,[0.997 0.707 1.    0.791 0.571 0.897 1.   ],[ 0.544 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,52.5,0,3,--,4,False,True,False,--,0.546,-99.989,3.2,52.5,3.2,52.5,0.217,0.263,2.92,0.55,0.667,--,-148.502,148.502,-20.116,1.195,1.287,nan,nan,nan,nan,--,0.859,[0.999 0.717 1.    0.751 0.611 0.794 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,52.5,0,4,--,4,False,True,False,--,0.51,-99.593,3.2,52.5,3.2,52.5,0.224,0.27,2.84,0.569,0.686,--,-163.035,163.035,-20.315,1.186,1.145,nan,nan,nan,nan,--,0.881,[1.    0.69  1.    0.87  0.485 0.94  1.   ],[ 0.508 -0.998  0.004  0.334],[-100    0],--,1,0,0,0,0,0
3.2,55.0,0,0,--,4,False,True,False,--,0.521,-99.633,3.2,55.0,3.2,55.0,0.225,0.269,2.599,0.589,0.706,--,-161.972,161.972,-20.313,1.073,1.24,nan,nan,nan,nan,--,0.878,[0.998 0.688 1.    0.832 0.494 0.952 1.   ],[ 0.523 -0.999  0.003  0.358],[-100    0],--,1,0,0,0,0,0
3.2,55.0,0,1,--,4,False,True,False,--,0.538,-99.949,3.2,55.0,3.2,55.0,0.224,0.268,2.611,0.586,0.703,--,-158.877,158.877,-20.257,1.077,1.272,nan,nan,nan,nan,--,0.884,[0.998 0.692 1.    0.807 0.521 0.987 1.   ],[ 0.54  -0.999  0.002  0.406],[-100    0],--,1,0,0,0,0,0
3.2,55.0,0,2,--,4,False,True,False,--,0.545,-99.987,3.2,55.0,3.2,55.0,0.218,0.263,2.664,0.572,0.689,--,-148.541,148.541,-20.12,1.08,1.372,nan,nan,nan,nan,--,0.853,[0.999 0.711 1.    0.715 0.61  0.794 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,55.0,0,3,--,4,False,True,False,--,0.545,-99.992,3.2,55.0,3.2,55.0,0.221,0.266,2.632,0.58,0.697,--,-154.312,154.312,-20.206,1.077,1.318,nan,nan,nan,nan,--,0.874,[0.998 0.7   1.    0.767 0.561 0.924 1.   ],[ 0.544 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,55.0,0,4,--,4,False,True,False,--,0.543,-99.979,3.2,55.0,3.2,55.0,0.222,0.266,2.627,0.582,0.699,--,-155.452,155.452,-20.219,1.076,1.308,nan,nan,nan,nan,--,0.878,[0.998 0.698 1.    0.777 0.551 0.949 1.   ],[ 0.544 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,57.5,0,0,--,4,False,True,False,--,0.548,-99.988,3.2,57.5,3.2,57.5,0.22,0.263,2.419,0.594,0.711,--,-150.848,150.848,-20.156,0.962,1.428,nan,nan,nan,nan,--,0.856,[0.997 0.705 1.    0.7   0.591 0.846 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,57.5,0,1,--,4,False,True,False,--,0.546,-99.994,3.2,57.5,3.2,57.5,0.219,0.262,2.429,0.591,0.708,--,-148.551,148.551,-20.121,0.963,1.45,nan,nan,nan,nan,--,0.847,[0.999 0.708 1.    0.678 0.61  0.795 1.   ],[ 0.546 -1.     0.002  0.447],[-100    0],--,1,0,0,0,0,0
3.2,57.5,0,2,--,4,False,True,False,--,0.544,-99.992,3.2,57.5,3.2,57.5,0.223,0.266,2.393,0.602,0.719,--,-155.482,155.482,-20.223,0.96,1.384,nan,nan,nan,nan,--,0.873,[0.997 0.695 1.    0.742 0.551 0.95  1.   ],[ 0.544 -1.     0.002  0.449],[-100    0],--,1,0,0,0,0,0
3.2,57.5,0,3,--,4,False,True,False,--,0.547,-99.971,3.2,57.5,3.2,57.5,0.219,0.262,2.428,0.591,0.708,--,-148.532,148.532,-20.118,0.963,1.45,nan,nan,nan,nan,--,0.847,[0.997 0.708 1.    0.678 0.61  0.794 1.   ],[ 0.546 -1.     0.002  0.447],[-100    0],--,1,0,0,0,0,0
3.2,57.5,0,4,--,4,False,True,False,--,0.511,-99.942,3.2,57.5,3.2,57.5,0.226,0.27,2.362,0.611,0.728,--,-162.378,162.378,-20.298,0.956,1.323,nan,nan,nan,nan,--,0.872,[0.998 0.683 1.    0.801 0.49  0.948 1.   ],[ 0.514 -0.998  0.003  0.349],[-100    0],--,1,0,0,0,0,0
3.2,60.0,0,0,--,4,False,True,False,--,0.544,-99.972,3.2,60.0,3.2,60.0,0.226,0.268,2.154,0.626,0.743,--,-158.986,158.986,-20.268,0.839,1.425,nan,nan,nan,nan,--,0.873,[0.999 0.685 1.    0.736 0.52  0.986 1.   ],[ 0.541 -1.     0.002  0.412],[-100    0],--,1,0,0,0,0,0
3.2,60.0,0,1,--,4,False,True,False,--,0.536,-99.944,3.2,60.0,3.2,60.0,0.226,0.269,2.15,0.627,0.744,--,-160.074,160.074,-20.273,0.837,1.417,nan,nan,nan,nan,--,0.871,[0.999 0.683 1.    0.745 0.511 0.973 1.   ],[ 0.537 -0.999  0.003  0.386],[-100    0],--,1,0,0,0,0,0
3.2,60.0,0,2,--,4,False,True,False,--,0.547,-99.993,3.2,60.0,3.2,60.0,0.223,0.265,2.175,0.618,0.735,--,-154.398,154.398,-20.213,0.839,1.47,nan,nan,nan,nan,--,0.863,[0.998 0.694 1.    0.694 0.56  0.926 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,60.0,0,3,--,4,False,True,False,--,0.543,-99.995,3.2,60.0,3.2,60.0,0.225,0.267,2.16,0.624,0.741,--,-157.846,157.846,-20.257,0.837,1.439,nan,nan,nan,nan,--,0.875,[0.998 0.687 1.    0.725 0.53  0.998 1.   ],[ 0.543 -1.     0.002  0.444],[-100    0],--,1,0,0,0,0,0
3.2,60.0,0,4,--,4,False,True,False,--,0.543,-99.968,3.2,60.0,3.2,60.0,0.225,0.268,2.157,0.625,0.742,--,-158.974,158.974,-20.266,0.838,1.426,nan,nan,nan,nan,--,0.873,[0.998 0.686 1.    0.736 0.52  0.986 1.   ],[ 0.542 -1.     0.002  0.425],[-100    0],--,1,0,0,0,0,0
3.2,62.5,0,0,--,4,False,True,False,--,0.525,-99.946,3.2,62.5,3.2,62.5,0.228,0.269,1.935,0.647,0.764,--,-161.241,161.241,-20.287,0.716,1.471,nan,nan,nan,nan,--,0.862,[1.    0.678 1.    0.718 0.5   0.96  1.   ],[ 0.527 -0.999  0.003  0.369],[-100    0],--,1,0,0,0,0,0
3.2,62.5,0,1,--,4,False,True,False,--,0.546,-99.985,3.2,62.5,3.2,62.5,0.22,0.261,1.991,0.625,0.742,--,-148.55,148.55,-20.12,0.722,1.589,nan,nan,nan,nan,--,0.835,[1.    0.704 1.    0.602 0.61  0.795 1.   ],[ 0.546 -1.     0.002  0.447],[-100    0],--,1,0,0,0,0,0
3.2,62.5,0,2,--,4,False,True,False,--,0.544,-99.985,3.2,62.5,3.2,62.5,0.224,0.265,1.963,0.636,0.753,--,-154.308,154.308,-20.205,0.72,1.534,nan,nan,nan,nan,--,0.856,[0.999 0.691 1.    0.656 0.561 0.924 1.   ],[ 0.545 -1.     0.002  0.448],[-100    0],--,1,0,0,0,0,0
3.2,62.5,0,3,--,4,False,True,False,--,0.528,-99.948,3.2,62.5,3.2,62.5,0.228,0.269,1.934,0.647,0.764,--,-162.364,162.364,-20.298,0.717,1.459,nan,nan,nan,nan,--,0.86,[1.    0.677 1.    0.729 0.491 0.948 1.   ],[ 0.525 -0.999  0.003  0.366],[-100    0],--,1,0,0,0,0,0
