V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.4,125,135,2,--,4,False,True,False,--,0.533,-54.959,2.4,-10.0,2.4,125.0,0.187,0.296,-2.364,0.367,0.582,--,-35.688,35.688,-8.135,-0.821,2.259,nan,nan,nan,nan,--,0.885,[1.    0.831 1.    0.46  0.887 0.821 1.   ],[ 0.536 -0.138  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.4,125,135,3,--,4,False,True,False,--,0.52,-52.77,2.4,-10.0,2.4,125.0,0.194,0.303,-2.308,0.382,0.596,--,-36.193,36.193,-8.032,-0.779,2.303,nan,nan,nan,nan,--,0.883,[0.999 0.802 1.    0.466 0.89  0.817 1.   ],[ 0.506 -0.056  0.022  0.029],[-100    0],--,1,0,0,0,0,0
2.4,135,135,0,--,2,True,False,True,--,0.514,-66.344,2.4,0.0,2.4,135.0,0.214,0.341,-2.935,0.363,0.578,--,-63.614,63.614,-12.019,-0.954,1.811,nan,nan,nan,nan,--,0.65,[0.999 0.726 1.    0.705 0.125 0.892 0.1  ],[ 0.334 -0.084  0.057  0.122],[-100    0],--,0,0,0,1,0,0
2.4,135,135,1,--,4,False,True,False,--,0.512,-54.245,2.4,0.0,2.4,135.0,0.203,0.33,-3.034,0.344,0.559,--,-41.305,41.305,-8.716,-1.056,2.019,nan,nan,nan,nan,--,0.875,[0.999 0.767 1.    0.455 0.916 0.778 1.   ],[ 0.489 -0.082  0.026  0.034],[-100    0],--,1,0,0,0,0,0
2.4,135,135,2,--,4,False,False,True,--,0.518,-61.102,2.4,0.0,2.4,135.0,0.193,0.319,-3.133,0.327,0.542,--,-45.951,45.951,-9.767,-1.105,1.897,nan,nan,nan,nan,--,0.843,[0.999 0.808 1.    0.85  0.243 0.757 1.   ],[ 0.526 -0.226  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.4,135,135,3,--,4,False,False,True,--,0.525,-61.926,2.4,0.0,2.4,135.0,0.197,0.323,-3.092,0.334,0.549,--,-48.407,48.407,-10.098,-1.087,1.883,nan,nan,nan,nan,--,0.842,[0.998 0.791 1.    0.832 0.225 0.776 1.   ],[ 0.521 -0.2    0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.4,145,135,0,--,4,False,False,True,--,0.509,-62.9,2.4,10.0,2.4,145.0,0.205,0.361,-3.957,0.282,0.497,--,-52.284,52.284,-10.587,-1.32,1.549,nan,nan,nan,nan,--,0.848,[0.999 0.76  1.    0.873 0.198 0.806 1.   ],[ 0.507 -0.289  0.019  0.022],[-100    0],--,1,0,0,0,0,0
2.4,145,135,1,--,4,False,False,True,--,0.502,-66.033,2.4,10.0,2.4,145.0,0.2,0.356,-4.007,0.276,0.491,--,-54.054,54.054,-11.032,-1.342,1.494,nan,nan,nan,nan,--,0.851,[0.999 0.777 1.    0.871 0.185 0.819 1.   ],[ 0.511 -0.317  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.4,145,135,2,--,4,False,False,True,--,0.514,-59.082,2.4,10.0,2.4,145.0,0.209,0.365,-3.913,0.288,0.502,--,-49.102,49.102,-9.938,-1.301,1.621,nan,nan,nan,nan,--,0.834,[0.998 0.745 0.942 0.882 0.22  0.781 1.   ],[ 0.491 -0.233  0.022  0.026],[-100    0],--,1,0,0,0,0,0
2.4,145,135,3,--,4,False,False,True,--,0.535,-66.183,2.4,10.0,2.4,145.0,0.195,0.352,-4.063,0.269,0.484,--,-52.317,52.317,-10.861,-1.366,1.491,nan,nan,nan,nan,--,0.852,[0.998 0.797 1.    0.884 0.197 0.806 1.   ],[ 0.517 -0.346  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.4,155,135,0,--,2,True,False,True,--,0.522,-72.713,2.4,20.0,2.4,155.0,0.198,0.41,-5.228,0.201,0.416,--,-63.251,63.251,-12.542,-1.525,1.009,nan,nan,nan,nan,--,0.674,[0.999 0.785 1.    0.901 0.127 0.889 0.1  ],[ 0.504 -0.46   0.017  0.022],[-100    0],--,0,0,0,1,0,0
2.4,155,135,1,--,2,True,False,True,--,0.541,-78.102,2.4,20.0,2.4,155.0,0.183,0.395,-5.427,0.186,0.401,--,-63.325,63.325,-13.004,-1.591,0.918,nan,nan,nan,nan,--,0.678,[0.998 0.846 1.    0.918 0.127 0.89  0.1  ],[ 0.537 -0.568  0.017  0.018],[-100    0],--,0,0,0,1,0,0
2.4,155,135,2,--,2,True,False,True,--,0.519,-72.457,2.4,20.0,2.4,155.0,0.198,0.41,-5.232,0.201,0.416,--,-63.006,63.006,-12.495,-1.526,1.013,nan,nan,nan,nan,--,0.673,[0.996 0.786 1.    0.902 0.129 0.887 0.1  ],[ 0.504 -0.461  0.017  0.022],[-100    0],--,0,0,0,1,0,0
2.4,155,135,3,--,2,True,False,True,--,0.51,-72.107,2.4,20.0,2.4,155.0,0.202,0.414,-5.182,0.205,0.42,--,-64.806,64.806,-12.646,-1.497,1.02,nan,nan,nan,nan,--,0.673,[0.999 0.771 1.    0.888 0.118 0.901 0.1  ],[ 0.499 -0.437  0.018  0.022],[-100    0],--,0,0,0,1,0,0
2.4,165,135,0,--,0,True,False,False,--,0.504,-74.13,2.4,30.0,2.4,165.0,0.206,0.552,-6.757,0.128,0.343,--,-240.42,-240.42,-17.486,-0.042,1.604,nan,nan,nan,nan,--,0.208,[0.975 0.754 0.    0.    0.    0.311 0.   ],[ 0.49  -0.485  0.018  0.022],[-100    0],--,0,0,0,0,0,1
2.4,165,135,1,--,0,True,False,False,--,0.501,-75.05,2.4,30.0,2.4,165.0,0.195,0.541,-6.897,0.121,0.336,--,-241.136,-241.136,-17.642,-0.053,1.579,nan,nan,nan,nan,--,0.212,[0.998 0.798 0.    0.    0.    0.31  0.   ],[ 0.51  -0.526  0.017  0.021],[-100    0],--,0,0,0,0,0,1
2.4,165,135,2,--,0,True,False,False,--,0.509,-77.091,2.4,30.0,2.4,165.0,0.198,0.544,-6.86,0.123,0.338,--,-245.591,-245.591,-17.92,-0.058,1.555,nan,nan,nan,nan,--,0.207,[0.966 0.786 0.    0.    0.    0.303 0.   ],[ 0.502 -0.511  0.017  0.022],[-100    0],--,0,0,0,0,0,1
2.4,165,135,3,--,0,True,False,False,--,0.563,-78.419,2.4,30.0,2.4,165.0,0.188,0.534,-6.994,0.117,0.331,--,-245.869,-245.869,-18.085,-0.078,1.528,nan,nan,nan,nan,--,0.211,[0.984 0.828 0.    0.    0.    0.303 0.   ],[ 0.532 -0.564  0.018  0.019],[-100    0],--,0,0,0,0,0,1
2.8,45,135,0,--,4,False,True,False,--,0.503,-63.133,2.8,-90.0,2.8,45.0,0.113,0.222,4.508,0.224,0.439,--,-15.417,15.417,-5.61,2.192,2.106,nan,nan,nan,nan,--,0.762,[0.999 1.    1.    0.762 0.754 0.114 1.   ],[ 0.508 -0.275  0.012  0.025],[-100    0],--,1,0,0,0,0,0
2.8,45,135,1,--,4,False,True,False,--,0.519,-67.719,2.8,-90.0,2.8,45.0,0.1,0.208,4.798,0.198,0.413,--,-13.584,13.584,-5.43,2.132,2.058,nan,nan,nan,nan,--,0.76,[0.998 1.    1.    0.748 0.74  0.117 1.   ],[ 0.517 -0.327  0.011  0.025],[-100    0],--,1,0,0,0,0,0
2.8,45,135,2,--,4,False,True,False,--,0.503,-64.101,2.8,-90.0,2.8,45.0,0.121,0.229,4.359,0.239,0.454,--,-18.089,18.089,-6.152,2.212,2.104,nan,nan,nan,nan,--,0.766,[0.999 1.    1.    0.784 0.773 0.11  1.   ],[ 0.502 -0.246  0.013  0.025],[-100    0],--,1,0,0,0,0,0
2.8,45,135,3,--,4,False,True,False,--,0.505,-57.72,2.8,-90.0,2.8,45.0,0.149,0.257,3.885,0.295,0.51,--,-23.432,23.432,-6.694,2.346,2.198,nan,nan,nan,nan,--,0.772,[0.996 1.    1.    0.824 0.811 0.103 1.   ],[ 0.483 -0.134  0.015  0.025],[-100    0],--,1,0,0,0,0,0
2.8,55,135,0,--,4,False,True,False,--,0.506,-52.986,2.8,-80.0,2.8,55.0,0.166,0.259,2.7,0.38,0.595,--,-26.131,26.131,-6.795,2.072,2.595,nan,nan,nan,nan,--,0.933,[0.999 0.925 1.    0.785 0.829 0.894 1.   ],[ 0.472 -0.05   0.017  0.025],[-100    0],--,1,0,0,0,0,0
2.8,55,135,1,--,4,False,True,False,--,0.501,-58.058,2.8,-80.0,2.8,55.0,0.138,0.231,3.025,0.316,0.531,--,-20.616,20.616,-6.277,1.934,2.497,nan,nan,nan,nan,--,0.937,[0.997 1.    1.    0.738 0.792 0.936 1.   ],[ 0.491 -0.161  0.015  0.025],[-100    0],--,1,0,0,0,0,0
2.8,55,135,2,--,4,False,True,False,--,0.504,-59.766,2.8,-80.0,2.8,55.0,0.124,0.218,3.219,0.284,0.499,--,-17.196,17.196,-5.786,1.872,2.462,nan,nan,nan,nan,--,0.936,[0.998 1.    1.    0.707 0.767 0.962 1.   ],[ 0.5   -0.216  0.013  0.025],[-100    0],--,1,0,0,0,0,0
2.8,55,135,3,--,4,False,True,False,--,0.503,-58.71,2.8,-80.0,2.8,55.0,0.132,0.226,3.101,0.303,0.518,--,-19.147,19.147,-6.07,1.907,2.482,nan,nan,nan,nan,--,0.937,[0.998 1.    1.    0.725 0.781 0.947 1.   ],[ 0.495 -0.183  0.014  0.025],[-100    0],--,1,0,0,0,0,0
2.8,65,135,0,--,4,False,True,False,--,0.501,-60.598,2.8,-70.0,2.8,65.0,0.129,0.214,2.179,0.328,0.543,--,-19.229,19.229,-6.18,1.464,2.704,nan,nan,nan,nan,--,0.929,[0.996 1.    1.    0.652 0.782 0.946 1.   ],[ 0.5   -0.177  0.014  0.025],[-100    0],--,1,0,0,0,0,0
2.8,65,135,1,--,4,False,True,False,--,0.513,-58.929,2.8,-70.0,2.8,65.0,0.125,0.21,2.225,0.317,0.532,--,-17.229,17.229,-5.752,1.458,2.715,nan,nan,nan,nan,--,0.929,[0.998 1.    1.    0.634 0.767 0.962 1.   ],[ 0.514 -0.193  0.014  0.025],[-100    0],--,1,0,0,0,0,0
2.8,65,135,2,--,4,False,True,False,--,0.524,-60.443,2.8,-70.0,2.8,65.0,0.124,0.208,2.24,0.313,0.528,--,-17.46,17.46,-5.865,1.445,2.699,nan,nan,nan,nan,--,0.929,[0.999 1.    1.    0.635 0.769 0.96  1.   ],[ 0.518 -0.198  0.013  0.025],[-100    0],--,1,0,0,0,0,0
2.8,65,135,3,--,4,False,True,False,--,0.512,-58.356,2.8,-70.0,2.8,65.0,0.136,0.22,2.118,0.344,0.559,--,-20.063,20.063,-6.204,1.499,2.733,nan,nan,nan,nan,--,0.929,[0.996 1.    1.    0.662 0.788 0.94  1.   ],[ 0.492 -0.154  0.015  0.025],[-100    0],--,1,0,0,0,0,0
2.8,75,135,0,--,4,False,True,False,--,0.526,-56.675,2.8,-60.0,2.8,75.0,0.147,0.226,1.185,0.397,0.612,--,-22.911,22.911,-6.557,1.096,2.933,nan,nan,nan,nan,--,0.922,[0.997 1.    1.    0.616 0.808 0.918 1.   ],[ 0.505 -0.093  0.016  0.024],[-100    0],--,1,0,0,0,0,0
2.8,75,135,1,--,4,False,True,False,--,0.509,-55.092,2.8,-60.0,2.8,75.0,0.143,0.223,1.203,0.388,0.603,--,-20.685,20.685,-6.128,1.088,2.947,nan,nan,nan,nan,--,0.922,[0.999 1.    1.    0.596 0.792 0.935 1.   ],[ 0.516 -0.105  0.015  0.024],[-100    0],--,1,0,0,0,0,0
2.8,75,135,2,--,4,False,True,False,--,0.509,-53.932,2.8,-60.0,2.8,75.0,0.143,0.222,1.206,0.386,0.601,--,-20.126,20.126,-5.977,1.095,2.958,nan,nan,nan,nan,--,0.922,[0.997 1.    1.    0.591 0.788 0.94  1.   ],[ 0.519 -0.107  0.015  0.024],[-100    0],--,1,0,0,0,0,0
2.8,75,135,3,--,4,False,True,False,--,0.535,-56.17,2.8,-60.0,2.8,75.0,0.141,0.22,1.217,0.381,0.596,--,-20.507,20.507,-6.159,1.072,2.93,nan,nan,nan,nan,--,0.922,[0.999 1.    1.    0.593 0.791 0.937 1.   ],[ 0.525 -0.114  0.015  0.024],[-100    0],--,1,0,0,0,0,0
2.8,85,135,0,--,4,False,True,False,--,0.541,-52.816,2.8,-50.0,2.8,85.0,0.154,0.231,0.378,0.431,0.646,--,-23.072,23.072,-6.357,0.667,3.072,nan,nan,nan,nan,--,0.913,[0.998 0.978 1.    0.547 0.809 0.917 1.   ],[ 0.528 -0.05   0.016  0.024],[-100    0],--,1,0,0,0,0,0
2.8,85,135,1,--,4,False,True,False,--,0.531,-52.365,2.8,-50.0,2.8,85.0,0.154,0.231,0.379,0.429,0.644,--,-22.498,22.498,-6.248,0.665,3.077,nan,nan,nan,nan,--,0.914,[1.    0.982 1.    0.542 0.805 0.922 1.   ],[ 0.528 -0.055  0.016  0.024],[-100    0],--,1,0,0,0,0,0
2.8,85,135,2,--,4,False,True,False,--,0.536,-52.447,2.8,-50.0,2.8,85.0,0.154,0.231,0.379,0.428,0.643,--,-22.524,22.524,-6.256,0.665,3.076,nan,nan,nan,nan,--,0.914,[1.    0.983 1.    0.542 0.805 0.921 1.   ],[ 0.529 -0.055  0.016  0.024],[-100    0],--,1,0,0,0,0,0
2.8,85,135,3,--,4,False,True,False,--,0.531,-51.648,2.8,-50.0,2.8,85.0,0.155,0.232,0.376,0.434,0.648,--,-22.812,22.812,-6.251,0.68,3.089,nan,nan,nan,nan,--,0.913,[0.999 0.973 1.    0.546 0.807 0.919 1.   ],[ 0.527 -0.045  0.016  0.024],[-100    0],--,1,0,0,0,0,0
2.8,95,135,0,--,4,False,True,False,--,0.523,-53.684,2.8,-40.0,2.8,95.0,0.16,0.237,-0.37,0.445,0.66,--,-25.471,25.471,-6.749,0.198,3.069,nan,nan,nan,nan,--,0.905,[1.    0.953 1.    0.498 0.825 0.899 1.   ],[ 0.529 -0.044  0.017  0.023],[-100    0],--,1,0,0,0,0,0
2.8,95,135,1,--,4,False,True,False,--,0.525,-53.518,2.8,-40.0,2.8,95.0,0.155,0.232,-0.376,0.433,0.648,--,-23.865,23.865,-6.513,0.179,3.065,nan,nan,nan,nan,--,0.907,[1.    0.973 1.    0.492 0.814 0.911 1.   ],[ 0.533 -0.08   0.016  0.023],[-100    0],--,1,0,0,0,0,0
2.8,95,135,2,--,4,False,True,False,--,0.513,-51.665,2.8,-40.0,2.8,95.0,0.162,0.239,-0.366,0.451,0.666,--,-24.633,24.633,-6.508,0.215,3.096,nan,nan,nan,nan,--,0.905,[0.998 0.943 1.    0.496 0.819 0.905 1.   ],[ 0.512 -0.013  0.018  0.024],[-100    0],--,1,0,0,0,0,0
2.8,95,135,3,--,4,False,True,False,--,0.547,-54.378,2.8,-40.0,2.8,95.0,0.157,0.234,-0.375,0.437,0.651,--,-24.752,24.752,-6.691,0.176,3.052,nan,nan,nan,nan,--,0.906,[0.998 0.968 1.    0.495 0.82  0.904 1.   ],[ 0.532 -0.071  0.016  0.023],[-100    0],--,1,0,0,0,0,0
2.8,105,135,0,--,4,False,True,False,--,0.522,-51.585,2.8,-30.0,2.8,105.0,0.17,0.25,-1.073,0.461,0.675,--,-27.289,27.289,-6.861,-0.231,3.023,nan,nan,nan,nan,--,0.899,[0.999 0.903 1.    0.481 0.837 0.885 1.   ],[ 0.534 -0.06   0.017  0.023],[-100    0],--,1,0,0,0,0,0
2.8,105,135,1,--,4,False,True,False,--,0.504,-50.162,2.8,-30.0,2.8,105.0,0.177,0.257,-1.044,0.48,0.694,--,-28.662,28.662,-6.942,-0.189,3.056,nan,nan,nan,nan,--,0.896,[0.999 0.872 1.    0.487 0.846 0.875 1.   ],[ 0.505 -0.001  0.019  0.024],[-100    0],--,1,0,0,0,0,0
2.8,105,135,2,--,4,False,True,False,--,0.548,-50.774,2.8,-30.0,2.8,105.0,0.174,0.253,-1.058,0.47,0.685,--,-27.905,27.905,-6.887,-0.209,3.041,nan,nan,nan,nan,--,0.898,[0.998 0.888 1.    0.483 0.841 0.88  1.   ],[ 0.53  -0.04   0.017  0.023],[-100    0],--,1,0,0,0,0,0
2.8,105,135,3,--,4,False,True,False,--,0.536,-53.13,2.8,-30.0,2.8,105.0,0.173,0.252,-1.063,0.467,0.682,--,-29.545,29.545,-7.255,-0.224,3.007,nan,nan,nan,nan,--,0.897,[0.999 0.893 1.    0.487 0.851 0.868 1.   ],[ 0.532 -0.047  0.017  0.023],[-100    0],--,1,0,0,0,0,0
2.8,115,135,0,--,4,False,True,False,--,0.545,-50.267,2.8,-20.0,2.8,115.0,0.186,0.271,-1.724,0.472,0.686,--,-31.571,31.571,-7.307,-0.608,2.901,nan,nan,nan,nan,--,0.89,[0.999 0.836 1.    0.472 0.864 0.852 1.   ],[ 0.534 -0.052  0.018  0.023],[-100    0],--,1,0,0,0,0,0
2.8,115,135,1,--,4,False,True,False,--,0.539,-53.369,2.8,-20.0,2.8,115.0,0.179,0.264,-1.767,0.455,0.67,--,-31.814,31.814,-7.555,-0.656,2.844,nan,nan,nan,nan,--,0.891,[0.999 0.864 1.    0.469 0.865 0.851 1.   ],[ 0.541 -0.092  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.8,115,135,2,--,4,False,True,False,--,0.52,-52.124,2.8,-20.0,2.8,115.0,0.187,0.272,-1.716,0.475,0.69,--,-33.908,33.908,-7.719,-0.608,2.874,nan,nan,nan,nan,--,0.888,[0.999 0.831 1.    0.478 0.877 0.835 1.   ],[ 0.523 -0.039  0.019  0.025],[-100    0],--,1,0,0,0,0,0
2.8,115,135,3,--,4,False,True,False,--,0.512,-49.947,2.8,-20.0,2.8,115.0,0.188,0.273,-1.71,0.477,0.692,--,-32.162,32.162,-7.354,-0.595,2.909,nan,nan,nan,nan,--,0.889,[0.998 0.827 1.    0.474 0.867 0.848 1.   ],[ 0.51  -0.028  0.02   0.027],[-100    0],--,1,0,0,0,0,0
2.8,125,135,0,--,4,False,True,False,--,0.51,-53.717,2.8,-10.0,2.8,125.0,0.196,0.29,-2.416,0.45,0.665,--,-38.935,38.935,-8.415,-0.992,2.614,nan,nan,nan,nan,--,0.88,[0.999 0.794 1.    0.467 0.905 0.796 1.   ],[ 0.506 -0.053  0.022  0.029],[-100    0],--,1,0,0,0,0,0
2.8,125,135,1,--,4,False,True,False,--,0.548,-54.857,2.8,-10.0,2.8,125.0,0.191,0.285,-2.459,0.438,0.653,--,-38.002,38.002,-8.397,-1.023,2.589,nan,nan,nan,nan,--,0.882,[0.999 0.814 1.    0.463 0.9   0.803 1.   ],[ 0.539 -0.118  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.8,125,135,2,--,4,False,True,False,--,0.524,-56.791,2.8,-10.0,2.8,125.0,0.191,0.285,-2.457,0.439,0.654,--,-40.648,40.648,-8.844,-1.02,2.558,nan,nan,nan,nan,--,0.879,[1.    0.813 1.    0.469 0.913 0.783 1.   ],[ 0.538 -0.116  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.8,125,135,3,--,4,False,True,False,--,0.548,-56.103,2.8,-10.0,2.8,125.0,0.192,0.285,-2.454,0.44,0.654,--,-40.041,40.041,-8.722,-1.016,2.572,nan,nan,nan,nan,--,0.88,[0.999 0.812 1.    0.468 0.91  0.788 1.   ],[ 0.538 -0.114  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.8,135,135,0,--,4,False,False,True,--,0.529,-60.237,2.8,-0.0,2.8,135.0,0.195,0.303,-3.296,0.386,0.601,--,-46.338,46.338,-9.74,-1.374,2.191,nan,nan,nan,nan,--,0.841,[0.997 0.799 0.988 0.859 0.24  0.76  1.   ],[ 0.529 -0.227  0.017  0.022],[-100    0],--,1,0,0,0,0,0
2.8,135,135,1,--,4,False,False,True,--,0.526,-59.049,2.8,-0.0,2.8,135.0,0.202,0.311,-3.216,0.401,0.616,--,-48.568,48.568,-9.88,-1.327,2.216,nan,nan,nan,nan,--,0.84,[0.999 0.769 0.99  0.837 0.224 0.777 1.   ],[ 0.515 -0.156  0.02   0.025],[-100    0],--,1,0,0,0,0,0
2.8,135,135,2,--,4,False,False,True,--,0.522,-59.17,2.8,-0.0,2.8,135.0,0.198,0.306,-3.265,0.392,0.606,--,-46.45,46.45,-9.666,-1.357,2.21,nan,nan,nan,nan,--,0.837,[0.998 0.787 0.971 0.855 0.24  0.761 1.   ],[ 0.527 -0.208  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.8,135,135,3,--,4,False,False,True,--,0.557,-59.829,2.8,-0.0,2.8,135.0,0.2,0.308,-3.245,0.395,0.61,--,-48.208,48.208,-9.907,-1.344,2.2,nan,nan,nan,nan,--,0.843,[1.    0.78  1.    0.843 0.227 0.774 1.   ],[ 0.525 -0.196  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.8,145,135,0,--,4,False,False,True,--,0.515,-64.11,2.8,10.0,2.8,145.0,0.203,0.337,-4.24,0.326,0.541,--,-54.118,54.118,-10.879,-1.645,1.752,nan,nan,nan,nan,--,0.851,[0.998 0.767 1.    0.878 0.185 0.82  1.   ],[ 0.514 -0.326  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.8,145,135,1,--,4,False,False,True,--,0.518,-56.02,2.8,10.0,2.8,145.0,0.216,0.35,-4.083,0.347,0.562,--,-49.432,49.432,-9.713,-1.581,1.902,nan,nan,nan,nan,--,0.821,[0.999 0.719 0.888 0.885 0.218 0.784 1.   ],[ 0.462 -0.135  0.03   0.04 ],[-100    0],--,1,0,0,0,0,0
2.8,145,135,2,--,4,False,False,True,--,0.511,-65.94,2.8,10.0,2.8,145.0,0.21,0.344,-4.156,0.337,0.552,--,-60.541,60.541,-11.684,-1.592,1.713,nan,nan,nan,nan,--,0.851,[1.    0.741 1.    0.837 0.144 0.868 1.   ],[ 0.507 -0.284  0.019  0.022],[-100    0],--,1,0,0,0,0,0
2.8,145,135,3,--,4,False,False,True,--,0.523,-66.584,2.8,10.0,2.8,145.0,0.208,0.342,-4.178,0.334,0.549,--,-60.548,60.548,-11.741,-1.601,1.701,nan,nan,nan,nan,--,0.852,[0.999 0.748 1.    0.84  0.144 0.869 1.   ],[ 0.509 -0.296  0.018  0.022],[-100    0],--,1,0,0,0,0,0
2.8,155,135,0,--,2,True,False,True,--,0.518,-76.782,2.8,20.0,2.8,155.0,0.195,0.377,-5.692,0.231,0.446,--,-76.032,76.032,-14.156,-1.774,1.09,nan,nan,nan,nan,--,0.681,[1.    0.798 1.    0.838 0.063 0.987 0.1  ],[ 0.522 -0.545  0.017  0.02 ],[-100    0],--,0,0,0,1,0,0
2.8,155,135,1,--,2,True,False,True,--,0.501,-75.391,2.8,20.0,2.8,155.0,0.198,0.379,-5.654,0.234,0.449,--,-72.904,72.904,-13.731,-1.799,1.115,nan,nan,nan,nan,--,0.679,[0.999 0.788 1.    0.856 0.077 0.963 0.1  ],[ 0.513 -0.522  0.017  0.021],[-100    0],--,0,0,0,1,0,0
2.8,155,135,2,--,0,True,False,False,--,0.53,-77.188,2.8,20.0,2.8,155.0,0.195,0.376,-5.7,0.23,0.445,--,-124.911,-124.911,-17.134,-1.178,1.255,nan,nan,nan,nan,--,0.248,[0.999 0.8   0.    0.    0.    0.479 0.   ],[ 0.524 -0.55   0.017  0.019],[-100    0],--,0,0,0,0,0,1
2.8,155,135,3,--,0,True,False,False,--,0.537,-78.298,2.8,20.0,2.8,155.0,0.193,0.375,-5.725,0.228,0.443,--,-126.848,-126.848,-17.342,-1.172,1.239,nan,nan,nan,nan,--,0.247,[0.989 0.806 0.    0.    0.    0.476 0.   ],[ 0.529 -0.564  0.018  0.019],[-100    0],--,0,0,0,0,0,1
2.8,165,135,0,--,0,True,False,False,--,0.509,-75.968,2.8,30.0,2.8,165.0,0.21,0.507,-7.365,0.152,0.367,--,-241.434,-241.434,-17.728,-0.458,1.645,nan,nan,nan,nan,--,0.202,[0.931 0.74  0.    0.    0.    0.309 0.   ],[ 0.492 -0.505  0.018  0.022],[-100    0],--,0,0,0,0,0,1
2.8,165,135,1,--,0,True,False,False,--,0.501,-73.852,2.8,30.0,2.8,165.0,0.217,0.514,-7.263,0.158,0.372,--,-238.682,-238.682,-17.428,-0.44,1.685,nan,nan,nan,nan,--,0.202,[0.934 0.714 0.    0.    0.    0.313 0.   ],[ 0.482 -0.482  0.019  0.022],[-100    0],--,0,0,0,0,0,1
2.8,165,135,2,--,0,True,False,False,--,0.51,-76.438,2.8,30.0,2.8,165.0,0.207,0.503,-7.419,0.15,0.365,--,-242.052,-242.052,-17.845,-0.46,1.63,nan,nan,nan,nan,--,0.203,[0.937 0.753 0.    0.    0.    0.308 0.   ],[ 0.498 -0.516  0.017  0.022],[-100    0],--,0,0,0,0,0,1
2.8,165,135,3,--,0,True,False,False,--,0.503,-76.101,2.8,30.0,2.8,165.0,0.204,0.501,-7.456,0.148,0.363,--,-240.894,-240.894,-17.762,-0.464,1.635,nan,nan,nan,nan,--,0.205,[0.95  0.763 0.    0.    0.    0.31  0.   ],[ 0.505 -0.529  0.017  0.021],[-100    0],--,0,0,0,0,0,1
3.2,45,135,0,--,4,False,True,False,--,0.524,-63.374,3.2,-90.0,3.2,45.0,0.118,0.213,4.697,0.267,0.482,--,-16.88,16.88,-5.9,2.482,2.382,nan,nan,nan,nan,--,0.764,[0.998 1.    1.    0.773 0.765 0.112 1.   ],[ 0.506 -0.265  0.012  0.025],[-100    0],--,1,0,0,0,0,0
3.2,45,135,1,--,4,False,True,False,--,0.52,-60.709,3.2,-90.0,3.2,45.0,0.132,0.227,4.404,0.299,0.514,--,-20.053,20.053,-6.326,2.547,2.424,nan,nan,nan,nan,--,0.768,[0.997 1.    1.    0.798 0.788 0.107 1.   ],[ 0.497 -0.209  0.014  0.025],[-100    0],--,1,0,0,0,0,0
3.2,45,135,2,--,4,False,True,False,--,0.509,-61.538,3.2,-90.0,3.2,45.0,0.128,0.223,4.489,0.289,0.504,--,-19.305,19.305,-6.242,2.529,2.412,nan,nan,nan,nan,--,0.767,[0.997 1.    1.    0.792 0.782 0.109 1.   ],[ 0.499 -0.226  0.013  0.025],[-100    0],--,1,0,0,0,0,0
3.2,45,135,3,--,4,False,True,False,--,0.505,-63.228,3.2,-90.0,3.2,45.0,0.121,0.216,4.638,0.273,0.488,--,-17.832,17.832,-6.066,2.496,2.389,nan,nan,nan,nan,--,0.765,[0.999 1.    1.    0.781 0.772 0.111 1.   ],[ 0.504 -0.254  0.013  0.025],[-100    0],--,1,0,0,0,0,0
3.2,55,135,0,--,4,False,True,False,--,0.502,-56.402,3.2,-80.0,3.2,55.0,0.15,0.232,3.019,0.393,0.608,--,-23.559,23.559,-6.638,2.215,2.852,nan,nan,nan,nan,--,0.937,[0.998 1.    1.    0.761 0.812 0.913 1.   ],[ 0.485 -0.119  0.016  0.025],[-100    0],--,1,0,0,0,0,0
