V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,10,0,2,--,0,True,False,False,--,0.537,-90.0,3.0,10.0,3.0,10.0,0.091,0.386,14.694,0.048,0.201,--,-66.304,-66.304,-14.247,2.543,-0.002,nan,nan,nan,nan,--,0.161,[0.622 1.    0.    0.    0.    0.43  0.   ],[ 0.537 -1.     0.     0.045],[-90   0],--,0,0,0,0,0,1
3.0,10,0,3,--,0,True,False,False,--,0.514,-90.0,3.0,10.0,3.0,10.0,0.096,0.39,14.526,0.05,0.203,--,-67.942,-67.942,-14.426,2.53,-0.016,nan,nan,nan,nan,--,0.162,[0.627 1.    0.    0.    0.    0.433 0.   ],[ 0.514 -1.     0.     0.044],[-90   0],--,0,0,0,0,0,1
3.0,10,0,4,--,0,True,False,False,--,0.546,-90.0,3.0,10.0,3.0,10.0,0.09,0.384,14.763,0.047,0.2,--,-65.493,-65.493,-14.157,2.549,0.005,nan,nan,nan,nan,--,0.161,[0.618 1.    0.    0.    0.    0.429 0.   ],[ 0.546 -1.     0.     0.045],[-90   0],--,0,0,0,0,0,1
3.0,15,0,0,--,0,False,False,False,--,0.526,-89.994,3.0,15.0,3.0,15.0,0.165,0.363,10.283,0.128,0.282,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.894 0.926 0.    0.    0.    0.    0.   ],[ 0.526 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
3.0,15,0,1,--,0,False,False,False,--,0.543,-89.997,3.0,15.0,3.0,15.0,0.163,0.361,10.346,0.127,0.28,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.902 0.936 0.    0.    0.    0.    0.   ],[ 0.543 -1.     0.     0.036],[-90   0],--,0,0,0,0,1,0
3.0,15,0,2,--,0,False,False,False,--,0.547,-89.997,3.0,15.0,3.0,15.0,0.159,0.357,10.465,0.124,0.277,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.917 0.956 0.    0.    0.    0.    0.   ],[ 0.547 -1.     0.     0.036],[-90   0],--,0,0,0,0,1,0
3.0,15,0,3,--,0,False,False,False,--,0.546,-89.998,3.0,15.0,3.0,15.0,0.162,0.359,10.392,0.125,0.279,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.908 0.944 0.    0.    0.    0.    0.   ],[ 0.546 -1.     0.     0.036],[-90   0],--,0,0,0,0,1,0
3.0,15,0,4,--,0,False,False,False,--,0.535,-89.996,3.0,15.0,3.0,15.0,0.164,0.362,10.318,0.127,0.281,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.899 0.932 0.    0.    0.    0.    0.   ],[ 0.535 -1.     0.     0.036],[-90   0],--,0,0,0,0,1,0
3.0,20,0,0,--,0,False,False,False,--,0.558,-89.966,3.0,20.0,3.0,20.0,0.173,0.323,8.515,0.178,0.331,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.955 0.891 0.    0.    0.    0.    0.   ],[ 0.558 -0.999  0.     0.029],[-90   0],--,0,0,0,0,1,0
3.0,20,0,1,--,0,False,False,False,--,0.596,-89.992,3.0,20.0,3.0,20.0,0.169,0.318,8.632,0.173,0.327,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.977 0.91  0.    0.    0.    0.    0.   ],[ 0.596 -1.     0.     0.029],[-90   0],--,0,0,0,0,1,0
3.0,20,0,2,--,0,False,False,False,--,0.531,-89.92,3.0,20.0,3.0,20.0,0.176,0.326,8.439,0.181,0.334,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.941 0.878 0.    0.    0.    0.    0.   ],[ 0.531 -0.998  0.     0.028],[-90   0],--,0,0,0,0,1,0
3.0,20,0,3,--,0,False,False,False,--,0.525,-89.885,3.0,20.0,3.0,20.0,0.177,0.326,8.421,0.181,0.335,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.937 0.875 0.    0.    0.    0.    0.   ],[ 0.525 -0.998  0.001  0.028],[-90   0],--,0,0,0,0,1,0
3.0,20,0,4,--,0,False,False,False,--,0.576,-89.983,3.0,20.0,3.0,20.0,0.171,0.321,8.57,0.176,0.329,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.965 0.9   0.    0.    0.    0.    0.   ],[ 0.576 -1.     0.     0.029],[-90   0],--,0,0,0,0,1,0
3.0,25,0,0,--,4,False,True,False,--,0.572,-89.987,3.0,25.0,3.0,25.0,0.175,0.296,7.234,0.222,0.376,--,-123.614,123.614,-18.49,1.988,0.165,nan,nan,nan,nan,--,0.81,[0.995 0.88  0.689 0.964 0.646 0.646 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.528,-89.918,3.0,25.0,3.0,25.0,0.181,0.302,7.099,0.23,0.383,--,-133.094,133.094,-18.721,1.973,0.065,nan,nan,nan,nan,--,0.852,[0.999 0.856 0.769 0.993 0.565 0.79  1.   ],[ 0.528 -0.998  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,25,0,2,--,4,False,True,False,--,0.568,-89.985,3.0,25.0,3.0,25.0,0.176,0.297,7.21,0.224,0.377,--,-124.671,124.671,-18.521,1.986,0.154,nan,nan,nan,nan,--,0.816,[0.997 0.876 0.7   0.969 0.637 0.662 1.   ],[ 0.568 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,25,0,3,--,4,False,True,False,--,0.53,-89.93,3.0,25.0,3.0,25.0,0.181,0.302,7.103,0.229,0.383,--,-133.115,133.115,-18.724,1.973,0.065,nan,nan,nan,nan,--,0.852,[0.998 0.857 0.768 0.993 0.565 0.79  1.   ],[ 0.53  -0.998  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.572,-89.987,3.0,25.0,3.0,25.0,0.173,0.294,7.293,0.219,0.373,--,-120.447,120.447,-18.391,1.994,0.198,nan,nan,nan,nan,--,0.796,[0.996 0.891 0.66  0.95  0.672 0.598 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.571,-89.985,3.0,30.0,3.0,30.0,0.181,0.283,6.121,0.271,0.424,--,-117.295,117.295,-18.282,1.881,0.464,nan,nan,nan,nan,--,0.791,[1.    0.858 0.75  0.898 0.698 0.551 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.544,-89.955,3.0,30.0,3.0,30.0,0.184,0.286,6.047,0.276,0.43,--,-121.453,121.453,-18.418,1.871,0.419,nan,nan,nan,nan,--,0.813,[0.998 0.843 0.796 0.925 0.664 0.614 1.   ],[ 0.544 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.542,-89.953,3.0,30.0,3.0,30.0,0.184,0.287,6.041,0.277,0.43,--,-121.449,121.449,-18.418,1.872,0.419,nan,nan,nan,nan,--,0.813,[0.998 0.842 0.799 0.925 0.664 0.614 1.   ],[ 0.541 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.569,-89.985,3.0,30.0,3.0,30.0,0.181,0.283,6.115,0.271,0.425,--,-118.343,118.343,-18.319,1.878,0.453,nan,nan,nan,nan,--,0.796,[0.993 0.856 0.756 0.905 0.689 0.567 1.   ],[ 0.57  -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,30,0,4,--,0,True,False,False,--,0.572,-89.987,3.0,30.0,3.0,30.0,0.177,0.279,6.2,0.266,0.419,--,-93.016,-93.016,-16.924,1.983,0.723,nan,nan,nan,nan,--,0.179,[0.794 0.873 0.    0.    0.    0.469 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,35,0,0,--,0,True,False,False,--,0.572,-89.986,3.0,35.0,3.0,35.0,0.183,0.272,5.255,0.314,0.468,--,-94.958,-94.958,-17.08,1.831,0.923,nan,nan,nan,nan,--,0.18,[0.81  0.849 0.    0.    0.    0.472 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,35,0,1,--,4,False,True,False,--,0.56,-89.974,3.0,35.0,3.0,35.0,0.187,0.276,5.169,0.322,0.475,--,-117.28,117.28,-18.28,1.74,0.685,nan,nan,nan,nan,--,0.798,[1.    0.83  0.845 0.855 0.698 0.55  1.   ],[ 0.56  -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.551,-89.966,3.0,35.0,3.0,35.0,0.188,0.277,5.148,0.324,0.477,--,-118.315,118.315,-18.315,1.738,0.674,nan,nan,nan,nan,--,0.803,[0.994 0.826 0.86  0.863 0.69  0.566 1.   ],[ 0.551 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.507,-89.915,3.0,35.0,3.0,35.0,0.191,0.281,5.091,0.329,0.483,--,-121.392,121.392,-18.409,1.731,0.64,nan,nan,nan,nan,--,0.821,[0.997 0.813 0.904 0.886 0.665 0.613 1.   ],[ 0.507 -0.998  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,35,0,4,--,0,True,False,False,--,0.571,-89.986,3.0,35.0,3.0,35.0,0.184,0.273,5.223,0.317,0.471,--,-99.893,-99.893,-17.43,1.804,0.871,nan,nan,nan,nan,--,0.185,[0.855 0.842 0.    0.    0.    0.479 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,40,0,0,--,4,False,True,False,--,0.54,-89.944,3.0,40.0,3.0,40.0,0.195,0.274,4.345,0.376,0.529,--,-119.331,119.331,-18.347,1.576,0.87,nan,nan,nan,nan,--,0.815,[0.996 0.8   0.968 0.82  0.681 0.582 1.   ],[ 0.54  -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,40,0,1,--,0,True,False,False,--,0.572,-89.985,3.0,40.0,3.0,40.0,0.187,0.267,4.466,0.361,0.515,--,-97.906,-97.906,-17.296,1.654,1.1,nan,nan,nan,nan,--,0.183,[0.837 0.83  0.    0.    0.    0.477 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,40,0,2,--,4,False,True,False,--,0.571,-89.984,3.0,40.0,3.0,40.0,0.19,0.27,4.413,0.367,0.521,--,-115.206,115.206,-18.204,1.586,0.915,nan,nan,nan,nan,--,0.789,[0.993 0.817 0.905 0.784 0.714 0.519 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.555,-89.971,3.0,40.0,3.0,40.0,0.193,0.272,4.378,0.372,0.525,--,-117.275,117.275,-18.279,1.581,0.892,nan,nan,nan,nan,--,0.802,[0.997 0.808 0.937 0.802 0.698 0.55  1.   ],[ 0.556 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,40,0,4,--,0,True,False,False,--,0.572,-89.985,3.0,40.0,3.0,40.0,0.188,0.268,4.449,0.363,0.517,--,-100.89,-100.89,-17.493,1.639,1.068,nan,nan,nan,nan,--,0.185,[0.866 0.826 0.    0.    0.    0.481 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,45,0,0,--,0,True,False,False,--,0.572,-89.984,3.0,45.0,3.0,45.0,0.194,0.266,3.759,0.411,0.564,--,-111.059,-111.059,-18.031,1.422,1.152,nan,nan,nan,nan,--,0.195,[0.968 0.804 0.    0.    0.    0.496 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,0,1
3.0,45,0,1,--,4,False,True,False,--,0.566,-89.976,3.0,45.0,3.0,45.0,0.197,0.269,3.718,0.417,0.571,--,-117.283,117.283,-18.28,1.404,1.085,nan,nan,nan,nan,--,0.802,[0.996 0.792 1.    0.742 0.698 0.551 1.   ],[ 0.566 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.571,-89.984,3.0,45.0,3.0,45.0,0.195,0.267,3.743,0.413,0.567,--,-115.207,115.207,-18.204,1.41,1.108,nan,nan,nan,nan,--,0.792,[0.996 0.799 0.986 0.723 0.714 0.519 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.553,-89.967,3.0,45.0,3.0,45.0,0.199,0.271,3.689,0.422,0.575,--,-119.365,119.365,-18.352,1.399,1.063,nan,nan,nan,nan,--,0.811,[0.998 0.784 1.    0.761 0.681 0.582 1.   ],[ 0.553 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.572,-89.985,3.0,45.0,3.0,45.0,0.195,0.267,3.744,0.413,0.567,--,-115.207,115.207,-18.204,1.41,1.108,nan,nan,nan,nan,--,0.792,[1.    0.799 0.985 0.723 0.714 0.519 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.539,-89.944,3.0,50.0,3.0,50.0,0.208,0.275,3.053,0.478,0.632,--,-126.729,126.729,-18.571,1.192,1.162,nan,nan,nan,nan,--,0.833,[0.999 0.748 1.    0.764 0.62  0.694 1.   ],[ 0.539 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.53,-89.938,3.0,50.0,3.0,50.0,0.209,0.275,3.048,0.479,0.633,--,-126.72,126.72,-18.569,1.192,1.162,nan,nan,nan,nan,--,0.833,[0.999 0.746 1.    0.764 0.62  0.693 1.   ],[ 0.53  -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.571,-89.984,3.0,50.0,3.0,50.0,0.203,0.269,3.115,0.466,0.619,--,-120.443,120.443,-18.391,1.204,1.229,nan,nan,nan,nan,--,0.807,[1.    0.769 1.    0.705 0.672 0.598 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,50,0,3,--,4,False,True,False,--,0.549,-89.958,3.0,50.0,3.0,50.0,0.207,0.274,3.065,0.476,0.629,--,-125.689,125.689,-18.545,1.194,1.173,nan,nan,nan,nan,--,0.828,[0.995 0.752 1.    0.754 0.629 0.678 1.   ],[ 0.549 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,50,0,4,--,4,False,True,False,--,0.52,-89.932,3.0,50.0,3.0,50.0,0.209,0.276,3.042,0.48,0.634,--,-127.775,127.775,-18.596,1.19,1.151,nan,nan,nan,nan,--,0.837,[0.996 0.744 1.    0.773 0.611 0.709 1.   ],[ 0.52  -0.998  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,True,False,--,0.571,-89.983,3.0,55.0,3.0,55.0,0.21,0.272,2.574,0.515,0.669,--,-125.728,125.728,-18.55,0.986,1.332,nan,nan,nan,nan,--,0.819,[0.997 0.742 1.    0.684 0.628 0.678 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,55,0,1,--,4,False,True,False,--,0.528,-89.941,3.0,55.0,3.0,55.0,0.216,0.278,2.519,0.53,0.683,--,-134.206,134.206,-18.75,0.973,1.243,nan,nan,nan,nan,--,0.854,[0.997 0.72  1.    0.762 0.556 0.807 1.   ],[ 0.529 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.571,-89.982,3.0,55.0,3.0,55.0,0.21,0.272,2.571,0.516,0.669,--,-125.728,125.728,-18.55,0.986,1.332,nan,nan,nan,nan,--,0.819,[0.996 0.741 1.    0.684 0.628 0.678 1.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.571,-89.983,3.0,55.0,3.0,55.0,0.209,0.271,2.582,0.513,0.667,--,-124.668,124.668,-18.52,0.987,1.343,nan,nan,nan,nan,--,0.815,[1.    0.745 1.    0.674 0.637 0.662 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,True,False,--,0.566,-89.978,3.0,55.0,3.0,55.0,0.211,0.274,2.557,0.519,0.673,--,-127.849,127.849,-18.606,0.982,1.31,nan,nan,nan,nan,--,0.828,[0.997 0.736 1.    0.704 0.61  0.71  1.   ],[ 0.565 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,60,0,0,--,4,False,True,False,--,0.572,-89.981,3.0,60.0,3.0,60.0,0.215,0.274,2.109,0.558,0.711,--,-129.987,129.987,-18.661,0.758,1.428,nan,nan,nan,nan,--,0.826,[0.996 0.724 1.    0.649 0.592 0.743 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,True,False,--,0.572,-89.982,3.0,60.0,3.0,60.0,0.214,0.273,2.116,0.555,0.709,--,-127.855,127.855,-18.607,0.761,1.451,nan,nan,nan,nan,--,0.818,[1.    0.727 1.    0.629 0.61  0.711 1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,True,False,--,0.562,-89.973,3.0,60.0,3.0,60.0,0.219,0.278,2.08,0.568,0.721,--,-135.333,135.333,-18.78,0.751,1.373,nan,nan,nan,nan,--,0.848,[0.997 0.71  1.    0.699 0.546 0.824 1.   ],[ 0.562 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.558,-89.964,3.0,60.0,3.0,60.0,0.219,0.278,2.074,0.57,0.723,--,-136.394,136.394,-18.799,0.75,1.362,nan,nan,nan,nan,--,0.853,[0.999 0.707 1.    0.708 0.537 0.84  1.   ],[ 0.558 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.568,-89.979,3.0,60.0,3.0,60.0,0.218,0.277,2.087,0.565,0.719,--,-134.269,134.269,-18.758,0.752,1.384,nan,nan,nan,nan,--,0.844,[0.999 0.713 1.    0.689 0.555 0.808 1.   ],[ 0.568 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,65,0,0,--,4,False,True,False,--,0.572,-89.976,3.0,65.0,3.0,65.0,0.221,0.277,1.683,0.6,0.753,--,-136.415,136.415,-18.802,0.518,1.483,nan,nan,nan,nan,--,0.842,[0.999 0.702 1.    0.63  0.537 0.84  1.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.529,-89.932,3.0,65.0,3.0,65.0,0.228,0.284,1.641,0.619,0.773,--,-153.693,153.693,-19.064,0.506,1.309,nan,nan,nan,nan,--,0.871,[0.999 0.678 1.    0.781 0.387 0.949 1.   ],[ 0.53  -0.999  0.     0.027],[-90   0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.555,-89.956,3.0,65.0,3.0,65.0,0.226,0.282,1.651,0.614,0.768,--,-147.201,147.201,-18.983,0.509,1.373,nan,nan,nan,nan,--,0.884,[0.998 0.684 1.    0.726 0.443 0.998 1.   ],[ 0.554 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.563,-89.97,3.0,65.0,3.0,65.0,0.224,0.281,1.66,0.61,0.764,--,-143.969,143.969,-18.937,0.511,1.406,nan,nan,nan,nan,--,0.873,[0.999 0.689 1.    0.698 0.471 0.955 1.   ],[ 0.563 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,True,False,--,0.57,-89.977,3.0,65.0,3.0,65.0,0.223,0.28,1.668,0.607,0.76,--,-140.733,140.733,-18.884,0.513,1.439,nan,nan,nan,nan,--,0.86,[0.999 0.694 1.    0.669 0.499 0.906 1.   ],[ 0.57  -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,70,0,0,--,2,True,False,True,--,0.556,-89.942,3.0,70.0,3.0,70.0,0.231,0.286,1.275,0.652,0.805,--,-182.306,182.306,-19.299,0.259,1.137,nan,nan,nan,nan,--,0.547,[0.997 0.667 1.    0.705 0.199 0.767 0.1  ],[ 0.556 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,70,0,1,--,4,False,True,False,--,0.573,-89.968,3.0,70.0,3.0,70.0,0.225,0.28,1.302,0.635,0.788,--,-142.882,142.882,-18.919,0.27,1.517,nan,nan,nan,nan,--,0.858,[0.999 0.687 1.    0.607 0.48  0.938 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,70,0,2,--,4,False,True,False,--,0.557,-89.952,3.0,70.0,3.0,70.0,0.231,0.285,1.276,0.651,0.804,--,-162.493,162.493,-19.161,0.261,1.324,nan,nan,nan,nan,--,0.842,[1.    0.667 1.    0.773 0.314 0.883 1.   ],[ 0.557 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,70,0,3,--,4,False,True,False,--,0.562,-89.959,3.0,70.0,3.0,70.0,0.23,0.284,1.28,0.648,0.802,--,-157.025,157.025,-19.107,0.262,1.377,nan,nan,nan,nan,--,0.854,[0.998 0.67  1.    0.729 0.359 0.924 1.   ],[ 0.562 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,70,0,4,--,4,False,True,False,--,0.56,-89.953,3.0,70.0,3.0,70.0,0.23,0.285,1.278,0.649,0.803,--,-159.205,159.205,-19.129,0.262,1.356,nan,nan,nan,nan,--,0.849,[0.998 0.669 1.    0.746 0.341 0.907 1.   ],[ 0.56  -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,75,0,0,--,2,True,False,True,--,0.565,-89.945,3.0,75.0,3.0,75.0,0.234,0.287,0.934,0.678,0.831,--,-183.418,183.418,-19.305,0.01,1.205,nan,nan,nan,nan,--,0.562,[0.993 0.657 1.    0.79  0.206 0.776 0.1  ],[ 0.565 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,75,0,1,--,4,False,True,False,--,0.573,-89.961,3.0,75.0,3.0,75.0,0.231,0.284,0.943,0.67,0.823,--,-157.031,157.031,-19.108,0.013,1.456,nan,nan,nan,nan,--,0.842,[0.998 0.666 1.    0.646 0.359 0.924 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,75,0,2,--,2,True,False,True,--,0.572,-89.965,3.0,75.0,3.0,75.0,0.233,0.286,0.938,0.674,0.827,--,-182.358,182.358,-19.304,0.009,1.215,nan,nan,nan,nan,--,0.56,[0.995 0.662 1.    0.798 0.199 0.768 0.1  ],[ 0.572 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,75,0,3,--,2,True,True,False,--,0.573,-89.963,3.0,75.0,3.0,75.0,0.228,0.281,0.954,0.66,0.814,--,-146.128,146.128,-18.969,0.018,1.563,nan,nan,nan,nan,--,0.62,[0.998 0.677 1.    0.554 0.452 0.987 0.1  ],[ 0.573 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,75,0,4,--,4,False,True,False,--,0.574,-89.963,3.0,75.0,3.0,75.0,0.228,0.281,0.953,0.661,0.815,--,-147.214,147.214,-18.985,0.017,1.552,nan,nan,nan,nan,--,0.863,[0.999 0.676 1.    0.563 0.442 0.998 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,80,0,0,--,2,True,False,True,--,0.556,-89.889,3.0,80.0,3.0,80.0,0.238,0.29,0.609,0.702,0.855,--,-186.609,186.609,-19.308,-0.245,1.231,nan,nan,nan,nan,--,0.382,[1.    0.645 1.    0.848 0.229 0.06  0.1  ],[ 0.556 -0.998  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,80,0,1,--,2,True,False,True,--,0.565,-89.941,3.0,80.0,3.0,80.0,0.237,0.288,0.611,0.699,0.852,--,-184.514,184.514,-19.309,-0.246,1.251,nan,nan,nan,nan,--,0.382,[0.998 0.649 1.    0.86  0.214 0.063 0.1  ],[ 0.565 -0.998  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,80,0,2,--,2,True,False,True,--,0.565,-89.931,3.0,80.0,3.0,80.0,0.237,0.289,0.611,0.699,0.852,--,-184.492,184.492,-19.307,-0.246,1.251,nan,nan,nan,nan,--,0.382,[0.999 0.649 1.    0.86  0.214 0.063 0.1  ],[ 0.565 -0.998  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,80,0,3,--,4,False,True,False,--,0.573,-89.959,3.0,80.0,3.0,80.0,0.233,0.285,0.619,0.689,0.842,--,-163.604,163.604,-19.173,-0.244,1.449,nan,nan,nan,nan,--,0.599,[0.999 0.66  0.918 0.616 0.305 0.094 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,80,0,4,--,2,True,False,True,--,0.558,-89.895,3.0,80.0,3.0,80.0,0.237,0.289,0.609,0.702,0.855,--,-185.517,185.517,-19.304,-0.245,1.241,nan,nan,nan,nan,--,0.382,[0.998 0.646 1.    0.854 0.221 0.062 0.1  ],[ 0.558 -0.998  0.     0.028],[-90   0],--,0,0,0,1,0,0
3.0,85,0,0,--,4,False,False,True,--,0.573,-89.95,3.0,85.0,3.0,85.0,0.237,0.289,0.303,0.709,0.862,--,-184.536,184.536,-19.312,-0.505,1.286,nan,nan,nan,nan,--,0.63,[1.    0.646 1.    0.916 0.214 0.063 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,85,0,1,--,4,False,True,False,--,0.574,-89.954,3.0,85.0,3.0,85.0,0.234,0.285,0.307,0.698,0.852,--,-163.595,163.595,-19.171,-0.504,1.483,nan,nan,nan,nan,--,0.581,[1.    0.658 0.863 0.537 0.305 0.094 1.   ],[ 0.574 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,85,0,2,--,4,False,True,False,--,0.574,-89.955,3.0,85.0,3.0,85.0,0.234,0.285,0.307,0.698,0.851,--,-162.499,162.499,-19.162,-0.504,1.493,nan,nan,nan,nan,--,0.583,[1.    0.658 0.877 0.528 0.314 0.096 1.   ],[ 0.574 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
3.0,85,0,3,--,4,False,False,True,--,0.573,-89.958,3.0,85.0,3.0,85.0,0.236,0.287,0.305,0.705,0.858,--,-183.449,183.449,-19.308,-0.505,1.296,nan,nan,nan,nan,--,0.63,[0.999 0.651 1.    0.921 0.207 0.065 1.   ],[ 0.573 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
