V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.8,25,90,2,--,4,False,True,False,--,0.615,-94.961,4.8,-65.0,4.8,25.0,0.168,0.274,7.832,0.341,0.555,--,-72.297,72.297,-15.332,4.515,1.423,nan,nan,nan,nan,--,0.968,[0.998 0.914 1.    0.969 0.999 0.885 1.   ],[ 0.664 -0.889  0.114  0.131],[-100    0],--,1,0,0,0,0,0
4.8,25,90,3,--,4,False,True,False,--,0.527,-93.25,4.8,-65.0,4.8,25.0,0.175,0.281,7.645,0.354,0.569,--,-78.756,78.756,-15.871,4.6,1.363,nan,nan,nan,nan,--,0.958,[1.    0.884 1.    0.988 0.999 0.836 1.   ],[ 0.598 -0.841  0.11   0.119],[-100    0],--,1,0,0,0,0,0
4.8,35,90,0,--,4,False,True,False,--,0.563,-77.041,4.8,-55.0,4.8,35.0,0.184,0.262,5.459,0.505,0.72,--,-64.936,64.936,-13.078,4.366,2.279,nan,nan,nan,nan,--,0.967,[0.998 0.845 1.    0.896 0.992 0.941 1.   ],[ 0.486 -0.648  0.14   0.129],[-100    0],--,1,0,0,0,0,0
4.8,35,90,1,--,4,False,True,False,--,0.521,-84.44,4.8,-55.0,4.8,35.0,0.183,0.261,5.482,0.502,0.717,--,-72.062,72.062,-14.437,4.284,2.186,nan,nan,nan,nan,--,0.961,[0.997 0.85  1.    0.933 0.999 0.887 1.   ],[ 0.53  -0.665  0.136  0.115],[-100    0],--,1,0,0,0,0,0
4.8,35,90,2,--,4,False,True,False,--,0.606,-84.25,4.8,-55.0,4.8,35.0,0.178,0.256,5.572,0.491,0.706,--,-67.822,67.822,-13.981,4.252,2.229,nan,nan,nan,nan,--,0.966,[0.999 0.868 1.    0.911 0.996 0.919 1.   ],[ 0.601 -0.728  0.136  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,35,90,3,--,4,False,True,False,--,0.751,-92.328,4.8,-55.0,4.8,35.0,0.175,0.253,5.636,0.483,0.698,--,-73.441,73.441,-15.24,4.155,2.146,nan,nan,nan,nan,--,0.961,[0.998 0.881 1.    0.938 1.    0.876 1.   ],[ 0.621 -0.759  0.137  0.114],[-100    0],--,1,0,0,0,0,0
4.8,45,90,0,--,4,False,True,False,--,0.563,-78.607,4.8,-45.0,4.8,45.0,0.182,0.246,4.072,0.619,0.834,--,-64.17,64.17,-13.13,3.79,2.922,nan,nan,nan,nan,--,0.962,[0.997 0.851 1.    0.832 0.991 0.947 1.   ],[ 0.584 -0.586  0.161  0.105],[-100    0],--,1,0,0,0,0,0
4.8,45,90,1,--,4,False,True,False,--,0.561,-85.235,4.8,-45.0,4.8,45.0,0.176,0.239,4.178,0.598,0.812,--,-65.537,65.537,-13.818,3.676,2.888,nan,nan,nan,nan,--,0.962,[0.996 0.878 1.    0.837 0.993 0.936 1.   ],[ 0.609 -0.689  0.145  0.116],[-100    0],--,1,0,0,0,0,0
4.8,45,90,2,--,4,False,True,False,--,0.622,-76.081,4.8,-45.0,4.8,45.0,0.189,0.252,3.962,0.642,0.857,--,-67.003,67.003,-13.207,3.862,2.902,nan,nan,nan,nan,--,0.959,[0.995 0.822 1.    0.854 0.995 0.925 1.   ],[ 0.495 -0.468  0.165  0.113],[-100    0],--,1,0,0,0,0,0
4.8,45,90,3,--,4,False,True,False,--,0.653,-73.522,4.8,-45.0,4.8,45.0,0.187,0.25,3.993,0.635,0.85,--,-62.987,62.987,-12.581,3.881,2.948,nan,nan,nan,nan,--,0.962,[0.998 0.831 0.998 0.827 0.989 0.956 1.   ],[ 0.563 -0.516  0.16   0.099],[-100    0],--,1,0,0,0,0,0
4.8,55,90,0,--,4,False,True,False,--,0.538,-76.663,4.8,-35.0,4.8,55.0,0.189,0.244,2.873,0.743,0.958,--,-66.837,66.837,-13.24,3.21,3.44,nan,nan,nan,nan,--,0.952,[0.997 0.823 1.    0.786 0.995 0.927 1.   ],[ 0.526 -0.484  0.173  0.108],[-100    0],--,1,0,0,0,0,0
4.8,55,90,1,--,4,False,True,False,--,0.623,-85.962,4.8,-35.0,4.8,55.0,0.168,0.223,3.142,0.661,0.876,--,-59.979,59.979,-13.261,2.976,3.478,nan,nan,nan,nan,--,0.959,[0.997 0.913 1.    0.716 0.983 0.979 1.   ],[ 0.655 -0.79   0.091  0.127],[-100    0],--,1,0,0,0,0,0
4.8,55,90,2,--,4,False,True,False,--,0.552,-90.317,4.8,-35.0,4.8,55.0,0.175,0.23,3.051,0.688,0.902,--,-68.342,68.342,-14.531,2.959,3.379,nan,nan,nan,nan,--,0.953,[0.998 0.883 1.    0.784 0.997 0.915 1.   ],[ 0.614 -0.715  0.115  0.122],[-100    0],--,1,0,0,0,0,0
4.8,55,90,3,--,4,False,True,False,--,0.693,-88.573,4.8,-35.0,4.8,55.0,0.18,0.234,2.989,0.706,0.921,--,-70.985,70.985,-14.672,3.013,3.359,nan,nan,nan,nan,--,0.95,[1.    0.862 1.    0.807 0.999 0.895 1.   ],[ 0.582 -0.65   0.135  0.12 ],[-100    0],--,1,0,0,0,0,0
4.8,65,90,0,--,4,False,True,False,--,0.553,-62.19,4.8,-25.0,4.8,65.0,0.191,0.241,1.937,0.832,1.047,--,-54.263,54.263,-10.727,2.687,4.013,nan,nan,nan,nan,--,0.898,[0.996 0.813 0.817 0.614 0.968 0.955 1.   ],[ 0.505 -0.446  0.168  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,65,90,1,--,4,False,True,False,--,0.612,-71.378,4.8,-25.0,4.8,65.0,0.19,0.239,1.948,0.826,1.041,--,-61.597,61.597,-12.256,2.544,3.922,nan,nan,nan,nan,--,0.947,[0.999 0.819 1.    0.668 0.987 0.967 1.   ],[ 0.516 -0.475  0.159  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,65,90,2,--,4,False,True,False,--,0.628,-75.738,4.8,-25.0,4.8,65.0,0.194,0.244,1.914,0.845,1.06,--,-69.744,69.744,-13.45,2.527,3.833,nan,nan,nan,nan,--,0.941,[0.997 0.801 1.    0.736 0.998 0.904 1.   ],[ 0.481 -0.396  0.18   0.109],[-100    0],--,1,0,0,0,0,0
4.8,65,90,3,--,4,False,True,False,--,0.674,-81.947,4.8,-25.0,4.8,65.0,0.186,0.235,1.983,0.808,1.023,--,-68.89,68.89,-13.9,2.398,3.822,nan,nan,nan,nan,--,0.943,[0.999 0.836 1.    0.72  0.997 0.911 1.   ],[ 0.549 -0.557  0.137  0.113],[-100    0],--,1,0,0,0,0,0
4.8,75,90,0,--,4,False,True,False,--,0.68,-64.995,4.8,-15.0,4.8,75.0,0.206,0.252,1.064,0.953,1.168,--,-65.805,65.805,-12.101,1.949,4.193,nan,nan,nan,nan,--,0.934,[0.997 0.758 1.    0.636 0.994 0.934 1.   ],[ 0.445 -0.388  0.176  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,75,90,1,--,4,False,True,False,--,0.534,-73.455,4.8,-15.0,4.8,75.0,0.203,0.249,1.075,0.941,1.156,--,-73.394,73.394,-13.596,1.832,4.097,nan,nan,nan,nan,--,0.929,[0.998 0.767 1.    0.692 1.    0.877 1.   ],[ 0.46  -0.38   0.178  0.109],[-100    0],--,1,0,0,0,0,0
4.8,75,90,2,--,4,False,True,False,--,0.558,-75.108,4.8,-15.0,4.8,75.0,0.191,0.237,1.13,0.885,1.1,--,-66.0,66.0,-13.022,1.726,4.159,nan,nan,nan,nan,--,0.935,[0.996 0.815 1.    0.618 0.994 0.933 1.   ],[ 0.523 -0.499  0.136  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,75,90,3,--,4,False,True,False,--,0.587,-66.545,4.8,-15.0,4.8,75.0,0.208,0.254,1.053,0.965,1.18,--,-69.028,69.028,-12.546,1.948,4.161,nan,nan,nan,nan,--,0.932,[0.999 0.748 1.    0.664 0.997 0.91  1.   ],[ 0.43  -0.372  0.174  0.112],[-100    0],--,1,0,0,0,0,0
4.8,85,90,0,--,4,False,True,False,--,0.515,-63.869,4.8,-5.0,4.8,85.0,0.208,0.253,0.346,0.995,1.21,--,-65.823,65.823,-11.998,1.158,4.343,nan,nan,nan,nan,--,0.925,[0.998 0.748 1.    0.551 0.994 0.934 1.   ],[ 0.46  -0.371  0.179  0.108],[-100    0],--,1,0,0,0,0,0
4.8,85,90,1,--,4,False,True,False,--,0.606,-89.161,4.8,-5.0,4.8,85.0,0.191,0.236,0.37,0.916,1.13,--,-81.948,81.948,-15.838,0.774,4.102,nan,nan,nan,nan,--,0.913,[0.999 0.813 1.    0.652 0.996 0.811 1.   ],[ 0.546 -0.571  0.114  0.111],[-100    0],--,1,0,0,0,0,0
4.8,85,90,2,--,4,False,True,False,--,0.67,-72.551,4.8,-5.0,4.8,85.0,0.203,0.248,0.352,0.972,1.187,--,-73.083,73.083,-13.483,1.025,4.248,nan,nan,nan,nan,--,0.92,[0.999 0.766 1.    0.602 1.    0.879 1.   ],[ 0.486 -0.396  0.168  0.107],[-100    0],--,1,0,0,0,0,0
4.8,85,90,3,--,4,False,True,False,--,0.688,-71.4,4.8,-5.0,4.8,85.0,0.194,0.239,0.366,0.93,1.144,--,-64.412,64.412,-12.541,0.965,4.33,nan,nan,nan,nan,--,0.926,[0.997 0.801 1.    0.518 0.992 0.945 1.   ],[ 0.532 -0.532  0.126  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,95,90,0,--,4,False,True,False,--,0.512,-68.649,4.8,5.0,4.8,95.0,0.213,0.258,-0.34,1.017,1.232,--,-75.293,75.293,-13.318,0.302,4.244,nan,nan,nan,nan,--,0.908,[0.999 0.731 1.    0.539 1.    0.862 1.   ],[ 0.461 -0.362  0.18   0.108],[-100    0],--,1,0,0,0,0,0
4.8,95,90,1,--,4,False,True,False,--,0.585,-81.928,4.8,5.0,4.8,95.0,0.19,0.235,-0.372,0.908,1.123,--,-72.044,72.044,-14.219,-0.016,4.225,nan,nan,nan,nan,--,0.913,[0.999 0.819 1.    0.491 0.999 0.887 1.   ],[ 0.579 -0.65   0.093  0.114],[-100    0],--,1,0,0,0,0,0
4.8,95,90,2,--,2,True,False,True,--,0.518,-25.964,4.8,5.0,4.8,95.0,0.406,0.451,-0.194,1.942,2.156,--,-111.839,111.839,-9.608,2.686,4.317,nan,nan,nan,nan,--,0.398,[0.984 0.278 0.114 0.393 0.003 0.916 0.1  ],[-0.524  0.06   0.297  0.752],[-100    0],--,0,0,0,1,0,0
4.8,95,90,3,--,4,False,True,False,--,0.523,-75.924,4.8,5.0,4.8,95.0,0.201,0.246,-0.356,0.959,1.174,--,-74.586,74.586,-13.935,0.128,4.222,nan,nan,nan,nan,--,0.909,[1.    0.776 1.    0.512 1.    0.868 1.   ],[ 0.527 -0.512  0.132  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,105,90,0,--,4,False,True,False,--,0.577,-64.318,4.8,15.0,4.8,105.0,0.214,0.261,-1.028,0.994,1.209,--,-71.273,71.273,-12.538,-0.457,4.15,nan,nan,nan,nan,--,0.907,[0.999 0.725 1.    0.472 0.999 0.893 1.   ],[ 0.481 -0.356  0.183  0.106],[-100    0],--,1,0,0,0,0,0
4.8,105,90,1,--,4,False,True,False,--,0.524,-70.692,4.8,15.0,4.8,105.0,0.223,0.269,-0.996,1.032,1.247,--,-89.244,89.244,-14.735,-0.418,3.969,nan,nan,nan,nan,--,0.885,[0.994 0.696 1.    0.572 0.984 0.756 1.   ],[ 0.433 -0.347  0.176  0.109],[-100    0],--,1,0,0,0,0,0
4.8,105,90,2,--,4,False,True,False,--,0.677,-68.333,4.8,15.0,4.8,105.0,0.222,0.269,-0.997,1.031,1.246,--,-84.255,84.255,-14.071,-0.415,4.023,nan,nan,nan,nan,--,0.89,[1.    0.696 1.    0.53  0.993 0.794 1.   ],[ 0.441 -0.348  0.175  0.106],[-100    0],--,1,0,0,0,0,0
4.8,105,90,3,--,4,False,True,False,--,0.582,-72.38,4.8,15.0,4.8,105.0,0.204,0.25,-1.072,0.944,1.158,--,-72.896,72.896,-13.45,-0.637,4.104,nan,nan,nan,nan,--,0.906,[0.998 0.765 1.    0.47  1.    0.88  1.   ],[ 0.538 -0.528  0.128  0.11 ],[-100    0],--,1,0,0,0,0,0
4.8,115,90,0,--,4,False,True,False,--,0.653,-72.504,4.8,25.0,4.8,115.0,0.21,0.259,-1.797,0.914,1.129,--,-79.372,79.372,-14.058,-1.36,3.759,nan,nan,nan,nan,--,0.893,[1.    0.741 1.    0.457 0.998 0.831 1.   ],[ 0.532 -0.481  0.145  0.108],[-100    0],--,1,0,0,0,0,0
4.8,115,90,1,--,4,False,True,False,--,0.746,-62.513,4.8,25.0,4.8,115.0,0.221,0.271,-1.722,0.963,1.178,--,-73.934,73.934,-12.595,-1.168,3.848,nan,nan,nan,nan,--,0.899,[0.999 0.7   1.    0.45  1.    0.872 1.   ],[ 0.467 -0.351  0.182  0.107],[-100    0],--,1,0,0,0,0,0
4.8,115,90,2,--,4,False,False,True,--,0.599,-71.518,4.8,25.0,4.8,115.0,0.225,0.274,-1.701,0.978,1.193,--,-93.036,93.036,-15.124,-1.183,3.648,nan,nan,nan,nan,--,0.805,[0.999 0.688 1.    0.75  0.011 0.773 1.   ],[ 0.454 -0.339  0.178  0.105],[-100    0],--,1,0,0,0,0,0
4.8,115,90,3,--,4,False,True,False,--,0.65,-68.756,4.8,25.0,4.8,115.0,0.218,0.267,-1.745,0.948,1.163,--,-80.87,80.87,-13.823,-1.254,3.762,nan,nan,nan,nan,--,0.89,[0.999 0.712 1.    0.465 0.997 0.82  1.   ],[ 0.49  -0.36   0.184  0.106],[-100    0],--,1,0,0,0,0,0
4.8,125,90,0,--,4,False,False,True,--,0.664,-69.958,4.8,35.0,4.8,125.0,0.231,0.285,-2.453,0.908,1.122,--,-96.745,96.745,-15.215,-1.823,3.212,nan,nan,nan,nan,--,0.816,[1.    0.668 1.    0.807 0.005 0.801 1.   ],[ 0.465 -0.309  0.178  0.101],[-100    0],--,1,0,0,0,0,0
4.8,125,90,1,--,4,False,True,False,--,0.781,-70.247,4.8,35.0,4.8,125.0,0.215,0.27,-2.596,0.846,1.06,--,-81.257,81.257,-14.005,-2.011,3.334,nan,nan,nan,nan,--,0.886,[0.998 0.722 1.    0.431 0.997 0.817 1.   ],[ 0.557 -0.419  0.179  0.104],[-100    0],--,1,0,0,0,0,0
4.8,125,90,2,--,4,False,False,True,--,0.539,-79.538,4.8,35.0,4.8,125.0,0.213,0.268,-2.615,0.838,1.053,--,-95.325,95.325,-16.123,-2.069,3.172,nan,nan,nan,nan,--,0.82,[0.998 0.729 1.    0.84  0.007 0.791 1.   ],[ 0.569 -0.446  0.171  0.104],[-100    0],--,1,0,0,0,0,0
4.8,125,90,3,--,4,False,True,False,--,0.587,-71.352,4.8,35.0,4.8,125.0,0.219,0.273,-2.563,0.859,1.074,--,-87.68,87.68,-14.671,-1.963,3.275,nan,nan,nan,nan,--,0.877,[1.    0.71  1.    0.449 0.988 0.768 1.   ],[ 0.531 -0.38   0.189  0.104],[-100    0],--,1,0,0,0,0,0
4.8,135,90,0,--,4,False,False,True,--,0.628,-85.346,4.8,45.0,4.8,135.0,0.202,0.265,-3.775,0.684,0.899,--,-93.403,93.403,-16.548,-2.85,2.623,nan,nan,nan,nan,--,0.829,[0.999 0.772 1.    0.929 0.01  0.776 1.   ],[ 0.787 -0.659  0.159  0.101],[-100    0],--,1,0,0,0,0,0
4.8,135,90,1,--,2,True,True,False,--,0.646,-65.524,4.8,45.0,4.8,135.0,0.215,0.279,-3.588,0.731,0.946,--,-75.025,75.025,-12.99,-2.596,2.872,nan,nan,nan,nan,--,0.702,[0.998 0.721 1.    0.383 1.    0.864 0.1  ],[ 0.633 -0.431  0.203  0.1  ],[-100    0],--,0,0,0,1,0,0
4.8,135,90,2,--,4,False,False,True,--,0.804,-69.014,4.8,45.0,4.8,135.0,0.233,0.296,-3.373,0.791,1.006,--,-99.569,99.569,-15.267,-2.405,2.664,nan,nan,nan,nan,--,0.826,[1.    0.66  1.    0.869 0.002 0.823 1.   ],[ 0.543 -0.305  0.186  0.093],[-100    0],--,1,0,0,0,0,0
4.8,135,90,3,--,4,False,False,True,--,0.55,-66.12,4.8,45.0,4.8,135.0,0.242,0.306,-3.273,0.822,1.037,--,-103.413,103.413,-15.151,-2.275,2.662,nan,nan,nan,nan,--,0.827,[0.999 0.631 1.    0.836 0.    0.852 1.   ],[ 0.505 -0.212  0.177  0.086],[-100    0],--,1,0,0,0,0,0
4.8,145,90,0,--,4,False,False,True,--,0.519,-55.742,4.8,55.0,4.8,145.0,0.252,0.33,-4.329,0.693,0.908,--,-93.325,93.325,-13.376,-2.62,2.137,nan,nan,nan,nan,--,0.813,[0.999 0.601 0.96  0.944 0.01  0.775 1.   ],[ 0.613 -0.182  0.173  0.072],[-100    0],--,1,0,0,0,0,0
4.8,145,90,1,--,4,False,False,True,--,0.695,-63.964,4.8,55.0,4.8,145.0,0.247,0.325,-4.393,0.68,0.895,--,-107.245,107.245,-15.054,-2.701,2.02,nan,nan,nan,nan,--,0.838,[1.    0.615 1.    0.889 0.    0.881 1.   ],[ 0.625 -0.227  0.178  0.076],[-100    0],--,1,0,0,0,0,0
4.8,145,90,2,--,4,False,False,True,--,0.658,-60.212,4.8,55.0,4.8,145.0,0.253,0.331,-4.321,0.695,0.91,--,-104.373,104.373,-14.492,-2.624,2.053,nan,nan,nan,nan,--,0.833,[0.996 0.599 1.    0.898 0.    0.86  1.   ],[ 0.611 -0.176  0.172  0.072],[-100    0],--,1,0,0,0,0,0
4.8,145,90,3,--,4,False,False,True,--,0.584,-53.528,4.8,55.0,4.8,145.0,0.259,0.337,-4.236,0.714,0.928,--,-95.001,95.001,-13.212,-2.522,2.139,nan,nan,nan,nan,--,0.805,[0.996 0.579 0.925 0.932 0.008 0.788 1.   ],[ 0.372 -0.051  0.182  0.122],[-100    0],--,1,0,0,0,0,0
4.8,155,90,0,--,4,False,False,True,--,0.609,-56.211,4.8,65.0,4.8,155.0,0.264,0.37,-5.79,0.537,0.751,--,-117.428,117.428,-14.387,-2.735,1.319,nan,nan,nan,nan,--,0.853,[0.998 0.564 1.    0.893 0.012 0.959 1.   ],[ 0.716 -0.142  0.146  0.055],[-100    0],--,1,0,0,0,0,0
4.8,155,90,1,--,4,False,False,True,--,0.588,-51.457,4.8,65.0,4.8,155.0,0.268,0.374,-5.735,0.544,0.759,--,-102.64,102.64,-13.324,-2.754,1.393,nan,nan,nan,nan,--,0.834,[1.    0.554 1.    0.955 0.    0.846 1.   ],[ 0.69  -0.092  0.137  0.052],[-100    0],--,1,0,0,0,0,0
4.8,155,90,2,--,4,False,False,True,--,0.662,-47.038,4.8,65.0,4.8,155.0,0.271,0.377,-5.694,0.549,0.764,--,-93.938,93.938,-12.331,-2.707,1.463,nan,nan,nan,nan,--,0.791,[0.998 0.547 0.847 0.977 0.009 0.78  1.   ],[ 0.62  -0.055  0.14   0.066],[-100    0],--,1,0,0,0,0,0
4.8,155,90,3,--,4,False,False,True,--,0.558,-50.017,4.8,65.0,4.8,155.0,0.272,0.378,-5.67,0.552,0.767,--,-102.324,102.324,-13.119,-2.7,1.405,nan,nan,nan,nan,--,0.833,[0.998 0.542 1.    0.954 0.001 0.844 1.   ],[ 0.449 -0.     0.158  0.099],[-100    0],--,1,0,0,0,0,0
4.8,165,90,0,--,0,True,False,False,--,0.824,-52.349,4.8,75.0,4.8,165.0,0.269,0.442,-8.452,0.334,0.549,--,-312.639,-312.639,-14.409,-0.503,0.532,nan,nan,nan,nan,--,0.183,[0.92  0.552 0.    0.    0.    0.271 0.   ],[ 0.787 -0.069  0.115  0.039],[-100    0],--,0,0,0,0,0,1
4.8,165,90,1,--,0,True,False,False,--,0.8,-56.818,4.8,75.0,4.8,165.0,0.265,0.438,-8.524,0.329,0.544,--,-322.787,-322.787,-15.107,-0.652,0.496,nan,nan,nan,nan,--,0.175,[0.869 0.563 0.    0.    0.    0.256 0.   ],[ 0.808 -0.128  0.124  0.041],[-100    0],--,0,0,0,0,0,1
4.8,165,90,2,--,0,True,False,False,--,0.794,-51.955,4.8,75.0,4.8,165.0,0.27,0.443,-8.428,0.335,0.55,--,-311.507,-311.507,-14.342,-0.488,0.537,nan,nan,nan,nan,--,0.183,[0.922 0.549 0.    0.    0.    0.273 0.   ],[ 0.779 -0.049  0.112  0.039],[-100    0],--,0,0,0,0,0,1
4.8,165,90,3,--,0,True,False,False,--,0.791,-58.472,4.8,75.0,4.8,165.0,0.263,0.436,-8.554,0.327,0.542,--,-327.058,-327.058,-15.339,-0.693,0.486,nan,nan,nan,nan,--,0.173,[0.856 0.567 0.    0.    0.    0.25  0.   ],[ 0.817 -0.152  0.128  0.042],[-100    0],--,0,0,0,0,0,1
1.6,45,135,0,--,4,False,True,False,--,0.548,-15.233,1.6,-90.0,1.6,45.0,0.238,0.428,2.338,0.269,0.484,--,-10.804,10.804,-2.356,2.052,2.028,nan,nan,nan,nan,--,0.737,[0.996 0.645 1.    0.721 0.718 0.121 1.   ],[0.438 0.683 0.316 0.069],[-100    0],--,1,0,0,0,0,0
1.6,45,135,1,--,4,False,True,False,--,0.534,-18.824,1.6,-90.0,1.6,45.0,0.244,0.434,2.305,0.276,0.491,--,-13.855,13.855,-2.968,2.038,2.0,nan,nan,nan,nan,--,0.74,[0.996 0.625 1.    0.746 0.742 0.116 1.   ],[0.117 0.7   0.335 0.114],[-100    0],--,1,0,0,0,0,0
1.6,45,135,2,--,4,False,True,False,--,0.585,-16.692,1.6,-90.0,1.6,45.0,0.236,0.426,2.346,0.267,0.482,--,-11.692,11.692,-2.565,2.033,2.004,nan,nan,nan,nan,--,0.738,[0.996 0.649 1.    0.728 0.725 0.12  1.   ],[0.567 0.672 0.293 0.053],[-100    0],--,1,0,0,0,0,0
1.6,45,135,3,--,4,False,True,False,--,0.653,-19.296,1.6,-90.0,1.6,45.0,0.232,0.422,2.368,0.263,0.478,--,-13.179,13.179,-2.927,1.997,1.961,nan,nan,nan,nan,--,0.741,[0.997 0.662 1.    0.741 0.737 0.117 1.   ],[0.827 0.633 0.233 0.023],[-100    0],--,1,0,0,0,0,0
1.6,55,135,0,--,4,False,True,False,--,0.678,-17.044,1.6,-80.0,1.6,55.0,0.245,0.409,1.714,0.321,0.536,--,-13.324,13.324,-2.773,1.87,2.228,nan,nan,nan,nan,--,0.919,[0.997 0.623 1.    0.699 0.738 0.991 1.   ],[0.728 0.652 0.258 0.033],[-100    0],--,1,0,0,0,0,0
1.6,55,135,1,--,4,False,True,False,--,0.604,-14.495,1.6,-80.0,1.6,55.0,0.249,0.412,1.698,0.326,0.541,--,-11.603,11.603,-2.387,1.905,2.272,nan,nan,nan,nan,--,0.913,[0.999 0.611 0.987 0.685 0.724 0.991 1.   ],[0.422 0.685 0.317 0.069],[-100    0],--,1,0,0,0,0,0
1.6,55,135,2,--,4,False,True,False,--,0.687,-17.862,1.6,-80.0,1.6,55.0,0.243,0.407,1.722,0.318,0.533,--,-13.798,13.798,-2.888,1.856,2.212,nan,nan,nan,nan,--,0.919,[0.997 0.629 1.    0.702 0.741 0.988 1.   ],[0.821 0.635 0.233 0.023],[-100    0],--,1,0,0,0,0,0
1.6,55,135,3,--,4,False,True,False,--,0.624,-18.816,1.6,-80.0,1.6,55.0,0.247,0.411,1.703,0.324,0.539,--,-14.884,14.884,-3.079,1.86,2.21,nan,nan,nan,nan,--,0.919,[1.    0.615 1.    0.712 0.75  0.98  1.   ],[0.546 0.674 0.296 0.054],[-100    0],--,1,0,0,0,0,0
1.6,65,135,0,--,4,False,True,False,--,0.918,-19.477,1.6,-70.0,1.6,65.0,0.249,0.397,1.175,0.361,0.575,--,-16.145,16.145,-3.265,1.636,2.362,nan,nan,nan,nan,--,0.914,[0.999 0.611 1.    0.679 0.759 0.97  1.   ],[0.911 0.606 0.197 0.012],[-100    0],--,1,0,0,0,0,0
1.6,65,135,1,--,4,False,True,False,--,0.675,-13.842,1.6,-70.0,1.6,65.0,0.263,0.411,1.134,0.382,0.596,--,-12.422,12.422,-2.418,1.734,2.48,nan,nan,nan,nan,--,0.891,[1.    0.568 0.904 0.65  0.731 0.998 1.   ],[0.199 0.698 0.319 0.094],[-100    0],--,1,0,0,0,0,0
1.6,65,135,2,--,4,False,True,False,--,0.668,-15.344,1.6,-70.0,1.6,65.0,0.254,0.403,1.158,0.369,0.584,--,-13.164,13.164,-2.619,1.694,2.436,nan,nan,nan,nan,--,0.897,[0.996 0.593 0.927 0.655 0.737 0.993 1.   ],[0.677 0.659 0.268 0.038],[-100    0],--,1,0,0,0,0,0
1.6,65,135,3,--,4,False,True,False,--,0.551,-11.409,1.6,-70.0,1.6,65.0,0.265,0.413,1.13,0.384,0.599,--,-10.353,10.353,-2.004,1.765,2.519,nan,nan,nan,nan,--,0.872,[0.997 0.564 0.858 0.633 0.715 0.972 1.   ],[0.166 0.698 0.313 0.097],[-100    0],--,1,0,0,0,0,0
1.6,75,135,0,--,4,False,True,False,--,0.502,-13.351,1.6,-60.0,1.6,75.0,0.286,0.425,0.631,0.442,0.656,--,-14.065,14.065,-2.532,1.569,2.668,nan,nan,nan,nan,--,0.864,[1.    0.507 0.806 0.626 0.743 0.986 1.   ],[-0.082  0.691  0.263  0.121],[-100    0],--,1,0,0,0,0,0
1.6,75,135,1,--,4,False,True,False,--,0.637,-14.165,1.6,-60.0,1.6,75.0,0.268,0.407,0.658,0.414,0.629,--,-13.428,13.428,-2.545,1.498,2.598,nan,nan,nan,nan,--,0.871,[0.999 0.554 0.833 0.616 0.739 0.991 1.   ],[0.303 0.69  0.311 0.079],[-100    0],--,1,0,0,0,0,0
1.6,75,135,2,--,4,False,True,False,--,0.833,-19.164,1.6,-60.0,1.6,75.0,0.258,0.397,0.676,0.398,0.613,--,-17.197,17.197,-3.347,1.419,2.499,nan,nan,nan,nan,--,0.893,[0.998 0.584 0.928 0.645 0.767 0.962 1.   ],[0.86  0.622 0.216 0.018],[-100    0],--,1,0,0,0,0,0
1.6,75,135,3,--,4,False,True,False,--,0.595,-15.011,1.6,-60.0,1.6,75.0,0.265,0.404,0.663,0.409,0.624,--,-14.077,14.077,-2.682,1.484,2.581,nan,nan,nan,nan,--,0.875,[1.    0.563 0.847 0.621 0.744 0.986 1.   ],[0.408 0.684 0.313 0.068],[-100    0],--,1,0,0,0,0,0
1.6,85,135,0,--,4,False,True,False,--,0.827,-18.947,1.6,-50.0,1.6,85.0,0.263,0.397,0.22,0.418,0.633,--,-17.767,17.767,-3.385,1.17,2.571,nan,nan,nan,nan,--,0.872,[0.998 0.57  0.856 0.607 0.771 0.958 1.   ],[0.862 0.614 0.211 0.017],[-100    0],--,1,0,0,0,0,0
1.6,85,135,1,--,4,False,True,False,--,0.808,-18.128,1.6,-50.0,1.6,85.0,0.264,0.398,0.22,0.42,0.635,--,-16.999,16.999,-3.238,1.177,2.581,nan,nan,nan,nan,--,0.869,[0.998 0.567 0.842 0.6   0.765 0.963 1.   ],[0.825 0.625 0.224 0.021],[-100    0],--,1,0,0,0,0,0
