V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,75,0,0,--,0,False,True,False,--,0.762,-89.984,4.0,75.0,4.0,75.0,0.294,0.314,0.853,1.136,1.214,--,-145.499,145.499,-18.168,0.289,1.99,nan,nan,nan,nan,--,0.517,[0.998 0.487 1.    0.512 0.56  0.985 0.   ],[ 0.762 -1.     0.001  0.031],[-90   0],--,0,0,0,0,1,0
4.0,75,0,1,--,4,False,True,False,--,0.777,-89.985,4.0,75.0,4.0,75.0,0.295,0.316,0.849,1.141,1.22,--,-148.632,148.632,-18.322,0.284,1.953,nan,nan,nan,nan,--,0.836,[1.    0.483 1.    0.539 0.533 0.964 1.   ],[ 0.776 -1.     0.001  0.029],[-90   0],--,1,0,0,0,0,0
4.0,75,0,2,--,0,False,True,False,--,0.755,-89.982,4.0,75.0,4.0,75.0,0.293,0.314,0.854,1.133,1.212,--,-144.458,144.458,-18.116,0.291,2.002,nan,nan,nan,nan,--,0.518,[0.997 0.488 1.    0.503 0.569 0.992 0.   ],[ 0.756 -1.     0.001  0.032],[-90   0],--,0,0,0,0,1,0
4.0,75,0,3,--,4,False,True,False,--,0.562,-89.076,4.0,75.0,4.0,75.0,0.303,0.323,0.83,1.169,1.248,--,-164.262,164.262,-18.969,0.268,1.756,nan,nan,nan,nan,--,0.819,[0.999 0.466 1.    0.675 0.397 0.857 1.   ],[ 0.562 -0.98   0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,75,0,4,--,4,False,True,False,--,0.658,-89.76,4.0,75.0,4.0,75.0,0.301,0.322,0.833,1.165,1.243,--,-162.173,162.173,-18.94,0.267,1.79,nan,nan,nan,nan,--,0.821,[0.997 0.469 1.    0.656 0.415 0.871 1.   ],[ 0.658 -0.995  0.001  0.015],[-90   0],--,1,0,0,0,0,0
4.0,80,0,0,--,4,False,True,False,--,0.72,-89.929,4.0,80.0,4.0,80.0,0.303,0.323,0.546,1.193,1.271,--,-162.398,162.398,-18.941,-0.073,1.866,nan,nan,nan,nan,--,0.678,[0.999 0.466 1.    0.567 0.413 0.079 1.   ],[ 0.72  -0.998  0.001  0.019],[-90   0],--,1,0,0,0,0,0
4.0,80,0,1,--,4,False,True,False,--,0.571,-89.323,4.0,80.0,4.0,80.0,0.305,0.325,0.543,1.2,1.279,--,-166.81,166.81,-19.076,-0.075,1.806,nan,nan,nan,nan,--,0.677,[0.998 0.461 1.    0.604 0.376 0.072 1.   ],[ 0.571 -0.985  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,80,0,2,--,0,False,True,False,--,0.756,-89.983,4.0,80.0,4.0,80.0,0.297,0.316,0.557,1.168,1.247,--,-148.629,148.629,-18.322,-0.057,2.028,nan,nan,nan,nan,--,0.366,[0.997 0.481 1.    0.485 0.533 0.101 0.   ],[ 0.756 -1.     0.001  0.032],[-90   0],--,0,0,0,0,1,0
4.0,80,0,3,--,0,False,True,False,--,0.791,-89.985,4.0,80.0,4.0,80.0,0.3,0.32,0.551,1.183,1.261,--,-156.04,156.04,-18.668,-0.067,1.941,nan,nan,nan,nan,--,0.358,[1.    0.472 1.    0.514 0.469 0.089 0.   ],[ 0.791 -1.     0.001  0.028],[-90   0],--,0,0,0,0,1,0
4.0,80,0,4,--,4,False,True,False,--,0.666,-89.82,4.0,80.0,4.0,80.0,0.304,0.323,0.545,1.196,1.274,--,-164.457,164.457,-19.046,-0.075,1.841,nan,nan,nan,nan,--,0.678,[0.999 0.464 1.    0.584 0.396 0.076 1.   ],[ 0.666 -0.996  0.001  0.017],[-90   0],--,1,0,0,0,0,0
4.0,85,0,0,--,0,False,True,False,--,0.756,-89.984,4.0,85.0,4.0,85.0,0.299,0.318,0.275,1.19,1.269,--,-151.788,151.788,-18.472,-0.408,2.036,nan,nan,nan,nan,--,0.357,[0.996 0.475 1.    0.467 0.506 0.096 0.   ],[ 0.755 -1.     0.001  0.032],[-90   0],--,0,0,0,0,1,0
4.0,85,0,1,--,0,False,True,False,--,0.749,-89.985,4.0,85.0,4.0,85.0,0.298,0.318,0.275,1.188,1.266,--,-150.734,150.734,-18.423,-0.406,2.049,nan,nan,nan,nan,--,0.359,[0.994 0.477 1.    0.464 0.515 0.098 0.   ],[ 0.749 -1.     0.001  0.033],[-90   0],--,0,0,0,0,1,0
4.0,85,0,2,--,0,False,True,False,--,0.78,-89.986,4.0,85.0,4.0,85.0,0.301,0.321,0.273,1.201,1.279,--,-157.113,157.113,-18.717,-0.414,1.974,nan,nan,nan,nan,--,0.351,[0.999 0.469 1.    0.48  0.459 0.088 0.   ],[ 0.78  -1.     0.001  0.029],[-90   0],--,0,0,0,0,1,0
4.0,85,0,3,--,4,False,True,False,--,0.615,-89.684,4.0,85.0,4.0,85.0,0.306,0.325,0.269,1.219,1.297,--,-168.582,168.582,-19.198,-0.423,1.837,nan,nan,nan,nan,--,0.662,[0.999 0.459 1.    0.528 0.361 0.07  1.   ],[ 0.615 -0.992  0.001  0.015],[-90   0],--,1,0,0,0,0,0
4.0,85,0,4,--,0,False,True,False,--,0.785,-89.985,4.0,85.0,4.0,85.0,0.302,0.322,0.272,1.203,1.281,--,-159.257,159.257,-18.812,-0.416,1.949,nan,nan,nan,nan,--,0.348,[0.992 0.468 1.    0.485 0.441 0.084 0.   ],[ 0.786 -1.     0.001  0.028],[-90   0],--,0,0,0,0,1,0
4.0,90,0,0,--,0,False,True,False,--,0.784,-89.986,4.0,90.0,4.0,90.0,0.303,0.322,0.0,1.211,1.29,--,-160.338,160.338,-18.859,-0.766,1.951,nan,nan,nan,nan,--,0.342,[0.997 0.466 1.    0.462 0.431 0.083 0.   ],[ 0.784 -1.     0.001  0.029],[-90   0],--,0,0,0,0,1,0
4.0,90,0,1,--,0,False,True,False,--,0.76,-89.969,4.0,90.0,4.0,90.0,0.305,0.324,0.0,1.22,1.298,--,-165.736,165.736,-19.087,-0.77,1.889,nan,nan,nan,nan,--,0.328,[0.997 0.461 0.952 0.475 0.385 0.074 0.   ],[ 0.76  -0.999  0.001  0.023],[-90   0],--,0,0,0,0,1,0
4.0,90,0,2,--,0,False,True,False,--,0.788,-89.986,4.0,90.0,4.0,90.0,0.303,0.323,0.0,1.213,1.292,--,-161.418,161.418,-18.906,-0.767,1.939,nan,nan,nan,nan,--,0.34,[0.998 0.465 0.995 0.465 0.422 0.081 0.   ],[ 0.788 -1.     0.001  0.028],[-90   0],--,0,0,0,0,1,0
4.0,90,0,3,--,0,False,True,False,--,0.781,-89.985,4.0,90.0,4.0,90.0,0.303,0.322,0.0,1.21,1.288,--,-160.335,160.335,-18.859,-0.766,1.951,nan,nan,nan,nan,--,0.342,[1.    0.466 1.    0.462 0.431 0.083 0.   ],[ 0.781 -1.     0.001  0.029],[-90   0],--,0,0,0,0,1,0
4.0,90,0,4,--,0,False,True,False,--,0.754,-89.984,4.0,90.0,4.0,90.0,0.3,0.319,0.0,1.199,1.277,--,-153.909,153.909,-18.571,-0.759,2.026,nan,nan,nan,nan,--,0.351,[0.991 0.473 1.    0.447 0.487 0.093 0.   ],[ 0.754 -1.     0.001  0.033],[-90   0],--,0,0,0,0,1,0
4.5,10,0,0,--,0,False,False,False,--,1.0,-1.53,4.5,10.0,4.5,10.0,0.55,0.65,8.725,0.43,0.508,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.089 0.136 0.    0.    0.    0.    0.   ],[1.    0.968 0.001 0.021],[-90   0],--,0,0,0,0,1,0
4.5,10,0,1,--,0,False,False,False,--,1.0,-2.7,4.5,10.0,4.5,10.0,0.513,0.613,9.244,0.401,0.479,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.103 0.163 0.    0.    0.    0.    0.   ],[1.    0.936 0.001 0.022],[-90   0],--,0,0,0,0,1,0
4.5,10,0,2,--,0,False,False,False,--,1.0,-2.538,4.5,10.0,4.5,10.0,0.515,0.616,9.213,0.403,0.481,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.102 0.161 0.    0.    0.    0.    0.   ],[1.    0.939 0.001 0.022],[-90   0],--,0,0,0,0,1,0
4.5,10,0,3,--,0,False,False,False,--,1.0,-1.404,4.5,10.0,4.5,10.0,0.552,0.653,8.69,0.432,0.51,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.088 0.134 0.    0.    0.    0.    0.   ],[1.    0.969 0.001 0.021],[-90   0],--,0,0,0,0,1,0
4.5,10,0,4,--,0,False,False,False,--,1.0,-2.056,4.5,10.0,4.5,10.0,0.526,0.626,9.055,0.411,0.489,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.098 0.153 0.    0.    0.    0.    0.   ],[1.    0.953 0.001 0.021],[-90   0],--,0,0,0,0,1,0
4.5,15,0,0,--,0,False,False,False,--,0.671,-86.56,4.5,15.0,4.5,15.0,0.188,0.255,14.607,0.219,0.298,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.904 0.826 0.    0.    0.    0.    0.   ],[ 0.671 -0.925  0.001  0.014],[-90   0],--,0,0,0,0,1,0
4.5,15,0,1,--,0,False,False,False,--,0.884,-89.427,4.5,15.0,4.5,15.0,0.182,0.249,14.993,0.212,0.29,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.029,[0.957 0.854 0.    0.    0.    0.    0.   ],[ 0.884 -0.988  0.002  0.032],[-90   0],--,0,0,0,0,1,0
4.5,15,0,2,--,0,False,False,False,--,0.8,-88.698,4.5,15.0,4.5,15.0,0.185,0.252,14.799,0.215,0.294,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.029,[0.935 0.84  0.    0.    0.    0.    0.   ],[ 0.802 -0.97   0.002  0.021],[-90   0],--,0,0,0,0,1,0
4.5,15,0,3,--,0,False,False,False,--,0.8,-88.525,4.5,15.0,4.5,15.0,0.185,0.252,14.796,0.215,0.294,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.029,[0.934 0.84  0.    0.    0.    0.    0.   ],[ 0.8   -0.97   0.002  0.021],[-90   0],--,0,0,0,0,1,0
4.5,15,0,4,--,0,False,False,False,--,0.66,-86.408,4.5,15.0,4.5,15.0,0.188,0.256,14.594,0.219,0.298,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.902 0.825 0.    0.    0.    0.    0.   ],[ 0.66  -0.921  0.001  0.014],[-90   0],--,0,0,0,0,1,0
4.5,20,0,0,--,4,False,True,False,--,0.856,-89.94,4.5,20.0,4.5,20.0,0.207,0.258,10.65,0.319,0.397,--,-115.687,115.687,-16.445,3.564,0.026,nan,nan,nan,nan,--,0.753,[1.    0.752 0.169 0.898 0.799 0.624 1.   ],[ 0.856 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.5,20,0,1,--,4,False,True,False,--,0.894,-89.979,4.5,20.0,4.5,20.0,0.206,0.257,10.702,0.317,0.395,--,-113.863,113.863,-16.325,3.57,0.049,nan,nan,nan,nan,--,0.749,[0.998 0.757 0.169 0.887 0.812 0.599 1.   ],[ 0.894 -1.     0.     0.009],[-90   0],--,1,0,0,0,0,0
4.5,20,0,2,--,4,False,True,False,--,0.918,-89.991,4.5,20.0,4.5,20.0,0.204,0.255,10.778,0.314,0.392,--,-111.094,111.094,-16.134,3.581,0.083,nan,nan,nan,nan,--,0.743,[0.997 0.764 0.169 0.868 0.83  0.561 1.   ],[ 0.918 -1.     0.     0.009],[-90   0],--,1,0,0,0,0,0
4.5,20,0,3,--,4,False,True,False,--,0.865,-89.952,4.5,20.0,4.5,20.0,0.207,0.258,10.661,0.318,0.397,--,-115.703,115.703,-16.447,3.563,0.026,nan,nan,nan,nan,--,0.752,[0.997 0.753 0.168 0.899 0.799 0.624 1.   ],[ 0.865 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.5,20,0,4,--,4,False,True,False,--,0.717,-89.278,4.5,20.0,4.5,20.0,0.21,0.261,10.528,0.323,0.402,--,-122.438,122.438,-16.831,3.541,-0.065,nan,nan,nan,nan,--,0.764,[0.999 0.741 0.162 0.938 0.75  0.716 1.   ],[ 0.717 -0.984  0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,25,0,0,--,4,False,True,False,--,0.776,-89.881,4.5,25.0,4.5,25.0,0.234,0.276,7.778,0.446,0.524,--,-128.154,128.154,-17.241,3.372,0.236,nan,nan,nan,nan,--,0.787,[0.997 0.655 0.277 0.94  0.706 0.794 1.   ],[ 0.776 -0.997  0.     0.011],[-90   0],--,1,0,0,0,0,0
4.5,25,0,1,--,4,False,True,False,--,0.867,-89.987,4.5,25.0,4.5,25.0,0.229,0.27,7.931,0.436,0.514,--,-117.637,117.637,-16.579,3.406,0.366,nan,nan,nan,nan,--,0.768,[0.999 0.673 0.281 0.878 0.785 0.651 1.   ],[ 0.867 -1.     0.     0.015],[-90   0],--,1,0,0,0,0,0
4.5,25,0,2,--,4,False,True,False,--,0.868,-89.987,4.5,25.0,4.5,25.0,0.231,0.272,7.879,0.439,0.518,--,-120.498,120.498,-16.764,3.396,0.331,nan,nan,nan,nan,--,0.774,[1.    0.667 0.282 0.897 0.764 0.689 1.   ],[ 0.868 -1.     0.     0.015],[-90   0],--,1,0,0,0,0,0
4.5,25,0,3,--,4,False,True,False,--,0.669,-89.317,4.5,25.0,4.5,25.0,0.236,0.278,7.724,0.45,0.528,--,-133.287,133.287,-17.473,3.36,0.166,nan,nan,nan,nan,--,0.794,[0.997 0.649 0.268 0.964 0.664 0.864 1.   ],[ 0.67  -0.985  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.5,25,0,4,--,4,False,True,False,--,0.867,-89.988,4.5,25.0,4.5,25.0,0.23,0.271,7.912,0.437,0.515,--,-118.588,118.588,-16.641,3.403,0.354,nan,nan,nan,nan,--,0.77,[0.999 0.671 0.282 0.884 0.778 0.663 1.   ],[ 0.867 -1.     0.     0.015],[-90   0],--,1,0,0,0,0,0
4.5,30,0,0,--,4,False,True,False,--,0.859,-89.987,4.5,30.0,4.5,30.0,0.244,0.279,6.206,0.55,0.628,--,-119.539,119.539,-16.703,3.218,0.691,nan,nan,nan,nan,--,0.785,[0.998 0.624 0.401 0.854 0.772 0.676 1.   ],[ 0.859 -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,30,0,1,--,4,False,True,False,--,0.857,-89.988,4.5,30.0,4.5,30.0,0.243,0.278,6.223,0.548,0.626,--,-118.587,118.587,-16.641,3.221,0.702,nan,nan,nan,nan,--,0.782,[0.999 0.627 0.399 0.846 0.778 0.663 1.   ],[ 0.857 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
4.5,30,0,2,--,4,False,True,False,--,0.859,-89.986,4.5,30.0,4.5,30.0,0.244,0.279,6.204,0.55,0.628,--,-119.539,119.539,-16.703,3.218,0.691,nan,nan,nan,nan,--,0.785,[0.999 0.624 0.402 0.854 0.772 0.676 1.   ],[ 0.86  -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,30,0,3,--,4,False,True,False,--,0.772,-89.881,4.5,30.0,4.5,30.0,0.247,0.282,6.145,0.556,0.634,--,-124.235,124.235,-17.005,3.202,0.632,nan,nan,nan,nan,--,0.794,[0.996 0.616 0.401 0.887 0.736 0.74  1.   ],[ 0.772 -0.997  0.     0.011],[-90   0],--,1,0,0,0,0,0
4.5,30,0,4,--,4,False,True,False,--,0.845,-89.986,4.5,30.0,4.5,30.0,0.24,0.275,6.291,0.541,0.619,--,-113.871,113.871,-16.326,3.239,0.76,nan,nan,nan,nan,--,0.771,[1.    0.636 0.398 0.809 0.812 0.599 1.   ],[ 0.845 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
4.5,35,0,0,--,4,False,True,False,--,0.812,-89.953,4.5,35.0,4.5,35.0,0.258,0.289,4.949,0.666,0.745,--,-126.264,126.264,-17.116,2.985,0.939,nan,nan,nan,nan,--,0.812,[0.993 0.582 0.527 0.862 0.72  0.768 1.   ],[ 0.812 -0.999  0.     0.014],[-90   0],--,1,0,0,0,0,0
4.5,35,0,1,--,4,False,True,False,--,0.777,-89.9,4.5,35.0,4.5,35.0,0.259,0.289,4.937,0.668,0.747,--,-127.17,127.17,-17.165,2.983,0.928,nan,nan,nan,nan,--,0.814,[0.995 0.58  0.528 0.868 0.713 0.78  1.   ],[ 0.778 -0.998  0.     0.012],[-90   0],--,1,0,0,0,0,0
4.5,35,0,2,--,4,False,True,False,--,0.59,-88.137,4.5,35.0,4.5,35.0,0.262,0.292,4.891,0.675,0.754,--,-130.605,130.605,-17.233,2.977,0.861,nan,nan,nan,nan,--,0.819,[0.997 0.572 0.515 0.894 0.686 0.827 1.   ],[ 0.59  -0.959  0.001  0.008],[-90   0],--,1,0,0,0,0,0
4.5,35,0,3,--,4,False,True,False,--,0.857,-89.985,4.5,35.0,4.5,35.0,0.257,0.287,4.968,0.664,0.742,--,-124.357,124.357,-17.004,2.991,0.963,nan,nan,nan,nan,--,0.808,[0.995 0.585 0.526 0.848 0.735 0.742 1.   ],[ 0.857 -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,35,0,4,--,4,False,True,False,--,0.722,-89.705,4.5,35.0,4.5,35.0,0.26,0.29,4.921,0.671,0.749,--,-128.888,128.888,-17.265,2.978,0.904,nan,nan,nan,nan,--,0.818,[0.999 0.577 0.527 0.881 0.7   0.804 1.   ],[ 0.722 -0.994  0.     0.01 ],[-90   0],--,1,0,0,0,0,0
4.5,40,0,0,--,4,False,True,False,--,0.844,-89.979,4.5,40.0,4.5,40.0,0.27,0.297,4.018,0.78,0.858,--,-132.236,132.236,-17.466,2.73,1.179,nan,nan,nan,nan,--,0.839,[0.999 0.55  0.665 0.862 0.673 0.849 1.   ],[ 0.844 -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,40,0,1,--,4,False,True,False,--,0.78,-89.904,4.5,40.0,4.5,40.0,0.271,0.298,3.998,0.784,0.862,--,-135.135,135.135,-17.619,2.723,1.142,nan,nan,nan,nan,--,0.845,[0.995 0.546 0.667 0.883 0.649 0.889 1.   ],[ 0.78  -0.998  0.     0.013],[-90   0],--,1,0,0,0,0,0
4.5,40,0,2,--,4,False,True,False,--,0.857,-89.986,4.5,40.0,4.5,40.0,0.268,0.295,4.037,0.775,0.854,--,-130.255,130.255,-17.354,2.735,1.203,nan,nan,nan,nan,--,0.834,[0.998 0.554 0.659 0.848 0.689 0.822 1.   ],[ 0.857 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
4.5,40,0,3,--,4,False,True,False,--,0.728,-89.748,4.5,40.0,4.5,40.0,0.272,0.299,3.985,0.787,0.865,--,-135.946,135.946,-17.668,2.721,1.13,nan,nan,nan,nan,--,0.848,[1.    0.544 0.672 0.888 0.642 0.9   1.   ],[ 0.728 -0.994  0.     0.011],[-90   0],--,1,0,0,0,0,0
4.5,40,0,4,--,4,False,True,False,--,0.84,-89.976,4.5,40.0,4.5,40.0,0.27,0.297,4.016,0.78,0.858,--,-132.232,132.232,-17.465,2.73,1.179,nan,nan,nan,nan,--,0.84,[0.997 0.55  0.667 0.862 0.673 0.849 1.   ],[ 0.84  -0.999  0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,45,0,0,--,4,False,True,False,--,0.861,-89.987,4.5,45.0,4.5,45.0,0.279,0.304,3.289,0.889,0.967,--,-139.321,139.321,-17.853,2.448,1.382,nan,nan,nan,nan,--,0.87,[0.996 0.524 0.815 0.868 0.613 0.946 1.   ],[ 0.861 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
4.5,45,0,1,--,4,False,True,False,--,0.856,-89.984,4.5,45.0,4.5,45.0,0.28,0.304,3.286,0.89,0.968,--,-139.316,139.316,-17.852,2.448,1.382,nan,nan,nan,nan,--,0.871,[0.999 0.523 0.819 0.868 0.613 0.946 1.   ],[ 0.856 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
4.5,45,0,2,--,4,False,True,False,--,0.743,-89.788,4.5,45.0,4.5,45.0,0.282,0.306,3.263,0.897,0.975,--,-144.196,144.196,-18.106,2.438,1.321,nan,nan,nan,nan,--,0.878,[0.994 0.517 0.823 0.901 0.572 0.994 1.   ],[ 0.743 -0.995  0.     0.011],[-90   0],--,1,0,0,0,0,0
4.5,45,0,3,--,4,False,True,False,--,0.684,-89.446,4.5,45.0,4.5,45.0,0.283,0.307,3.254,0.899,0.978,--,-145.717,145.717,-18.14,2.437,1.298,nan,nan,nan,nan,--,0.875,[0.996 0.515 0.821 0.911 0.558 0.983 1.   ],[ 0.684 -0.988  0.     0.009],[-90   0],--,1,0,0,0,0,0
4.5,45,0,4,--,4,False,True,False,--,0.854,-89.983,4.5,45.0,4.5,45.0,0.28,0.304,3.286,0.89,0.968,--,-140.338,140.338,-17.906,2.446,1.37,nan,nan,nan,nan,--,0.872,[0.997 0.523 0.815 0.875 0.605 0.96  1.   ],[ 0.854 -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
4.5,50,0,0,--,4,False,True,False,--,0.529,-86.676,4.5,50.0,4.5,50.0,0.29,0.313,2.679,1.001,1.08,--,-147.519,147.519,-17.991,2.151,1.501,nan,nan,nan,nan,--,0.886,[0.999 0.495 0.946 0.884 0.543 0.971 1.   ],[ 0.53  -0.925  0.001  0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,0,1,--,4,False,True,False,--,0.837,-89.987,4.5,50.0,4.5,50.0,0.285,0.308,2.728,0.982,1.06,--,-140.343,140.343,-17.906,2.156,1.635,nan,nan,nan,nan,--,0.887,[0.997 0.51  0.96  0.826 0.605 0.96  1.   ],[ 0.837 -1.     0.     0.02 ],[-90   0],--,1,0,0,0,0,0
4.5,50,0,2,--,4,False,True,False,--,0.667,-89.458,4.5,50.0,4.5,50.0,0.289,0.312,2.692,0.996,1.074,--,-147.819,147.819,-18.245,2.143,1.538,nan,nan,nan,nan,--,0.891,[1.    0.499 0.981 0.881 0.54  0.969 1.   ],[ 0.667 -0.988  0.     0.01 ],[-90   0],--,1,0,0,0,0,0
4.5,50,0,3,--,4,False,True,False,--,0.829,-89.985,4.5,50.0,4.5,50.0,0.284,0.306,2.739,0.978,1.056,--,-138.298,138.298,-17.798,2.161,1.66,nan,nan,nan,nan,--,0.882,[0.997 0.513 0.952 0.81  0.622 0.932 1.   ],[ 0.829 -1.     0.     0.022],[-90   0],--,1,0,0,0,0,0
4.5,50,0,4,--,4,False,True,False,--,0.822,-89.986,4.5,50.0,4.5,50.0,0.283,0.306,2.746,0.975,1.053,--,-137.283,137.283,-17.744,2.163,1.672,nan,nan,nan,nan,--,0.878,[0.995 0.515 0.944 0.802 0.631 0.918 1.   ],[ 0.822 -1.     0.     0.022],[-90   0],--,1,0,0,0,0,0
4.5,55,0,0,--,4,False,True,False,--,0.796,-89.985,4.5,55.0,4.5,55.0,0.289,0.31,2.26,1.064,1.142,--,-140.34,140.34,-17.906,1.845,1.874,nan,nan,nan,nan,--,0.884,[0.999 0.5   1.    0.768 0.605 0.96  1.   ],[ 0.796 -1.     0.001  0.026],[-90   0],--,1,0,0,0,0,0
4.5,55,0,1,--,4,False,True,False,--,0.621,-89.446,4.5,55.0,4.5,55.0,0.295,0.316,2.216,1.086,1.165,--,-151.997,151.997,-18.443,1.826,1.727,nan,nan,nan,nan,--,0.88,[0.997 0.485 1.    0.861 0.504 0.941 1.   ],[ 0.621 -0.988  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.5,55,0,2,--,4,False,True,False,--,0.8,-89.986,4.5,55.0,4.5,55.0,0.289,0.31,2.256,1.066,1.144,--,-141.368,141.368,-17.959,1.843,1.862,nan,nan,nan,nan,--,0.886,[0.997 0.499 1.    0.777 0.596 0.974 1.   ],[ 0.8   -1.     0.001  0.026],[-90   0],--,1,0,0,0,0,0
4.5,55,0,3,--,4,False,True,False,--,0.556,-88.691,4.5,55.0,4.5,55.0,0.295,0.317,2.211,1.089,1.168,--,-152.877,152.877,-18.416,1.827,1.706,nan,nan,nan,nan,--,0.878,[0.994 0.483 1.    0.868 0.496 0.935 1.   ],[ 0.556 -0.971  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
4.5,55,0,4,--,4,False,True,False,--,0.811,-89.986,4.5,55.0,4.5,55.0,0.29,0.312,2.247,1.07,1.149,--,-143.429,143.429,-18.065,1.839,1.837,nan,nan,nan,nan,--,0.89,[0.999 0.496 1.    0.794 0.578 0.999 1.   ],[ 0.811 -1.     0.     0.024],[-90   0],--,1,0,0,0,0,0
4.5,60,0,0,--,4,False,True,False,--,0.518,-88.871,4.5,60.0,4.5,60.0,0.301,0.321,1.8,1.171,1.25,--,-157.432,157.432,-18.646,1.489,1.866,nan,nan,nan,nan,--,0.863,[0.995 0.471 1.    0.845 0.456 0.904 1.   ],[ 0.519 -0.975  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.5,60,0,1,--,4,False,True,False,--,0.751,-89.983,4.5,60.0,4.5,60.0,0.292,0.312,1.85,1.138,1.216,--,-141.363,141.363,-17.959,1.512,2.073,nan,nan,nan,nan,--,0.876,[0.998 0.492 1.    0.712 0.596 0.974 1.   ],[ 0.751 -1.     0.001  0.032],[-90   0],--,1,0,0,0,0,0
4.5,60,0,2,--,4,False,True,False,--,0.79,-89.987,4.5,60.0,4.5,60.0,0.296,0.316,1.826,1.154,1.232,--,-148.636,148.636,-18.322,1.498,1.986,nan,nan,nan,nan,--,0.874,[0.999 0.482 1.    0.774 0.533 0.964 1.   ],[ 0.79  -1.     0.001  0.027],[-90   0],--,1,0,0,0,0,0
4.5,60,0,3,--,4,False,True,False,--,0.653,-89.809,4.5,60.0,4.5,60.0,0.299,0.319,1.809,1.165,1.244,--,-154.738,154.738,-18.616,1.49,1.911,nan,nan,nan,nan,--,0.866,[0.998 0.475 1.    0.823 0.48  0.922 1.   ],[ 0.653 -0.996  0.001  0.016],[-90   0],--,1,0,0,0,0,0
4.5,60,0,4,--,4,False,True,False,--,0.778,-89.986,4.5,60.0,4.5,60.0,0.295,0.315,1.834,1.148,1.227,--,-146.543,146.543,-18.22,1.502,2.011,nan,nan,nan,nan,--,0.876,[0.999 0.485 1.    0.757 0.551 0.978 1.   ],[ 0.777 -1.     0.001  0.029],[-90   0],--,1,0,0,0,0,0
4.5,65,0,0,--,4,False,True,False,--,0.63,-89.838,4.5,65.0,4.5,65.0,0.304,0.323,1.445,1.238,1.316,--,-159.073,159.073,-18.815,1.136,2.042,nan,nan,nan,nan,--,0.85,[0.999 0.464 1.    0.792 0.442 0.893 1.   ],[ 0.63  -0.996  0.001  0.019],[-90   0],--,1,0,0,0,0,0
4.5,65,0,1,--,4,False,True,False,--,0.768,-89.985,4.5,65.0,4.5,65.0,0.301,0.32,1.457,1.227,1.306,--,-153.91,153.91,-18.571,1.143,2.105,nan,nan,nan,nan,--,0.857,[0.995 0.47  1.    0.75  0.487 0.928 1.   ],[ 0.767 -1.     0.001  0.031],[-90   0],--,1,0,0,0,0,0
