V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,65,0,4,--,4,False,True,False,--,0.554,-99.224,3.5,65.0,3.5,65.0,0.229,0.297,1.569,0.728,0.943,--,-136.274,136.274,-19.872,0.415,2.492,nan,nan,nan,nan,--,0.862,[0.999 0.672 1.    0.447 0.74  0.833 1.   ],[ 0.547 -0.972  0.012  0.345],[-100    0],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.548,-97.831,3.5,70.0,3.5,70.0,0.23,0.295,1.232,0.756,0.971,--,-136.556,136.556,-19.702,0.144,2.58,nan,nan,nan,nan,--,0.861,[1.    0.67  1.    0.43  0.738 0.838 1.   ],[ 0.541 -0.968  0.012  0.343],[-100    0],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,True,False,--,0.559,-98.43,3.5,70.0,3.5,70.0,0.229,0.294,1.237,0.753,0.967,--,-136.33,136.33,-19.803,0.137,2.591,nan,nan,nan,nan,--,0.86,[0.999 0.674 1.    0.429 0.739 0.834 1.   ],[ 0.545 -0.97   0.012  0.343],[-100    0],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.532,-99.471,3.5,70.0,3.5,70.0,0.232,0.298,1.222,0.765,0.979,--,-138.916,138.916,-19.974,0.126,2.585,nan,nan,nan,nan,--,0.867,[0.999 0.662 1.    0.436 0.719 0.874 1.   ],[ 0.529 -0.965  0.013  0.347],[-100    0],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.514,-97.196,3.5,70.0,3.5,70.0,0.239,0.304,1.197,0.785,1.0,--,-143.605,143.605,-19.8,0.133,2.499,nan,nan,nan,nan,--,0.878,[0.999 0.642 1.    0.449 0.682 0.945 1.   ],[ 0.499 -0.954  0.015  0.355],[-100    0],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.509,-96.033,3.5,70.0,3.5,70.0,0.235,0.3,1.213,0.772,0.987,--,-139.639,139.639,-19.584,0.148,2.515,nan,nan,nan,nan,--,0.868,[0.999 0.654 1.    0.439 0.714 0.885 1.   ],[ 0.518 -0.961  0.014  0.35 ],[-100    0],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.526,-91.448,3.5,75.0,3.5,75.0,0.235,0.298,0.899,0.793,1.008,--,-137.258,137.258,-19.035,-0.112,2.542,nan,nan,nan,nan,--,0.71,[0.999 0.655 1.    0.416 0.732 0.133 1.   ],[ 0.512 -0.958  0.014  0.35 ],[-100    0],--,1,0,0,0,0,0
3.5,75,0,1,--,4,False,True,False,--,0.526,-96.552,3.5,75.0,3.5,75.0,0.233,0.296,0.904,0.787,1.002,--,-138.2,138.2,-19.649,-0.148,2.631,nan,nan,nan,nan,--,0.709,[0.999 0.661 1.    0.417 0.725 0.132 1.   ],[ 0.523 -0.962  0.014  0.347],[-100    0],--,1,0,0,0,0,0
3.5,75,0,2,--,4,False,True,False,--,0.53,-98.513,3.5,75.0,3.5,75.0,0.23,0.293,0.913,0.777,0.992,--,-136.444,136.444,-19.82,-0.155,2.683,nan,nan,nan,nan,--,0.711,[0.999 0.671 1.    0.412 0.738 0.135 1.   ],[ 0.541 -0.967  0.012  0.341],[-100    0],--,1,0,0,0,0,0
3.5,75,0,3,--,4,False,True,False,--,0.511,-97.589,3.5,75.0,3.5,75.0,0.236,0.3,0.893,0.799,1.014,--,-141.918,141.918,-19.838,-0.156,2.607,nan,nan,nan,nan,--,0.705,[1.    0.649 1.    0.427 0.695 0.127 1.   ],[ 0.501 -0.954  0.015  0.354],[-100    0],--,1,0,0,0,0,0
3.5,75,0,4,--,4,False,True,False,--,0.506,-98.361,3.5,75.0,3.5,75.0,0.236,0.299,0.895,0.797,1.012,--,-141.887,141.887,-19.907,-0.161,2.626,nan,nan,nan,nan,--,0.705,[1.    0.651 1.    0.426 0.696 0.127 1.   ],[ 0.504 -0.955  0.015  0.353],[-100    0],--,1,0,0,0,0,0
3.5,80,0,0,--,4,False,True,False,--,0.52,-97.376,3.5,80.0,3.5,80.0,0.234,0.297,0.595,0.807,1.022,--,-139.335,139.335,-19.749,-0.45,2.699,nan,nan,nan,nan,--,0.706,[0.998 0.656 1.    0.403 0.716 0.13  1.   ],[ 0.516 -0.957  0.014  0.346],[-100    0],--,1,0,0,0,0,0
3.5,80,0,1,--,4,False,True,False,--,0.508,-94.699,3.5,80.0,3.5,80.0,0.236,0.298,0.592,0.812,1.027,--,-139.954,139.954,-19.484,-0.436,2.641,nan,nan,nan,nan,--,0.705,[0.998 0.652 1.    0.405 0.711 0.129 1.   ],[ 0.507 -0.953  0.015  0.349],[-100    0],--,1,0,0,0,0,0
3.5,80,0,2,--,2,True,True,False,--,0.545,-98.827,3.5,80.0,3.5,80.0,0.228,0.29,0.608,0.785,1.0,--,-134.531,134.531,-19.76,-0.446,2.776,nan,nan,nan,nan,--,0.521,[0.99  0.678 1.    0.39  0.753 0.137 0.1  ],[ 0.546 -0.969  0.012  0.342],[-100    0],--,0,0,0,1,0,0
3.5,80,0,3,--,4,False,True,False,--,0.505,-96.487,3.5,80.0,3.5,80.0,0.233,0.295,0.597,0.803,1.018,--,-138.079,138.079,-19.633,-0.442,2.694,nan,nan,nan,nan,--,0.707,[0.999 0.66  1.    0.4   0.726 0.132 1.   ],[ 0.524 -0.96   0.014  0.344],[-100    0],--,1,0,0,0,0,0
3.5,80,0,4,--,2,True,True,False,--,0.552,-98.414,3.5,80.0,3.5,80.0,0.226,0.289,0.611,0.78,0.995,--,-134.015,134.015,-19.744,-0.447,2.773,nan,nan,nan,nan,--,0.52,[0.976 0.683 1.    0.389 0.757 0.138 0.1  ],[ 0.547 -0.97   0.012  0.344],[-100    0],--,0,0,0,1,0,0
3.5,85,0,0,--,2,True,True,False,--,0.542,-95.469,3.5,85.0,3.5,85.0,0.229,0.291,0.301,0.799,1.013,--,-134.383,134.383,-19.437,-0.732,2.752,nan,nan,nan,nan,--,0.519,[0.987 0.674 1.    0.374 0.754 0.138 0.1  ],[ 0.544 -0.965  0.013  0.336],[-100    0],--,0,0,0,1,0,0
3.5,85,0,1,--,2,True,True,False,--,0.547,-98.609,3.5,85.0,3.5,85.0,0.231,0.292,0.299,0.805,1.02,--,-136.471,136.471,-19.766,-0.75,2.792,nan,nan,nan,nan,--,0.518,[0.998 0.668 1.    0.379 0.738 0.135 0.1  ],[ 0.539 -0.962  0.013  0.335],[-100    0],--,0,0,0,1,0,0
3.5,85,0,2,--,4,False,True,False,--,0.511,-97.217,3.5,85.0,3.5,85.0,0.238,0.299,0.292,0.828,1.043,--,-142.486,142.486,-19.782,-0.753,2.702,nan,nan,nan,nan,--,0.701,[0.998 0.646 1.    0.394 0.691 0.126 1.   ],[ 0.497 -0.946  0.016  0.348],[-100    0],--,1,0,0,0,0,0
3.5,85,0,3,--,2,True,True,False,--,0.542,-96.17,3.5,85.0,3.5,85.0,0.229,0.29,0.301,0.798,1.013,--,-134.21,134.21,-19.488,-0.733,2.766,nan,nan,nan,nan,--,0.52,[0.994 0.674 1.    0.373 0.755 0.138 0.1  ],[ 0.544 -0.965  0.013  0.336],[-100    0],--,0,0,0,1,0,0
3.5,85,0,4,--,2,True,True,False,--,0.55,-98.743,3.5,85.0,3.5,85.0,0.228,0.29,0.302,0.795,1.01,--,-134.377,134.377,-19.739,-0.745,2.812,nan,nan,nan,nan,--,0.52,[0.998 0.677 1.    0.374 0.754 0.138 0.1  ],[ 0.545 -0.966  0.013  0.338],[-100    0],--,0,0,0,1,0,0
3.5,90,0,0,--,2,True,True,False,--,0.537,-98.297,3.5,90.0,3.5,90.0,0.235,0.297,0.0,0.823,1.038,--,-140.636,140.636,-19.869,-1.063,2.754,nan,nan,nan,nan,--,0.511,[0.987 0.653 1.    0.374 0.706 0.128 0.1  ],[ 0.514 -0.949  0.015  0.337],[-100    0],--,0,0,0,1,0,0
3.5,90,0,1,--,2,True,True,False,--,0.535,-99.375,3.5,90.0,3.5,90.0,0.234,0.296,0.0,0.82,1.035,--,-139.887,139.887,-19.975,-1.068,2.781,nan,nan,nan,nan,--,0.512,[0.996 0.656 1.    0.372 0.712 0.13  0.1  ],[ 0.52  -0.951  0.015  0.335],[-100    0],--,0,0,0,1,0,0
3.5,90,0,2,--,2,True,True,False,--,0.52,-98.366,3.5,90.0,3.5,90.0,0.233,0.294,0.0,0.814,1.029,--,-138.46,138.46,-19.836,-1.061,2.778,nan,nan,nan,nan,--,0.513,[0.986 0.662 1.    0.368 0.723 0.132 0.1  ],[ 0.53  -0.955  0.014  0.332],[-100    0],--,0,0,0,1,0,0
3.5,90,0,3,--,2,True,True,False,--,0.542,-96.425,3.5,90.0,3.5,90.0,0.23,0.291,0.0,0.805,1.02,--,-135.702,135.702,-19.567,-1.044,2.769,nan,nan,nan,nan,--,0.515,[0.982 0.67  1.    0.361 0.744 0.136 0.1  ],[ 0.543 -0.961  0.013  0.329],[-100    0],--,0,0,0,1,0,0
3.5,90,0,4,--,2,True,True,False,--,0.525,-98.43,3.5,90.0,3.5,90.0,0.232,0.293,0.0,0.812,1.027,--,-137.444,137.444,-19.827,-1.061,2.79,nan,nan,nan,nan,--,0.515,[0.997 0.664 1.    0.366 0.731 0.133 0.1  ],[ 0.533 -0.957  0.014  0.331],[-100    0],--,0,0,0,1,0,0
4.0,10,0,0,--,4,False,True,False,--,0.575,-99.247,4.0,10.0,4.0,10.0,0.214,0.523,10.838,0.149,0.363,--,-145.459,145.459,-20.062,2.862,-0.079,nan,nan,nan,nan,--,0.932,[0.998 0.726 0.954 0.976 0.667 0.973 1.   ],[ 0.563 -0.981  0.009  0.304],[-100    0],--,1,0,0,0,0,0
4.0,10,0,1,--,4,False,True,False,--,0.557,-99.324,4.0,10.0,4.0,10.0,0.214,0.523,10.843,0.148,0.363,--,-144.451,144.451,-20.059,2.86,-0.063,nan,nan,nan,nan,--,0.928,[0.996 0.727 0.947 0.972 0.675 0.958 1.   ],[ 0.566 -0.981  0.009  0.303],[-100    0],--,1,0,0,0,0,0
4.0,10,0,2,--,4,False,True,False,--,0.575,-98.92,4.0,10.0,4.0,10.0,0.213,0.522,10.869,0.148,0.362,--,-143.833,143.833,-19.975,2.864,-0.062,nan,nan,nan,nan,--,0.919,[0.997 0.732 0.912 0.97  0.68  0.949 1.   ],[ 0.576 -0.982  0.009  0.298],[-100    0],--,1,0,0,0,0,0
4.0,10,0,3,--,4,False,True,False,--,0.573,-99.403,4.0,10.0,4.0,10.0,0.213,0.522,10.865,0.148,0.363,--,-143.452,143.452,-20.057,2.859,-0.052,nan,nan,nan,nan,--,0.921,[0.997 0.731 0.926 0.969 0.683 0.943 1.   ],[ 0.574 -0.982  0.009  0.298],[-100    0],--,1,0,0,0,0,0
4.0,10,0,4,--,4,False,True,False,--,0.525,-98.314,4.0,10.0,4.0,10.0,0.22,0.529,10.725,0.152,0.367,--,-148.732,148.732,-20.023,2.86,-0.123,nan,nan,nan,nan,--,0.943,[0.999 0.706 1.    0.986 0.639 0.988 1.   ],[ 0.517 -0.976  0.011  0.326],[-100    0],--,1,0,0,0,0,0
4.0,15,0,0,--,4,False,True,False,--,0.506,-98.875,4.0,15.0,4.0,15.0,0.215,0.422,8.84,0.222,0.437,--,-139.194,139.194,-19.876,2.798,0.321,nan,nan,nan,nan,--,0.909,[0.995 0.724 0.939 0.923 0.717 0.878 1.   ],[ 0.509 -0.98   0.011  0.358],[-100    0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.529,-99.746,4.0,15.0,4.0,15.0,0.212,0.42,8.891,0.22,0.435,--,-138.103,138.103,-19.934,2.796,0.347,nan,nan,nan,nan,--,0.899,[0.997 0.733 0.909 0.915 0.726 0.861 1.   ],[ 0.527 -0.984  0.01   0.356],[-100    0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.507,-98.857,4.0,15.0,4.0,15.0,0.216,0.423,8.814,0.224,0.438,--,-140.295,140.295,-19.894,2.796,0.31,nan,nan,nan,nan,--,0.918,[0.997 0.719 0.967 0.929 0.708 0.895 1.   ],[ 0.5   -0.978  0.011  0.359],[-100    0],--,1,0,0,0,0,0
4.0,15,0,3,--,4,False,True,False,--,0.512,-96.524,4.0,15.0,4.0,15.0,0.213,0.421,8.872,0.221,0.435,--,-140.432,140.432,-19.691,2.807,0.262,nan,nan,nan,nan,--,0.898,[0.999 0.729 0.867 0.934 0.707 0.897 1.   ],[ 0.521 -0.983  0.01   0.356],[-100    0],--,1,0,0,0,0,0
4.0,15,0,4,--,4,False,True,False,--,0.573,-99.523,4.0,15.0,4.0,15.0,0.208,0.415,8.987,0.215,0.43,--,-135.568,135.568,-19.907,2.799,0.364,nan,nan,nan,nan,--,0.874,[0.997 0.749 0.821 0.9   0.745 0.823 1.   ],[ 0.559 -0.989  0.008  0.351],[-100    0],--,1,0,0,0,0,0
4.0,20,0,0,--,4,False,True,False,--,0.502,-99.545,4.0,20.0,4.0,20.0,0.224,0.381,7.208,0.307,0.521,--,-141.307,141.307,-20.036,2.685,0.639,nan,nan,nan,nan,--,0.923,[0.999 0.69  1.    0.899 0.7   0.91  1.   ],[ 0.487 -0.96   0.014  0.343],[-100    0],--,1,0,0,0,0,0
4.0,20,0,1,--,4,False,True,False,--,0.521,-98.502,4.0,20.0,4.0,20.0,0.217,0.374,7.339,0.297,0.512,--,-137.535,137.535,-19.84,2.697,0.659,nan,nan,nan,nan,--,0.909,[0.998 0.714 0.984 0.877 0.73  0.853 1.   ],[ 0.524 -0.972  0.012  0.337],[-100    0],--,1,0,0,0,0,0
4.0,20,0,2,--,4,False,True,False,--,0.543,-96.209,4.0,20.0,4.0,20.0,0.214,0.371,7.403,0.293,0.508,--,-136.529,136.529,-19.55,2.712,0.63,nan,nan,nan,nan,--,0.883,[0.994 0.726 0.874 0.875 0.738 0.837 1.   ],[ 0.541 -0.977  0.011  0.334],[-100    0],--,1,0,0,0,0,0
4.0,20,0,3,--,4,False,True,False,--,0.529,-98.445,4.0,20.0,4.0,20.0,0.215,0.372,7.384,0.294,0.509,--,-136.375,136.375,-19.808,2.696,0.674,nan,nan,nan,nan,--,0.896,[0.998 0.722 0.938 0.868 0.739 0.835 1.   ],[ 0.536 -0.976  0.011  0.335],[-100    0],--,1,0,0,0,0,0
4.0,20,0,4,--,4,False,True,False,--,0.545,-97.577,4.0,20.0,4.0,20.0,0.214,0.371,7.404,0.293,0.508,--,-135.073,135.073,-19.625,2.709,0.674,nan,nan,nan,nan,--,0.883,[0.998 0.726 0.896 0.861 0.749 0.815 1.   ],[ 0.542 -0.977  0.01   0.334],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.507,-98.095,4.0,25.0,4.0,25.0,0.232,0.359,5.975,0.392,0.607,--,-143.802,143.802,-19.897,2.554,0.918,nan,nan,nan,nan,--,0.924,[0.996 0.664 1.    0.878 0.68  0.948 1.   ],[ 0.498 -0.965  0.013  0.349],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.541,-98.356,4.0,25.0,4.0,25.0,0.223,0.35,6.135,0.376,0.591,--,-137.385,137.385,-19.816,2.559,0.989,nan,nan,nan,nan,--,0.906,[1.    0.696 1.    0.83  0.731 0.85  1.   ],[ 0.55  -0.979  0.01   0.336],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.515,-97.285,4.0,25.0,4.0,25.0,0.228,0.355,6.035,0.386,0.601,--,-141.536,141.536,-19.781,2.561,0.925,nan,nan,nan,nan,--,0.919,[0.999 0.676 1.    0.864 0.699 0.914 1.   ],[ 0.518 -0.971  0.012  0.344],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.561,-98.849,4.0,25.0,4.0,25.0,0.221,0.348,6.156,0.374,0.589,--,-136.92,136.92,-19.824,2.558,1.007,nan,nan,nan,nan,--,0.905,[0.999 0.7   1.    0.825 0.735 0.843 1.   ],[ 0.556 -0.98   0.01   0.335],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.515,-98.786,4.0,25.0,4.0,25.0,0.231,0.358,5.987,0.391,0.606,--,-142.523,142.523,-19.929,2.55,0.949,nan,nan,nan,nan,--,0.921,[0.999 0.667 1.    0.867 0.691 0.929 1.   ],[ 0.502 -0.967  0.013  0.348],[-100    0],--,1,0,0,0,0,0
4.0,30,0,0,--,4,False,True,False,--,0.52,-98.27,4.0,30.0,4.0,30.0,0.236,0.343,5.043,0.472,0.687,--,-145.28,145.28,-19.96,2.385,1.221,nan,nan,nan,nan,--,0.924,[0.999 0.65  1.    0.842 0.668 0.971 1.   ],[ 0.532 -0.977  0.011  0.35 ],[-100    0],--,1,0,0,0,0,0
4.0,30,0,1,--,4,False,True,False,--,0.53,-99.089,4.0,30.0,4.0,30.0,0.235,0.342,5.057,0.47,0.685,--,-144.192,144.192,-20.018,2.378,1.253,nan,nan,nan,nan,--,0.92,[0.997 0.653 1.    0.831 0.677 0.954 1.   ],[ 0.537 -0.978  0.011  0.349],[-100    0],--,1,0,0,0,0,0
4.0,30,0,2,--,4,False,True,False,--,0.528,-97.421,4.0,30.0,4.0,30.0,0.241,0.349,4.968,0.482,0.697,--,-149.82,149.82,-19.957,2.379,1.166,nan,nan,nan,nan,--,0.924,[0.995 0.634 1.    0.876 0.63  0.98  1.   ],[ 0.504 -0.97   0.013  0.357],[-100    0],--,1,0,0,0,0,0
4.0,30,0,3,--,4,False,True,False,--,0.519,-98.869,4.0,30.0,4.0,30.0,0.24,0.347,4.987,0.48,0.695,--,-148.467,148.467,-20.054,2.373,1.21,nan,nan,nan,nan,--,0.927,[0.998 0.638 1.    0.863 0.642 0.99  1.   ],[ 0.512 -0.972  0.012  0.355],[-100    0],--,1,0,0,0,0,0
4.0,30,0,4,--,4,False,True,False,--,0.524,-98.368,4.0,30.0,4.0,30.0,0.24,0.347,4.992,0.479,0.694,--,-147.806,147.806,-20.027,2.375,1.205,nan,nan,nan,nan,--,0.928,[0.995 0.639 1.    0.86  0.647 0.995 1.   ],[ 0.514 -0.973  0.012  0.355],[-100    0],--,1,0,0,0,0,0
4.0,35,0,0,--,4,False,True,False,--,0.552,-99.149,4.0,35.0,4.0,35.0,0.24,0.334,4.276,0.552,0.766,--,-146.634,146.634,-20.076,2.182,1.531,nan,nan,nan,nan,--,0.922,[1.    0.636 1.    0.798 0.657 0.991 1.   ],[ 0.536 -0.975  0.011  0.347],[-100    0],--,1,0,0,0,0,0
4.0,35,0,1,--,4,False,True,False,--,0.561,-99.064,4.0,35.0,4.0,35.0,0.237,0.331,4.314,0.545,0.76,--,-144.219,144.219,-20.019,2.186,1.552,nan,nan,nan,nan,--,0.914,[0.998 0.646 1.    0.779 0.677 0.954 1.   ],[ 0.552 -0.978  0.01   0.344],[-100    0],--,1,0,0,0,0,0
4.0,35,0,2,--,4,False,True,False,--,0.51,-94.985,4.0,35.0,4.0,35.0,0.247,0.341,4.187,0.568,0.782,--,-153.967,153.967,-19.704,2.204,1.377,nan,nan,nan,nan,--,0.912,[0.998 0.614 1.    0.866 0.595 0.948 1.   ],[ 0.497 -0.963  0.014  0.356],[-100    0],--,1,0,0,0,0,0
4.0,35,0,3,--,4,False,True,False,--,0.567,-97.142,4.0,35.0,4.0,35.0,0.239,0.333,4.291,0.549,0.764,--,-145.978,145.978,-19.844,2.195,1.5,nan,nan,nan,nan,--,0.92,[0.996 0.64  1.    0.799 0.662 0.981 1.   ],[ 0.543 -0.976  0.011  0.346],[-100    0],--,1,0,0,0,0,0
4.0,35,0,4,--,4,False,True,False,--,0.52,-97.752,4.0,35.0,4.0,35.0,0.245,0.339,4.214,0.563,0.778,--,-151.394,151.394,-19.968,2.19,1.455,nan,nan,nan,nan,--,0.916,[1.    0.621 1.    0.84  0.617 0.968 1.   ],[ 0.509 -0.967  0.013  0.354],[-100    0],--,1,0,0,0,0,0
4.0,40,0,0,--,4,False,True,False,--,0.515,-98.277,4.0,40.0,4.0,40.0,0.247,0.33,3.608,0.634,0.849,--,-152.265,152.265,-20.08,1.968,1.737,nan,nan,nan,nan,--,0.909,[0.999 0.616 1.    0.793 0.61  0.961 1.   ],[ 0.53  -0.97   0.012  0.348],[-100    0],--,1,0,0,0,0,0
4.0,40,0,1,--,4,False,True,False,--,0.501,-98.331,4.0,40.0,4.0,40.0,0.256,0.339,3.515,0.657,0.872,--,-163.924,163.924,-20.236,1.961,1.624,nan,nan,nan,nan,--,0.887,[0.999 0.59  1.    0.879 0.509 0.873 1.   ],[ 0.483 -0.952  0.016  0.359],[-100    0],--,1,0,0,0,0,0
4.0,40,0,2,--,4,False,True,False,--,0.5,-95.789,4.0,40.0,4.0,40.0,0.255,0.339,3.516,0.657,0.871,--,-163.183,163.183,-19.891,1.982,1.582,nan,nan,nan,nan,--,0.889,[0.998 0.59  1.    0.881 0.515 0.878 1.   ],[ 0.484 -0.953  0.016  0.358],[-100    0],--,1,0,0,0,0,0
4.0,40,0,3,--,4,False,True,False,--,0.549,-97.342,4.0,40.0,4.0,40.0,0.241,0.325,3.667,0.621,0.836,--,-147.475,147.475,-19.909,1.977,1.766,nan,nan,nan,nan,--,0.918,[0.999 0.633 1.    0.756 0.65  0.998 1.   ],[ 0.553 -0.977  0.011  0.345],[-100    0],--,1,0,0,0,0,0
4.0,40,0,4,--,4,False,True,False,--,0.543,-97.243,4.0,40.0,4.0,40.0,0.248,0.331,3.597,0.637,0.852,--,-153.021,153.021,-19.975,1.973,1.711,nan,nan,nan,nan,--,0.907,[0.998 0.613 1.    0.802 0.603 0.956 1.   ],[ 0.525 -0.968  0.013  0.349],[-100    0],--,1,0,0,0,0,0
4.0,45,0,0,--,4,False,True,False,--,0.503,-96.629,4.0,45.0,4.0,45.0,0.251,0.327,3.062,0.709,0.924,--,-155.39,155.39,-19.888,1.746,1.93,nan,nan,nan,nan,--,0.898,[0.999 0.605 1.    0.769 0.583 0.938 1.   ],[ 0.514 -0.964  0.014  0.355],[-100    0],--,1,0,0,0,0,0
4.0,45,0,1,--,4,False,True,False,--,0.505,-98.827,4.0,45.0,4.0,45.0,0.254,0.33,3.031,0.719,0.933,--,-161.115,161.115,-20.219,1.729,1.915,nan,nan,nan,nan,--,0.887,[0.998 0.594 1.    0.81  0.533 0.894 1.   ],[ 0.496 -0.957  0.015  0.359],[-100    0],--,1,0,0,0,0,0
4.0,45,0,2,--,4,False,True,False,--,0.508,-98.422,4.0,45.0,4.0,45.0,0.25,0.325,3.072,0.706,0.921,--,-155.776,155.776,-20.075,1.739,1.958,nan,nan,nan,nan,--,0.896,[0.995 0.608 1.    0.768 0.58  0.935 1.   ],[ 0.52  -0.966  0.013  0.353],[-100    0],--,1,0,0,0,0,0
4.0,45,0,3,--,4,False,True,False,--,0.523,-96.205,4.0,45.0,4.0,45.0,0.249,0.325,3.076,0.705,0.92,--,-153.637,153.637,-19.858,1.749,1.935,nan,nan,nan,nan,--,0.901,[0.999 0.609 1.    0.756 0.598 0.951 1.   ],[ 0.522 -0.966  0.013  0.353],[-100    0],--,1,0,0,0,0,0
4.0,45,0,4,--,4,False,True,False,--,0.527,-98.95,4.0,45.0,4.0,45.0,0.252,0.328,3.046,0.714,0.929,--,-158.976,158.976,-20.215,1.729,1.938,nan,nan,nan,nan,--,0.891,[0.998 0.599 1.    0.792 0.552 0.91  1.   ],[ 0.505 -0.961  0.014  0.357],[-100    0],--,1,0,0,0,0,0
4.0,50,0,0,--,4,False,True,False,--,0.541,-99.065,4.0,50.0,4.0,50.0,0.242,0.312,2.689,0.742,0.956,--,-147.626,147.626,-20.076,1.48,2.284,nan,nan,nan,nan,--,0.904,[0.998 0.631 1.    0.635 0.649 0.997 1.   ],[ 0.546 -0.975  0.011  0.353],[-100    0],--,1,0,0,0,0,0
4.0,50,0,1,--,4,False,True,False,--,0.544,-97.954,4.0,50.0,4.0,50.0,0.243,0.313,2.682,0.744,0.959,--,-147.111,147.111,-19.936,1.489,2.268,nan,nan,nan,nan,--,0.905,[0.998 0.629 1.    0.633 0.653 0.999 1.   ],[ 0.545 -0.974  0.011  0.352],[-100    0],--,1,0,0,0,0,0
4.0,50,0,2,--,4,False,True,False,--,0.519,-98.571,4.0,50.0,4.0,50.0,0.248,0.318,2.642,0.758,0.973,--,-152.566,152.566,-20.059,1.482,2.227,nan,nan,nan,nan,--,0.896,[0.997 0.614 1.    0.682 0.607 0.959 1.   ],[ 0.522 -0.968  0.013  0.357],[-100    0],--,1,0,0,0,0,0
4.0,50,0,3,--,4,False,True,False,--,0.506,-97.808,4.0,50.0,4.0,50.0,0.25,0.32,2.624,0.765,0.98,--,-154.877,154.877,-20.023,1.487,2.185,nan,nan,nan,nan,--,0.892,[0.997 0.608 1.    0.705 0.587 0.942 1.   ],[ 0.511 -0.964  0.014  0.36 ],[-100    0],--,1,0,0,0,0,0
4.0,50,0,4,--,4,False,True,False,--,0.561,-99.123,4.0,50.0,4.0,50.0,0.243,0.313,2.684,0.743,0.958,--,-147.688,147.688,-20.086,1.481,2.282,nan,nan,nan,nan,--,0.904,[0.999 0.63  1.    0.636 0.648 0.996 1.   ],[ 0.545 -0.974  0.011  0.352],[-100    0],--,1,0,0,0,0,0
4.0,55,0,0,--,4,False,True,False,--,0.554,-87.724,4.0,55.0,4.0,55.0,0.239,0.304,2.302,0.782,0.997,--,-139.143,139.143,-18.641,1.287,2.357,nan,nan,nan,nan,--,0.875,[0.998 0.642 1.    0.525 0.718 0.877 1.   ],[ 0.546 -0.977  0.011  0.362],[-100    0],--,1,0,0,0,0,0
4.0,55,0,1,--,4,False,True,False,--,0.539,-98.279,4.0,55.0,4.0,55.0,0.243,0.309,2.268,0.797,1.012,--,-147.64,147.64,-20.006,1.208,2.479,nan,nan,nan,nan,--,0.898,[0.998 0.628 1.    0.575 0.649 0.997 1.   ],[ 0.537 -0.972  0.012  0.358],[-100    0],--,1,0,0,0,0,0
4.0,55,0,2,--,4,False,True,False,--,0.544,-97.995,4.0,55.0,4.0,55.0,0.241,0.306,2.286,0.789,1.003,--,-144.891,144.891,-19.906,1.215,2.502,nan,nan,nan,nan,--,0.891,[1.    0.635 1.    0.551 0.671 0.965 1.   ],[ 0.544 -0.975  0.012  0.358],[-100    0],--,1,0,0,0,0,0
4.0,55,0,3,--,4,False,True,False,--,0.524,-97.155,4.0,55.0,4.0,55.0,0.245,0.31,2.257,0.802,1.017,--,-148.226,148.226,-19.881,1.216,2.451,nan,nan,nan,nan,--,0.897,[0.998 0.623 1.    0.584 0.644 0.992 1.   ],[ 0.529 -0.97   0.012  0.36 ],[-100    0],--,1,0,0,0,0,0
4.0,55,0,4,--,4,False,True,False,--,0.511,-99.414,4.0,55.0,4.0,55.0,0.248,0.313,2.237,0.811,1.026,--,-152.793,152.793,-20.221,1.196,2.45,nan,nan,nan,nan,--,0.889,[1.    0.614 1.    0.62  0.605 0.957 1.   ],[ 0.515 -0.966  0.013  0.364],[-100    0],--,1,0,0,0,0,0
