V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,55,0,2,--,4,False,True,False,--,0.533,-99.793,3.5,35.0,3.5,35.0,0.223,0.299,2.344,0.64,0.857,--,-137.95,137.95,-19.914,1.057,2.017,nan,nan,nan,nan,--,0.813,[0.059 0.48  0.523 0.712 0.875 1.   ],[ 0.531 -0.995  0.007  0.362],[-100  100],--,1,0,0,0,0,0
3.5,55,0,3,--,4,False,True,False,--,0.539,-99.411,3.5,35.0,3.5,35.0,0.223,0.298,2.35,0.638,0.854,--,-137.483,137.483,-19.908,1.056,2.014,nan,nan,nan,nan,--,0.81,[0.059 0.484 0.519 0.715 0.868 1.   ],[ 0.532 -0.995  0.007  0.361],[-100  100],--,1,0,0,0,0,0
3.5,55,0,4,--,4,False,True,False,--,0.539,-99.819,3.5,35.0,3.5,35.0,0.221,0.297,2.359,0.635,0.851,--,-136.849,136.849,-19.895,1.058,2.028,nan,nan,nan,nan,--,0.807,[0.059 0.49  0.512 0.72  0.858 1.   ],[ 0.533 -0.995  0.007  0.361],[-100  100],--,1,0,0,0,0,0
3.5,60,0,0,--,4,False,True,False,--,0.522,-99.417,3.5,30.0,3.5,30.0,0.231,0.302,1.912,0.699,0.915,--,-144.357,144.357,-20.048,0.79,2.109,nan,nan,nan,nan,--,0.833,[0.059 0.447 0.516 0.66  0.97  1.   ],[ 0.524 -0.995  0.007  0.353],[-100  100],--,1,0,0,0,0,0
3.5,60,0,1,--,4,False,True,False,--,0.526,-98.571,3.5,30.0,3.5,30.0,0.227,0.298,1.938,0.687,0.903,--,-139.725,139.725,-19.877,0.799,2.14,nan,nan,nan,nan,--,0.814,[0.059 0.465 0.492 0.698 0.901 1.   ],[ 0.526 -0.995  0.007  0.351],[-100  100],--,1,0,0,0,0,0
3.5,60,0,2,--,4,False,True,False,--,0.522,-99.61,3.5,30.0,3.5,30.0,0.234,0.306,1.888,0.711,0.927,--,-148.119,148.119,-20.15,0.784,2.076,nan,nan,nan,nan,--,0.839,[0.059 0.43  0.551 0.628 0.987 1.   ],[ 0.522 -0.995  0.007  0.356],[-100  100],--,1,0,0,0,0,0
3.5,60,0,3,--,4,False,True,False,--,0.516,-99.354,3.5,30.0,3.5,30.0,0.229,0.3,1.924,0.693,0.909,--,-141.965,141.965,-19.991,0.793,2.132,nan,nan,nan,nan,--,0.822,[0.059 0.456 0.498 0.68  0.934 1.   ],[ 0.525 -0.995  0.007  0.352],[-100  100],--,1,0,0,0,0,0
3.5,60,0,4,--,4,False,True,False,--,0.527,-99.621,3.5,30.0,3.5,30.0,0.231,0.303,1.907,0.701,0.918,--,-144.681,144.681,-20.092,0.787,2.11,nan,nan,nan,nan,--,0.835,[0.059 0.443 0.519 0.657 0.975 1.   ],[ 0.524 -0.995  0.007  0.354],[-100  100],--,1,0,0,0,0,0
3.5,65,0,0,--,4,False,True,False,--,0.522,-99.849,3.5,25.0,3.5,25.0,0.244,0.312,1.494,0.774,0.99,--,-158.767,158.767,-20.266,0.511,2.119,nan,nan,nan,nan,--,0.803,[0.059 0.391 0.581 0.537 0.908 1.   ],[ 0.519 -0.994  0.008  0.347],[-100  100],--,1,0,0,0,0,0
3.5,65,0,1,--,4,False,True,False,--,0.521,-99.615,3.5,25.0,3.5,25.0,0.244,0.312,1.494,0.774,0.99,--,-158.555,158.555,-20.301,0.507,2.116,nan,nan,nan,nan,--,0.803,[0.059 0.391 0.578 0.539 0.909 1.   ],[ 0.519 -0.994  0.008  0.346],[-100  100],--,1,0,0,0,0,0
3.5,65,0,2,--,4,False,True,False,--,0.512,-99.354,3.5,25.0,3.5,25.0,0.237,0.305,1.528,0.752,0.968,--,-150.008,150.008,-20.132,0.515,2.194,nan,nan,nan,nan,--,0.824,[0.059 0.419 0.502 0.612 0.973 1.   ],[ 0.522 -0.995  0.008  0.342],[-100  100],--,1,0,0,0,0,0
3.5,65,0,3,--,4,False,True,False,--,0.519,-99.646,3.5,25.0,3.5,25.0,0.244,0.312,1.493,0.774,0.991,--,-159.773,159.773,-20.322,0.506,2.105,nan,nan,nan,nan,--,0.801,[0.059 0.39  0.589 0.528 0.9   1.   ],[ 0.519 -0.994  0.008  0.347],[-100  100],--,1,0,0,0,0,0
3.5,65,0,4,--,4,False,True,False,--,0.53,-99.136,3.5,25.0,3.5,25.0,0.24,0.308,1.513,0.761,0.977,--,-153.103,153.103,-20.137,0.516,2.16,nan,nan,nan,nan,--,0.817,[0.059 0.407 0.531 0.586 0.95  1.   ],[ 0.521 -0.994  0.008  0.344],[-100  100],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.52,-98.533,3.5,20.0,3.5,20.0,0.252,0.318,1.144,0.83,1.046,--,-173.096,173.096,-20.319,0.228,2.077,nan,nan,nan,nan,--,0.758,[0.059 0.359 0.641 0.412 0.801 1.   ],[ 0.516 -0.994  0.008  0.336],[-100  100],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,True,False,--,0.503,-99.044,3.5,20.0,3.5,20.0,0.248,0.313,1.161,0.814,1.031,--,-163.352,163.352,-20.245,0.23,2.177,nan,nan,nan,nan,--,0.781,[0.059 0.377 0.556 0.497 0.874 1.   ],[ 0.518 -0.994  0.008  0.333],[-100  100],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.519,-98.351,3.5,20.0,3.5,20.0,0.248,0.313,1.162,0.814,1.031,--,-163.475,163.475,-20.193,0.232,2.163,nan,nan,nan,nan,--,0.781,[0.059 0.377 0.557 0.496 0.873 1.   ],[ 0.518 -0.994  0.008  0.333],[-100  100],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.509,-99.84,3.5,20.0,3.5,20.0,0.247,0.313,1.163,0.813,1.03,--,-163.4,163.4,-20.317,0.227,2.192,nan,nan,nan,nan,--,0.781,[0.059 0.378 0.555 0.497 0.873 1.   ],[ 0.519 -0.994  0.008  0.332],[-100  100],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.512,-99.644,3.5,20.0,3.5,20.0,0.248,0.314,1.159,0.816,1.033,--,-165.599,165.599,-20.387,0.222,2.167,nan,nan,nan,nan,--,0.776,[0.059 0.375 0.573 0.477 0.857 1.   ],[ 0.518 -0.994  0.008  0.333],[-100  100],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.521,-99.323,3.5,15.0,3.5,15.0,0.253,0.317,0.846,0.855,1.071,--,-174.348,174.348,-20.402,-0.067,2.172,nan,nan,nan,nan,--,0.513,[0.059 0.357 0.583 0.402 0.076 1.   ],[ 0.516 -0.994  0.009  0.32 ],[-100  100],--,1,0,0,0,0,0
3.5,75,0,1,--,0,False,False,True,--,0.512,-99.643,3.5,15.0,3.5,15.0,0.26,0.324,0.827,0.879,1.095,--,-187.887,187.887,-20.558,-0.071,2.056,nan,nan,nan,nan,--,0.188,[0.059 0.333 0.596 0.421 0.056 0.   ],[ 0.512 -0.993  0.009  0.325],[-100  100],--,0,0,0,0,1,0
3.5,75,0,2,--,4,False,True,False,--,0.516,-98.586,3.5,15.0,3.5,15.0,0.255,0.319,0.84,0.863,1.079,--,-181.364,181.364,-20.391,-0.064,2.094,nan,nan,nan,nan,--,0.509,[0.059 0.349 0.643 0.343 0.065 1.   ],[ 0.515 -0.993  0.009  0.322],[-100  100],--,1,0,0,0,0,0
3.5,75,0,3,--,0,False,False,True,--,0.512,-99.607,3.5,15.0,3.5,15.0,0.26,0.324,0.827,0.879,1.095,--,-187.814,187.814,-20.55,-0.07,2.056,nan,nan,nan,nan,--,0.188,[0.059 0.333 0.597 0.42  0.056 0.   ],[ 0.512 -0.993  0.009  0.325],[-100  100],--,0,0,0,0,1,0
3.5,75,0,4,--,0,False,False,True,--,0.516,-98.022,3.5,15.0,3.5,15.0,0.258,0.322,0.832,0.872,1.089,--,-183.72,183.72,-20.289,-0.057,2.062,nan,nan,nan,nan,--,0.19,[0.059 0.34  0.628 0.385 0.062 0.   ],[ 0.513 -0.993  0.009  0.324],[-100  100],--,0,0,0,0,1,0
3.5,80,0,0,--,0,False,False,True,--,0.517,-98.962,3.5,10.0,3.5,10.0,0.259,0.322,0.548,0.893,1.109,--,-185.325,185.325,-20.403,-0.36,2.133,nan,nan,nan,nan,--,0.2,[0.059 0.336 0.681 0.399 0.059 0.   ],[ 0.513 -0.993  0.01   0.31 ],[-100  100],--,0,0,0,0,1,0
3.5,80,0,1,--,0,False,False,True,--,0.518,-99.702,3.5,10.0,3.5,10.0,0.258,0.321,0.55,0.889,1.105,--,-184.167,184.167,-20.458,-0.363,2.157,nan,nan,nan,nan,--,0.2,[0.059 0.34  0.69  0.389 0.061 0.   ],[ 0.513 -0.993  0.01   0.309],[-100  100],--,0,0,0,0,1,0
3.5,80,0,2,--,0,False,False,True,--,0.512,-98.953,3.5,10.0,3.5,10.0,0.258,0.321,0.549,0.891,1.107,--,-184.138,184.138,-20.394,-0.36,2.143,nan,nan,nan,nan,--,0.2,[0.059 0.338 0.69  0.389 0.061 0.   ],[ 0.513 -0.993  0.01   0.31 ],[-100  100],--,0,0,0,0,1,0
3.5,80,0,3,--,0,False,False,True,--,0.516,-99.264,3.5,10.0,3.5,10.0,0.261,0.324,0.545,0.899,1.115,--,-188.284,188.284,-20.482,-0.364,2.112,nan,nan,nan,nan,--,0.199,[0.059 0.33  0.659 0.424 0.055 0.   ],[ 0.512 -0.993  0.01   0.312],[-100  100],--,0,0,0,0,1,0
3.5,80,0,4,--,0,False,False,True,--,0.506,-99.008,3.5,10.0,3.5,10.0,0.263,0.326,0.541,0.908,1.124,--,-191.27,191.27,-20.444,-0.36,2.081,nan,nan,nan,nan,--,0.197,[0.059 0.322 0.634 0.45  0.051 0.   ],[ 0.511 -0.992  0.01   0.313],[-100  100],--,0,0,0,0,1,0
3.5,85,0,0,--,0,False,False,True,--,0.506,-98.378,3.5,5.0,3.5,5.0,0.266,0.328,0.267,0.926,1.142,--,-193.791,193.791,-20.416,-0.662,2.085,nan,nan,nan,nan,--,0.207,[0.059 0.315 0.678 0.472 0.047 0.   ],[ 0.51  -0.992  0.01   0.302],[-100  100],--,0,0,0,0,1,0
3.5,85,0,1,--,0,False,False,True,--,0.508,-97.739,3.5,5.0,3.5,5.0,0.268,0.33,0.265,0.933,1.15,--,-197.073,197.073,-20.296,-0.653,2.044,nan,nan,nan,nan,--,0.205,[0.059 0.308 0.652 0.501 0.042 0.   ],[ 0.509 -0.992  0.011  0.303],[-100  100],--,0,0,0,0,1,0
3.5,85,0,2,--,4,False,False,True,--,0.51,-98.797,3.5,5.0,3.5,5.0,0.272,0.334,0.262,0.948,1.164,--,-209.561,209.561,-20.471,-0.658,1.957,nan,nan,nan,nan,--,0.523,[0.059 0.296 0.552 0.609 0.024 1.   ],[ 0.506 -0.991  0.011  0.307],[-100  100],--,1,0,0,0,0,0
3.5,85,0,3,--,0,False,False,True,--,0.506,-96.478,3.5,5.0,3.5,5.0,0.269,0.331,0.264,0.939,1.156,--,-199.661,199.661,-20.222,-0.651,1.995,nan,nan,nan,nan,--,0.205,[0.059 0.303 0.633 0.523 0.038 0.   ],[ 0.508 -0.992  0.011  0.305],[-100  100],--,0,0,0,0,1,0
3.5,85,0,4,--,0,False,False,True,--,0.51,-99.359,3.5,5.0,3.5,5.0,0.263,0.325,0.269,0.916,1.132,--,-189.656,189.656,-20.509,-0.668,2.141,nan,nan,nan,nan,--,0.208,[0.059 0.324 0.709 0.436 0.053 0.   ],[ 0.511 -0.992  0.01   0.3  ],[-100  100],--,0,0,0,0,1,0
3.5,90,0,0,--,4,False,False,True,--,0.53,99.871,3.5,0.0,3.5,0.0,0.24,0.302,0.0,0.84,1.056,--,151.853,-151.853,20.178,0.965,2.514,nan,nan,nan,nan,--,0.528,[0.059 0.407 0.411 0.597 0.109 1.   ],[0.528 0.994 0.005 0.59 ],[-100  100],--,1,0,0,0,0,0
3.5,90,0,1,--,0,False,False,True,--,0.5,99.473,3.5,0.0,3.5,0.0,0.249,0.311,0.0,0.871,1.087,--,164.125,-164.125,20.338,0.973,2.389,nan,nan,nan,nan,--,0.187,[0.059 0.372 0.442 0.49  0.091 0.   ],[0.501 0.991 0.004 0.584],[-100  100],--,0,0,0,0,1,0
3.5,90,0,2,--,4,False,False,True,--,0.524,96.067,3.5,0.0,3.5,0.0,0.24,0.302,0.0,0.841,1.057,--,150.666,-150.666,19.749,0.944,2.454,nan,nan,nan,nan,--,0.529,[0.059 0.405 0.407 0.607 0.111 1.   ],[0.526 0.994 0.005 0.59 ],[-100  100],--,1,0,0,0,0,0
3.5,90,0,3,--,4,False,False,True,--,0.52,99.479,3.5,0.0,3.5,0.0,0.241,0.302,0.0,0.842,1.058,--,152.525,-152.525,20.194,0.968,2.499,nan,nan,nan,nan,--,0.527,[0.059 0.404 0.412 0.591 0.108 1.   ],[0.525 0.994 0.005 0.59 ],[-100  100],--,1,0,0,0,0,0
3.5,90,0,4,--,4,False,False,True,--,0.514,99.852,3.5,0.0,3.5,0.0,0.245,0.307,0.0,0.858,1.075,--,158.772,-158.772,20.267,0.969,2.447,nan,nan,nan,nan,--,0.517,[0.059 0.386 0.428 0.537 0.099 1.   ],[0.512 0.993 0.004 0.586],[-100  100],--,1,0,0,0,0,0
3.5,95,0,0,--,0,False,False,True,--,0.513,91.072,3.5,-5.0,3.5,-5.0,0.251,0.313,-0.279,0.876,1.093,--,161.672,-161.672,19.353,0.618,2.234,nan,nan,nan,nan,--,0.193,[0.059 0.363 0.453 0.512 0.094 0.   ],[0.511 0.993 0.004 0.584],[-100  100],--,0,0,0,0,1,0
3.5,95,0,1,--,0,False,False,True,--,0.503,96.064,3.5,-5.0,3.5,-5.0,0.254,0.316,-0.277,0.884,1.1,--,170.005,-170.005,19.964,0.646,2.256,nan,nan,nan,nan,--,0.181,[0.059 0.355 0.475 0.439 0.082 0.   ],[0.504 0.992 0.004 0.582],[-100  100],--,0,0,0,0,1,0
3.5,95,0,2,--,0,False,False,True,--,0.509,99.893,3.5,-5.0,3.5,-5.0,0.25,0.312,-0.28,0.873,1.089,--,166.989,-166.989,20.364,0.667,2.357,nan,nan,nan,nan,--,0.185,[0.059 0.367 0.467 0.465 0.086 0.   ],[0.513 0.993 0.004 0.585],[-100  100],--,0,0,0,0,1,0
3.5,95,0,3,--,0,False,False,True,--,0.505,98.696,3.5,-5.0,3.5,-5.0,0.252,0.314,-0.278,0.88,1.096,--,171.079,-171.079,20.335,0.666,2.296,nan,nan,nan,nan,--,0.179,[0.059 0.36  0.477 0.43  0.08  0.   ],[0.508 0.993 0.004 0.583],[-100  100],--,0,0,0,0,1,0
3.5,95,0,4,--,4,False,False,True,--,0.503,96.852,3.5,-5.0,3.5,-5.0,0.256,0.318,-0.275,0.891,1.107,--,177.027,-177.027,20.093,0.65,2.206,nan,nan,nan,nan,--,0.493,[0.059 0.348 0.493 0.379 0.072 1.   ],[0.498 0.992 0.004 0.581],[-100  100],--,1,0,0,0,0,0
3.5,100,0,0,--,0,False,False,True,--,0.539,99.875,3.5,-10.0,3.5,-10.0,0.247,0.31,-0.568,0.853,1.069,--,162.299,-162.299,20.312,0.362,2.361,nan,nan,nan,nan,--,0.195,[0.059 0.377 0.474 0.506 0.093 0.   ],[0.535 0.996 0.005 0.59 ],[-100  100],--,0,0,0,0,1,0
3.5,100,0,1,--,0,False,False,True,--,0.53,99.624,3.5,-10.0,3.5,-10.0,0.248,0.311,-0.567,0.856,1.072,--,164.396,-164.396,20.37,0.367,2.336,nan,nan,nan,nan,--,0.192,[0.059 0.374 0.479 0.488 0.09  0.   ],[0.532 0.996 0.005 0.59 ],[-100  100],--,0,0,0,0,1,0
3.5,100,0,2,--,4,False,False,True,--,0.51,99.823,3.5,-10.0,3.5,-10.0,0.254,0.317,-0.557,0.876,1.092,--,177.376,-177.376,20.437,0.364,2.221,nan,nan,nan,nan,--,0.501,[0.059 0.353 0.544 0.376 0.071 1.   ],[0.511 0.994 0.005 0.586],[-100  100],--,1,0,0,0,0,0
3.5,100,0,3,--,4,False,False,True,--,0.522,99.852,3.5,-10.0,3.5,-10.0,0.252,0.315,-0.56,0.869,1.086,--,171.584,-171.584,20.398,0.364,2.274,nan,nan,nan,nan,--,0.504,[0.059 0.36  0.499 0.425 0.08  1.   ],[0.518 0.994 0.005 0.587],[-100  100],--,1,0,0,0,0,0
3.5,100,0,4,--,4,False,False,True,--,0.514,99.325,3.5,-10.0,3.5,-10.0,0.251,0.314,-0.562,0.864,1.081,--,168.516,-168.516,20.352,0.364,2.292,nan,nan,nan,nan,--,0.509,[0.059 0.365 0.49  0.452 0.084 1.   ],[0.523 0.995 0.005 0.588],[-100  100],--,1,0,0,0,0,0
3.5,105,0,0,--,2,True,True,False,--,0.511,99.103,3.5,-15.0,3.5,-15.0,0.258,0.322,-0.832,0.873,1.089,--,184.442,-184.442,20.427,0.064,2.077,nan,nan,nan,nan,--,0.222,[0.059 0.339 0.624 0.391 0.061 0.1  ],[0.501 0.993 0.006 0.585],[-100  100],--,0,0,0,1,0,0
3.5,105,0,1,--,2,True,True,False,--,0.522,98.588,3.5,-15.0,3.5,-15.0,0.255,0.319,-0.839,0.863,1.079,--,181.368,-181.368,20.391,0.064,2.094,nan,nan,nan,nan,--,0.224,[0.059 0.349 0.649 0.365 0.065 0.1  ],[0.512 0.994 0.006 0.587],[-100  100],--,0,0,0,1,0,0
3.5,105,0,2,--,4,False,False,True,--,0.528,93.362,3.5,-15.0,3.5,-15.0,0.251,0.315,-0.852,0.847,1.063,--,163.232,-163.232,19.599,0.029,2.16,nan,nan,nan,nan,--,0.52,[0.059 0.366 0.499 0.498 0.092 1.   ],[0.529 0.996 0.006 0.59 ],[-100  100],--,1,0,0,0,0,0
3.5,105,0,3,--,2,True,True,False,--,0.511,99.48,3.5,-15.0,3.5,-15.0,0.257,0.321,-0.835,0.869,1.085,--,182.856,-182.856,20.495,0.069,2.098,nan,nan,nan,nan,--,0.223,[0.059 0.343 0.638 0.378 0.063 0.1  ],[0.506 0.994 0.006 0.586],[-100  100],--,0,0,0,1,0,0
3.5,105,0,4,--,2,True,True,False,--,0.51,94.622,3.5,-15.0,3.5,-15.0,0.258,0.322,-0.831,0.873,1.09,--,182.492,-182.492,19.924,0.041,2.005,nan,nan,nan,nan,--,0.222,[0.059 0.338 0.635 0.375 0.064 0.1  ],[0.5   0.993 0.006 0.585],[-100  100],--,0,0,0,1,0,0
3.5,110,0,0,--,2,True,True,False,--,0.516,97.042,3.5,-20.0,3.5,-20.0,0.256,0.322,-1.13,0.843,1.06,--,182.022,-182.022,20.165,-0.24,1.967,nan,nan,nan,nan,--,0.437,[0.059 0.345 0.57  0.371 0.765 0.1  ],[0.513 0.995 0.007 0.589],[-100  100],--,0,0,0,1,0,0
3.5,110,0,1,--,2,True,True,False,--,0.519,99.814,3.5,-20.0,3.5,-20.0,0.254,0.32,-1.137,0.836,1.053,--,180.873,-180.873,20.46,-0.225,2.031,nan,nan,nan,nan,--,0.436,[0.059 0.352 0.585 0.361 0.756 0.1  ],[0.521 0.996 0.007 0.59 ],[-100  100],--,0,0,0,1,0,0
3.5,110,0,2,--,4,False,False,True,--,0.523,99.06,3.5,-20.0,3.5,-20.0,0.253,0.319,-1.143,0.831,1.048,--,175.011,-175.011,20.354,-0.228,2.07,nan,nan,nan,nan,--,0.753,[0.059 0.358 0.657 0.396 0.787 1.   ],[0.527 0.996 0.007 0.591],[-100  100],--,1,0,0,0,0,0
3.5,110,0,3,--,2,True,True,False,--,0.518,97.436,3.5,-20.0,3.5,-20.0,0.257,0.323,-1.127,0.846,1.062,--,183.986,-183.986,20.259,-0.235,1.956,nan,nan,nan,nan,--,0.442,[0.059 0.342 0.554 0.387 0.78  0.1  ],[0.51  0.995 0.007 0.588],[-100  100],--,0,0,0,1,0,0
3.5,110,0,4,--,2,True,True,False,--,0.505,97.494,3.5,-20.0,3.5,-20.0,0.26,0.326,-1.117,0.856,1.072,--,187.591,-187.591,20.291,-0.234,1.925,nan,nan,nan,nan,--,0.45,[0.059 0.332 0.522 0.418 0.806 0.1  ],[0.499 0.994 0.007 0.587],[-100  100],--,0,0,0,1,0,0
3.5,115,0,0,--,2,True,True,False,--,0.533,99.926,3.5,-25.0,3.5,-25.0,0.255,0.324,-1.441,0.81,1.026,--,183.442,-183.442,20.499,-0.506,1.893,nan,nan,nan,nan,--,0.431,[0.059 0.349 0.496 0.383 0.776 0.1  ],[0.524 0.996 0.008 0.593],[-100  100],--,0,0,0,1,0,0
3.5,115,0,1,--,4,False,False,True,--,0.54,99.828,3.5,-25.0,3.5,-25.0,0.251,0.319,-1.463,0.795,1.011,--,171.54,-171.54,20.392,-0.508,1.999,nan,nan,nan,nan,--,0.772,[0.059 0.366 0.694 0.426 0.813 1.   ],[0.541 0.997 0.008 0.595],[-100  100],--,1,0,0,0,0,0
3.5,115,0,2,--,2,True,True,False,--,0.509,99.823,3.5,-25.0,3.5,-25.0,0.259,0.328,-1.423,0.823,1.039,--,189.108,-189.108,20.511,-0.507,1.841,nan,nan,nan,nan,--,0.449,[0.059 0.335 0.479 0.431 0.818 0.1  ],[0.509 0.995 0.008 0.59 ],[-100  100],--,0,0,0,1,0,0
3.5,115,0,3,--,2,True,True,False,--,0.502,97.177,3.5,-25.0,3.5,-25.0,0.264,0.332,-1.405,0.836,1.053,--,195.046,-195.046,20.261,-0.521,1.736,nan,nan,nan,nan,--,0.468,[0.059 0.321 0.459 0.483 0.862 0.1  ],[0.493 0.994 0.008 0.588],[-100  100],--,0,0,0,1,0,0
3.5,115,0,4,--,2,True,True,False,--,0.505,99.682,3.5,-25.0,3.5,-25.0,0.263,0.331,-1.409,0.833,1.05,--,193.863,-193.863,20.597,-0.503,1.796,nan,nan,nan,nan,--,0.465,[0.059 0.324 0.465 0.473 0.853 0.1  ],[0.497 0.994 0.008 0.588],[-100  100],--,0,0,0,1,0,0
3.5,120,0,0,--,2,True,True,False,--,0.507,99.4,3.5,-30.0,3.5,-30.0,0.264,0.335,-1.722,0.8,1.016,--,199.155,-199.155,20.562,-0.778,1.603,nan,nan,nan,nan,--,0.478,[0.059 0.32  0.422 0.519 0.892 0.1  ],[0.498 0.995 0.01  0.591],[-100  100],--,0,0,0,1,0,0
3.5,120,0,1,--,2,True,True,False,--,0.517,99.073,3.5,-30.0,3.5,-30.0,0.259,0.33,-1.749,0.784,1.001,--,189.063,-189.063,20.447,-0.781,1.686,nan,nan,nan,nan,--,0.445,[0.059 0.337 0.453 0.431 0.817 0.1  ],[0.515 0.996 0.01  0.594],[-100  100],--,0,0,0,1,0,0
3.5,120,0,2,--,2,True,True,False,--,0.534,98.414,3.5,-30.0,3.5,-30.0,0.255,0.327,-1.767,0.774,0.991,--,184.518,-184.518,20.375,-0.782,1.713,nan,nan,nan,nan,--,0.43,[0.059 0.349 0.466 0.392 0.784 0.1  ],[0.526 0.997 0.01  0.596],[-100  100],--,0,0,0,1,0,0
3.5,120,0,3,--,2,True,True,False,--,0.512,98.414,3.5,-30.0,3.5,-30.0,0.261,0.332,-1.739,0.79,1.006,--,192.698,-192.698,20.419,-0.783,1.64,nan,nan,nan,nan,--,0.457,[0.059 0.331 0.441 0.463 0.844 0.1  ],[0.509 0.996 0.01  0.593],[-100  100],--,0,0,0,1,0,0
3.5,120,0,4,--,2,True,True,False,--,0.529,99.836,3.5,-30.0,3.5,-30.0,0.254,0.326,-1.772,0.771,0.987,--,183.263,-183.263,20.48,-0.778,1.752,nan,nan,nan,nan,--,0.426,[0.059 0.352 0.472 0.381 0.774 0.1  ],[0.529 0.997 0.01  0.597],[-100  100],--,0,0,0,1,0,0
3.5,125,0,0,--,2,True,True,False,--,0.508,99.816,3.5,-35.0,3.5,-35.0,0.265,0.341,-2.056,0.76,0.976,--,211.47,-211.47,20.598,-1.038,1.342,nan,nan,nan,nan,--,0.514,[0.059 0.316 0.355 0.625 0.984 0.1  ],[0.488 0.995 0.013 0.596],[-100  100],--,0,0,0,1,0,0
3.5,125,0,1,--,2,True,True,False,--,0.521,99.835,3.5,-35.0,3.5,-35.0,0.258,0.334,-2.097,0.741,0.957,--,191.483,-191.483,20.525,-1.036,1.515,nan,nan,nan,nan,--,0.449,[0.059 0.338 0.42  0.452 0.835 0.1  ],[0.511 0.996 0.013 0.599],[-100  100],--,0,0,0,1,0,0
3.5,125,0,2,--,2,True,True,False,--,0.533,99.981,3.5,-35.0,3.5,-35.0,0.251,0.326,-2.147,0.718,0.935,--,181.202,-181.202,20.496,-1.033,1.609,nan,nan,nan,nan,--,0.416,[0.059 0.366 0.453 0.364 0.759 0.1  ],[0.536 0.998 0.013 0.603],[-100  100],--,0,0,0,1,0,0
3.5,125,0,3,--,2,True,True,False,--,0.53,99.9,3.5,-35.0,3.5,-35.0,0.252,0.328,-2.137,0.723,0.94,--,182.216,-182.216,20.486,-1.034,1.599,nan,nan,nan,nan,--,0.419,[0.059 0.36  0.45  0.372 0.766 0.1  ],[0.531 0.997 0.013 0.602],[-100  100],--,0,0,0,1,0,0
3.5,125,0,4,--,2,True,True,False,--,0.509,99.436,3.5,-35.0,3.5,-35.0,0.255,0.33,-2.122,0.73,0.946,--,186.289,-186.289,20.506,-1.034,1.553,nan,nan,nan,nan,--,0.432,[0.059 0.352 0.436 0.407 0.797 0.1  ],[0.523 0.997 0.013 0.601],[-100  100],--,0,0,0,1,0,0
3.5,130,0,0,--,2,True,True,False,--,0.521,99.838,3.5,-40.0,3.5,-40.0,0.249,0.33,-2.541,0.669,0.885,--,182.095,-182.095,20.473,-1.277,1.413,nan,nan,nan,nan,--,0.414,[0.059 0.37  0.424 0.371 0.766 0.1  ],[0.529 0.996 0.015 0.599],[-100  100],--,0,0,0,1,0,0
3.5,130,0,1,--,2,True,True,False,--,0.508,98.941,3.5,-40.0,3.5,-40.0,0.256,0.337,-2.49,0.687,0.904,--,191.129,-191.129,20.43,-1.282,1.315,nan,nan,nan,nan,--,0.443,[0.059 0.345 0.393 0.449 0.833 0.1  ],[0.508 0.994 0.015 0.6  ],[-100  100],--,0,0,0,1,0,0
3.5,130,0,2,--,2,True,True,False,--,0.539,99.337,3.5,-40.0,3.5,-40.0,0.249,0.329,-2.547,0.667,0.883,--,180.225,-180.225,20.448,-1.277,1.419,nan,nan,nan,nan,--,0.408,[0.059 0.372 0.43  0.356 0.752 0.1  ],[0.532 0.996 0.015 0.599],[-100  100],--,0,0,0,1,0,0
3.5,130,0,3,--,2,True,True,False,--,0.525,99.369,3.5,-40.0,3.5,-40.0,0.249,0.329,-2.549,0.666,0.883,--,180.289,-180.289,20.455,-1.276,1.42,nan,nan,nan,nan,--,0.409,[0.059 0.373 0.43  0.356 0.752 0.1  ],[0.532 0.996 0.015 0.6  ],[-100  100],--,0,0,0,1,0,0
