k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,19.182,-32.767,0.000,--,--,--,-2.313,-0.007,0.773,0.754,0.198,-0.022,-0.035,0.090,-0.026,0.995,0.280,-0.250,-0.018,-3.682,10.223,-3.356,False,False,0.000,0.000,0.000,0.000,-0.150,-0.566,1.306,0.345,0.133,-0.046,0.216,9.847,7.991,9.566,7.853,48632,43522,47914,43100,-2.219,0.000,0.761,0.757,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.201,-32.767,0.000,--,--,--,-2.295,-0.004,0.772,0.791,0.204,-0.025,-0.035,0.089,-0.026,0.995,0.350,-0.340,0.012,-3.687,10.063,-3.351,False,False,0.000,0.000,0.000,0.000,-0.153,-0.593,1.307,0.346,0.042,0.047,0.182,9.574,8.142,9.582,8.002,48016,44050,48038,43630,-2.204,0.000,0.761,0.777,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.221,-32.767,0.000,--,--,--,-2.278,0.000,0.772,0.824,0.211,-0.027,-0.032,0.084,-0.026,0.996,0.370,-0.400,0.002,-3.384,9.595,-3.309,False,False,0.000,0.000,0.000,0.000,-0.160,-0.619,1.307,0.346,0.039,0.114,0.189,9.561,8.182,9.679,7.941,47984,44168,48288,43444,-2.188,0.000,0.761,0.797,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.241,-32.767,0.000,--,--,--,-2.267,0.003,0.771,0.843,0.216,-0.028,-0.030,0.083,-0.026,0.996,0.400,-0.510,-0.012,-3.231,9.440,-3.291,False,False,0.000,0.000,0.000,0.000,-0.166,-0.645,1.308,0.347,0.008,0.356,0.205,9.444,8.304,9.990,7.733,47678,44528,49078,42804,-2.172,0.000,0.761,0.817,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.261,-32.767,0.000,--,--,--,-2.246,0.006,0.771,0.882,0.221,-0.030,-0.029,0.077,-0.026,0.996,0.380,-0.570,-0.033,-3.090,8.808,-3.261,False,False,0.000,0.000,0.000,0.000,-0.170,-0.672,1.308,0.348,0.054,0.401,0.220,9.518,8.328,10.062,7.614,47954,44674,49342,42502,-2.155,0.000,0.761,0.837,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.281,-32.767,0.000,--,--,--,-2.217,0.012,0.770,0.922,0.228,-0.031,-0.024,0.069,-0.026,0.997,0.400,-0.590,-0.021,-2.484,7.871,-3.192,False,False,0.000,0.000,0.000,0.000,-0.172,-0.694,1.308,0.349,0.043,0.387,0.197,9.444,8.420,9.983,7.743,47842,45020,49230,42982,-2.138,0.000,0.761,0.857,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.300,-32.767,0.000,--,--,--,-2.206,0.014,0.770,0.935,0.229,-0.028,-0.022,0.065,-0.026,0.997,0.350,-0.540,-0.025,-2.339,7.398,-3.171,False,False,0.000,0.000,0.000,0.000,-0.176,-0.713,1.309,0.349,0.124,0.386,0.204,9.542,8.463,9.954,7.662,48100,45144,49156,42728,-2.121,0.000,0.761,0.877,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.320,-32.767,0.000,--,--,--,-2.187,0.018,0.770,0.954,0.228,-0.026,-0.019,0.060,-0.026,0.998,0.280,-0.450,-0.044,-2.039,6.770,-3.140,False,False,0.000,0.000,0.000,0.000,-0.175,-0.730,1.309,0.350,0.202,0.264,0.225,9.800,8.356,9.898,7.624,48852,44912,49100,42684,-2.105,0.000,0.761,0.895,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.340,-32.767,0.000,--,--,--,-2.164,0.022,0.769,0.980,0.227,-0.029,-0.017,0.057,-0.028,0.998,0.290,-0.390,-0.048,-1.722,6.459,-3.274,False,False,0.000,0.000,0.000,0.000,-0.174,-0.749,1.310,0.351,0.208,0.124,0.228,9.970,8.280,9.839,7.758,49282,44690,48950,43106,-2.087,0.000,0.761,0.915,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.362,-32.767,0.000,--,--,--,-2.142,0.026,0.769,1.002,0.230,-0.026,-0.015,0.055,-0.026,0.998,0.310,-0.370,-0.042,-1.577,6.306,-3.105,False,False,0.000,0.000,0.000,0.000,-0.176,-0.766,1.310,0.351,0.187,0.094,0.217,9.931,8.281,9.784,7.839,49270,44768,48894,43432,-2.067,0.000,0.761,0.937,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.375,-32.767,0.000,--,--,--,-2.130,0.027,0.769,1.014,0.224,-0.024,-0.014,0.054,-0.028,0.998,0.340,-0.410,-0.046,-1.414,6.150,-3.253,False,False,0.000,0.000,0.000,0.000,-0.174,-0.772,1.310,0.351,0.037,0.141,0.227,9.822,8.163,9.984,7.882,48992,44418,49404,43566,-2.048,0.000,0.761,0.957,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.394,-32.767,0.000,--,--,--,-2.109,0.031,0.768,1.027,0.221,-0.020,-0.010,0.050,-0.029,0.998,0.380,-0.440,-0.036,-0.944,5.686,-3.381,False,False,0.000,0.000,0.000,0.000,-0.170,-0.784,1.311,0.350,0.002,0.232,0.226,9.695,8.196,10.056,7.828,48666,44516,49586,43398,-2.028,0.000,0.761,0.977,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.414,-32.767,0.000,--,--,--,-2.088,0.034,0.768,1.042,0.212,-0.017,-0.006,0.047,-0.029,0.998,0.360,-0.440,-0.009,-0.477,5.382,-3.357,False,False,0.000,0.000,0.000,0.000,-0.163,-0.796,1.311,0.351,-0.006,0.316,0.202,9.533,8.361,10.037,7.873,48244,45004,49538,43538,-2.009,0.000,0.761,0.997,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.434,-32.767,0.000,--,--,--,-2.065,0.037,0.768,1.057,0.206,-0.013,-0.001,0.043,-0.030,0.999,0.380,-0.460,-0.008,-0.009,4.919,-3.493,False,False,0.000,0.000,0.000,0.000,-0.158,-0.807,1.311,0.350,-0.053,0.465,0.205,9.362,8.396,10.174,7.747,47874,45184,49966,43220,-1.988,0.000,0.761,1.017,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.464,-32.767,0.000,--,--,--,-2.032,0.041,0.768,1.070,0.190,-0.005,0.004,0.036,-0.032,0.999,0.250,-0.430,-0.009,0.608,4.145,-3.628,False,False,0.000,0.000,0.000,0.000,-0.146,-0.817,1.311,0.349,0.070,0.433,0.211,9.491,8.427,10.061,7.636,48218,45274,49682,42868,-1.968,0.000,0.761,1.037,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.474,-32.767,0.000,--,--,--,-2.021,0.043,0.768,1.076,0.184,-0.004,0.006,0.035,-0.032,0.999,0.210,-0.400,0.012,0.761,3.991,-3.623,False,False,0.000,0.000,0.000,0.000,-0.141,-0.821,1.311,0.349,0.111,0.382,0.192,9.486,8.493,9.964,7.672,48138,45414,49232,43084,-1.957,0.000,0.761,1.047,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.498,-32.767,0.000,--,--,--,-1.998,0.045,0.768,1.082,0.174,-0.002,0.008,0.030,-0.032,0.999,0.140,-0.360,0.026,1.064,3.525,-3.617,False,False,0.000,0.000,0.000,0.000,-0.133,-0.826,1.311,0.349,0.186,0.396,0.179,9.472,8.614,9.801,7.701,48166,45814,49022,43074,-1.938,0.000,0.761,1.065,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.517,-32.767,0.000,--,--,--,-1.976,0.047,0.768,1.089,0.158,-0.001,0.010,0.029,-0.033,0.999,0.040,-0.280,-0.002,1.222,3.373,-3.772,False,False,0.000,0.000,0.000,0.000,-0.121,-0.831,1.311,0.348,0.258,0.255,0.213,9.689,8.533,9.784,7.565,48870,45158,48858,42706,-1.915,0.000,0.761,1.087,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.537,-32.767,0.000,--,--,--,-1.953,0.049,0.768,1.095,0.145,0.001,0.010,0.028,-0.033,0.999,0.050,-0.200,0.011,1.217,3.214,-3.774,False,False,0.000,0.000,0.000,0.000,-0.111,-0.835,1.311,0.347,0.230,0.248,0.201,9.695,8.391,9.783,7.621,48684,45186,48752,42900,-1.893,0.000,0.761,1.107,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.560,-32.767,0.000,--,--,--,-1.931,0.050,0.768,1.095,0.135,0.005,0.010,0.026,-0.033,0.999,0.020,-0.140,0.006,1.212,3.055,-3.776,False,False,0.000,0.000,0.000,0.000,-0.104,-0.836,1.311,0.346,0.232,0.265,0.206,9.660,8.373,9.711,7.592,48660,45118,48790,42728,-1.870,0.000,0.761,1.127,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.571,-32.767,0.000,--,--,--,-1.920,0.051,0.768,1.096,0.130,0.007,0.010,0.025,-0.033,0.999,-0.010,-0.120,-0.021,1.206,2.896,-3.777,False,False,0.000,0.000,0.000,0.000,-0.100,-0.837,1.310,0.345,0.290,0.301,0.232,9.751,8.306,9.769,7.378,48894,44922,48940,42034,-1.848,0.000,0.761,1.147,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.593,-32.767,0.000,--,--,--,-1.898,0.052,0.769,1.096,0.118,0.012,0.008,0.024,-0.033,0.999,-0.020,-0.100,0.011,1.042,2.732,-3.783,False,False,0.000,0.000,0.000,0.000,-0.091,-0.837,1.310,0.343,0.290,0.386,0.203,9.558,8.354,9.702,7.325,48172,45214,48564,41940,-1.827,0.000,0.761,1.165,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.613,-32.767,0.000,--,--,--,-1.875,0.052,0.769,1.092,0.105,0.017,0.006,0.021,-0.035,0.999,-0.060,-0.080,0.002,0.718,2.405,-3.951,False,False,0.000,0.000,0.000,0.000,-0.082,-0.834,1.310,0.341,0.319,0.381,0.219,9.701,8.281,9.674,7.251,48242,44890,48494,41468,-1.801,0.000,0.761,1.187,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.642,-32.767,0.000,--,--,--,-1.842,0.052,0.770,1.095,0.089,0.013,0.003,0.022,-0.036,0.999,-0.070,0.060,0.027,0.409,2.554,-4.116,False,False,0.000,0.000,0.000,0.000,-0.071,-0.836,1.309,0.343,0.274,0.299,0.204,9.460,8.502,9.697,7.293,48162,44826,48268,42062,-1.791,0.000,0.761,1.195,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.661,-32.767,0.000,--,--,--,-1.820,0.052,0.770,1.088,0.080,0.020,0.001,0.022,-0.037,0.999,-0.050,0.110,0.013,0.254,2.549,-4.278,False,False,0.000,0.000,0.000,0.000,-0.065,-0.833,1.309,0.340,0.209,0.332,0.216,9.431,8.227,9.661,7.354,47946,44420,48448,41774,-1.753,0.000,0.761,1.227,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.661,-32.767,0.000,--,--,--,-1.820,0.052,0.770,1.088,0.080,0.020,0.001,0.022,-0.037,0.999,-0.050,0.110,0.002,0.254,2.549,-4.278,False,False,0.000,0.000,0.000,0.000,-0.065,-0.833,1.308,0.339,0.229,0.376,0.228,9.377,8.498,9.541,7.231,47920,44306,48518,41318,-1.740,0.000,0.761,1.237,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.701,-32.767,0.000,--,--,--,-1.777,0.052,0.771,1.085,0.058,0.019,0.000,0.024,-0.039,0.999,-0.160,0.260,0.010,0.105,2.702,-4.440,False,False,0.000,0.000,0.000,0.000,-0.046,-0.830,1.308,0.340,0.300,0.274,0.222,9.618,8.210,9.577,7.308,48296,44404,48190,41586,-1.703,0.000,0.761,1.267,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.711,-32.767,0.000,--,--,--,-1.766,0.052,0.771,1.085,0.055,0.015,-0.001,0.025,-0.039,0.999,-0.150,0.290,0.040,-0.048,2.855,-4.444,False,False,0.000,0.000,0.000,0.000,-0.043,-0.830,1.307,0.341,0.431,0.232,0.194,9.670,8.430,9.359,7.389,48432,45048,47618,41850,-1.677,0.000,0.761,1.287,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.734,-32.767,0.000,--,--,--,-1.744,0.051,0.772,1.084,0.051,0.016,-0.004,0.028,-0.039,0.999,-0.180,0.370,0.031,-0.353,3.160,-4.452,False,False,0.000,0.000,0.000,0.000,-0.040,-0.830,1.307,0.341,0.383,0.250,0.201,9.635,8.367,9.425,7.373,48342,44866,47794,41802,-1.651,0.000,0.761,1.307,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.753,-32.767,0.000,--,--,--,-1.723,0.050,0.772,1.081,0.042,0.020,-0.004,0.030,-0.039,0.999,-0.200,0.440,0.032,-0.341,3.478,-4.453,False,False,0.000,0.000,0.000,0.000,-0.033,-0.828,1.306,0.341,0.422,0.132,0.194,9.740,8.348,9.286,7.478,48614,44810,47426,42140,-1.627,0.000,0.761,1.325,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.774,-32.767,0.000,--,--,--,-1.701,0.049,0.773,1.086,0.031,0.015,-0.007,0.036,-0.039,0.999,-0.250,0.490,0.021,-0.634,4.102,-4.467,False,False,0.000,0.000,0.000,0.000,-0.024,-0.832,1.306,0.343,0.374,0.109,0.201,9.797,8.309,9.381,7.549,48842,44774,47758,42444,-1.611,0.000,0.761,1.337,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.801,-32.767,0.000,--,--,--,-1.668,0.048,0.773,1.092,0.029,0.009,-0.010,0.043,-0.037,0.998,-0.270,0.530,0.030,-0.927,4.886,-4.326,False,False,0.000,0.000,0.000,0.000,-0.023,-0.837,1.306,0.347,0.433,0.088,0.186,9.889,8.487,9.347,7.668,49162,45370,47752,42896,-1.574,0.000,0.761,1.365,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.821,-32.767,0.000,--,--,--,-1.646,0.047,0.774,1.094,0.025,0.014,-0.011,0.047,-0.036,0.998,-0.300,0.480,0.034,-1.075,5.358,-4.179,False,False,0.000,0.000,0.000,0.000,-0.020,-0.838,1.305,0.346,0.452,0.251,0.173,9.707,8.670,9.391,7.566,48866,46054,48036,42722,-1.543,0.000,0.761,1.387,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.840,-32.767,0.000,--,--,--,-1.625,0.045,0.774,1.100,0.019,0.015,-0.012,0.051,-0.035,0.998,-0.280,0.440,0.012,-1.224,5.830,-4.033,False,False,0.000,0.000,0.000,0.000,-0.016,-0.844,1.305,0.347,0.395,0.373,0.185,9.635,8.687,9.599,7.481,48678,46102,48586,42444,-1.515,0.000,0.761,1.407,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.860,-32.767,0.000,--,--,--,-1.603,0.043,0.775,1.109,0.015,0.014,-0.014,0.055,-0.035,0.998,-0.200,0.440,0.002,-1.366,6.302,-4.047,False,False,0.000,0.000,0.000,0.000,-0.012,-0.851,1.304,0.348,0.243,0.401,0.188,9.534,8.606,9.781,7.595,48500,45950,49142,42886,-1.487,0.000,0.761,1.427,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.879,-32.767,0.000,--,--,--,-1.581,0.042,0.775,1.118,0.012,0.014,-0.015,0.058,-0.035,0.998,-0.180,0.480,0.009,-1.514,6.615,-4.059,False,False,0.000,0.000,0.000,0.000,-0.010,-0.858,1.304,0.349,0.204,0.357,0.176,9.516,8.624,9.756,7.743,48536,46082,49164,43434,-1.461,0.000,0.761,1.445,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.899,-32.767,0.000,--,--,--,-1.558,0.040,0.775,1.128,0.009,0.015,-0.017,0.062,-0.033,0.997,-0.220,0.480,-0.015,-1.665,7.088,-3.917,False,False,0.000,0.000,0.000,0.000,-0.008,-0.866,1.304,0.350,0.275,0.368,0.195,9.667,8.633,9.814,7.623,48932,46108,49312,43054,-1.432,0.000,0.761,1.465,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.920,-32.767,0.000,--,--,--,-1.536,0.038,0.775,1.144,0.007,0.014,-0.019,0.068,-0.033,0.997,-0.260,0.540,-0.031,-1.960,7.714,-3.948,False,False,0.000,0.000,0.000,0.000,-0.006,-0.878,1.304,0.352,0.337,0.285,0.205,9.862,8.615,9.781,7.638,49610,46220,49400,43252,-1.402,0.000,0.761,1.485,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.940,-32.767,0.000,--,--,--,-1.513,0.035,0.776,1.159,0.007,0.013,-0.021,0.072,-0.032,0.997,-0.230,0.610,-0.029,-2.113,8.188,-3.809,False,False,0.000,0.000,0.000,0.000,-0.008,-0.891,1.303,0.354,0.296,0.189,0.195,9.924,8.607,9.756,7.845,49770,46196,49336,43908,-1.369,0.000,0.761,1.507,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.962,-32.767,0.000,--,--,--,-1.489,0.033,0.776,1.176,0.002,0.013,-0.024,0.077,-0.032,0.996,-0.180,0.570,-0.031,-2.409,8.815,-3.845,False,False,0.000,0.000,0.000,0.000,-0.005,-0.903,1.303,0.356,0.185,0.264,0.190,9.796,8.640,9.920,7.935,49526,46372,49846,44264,-1.339,0.000,0.761,1.527,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.972,-32.767,0.000,--,--,--,-1.477,0.032,0.776,1.187,0.000,0.013,-0.024,0.080,-0.032,0.996,-0.210,0.560,-0.002,-2.398,9.133,-3.852,False,False,0.000,0.000,0.000,0.000,-0.004,-0.912,1.303,0.358,0.237,0.260,0.165,9.789,8.830,9.825,8.048,49596,46996,49690,44692,-1.308,0.000,0.761,1.547,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.001,-32.767,0.000,--,--,--,-1.441,0.029,0.776,1.218,0.008,0.013,-0.026,0.089,-0.032,0.995,-0.190,0.550,-0.022,-2.683,10.079,-3.899,False,False,0.000,0.000,0.000,0.000,-0.010,-0.935,1.303,0.358,0.232,0.251,0.182,9.766,8.930,9.788,8.134,49928,46920,50004,44672,-1.277,0.000,0.761,1.567,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.011,-32.767,0.000,--,--,--,-1.429,0.029,0.776,1.229,0.011,0.017,-0.028,0.091,-0.032,0.995,-0.170,0.550,0.013,-2.830,10.393,-3.921,False,False,0.000,0.000,0.000,0.000,-0.010,-0.944,1.303,0.359,0.210,0.221,0.145,9.748,8.896,9.765,8.219,49664,47350,49708,45374,-1.246,0.000,0.761,1.587,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.038,-32.767,0.000,--,--,--,-1.392,0.026,0.777,1.272,0.010,0.018,-0.030,0.100,-0.030,0.994,-0.130,0.520,0.034,-3.129,11.342,-3.818,False,False,0.000,0.000,0.000,0.000,-0.011,-0.977,1.302,0.359,0.266,0.276,0.132,9.607,8.977,9.757,8.331,49366,47582,49410,45118,-1.214,0.000,0.761,1.607,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.056,-32.767,0.000,--,--,--,-1.366,0.025,0.777,1.300,0.017,0.019,-0.032,0.104,-0.030,0.994,-0.190,0.460,0.047,-3.271,11.816,-3.848,False,False,0.000,0.000,0.000,0.000,-0.014,-0.999,1.302,0.359,0.351,0.395,0.117,9.602,9.254,9.671,8.081,49104,48172,49288,44796,-1.165,0.000,0.761,1.637,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.076,-32.767,0.000,--,--,--,-1.340,0.021,0.777,1.331,0.016,0.022,-0.033,0.109,-0.030,0.993,-0.240,0.390,0.045,-3.407,12.449,-3.883,False,False,0.000,0.000,0.000,0.000,-0.017,-1.023,1.302,0.358,0.418,0.355,0.113,9.622,9.288,9.661,8.049,49214,48210,48958,44710,-1.149,0.000,0.761,1.647,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.095,-32.767,0.000,--,--,--,-1.313,0.020,0.778,1.363,0.024,0.026,-0.036,0.112,-0.029,0.993,-0.370,0.390,0.017,-3.730,12.762,-3.770,False,False,0.000,0.000,0.000,0.000,-0.019,-1.048,1.301,0.357,0.633,0.260,0.150,10.013,9.182,9.428,7.781,50086,47892,48556,43784,-1.102,0.000,0.761,1.675,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.115,-32.767,0.000,--,--,--,-1.285,0.018,0.778,1.398,0.029,0.027,-0.039,0.118,-0.029,0.992,-0.370,0.410,-0.005,-4.024,13.391,-3.828,False,False,0.000,0.000,0.000,0.000,-0.023,-1.075,1.301,0.355,0.746,0.206,0.176,10.050,9.271,9.371,7.646,50570,47590,48366,43132,-1.085,0.000,0.761,1.685,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.124,-32.767,0.000,--,--,--,-1.271,0.017,0.778,1.415,0.032,0.030,-0.042,0.119,-0.028,0.992,-0.390,0.390,-0.002,-4.353,13.545,-3.714,False,False,0.000,0.000,0.000,0.000,-0.026,-1.088,1.300,0.355,0.543,0.247,0.176,10.013,8.942,9.549,7.701,50084,47228,48880,43530,-1.031,0.000,0.761,1.717,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.156,-32.767,0.000,--,--,--,-1.227,0.014,0.779,1.472,0.041,0.031,-0.046,0.127,-0.029,0.990,-0.210,0.350,0.012,-4.775,14.484,-3.967,False,False,0.000,0.000,0.000,0.000,-0.032,-1.133,1.300,0.352,0.304,0.268,0.172,9.735,8.730,9.678,7.831,49282,46546,49132,43866,-0.996,0.000,0.761,1.737,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.179,-32.767,0.000,--,--,--,-1.198,0.011,0.780,1.511,0.039,0.035,-0.047,0.131,-0.029,0.990,-0.030,0.260,0.000,-4.917,14.959,-4.008,False,False,0.000,0.000,0.000,0.000,-0.034,-1.163,1.299,0.351,0.181,0.343,0.183,9.588,8.611,9.841,7.788,48810,46126,49470,43652,-0.979,0.000,0.761,1.747,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.199,-32.767,0.000,--,--,--,-1.167,0.009,0.780,1.552,0.049,0.035,-0.048,0.134,-0.029,0.989,0.120,0.200,0.016,-5.063,15.274,-4.043,False,False,0.000,0.000,0.000,0.000,-0.041,-1.195,1.299,0.349,-0.038,0.366,0.175,9.307,8.436,9.940,7.920,48064,45618,49724,44064,-0.944,0.000,0.761,1.767,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.218,-32.767,0.000,--,--,--,-1.135,0.008,0.781,1.591,0.057,0.036,-0.047,0.137,-0.029,0.989,0.230,0.210,-0.014,-4.894,15.600,-4.035,False,False,0.000,0.000,0.000,0.000,-0.048,-1.226,1.297,0.346,-0.095,0.334,0.216,9.190,8.178,9.972,8.025,48022,44454,49764,43292,-0.908,0.000,0.761,1.787,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.238,-32.767,0.000,--,--,--,-1.103,0.008,0.782,1.632,0.064,0.032,-0.046,0.138,-0.029,0.989,0.250,0.180,0.012,-4.731,15.765,-4.020,False,False,0.000,0.000,0.000,0.000,-0.051,-1.259,1.297,0.345,-0.070,0.286,0.191,9.104,8.164,9.895,8.085,47754,44552,49208,43516,-0.872,0.000,0.761,1.807,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.258,-32.767,0.000,--,--,--,-1.070,0.007,0.783,1.671,0.074,0.030,-0.044,0.140,-0.029,0.989,0.140,0.100,0.030,-4.568,15.931,-4.005,False,False,0.000,0.000,0.000,0.000,-0.058,-1.290,1.296,0.343,0.152,0.336,0.178,9.262,8.269,9.819,7.741,47662,45040,48420,42712,-0.836,0.000,0.761,1.827,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.258,-32.767,0.000,--,--,--,-1.070,0.007,0.783,1.671,0.074,0.030,-0.044,0.140,-0.029,0.989,0.140,0.100,0.028,-4.568,15.931,-4.005,False,False,0.000,0.000,0.000,0.000,-0.058,-1.290,1.295,0.342,0.334,0.375,0.183,9.570,8.397,9.525,7.478,47838,45312,48010,41914,-0.799,0.000,0.761,1.847,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.295,-32.767,0.000,--,--,--,-1.002,0.005,0.784,1.751,0.083,0.025,-0.043,0.141,-0.029,0.989,-0.130,0.050,0.020,-4.405,16.097,-3.989,False,False,0.000,0.000,0.000,0.000,-0.065,-1.353,1.295,0.340,0.501,0.355,0.179,9.534,8.609,9.304,7.265,47996,45482,47390,41372,-0.743,0.000,0.761,1.877,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.314,-32.767,0.000,--,--,--,-0.967,0.002,0.785,1.791,0.084,0.020,-0.044,0.141,-0.028,0.989,-0.180,0.000,0.017,-4.584,16.096,-3.854,False,False,0.000,0.000,0.000,0.000,-0.068,-1.384,1.294,0.340,0.597,0.300,0.184,9.662,8.611,9.197,7.203,48328,45488,47104,41164,-0.705,0.000,0.761,1.897,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.334,-32.767,0.000,--,--,--,-0.930,0.002,0.785,1.827,0.093,0.014,-0.046,0.143,-0.026,0.988,-0.110,-0.040,0.032,-4.758,16.256,-3.726,False,False,0.000,0.000,0.000,0.000,-0.075,-1.412,1.293,0.339,0.534,0.344,0.170,9.507,8.644,9.209,7.266,48008,45660,47218,41446,-0.667,0.000,0.761,1.917,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.355,-32.767,0.000,--,--,--,-0.894,0.001,0.786,1.863,0.097,0.010,-0.047,0.143,-0.026,0.988,-0.050,-0.080,0.032,-4.915,16.251,-3.749,False,False,0.000,0.000,0.000,0.000,-0.079,-1.440,1.293,0.340,0.350,0.390,0.172,9.345,8.533,9.407,7.371,47664,45424,47830,41866,-0.629,0.000,0.761,1.937,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.375,-32.767,0.000,--,--,--,-0.856,0.002,0.786,1.899,0.107,-0.001,-0.047,0.141,-0.025,0.989,0.080,-0.130,0.023,-4.943,16.097,-3.585,False,False,0.000,0.000,0.000,0.000,-0.083,-1.469,1.293,0.341,0.105,0.469,0.181,9.160,8.400,9.729,7.499,47250,45118,48754,42354,-0.590,0.000,0.761,1.957,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.395,-32.767,0.000,--,--,--,-0.818,0.001,0.786,1.936,0.116,-0.008,-0.046,0.140,-0.024,0.989,0.210,-0.240,-0.002,-4.812,15.947,-3.399,False,False,0.000,0.000,0.000,0.000,-0.090,-1.498,1.292,0.342,-0.029,0.505,0.205,9.151,8.250,9.988,7.502,47308,44756,49500,42440,-0.550,0.000,0.761,1.977,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,20.414,-32.767,0.000,--,--,--,-0.779,0.001,0.787,1.971,0.122,-0.016,-0.044,0.138,-0.024,0.989,0.270,-0.230,-0.002,-4.659,15.791,-3.370,False,False,0.000,0.000,0.000,0.000,-0.095,-1.525,1.292,0.341,-0.043,0.418,0.203,9.189,8.169,9.912,7.579,47494,44590,49394,42760,-0.515,0.000,0.761,1.995,0.000,0.000,1.000,0.000,0.000,3.500,--
