k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,452.085,0.000,0.000,--,--,--,0.010,0.080,1.014,0.111,-0.009,0.179,0.018,-0.037,-0.017,0.999,0.660,-0.370,0.028,1.990,-4.249,-1.978,False,False,0.000,0.000,0.000,5.196,0.011,-0.108,1.067,0.283,-0.720,0.312,0.029,6.500,6.680,8.131,7.294,35062,35870,39890,37830,0.000,0.000,0.993,0.000,0.000,0.177,0.000,0.000,-2.180,3.500,--
0,0,452.107,0.000,0.000,--,--,--,0.014,0.084,1.017,0.107,0.000,0.133,0.025,-0.042,-0.015,0.999,0.650,-0.380,0.019,2.781,-4.715,-1.861,False,False,0.000,0.000,0.000,6.785,0.002,-0.104,1.063,0.281,-0.690,0.345,0.029,6.546,6.658,8.060,7.248,34920,35900,39786,37564,0.000,0.000,0.994,0.000,0.000,0.155,0.000,0.000,-2.222,3.500,--
0,0,452.130,0.000,0.000,--,--,--,0.018,0.089,1.019,0.102,0.004,0.086,0.030,-0.046,-0.015,0.998,0.650,-0.400,-0.004,3.407,-5.181,-1.901,False,False,0.000,0.000,0.000,9.698,-0.003,-0.100,1.062,0.281,-0.684,0.376,0.050,6.423,6.644,8.155,7.105,35082,35666,40024,37172,0.000,0.000,0.997,0.000,0.000,0.110,0.000,0.000,-2.306,3.500,--
0,0,452.149,0.000,0.000,--,--,--,0.022,0.093,1.021,0.096,0.005,0.039,0.037,-0.050,-0.015,0.998,0.630,-0.390,-0.014,4.192,-5.644,-1.954,False,False,0.000,0.000,0.000,16.565,-0.006,-0.094,1.059,0.277,-0.661,0.435,0.052,6.299,6.603,8.156,6.971,34716,35556,39882,36678,0.000,0.000,0.999,0.000,0.000,0.063,0.000,0.000,-2.390,3.500,--
0,0,452.169,0.000,0.000,--,--,--,0.026,0.097,1.021,0.087,0.005,-0.012,0.044,-0.053,-0.014,0.998,0.610,-0.430,-0.027,4.987,-5.954,-1.849,False,False,0.000,0.000,0.000,0.000,-0.006,-0.088,1.058,0.370,-0.836,0.697,0.082,6.341,6.618,7.926,6.785,40964,42006,46524,42534,0.000,0.000,0.999,0.000,0.000,0.009,0.000,0.000,-2.483,3.500,--
0,0,452.189,0.000,0.000,--,--,--,0.030,0.102,1.019,0.078,0.004,-0.064,0.050,-0.057,-0.014,0.997,0.560,-0.390,-0.027,5.614,-6.420,-1.905,False,False,0.000,0.000,0.000,0.000,-0.005,-0.079,1.059,0.390,-0.824,0.702,0.084,8.886,9.242,11.240,9.453,42242,43216,47558,43658,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.207,0.000,0.000,--,--,--,0.034,0.106,1.017,0.068,0.000,-0.108,0.055,-0.061,-0.014,0.997,0.560,-0.330,0.000,6.240,-6.886,-1.967,False,False,0.000,0.000,0.000,0.000,-0.003,-0.070,1.060,0.407,-0.883,0.661,0.057,9.473,9.908,11.810,10.389,45352,46726,50884,47546,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.227,0.000,0.000,--,--,--,0.037,0.110,1.015,0.056,-0.008,-0.141,0.061,-0.064,-0.014,0.996,0.550,-0.160,0.005,6.869,-7.192,-2.024,False,False,0.000,0.000,0.000,0.000,0.003,-0.060,1.063,0.422,-0.948,0.432,0.050,9.922,10.076,11.993,11.025,47898,48530,52870,50438,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.247,0.000,0.000,--,--,--,0.040,0.114,1.011,0.041,-0.019,-0.162,0.066,-0.065,-0.012,0.996,0.550,-0.010,0.003,7.511,-7.349,-1.916,False,False,0.000,0.000,0.000,0.000,0.011,-0.047,1.066,0.432,-1.021,0.230,0.051,10.278,10.135,12.143,11.526,49306,49144,53776,52048,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.266,0.000,0.000,--,--,--,0.042,0.117,1.007,0.022,-0.033,-0.171,0.072,-0.064,-0.012,0.995,0.570,0.130,0.002,8.148,-7.180,-1.946,False,False,0.000,0.000,0.000,0.000,0.023,-0.030,1.070,0.438,-1.133,0.046,0.052,10.437,10.089,12.262,11.920,50082,49206,54272,53178,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.286,0.000,0.000,--,--,--,0.044,0.120,1.004,0.004,-0.052,-0.169,0.077,-0.062,-0.011,0.995,0.570,0.180,0.000,8.795,-7.023,-1.815,False,False,0.000,0.000,0.000,0.000,0.038,-0.013,1.073,0.440,-1.220,-0.002,0.055,10.460,10.040,12.360,12.069,50522,49384,54864,53870,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.308,0.000,0.000,--,--,--,0.046,0.123,1.000,-0.014,-0.074,-0.160,0.083,-0.061,-0.011,0.995,0.570,0.140,0.008,9.433,-6.854,-1.841,False,False,0.000,0.000,0.000,0.000,0.057,0.003,1.077,0.440,-1.338,0.100,0.046,10.423,10.096,12.408,12.001,50052,49492,55206,54040,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.331,0.000,0.000,--,--,--,0.047,0.125,0.997,-0.033,-0.100,-0.145,0.089,-0.060,-0.010,0.994,0.480,0.100,0.003,10.080,-6.699,-1.708,False,False,0.000,0.000,0.000,0.000,0.079,0.021,1.079,0.438,-1.296,0.117,0.050,10.289,10.068,12.550,11.790,50128,49548,55212,53900,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.350,0.000,0.000,--,--,--,0.048,0.127,0.994,-0.050,-0.128,-0.127,0.093,-0.058,-0.010,0.994,0.380,0.040,0.000,10.560,-6.534,-1.721,False,False,0.000,0.000,0.000,0.000,0.104,0.037,1.082,0.434,-1.227,0.346,0.053,10.093,10.205,12.464,11.493,49652,49918,55362,53200,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.360,0.000,0.000,--,--,--,0.049,0.128,0.992,-0.059,-0.144,-0.117,0.094,-0.058,-0.010,0.994,0.280,-0.010,-0.007,10.719,-6.531,-1.730,False,False,0.000,0.000,0.000,0.000,0.117,0.045,1.087,0.423,-1.079,0.551,0.061,9.968,10.306,12.320,11.352,48700,49612,54678,51608,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.388,0.000,0.000,--,--,--,0.049,0.128,0.989,-0.086,-0.191,-0.084,0.097,-0.060,-0.010,0.993,-0.010,-0.110,-0.005,11.035,-6.685,-1.763,False,False,0.000,0.000,0.000,0.000,0.159,0.070,1.089,0.415,-0.802,0.734,0.060,9.787,10.194,12.297,10.517,47924,49564,53590,49818,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.408,0.000,0.000,--,--,--,0.049,0.128,0.987,-0.104,-0.224,-0.062,0.097,-0.061,-0.010,0.993,-0.140,-0.060,-0.008,11.032,-6.843,-1.779,False,False,0.000,0.000,0.000,0.000,0.189,0.087,1.091,0.407,-0.680,0.710,0.063,9.751,10.201,11.836,10.142,47200,48686,52346,48568,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.428,0.000,0.000,--,--,--,0.049,0.127,0.986,-0.122,-0.254,-0.041,0.095,-0.061,-0.010,0.994,-0.210,0.040,-0.033,10.873,-6.845,-1.769,False,False,0.000,0.000,0.000,0.000,0.218,0.102,1.092,0.398,-0.643,0.600,0.086,9.685,9.846,11.660,9.862,46888,47454,51494,47618,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.448,0.000,0.000,--,--,--,0.048,0.126,0.986,-0.140,-0.283,-0.022,0.093,-0.060,-0.011,0.994,-0.270,0.150,-0.001,10.548,-6.678,-1.893,False,False,0.000,0.000,0.000,0.000,0.244,0.119,1.093,0.390,-0.633,0.455,0.051,9.526,9.691,11.147,9.946,45996,46726,50104,47416,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.467,0.000,0.000,--,--,--,0.047,0.124,0.986,-0.156,-0.310,-0.006,0.091,-0.058,-0.011,0.994,-0.280,0.200,-0.006,10.392,-6.522,-1.870,False,False,0.000,0.000,0.000,0.000,0.271,0.135,1.093,0.383,-0.698,0.427,0.051,9.109,9.498,10.604,9.909,45002,45634,49268,46692,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.487,0.000,0.000,--,--,--,0.045,0.122,0.986,-0.172,-0.335,0.005,0.087,-0.055,-0.010,0.995,-0.310,0.280,0.000,9.928,-6.227,-1.657,False,False,0.000,0.000,0.000,0.000,0.294,0.150,1.093,0.378,-0.722,0.324,0.036,8.791,9.267,10.440,10.038,44476,45016,48494,46574,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.509,0.000,0.000,--,--,--,0.044,0.119,0.986,-0.186,-0.359,0.014,0.086,-0.053,-0.010,0.995,-0.290,0.350,-0.011,9.774,-5.912,-1.621,False,False,0.000,0.000,0.000,0.000,0.317,0.163,1.093,0.373,-0.813,0.237,0.040,9.053,8.910,10.584,9.764,44054,44152,48106,46434,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.531,0.000,0.000,--,--,--,0.042,0.116,0.987,-0.198,-0.380,0.019,0.083,-0.048,-0.010,0.995,-0.330,0.410,0.008,9.462,-5.442,-1.566,False,False,0.000,0.000,0.000,0.000,0.338,0.175,1.093,0.371,-0.827,0.190,0.015,8.940,8.750,10.477,9.721,43660,44112,47626,46620,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.550,0.000,0.000,--,--,--,0.040,0.112,0.988,-0.209,-0.398,0.022,0.079,-0.046,-0.010,0.996,-0.420,0.420,-0.011,8.990,-5.132,-1.518,False,False,0.000,0.000,0.000,0.000,0.355,0.186,1.092,0.370,-0.810,0.143,0.031,9.004,8.752,10.297,9.599,43800,43706,47500,46344,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.569,0.000,0.000,--,--,--,0.037,0.109,0.989,-0.218,-0.415,0.022,0.075,-0.042,-0.010,0.996,-0.500,0.380,-0.027,8.519,-4.663,-1.461,False,False,0.000,0.000,0.000,0.000,0.372,0.195,1.091,0.367,-0.612,0.218,0.034,8.857,8.846,10.232,9.571,43764,43926,46992,45492,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.588,0.000,0.000,--,--,--,0.035,0.105,0.990,-0.224,-0.429,0.020,0.071,-0.037,-0.011,0.997,-0.520,0.350,-0.040,8.043,-4.183,-1.567,False,False,0.000,0.000,0.000,0.000,0.386,0.202,1.090,0.367,-0.591,0.262,0.043,8.968,8.849,10.291,9.372,43902,44044,47210,45356,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.608,0.000,0.000,--,--,--,0.033,0.100,0.991,-0.229,-0.440,0.018,0.065,-0.035,-0.011,0.997,-0.600,0.340,-0.050,7.411,-3.875,-1.523,False,False,0.000,0.000,0.000,0.000,0.399,0.208,1.089,0.368,-0.470,0.278,0.049,8.962,8.953,10.205,9.414,44312,44388,47204,45152,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.627,0.000,0.000,--,--,--,0.030,0.096,0.992,-0.233,-0.449,0.015,0.060,-0.030,-0.011,0.998,-0.630,0.340,-0.043,6.782,-3.408,-1.473,False,False,0.000,0.000,0.000,0.000,0.408,0.212,1.088,0.370,-0.426,0.266,0.041,8.947,9.173,9.954,9.642,44498,44696,47178,45328,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.646,0.000,0.000,--,--,--,0.027,0.092,0.993,-0.234,-0.457,0.013,0.054,-0.026,-0.011,0.998,-0.610,0.360,-0.031,6.153,-2.941,-1.429,False,False,0.000,0.000,0.000,0.000,0.416,0.214,1.086,0.371,-0.455,0.220,0.026,9.088,9.115,10.211,9.372,44612,44934,47244,45862,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.665,0.000,0.000,--,--,--,0.025,0.087,0.994,-0.236,-0.462,0.011,0.047,-0.024,-0.012,0.999,-0.590,0.350,-0.049,5.360,-2.626,-1.552,False,False,0.000,0.000,0.000,0.000,0.423,0.216,1.085,0.372,-0.475,0.220,0.044,9.088,9.189,10.132,9.591,44856,44802,47536,45814,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.685,0.000,0.000,--,--,--,0.022,0.083,0.995,-0.234,-0.465,0.008,0.042,-0.019,-0.012,0.999,-0.550,0.360,-0.034,4.731,-2.159,-1.518,False,False,0.000,0.000,0.000,0.000,0.426,0.216,1.084,0.374,-0.524,0.174,0.030,9.042,9.153,10.217,9.752,44958,45006,47666,46392,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.707,0.000,0.000,--,--,--,0.020,0.078,0.996,-0.232,-0.464,0.007,0.037,-0.017,-0.012,0.999,-0.540,0.320,-0.029,4.259,-1.849,-1.497,False,False,0.000,0.000,0.000,0.000,0.428,0.214,1.083,0.375,-0.527,0.224,0.026,9.112,9.131,10.286,9.683,44948,45290,47864,46486,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.730,0.000,0.000,--,--,--,0.017,0.074,0.997,-0.228,-0.462,0.007,0.032,-0.012,-0.014,0.999,-0.480,0.310,-0.026,3.629,-1.376,-1.630,False,False,0.000,0.000,0.000,0.000,0.427,0.212,1.083,0.375,-0.497,0.194,0.023,9.070,9.170,10.341,9.732,45066,45352,47748,46542,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.749,0.000,0.000,--,--,--,0.015,0.069,0.998,-0.222,-0.459,0.008,0.028,-0.010,-0.014,0.999,-0.490,0.300,-0.028,3.157,-1.066,-1.616,False,False,0.000,0.000,0.000,0.000,0.425,0.207,1.081,0.376,-0.558,0.192,0.029,9.109,9.173,10.347,9.653,45200,45362,48112,46808,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.769,0.000,0.000,--,--,--,0.013,0.065,0.999,-0.215,-0.453,0.008,0.024,-0.007,-0.014,1.000,-0.530,0.240,-0.056,2.686,-0.756,-1.604,False,False,0.000,0.000,0.000,0.000,0.421,0.202,1.080,0.376,-0.458,0.254,0.061,9.223,9.222,10.460,9.508,45716,45440,48454,46256,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.788,0.000,0.000,--,--,--,0.011,0.061,1.001,-0.207,-0.447,0.009,0.018,-0.004,-0.015,1.000,-0.480,0.220,-0.035,2.055,-0.444,-1.753,False,False,0.000,0.000,0.000,0.000,0.416,0.194,1.079,0.376,-0.499,0.252,0.046,9.133,9.239,10.337,9.605,45466,45500,48370,46480,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.807,0.000,0.000,--,--,--,0.009,0.057,1.002,-0.198,-0.437,0.012,0.014,-0.003,-0.015,1.000,-0.440,0.180,-0.028,1.581,-0.293,-1.749,False,False,0.000,0.000,0.000,0.000,0.410,0.187,1.078,0.375,-0.530,0.296,0.046,9.096,9.184,10.438,9.586,44878,45098,47982,46038,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.826,0.000,0.000,--,--,--,0.008,0.053,1.003,-0.188,-0.425,0.015,0.010,-0.001,-0.017,1.000,-0.430,0.180,-0.027,1.108,-0.140,-1.904,False,False,0.000,0.000,0.000,0.000,0.399,0.178,1.077,0.374,-0.474,0.271,0.053,9.183,9.241,10.308,9.380,44762,44724,47606,45524,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.845,0.000,0.000,--,--,--,0.006,0.050,1.004,-0.177,-0.413,0.019,0.006,0.001,-0.017,1.000,-0.420,0.140,-0.010,0.637,0.169,-1.902,False,False,0.000,0.000,0.000,0.000,0.389,0.169,1.076,0.373,-0.463,0.277,0.041,9.072,9.177,10.267,9.534,44402,44634,47236,45360,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.873,0.000,0.000,--,--,--,0.005,0.046,1.006,-0.160,-0.391,0.023,0.000,0.003,-0.017,1.000,-0.340,0.110,-0.014,0.005,0.317,-1.903,False,False,0.000,0.000,0.000,0.000,0.370,0.154,1.074,0.371,-0.538,0.262,0.053,9.009,9.101,10.304,9.458,44002,43928,47046,45012,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.883,0.000,0.000,--,--,--,0.004,0.045,1.007,-0.154,-0.383,0.025,-0.001,0.004,-0.017,1.000,-0.320,0.120,-0.001,-0.151,0.473,-1.904,False,False,0.000,0.000,0.000,0.000,0.363,0.148,1.073,0.369,-0.507,0.266,0.047,8.961,9.062,10.220,9.437,43794,43870,46750,44818,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.905,0.000,0.000,--,--,--,0.004,0.042,1.008,-0.143,-0.366,0.028,-0.004,0.004,-0.017,1.000,-0.290,0.090,0.015,-0.468,0.468,-1.905,False,False,0.000,0.000,0.000,0.000,0.349,0.138,1.072,0.367,-0.498,0.246,0.037,8.957,8.995,10.116,9.413,43548,43756,46406,44746,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.927,0.000,0.000,--,--,--,0.003,0.040,1.009,-0.130,-0.349,0.029,-0.007,0.006,-0.017,1.000,-0.260,0.070,0.013,-0.783,0.621,-1.907,False,False,0.000,0.000,0.000,0.000,0.333,0.127,1.070,0.365,-0.531,0.209,0.044,8.890,8.835,10.041,9.533,43518,43418,46366,44690,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.947,0.000,0.000,--,--,--,0.003,0.039,1.011,-0.118,-0.330,0.030,-0.008,0.007,-0.017,1.000,-0.210,0.080,0.026,-0.939,0.777,-1.909,False,False,0.000,0.000,0.000,0.000,0.316,0.115,1.069,0.364,-0.531,0.175,0.037,8.752,8.884,9.979,9.532,43274,43188,45994,44594,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.965,0.000,0.000,--,--,--,0.003,0.038,1.012,-0.105,-0.310,0.029,-0.010,0.007,-0.017,1.000,-0.120,0.050,0.029,-1.097,0.775,-1.910,False,False,0.000,0.000,0.000,0.000,0.298,0.104,1.068,0.363,-0.585,0.193,0.039,8.784,8.738,10.031,9.489,43086,43016,46092,44572,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,452.985,0.000,0.000,--,--,--,0.004,0.037,1.013,-0.092,-0.291,0.027,-0.011,0.008,-0.017,1.000,-0.070,0.030,0.032,-1.253,0.931,-1.913,False,False,0.000,0.000,0.000,0.000,0.281,0.092,1.067,0.362,-0.623,0.169,0.041,8.684,8.784,10.042,9.425,43006,42798,46072,44608,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.005,0.000,0.000,--,--,--,0.005,0.037,1.014,-0.079,-0.272,0.024,-0.011,0.008,-0.017,1.000,-0.030,-0.030,0.041,-1.253,0.931,-1.913,False,False,0.000,0.000,0.000,0.000,0.263,0.079,1.066,0.362,-0.604,0.266,0.037,8.643,8.875,10.012,9.371,42776,43064,46154,44406,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.025,0.000,0.000,--,--,--,0.005,0.037,1.015,-0.067,-0.251,0.020,-0.011,0.007,-0.017,1.000,-0.030,-0.120,0.061,-1.256,0.772,-1.912,False,False,0.000,0.000,0.000,0.000,0.245,0.068,1.065,0.361,-0.504,0.304,0.021,8.720,8.995,9.879,9.220,42726,43504,45880,44290,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.045,0.000,0.000,--,--,--,0.007,0.038,1.016,-0.055,-0.231,0.015,-0.011,0.006,-0.015,1.000,0.000,-0.130,0.066,-1.259,0.615,-1.751,False,False,0.000,0.000,0.000,0.000,0.226,0.056,1.064,0.362,-0.469,0.328,0.018,8.652,9.080,9.979,9.227,42822,43752,45934,44306,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.065,0.000,0.000,--,--,--,0.008,0.039,1.016,-0.041,-0.211,0.010,-0.011,0.004,-0.015,1.000,0.010,-0.210,0.069,-1.262,0.457,-1.749,False,False,0.000,0.000,0.000,0.000,0.207,0.044,1.063,0.363,-0.423,0.344,0.017,8.693,9.023,9.971,9.324,42918,43934,45914,44242,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.085,0.000,0.000,--,--,--,0.010,0.040,1.017,-0.030,-0.190,0.005,-0.011,0.003,-0.015,1.000,0.080,-0.180,0.061,-1.264,0.298,-1.748,False,False,0.000,0.000,0.000,0.000,0.188,0.033,1.062,0.364,-0.446,0.286,0.024,8.837,9.010,9.959,9.300,43198,43834,46046,44462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.108,0.000,0.000,--,--,--,0.012,0.042,1.017,-0.019,-0.169,0.000,-0.010,0.001,-0.014,1.000,0.180,-0.170,0.055,-1.108,0.143,-1.587,False,False,0.000,0.000,0.000,0.000,0.167,0.022,1.062,0.365,-0.577,0.234,0.029,8.822,8.958,10.034,9.339,43226,43554,46378,44910,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.130,0.000,0.000,--,--,--,0.014,0.044,1.017,-0.010,-0.150,-0.005,-0.007,-0.000,-0.014,1.000,0.330,-0.130,0.070,-0.793,-0.011,-1.586,False,False,0.000,0.000,0.000,0.000,0.149,0.013,1.062,0.366,-0.744,0.155,0.012,8.704,8.855,10.151,9.598,43048,43414,46554,45730,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.150,0.000,0.000,--,--,--,0.016,0.047,1.017,0.002,-0.132,-0.010,-0.003,-0.001,-0.012,1.000,0.400,-0.240,0.045,-0.319,-0.163,-1.427,False,False,0.000,0.000,0.000,0.000,0.131,0.003,1.062,0.367,-0.776,0.263,0.036,8.774,8.808,10.324,9.558,43082,43380,47092,45408,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.169,0.000,0.000,--,--,--,0.019,0.050,1.017,0.010,-0.115,-0.016,0.001,-0.004,-0.012,1.000,0.460,-0.280,0.085,0.153,-0.474,-1.428,False,False,0.000,0.000,0.000,0.000,0.115,-0.007,1.062,0.370,-0.834,0.376,-0.011,8.564,8.895,10.474,9.745,42484,44262,47214,46032,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.190,0.000,0.000,--,--,--,0.021,0.053,1.017,0.018,-0.098,-0.022,0.006,-0.007,-0.011,1.000,0.450,-0.300,0.055,0.626,-0.786,-1.273,False,False,0.000,0.000,0.000,0.000,0.099,-0.014,1.062,0.373,-0.752,0.395,0.014,8.616,8.993,10.468,9.861,43156,44458,47576,45842,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.210,0.000,0.000,--,--,--,0.024,0.057,1.016,0.025,-0.084,-0.027,0.010,-0.010,-0.011,1.000,0.510,-0.280,0.050,1.098,-1.098,-1.279,False,False,0.000,0.000,0.000,0.000,0.084,-0.021,1.062,0.375,-0.871,0.333,0.015,8.671,9.054,10.612,9.896,43150,44172,47776,46254,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.222,0.000,0.000,--,--,--,0.025,0.059,1.016,0.028,-0.078,-0.030,0.012,-0.011,-0.011,1.000,0.470,-0.320,0.026,1.413,-1.253,-1.284,False,False,0.000,0.000,0.000,0.000,0.078,-0.025,1.063,0.377,-0.795,0.379,0.035,8.922,9.207,10.555,9.876,43754,44548,48226,46162,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.244,0.000,0.000,--,--,--,0.028,0.063,1.015,0.033,-0.067,-0.035,0.017,-0.014,-0.010,1.000,0.460,-0.270,0.022,1.888,-1.567,-1.136,False,False,0.000,0.000,0.000,0.000,0.067,-0.030,1.064,0.380,-0.711,0.284,0.033,9.099,9.291,10.542,9.940,44448,44874,48224,46528,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.273,0.000,0.000,--,--,--,0.033,0.069,1.013,0.038,-0.055,-0.040,0.024,-0.018,-0.010,1.000,0.520,-0.260,0.010,2.676,-2.035,-1.158,False,False,0.000,0.000,0.000,0.000,0.054,-0.036,1.065,0.383,-0.760,0.288,0.041,9.143,9.258,10.712,10.048,44678,44952,48632,46776,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.283,0.000,0.000,--,--,--,0.034,0.071,1.013,0.039,-0.051,-0.041,0.026,-0.019,-0.010,0.999,0.520,-0.290,-0.002,2.992,-2.190,-1.168,False,False,0.000,0.000,0.000,0.000,0.051,-0.037,1.066,0.386,-0.803,0.323,0.051,9.193,9.281,10.908,10.075,44876,45096,49094,46948,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.303,0.000,0.000,--,--,--,0.037,0.076,1.012,0.041,-0.045,-0.042,0.030,-0.022,-0.008,0.999,0.540,-0.280,0.007,3.468,-2.507,-1.028,False,False,0.000,0.000,0.000,0.000,0.044,-0.039,1.067,0.388,-0.873,0.334,0.039,9.033,9.436,10.932,10.284,44872,45394,49410,47462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.323,0.000,0.000,--,--,--,0.040,0.080,1.010,0.042,-0.044,-0.043,0.036,-0.025,-0.008,0.999,0.570,-0.330,0.008,4.099,-2.819,-1.053,False,False,0.000,0.000,0.000,0.000,0.041,-0.040,1.068,0.390,-0.941,0.394,0.033,9.005,9.378,11.100,10.335,44838,45716,49866,47812,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,453.346,0.000,0.000,--,--,--,0.043,0.084,1.009,0.040,-0.044,-0.043,0.043,-0.028,-0.008,0.999,0.600,-0.350,0.010,4.890,-3.128,-1.086,False,False,0.000,0.000,0.000,0.000,0.040,-0.039,1.069,0.392,-0.978,0.445,0.030,9.029,9.554,11.131,10.367,44954,46118,50326,48160,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
