k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,18.439,0.000,0.000,--,--,--,-2.238,0.021,0.346,-0.231,-0.087,0.010,-0.004,0.060,-0.007,0.998,-0.260,0.370,0.022,-0.428,6.820,-0.820,False,False,0.000,0.000,0.000,0.000,0.050,0.140,1.733,0.352,0.364,-0.390,0.223,10.489,8.035,9.305,8.074,49790,43282,46826,43398,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.451,0.000,0.000,--,--,--,-2.241,0.021,0.346,-0.217,-0.086,0.013,-0.006,0.061,-0.007,0.998,-0.170,0.320,0.003,-0.585,6.977,-0.830,False,False,0.000,0.000,0.000,0.000,0.049,0.132,1.733,0.349,0.179,-0.379,0.240,10.338,7.757,9.462,8.069,49342,42368,47156,43310,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.474,0.000,0.000,--,--,--,-2.245,0.020,0.347,-0.189,-0.083,0.018,-0.007,0.064,-0.007,0.998,-0.130,0.270,0.013,-0.741,7.294,-0.842,False,False,0.000,0.000,0.000,0.000,0.049,0.117,1.732,0.345,0.142,-0.402,0.231,10.194,7.657,9.341,8.063,48828,41916,46682,43144,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.493,0.000,0.000,--,--,--,-2.249,0.020,0.347,-0.161,-0.079,0.025,-0.010,0.066,-0.007,0.998,-0.120,0.200,0.010,-1.055,7.609,-0.865,False,False,0.000,0.000,0.000,0.000,0.045,0.092,1.732,0.342,0.063,-0.445,0.236,10.097,7.447,9.300,8.046,48428,41118,46418,42948,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.513,0.000,0.000,--,--,--,-2.252,0.019,0.348,-0.126,-0.076,0.027,-0.010,0.071,-0.007,0.997,-0.120,0.150,0.033,-1.051,8.086,-0.869,False,False,0.000,0.000,0.000,0.000,0.044,0.083,1.731,0.339,0.089,-0.441,0.217,9.960,7.477,9.129,8.027,48010,41144,45890,42818,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.533,0.000,0.000,--,--,--,-2.254,0.018,0.348,-0.088,-0.074,0.026,-0.011,0.075,-0.008,0.997,-0.050,0.070,0.041,-1.194,8.561,-1.044,False,False,0.000,0.000,0.000,0.000,0.042,0.050,1.731,0.338,0.132,-0.475,0.208,9.950,7.485,8.998,8.021,47822,41028,45390,42658,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.553,0.000,0.000,--,--,--,-2.256,0.018,0.349,-0.059,-0.069,0.024,-0.011,0.075,-0.007,0.997,-0.040,-0.050,0.032,-1.206,8.562,-0.885,False,False,0.000,0.000,0.000,0.000,0.039,0.033,1.730,0.336,0.250,-0.406,0.213,9.959,7.559,8.931,7.803,47764,41192,45134,41938,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.574,0.000,0.000,--,--,--,-2.257,0.017,0.349,-0.021,-0.066,0.023,-0.011,0.076,-0.007,0.997,-0.040,-0.130,0.038,-1.205,8.721,-0.887,False,False,0.000,0.000,0.000,0.000,0.037,0.012,1.730,0.334,0.169,-0.437,0.206,9.852,7.465,8.902,7.883,47502,40898,45056,42178,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.594,0.000,0.000,--,--,--,-2.257,0.017,0.350,0.010,-0.061,0.019,-0.012,0.076,-0.007,0.997,-0.060,-0.240,0.051,-1.363,8.720,-0.899,False,False,0.000,0.000,0.000,0.000,0.035,-0.007,1.729,0.334,0.116,-0.314,0.190,9.637,7.576,8.962,7.885,46886,41174,45142,42112,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.614,0.000,0.000,--,--,--,-2.258,0.016,0.350,0.037,-0.055,0.013,-0.014,0.072,-0.006,0.997,-0.040,-0.330,0.047,-1.536,8.244,-0.747,False,False,0.000,0.000,0.000,0.000,0.031,-0.022,1.729,0.335,0.065,-0.176,0.189,9.517,7.683,9.140,7.856,46584,41502,45612,42026,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.634,0.000,0.000,--,--,--,-2.257,0.016,0.351,0.062,-0.052,0.006,-0.014,0.068,-0.006,0.998,0.000,-0.430,0.032,-1.539,7.767,-0.740,False,False,0.000,0.000,0.000,0.000,0.029,-0.037,1.728,0.337,0.031,-0.091,0.199,9.510,7.722,9.320,7.815,46644,41692,46158,41972,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.656,0.000,0.000,--,--,--,-2.257,0.016,0.351,0.086,-0.045,-0.001,-0.014,0.062,-0.004,0.998,0.000,-0.510,0.058,-1.553,7.133,-0.573,False,False,0.000,0.000,0.000,0.000,0.025,-0.050,1.728,0.339,0.046,0.001,0.167,9.369,7.991,9.299,7.916,46362,42568,46180,42346,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.678,0.000,0.000,--,--,--,-2.255,0.016,0.351,0.109,-0.040,-0.009,-0.014,0.058,-0.004,0.998,0.040,-0.620,0.044,-1.555,6.657,-0.567,False,False,0.000,0.000,0.000,0.000,0.022,-0.064,1.728,0.340,-0.009,-0.052,0.177,9.448,7.926,9.415,7.755,46696,42428,46524,42710,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.697,0.000,0.000,--,--,--,-2.253,0.016,0.351,0.131,-0.034,-0.014,-0.014,0.051,-0.003,0.999,0.020,-0.610,0.053,-1.567,5.865,-0.398,False,False,0.000,0.000,0.000,0.000,0.019,-0.077,1.728,0.341,0.051,-0.021,0.163,9.370,8.167,9.335,7.887,46786,43008,46498,42864,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.717,0.000,0.000,--,--,--,-2.251,0.017,0.351,0.151,-0.031,-0.018,-0.014,0.046,-0.003,0.999,0.010,-0.550,0.116,-1.570,5.230,-0.389,False,False,0.000,0.000,0.000,0.000,0.017,-0.088,1.728,0.343,0.199,-0.112,0.092,9.742,7.966,9.391,7.851,46800,44254,45508,43860,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.737,0.000,0.000,--,--,--,-2.249,0.017,0.351,0.167,-0.024,-0.021,-0.012,0.042,-0.001,0.999,0.010,-0.590,0.073,-1.419,4.756,-0.218,False,False,0.000,0.000,0.000,0.000,0.013,-0.097,1.728,0.345,0.260,-0.032,0.127,9.870,7.978,9.416,7.833,47316,44346,46118,43310,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.757,0.000,0.000,--,--,--,-2.246,0.017,0.351,0.180,-0.022,-0.025,-0.012,0.035,-0.000,0.999,0.020,-0.540,0.066,-1.426,3.965,-0.049,False,False,0.000,0.000,0.000,0.000,0.012,-0.105,1.728,0.347,0.212,0.007,0.128,9.552,8.501,9.230,8.155,47388,44558,46550,43562,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.777,0.000,0.000,--,--,--,-2.243,0.018,0.350,0.190,-0.021,-0.026,-0.011,0.029,0.000,1.000,0.030,-0.630,0.040,-1.268,3.330,-0.037,False,False,0.000,0.000,0.000,0.000,0.011,-0.111,1.729,0.349,0.017,-0.016,0.150,9.889,8.002,9.560,8.057,47358,43924,47226,43916,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.796,0.000,0.000,--,--,--,-2.240,0.018,0.350,0.200,-0.020,-0.028,-0.010,0.022,0.001,1.000,-0.050,-0.630,0.032,-1.113,2.539,0.134,False,False,0.000,0.000,0.000,0.000,0.011,-0.117,1.729,0.351,0.062,-0.098,0.155,9.747,8.393,9.392,8.177,47894,44016,47250,44174,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.815,0.000,0.000,--,--,--,-2.237,0.018,0.350,0.204,-0.019,-0.026,-0.010,0.017,0.001,1.000,0.000,-0.600,0.042,-1.112,1.904,0.140,False,False,0.000,0.000,0.000,0.000,0.010,-0.119,1.729,0.351,0.099,-0.130,0.144,9.745,8.349,9.386,8.395,48044,44276,47120,44408,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.835,0.000,0.000,--,--,--,-2.233,0.019,0.349,0.216,-0.017,-0.026,-0.010,0.014,0.000,1.000,0.090,-0.600,0.036,-1.110,1.586,-0.015,False,False,0.000,0.000,0.000,0.000,0.009,-0.126,1.730,0.352,0.108,-0.146,0.154,9.824,8.322,9.426,8.380,48324,44274,47304,44442,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.857,0.000,0.000,--,--,--,-2.229,0.019,0.349,0.219,-0.015,-0.025,-0.008,0.010,0.000,1.000,0.100,-0.590,0.030,-0.951,1.110,-0.009,False,False,0.000,0.000,0.000,0.000,0.008,-0.127,1.730,0.353,0.145,-0.027,0.156,9.786,8.450,9.515,8.263,48312,44720,47618,44178,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.869,0.000,0.000,--,--,--,-2.227,0.020,0.349,0.219,-0.014,-0.022,-0.008,0.007,0.001,1.000,0.010,-0.630,0.015,-0.952,0.794,0.152,False,False,0.000,0.000,0.000,0.000,0.007,-0.127,1.730,0.353,0.059,-0.105,0.168,9.828,8.273,9.570,8.345,48500,44284,47842,44492,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.898,0.000,0.000,--,--,--,-2.222,0.021,0.349,0.213,-0.015,-0.015,-0.006,-0.004,0.001,1.000,0.020,-0.640,0.026,-0.634,-0.475,0.161,False,False,0.000,0.000,0.000,0.000,0.008,-0.124,1.730,0.353,0.100,0.184,0.151,9.749,8.433,9.579,8.275,47804,45216,48144,43926,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.917,0.000,0.000,--,--,--,-2.219,0.021,0.349,0.205,-0.015,-0.010,-0.004,-0.011,0.003,1.000,-0.030,-0.620,0.014,-0.472,-1.267,0.322,False,False,0.000,0.000,0.000,0.000,0.008,-0.119,1.730,0.352,0.080,0.076,0.161,9.849,8.445,9.619,8.065,48058,44772,48042,44058,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.937,0.000,0.000,--,--,--,-2.216,0.022,0.349,0.195,-0.015,-0.004,-0.004,-0.018,0.003,1.000,-0.030,-0.560,0.063,-0.470,-2.060,0.326,False,False,0.000,0.000,0.000,0.000,0.008,-0.113,1.730,0.351,0.241,-0.040,0.110,9.869,8.424,9.628,7.969,47996,45394,46840,44486,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.957,0.000,0.000,--,--,--,-2.213,0.023,0.349,0.182,-0.015,0.003,-0.003,-0.024,0.003,1.000,0.040,-0.470,0.009,-0.310,-2.695,0.325,False,False,0.000,0.000,0.000,0.000,0.008,-0.106,1.730,0.349,0.296,-0.068,0.160,9.851,8.424,9.279,8.066,48476,44646,47000,43596,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.976,0.000,0.000,--,--,--,-2.210,0.023,0.349,0.170,-0.013,0.006,-0.003,-0.028,0.004,1.000,0.010,-0.330,0.046,-0.304,-3.171,0.484,False,False,0.000,0.000,0.000,0.000,0.006,-0.099,1.730,0.348,0.249,-0.022,0.120,9.591,8.563,9.166,8.205,47732,44964,46618,43934,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.995,0.000,0.000,--,--,--,-2.208,0.024,0.349,0.158,-0.013,0.010,-0.004,-0.030,0.003,1.000,0.030,-0.290,0.024,-0.466,-3.488,0.331,False,False,0.000,0.000,0.000,0.000,0.007,-0.092,1.730,0.347,0.117,-0.119,0.143,9.624,8.252,9.254,8.252,47816,44070,46854,44072,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.015,0.000,0.000,--,--,--,-2.206,0.025,0.350,0.142,-0.011,0.014,-0.004,-0.035,0.003,0.999,0.020,-0.310,0.015,-0.464,-3.964,0.333,False,False,0.000,0.000,0.000,0.000,0.005,-0.083,1.729,0.345,0.022,-0.169,0.155,9.597,8.051,9.298,8.279,47666,43404,46890,44074,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.034,0.000,0.000,--,--,--,-2.203,0.026,0.350,0.138,-0.009,0.014,-0.003,-0.032,0.001,0.999,0.070,-0.330,0.045,-0.312,-3.647,0.169,False,False,0.000,0.000,0.000,0.000,0.005,-0.080,1.729,0.344,0.039,-0.225,0.134,9.552,8.091,9.138,8.381,47388,43376,46306,44218,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.055,0.000,0.000,--,--,--,-2.200,0.027,0.350,0.135,-0.011,0.014,-0.003,-0.030,0.001,1.000,0.110,-0.250,0.022,-0.312,-3.489,0.168,False,False,0.000,0.000,0.000,0.000,0.005,-0.079,1.729,0.344,0.073,-0.249,0.158,9.680,7.985,9.175,8.259,47714,43058,46404,43866,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.077,0.000,0.000,--,--,--,-2.199,0.028,0.350,0.122,-0.008,0.015,-0.001,-0.033,0.001,0.999,0.130,-0.180,0.013,-0.153,-3.806,0.164,False,False,0.000,0.000,0.000,0.000,0.004,-0.071,1.729,0.343,0.076,-0.129,0.166,9.532,7.957,9.135,8.399,47434,43118,46602,43362,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.096,0.000,0.000,--,--,--,-2.198,0.029,0.351,0.103,-0.008,0.014,-0.001,-0.036,0.001,0.999,0.100,-0.260,0.021,-0.153,-4.123,0.164,False,False,0.000,0.000,0.000,0.000,0.004,-0.061,1.728,0.343,0.048,-0.119,0.153,9.580,8.000,9.265,8.191,47216,43216,46536,43540,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.106,0.000,0.000,--,--,--,-2.197,0.030,0.351,0.093,-0.008,0.014,-0.000,-0.039,0.001,0.999,0.120,-0.190,0.021,0.006,-4.441,0.158,False,False,0.000,0.000,0.000,0.000,0.004,-0.054,1.728,0.343,0.048,-0.119,0.153,9.516,8.063,9.255,8.173,47216,43216,46536,43540,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.137,0.000,0.000,--,--,--,-2.197,0.031,0.352,0.061,-0.011,0.013,0.001,-0.043,0.003,0.999,0.080,-0.200,0.020,0.172,-4.918,0.310,False,False,0.000,0.000,0.000,0.000,0.006,-0.036,1.727,0.342,0.137,-0.085,0.149,9.516,8.063,9.255,8.173,47208,43462,46298,43216,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.156,0.000,0.000,--,--,--,-2.197,0.032,0.352,0.040,-0.014,0.012,0.003,-0.047,0.003,0.999,0.080,-0.060,0.024,0.332,-5.394,0.302,False,False,0.000,0.000,0.000,0.000,0.007,-0.024,1.727,0.341,0.212,-0.078,0.143,9.522,8.214,9.067,8.001,47230,43660,46040,43034,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.176,0.000,0.000,--,--,--,-2.197,0.033,0.352,0.019,-0.015,0.011,0.004,-0.047,0.004,0.999,0.070,-0.010,-0.022,0.498,-5.395,0.453,False,False,0.000,0.000,0.000,0.000,0.008,-0.012,1.727,0.340,0.186,-0.027,0.187,9.335,8.108,9.143,8.172,47404,43050,46542,42294,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.196,0.000,0.000,--,--,--,-2.199,0.034,0.353,-0.009,-0.015,0.007,0.003,-0.051,0.004,0.999,0.060,0.090,-0.017,0.341,-5.871,0.459,False,False,0.000,0.000,0.000,0.000,0.008,0.004,1.726,0.340,0.114,-0.162,0.181,9.380,8.089,9.136,8.103,47450,42632,46330,42850,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.216,0.000,0.000,--,--,--,-2.200,0.035,0.353,-0.032,-0.015,0.005,0.003,-0.051,0.004,0.999,0.010,0.120,-0.012,0.341,-5.871,0.459,False,False,0.000,0.000,0.000,0.000,0.008,0.018,1.726,0.339,0.146,-0.167,0.179,9.649,7.904,9.158,7.936,47474,42670,46202,42766,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.234,0.000,0.000,--,--,--,-2.202,0.037,0.353,-0.050,-0.015,0.004,0.003,-0.048,0.004,0.999,0.080,0.260,-0.017,0.340,-5.553,0.460,False,False,0.000,0.000,0.000,0.000,0.008,0.028,1.726,0.339,0.060,-0.324,0.186,9.723,7.678,9.120,8.090,47660,41982,46102,43224,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.255,0.000,0.000,--,--,--,-2.204,0.037,0.353,-0.072,-0.017,0.002,0.004,-0.046,0.004,0.999,0.130,0.330,-0.031,0.497,-5.237,0.453,False,False,0.000,0.000,0.000,0.000,0.009,0.041,1.726,0.339,0.039,-0.409,0.201,9.836,7.530,9.133,8.109,47864,41450,46058,43204,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.276,0.000,0.000,--,--,--,-2.206,0.038,0.354,-0.086,-0.020,0.000,0.006,-0.042,0.004,0.999,0.190,0.360,0.016,0.653,-4.761,0.449,False,False,0.000,0.000,0.000,0.000,0.011,0.049,1.725,0.339,-0.107,-0.248,0.156,9.796,7.438,9.292,8.128,46792,42088,46212,43732,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.294,0.000,0.000,--,--,--,-2.209,0.039,0.354,-0.103,-0.023,-0.001,0.007,-0.037,0.004,0.999,0.220,0.410,-0.040,0.810,-4.286,0.446,False,False,0.000,0.000,0.000,0.000,0.013,0.059,1.725,0.339,-0.106,-0.290,0.215,9.693,7.466,9.404,8.085,47506,41244,46766,43136,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.313,0.000,0.000,--,--,--,-2.212,0.040,0.354,-0.120,-0.021,-0.003,0.008,-0.033,0.006,0.999,0.140,0.440,-0.047,0.972,-3.812,0.602,False,False,0.000,0.000,0.000,0.000,0.011,0.069,1.725,0.340,-0.067,-0.275,0.223,9.755,7.482,9.428,8.017,47660,41296,46828,42936,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.332,0.000,0.000,--,--,--,-2.215,0.041,0.354,-0.127,-0.025,-0.003,0.010,-0.028,0.004,1.000,0.080,0.430,-0.027,1.123,-3.176,0.445,False,False,0.000,0.000,0.000,0.000,0.013,0.073,1.725,0.340,0.033,-0.334,0.212,9.848,7.570,9.274,8.040,47814,41502,46350,42930,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.361,0.000,0.000,--,--,--,-2.220,0.042,0.354,-0.140,-0.028,-0.006,0.010,-0.021,0.003,1.000,-0.020,0.470,-0.036,1.116,-2.382,0.294,False,False,0.000,0.000,0.000,0.000,0.016,0.080,1.725,0.341,0.182,-0.319,0.227,10.029,7.657,9.243,7.870,48342,41844,46346,42494,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.371,0.000,0.000,--,--,--,-2.224,0.043,0.354,-0.156,-0.031,-0.008,0.010,-0.019,0.001,1.000,-0.050,0.420,-0.040,1.113,-2.222,0.137,False,False,0.000,0.000,0.000,0.000,0.017,0.089,1.725,0.341,0.277,-0.178,0.239,10.055,7.805,9.341,7.647,48406,42296,46604,41814,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.399,0.000,0.000,--,--,--,-2.229,0.044,0.354,-0.164,-0.035,-0.009,0.010,-0.017,0.001,1.000,-0.020,0.430,0.003,1.112,-1.904,0.140,False,False,0.000,0.000,0.000,0.000,0.020,0.094,1.725,0.342,0.254,-0.219,0.197,10.027,7.813,9.412,7.667,48046,42692,46146,42524,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.419,0.000,0.000,--,--,--,-2.233,0.044,0.354,-0.173,-0.042,-0.011,0.010,-0.012,0.003,1.000,-0.020,0.470,-0.052,1.114,-1.430,0.303,False,False,0.000,0.000,0.000,0.000,0.024,0.100,1.725,0.343,0.184,-0.215,0.246,10.084,7.715,9.459,7.762,48476,42022,46908,42166,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.438,0.000,0.000,--,--,--,-2.237,0.044,0.353,-0.175,-0.045,-0.013,0.010,-0.007,0.003,1.000,-0.040,0.480,-0.060,1.112,-0.796,0.309,False,False,0.000,0.000,0.000,0.000,0.025,0.101,1.726,0.344,0.208,-0.263,0.254,10.200,7.689,9.460,7.774,48842,42014,46992,42274,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.450,0.000,0.000,--,--,--,-2.239,0.044,0.353,-0.178,-0.046,-0.015,0.008,-0.006,0.004,1.000,-0.030,0.560,-0.057,0.954,-0.638,0.470,False,False,0.000,0.000,0.000,0.000,0.026,0.103,1.726,0.346,0.167,-0.344,0.248,10.250,7.658,9.447,7.934,49046,41990,47038,42832,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.472,0.000,0.000,--,--,--,-2.243,0.045,0.353,-0.185,-0.049,-0.016,0.008,-0.003,0.004,1.000,-0.020,0.540,-0.072,0.953,-0.321,0.473,False,False,0.000,0.000,0.000,0.000,0.027,0.106,1.726,0.347,0.158,-0.393,0.262,10.367,7.585,9.504,7.952,49328,41762,47184,42886,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.491,0.000,0.000,--,--,--,-2.248,0.046,0.353,-0.194,-0.046,-0.020,0.007,-0.001,0.004,1.000,0.030,0.580,-0.043,0.794,-0.162,0.475,False,False,0.000,0.000,0.000,0.000,0.026,0.111,1.726,0.349,0.249,-0.316,0.236,10.317,7.871,9.431,7.974,49126,42570,46916,42880,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.512,0.000,0.000,--,--,--,-2.253,0.046,0.352,-0.192,-0.049,-0.020,0.007,0.004,0.004,1.000,0.010,0.610,-0.051,0.791,0.472,0.479,False,False,0.000,0.000,0.000,0.000,0.028,0.110,1.727,0.350,0.150,-0.388,0.244,10.361,7.736,9.517,8.109,49230,42160,47136,43280,-2.155,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,19.531,0.000,0.000,--,--,--,-2.257,0.046,0.352,-0.185,-0.052,-0.021,0.007,0.011,0.004,1.000,-0.070,0.560,-0.047,0.788,1.265,0.484,False,False,0.000,0.000,0.000,0.000,0.030,0.106,1.727,1.172,0.003,-0.799,0.231,15.000,11.920,13.826,13.168,58916,52778,56688,55384,-2.199,0.000,1.021,0.000,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.561,0.000,0.000,--,--,--,-2.262,0.046,0.352,-0.170,-0.061,-0.003,0.008,0.019,0.004,1.000,-0.070,0.480,-0.084,0.942,2.216,0.494,False,False,0.000,0.000,0.000,0.000,0.035,0.097,1.727,0.370,0.172,-0.148,0.279,10.834,8.298,10.333,8.259,53624,46682,52362,46562,-2.199,0.000,0.353,0.010,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.571,0.000,0.000,--,--,--,-2.264,0.046,0.352,-0.165,-0.063,0.010,0.007,0.022,0.004,1.000,-0.110,0.460,-0.058,0.782,2.534,0.493,False,False,0.000,0.000,0.000,0.000,0.036,0.095,1.727,0.362,0.367,0.039,0.256,10.561,8.504,10.045,7.865,50916,45498,49644,43590,-2.199,0.000,0.353,0.030,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.600,0.000,0.000,--,--,--,-2.269,0.046,0.353,-0.140,-0.066,0.064,0.004,0.029,0.003,1.000,-0.240,0.410,-0.068,0.466,3.329,0.331,False,False,0.000,0.000,0.000,0.000,0.037,0.081,1.727,0.356,0.374,0.010,0.269,10.182,8.399,9.583,7.559,50726,44842,49306,42996,-2.198,0.000,0.353,0.050,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.620,-32.767,0.000,--,--,--,-2.272,0.047,0.354,-0.123,-0.067,0.093,0.003,0.035,0.003,0.999,-0.190,0.530,-0.011,0.306,3.964,0.328,False,False,0.000,0.000,0.000,18.377,0.038,0.070,1.726,0.338,0.472,-0.061,0.222,9.950,8.023,9.115,7.377,46116,41138,44066,39234,-2.197,0.000,0.353,0.070,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.639,-1.366,0.000,--,--,--,-2.274,0.046,0.356,-0.103,-0.068,0.116,0.001,0.040,0.003,0.999,-0.160,0.600,-0.007,0.146,4.599,0.323,False,False,0.000,0.000,0.000,14.761,0.038,0.059,1.723,0.322,0.402,-0.228,0.220,9.630,7.454,8.642,7.180,44694,38902,42224,38066,-2.195,0.000,0.353,0.092,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.652,-1.366,0.000,--,--,--,-2.275,0.046,0.357,-0.093,-0.069,0.124,0.001,0.044,0.003,0.999,-0.060,0.650,-0.007,0.144,5.075,0.324,False,False,0.000,0.000,0.000,13.781,0.039,0.053,1.722,0.319,0.277,-0.209,0.221,9.438,7.285,8.676,7.176,44088,38266,42176,37932,-2.193,0.000,0.353,0.110,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.674,-1.366,0.000,--,--,--,-2.277,0.046,0.360,-0.073,-0.070,0.133,0.001,0.051,0.003,0.999,0.010,0.760,-0.006,0.142,5.869,0.325,False,False,0.000,0.000,0.000,12.927,0.040,0.041,1.719,0.314,0.126,-0.204,0.229,9.229,7.016,8.712,7.137,43440,37310,42134,37690,-2.191,0.000,0.353,0.130,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,19.684,-1.366,0.000,--,--,--,-2.278,0.046,0.361,-0.061,-0.070,0.136,0.001,0.054,0.001,0.999,0.020,0.620,-0.007,0.150,6.187,0.167,False,False,0.000,0.000,0.000,12.591,0.040,0.035,1.715,0.310,0.058,-0.411,0.237,9.251,6.646,8.515,7.197,43632,36220,41754,37996,-2.188,0.000,0.353,0.152,0.000,0.000,1.000,0.000,0.000,3.500,--
