k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,575.868,0.000,0.000,--,--,--,-0.580,-0.006,0.440,-0.181,-0.002,-0.014,-0.011,0.036,-0.022,0.999,-0.020,-0.190,-0.029,-1.177,4.098,-2.581,False,False,0.000,0.000,0.000,0.000,0.001,0.110,1.640,0.340,0.043,0.008,0.161,9.375,8.054,9.321,7.973,47334,43636,47190,43392,-0.620,0.000,0.420,-0.230,0.000,0.000,0.804,0.000,0.000,3.500,--
0,0,575.885,0.000,0.000,--,--,--,-0.584,-0.006,0.440,-0.167,-0.004,-0.016,-0.011,0.033,-0.022,0.999,0.010,-0.230,-0.029,-1.184,3.781,-2.578,False,False,0.000,0.000,0.000,0.000,0.002,0.101,1.639,0.340,0.001,-0.031,0.162,9.397,8.074,9.301,7.924,47270,43380,47136,43516,-0.624,0.000,0.420,-0.213,0.000,0.000,0.820,0.000,0.000,3.500,--
0,0,575.904,0.000,0.000,--,--,--,-0.587,-0.007,0.440,-0.149,-0.007,-0.028,-0.011,0.032,-0.022,0.999,0.030,-0.280,0.004,-1.188,3.622,-2.576,False,False,0.000,0.000,0.000,0.000,0.003,0.090,1.639,0.344,0.050,0.069,0.125,9.381,7.994,9.331,8.039,46920,44370,46998,43824,-0.627,0.000,0.420,-0.204,0.000,0.000,0.829,0.000,0.000,3.500,--
0,0,575.924,0.000,0.000,--,--,--,-0.589,-0.007,0.440,-0.129,-0.002,-0.042,-0.011,0.029,-0.022,0.999,-0.050,-0.250,-0.045,-1.195,3.305,-2.573,False,False,0.000,0.000,0.000,0.000,0.001,0.078,1.639,0.349,0.156,-0.003,0.173,9.455,8.247,9.202,8.503,48312,44408,47670,43698,-0.632,0.000,0.420,-0.178,0.000,0.000,0.852,0.000,0.000,3.500,--
0,0,575.934,0.000,0.000,--,--,--,-0.590,-0.007,0.440,-0.121,-0.003,-0.043,-0.011,0.029,-0.022,0.999,0.010,-0.150,-0.031,-1.195,3.305,-2.573,False,False,0.000,0.000,0.000,0.000,0.001,0.073,1.639,0.350,0.004,-0.028,0.160,9.611,8.243,9.560,8.279,47948,44196,47816,44300,-0.636,0.000,0.420,-0.161,0.000,0.000,0.867,0.000,0.000,3.500,--
0,0,575.956,0.000,0.000,--,--,--,-0.593,-0.008,0.440,-0.106,-0.003,-0.053,-0.011,0.026,-0.022,0.999,-0.020,-0.230,-0.011,-1.202,2.987,-2.570,False,False,0.000,0.000,0.000,0.000,0.001,0.064,1.639,0.354,0.206,0.087,0.139,9.693,8.678,9.507,8.217,48408,45676,47926,44348,-0.639,0.000,0.420,-0.144,0.000,0.000,0.883,0.000,0.000,3.500,--
0,0,575.989,0.000,0.000,--,--,--,-0.595,-0.008,0.439,-0.085,-0.005,-0.064,-0.011,0.024,-0.022,0.999,-0.020,-0.210,0.016,-1.209,2.670,-2.566,False,False,0.000,0.000,0.000,0.000,0.002,0.051,1.640,0.356,0.158,0.102,0.111,9.594,8.836,9.505,8.426,48402,46360,48170,45192,-0.641,0.000,0.420,-0.128,0.000,0.000,0.897,0.000,0.000,3.500,--
0,0,575.999,0.000,0.000,--,--,--,-0.596,-0.008,0.439,-0.078,-0.003,-0.070,-0.011,0.022,-0.022,0.999,-0.010,-0.230,0.038,-1.213,2.511,-2.565,False,False,0.000,0.000,0.000,0.000,0.001,0.047,1.640,0.361,-0.006,-0.030,0.090,9.607,8.812,9.569,8.867,48520,46374,48422,46528,-0.644,0.000,0.420,-0.108,0.000,0.000,0.913,0.000,0.000,3.500,--
0,0,576.028,0.000,0.000,--,--,--,-0.598,-0.009,0.438,-0.056,-0.006,-0.084,-0.011,0.019,-0.022,1.000,0.030,-0.200,-0.008,-1.220,2.194,-2.561,False,False,0.000,0.000,0.000,0.000,0.003,0.033,1.641,0.367,-0.017,-0.122,0.135,10.001,8.690,9.836,8.906,49704,46190,49284,46800,-0.646,0.000,0.420,-0.091,0.000,0.000,0.927,0.000,0.000,3.500,--
0,0,576.048,0.000,0.000,--,--,--,-0.599,-0.009,0.437,-0.043,-0.005,-0.088,-0.011,0.018,-0.021,1.000,0.030,-0.120,-0.006,-1.226,2.036,-2.401,False,False,0.000,0.000,0.000,0.000,0.002,0.026,1.642,0.369,0.078,0.043,0.133,9.986,8.955,9.931,8.764,50104,47348,49962,46808,-0.647,0.000,0.420,-0.072,0.000,0.000,0.943,0.000,0.000,3.500,--
0,0,576.067,0.000,0.000,--,--,--,-0.600,-0.009,0.436,-0.037,-0.004,-0.089,-0.011,0.017,-0.021,1.000,0.020,-0.140,-0.026,-1.230,1.878,-2.399,False,False,0.000,0.000,0.000,0.000,0.002,0.022,1.643,0.372,0.098,0.138,0.152,10.100,9.060,10.162,8.687,50572,47808,50732,46752,-0.648,0.000,0.420,-0.053,0.000,0.000,0.958,0.000,0.000,3.500,--
0,0,576.087,0.000,0.000,--,--,--,-0.601,-0.010,0.435,-0.028,-0.004,-0.077,-0.011,0.015,-0.021,1.000,-0.010,-0.120,0.008,-1.233,1.719,-2.398,False,False,0.000,0.000,0.000,0.000,0.002,0.016,1.644,0.371,0.136,0.039,0.117,10.022,9.113,9.870,8.836,50464,48040,50070,47262,-0.649,0.000,0.420,-0.032,0.000,0.000,0.975,0.000,0.000,3.500,--
0,0,576.107,0.000,0.000,--,--,--,-0.602,-0.010,0.434,-0.017,-0.008,-0.068,-0.011,0.015,-0.021,1.000,-0.090,-0.110,-0.037,-1.233,1.719,-2.398,False,False,0.000,0.000,0.000,0.000,0.004,0.010,1.645,0.368,0.124,-0.006,0.163,10.171,8.810,9.967,8.625,50754,47106,50232,46574,-0.650,0.000,0.420,-0.014,0.000,0.000,0.989,0.000,0.000,3.500,--
0,0,576.126,0.000,0.000,--,--,--,-0.602,-0.010,0.434,-0.013,-0.008,-0.054,-0.011,0.014,-0.021,1.000,-0.080,-0.130,-0.044,-1.236,1.560,-2.396,False,False,0.000,0.000,0.000,0.000,0.004,0.007,1.645,0.364,0.110,-0.309,0.169,10.326,8.445,9.670,8.756,51144,46048,49458,46952,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.136,0.000,0.000,--,--,--,-0.603,-0.011,0.434,-0.010,-0.008,-0.050,-0.012,0.012,-0.021,1.000,-0.050,-0.180,-0.058,-1.398,1.398,-2.396,False,False,0.000,0.000,0.000,0.000,0.004,0.006,1.645,0.360,0.066,-0.260,0.183,10.208,8.289,9.697,8.591,50580,45342,49268,46230,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.158,0.000,0.000,--,--,--,-0.603,-0.011,0.433,-0.001,-0.009,-0.044,-0.012,0.011,-0.021,1.000,0.020,-0.100,-0.071,-1.402,1.240,-2.394,False,False,0.000,0.000,0.000,0.000,0.005,0.000,1.646,0.359,0.045,-0.198,0.196,10.149,8.221,9.768,8.459,50166,44902,49194,45604,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.180,0.000,0.000,--,--,--,-0.604,-0.011,0.433,0.002,-0.009,-0.040,-0.012,0.010,-0.022,1.000,0.070,-0.260,-0.042,-1.404,1.079,-2.551,False,False,0.000,0.000,0.000,0.000,0.005,-0.002,1.646,0.357,0.001,-0.017,0.169,9.958,8.372,9.605,8.602,49164,45276,49092,45344,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.200,0.000,0.000,--,--,--,-0.604,-0.011,0.433,0.007,-0.009,-0.034,-0.012,0.007,-0.022,1.000,0.080,-0.360,-0.027,-1.411,0.762,-2.547,False,False,0.000,0.000,0.000,0.000,0.004,-0.005,1.646,0.355,-0.078,0.156,0.155,9.520,8.481,9.888,8.357,48208,45354,49158,44992,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.219,0.000,0.000,--,--,--,-0.604,-0.012,0.434,0.009,-0.005,-0.029,-0.011,0.003,-0.022,1.000,0.070,-0.370,-0.060,-1.262,0.289,-2.541,False,False,0.000,0.000,0.000,0.000,0.002,-0.006,1.645,0.353,-0.048,0.084,0.188,9.692,8.269,9.898,8.210,48572,44656,49100,44482,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.229,0.000,0.000,--,--,--,-0.604,-0.012,0.434,0.010,-0.001,-0.027,-0.011,0.001,-0.022,1.000,0.040,-0.480,-0.004,-1.266,0.131,-2.539,False,False,0.000,0.000,0.000,0.000,0.000,-0.007,1.645,0.352,0.091,0.377,0.132,9.301,8.801,9.750,8.066,47546,46182,48722,44050,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.229,0.000,0.000,--,--,--,-0.604,-0.012,0.434,0.010,-0.001,-0.027,-0.011,0.001,-0.022,1.000,0.040,-0.480,-0.035,-1.266,0.131,-2.539,False,False,0.000,0.000,0.000,0.000,0.000,-0.007,1.644,0.348,0.254,0.253,0.163,9.456,8.621,9.673,8.014,48160,45584,48158,43220,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.284,0.000,0.000,--,--,--,-0.605,-0.012,0.435,0.002,0.004,-0.007,-0.012,-0.008,-0.022,1.000,-0.030,-0.370,-0.050,-1.449,-0.984,-2.525,False,False,0.000,0.000,0.000,0.000,-0.003,-0.002,1.644,0.344,0.147,0.268,0.179,9.437,8.374,9.627,7.722,47742,44808,48238,42842,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.304,0.000,0.000,--,--,--,-0.605,-0.012,0.436,-0.003,0.006,-0.003,-0.012,-0.011,-0.022,1.000,0.010,-0.200,-0.007,-1.456,-1.301,-2.521,False,False,0.000,0.000,0.000,0.000,-0.004,0.001,1.643,0.342,0.094,0.026,0.138,9.240,8.228,9.312,8.236,47368,44312,47084,43748,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.324,0.000,0.000,--,--,--,-0.606,-0.012,0.437,-0.008,0.002,0.000,-0.012,-0.014,-0.024,1.000,0.040,-0.090,-0.036,-1.466,-1.621,-2.676,False,False,0.000,0.000,0.000,0.000,-0.002,0.004,1.643,0.341,-0.072,0.100,0.169,9.258,8.019,9.527,7.973,47106,43606,47814,43468,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.342,0.000,0.000,--,--,--,-0.607,-0.012,0.438,-0.016,0.002,0.000,-0.011,-0.015,-0.022,1.000,0.200,-0.120,-0.007,-1.308,-1.774,-2.518,False,False,0.000,0.000,0.000,0.000,-0.002,0.008,1.642,0.340,-0.004,-0.021,0.142,9.285,8.080,9.257,8.118,47096,43714,47022,43826,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.365,0.000,0.000,--,--,--,-0.607,-0.012,0.438,-0.020,0.003,-0.009,-0.010,-0.017,-0.022,1.000,0.220,-0.030,0.022,-1.153,-1.929,-2.518,False,False,0.000,0.000,0.000,0.000,-0.003,0.012,1.641,0.342,-0.276,-0.215,0.111,9.333,8.020,9.073,8.370,46620,43034,46872,45280,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.385,0.000,0.000,--,--,--,-0.608,-0.011,0.439,-0.027,0.004,-0.008,-0.008,-0.017,-0.022,1.000,0.160,0.000,-0.004,-0.994,-1.925,-2.521,False,False,0.000,0.000,0.000,0.000,-0.003,0.016,1.640,0.341,-0.200,-0.166,0.138,9.274,7.946,9.323,8.295,47060,43060,47202,44760,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.405,0.000,0.000,--,--,--,-0.609,-0.011,0.439,-0.036,0.006,-0.016,-0.008,-0.018,-0.022,1.000,0.110,0.020,-0.011,-0.998,-2.084,-2.520,False,False,0.000,0.000,0.000,0.000,-0.005,0.021,1.640,0.343,-0.124,-0.147,0.146,9.267,8.096,9.307,8.243,47422,43362,47328,44620,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.424,0.000,0.000,--,--,--,-0.611,-0.011,0.439,-0.046,0.004,-0.024,-0.008,-0.018,-0.024,1.000,0.030,-0.050,0.030,-1.001,-2.086,-2.678,False,False,0.000,0.000,0.000,0.000,-0.003,0.027,1.640,0.345,0.005,0.018,0.106,9.408,8.069,9.468,8.202,47152,44798,47206,44690,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.442,0.000,0.000,--,--,--,-0.612,-0.011,0.439,-0.053,0.005,-0.032,-0.008,-0.019,-0.024,1.000,-0.060,-0.060,0.052,-1.004,-2.244,-2.677,False,False,0.000,0.000,0.000,0.000,-0.004,0.031,1.640,0.348,0.166,0.070,0.086,9.614,8.106,9.633,8.035,47406,45766,47002,44706,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.461,0.000,0.000,--,--,--,-0.613,-0.011,0.439,-0.060,0.004,-0.040,-0.008,-0.019,-0.024,1.000,-0.030,0.040,-0.008,-1.004,-2.244,-2.677,False,False,0.000,0.000,0.000,0.000,-0.003,0.036,1.640,0.351,0.088,0.021,0.147,9.613,8.431,9.510,8.258,48370,45128,48098,44624,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.480,0.000,0.000,--,--,--,-0.615,-0.011,0.439,-0.065,0.002,-0.045,-0.008,-0.019,-0.024,1.000,-0.040,-0.070,-0.001,-1.004,-2.244,-2.677,False,False,0.000,0.000,0.000,0.000,-0.002,0.039,1.640,0.353,0.166,0.149,0.140,9.600,8.673,9.574,8.177,48504,45982,48434,44536,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.499,0.000,0.000,--,--,--,-0.616,-0.011,0.438,-0.072,0.001,-0.053,-0.010,-0.019,-0.024,0.999,-0.130,-0.010,0.023,-1.163,-2.248,-2.674,False,False,0.000,0.000,0.000,0.000,-0.001,0.043,1.641,0.356,0.268,0.096,0.117,9.702,8.889,9.433,8.316,49024,46834,48314,45184,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.528,0.000,0.000,--,--,--,-0.619,-0.011,0.437,-0.085,0.002,-0.068,-0.010,-0.019,-0.024,0.999,-0.010,-0.030,0.005,-1.163,-2.248,-2.674,False,False,0.000,0.000,0.000,0.000,-0.002,0.051,1.641,0.360,0.143,0.022,0.133,9.824,8.754,9.635,8.494,49512,46618,49020,45868,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.538,0.000,0.000,--,--,--,-0.620,-0.011,0.437,-0.087,0.000,-0.075,-0.010,-0.021,-0.024,0.999,0.030,0.060,-0.020,-1.167,-2.407,-2.672,False,False,0.000,0.000,0.000,0.000,-0.001,0.052,1.642,0.365,-0.017,0.040,0.160,9.934,8.675,10.022,8.638,49882,46472,50110,46366,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.562,0.000,0.000,--,--,--,-0.622,-0.011,0.436,-0.091,0.000,-0.080,-0.010,-0.019,-0.024,0.999,0.060,0.050,0.012,-1.163,-2.248,-2.674,False,False,0.000,0.000,0.000,0.000,-0.001,0.054,1.643,0.368,-0.086,0.007,0.127,9.848,8.811,9.994,8.934,49926,47108,50302,47456,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.572,0.000,0.000,--,--,--,-0.622,-0.011,0.435,-0.093,0.001,-0.081,-0.008,-0.019,-0.024,1.000,0.040,0.150,0.037,-1.004,-2.244,-2.677,False,False,0.000,0.000,0.000,0.000,-0.001,0.056,1.645,0.371,-0.086,-0.111,0.102,9.906,8.887,9.867,9.196,50342,47578,50242,48440,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.591,0.000,0.000,--,--,--,-0.624,-0.012,0.434,-0.098,-0.002,-0.082,-0.008,-0.017,-0.024,1.000,0.010,0.110,-0.031,-0.997,-1.927,-2.680,False,False,0.000,0.000,0.000,0.000,0.000,0.059,1.646,0.370,-0.072,-0.291,0.171,10.319,8.452,9.977,9.020,51492,46396,50616,48036,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.619,0.000,0.000,--,--,--,-0.627,-0.012,0.432,-0.104,-0.002,-0.069,-0.007,-0.014,-0.024,1.000,0.010,0.110,-0.127,-0.831,-1.606,-2.685,False,False,0.000,0.000,0.000,0.000,0.000,0.063,1.647,0.368,0.035,0.090,0.268,10.453,8.380,10.540,8.183,51826,46182,52044,45584,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.648,0.000,0.000,--,--,--,-0.631,-0.012,0.431,-0.112,-0.002,-0.056,-0.008,-0.012,-0.024,1.000,-0.040,0.170,-0.009,-0.986,-1.451,-2.684,False,False,0.000,0.000,0.000,0.000,0.000,0.067,1.647,0.366,0.285,0.024,0.153,10.183,8.956,9.774,8.469,50964,47686,49908,46282,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.658,0.000,0.000,--,--,--,-0.632,-0.012,0.431,-0.115,-0.003,-0.052,-0.008,-0.012,-0.024,1.000,-0.040,0.160,-0.011,-0.986,-1.451,-2.684,False,False,0.000,0.000,0.000,0.000,0.001,0.069,1.648,0.363,0.080,-0.037,0.156,10.010,8.664,9.827,8.595,50344,46688,49870,46488,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.687,0.000,0.000,--,--,--,-0.635,-0.012,0.431,-0.117,-0.008,-0.040,-0.008,-0.011,-0.025,1.000,0.020,-0.090,0.050,-0.984,-1.293,-2.844,False,False,0.000,0.000,0.000,0.000,0.004,0.070,1.648,0.360,-0.033,0.226,0.095,9.804,8.595,9.824,8.657,48520,47332,49592,46466,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.706,0.000,0.000,--,--,--,-0.637,-0.012,0.430,-0.113,-0.010,-0.032,-0.008,-0.010,-0.025,1.000,0.090,0.150,0.050,-0.980,-1.135,-2.845,False,False,0.000,0.000,0.000,0.000,0.005,0.068,1.648,0.360,-0.033,0.226,0.095,9.955,8.465,9.880,8.310,48520,47332,49592,46466,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.724,0.000,0.000,--,--,--,-0.639,-0.013,0.430,-0.115,-0.013,-0.020,-0.007,-0.008,-0.025,1.000,0.090,0.190,0.028,-0.817,-0.972,-2.848,False,False,0.000,0.000,0.000,0.000,0.007,0.069,1.649,0.353,-0.160,-0.044,0.117,9.851,8.181,10.122,8.122,48426,45506,48908,46432,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.745,0.000,0.000,--,--,--,-0.642,-0.013,0.431,-0.116,-0.010,-0.015,-0.007,-0.007,-0.025,1.000,0.000,0.240,0.013,-0.813,-0.813,-2.849,False,False,0.000,0.000,0.000,0.000,0.006,0.070,1.648,0.351,0.039,-0.085,0.133,9.692,7.987,9.802,8.489,48800,45386,48286,45590,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.767,0.000,0.000,--,--,--,-0.644,-0.013,0.431,-0.119,-0.012,-0.012,-0.006,-0.004,-0.025,1.000,-0.050,0.200,-0.051,-0.647,-0.492,-2.852,False,False,0.000,0.000,0.000,0.000,0.006,0.071,1.648,0.351,-0.223,-0.149,0.198,9.728,7.859,9.844,8.442,49004,43724,49306,45476,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.787,0.000,0.000,--,--,--,-0.646,-0.013,0.431,-0.116,-0.011,-0.009,-0.007,-0.003,-0.025,1.000,-0.090,0.080,0.047,-0.801,-0.337,-2.852,False,False,0.000,0.000,0.000,0.000,0.006,0.069,1.648,0.349,0.109,0.107,0.099,9.699,8.174,9.399,8.358,47752,45956,47746,44974,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.807,0.000,0.000,--,--,--,-0.648,-0.013,0.431,-0.111,-0.008,-0.014,-0.007,-0.001,-0.025,1.000,-0.070,0.160,-0.067,-0.798,-0.178,-2.853,False,False,0.000,0.000,0.000,0.000,0.004,0.067,1.648,0.350,0.010,-0.153,0.214,9.934,7.926,9.678,8.148,49362,43778,48706,44450,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.826,0.000,0.000,--,--,--,-0.650,-0.014,0.432,-0.108,-0.009,-0.021,-0.008,0.000,-0.025,1.000,-0.120,0.230,-0.001,-0.952,-0.024,-2.854,False,False,0.000,0.000,0.000,0.000,0.005,0.065,1.647,0.353,0.180,-0.196,0.147,9.907,8.119,9.781,8.079,49272,45126,47734,45196,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.846,0.000,0.000,--,--,--,-0.652,-0.014,0.432,-0.106,-0.007,-0.024,-0.008,0.001,-0.024,1.000,-0.140,0.080,0.065,-0.948,0.136,-2.697,False,False,0.000,0.000,0.000,0.000,0.004,0.063,1.647,0.354,0.185,-0.058,0.079,9.542,8.795,9.161,8.593,48350,46326,47334,45754,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.865,0.000,0.000,--,--,--,-0.654,-0.014,0.432,-0.101,-0.008,-0.022,-0.010,0.003,-0.025,1.000,-0.050,0.040,0.001,-1.103,0.290,-2.857,False,False,0.000,0.000,0.000,0.000,0.004,0.061,1.647,0.352,0.084,0.104,0.143,9.936,8.261,9.450,8.361,48596,45792,48676,44922,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.885,0.000,0.000,--,--,--,-0.656,-0.014,0.432,-0.099,-0.008,-0.025,-0.010,0.004,-0.025,1.000,0.030,0.040,-0.009,-1.099,0.448,-2.859,False,False,0.000,0.000,0.000,0.000,0.004,0.060,1.647,0.353,-0.047,0.090,0.155,9.556,8.412,9.771,8.342,48556,45390,49116,45184,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.905,0.000,0.000,--,--,--,-0.657,-0.014,0.432,-0.095,-0.004,-0.021,-0.010,0.006,-0.025,1.000,0.050,0.090,-0.030,-1.095,0.607,-2.861,False,False,0.000,0.000,0.000,0.000,0.002,0.057,1.647,0.352,-0.074,-0.007,0.177,9.391,8.690,9.498,8.452,48902,44776,49174,45150,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.924,0.000,0.000,--,--,--,-0.659,-0.015,0.433,-0.083,-0.012,-0.022,-0.010,0.006,-0.025,1.000,0.070,0.130,0.042,-1.095,0.607,-2.861,False,False,0.000,0.000,0.000,0.000,0.006,0.049,1.646,0.351,-0.141,-0.124,0.104,9.625,8.181,9.854,8.217,48186,45228,48260,46424,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.947,0.000,0.000,--,--,--,-0.660,-0.015,0.433,-0.079,-0.006,-0.020,-0.010,0.007,-0.024,1.000,0.050,0.110,-0.015,-1.092,0.767,-2.703,False,False,0.000,0.000,0.000,0.000,0.003,0.047,1.646,0.351,0.020,-0.009,0.160,9.649,8.311,9.603,8.292,48886,45170,48766,45114,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.960,0.000,0.000,--,--,--,-0.661,-0.015,0.433,-0.078,-0.008,-0.018,-0.010,0.007,-0.024,1.000,0.000,0.080,-0.051,-1.092,0.767,-2.703,False,False,0.000,0.000,0.000,0.000,0.004,0.046,1.646,0.350,-0.007,-0.181,0.195,9.864,7.965,9.590,8.259,49440,44126,48730,45014,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,576.989,0.000,0.000,--,--,--,-0.663,-0.015,0.434,-0.070,-0.010,-0.012,-0.010,0.008,-0.025,1.000,-0.080,-0.030,-0.029,-1.087,0.925,-2.864,False,False,0.000,0.000,0.000,0.000,0.005,0.041,1.645,0.348,-0.010,-0.141,0.175,9.697,8.027,9.492,8.263,48924,44240,48388,44950,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.008,0.000,0.000,--,--,--,-0.664,-0.016,0.435,-0.064,-0.007,-0.009,-0.010,0.008,-0.025,1.000,-0.020,-0.010,0.007,-1.087,0.925,-2.864,False,False,0.000,0.000,0.000,0.000,0.003,0.038,1.645,0.345,0.132,-0.091,0.139,9.568,8.272,9.218,8.207,48418,44820,47490,44628,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.026,0.000,0.000,--,--,--,-0.665,-0.016,0.435,-0.055,-0.007,-0.012,-0.010,0.010,-0.025,1.000,-0.010,0.000,0.023,-1.083,1.083,-2.865,False,False,0.000,0.000,0.000,0.000,0.003,0.033,1.644,0.345,0.113,-0.072,0.124,9.455,8.314,9.164,8.248,48038,44866,47260,44672,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.046,0.000,0.000,--,--,--,-0.666,-0.016,0.436,-0.051,-0.007,-0.017,-0.010,0.010,-0.025,1.000,-0.040,0.020,0.004,-1.083,1.083,-2.865,False,False,0.000,0.000,0.000,0.000,0.003,0.030,1.643,0.346,0.056,-0.063,0.144,9.310,8.320,9.273,8.311,48130,44538,47636,44562,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.066,0.000,0.000,--,--,--,-0.667,-0.017,0.436,-0.046,-0.009,-0.026,-0.010,0.010,-0.025,1.000,-0.020,0.000,0.032,-1.083,1.083,-2.865,False,False,0.000,0.000,0.000,0.000,0.005,0.027,1.643,0.349,0.019,-0.035,0.116,9.464,8.204,9.758,8.060,47892,45078,47670,45148,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.084,0.000,0.000,--,--,--,-0.668,-0.017,0.436,-0.039,-0.009,-0.034,-0.010,0.010,-0.025,1.000,0.040,-0.060,-0.043,-1.083,1.083,-2.865,False,False,0.000,0.000,0.000,0.000,0.005,0.023,1.643,0.352,-0.076,0.049,0.192,9.666,8.161,9.863,8.202,48590,44412,49098,44534,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,577.104,0.000,0.000,--,--,--,-0.669,-0.017,0.436,-0.031,-0.010,-0.038,-0.010,0.008,-0.025,1.000,0.060,-0.120,0.052,-1.087,0.925,-2.864,False,False,0.000,0.000,0.000,0.000,0.005,0.018,1.643,0.353,-0.120,0.118,0.097,9.327,8.493,9.462,8.689,47576,45856,48568,45856,-0.650,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
