k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,830.540,0.000,0.000,--,--,--,0.586,-0.013,1.027,-0.182,-0.161,-0.034,-0.024,-0.029,-0.028,0.999,-0.470,0.400,0.036,-2.790,-3.408,-3.091,False,False,0.000,0.000,0.000,0.000,0.152,0.172,1.052,0.359,0.390,-0.317,0.137,10.256,8.601,9.190,8.489,48208,44070,45454,43750,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.560,0.000,0.000,--,--,--,0.583,-0.017,1.027,-0.188,-0.152,-0.032,-0.028,-0.025,-0.028,0.999,-0.390,0.380,0.016,-3.253,-2.945,-3.090,False,False,0.000,0.000,0.000,0.000,0.143,0.178,1.052,0.359,0.305,-0.289,0.154,10.130,8.656,9.239,8.664,48244,43830,45944,43756,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.579,0.000,0.000,--,--,--,0.580,-0.020,1.026,-0.192,-0.143,-0.030,-0.032,-0.021,-0.028,0.999,-0.380,0.390,0.022,-3.717,-2.481,-3.094,False,False,0.000,0.000,0.000,0.000,0.135,0.181,1.053,0.359,0.330,-0.308,0.146,10.256,8.566,9.256,8.529,48322,43992,45838,43892,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.599,0.000,0.000,--,--,--,0.577,-0.023,1.026,-0.192,-0.130,-0.026,-0.036,-0.018,-0.028,0.999,-0.310,0.430,0.013,-4.185,-2.177,-3.095,False,False,0.000,0.000,0.000,0.000,0.121,0.183,1.053,0.357,0.276,-0.377,0.155,10.267,8.396,9.242,8.552,48266,43444,45726,43880,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.621,0.000,0.000,--,--,--,0.574,-0.026,1.026,-0.193,-0.117,-0.025,-0.039,-0.014,-0.028,0.999,-0.260,0.430,-0.009,-4.490,-1.709,-3.108,False,False,0.000,0.000,0.000,0.000,0.110,0.182,1.053,0.357,0.254,-0.393,0.177,10.225,8.457,9.338,8.459,48468,43100,45966,43708,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.643,0.000,0.000,--,--,--,0.571,-0.028,1.026,-0.193,-0.103,-0.018,-0.042,-0.010,-0.028,0.999,-0.290,0.390,0.031,-4.794,-1.242,-3.123,False,False,0.000,0.000,0.000,0.000,0.097,0.182,1.053,0.356,0.272,-0.363,0.135,10.138,8.450,9.142,8.591,47958,43598,45464,43988,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.663,0.000,0.000,--,--,--,0.568,-0.031,1.026,-0.194,-0.087,-0.010,-0.043,-0.006,-0.028,0.999,-0.210,0.420,0.039,-4.940,-0.771,-3.142,False,False,0.000,0.000,0.000,0.000,0.081,0.183,1.053,0.353,0.312,-0.356,0.127,10.056,8.443,9.007,8.510,47760,43576,45110,43764,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.683,0.000,0.000,--,--,--,0.565,-0.033,1.026,-0.192,-0.070,-0.004,-0.046,-0.001,-0.029,0.999,-0.150,0.360,0.000,-5.246,-0.311,-3.320,False,False,0.000,0.000,0.000,0.000,0.066,0.182,1.053,0.350,0.257,-0.265,0.169,10.050,8.234,9.230,8.245,47588,42844,45542,42876,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.702,0.000,0.000,--,--,--,0.562,-0.034,1.027,-0.187,-0.052,-0.001,-0.047,0.001,-0.028,0.999,-0.180,0.370,0.008,-5.395,0.009,-3.176,False,False,0.000,0.000,0.000,0.000,0.048,0.177,1.052,0.347,0.387,-0.376,0.163,9.794,8.481,8.763,8.484,47530,42508,44530,42452,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.721,0.000,0.000,--,--,--,0.559,-0.035,1.027,-0.183,-0.038,0.004,-0.048,0.006,-0.029,0.998,-0.090,0.320,-0.047,-5.541,0.473,-3.357,False,False,0.000,0.000,0.000,0.000,0.035,0.173,1.052,0.344,0.298,-0.320,0.221,10.126,8.190,8.929,8.171,47570,41454,45180,41552,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.740,0.000,0.000,--,--,--,0.556,-0.036,1.028,-0.175,-0.019,0.006,-0.050,0.008,-0.029,0.998,-0.030,0.320,0.037,-5.690,0.785,-3.374,False,False,0.000,0.000,0.000,0.000,0.017,0.166,1.051,0.342,0.307,-0.275,0.138,10.175,7.851,9.206,7.884,46506,42368,44182,42220,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.758,0.000,0.000,--,--,--,0.554,-0.037,1.028,-0.164,-0.004,0.005,-0.050,0.011,-0.029,0.998,0.040,0.340,-0.009,-5.681,1.102,-3.389,False,False,0.000,0.000,0.000,0.000,0.003,0.155,1.051,0.341,0.222,-0.444,0.185,9.993,7.767,8.948,8.113,46824,40934,44214,41938,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.778,0.000,0.000,--,--,--,0.551,-0.037,1.029,-0.154,0.011,0.004,-0.050,0.014,-0.029,0.998,0.100,0.280,0.027,-5.672,1.420,-3.405,False,False,0.000,0.000,0.000,0.000,-0.012,0.146,1.050,0.341,0.176,-0.399,0.150,9.766,7.901,8.864,8.249,46278,41326,43994,42324,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.798,0.000,0.000,--,--,--,0.549,-0.037,1.029,-0.143,0.028,0.002,-0.048,0.017,-0.029,0.998,0.130,0.210,0.002,-5.503,1.742,-3.418,False,False,0.000,0.000,0.000,0.000,-0.027,0.136,1.050,0.340,0.184,-0.327,0.175,9.808,7.850,9.008,8.073,46304,41110,44298,41754,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.820,0.000,0.000,--,--,--,0.548,-0.037,1.029,-0.130,0.042,-0.001,-0.047,0.018,-0.029,0.998,0.160,0.180,-0.002,-5.340,1.905,-3.423,False,False,0.000,0.000,0.000,0.000,-0.041,0.123,1.050,0.340,0.174,-0.338,0.180,9.690,7.916,8.902,8.229,46372,41010,44364,41748,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.843,0.000,0.000,--,--,--,0.546,-0.037,1.030,-0.118,0.058,-0.004,-0.046,0.021,-0.029,0.998,0.190,0.150,0.048,-5.171,2.227,-3.435,False,False,0.000,0.000,0.000,0.000,-0.056,0.111,1.049,0.341,0.246,-0.383,0.129,9.719,8.048,8.733,8.262,46086,41684,43574,42290,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.861,0.000,0.000,--,--,--,0.545,-0.036,1.030,-0.104,0.070,-0.007,-0.044,0.022,-0.029,0.998,0.220,0.090,-0.015,-5.007,2.390,-3.439,False,False,0.000,0.000,0.000,0.000,-0.067,0.098,1.049,0.341,0.173,-0.313,0.191,9.882,7.861,8.964,8.087,46536,41048,44632,41682,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.880,0.000,0.000,--,--,--,0.544,-0.035,1.030,-0.090,0.084,-0.011,-0.043,0.024,-0.029,0.998,0.240,0.020,0.032,-4.844,2.554,-3.442,False,False,0.000,0.000,0.000,0.000,-0.081,0.084,1.049,0.342,0.190,-0.260,0.141,9.755,8.041,8.894,8.161,46008,41860,44220,42164,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.900,0.000,0.000,--,--,--,0.543,-0.034,1.030,-0.076,0.096,-0.016,-0.040,0.024,-0.028,0.999,0.320,-0.060,-0.012,-4.529,2.570,-3.277,False,False,0.000,0.000,0.000,0.000,-0.092,0.072,1.049,0.343,0.090,-0.165,0.182,9.709,7.945,9.308,8.061,46212,41524,45216,41860,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.919,0.000,0.000,--,--,--,0.543,-0.032,1.030,-0.060,0.107,-0.021,-0.037,0.024,-0.029,0.999,0.350,-0.060,-0.012,-4.208,2.573,-3.428,False,False,0.000,0.000,0.000,0.000,-0.103,0.056,1.049,0.344,0.092,-0.122,0.181,9.836,7.857,9.396,8.107,46158,41678,45324,41810,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.919,0.000,0.000,--,--,--,0.543,-0.032,1.030,-0.060,0.107,-0.021,-0.037,0.024,-0.029,0.999,0.350,-0.060,-0.002,-4.208,2.573,-3.428,False,False,0.000,0.000,0.000,0.000,-0.103,0.056,1.050,0.347,0.055,-0.185,0.165,9.727,8.084,9.381,8.218,46404,42016,45468,42592,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.956,0.000,0.000,--,--,--,0.543,-0.029,1.029,-0.031,0.125,-0.030,-0.030,0.021,-0.029,0.999,0.390,-0.150,-0.059,-3.424,2.279,-3.401,False,False,0.000,0.000,0.000,0.000,-0.120,0.029,1.050,0.348,0.032,-0.161,0.219,9.950,7.885,9.646,8.086,47032,41554,46288,42138,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,830.976,0.000,0.000,--,--,--,0.544,-0.027,1.028,-0.018,0.134,-0.033,-0.028,0.019,-0.029,0.999,0.360,-0.140,0.010,-3.111,2.130,-3.390,False,False,0.000,0.000,0.000,0.000,-0.128,0.016,1.050,0.349,0.039,-0.154,0.148,9.890,8.122,9.420,8.333,46370,42492,45612,42994,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.004,0.000,0.000,--,--,--,0.545,-0.023,1.027,0.003,0.140,-0.041,-0.022,0.018,-0.029,0.999,0.270,-0.150,-0.023,-2.480,1.990,-3.375,False,False,0.000,0.000,0.000,0.000,-0.134,-0.004,1.051,0.353,0.014,-0.257,0.176,9.941,8.106,9.501,8.483,47186,42286,46140,43356,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.017,0.000,0.000,--,--,--,0.546,-0.022,1.027,0.009,0.144,-0.043,-0.021,0.017,-0.029,0.999,0.380,-0.190,0.026,-2.326,1.836,-3.369,False,False,0.000,0.000,0.000,0.000,-0.138,-0.009,1.052,0.355,0.236,-0.282,0.126,10.089,8.224,9.610,8.392,47246,43430,45214,43620,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.038,0.000,0.000,--,--,--,0.547,-0.020,1.026,0.019,0.145,-0.044,-0.018,0.015,-0.029,0.999,0.350,-0.240,-0.065,-2.013,1.686,-3.361,False,False,0.000,0.000,0.000,0.000,-0.139,-0.019,1.053,0.357,0.101,-0.169,0.215,10.216,8.175,9.793,8.278,47986,42674,46960,42970,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.058,0.000,0.000,--,--,--,0.548,-0.018,1.025,0.031,0.147,-0.047,-0.014,0.014,-0.029,0.999,0.280,-0.290,-0.016,-1.541,1.541,-3.352,False,False,0.000,0.000,0.000,0.000,-0.141,-0.030,1.054,0.360,0.175,-0.126,0.165,10.098,8.534,9.626,8.455,47782,43756,46624,43538,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.078,0.000,0.000,--,--,--,0.550,-0.016,1.025,0.040,0.143,-0.049,-0.011,0.011,-0.030,0.999,0.290,-0.330,-0.042,-1.232,1.232,-3.503,False,False,0.000,0.000,0.000,0.000,-0.137,-0.039,1.054,0.362,0.145,-0.056,0.191,10.183,8.519,9.868,8.378,48066,43790,47304,43396,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.097,0.000,0.000,--,--,--,0.552,-0.013,1.024,0.049,0.146,-0.051,-0.008,0.007,-0.030,0.999,0.350,-0.340,-0.046,-0.929,0.765,-3.495,False,False,0.000,0.000,0.000,0.000,-0.139,-0.047,1.055,0.365,0.037,-0.056,0.194,10.177,8.490,10.033,8.518,48134,43782,47784,43860,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.117,0.000,0.000,--,--,--,0.554,-0.011,1.023,0.056,0.142,-0.046,-0.006,0.004,-0.030,1.000,0.310,-0.320,-0.047,-0.621,0.457,-3.492,False,False,0.000,0.000,0.000,0.000,-0.136,-0.054,1.056,0.365,0.084,-0.100,0.194,10.251,8.491,9.963,8.515,48390,43858,47692,43924,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.137,0.000,0.000,--,--,--,0.556,-0.009,1.022,0.060,0.140,-0.041,-0.003,0.001,-0.030,1.000,0.300,-0.320,-0.078,-0.313,0.149,-3.489,False,False,0.000,0.000,0.000,0.000,-0.133,-0.058,1.057,0.364,0.083,-0.108,0.225,10.380,8.353,10.081,8.390,48778,43544,48062,43648,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.157,0.000,0.000,--,--,--,0.558,-0.007,1.021,0.065,0.131,-0.036,0.001,-0.001,-0.032,0.999,0.290,-0.350,-0.079,0.154,-0.154,-3.648,False,False,0.000,0.000,0.000,0.000,-0.125,-0.062,1.058,0.364,0.050,-0.068,0.229,10.331,8.331,10.146,8.358,48664,43480,48220,43558,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.177,0.000,0.000,--,--,--,0.561,-0.005,1.021,0.069,0.124,-0.031,0.004,-0.006,-0.032,0.999,0.330,-0.290,-0.049,0.456,-0.620,-3.650,False,False,0.000,0.000,0.000,0.000,-0.119,-0.066,1.058,0.364,-0.045,-0.158,0.203,10.207,8.284,10.028,8.601,48284,43274,47854,44162,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.197,0.000,0.000,--,--,--,0.563,-0.004,1.020,0.072,0.117,-0.027,0.007,-0.008,-0.032,0.999,0.300,-0.270,-0.039,0.764,-0.928,-3.654,False,False,0.000,0.000,0.000,0.000,-0.112,-0.068,1.059,0.363,-0.038,-0.192,0.196,10.204,8.286,9.962,8.645,48196,43208,47612,44212,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.219,0.000,0.000,--,--,--,0.565,-0.002,1.020,0.070,0.107,-0.020,0.010,-0.011,-0.033,0.999,0.270,-0.310,-0.058,1.070,-1.234,-3.818,False,False,0.000,0.000,0.000,0.000,-0.101,-0.067,1.059,0.362,-0.052,-0.119,0.220,10.204,8.201,10.100,8.468,48196,42966,47946,43722,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.241,0.000,0.000,--,--,--,0.567,-0.001,1.019,0.067,0.101,-0.015,0.012,-0.014,-0.033,0.999,0.210,-0.390,-0.034,1.377,-1.541,-3.825,False,False,0.000,0.000,0.000,0.000,-0.096,-0.064,1.060,0.361,0.022,0.042,0.199,9.921,8.528,9.941,8.538,47684,43572,47758,43290,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.251,0.000,0.000,--,--,--,0.569,0.000,1.019,0.065,0.096,-0.012,0.014,-0.017,-0.033,0.999,0.140,-0.360,-0.037,1.525,-1.853,-3.832,False,False,0.000,0.000,0.000,0.000,-0.092,-0.062,1.060,0.359,0.112,-0.024,0.207,10.047,8.540,9.860,8.327,47946,43412,47430,43014,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.279,0.000,0.000,--,--,--,0.572,0.001,1.019,0.055,0.081,0.000,0.015,-0.021,-0.033,0.999,0.060,-0.280,-0.057,1.668,-2.324,-3.841,False,False,0.000,0.000,0.000,0.000,-0.077,-0.053,1.060,0.357,0.202,-0.084,0.232,10.284,8.235,9.835,8.047,48226,42918,47142,42378,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.299,0.000,0.000,--,--,--,0.574,0.002,1.019,0.047,0.070,0.003,0.017,-0.024,-0.035,0.999,0.010,-0.290,-0.036,1.812,-2.634,-4.008,False,False,0.000,0.000,0.000,0.000,-0.067,-0.045,1.060,0.355,0.235,-0.036,0.217,10.172,8.325,9.747,8.010,47878,43102,46848,42200,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.318,0.000,0.000,--,--,--,0.575,0.002,1.020,0.040,0.057,0.006,0.017,-0.026,-0.035,0.999,0.000,-0.220,-0.010,1.801,-2.952,-4.013,False,False,0.000,0.000,0.000,0.000,-0.055,-0.039,1.059,0.354,0.207,-0.123,0.197,10.101,8.279,9.584,8.145,47630,42902,46364,42520,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.337,0.000,0.000,--,--,--,0.577,0.002,1.020,0.032,0.044,0.009,0.017,-0.028,-0.035,0.999,-0.020,-0.220,-0.012,1.796,-3.111,-4.016,False,False,0.000,0.000,0.000,0.000,-0.042,-0.031,1.059,0.352,0.178,-0.077,0.206,10.043,8.221,9.643,8.059,47412,42664,46436,42202,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.356,0.000,0.000,--,--,--,0.578,0.002,1.020,0.024,0.031,0.010,0.017,-0.030,-0.035,0.999,0.070,-0.200,-0.049,1.785,-3.429,-4.021,False,False,0.000,0.000,0.000,0.000,-0.030,-0.024,1.059,0.352,-0.025,-0.080,0.249,10.044,7.867,9.959,8.030,47258,41500,47054,41976,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.376,0.000,0.000,--,--,--,0.580,0.002,1.021,0.015,0.019,0.013,0.018,-0.032,-0.036,0.999,0.060,-0.160,-0.026,1.933,-3.580,-4.187,False,False,0.000,0.000,0.000,0.000,-0.019,-0.015,1.058,0.350,-0.063,-0.105,0.231,9.917,7.840,9.852,8.103,46874,41352,46714,42116,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.396,0.000,0.000,--,--,--,0.581,0.002,1.021,0.005,0.008,0.015,0.018,-0.035,-0.036,0.999,0.010,-0.130,0.000,1.921,-3.898,-4.192,False,False,0.000,0.000,0.000,0.000,-0.009,-0.006,1.058,0.349,-0.033,-0.124,0.211,9.838,7.900,9.695,8.143,46682,41530,46332,42232,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.418,0.000,0.000,--,--,--,0.582,0.001,1.021,-0.003,-0.004,0.011,0.018,-0.035,-0.036,0.999,-0.090,-0.050,-0.013,1.921,-3.898,-4.192,False,False,0.000,0.000,0.000,0.000,0.003,0.002,1.058,0.349,0.090,-0.226,0.229,10.102,7.853,9.606,8.066,47240,41324,46036,41944,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.440,0.000,0.000,--,--,--,0.582,0.000,1.022,-0.013,-0.017,0.010,0.018,-0.036,-0.036,0.999,-0.170,-0.020,-0.014,1.916,-4.057,-4.195,False,False,0.000,0.000,0.000,0.000,0.015,0.011,1.057,0.349,0.170,-0.229,0.235,9.882,8.074,9.555,8.139,47418,41400,45898,41664,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.459,0.000,0.000,--,--,--,0.583,-0.001,1.022,-0.025,-0.027,0.012,0.017,-0.037,-0.036,0.999,-0.240,0.000,0.003,1.751,-4.222,-4.191,False,False,0.000,0.000,0.000,0.000,0.025,0.022,1.057,0.347,0.250,-0.211,0.220,10.085,8.010,9.399,8.004,47372,41750,45600,41568,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.479,0.000,0.000,--,--,--,0.583,-0.003,1.023,-0.036,-0.038,0.008,0.014,-0.037,-0.036,0.999,-0.260,0.000,-0.042,1.433,-4.233,-4.180,False,False,0.000,0.000,0.000,0.000,0.035,0.033,1.056,0.347,0.255,-0.174,0.268,10.199,8.094,9.235,7.902,47738,41238,46120,40854,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.499,0.000,0.000,--,--,--,0.583,-0.004,1.023,-0.045,-0.048,0.000,0.011,-0.037,-0.036,0.999,-0.300,0.080,-0.021,1.116,-4.245,-4.168,False,False,0.000,0.000,0.000,0.000,0.044,0.041,1.056,0.350,0.288,-0.287,0.250,10.404,7.888,9.502,7.884,47950,41424,45778,41414,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.519,0.000,0.000,--,--,--,0.583,-0.006,1.023,-0.056,-0.057,0.000,0.010,-0.036,-0.036,0.999,-0.280,0.100,-0.012,0.963,-4.092,-4.161,False,False,0.000,0.000,0.000,0.000,0.053,0.052,1.056,0.349,0.236,-0.270,0.241,9.982,8.303,9.295,8.053,47764,41456,45842,41610,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.538,0.000,0.000,--,--,--,0.583,-0.008,1.024,-0.065,-0.066,-0.001,0.007,-0.036,-0.036,0.999,-0.260,0.020,-0.019,0.645,-4.103,-4.149,False,False,0.000,0.000,0.000,0.000,0.062,0.061,1.055,0.349,0.165,-0.110,0.249,10.148,7.922,9.718,7.835,47506,41664,46466,41406,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.558,0.000,0.000,--,--,--,0.582,-0.010,1.024,-0.075,-0.072,-0.003,0.004,-0.036,-0.036,0.999,-0.270,0.030,-0.006,0.328,-4.115,-4.138,False,False,0.000,0.000,0.000,0.000,0.067,0.070,1.055,0.349,0.181,-0.081,0.236,9.831,8.151,9.466,8.140,47358,41924,46360,41462,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.577,0.000,0.000,--,--,--,0.582,-0.012,1.024,-0.083,-0.079,-0.004,0.001,-0.036,-0.036,0.999,-0.320,0.120,-0.004,0.010,-4.126,-4.127,False,False,0.000,0.000,0.000,0.000,0.074,0.078,1.055,0.349,0.234,-0.202,0.234,10.213,7.964,9.530,7.912,47658,41784,45998,41634,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.597,0.000,0.000,--,--,--,0.581,-0.015,1.024,-0.091,-0.084,-0.006,-0.001,-0.035,-0.036,0.999,-0.390,0.180,0.023,-0.302,-3.978,-4.116,False,False,0.000,0.000,0.000,0.000,0.079,0.085,1.055,0.349,0.355,-0.289,0.205,10.266,8.117,9.257,8.011,47786,42226,45308,41922,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.619,0.000,0.000,--,--,--,0.580,-0.017,1.025,-0.099,-0.084,-0.006,-0.004,-0.033,-0.036,0.999,-0.350,0.160,0.060,-0.614,-3.831,-4.106,False,False,0.000,0.000,0.000,0.000,0.079,0.093,1.054,0.349,0.320,-0.276,0.167,10.217,8.068,9.382,7.956,47328,42634,45008,42432,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.641,0.000,0.000,--,--,--,0.579,-0.019,1.025,-0.106,-0.087,-0.007,-0.008,-0.030,-0.036,0.999,-0.400,0.210,0.025,-1.079,-3.530,-4.093,False,False,0.000,0.000,0.000,0.000,0.081,0.100,1.054,0.349,0.382,-0.305,0.199,10.229,8.074,9.166,8.117,47772,42284,45120,41936,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.661,0.000,0.000,--,--,--,0.578,-0.022,1.025,-0.112,-0.090,-0.009,-0.011,-0.029,-0.036,0.999,-0.300,0.220,-0.017,-1.391,-3.382,-4.085,False,False,0.000,0.000,0.000,0.000,0.084,0.106,1.054,0.349,0.224,-0.312,0.240,10.294,8.028,9.153,8.156,47930,41462,45894,41862,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.679,0.000,0.000,--,--,--,0.576,-0.024,1.025,-0.117,-0.086,-0.011,-0.014,-0.026,-0.036,0.999,-0.300,0.220,-0.017,-1.697,-3.076,-4.080,False,False,0.000,0.000,0.000,0.000,0.081,0.110,1.054,0.349,0.224,-0.312,0.240,10.238,8.021,9.364,8.095,47930,41462,45894,41862,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.698,0.000,0.000,--,--,--,0.575,-0.026,1.026,-0.125,-0.085,-0.010,-0.017,-0.025,-0.036,0.999,-0.210,0.180,0.002,-2.009,-2.928,-4.074,False,False,0.000,0.000,0.000,0.000,0.079,0.118,1.053,0.349,0.112,-0.207,0.219,10.062,7.931,9.562,8.078,47378,41758,46154,42184,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.718,0.000,0.000,--,--,--,0.573,-0.028,1.026,-0.128,-0.077,-0.013,-0.019,-0.022,-0.036,0.999,-0.240,0.190,-0.008,-2.315,-2.622,-4.073,False,False,0.000,0.000,0.000,0.000,0.072,0.120,1.053,0.350,0.202,-0.229,0.227,10.208,7.970,9.532,8.011,47726,41872,46080,41990,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.737,0.000,0.000,--,--,--,0.571,-0.030,1.026,-0.132,-0.072,-0.009,-0.022,-0.021,-0.036,0.999,-0.280,0.220,-0.006,-2.627,-2.474,-4.069,False,False,0.000,0.000,0.000,0.000,0.068,0.124,1.053,0.348,0.296,-0.261,0.224,10.252,7.991,9.380,7.934,47832,41932,45698,41768,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.747,0.000,0.000,--,--,--,0.570,-0.031,1.026,-0.133,-0.069,-0.007,-0.024,-0.019,-0.036,0.999,-0.280,0.210,-0.011,-2.781,-2.321,-4.069,False,False,0.000,0.000,0.000,0.000,0.064,0.126,1.053,0.347,0.317,-0.348,0.229,10.333,7.894,9.289,7.940,48022,41650,45468,41784,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,831.777,0.000,0.000,--,--,--,0.567,-0.034,1.026,-0.135,-0.061,-0.011,-0.026,-0.017,-0.036,0.999,-0.300,0.240,0.019,-3.087,-2.015,-4.072,False,False,0.000,0.000,0.000,0.000,0.057,0.127,1.053,0.348,0.396,-0.314,0.197,10.261,8.145,9.147,8.014,47852,42378,45102,42000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
