V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.6,45,0,1,--,4,False,True,False,--,0.536,-93.993,3.6,45.0,3.6,45.0,0.219,0.301,3.327,0.557,0.765,--,-124.475,124.475,-18.974,1.549,1.879,nan,nan,nan,nan,--,0.83,[0.998 0.709 1.    0.588 0.745 0.736 1.   ],[ 0.548 -0.898  0.01   0.075],[-100    0],--,1,0,0,0,0,0
3.6,45,0,2,--,4,False,True,False,--,0.509,-93.993,3.6,45.0,3.6,45.0,0.222,0.304,3.29,0.566,0.774,--,-126.645,126.645,-19.037,1.546,1.853,nan,nan,nan,nan,--,0.839,[0.996 0.697 1.    0.609 0.729 0.766 1.   ],[ 0.513 -0.887  0.012  0.088],[-100    0],--,1,0,0,0,0,0
3.6,45,0,3,--,4,False,True,False,--,0.517,-94.669,3.6,45.0,3.6,45.0,0.222,0.304,3.292,0.565,0.773,--,-126.524,126.524,-19.148,1.536,1.869,nan,nan,nan,nan,--,0.838,[0.996 0.698 1.    0.604 0.73  0.764 1.   ],[ 0.515 -0.888  0.012  0.088],[-100    0],--,1,0,0,0,0,0
3.6,45,0,4,--,4,False,True,False,--,0.51,-95.722,3.6,45.0,3.6,45.0,0.223,0.305,3.278,0.569,0.777,--,-127.992,127.992,-19.309,1.528,1.87,nan,nan,nan,nan,--,0.843,[0.995 0.693 1.    0.616 0.718 0.784 1.   ],[ 0.501 -0.884  0.013  0.093],[-100    0],--,1,0,0,0,0,0
3.6,55,0,0,--,4,False,True,False,--,0.544,-88.457,3.6,55.0,3.6,55.0,0.223,0.294,2.382,0.659,0.867,--,-124.124,124.124,-18.411,1.103,2.169,nan,nan,nan,nan,--,0.815,[0.998 0.693 1.    0.492 0.748 0.731 1.   ],[ 0.545 -0.769  0.009  0.067],[-100    0],--,1,0,0,0,0,0
3.6,55,0,1,--,4,False,True,False,--,0.533,-87.367,3.6,55.0,3.6,55.0,0.224,0.295,2.376,0.661,0.869,--,-124.572,124.572,-18.286,1.109,2.143,nan,nan,nan,nan,--,0.817,[0.998 0.69  1.    0.495 0.745 0.737 1.   ],[ 0.537 -0.764  0.01   0.069],[-100    0],--,1,0,0,0,0,0
3.6,55,0,2,--,4,False,True,False,--,0.56,-91.234,3.6,55.0,3.6,55.0,0.222,0.292,2.395,0.654,0.862,--,-123.807,123.807,-18.655,1.09,2.231,nan,nan,nan,nan,--,0.814,[1.    0.698 1.    0.489 0.751 0.726 1.   ],[ 0.559 -0.778  0.009  0.062],[-100    0],--,1,0,0,0,0,0
3.6,55,0,3,--,4,False,True,False,--,0.582,-90.698,3.6,55.0,3.6,55.0,0.22,0.29,2.413,0.648,0.856,--,-122.003,122.003,-18.564,1.096,2.24,nan,nan,nan,nan,--,0.809,[0.998 0.706 1.    0.484 0.764 0.702 1.   ],[ 0.58  -0.792  0.008  0.056],[-100    0],--,1,0,0,0,0,0
3.6,55,0,4,--,4,False,True,False,--,0.555,-88.607,3.6,55.0,3.6,55.0,0.223,0.293,2.388,0.657,0.865,--,-124.339,124.339,-18.442,1.098,2.173,nan,nan,nan,nan,--,0.816,[1.    0.695 1.    0.492 0.747 0.734 1.   ],[ 0.551 -0.773  0.009  0.065],[-100    0],--,1,0,0,0,0,0
3.6,65,0,0,--,4,False,True,False,--,0.505,-82.796,3.6,65.0,3.6,65.0,0.229,0.293,1.592,0.748,0.956,--,-124.871,124.871,-17.802,0.59,2.355,nan,nan,nan,nan,--,0.813,[0.999 0.673 1.    0.459 0.742 0.741 1.   ],[ 0.505 -0.674  0.011  0.082],[-100    0],--,1,0,0,0,0,0
3.6,65,0,1,--,4,False,True,False,--,0.579,-86.335,3.6,65.0,3.6,65.0,0.221,0.285,1.637,0.721,0.929,--,-120.96,120.96,-18.053,0.583,2.474,nan,nan,nan,nan,--,0.8,[1.    0.701 1.    0.445 0.772 0.687 1.   ],[ 0.58  -0.707  0.007  0.056],[-100    0],--,1,0,0,0,0,0
3.6,65,0,2,--,4,False,True,False,--,0.518,-84.67,3.6,65.0,3.6,65.0,0.228,0.292,1.599,0.744,0.952,--,-124.639,124.639,-17.972,0.584,2.397,nan,nan,nan,nan,--,0.812,[1.    0.677 1.    0.457 0.744 0.738 1.   ],[ 0.517 -0.678  0.011  0.078],[-100    0],--,1,0,0,0,0,0
3.6,65,0,3,--,4,False,True,False,--,0.546,-85.346,3.6,65.0,3.6,65.0,0.226,0.29,1.611,0.737,0.945,--,-123.646,123.646,-18.065,0.579,2.42,nan,nan,nan,nan,--,0.809,[0.999 0.685 1.    0.453 0.752 0.724 1.   ],[ 0.537 -0.684  0.009  0.071],[-100    0],--,1,0,0,0,0,0
3.6,65,0,4,--,4,False,True,False,--,0.567,-83.96,3.6,65.0,3.6,65.0,0.222,0.286,1.63,0.725,0.934,--,-120.455,120.455,-17.776,0.599,2.428,nan,nan,nan,nan,--,0.799,[1.    0.696 1.    0.446 0.775 0.68  1.   ],[ 0.567 -0.695  0.008  0.061],[-100    0],--,1,0,0,0,0,0
3.6,75,0,0,--,4,False,True,False,--,0.516,-82.828,3.6,75.0,3.6,75.0,0.229,0.288,0.929,0.795,1.003,--,-123.844,123.844,-17.777,0.005,2.579,nan,nan,nan,nan,--,0.804,[0.997 0.675 1.    0.417 0.75  0.727 1.   ],[ 0.509 -0.657  0.011  0.081],[-100    0],--,1,0,0,0,0,0
3.6,75,0,1,--,4,False,True,False,--,0.543,-82.75,3.6,75.0,3.6,75.0,0.225,0.285,0.941,0.782,0.99,--,-120.671,120.671,-17.671,0.016,2.611,nan,nan,nan,nan,--,0.794,[0.996 0.688 1.    0.409 0.774 0.683 1.   ],[ 0.538 -0.66   0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
3.6,75,0,2,--,4,False,True,False,--,0.536,-85.187,3.6,75.0,3.6,75.0,0.224,0.284,0.943,0.78,0.988,--,-121.319,121.319,-17.967,-0.001,2.656,nan,nan,nan,nan,--,0.644,[0.998 0.69  1.    0.409 0.769 0.145 1.   ],[ 0.542 -0.661  0.009  0.069],[-100    0],--,1,0,0,0,0,0
3.6,75,0,3,--,2,True,True,False,--,0.562,-85.208,3.6,75.0,3.6,75.0,0.221,0.281,0.954,0.768,0.976,--,-119.291,119.291,-17.905,0.003,2.681,nan,nan,nan,nan,--,0.54,[0.983 0.702 1.    0.404 0.784 0.664 0.1  ],[ 0.558 -0.676  0.008  0.061],[-100    0],--,0,0,0,1,0,0
3.6,75,0,4,--,2,True,True,False,--,0.552,-83.579,3.6,75.0,3.6,75.0,0.223,0.283,0.948,0.774,0.983,--,-119.924,119.924,-17.744,0.012,2.637,nan,nan,nan,nan,--,0.542,[0.985 0.695 1.    0.406 0.779 0.673 0.1  ],[ 0.553 -0.663  0.008  0.065],[-100    0],--,0,0,0,1,0,0
3.6,85,0,0,--,2,True,True,False,--,0.532,-85.101,3.6,85.0,3.6,85.0,0.226,0.284,0.308,0.811,1.019,--,-122.235,122.235,-17.981,-0.624,2.758,nan,nan,nan,nan,--,0.388,[0.995 0.683 1.    0.377 0.762 0.144 0.1  ],[ 0.528 -0.654  0.01   0.074],[-100    0],--,0,0,0,1,0,0
3.6,85,0,1,--,2,True,True,False,--,0.532,-82.589,3.6,85.0,3.6,85.0,0.224,0.282,0.31,0.804,1.012,--,-119.42,119.42,-17.604,-0.598,2.731,nan,nan,nan,nan,--,0.391,[1.    0.69  1.    0.37  0.783 0.148 0.1  ],[ 0.542 -0.657  0.009  0.068],[-100    0],--,0,0,0,1,0,0
3.6,85,0,2,--,2,True,True,False,--,0.548,-81.688,3.6,85.0,3.6,85.0,0.222,0.28,0.312,0.796,1.004,--,-118.017,118.017,-17.45,-0.587,2.727,nan,nan,nan,nan,--,0.393,[0.983 0.698 1.    0.367 0.793 0.15  0.1  ],[ 0.548 -0.672  0.008  0.064],[-100    0],--,0,0,0,1,0,0
3.6,85,0,3,--,2,True,True,False,--,0.554,-84.963,3.6,85.0,3.6,85.0,0.221,0.279,0.313,0.794,1.002,--,-118.938,118.938,-17.853,-0.612,2.791,nan,nan,nan,nan,--,0.392,[0.986 0.7   1.    0.369 0.786 0.149 0.1  ],[ 0.55  -0.676  0.008  0.062],[-100    0],--,0,0,0,1,0,0
3.6,85,0,4,--,2,True,True,False,--,0.522,-83.446,3.6,85.0,3.6,85.0,0.228,0.286,0.306,0.818,1.026,--,-122.778,122.778,-17.807,-0.613,2.714,nan,nan,nan,nan,--,0.387,[0.997 0.677 1.    0.378 0.758 0.143 0.1  ],[ 0.514 -0.652  0.011  0.079],[-100    0],--,0,0,0,1,0,0
4.0,15,0,0,--,4,False,True,False,--,0.514,-99.694,4.0,15.0,4.0,15.0,0.187,0.388,9.61,0.194,0.402,--,-118.719,118.719,-19.354,2.86,0.528,nan,nan,nan,nan,--,0.801,[0.996 0.83  0.633 0.85  0.788 0.656 1.   ],[ 0.507 -0.991  0.02   0.292],[-100    0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.564,-99.579,4.0,15.0,4.0,15.0,0.175,0.376,9.923,0.181,0.389,--,-114.202,114.202,-19.203,2.871,0.577,nan,nan,nan,nan,--,0.765,[0.995 0.882 0.496 0.814 0.819 0.594 1.   ],[ 0.557 -0.987  0.019  0.289],[-100    0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.544,-99.198,4.0,15.0,4.0,15.0,0.178,0.379,9.839,0.185,0.393,--,-114.82,114.82,-19.173,2.874,0.562,nan,nan,nan,nan,--,0.771,[0.996 0.868 0.524 0.821 0.815 0.603 1.   ],[ 0.545 -0.988  0.019  0.29 ],[-100    0],--,1,0,0,0,0,0
4.0,15,0,3,--,4,False,True,False,--,0.526,-99.765,4.0,15.0,4.0,15.0,0.186,0.387,9.647,0.192,0.4,--,-117.696,117.696,-19.325,2.862,0.541,nan,nan,nan,nan,--,0.794,[0.998 0.836 0.615 0.842 0.795 0.642 1.   ],[ 0.514 -0.99   0.02   0.292],[-100    0],--,1,0,0,0,0,0
4.0,15,0,4,--,4,False,True,False,--,0.55,-99.185,4.0,15.0,4.0,15.0,0.177,0.378,9.876,0.183,0.391,--,-114.778,114.778,-19.168,2.875,0.56,nan,nan,nan,nan,--,0.769,[0.991 0.874 0.509 0.821 0.815 0.602 1.   ],[ 0.55  -0.987  0.019  0.29 ],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.574,-99.054,4.0,25.0,4.0,25.0,0.215,0.338,6.346,0.363,0.571,--,-126.833,126.833,-19.584,2.598,1.086,nan,nan,nan,nan,--,0.869,[0.999 0.723 1.    0.823 0.727 0.768 1.   ],[ 0.573 -0.983  0.01   0.11 ],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.578,-99.386,4.0,25.0,4.0,25.0,0.214,0.337,6.366,0.361,0.57,--,-126.161,126.161,-19.618,2.597,1.097,nan,nan,nan,nan,--,0.867,[0.991 0.727 1.    0.817 0.733 0.759 1.   ],[ 0.58  -0.983  0.01   0.107],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.556,-98.836,4.0,25.0,4.0,25.0,0.218,0.341,6.292,0.368,0.576,--,-127.643,127.643,-19.571,2.597,1.076,nan,nan,nan,nan,--,0.872,[1.    0.713 1.    0.83  0.721 0.779 1.   ],[ 0.55  -0.982  0.011  0.122],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.572,-99.074,4.0,25.0,4.0,25.0,0.215,0.338,6.351,0.363,0.571,--,-125.758,125.758,-19.556,2.597,1.104,nan,nan,nan,nan,--,0.865,[0.998 0.724 1.    0.814 0.736 0.753 1.   ],[ 0.575 -0.983  0.01   0.11 ],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.601,-99.23,4.0,25.0,4.0,25.0,0.212,0.335,6.4,0.358,0.566,--,-123.759,123.759,-19.519,2.599,1.129,nan,nan,nan,nan,--,0.857,[0.999 0.734 1.    0.797 0.751 0.726 1.   ],[ 0.592 -0.984  0.009  0.101],[-100    0],--,1,0,0,0,0,0
4.0,35,0,0,--,4,False,True,False,--,0.538,-98.0,4.0,35.0,4.0,35.0,0.219,0.31,4.608,0.503,0.711,--,-126.625,126.625,-19.47,2.249,1.683,nan,nan,nan,nan,--,0.854,[0.994 0.708 1.    0.719 0.729 0.765 1.   ],[ 0.538 -0.948  0.011  0.088],[-100    0],--,1,0,0,0,0,0
4.0,35,0,1,--,4,False,True,False,--,0.544,-97.672,4.0,35.0,4.0,35.0,0.219,0.31,4.611,0.502,0.711,--,-126.17,126.17,-19.402,2.254,1.682,nan,nan,nan,nan,--,0.852,[0.996 0.708 1.    0.716 0.733 0.759 1.   ],[ 0.54  -0.948  0.011  0.087],[-100    0],--,1,0,0,0,0,0
4.0,35,0,2,--,4,False,True,False,--,0.503,-97.138,4.0,35.0,4.0,35.0,0.222,0.313,4.566,0.51,0.718,--,-127.689,127.689,-19.418,2.251,1.654,nan,nan,nan,nan,--,0.858,[0.998 0.697 1.    0.731 0.721 0.78  1.   ],[ 0.505 -0.944  0.013  0.101],[-100    0],--,1,0,0,0,0,0
4.0,35,0,3,--,4,False,True,False,--,0.551,-97.62,4.0,35.0,4.0,35.0,0.218,0.309,4.626,0.5,0.708,--,-125.038,125.038,-19.419,2.254,1.689,nan,nan,nan,nan,--,0.848,[0.997 0.712 1.    0.706 0.741 0.743 1.   ],[ 0.551 -0.95   0.01   0.083],[-100    0],--,1,0,0,0,0,0
4.0,35,0,4,--,4,False,True,False,--,0.601,-98.149,4.0,35.0,4.0,35.0,0.214,0.304,4.691,0.49,0.698,--,-122.336,122.336,-19.355,2.264,1.724,nan,nan,nan,nan,--,0.837,[0.999 0.727 1.    0.681 0.762 0.706 1.   ],[ 0.597 -0.955  0.008  0.067],[-100    0],--,1,0,0,0,0,0
4.0,45,0,0,--,4,False,True,False,--,0.552,-93.124,4.0,45.0,4.0,45.0,0.224,0.297,3.366,0.632,0.84,--,-126.493,126.493,-18.942,1.834,2.121,nan,nan,nan,nan,--,0.839,[0.995 0.692 1.    0.616 0.73  0.763 1.   ],[ 0.548 -0.85   0.01   0.069],[-100    0],--,1,0,0,0,0,0
4.0,45,0,1,--,4,False,True,False,--,0.517,-92.999,4.0,45.0,4.0,45.0,0.227,0.3,3.33,0.641,0.849,--,-128.501,128.501,-18.976,1.829,2.1,nan,nan,nan,nan,--,0.847,[0.998 0.681 1.    0.635 0.714 0.791 1.   ],[ 0.515 -0.835  0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
4.0,45,0,2,--,4,False,True,False,--,0.555,-93.122,4.0,45.0,4.0,45.0,0.223,0.296,3.373,0.631,0.839,--,-125.443,125.443,-18.913,1.834,2.136,nan,nan,nan,nan,--,0.835,[0.998 0.694 1.    0.606 0.738 0.749 1.   ],[ 0.554 -0.852  0.009  0.068],[-100    0],--,1,0,0,0,0,0
4.0,45,0,3,--,4,False,True,False,--,0.581,-93.853,4.0,45.0,4.0,45.0,0.22,0.294,3.401,0.623,0.832,--,-124.282,124.282,-18.945,1.832,2.165,nan,nan,nan,nan,--,0.83,[1.    0.703 1.    0.592 0.747 0.733 1.   ],[ 0.578 -0.863  0.008  0.06 ],[-100    0],--,1,0,0,0,0,0
4.0,45,0,4,--,4,False,True,False,--,0.569,-93.105,4.0,45.0,4.0,45.0,0.221,0.295,3.391,0.626,0.834,--,-124.362,124.362,-18.88,1.834,2.151,nan,nan,nan,nan,--,0.83,[0.995 0.7   1.    0.595 0.746 0.734 1.   ],[ 0.569 -0.859  0.008  0.063],[-100    0],--,1,0,0,0,0,0
4.0,55,0,0,--,4,False,True,False,--,0.589,-86.123,4.0,55.0,4.0,55.0,0.225,0.288,2.429,0.737,0.945,--,-122.801,122.801,-18.077,1.344,2.477,nan,nan,nan,nan,--,0.812,[0.997 0.688 1.    0.493 0.758 0.713 1.   ],[ 0.59  -0.748  0.007  0.054],[-100    0],--,1,0,0,0,0,0
4.0,55,0,1,--,4,False,True,False,--,0.551,-87.309,4.0,55.0,4.0,55.0,0.228,0.292,2.402,0.747,0.955,--,-125.633,125.633,-18.311,1.326,2.472,nan,nan,nan,nan,--,0.82,[1.    0.677 1.    0.5   0.737 0.752 1.   ],[ 0.549 -0.732  0.009  0.067],[-100    0],--,1,0,0,0,0,0
4.0,55,0,2,--,4,False,True,False,--,0.558,-83.544,4.0,55.0,4.0,55.0,0.227,0.291,2.408,0.745,0.953,--,-123.08,123.08,-17.841,1.352,2.421,nan,nan,nan,nan,--,0.813,[0.999 0.68  1.    0.496 0.756 0.716 1.   ],[ 0.56  -0.736  0.008  0.063],[-100    0],--,1,0,0,0,0,0
4.0,55,0,3,--,4,False,True,False,--,0.51,-84.127,4.0,55.0,4.0,55.0,0.233,0.296,2.364,0.762,0.97,--,-128.086,128.086,-18.026,1.339,2.378,nan,nan,nan,nan,--,0.831,[1.    0.662 1.    0.531 0.718 0.785 1.   ],[ 0.502 -0.715  0.012  0.084],[-100    0],--,1,0,0,0,0,0
4.0,55,0,4,--,4,False,True,False,--,0.511,-87.086,4.0,55.0,4.0,55.0,0.231,0.295,2.374,0.758,0.966,--,-128.484,128.484,-18.349,1.321,2.439,nan,nan,nan,nan,--,0.832,[0.999 0.665 1.    0.526 0.714 0.791 1.   ],[ 0.513 -0.719  0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
4.0,65,0,0,--,4,False,True,False,--,0.565,-84.216,4.0,65.0,4.0,65.0,0.222,0.28,1.668,0.805,1.013,--,-117.986,117.986,-17.75,0.759,2.843,nan,nan,nan,nan,--,0.791,[1.    0.697 1.    0.442 0.793 0.646 1.   ],[ 0.571 -0.708  0.007  0.058],[-100    0],--,1,0,0,0,0,0
4.0,65,0,1,--,4,False,True,False,--,0.569,-81.063,4.0,65.0,4.0,65.0,0.223,0.28,1.664,0.808,1.016,--,-117.242,117.242,-17.372,0.783,2.779,nan,nan,nan,nan,--,0.789,[0.998 0.695 1.    0.442 0.798 0.636 1.   ],[ 0.568 -0.701  0.008  0.06 ],[-100    0],--,1,0,0,0,0,0
4.0,65,0,2,--,4,False,True,False,--,0.541,-84.36,4.0,65.0,4.0,65.0,0.227,0.284,1.641,0.822,1.03,--,-122.285,122.285,-17.911,0.747,2.794,nan,nan,nan,nan,--,0.805,[0.999 0.682 1.    0.454 0.762 0.706 1.   ],[ 0.541 -0.683  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.0,65,0,3,--,4,False,True,False,--,0.524,-81.897,4.0,65.0,4.0,65.0,0.228,0.286,1.632,0.828,1.036,--,-122.508,122.508,-17.63,0.765,2.733,nan,nan,nan,nan,--,0.806,[0.999 0.676 1.    0.456 0.76  0.709 1.   ],[ 0.526 -0.678  0.01   0.075],[-100    0],--,1,0,0,0,0,0
4.0,65,0,4,--,4,False,True,False,--,0.528,-84.317,4.0,65.0,4.0,65.0,0.227,0.284,1.642,0.822,1.03,--,-122.188,122.188,-17.899,0.748,2.794,nan,nan,nan,nan,--,0.805,[0.999 0.682 1.    0.454 0.763 0.704 1.   ],[ 0.541 -0.683  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.0,75,0,0,--,2,True,True,False,--,0.552,-85.227,4.0,75.0,4.0,75.0,0.22,0.274,0.977,0.851,1.059,--,-116.376,116.376,-17.814,0.106,3.114,nan,nan,nan,nan,--,0.531,[0.998 0.704 1.    0.401 0.804 0.624 0.1  ],[ 0.556 -0.697  0.007  0.058],[-100    0],--,0,0,0,1,0,0
4.0,75,0,1,--,2,True,True,False,--,0.541,-79.171,4.0,75.0,4.0,75.0,0.227,0.281,0.955,0.876,1.084,--,-118.217,118.217,-17.207,0.136,2.96,nan,nan,nan,nan,--,0.537,[0.992 0.681 1.    0.408 0.792 0.65  0.1  ],[ 0.535 -0.657  0.009  0.072],[-100    0],--,0,0,0,1,0,0
4.0,75,0,2,--,2,True,True,False,--,0.554,-85.664,4.0,75.0,4.0,75.0,0.222,0.275,0.973,0.856,1.064,--,-118.019,118.019,-17.898,0.099,3.108,nan,nan,nan,nan,--,0.536,[0.983 0.699 1.    0.405 0.793 0.647 0.1  ],[ 0.553 -0.689  0.008  0.06 ],[-100    0],--,0,0,0,1,0,0
4.0,75,0,3,--,2,True,True,False,--,0.546,-85.316,4.0,75.0,4.0,75.0,0.225,0.279,0.961,0.87,1.078,--,-120.602,120.602,-17.924,0.092,3.076,nan,nan,nan,nan,--,0.544,[0.979 0.687 1.    0.412 0.774 0.682 0.1  ],[ 0.543 -0.665  0.009  0.068],[-100    0],--,0,0,0,1,0,0
4.0,75,0,4,--,2,True,True,False,--,0.55,-83.121,4.0,75.0,4.0,75.0,0.222,0.276,0.973,0.856,1.065,--,-116.366,116.366,-17.557,0.115,3.079,nan,nan,nan,nan,--,0.531,[0.991 0.699 1.    0.402 0.804 0.624 0.1  ],[ 0.552 -0.688  0.008  0.061],[-100    0],--,0,0,0,1,0,0
4.0,85,0,0,--,2,True,True,False,--,0.542,-86.641,4.0,85.0,4.0,85.0,0.223,0.276,0.317,0.89,1.098,--,-119.531,119.531,-18.069,-0.604,3.239,nan,nan,nan,nan,--,0.392,[0.979 0.693 1.    0.375 0.782 0.148 0.1  ],[ 0.541 -0.681  0.008  0.064],[-100    0],--,0,0,0,1,0,0
4.0,85,0,1,--,2,True,True,False,--,0.531,-88.076,4.0,85.0,4.0,85.0,0.222,0.274,0.319,0.884,1.092,--,-118.471,118.471,-18.174,-0.609,3.283,nan,nan,nan,nan,--,0.393,[0.994 0.698 1.    0.372 0.79  0.149 0.1  ],[ 0.545 -0.691  0.008  0.061],[-100    0],--,0,0,0,1,0,0
4.0,85,0,2,--,2,True,True,False,--,0.522,-83.707,4.0,85.0,4.0,85.0,0.227,0.279,0.313,0.906,1.114,--,-120.295,120.295,-17.74,-0.586,3.168,nan,nan,nan,nan,--,0.391,[0.996 0.68  1.    0.378 0.777 0.147 0.1  ],[ 0.529 -0.655  0.01   0.073],[-100    0],--,0,0,0,1,0,0
4.0,85,0,3,--,2,True,True,False,--,0.554,-85.775,4.0,85.0,4.0,85.0,0.22,0.272,0.322,0.876,1.084,--,-116.232,116.232,-17.858,-0.589,3.26,nan,nan,nan,nan,--,0.395,[0.984 0.705 1.    0.367 0.805 0.153 0.1  ],[ 0.55  -0.703  0.007  0.057],[-100    0],--,0,0,0,1,0,0
4.0,85,0,4,--,2,True,True,False,--,0.553,-80.821,4.0,85.0,4.0,85.0,0.222,0.274,0.32,0.883,1.091,--,-114.908,114.908,-17.251,-0.553,3.167,nan,nan,nan,nan,--,0.397,[0.982 0.699 1.    0.364 0.814 0.155 0.1  ],[ 0.546 -0.693  0.008  0.06 ],[-100    0],--,0,0,0,1,0,0
4.4,15,0,0,--,4,False,True,False,--,0.538,-99.655,4.4,15.0,4.4,15.0,0.182,0.365,10.22,0.208,0.416,--,-114.447,114.447,-19.185,3.244,0.705,nan,nan,nan,nan,--,0.77,[0.992 0.85  0.538 0.81  0.818 0.598 1.   ],[ 0.544 -0.99   0.018  0.268],[-100    0],--,1,0,0,0,0,0
4.4,15,0,1,--,4,False,True,False,--,0.507,-99.507,4.4,15.0,4.4,15.0,0.187,0.37,10.085,0.213,0.421,--,-115.384,115.384,-19.253,3.236,0.692,nan,nan,nan,nan,--,0.782,[0.999 0.83  0.595 0.818 0.811 0.611 1.   ],[ 0.524 -0.991  0.018  0.268],[-100    0],--,1,0,0,0,0,0
4.4,15,0,2,--,4,False,True,False,--,0.561,-99.658,4.4,15.0,4.4,15.0,0.181,0.364,10.267,0.206,0.414,--,-113.361,113.361,-19.138,3.248,0.717,nan,nan,nan,nan,--,0.763,[0.991 0.857 0.52  0.801 0.825 0.583 1.   ],[ 0.55  -0.989  0.018  0.268],[-100    0],--,1,0,0,0,0,0
4.4,15,0,3,--,4,False,True,False,--,0.547,-99.363,4.4,15.0,4.4,15.0,0.186,0.369,10.123,0.212,0.42,--,-115.229,115.229,-19.226,3.236,0.695,nan,nan,nan,nan,--,0.778,[0.999 0.836 0.576 0.816 0.812 0.608 1.   ],[ 0.53  -0.991  0.018  0.268],[-100    0],--,1,0,0,0,0,0
4.4,15,0,4,--,4,False,True,False,--,0.52,-99.546,4.4,15.0,4.4,15.0,0.188,0.371,10.055,0.215,0.423,--,-116.551,116.551,-19.259,3.233,0.685,nan,nan,nan,nan,--,0.788,[0.999 0.825 0.61  0.826 0.803 0.627 1.   ],[ 0.52  -0.991  0.018  0.268],[-100    0],--,1,0,0,0,0,0
4.4,25,0,0,--,4,False,True,False,--,0.56,-98.438,4.4,25.0,4.4,25.0,0.219,0.33,6.489,0.406,0.615,--,-126.286,126.286,-19.542,2.942,1.278,nan,nan,nan,nan,--,0.866,[0.999 0.71  1.    0.814 0.732 0.761 1.   ],[ 0.569 -0.98   0.01   0.106],[-100    0],--,1,0,0,0,0,0
4.4,25,0,1,--,4,False,True,False,--,0.571,-99.341,4.4,25.0,4.4,25.0,0.218,0.33,6.507,0.405,0.613,--,-126.336,126.336,-19.631,2.938,1.293,nan,nan,nan,nan,--,0.866,[0.99  0.713 1.    0.813 0.731 0.761 1.   ],[ 0.579 -0.98   0.009  0.101],[-100    0],--,1,0,0,0,0,0
4.4,25,0,2,--,4,False,True,False,--,0.618,-99.155,4.4,25.0,4.4,25.0,0.214,0.325,6.589,0.397,0.605,--,-123.827,123.827,-19.519,2.949,1.314,nan,nan,nan,nan,--,0.857,[0.998 0.728 1.    0.793 0.75  0.727 1.   ],[ 0.619 -0.982  0.007  0.084],[-100    0],--,1,0,0,0,0,0
4.4,25,0,3,--,4,False,True,False,--,0.588,-99.241,4.4,25.0,4.4,25.0,0.217,0.329,6.512,0.404,0.612,--,-126.146,126.146,-19.605,2.943,1.288,nan,nan,nan,nan,--,0.866,[0.996 0.714 1.    0.812 0.733 0.759 1.   ],[ 0.582 -0.98   0.009  0.1  ],[-100    0],--,1,0,0,0,0,0
4.4,25,0,4,--,4,False,True,False,--,0.592,-98.774,4.4,25.0,4.4,25.0,0.216,0.328,6.537,0.402,0.61,--,-125.5,125.5,-19.508,2.952,1.286,nan,nan,nan,nan,--,0.864,[1.    0.718 1.    0.808 0.738 0.75  1.   ],[ 0.596 -0.981  0.009  0.093],[-100    0],--,1,0,0,0,0,0
4.4,35,0,0,--,4,False,True,False,--,0.546,-96.931,4.4,35.0,4.4,35.0,0.221,0.303,4.708,0.557,0.766,--,-125.287,125.287,-19.318,2.577,1.921,nan,nan,nan,nan,--,0.849,[0.999 0.702 1.    0.709 0.739 0.747 1.   ],[ 0.558 -0.934  0.01   0.074],[-100    0],--,1,0,0,0,0,0
4.4,35,0,1,--,4,False,True,False,--,0.54,-96.475,4.4,35.0,4.4,35.0,0.223,0.305,4.68,0.562,0.77,--,-126.928,126.928,-19.353,2.573,1.892,nan,nan,nan,nan,--,0.855,[0.994 0.695 1.    0.725 0.727 0.769 1.   ],[ 0.539 -0.931  0.011  0.081],[-100    0],--,1,0,0,0,0,0
