Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.75,45,16,--,4,False,0.0,0.0,0.277,3.67,0.34,-126.195,2.174,7.915,0,0,0.738,[0.033 0.041 0.014 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,17,--,4,False,0.0,0.0,0.273,3.705,0.335,-119.54,2.908,7.995,0,0,0.73,[0.033 0.046 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,18,--,4,False,0.0,0.0,0.257,3.58,0.337,-106.648,3.094,7.99,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.75,45,19,--,4,False,0.0,0.0,0.261,3.743,0.346,-120.1,3.468,7.971,0,0,0.748,[0.033 0.04  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,0,--,4,False,0.0,0.0,0.269,3.065,0.362,-113.115,2.836,8.0,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,50,1,--,4,False,0.0,0.0,0.274,2.889,0.381,-117.53,2.424,7.99,0,0,0.849,[0.033 0.038 0.128 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,2,--,4,False,0.0,0.0,0.264,3.051,0.365,-114.535,3.337,7.996,0,0,0.817,[0.033 0.047 0.087 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,3,--,4,False,0.0,0.0,0.279,3.052,0.359,-112.663,1.692,7.955,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,4,--,4,False,0.0,0.0,0.254,3.192,0.352,-108.764,3.214,7.999,0,0,0.87,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,5,--,4,False,0.0,0.0,0.268,3.099,0.369,-112.512,3.083,7.997,0,0,0.746,[0.033 0.046 0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,6,--,4,False,0.0,0.0,0.28,3.036,0.373,-117.011,1.796,7.93,0,0,0.892,[0.033 0.037 0.172 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,7,--,4,False,0.0,0.0,0.273,2.867,0.38,-130.993,2.665,7.992,0,0,0.761,[0.033 0.035 0.042 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,8,--,4,False,0.0,0.0,0.279,3.033,0.374,-126.031,1.798,7.831,0,0,0.728,[0.033 0.038 0.007 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,9,--,4,False,0.0,0.0,0.269,3.096,0.37,-118.184,3.353,7.995,0,0,0.789,[0.033 0.042 0.063 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,10,--,4,False,0.0,0.0,0.275,2.91,0.386,-128.97,2.551,7.997,0,0,0.918,[0.033 0.036 0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,11,--,4,False,0.0,0.0,0.28,3.028,0.382,-131.749,1.839,7.865,0,0,0.722,[0.033 0.036 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,12,--,4,False,0.0,0.0,0.268,3.18,0.357,-111.071,3.093,7.999,0,0,0.871,[0.033 0.044 0.144 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,13,--,4,False,0.0,0.0,0.277,3.145,0.369,-116.692,2.117,7.984,0,0,0.918,[0.033 0.044 0.19  0.65  0.   ],--,1,0,0,0,0,0
1.75,50,14,--,4,False,0.0,0.0,0.277,3.068,0.372,-118.795,2.092,7.996,0,0,0.741,[0.033 0.041 0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,15,--,4,False,0.0,0.0,0.28,3.022,0.378,-129.218,1.734,7.875,0,0,0.914,[0.033 0.039 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,16,--,4,False,0.0,0.0,0.254,3.283,0.359,-101.826,3.741,7.98,0,0,0.806,[0.033 0.05  0.073 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,17,--,4,False,0.0,0.0,0.277,3.103,0.382,-134.133,2.267,7.969,0,0,0.875,[0.033 0.034 0.158 0.65  0.   ],--,1,0,0,0,0,0
1.75,50,18,--,0,False,0.0,0.0,0.279,3.068,0.393,0.0,1.975,7.953,0,0,0.065,[0.033 0.032 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,50,19,--,4,False,0.0,0.0,0.274,3.275,0.355,-110.83,2.575,7.995,0,0,0.897,[0.033 0.049 0.164 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,0,--,4,False,0.0,0.0,0.281,2.699,0.392,-116.025,1.582,7.902,0,0,0.924,[0.033 0.043 0.198 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,1,--,4,False,0.0,0.0,0.264,2.375,0.394,-128.084,3.291,7.972,0,0,0.9,[0.033 0.042 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,2,--,4,False,0.0,0.0,0.274,2.606,0.398,-122.542,2.462,7.993,0,0,0.922,[0.033 0.039 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,55,3,--,4,False,0.0,0.0,0.278,2.645,0.396,-119.106,2.013,7.99,0,0,0.729,[0.033 0.042 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,4,--,4,False,0.0,0.0,0.275,2.621,0.406,-131.469,2.351,7.993,0,0,0.73,[0.033 0.035 0.011 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,5,--,4,False,0.0,0.0,0.27,2.432,0.403,-134.346,3.047,8.0,0,0,0.893,[0.033 0.036 0.174 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,6,--,4,False,0.0,0.0,0.273,2.694,0.391,-118.154,2.74,7.989,0,0,0.792,[0.033 0.043 0.066 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,7,--,4,False,0.0,0.0,0.254,2.583,0.381,-110.517,3.47,7.994,0,0,0.912,[0.033 0.044 0.185 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,8,--,4,False,0.0,0.0,0.27,2.555,0.409,-132.57,2.834,7.999,0,0,0.738,[0.033 0.035 0.019 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,9,--,4,False,0.0,0.0,0.278,2.433,0.406,-132.485,1.85,7.966,0,0,0.733,[0.033 0.035 0.014 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,10,--,4,False,0.0,0.0,0.271,2.35,0.407,-131.154,2.916,7.995,0,0,0.75,[0.033 0.037 0.03  0.65  0.   ],--,1,0,0,0,0,0
1.75,55,11,--,4,False,0.0,0.0,0.28,2.77,0.391,-113.527,1.936,7.814,0,0,0.735,[0.033 0.042 0.009 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,12,--,4,False,0.0,0.0,0.243,2.56,0.368,-107.779,3.274,7.996,0,0,0.776,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,13,--,4,False,0.0,0.0,0.269,2.43,0.395,-121.358,3.099,7.999,0,0,0.864,[0.033 0.041 0.14  0.65  0.   ],--,1,0,0,0,0,0
1.75,55,14,--,4,False,0.0,0.0,0.274,2.584,0.399,-126.737,2.448,7.994,0,0,0.771,[0.033 0.035 0.052 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,15,--,4,False,0.0,0.0,0.259,2.694,0.389,-111.22,3.495,7.993,0,0,0.856,[0.033 0.043 0.13  0.65  0.   ],--,1,0,0,0,0,0
1.75,55,16,--,4,False,0.0,0.0,0.26,2.726,0.378,-107.431,3.416,7.99,0,0,0.752,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,17,--,4,False,0.0,0.0,0.271,2.516,0.395,-120.726,3.112,7.993,0,0,0.802,[0.033 0.041 0.078 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,18,--,4,False,0.0,0.0,0.269,2.585,0.395,-118.773,3.044,8.0,0,0,0.742,[0.033 0.041 0.018 0.65  0.   ],--,1,0,0,0,0,0
1.75,55,19,--,4,False,0.0,0.0,0.282,2.528,0.398,-126.759,1.52,7.969,0,0,0.773,[0.033 0.036 0.054 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,0,--,4,False,0.0,0.0,0.267,1.98,0.413,-124.3,3.021,7.998,0,0,0.804,[0.033 0.041 0.079 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,1,--,0,False,0.0,0.0,0.275,1.762,0.438,0.0,2.317,7.992,0,0,0.064,[0.033 0.031 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,60,2,--,4,False,0.0,0.0,0.276,2.056,0.423,-128.144,2.253,7.966,0,0,0.9,[0.033 0.038 0.179 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,3,--,4,False,0.0,0.0,0.268,2.045,0.425,-123.644,2.954,7.998,0,0,0.866,[0.033 0.039 0.143 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,4,--,0,False,0.0,0.0,0.277,1.916,0.441,0.0,1.915,7.991,0,0,0.063,[0.033 0.029 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,60,5,--,4,False,0.0,0.0,0.258,2.189,0.405,-111.812,3.484,7.997,0,0,0.8,[0.033 0.045 0.072 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,6,--,4,False,0.0,0.0,0.275,2.104,0.434,-131.271,2.496,7.971,0,0,0.739,[0.033 0.034 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,7,--,4,False,0.0,0.0,0.273,2.001,0.421,-109.336,2.671,7.994,0,0,0.909,[0.033 0.044 0.181 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,8,--,4,False,0.0,0.0,0.279,2.065,0.428,-122.927,1.877,7.994,0,0,0.914,[0.033 0.039 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,9,--,4,False,0.0,0.0,0.276,2.113,0.42,-114.322,2.306,7.989,0,0,0.792,[0.033 0.042 0.066 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,10,--,4,False,0.0,0.0,0.264,2.058,0.409,-115.986,2.968,7.997,0,0,0.919,[0.033 0.039 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,11,--,4,False,0.0,0.0,0.27,2.078,0.402,-113.324,2.617,7.986,0,0,0.727,[0.033 0.041 0.003 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,12,--,4,False,0.0,0.0,0.259,2.24,0.404,-104.703,3.461,7.997,0,0,0.885,[0.033 0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,13,--,4,False,0.0,0.0,0.263,2.125,0.413,-111.106,2.941,8.0,0,0,0.865,[0.033 0.041 0.141 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,14,--,4,False,0.0,0.0,0.271,2.252,0.402,-121.411,2.888,7.998,0,0,0.868,[0.033 0.041 0.144 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,15,--,4,False,0.0,0.0,0.273,2.121,0.421,-120.069,2.465,7.983,0,0,0.744,[0.033 0.037 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,16,--,4,False,0.0,0.0,0.276,1.994,0.432,-121.306,2.179,7.996,0,0,0.856,[0.033 0.038 0.135 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,17,--,0,False,0.0,0.0,0.279,1.822,0.45,0.0,1.939,7.888,0,0,0.063,[0.033 0.029 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,60,18,--,4,False,0.0,0.0,0.275,2.059,0.421,-113.513,2.325,7.997,0,0,0.735,[0.033 0.043 0.009 0.65  0.   ],--,1,0,0,0,0,0
1.75,60,19,--,0,False,0.0,0.0,0.267,2.096,0.44,0.0,2.965,7.996,0,0,0.064,[0.033 0.031 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,65,0,--,4,False,0.0,0.0,0.277,1.727,0.435,-118.005,2.013,7.957,0,0,0.803,[0.033 0.039 0.081 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,1,--,4,False,0.0,0.0,0.268,1.826,0.415,-100.787,3.092,7.998,0,0,0.737,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,2,--,4,False,0.0,0.0,0.271,1.757,0.434,-118.875,2.863,7.994,0,0,0.739,[0.033 0.043 0.013 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,3,--,4,False,0.0,0.0,0.269,1.617,0.437,-112.408,2.956,7.986,0,0,0.75,[0.033 0.044 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,4,--,4,False,0.0,0.0,0.26,1.842,0.435,-125.008,3.546,7.997,0,0,0.743,[0.033 0.039 0.021 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,5,--,4,False,0.0,0.0,0.279,1.71,0.438,-119.964,1.782,7.974,0,0,0.74,[0.033 0.04  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,6,--,4,False,0.0,0.0,0.275,1.531,0.459,-127.38,2.247,7.986,0,0,0.832,[0.033 0.034 0.114 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,7,--,4,False,0.0,0.0,0.274,1.698,0.439,-126.061,2.67,7.994,0,0,0.726,[0.033 0.035 0.008 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,8,--,4,False,0.0,0.0,0.268,1.511,0.445,-126.264,3.076,7.995,0,0,0.735,[0.033 0.034 0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,9,--,4,False,0.0,0.0,0.268,1.705,0.439,-122.277,3.125,8.0,0,0,0.918,[0.033 0.037 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,10,--,4,False,0.0,0.0,0.255,1.683,0.415,-113.921,3.63,7.999,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,11,--,4,False,0.0,0.0,0.277,1.613,0.45,-134.159,2.083,7.99,0,0,0.877,[0.033 0.034 0.16  0.65  0.   ],--,1,0,0,0,0,0
1.75,65,12,--,4,False,0.0,0.0,0.265,1.794,0.427,-114.199,3.363,7.995,0,0,0.779,[0.033 0.041 0.055 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,13,--,4,False,0.0,0.0,0.28,1.655,0.441,-116.142,1.623,7.956,0,0,0.921,[0.033 0.038 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,65,14,--,4,False,0.0,0.0,0.267,1.726,0.433,-123.107,3.0,7.986,0,0,0.906,[0.033 0.039 0.183 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,15,--,4,False,0.0,0.0,0.262,1.775,0.446,-137.55,3.338,7.993,0,0,0.739,[0.033 0.034 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,16,--,4,False,0.0,0.0,0.266,1.765,0.42,-124.343,3.046,7.997,0,0,0.8,[0.033 0.042 0.075 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,17,--,4,False,0.0,0.0,0.272,1.739,0.449,-127.93,2.677,7.999,0,0,0.877,[0.033 0.03  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,18,--,4,False,0.0,0.0,0.26,1.562,0.428,-124.978,3.33,8.0,0,0,0.749,[0.033 0.043 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,65,19,--,4,False,0.0,0.0,0.275,1.67,0.445,-130.946,2.138,7.959,0,0,0.766,[0.033 0.037 0.046 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,0,--,4,False,0.0,0.0,0.267,1.405,0.446,-123.251,3.051,7.998,0,0,0.898,[0.033 0.04  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,1,--,3,False,0.0,0.0,0.262,1.556,0.462,-128.426,3.591,7.999,0,0,0.908,[0.033 0.032 0.193 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,2,--,4,False,0.0,0.0,0.273,1.376,0.462,-135.703,2.547,7.996,0,0,0.899,[0.033 0.034 0.182 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,3,--,4,False,0.0,0.0,0.273,1.328,0.449,-108.313,2.453,7.999,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,4,--,4,False,0.0,0.0,0.278,1.376,0.463,-131.415,1.912,7.982,0,0,0.732,[0.033 0.035 0.014 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,5,--,4,False,0.0,0.0,0.27,1.406,0.443,-113.126,2.905,7.992,0,0,0.728,[0.033 0.045 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,70,6,--,4,False,0.0,0.0,0.279,1.306,0.46,-124.064,1.712,7.981,0,0,0.826,[0.033 0.04  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,7,--,4,False,0.0,0.0,0.262,1.378,0.432,-103.024,3.542,7.985,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.75,70,8,--,4,False,0.0,0.0,0.28,1.365,0.453,-113.75,1.603,7.968,0,0,0.75,[0.033 0.046 0.021 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,9,--,4,False,0.0,0.0,0.257,1.385,0.425,-113.789,3.419,7.998,0,0,0.756,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,10,--,2,False,0.0,0.0,0.277,1.119,0.474,-153.849,2.03,7.9,0,0,0.664,[0.033 0.031 0.2   0.4   0.   ],--,0,0,1,0,0,0
1.75,70,11,--,2,False,0.0,0.0,0.273,1.351,0.477,-138.531,2.584,7.984,0,0,0.469,[0.033 0.031 0.004 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,12,--,4,False,0.0,0.0,0.274,1.32,0.461,-129.224,2.451,7.979,0,0,0.907,[0.033 0.033 0.191 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,13,--,4,False,0.0,0.0,0.266,1.261,0.447,-116.365,3.055,7.995,0,0,0.932,[0.033 0.049 0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,14,--,4,False,0.0,0.0,0.266,1.24,0.446,-118.422,3.32,7.998,0,0,0.775,[0.033 0.049 0.043 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,15,--,4,False,0.0,0.0,0.262,1.421,0.425,-114.352,3.234,7.998,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,16,--,4,False,0.0,0.0,0.267,1.085,0.459,-121.316,2.983,7.998,0,0,0.856,[0.033 0.037 0.136 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,17,--,2,False,0.0,0.0,0.277,1.207,0.477,-146.599,2.08,7.992,0,0,0.613,[0.033 0.031 0.149 0.4   0.   ],--,0,0,1,0,0,0
1.75,70,18,--,4,False,0.0,0.0,0.27,1.343,0.434,-103.386,2.847,7.996,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.75,70,19,--,4,False,0.0,0.0,0.277,1.25,0.45,-124.765,1.878,7.991,0,0,0.759,[0.033 0.038 0.038 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,0,--,4,False,0.0,0.0,0.271,0.988,0.476,-137.788,2.856,8.0,0,0,0.727,[0.033 0.034 0.01  0.65  0.   ],--,1,0,0,0,0,0
1.75,75,1,--,4,False,0.0,0.0,0.262,1.131,0.444,-112.896,3.277,7.984,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,2,--,4,False,0.0,0.0,0.281,1.004,0.479,-124.64,1.527,7.948,0,0,0.772,[0.033 0.041 0.048 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,3,--,4,False,0.0,0.0,0.267,1.049,0.461,-125.599,3.032,7.999,0,0,0.725,[0.033 0.041 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,75,4,--,4,False,0.0,0.0,0.276,0.989,0.469,-116.932,2.027,7.968,0,0,0.903,[0.033 0.043 0.177 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,5,--,4,False,0.0,0.0,0.265,1.068,0.476,-140.431,3.235,7.999,0,0,0.875,[0.033 0.033 0.159 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,6,--,4,False,0.0,0.0,0.279,1.095,0.463,-116.704,1.697,7.954,0,0,0.923,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,7,--,4,False,0.0,0.0,0.27,0.942,0.449,-111.233,2.685,7.999,0,0,0.862,[0.033 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,8,--,2,False,0.0,0.0,0.277,1.003,0.486,-150.74,1.962,7.99,0,0,0.464,[0.033 0.03  0.    0.4   0.   ],--,0,0,1,0,0,0
1.75,75,9,--,4,False,0.0,0.0,0.279,1.003,0.476,-130.598,1.751,7.887,0,0,0.797,[0.033 0.036 0.078 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,10,--,2,False,0.0,0.0,0.278,1.002,0.48,-142.423,1.763,7.972,0,0,0.613,[0.033 0.03  0.15  0.4   0.   ],--,0,0,1,0,0,0
1.75,75,11,--,4,False,0.0,0.0,0.269,1.012,0.455,-117.512,2.868,7.996,0,0,0.863,[0.033 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,12,--,4,False,0.0,0.0,0.278,0.82,0.483,-133.552,1.92,7.973,0,0,0.819,[0.033 0.032 0.103 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,13,--,4,False,0.0,0.0,0.275,0.784,0.481,-131.436,2.348,7.993,0,0,0.731,[0.033 0.035 0.013 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,14,--,4,False,0.0,0.0,0.278,1.021,0.475,-123.983,1.793,7.969,0,0,0.831,[0.033 0.037 0.111 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,15,--,4,False,0.0,0.0,0.259,1.098,0.45,-116.292,3.536,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,75,16,--,4,False,0.0,0.0,0.266,0.951,0.444,-112.887,3.033,7.998,0,0,0.736,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,17,--,4,False,0.0,0.0,0.279,0.999,0.475,-132.021,1.528,7.969,0,0,0.721,[0.033 0.037 0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,75,18,--,4,False,0.0,0.0,0.28,1.042,0.475,-130.494,1.552,7.948,0,0,0.809,[0.033 0.037 0.088 0.65  0.   ],--,1,0,0,0,0,0
1.75,75,19,--,4,False,0.0,0.0,0.264,1.106,0.457,-117.063,3.379,7.991,0,0,0.889,[0.033 0.038 0.168 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,0,--,4,True,0.0,0.0,0.251,0.676,0.439,-99.949,3.729,7.997,0,0,0.3,[0.033 0.05  0.016 0.2   0.   ],--,0,1,0,0,0,0
1.75,80,1,--,4,False,0.0,0.0,0.278,0.655,0.484,-134.842,1.874,7.984,0,0,0.92,[0.033 0.039 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,2,--,4,False,0.0,0.0,0.267,0.473,0.473,-128.635,3.152,7.998,0,0,0.924,[0.033 0.042 0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,3,--,4,False,0.0,0.0,0.279,0.609,0.477,-114.212,1.761,7.978,0,0,0.789,[0.033 0.05  0.056 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,4,--,4,False,0.0,0.0,0.265,0.713,0.477,-115.691,3.409,7.999,0,0,0.919,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,5,--,4,False,0.0,0.0,0.258,0.701,0.446,-112.506,3.062,7.998,0,0,0.75,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,6,--,4,False,0.0,0.0,0.276,0.625,0.478,-121.317,1.961,7.982,0,0,0.863,[0.033 0.044 0.136 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,7,--,0,False,0.0,0.0,0.276,0.456,0.518,0.0,2.364,7.989,0,0,0.059,[0.033 0.026 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,80,8,--,4,False,0.0,0.0,0.28,0.61,0.484,-128.561,1.581,7.817,0,0,0.923,[0.033 0.042 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,9,--,4,False,0.0,0.0,0.278,0.772,0.498,-134.432,1.92,7.985,0,0,0.898,[0.033 0.035 0.179 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,10,--,4,False,0.0,0.0,0.27,0.479,0.485,-130.977,2.939,8.0,0,0,0.77,[0.033 0.043 0.043 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,11,--,4,False,0.0,0.0,0.267,0.678,0.463,-122.374,3.167,7.997,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,12,--,4,False,0.0,0.0,0.275,0.604,0.479,-116.161,2.239,7.997,0,0,0.931,[0.033 0.048 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,80,13,--,4,False,0.0,0.0,0.271,0.405,0.49,-141.456,2.857,7.999,0,0,0.916,[0.033 0.033 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,80,14,--,0,False,0.0,0.0,0.279,0.554,0.505,0.0,1.863,7.987,0,0,0.06,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,80,15,--,4,False,0.0,0.0,0.28,0.629,0.484,-128.895,1.535,7.896,0,0,0.923,[0.033 0.04  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.75,80,16,--,4,False,0.0,0.0,0.269,0.56,0.473,-125.185,2.842,8.0,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,17,--,4,False,0.0,0.0,0.28,0.598,0.469,-111.492,1.563,7.965,0,0,0.837,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,18,--,4,False,0.0,0.0,0.277,0.527,0.49,-124.369,2.089,7.995,0,0,0.798,[0.033 0.042 0.073 0.65  0.   ],--,1,0,0,0,0,0
1.75,80,19,--,4,False,0.0,0.0,0.278,0.751,0.479,-120.637,1.843,7.968,0,0,0.798,[0.033 0.046 0.069 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,0,--,4,False,0.0,0.0,0.277,0.367,0.493,-139.31,2.023,7.992,0,0,0.775,[0.033 0.039 0.053 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,1,--,4,False,0.0,0.0,0.261,0.456,0.488,-127.502,3.43,7.997,0,0,0.854,[0.033 0.044 0.126 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,2,--,4,False,0.0,0.0,0.282,0.295,0.49,-128.217,1.507,7.858,0,0,0.915,[0.033 0.048 0.183 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,3,--,4,False,0.0,0.0,0.269,0.336,0.472,-113.09,2.882,7.998,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,85,4,--,4,True,0.0,0.0,0.261,0.265,0.467,-115.006,3.493,7.999,0,0,0.416,[0.033 0.05  0.133 0.2   0.   ],--,0,1,0,0,0,0
1.75,85,5,--,4,False,0.0,0.0,0.266,0.262,0.483,-129.193,3.21,8.0,0,0,0.92,[0.033 0.044 0.193 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,6,--,4,False,0.0,0.0,0.28,0.257,0.5,-149.702,1.629,7.99,0,0,0.774,[0.033 0.036 0.054 0.65  0.   ],--,1,0,0,0,0,0
1.75,85,7,--,4,False,0.0,0.0,0.273,0.196,0.489,-131.969,2.583,7.997,0,0,0.73,[0.033 0.047 0.    0.65  0.   ],--,1,0,0,0,0,0
