Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.75,55,1,--,2,False,0.0,0.0,0.252,2.851,0.348,-113.029,0.583,0.781,0,0,0.721,[0.758 1.    0.964 0.6   0.   ],--,0,0,1,0,0,0
1.75,55,2,--,2,False,0.0,0.0,0.257,2.73,0.366,-122.924,0.514,0.736,0,0,0.726,[0.758 1.    0.989 0.6   0.   ],--,0,0,1,0,0,0
1.75,55,3,--,2,False,0.0,0.0,0.254,2.812,0.365,-113.445,0.567,0.769,0,0,0.721,[0.766 1.    0.965 0.6   0.   ],--,0,0,1,0,0,0
1.75,55,4,--,2,False,0.0,0.0,0.246,2.847,0.352,-104.107,0.596,0.825,0,0,0.718,[0.844 1.    0.929 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,0,--,2,False,0.0,0.0,0.255,2.251,0.386,-122.132,0.577,0.724,0,0,0.725,[0.749 1.    0.987 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,1,--,2,False,0.0,0.0,0.256,2.251,0.389,-123.998,0.563,0.741,0,0,0.727,[0.775 1.    0.991 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,2,--,2,False,0.0,0.0,0.251,2.283,0.381,-114.214,0.595,0.785,0,0,0.722,[0.766 1.    0.967 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,3,--,2,False,0.0,0.0,0.249,2.333,0.375,-100.623,0.585,0.781,0,0,0.714,[0.823 1.    0.913 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,4,--,2,False,0.0,0.0,0.253,2.324,0.381,-115.721,0.591,0.799,0,0,0.721,[0.741 1.    0.972 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,0,--,2,False,0.0,0.0,0.25,1.867,0.396,-113.135,0.573,0.775,0,0,0.721,[0.758 1.    0.964 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,1,--,2,False,0.0,0.0,0.258,1.815,0.405,-116.237,0.545,0.677,0,0,0.723,[0.766 1.    0.973 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,2,--,4,False,0.0,0.0,0.259,1.797,0.411,170.421,0.551,0.747,0,0,0.956,[0.952 1.    0.79  1.    0.   ],--,1,0,0,0,0,0
1.75,65,3,--,2,False,0.0,0.0,0.254,1.837,0.399,-126.313,0.579,0.767,0,0,0.727,[0.766 1.    0.994 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,4,--,2,False,0.0,0.0,0.257,1.815,0.405,-115.519,0.547,0.672,0,0,0.721,[0.733 1.    0.971 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,0,--,2,False,0.0,0.0,0.258,1.421,0.415,-125.256,0.561,0.758,0,0,0.726,[0.758 1.    0.993 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,1,--,2,False,0.0,0.0,0.251,1.441,0.408,-116.212,0.582,0.814,0,0,0.726,[0.823 1.    0.973 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,2,--,2,False,0.0,0.0,0.264,1.414,0.431,170.091,0.522,0.622,0,0,0.692,[0.889 1.    0.787 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,3,--,2,False,0.0,0.0,0.261,1.406,0.428,168.143,0.53,0.673,0,0,0.688,[0.866 1.    0.773 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,4,--,2,False,0.0,0.0,0.259,1.401,0.426,174.369,0.544,0.725,0,0,0.697,[0.877 1.    0.817 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,0,--,2,False,0.0,0.0,0.258,1.056,0.435,-120.373,0.582,0.713,0,0,0.726,[0.784 1.    0.984 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,1,--,2,False,0.0,0.0,0.261,1.018,0.441,179.263,0.542,0.709,0,0,0.703,[0.866 1.    0.849 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,2,--,2,False,0.0,0.0,0.26,1.028,0.439,-119.877,0.561,0.706,0,0,0.726,[0.784 1.    0.983 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,3,--,2,False,0.0,0.0,0.262,1.029,0.439,175.498,0.521,0.616,0,0,0.698,[0.855 1.    0.825 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,4,--,2,False,0.0,0.0,0.263,1.018,0.444,167.273,0.51,0.659,0,0,0.687,[0.877 1.    0.767 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,0,--,2,False,0.0,0.0,0.257,0.687,0.442,-120.307,0.567,0.708,0,0,0.727,[0.813 1.    0.984 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,1,--,2,False,0.0,0.0,0.255,0.688,0.439,-114.563,0.563,0.664,0,0,0.723,[0.784 1.    0.969 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,2,--,2,False,0.0,0.0,0.255,0.702,0.44,-127.147,0.56,0.765,0,0,0.73,[0.813 1.    0.995 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,3,--,2,False,0.0,0.0,0.262,0.685,0.451,-179.596,0.565,0.688,0,0,0.703,[0.844 1.    0.856 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,4,--,2,False,0.0,0.0,0.263,0.672,0.451,176.69,0.511,0.704,0,0,0.702,[0.901 1.    0.833 0.6   0.   ],--,0,0,1,0,0,0
1.75,85,0,--,2,False,0.0,0.0,0.26,0.338,0.454,168.309,0.564,0.768,0,0,0.687,[0.844 1.    0.775 0.6   0.   ],--,0,0,1,0,0,0
1.75,85,1,--,2,False,0.0,0.0,0.263,0.333,0.458,165.564,0.537,0.667,0,0,0.684,[0.866 1.    0.754 0.6   0.   ],--,0,0,1,0,0,0
1.75,85,2,--,2,False,0.0,0.0,0.258,0.339,0.449,-119.351,0.56,0.703,0,0,0.728,[0.844 1.    0.981 0.6   0.   ],--,0,0,1,0,0,0
1.75,85,3,--,2,False,0.0,0.0,0.264,0.337,0.46,168.638,0.565,0.652,0,0,0.69,[0.889 1.    0.777 0.6   0.   ],--,0,0,1,0,0,0
1.75,85,4,--,2,False,0.0,0.0,0.262,0.339,0.458,171.353,0.558,0.638,0,0,0.695,[0.913 1.    0.796 0.6   0.   ],--,0,0,1,0,0,0
1.75,90,0,--,0,False,0.0,0.0,0.27,0.0,0.471,0.0,0.51,0.642,0,0,0.157,[0.641 0.957 0.146 0.    0.   ],--,0,0,0,0,1,0
1.75,90,1,--,3,False,0.0,0.0,0.266,-0.002,0.466,172.911,0.523,0.537,0,0,0.952,[0.813 1.    0.807 1.    0.   ],--,1,0,0,0,0,0
1.75,90,2,--,4,False,0.0,0.0,0.264,0.002,0.463,176.623,0.556,0.61,0,0,0.958,[0.823 1.    0.832 1.    0.   ],--,1,0,0,0,0,0
1.75,90,3,--,0,False,0.0,0.0,0.274,0.0,0.479,0.0,0.5,0.37,0,0,0.152,[0.647 0.903 0.146 0.    0.   ],--,0,0,0,0,1,0
1.75,90,4,--,2,False,0.0,0.0,0.265,-0.001,0.464,177.676,0.544,0.603,0,0,0.703,[0.901 1.    0.839 0.6   0.   ],--,0,0,1,0,0,0
2.0,0,0,--,0,False,0.0,0.0,0.0,-0.0,1.597,0.0,0.958,0.975,0,0,0.063,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,1,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,2,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,3,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,4,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,0,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,1,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,2,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,3,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,4,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,10,0,--,4,True,0.0,0.0,0.319,17.73,0.111,-99.591,0.503,0.999,0,0,0.482,[1.    0.559 0.908 0.3   0.   ],--,0,1,0,0,0,0
2.0,10,1,--,0,True,0.0,0.0,0.305,18.562,0.106,0.0,0.725,0.998,0,0,0.143,[1.    0.633 0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,10,2,--,0,True,0.0,0.0,0.312,18.133,0.108,0.0,0.553,1.0,0,0,0.139,[1.    0.594 0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,10,3,--,0,True,0.0,0.0,0.307,18.482,0.106,-46.47,0.655,0.983,0,0,0.215,[1.    0.626 0.513 0.    0.   ],--,0,0,0,0,0,1
2.0,10,4,--,0,True,0.0,0.0,0.314,17.979,0.109,-47.052,0.529,0.999,0,0,0.212,[0.995 0.582 0.518 0.    0.   ],--,0,0,0,0,0,1
2.0,15,0,--,4,False,0.0,0.0,0.293,12.749,0.151,-91.845,0.512,1.0,0,0,0.94,[0.901 0.716 0.865 1.    0.   ],--,1,0,0,0,0,0
2.0,15,1,--,4,False,0.0,0.0,0.286,13.058,0.148,-91.633,0.598,1.0,0,0,0.948,[0.952 0.778 0.863 1.    0.   ],--,1,0,0,0,0,0
2.0,15,2,--,4,False,0.0,0.0,0.289,12.93,0.149,-91.834,0.558,0.999,0,0,0.945,[0.939 0.749 0.865 1.    0.   ],--,1,0,0,0,0,0
2.0,15,3,--,4,False,0.0,0.0,0.288,12.949,0.149,-91.747,0.577,1.0,0,0,0.946,[0.952 0.754 0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,15,4,--,4,False,0.0,0.0,0.293,12.742,0.152,-105.697,0.512,1.0,0,0,0.951,[0.833 0.716 0.936 1.    0.   ],--,1,0,0,0,0,0
2.0,20,0,--,4,False,0.0,0.0,0.275,10.022,0.188,-91.946,0.55,1.0,0,0,0.954,[0.833 0.894 0.865 1.    0.   ],--,1,0,0,0,0,0
2.0,20,1,--,4,False,0.0,0.0,0.272,10.131,0.186,-91.745,0.576,0.999,0,0,0.957,[0.833 0.928 0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,20,2,--,4,False,0.0,0.0,0.273,10.102,0.186,-91.748,0.57,0.999,0,0,0.956,[0.833 0.917 0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,20,3,--,4,False,0.0,0.0,0.272,10.153,0.186,-105.883,0.6,1.0,0,0,0.972,[0.844 0.928 0.937 1.    0.   ],--,1,0,0,0,0,0
2.0,20,4,--,4,False,0.0,0.0,0.276,9.983,0.188,-105.605,0.544,0.999,0,0,0.967,[0.844 0.879 0.936 1.    0.   ],--,1,0,0,0,0,0
2.0,25,0,--,4,False,0.0,0.0,0.258,8.317,0.218,-91.491,0.611,0.998,0,0,0.968,[0.901 1.    0.863 1.    0.   ],--,1,0,0,0,0,0
2.0,25,1,--,4,False,0.0,0.0,0.265,8.097,0.224,-105.359,0.55,0.995,0,0,0.985,[0.952 1.    0.935 1.    0.   ],--,1,0,0,0,0,0
2.0,25,2,--,4,False,0.0,0.0,0.266,8.146,0.224,-105.525,0.534,0.994,0,0,0.979,[0.833 1.    0.935 1.    0.   ],--,1,0,0,0,0,0
2.0,25,3,--,4,False,0.0,0.0,0.267,8.04,0.224,-105.082,0.526,0.996,0,0,0.984,[0.939 1.    0.933 1.    0.   ],--,1,0,0,0,0,0
2.0,25,4,--,4,False,0.0,0.0,0.265,8.11,0.224,-103.866,0.529,0.992,0,0,0.977,[0.833 1.    0.928 1.    0.   ],--,1,0,0,0,0,0
2.0,30,0,--,4,False,0.0,0.0,0.253,6.922,0.247,-104.444,0.559,0.991,0,0,0.981,[0.889 1.    0.931 1.    0.   ],--,1,0,0,0,0,0
2.0,30,1,--,4,False,0.0,0.0,0.253,6.838,0.253,-104.993,0.567,0.994,0,0,0.981,[0.889 1.    0.933 1.    0.   ],--,1,0,0,0,0,0
2.0,30,2,--,4,False,0.0,0.0,0.246,7.024,0.245,-91.356,0.667,0.996,0,0,0.968,[0.913 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
2.0,30,3,--,4,False,0.0,0.0,0.252,6.796,0.253,-104.743,0.585,0.992,0,0,0.98,[0.877 1.    0.932 1.    0.   ],--,1,0,0,0,0,0
2.0,30,4,--,4,False,0.0,0.0,0.254,6.8,0.254,-104.966,0.559,0.99,0,0,0.981,[0.889 1.    0.933 1.    0.   ],--,1,0,0,0,0,0
2.0,35,0,--,4,False,0.0,0.0,0.244,5.84,0.279,-102.961,0.566,0.989,0,0,0.978,[0.866 1.    0.924 1.    0.   ],--,1,0,0,0,0,0
2.0,35,1,--,4,False,0.0,0.0,0.238,5.985,0.273,-91.647,0.664,0.998,0,0,0.964,[0.833 1.    0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,35,2,--,4,False,0.0,0.0,0.245,5.939,0.274,-91.374,0.595,0.996,0,0,0.965,[0.855 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
2.0,35,3,--,4,False,0.0,0.0,0.248,5.749,0.285,-104.327,0.513,0.985,0,0,0.978,[0.833 1.    0.93  1.    0.   ],--,1,0,0,0,0,0
2.0,35,4,--,4,False,0.0,0.0,0.248,5.747,0.285,-103.867,0.515,0.978,0,0,0.979,[0.877 1.    0.928 1.    0.   ],--,1,0,0,0,0,0
2.0,40,0,--,4,False,0.0,0.0,0.246,4.821,0.314,-94.511,0.55,0.874,0,0,0.967,[0.823 1.    0.88  1.    0.   ],--,1,0,0,0,0,0
2.0,40,1,--,4,False,0.0,0.0,0.249,4.772,0.321,-107.247,0.538,0.869,0,0,0.983,[0.889 1.    0.942 1.    0.   ],--,1,0,0,0,0,0
2.0,40,2,--,4,False,0.0,0.0,0.244,5.005,0.314,-98.567,0.543,0.901,0,0,0.972,[0.833 1.    0.902 1.    0.   ],--,1,0,0,0,0,0
2.0,40,3,--,4,False,0.0,0.0,0.242,5.054,0.311,-103.383,0.613,0.96,0,0,0.977,[0.833 1.    0.926 1.    0.   ],--,1,0,0,0,0,0
2.0,40,4,--,4,False,0.0,0.0,0.246,4.851,0.316,-98.143,0.563,0.91,0,0,0.972,[0.844 1.    0.9   1.    0.   ],--,1,0,0,0,0,0
2.0,45,0,--,2,False,0.0,0.0,0.248,4.028,0.35,-100.841,0.546,0.791,0,0,0.714,[0.833 1.    0.914 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,1,--,2,False,0.0,0.0,0.25,4.005,0.353,-101.794,0.516,0.797,0,0,0.716,[0.855 1.    0.918 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,2,--,2,False,0.0,0.0,0.243,4.116,0.343,-105.853,0.624,0.841,0,0,0.72,[0.844 1.    0.937 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,3,--,2,False,0.0,0.0,0.246,4.071,0.347,-107.275,0.591,0.855,0,0,0.719,[0.813 1.    0.943 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,4,--,2,False,0.0,0.0,0.24,4.164,0.339,-106.665,0.623,0.849,0,0,0.719,[0.823 1.    0.94  0.6   0.   ],--,0,0,1,0,0,0
2.0,50,0,--,2,False,0.0,0.0,0.244,3.515,0.373,-115.378,0.611,0.787,0,0,0.724,[0.803 1.    0.971 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,1,--,2,False,0.0,0.0,0.243,3.457,0.372,-104.026,0.612,0.822,0,0,0.717,[0.823 1.    0.929 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,2,--,4,False,0.0,0.0,0.253,3.32,0.387,-123.576,0.545,0.738,0,0,0.99,[0.844 1.    0.99  1.    0.   ],--,1,0,0,0,0,0
2.0,50,3,--,2,False,0.0,0.0,0.243,3.455,0.372,-108.002,0.607,0.866,0,0,0.719,[0.794 1.    0.946 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,4,--,2,False,0.0,0.0,0.242,3.455,0.37,-106.059,0.608,0.847,0,0,0.719,[0.823 1.    0.938 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,0,--,2,False,0.0,0.0,0.254,2.755,0.416,-128.765,0.533,0.784,0,0,0.732,[0.844 1.    0.997 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,1,--,2,False,0.0,0.0,0.246,2.843,0.403,-101.454,0.603,0.794,0,0,0.711,[0.758 1.    0.917 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,2,--,2,False,0.0,0.0,0.257,2.726,0.421,-118.999,0.501,0.7,0,0,0.726,[0.803 1.    0.981 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,3,--,2,False,0.0,0.0,0.25,2.792,0.409,-114.841,0.575,0.786,0,0,0.725,[0.813 1.    0.969 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,4,--,2,False,0.0,0.0,0.246,2.925,0.389,-105.002,0.601,0.82,0,0,0.717,[0.813 1.    0.933 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,0,--,2,False,0.0,0.0,0.246,2.345,0.426,-112.387,0.599,0.766,0,0,0.721,[0.766 1.    0.962 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,1,--,2,False,0.0,0.0,0.253,2.276,0.436,-122.343,0.535,0.731,0,0,0.726,[0.766 1.    0.988 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,2,--,2,False,0.0,0.0,0.249,2.318,0.431,-126.375,0.593,0.774,0,0,0.728,[0.784 1.    0.994 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,3,--,2,False,0.0,0.0,0.256,2.267,0.44,-118.53,0.532,0.687,0,0,0.723,[0.749 1.    0.979 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,4,--,2,False,0.0,0.0,0.256,2.255,0.443,-118.289,0.523,0.692,0,0,0.724,[0.766 1.    0.979 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,0,--,4,True,0.0,0.0,0.259,1.821,0.463,174.604,0.506,0.62,0,0,0.509,[1.    1.    0.819 0.3   0.   ],--,0,1,0,0,0,0
2.0,65,1,--,2,False,0.0,0.0,0.245,1.902,0.444,-115.104,0.579,0.792,0,0,0.723,[0.775 1.    0.97  0.6   0.   ],--,0,0,1,0,0,0
2.0,65,2,--,2,False,0.0,0.0,0.248,1.868,0.45,-112.634,0.583,0.769,0,0,0.724,[0.833 1.    0.962 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,3,--,2,False,0.0,0.0,0.246,1.895,0.446,-117.131,0.598,0.812,0,0,0.723,[0.758 1.    0.976 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,4,--,2,False,0.0,0.0,0.255,1.826,0.463,-117.649,0.514,0.688,0,0,0.723,[0.749 1.    0.977 0.6   0.   ],--,0,0,1,0,0,0
2.0,70,0,--,2,False,0.0,0.0,0.254,1.462,0.477,-117.394,0.551,0.684,0,0,0.723,[0.758 1.    0.977 0.6   0.   ],--,0,0,1,0,0,0
2.0,70,1,--,2,False,0.0,0.0,0.249,1.459,0.468,-130.704,0.571,0.799,0,0,0.728,[0.766 1.    0.999 0.6   0.   ],--,0,0,1,0,0,0
2.0,70,2,--,2,False,0.0,0.0,0.253,1.427,0.476,-136.963,0.569,0.729,0,0,0.729,[0.775 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
2.0,70,3,--,2,False,0.0,0.0,0.25,1.454,0.47,-135.828,0.579,0.845,0,0,0.731,[0.813 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
2.0,70,4,--,2,False,0.0,0.0,0.253,1.437,0.476,-131.381,0.59,0.804,0,0,0.729,[0.794 1.    0.999 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,0,--,2,False,0.0,0.0,0.255,1.044,0.494,-111.752,0.531,0.64,0,0,0.722,[0.803 1.    0.959 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,1,--,2,False,0.0,0.0,0.254,1.054,0.491,-141.398,0.585,0.761,0,0,0.728,[0.775 1.    0.997 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,2,--,2,False,0.0,0.0,0.253,1.071,0.49,-130.291,0.569,0.794,0,0,0.728,[0.758 1.    0.998 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,3,--,4,False,0.0,0.0,0.259,1.052,0.5,-175.242,0.518,0.657,0,0,0.975,[0.966 1.    0.882 1.    0.   ],--,1,0,0,0,0,0
2.0,75,4,--,2,False,0.0,0.0,0.254,1.069,0.49,-126.662,0.56,0.764,0,0,0.728,[0.775 1.    0.995 0.6   0.   ],--,0,0,1,0,0,0
2.0,80,0,--,4,False,0.0,0.0,0.263,0.67,0.518,-178.775,0.513,0.685,0,0,0.968,[0.913 1.    0.861 1.    0.   ],--,1,0,0,0,0,0
2.0,80,1,--,2,False,0.0,0.0,0.261,0.674,0.513,-177.106,0.525,0.663,0,0,0.708,[0.877 1.    0.871 0.6   0.   ],--,0,0,1,0,0,0
2.0,80,2,--,4,False,0.0,0.0,0.259,0.684,0.507,-148.417,0.542,0.819,0,0,0.987,[0.794 1.    0.986 1.    0.   ],--,1,0,0,0,0,0
2.0,80,3,--,2,False,0.0,0.0,0.261,0.68,0.508,165.006,0.519,0.668,0,0,0.684,[0.877 1.    0.75  0.6   0.   ],--,0,0,1,0,0,0
2.0,80,4,--,2,False,0.0,0.0,0.26,0.662,0.513,167.395,0.528,0.766,0,0,0.688,[0.889 1.    0.768 0.6   0.   ],--,0,0,1,0,0,0
2.0,85,0,--,2,False,0.0,0.0,0.261,0.337,0.517,167.626,0.551,0.765,0,0,0.686,[0.833 1.    0.77  0.6   0.   ],--,0,0,1,0,0,0
2.0,85,1,--,2,False,0.0,0.0,0.262,0.339,0.521,173.437,0.513,0.73,0,0,0.698,[0.913 1.    0.811 0.6   0.   ],--,0,0,1,0,0,0
2.0,85,2,--,2,False,0.0,0.0,0.258,0.342,0.513,-144.78,0.556,0.788,0,0,0.728,[0.794 1.    0.993 0.6   0.   ],--,0,0,1,0,0,0
2.0,85,3,--,4,False,0.0,0.0,0.255,0.342,0.505,175.699,0.572,0.835,0,0,0.96,[0.901 1.    0.826 1.    0.   ],--,1,0,0,0,0,0
2.0,85,4,--,4,False,0.0,0.0,0.257,0.341,0.511,-150.908,0.564,0.834,0,0,0.986,[0.794 1.    0.981 1.    0.   ],--,1,0,0,0,0,0
2.0,90,0,--,4,False,0.0,0.0,0.261,0.0,0.522,171.947,0.533,0.742,0,0,0.957,[0.939 1.    0.801 1.    0.   ],--,1,0,0,0,0,0
2.0,90,1,--,2,False,0.0,0.0,0.26,-0.0,0.52,176.194,0.576,0.827,0,0,0.698,[0.833 1.    0.829 0.6   0.   ],--,0,0,1,0,0,0
2.0,90,2,--,4,False,0.0,0.0,0.258,0.0,0.511,-167.398,0.564,0.837,0,0,0.981,[0.926 1.    0.922 1.    0.   ],--,1,0,0,0,0,0
2.0,90,3,--,4,False,0.0,0.0,0.255,0.0,0.509,-150.728,0.571,0.839,0,0,0.986,[0.803 1.    0.981 1.    0.   ],--,1,0,0,0,0,0
2.0,90,4,--,2,False,0.0,0.0,0.261,-0.0,0.523,159.004,0.546,0.823,0,0,0.675,[0.877 1.    0.703 0.6   0.   ],--,0,0,1,0,0,0
2.25,0,0,--,0,False,0.0,0.0,0.0,-0.003,1.597,0.0,0.957,0.966,0,0,0.063,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,1,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,2,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,3,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,4,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,0,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,1,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,2,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,3,--,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,[0.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,4,--,0,False,0.0,0.0,5.0,0.0,1.597,0.0,0.845,0.849,0,0,0.031,[0.    0.014 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,10,0,--,4,True,0.0,0.0,0.306,18.51,0.119,-56.663,0.669,0.999,0,0,0.427,[0.98  0.627 0.601 0.3   0.   ],--,0,1,0,0,0,0
2.25,10,1,--,4,False,0.0,0.0,0.311,18.244,0.121,-91.618,0.571,0.999,0,0,0.931,[0.966 0.603 0.863 1.    0.   ],--,1,0,0,0,0,0
2.25,10,2,--,4,True,0.0,0.0,0.306,18.542,0.119,-102.904,0.62,0.999,0,0,0.493,[0.995 0.631 0.924 0.3   0.   ],--,0,1,0,0,0,0
2.25,10,3,--,4,True,0.0,0.0,0.302,18.768,0.118,-104.563,0.711,0.998,0,0,0.496,[1.    0.652 0.931 0.3   0.   ],--,0,1,0,0,0,0
2.25,10,4,--,4,True,0.0,0.0,0.309,18.359,0.121,-56.67,0.573,0.999,0,0,0.427,[1.    0.614 0.601 0.3   0.   ],--,0,1,0,0,0,0
2.25,15,0,--,4,False,0.0,0.0,0.289,12.956,0.168,-105.48,0.521,1.0,0,0,0.953,[0.833 0.745 0.935 1.    0.   ],--,1,0,0,0,0,0
2.25,15,1,--,4,False,0.0,0.0,0.288,12.981,0.168,-91.716,0.56,0.997,0,0,0.941,[0.855 0.759 0.864 1.    0.   ],--,1,0,0,0,0,0
2.25,15,2,--,4,False,0.0,0.0,0.283,13.252,0.164,-104.223,0.62,1.0,0,0,0.96,[0.866 0.807 0.93  1.    0.   ],--,1,0,0,0,0,0
2.25,15,3,--,4,False,0.0,0.0,0.29,12.809,0.168,-91.559,0.505,1.0,0,0,0.94,[0.866 0.743 0.863 1.    0.   ],--,1,0,0,0,0,0
2.25,15,4,--,4,False,0.0,0.0,0.284,13.149,0.165,-91.703,0.519,0.999,0,0,0.945,[0.866 0.791 0.864 1.    0.   ],--,1,0,0,0,0,0
2.25,20,0,--,4,False,0.0,0.0,0.262,10.498,0.201,-91.667,0.687,0.999,0,0,0.965,[0.855 1.    0.864 1.    0.   ],--,1,0,0,0,0,0
