V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,80,0,2,--,4,False,True,False,--,0.512,-78.937,2.5,80.0,2.5,80.0,0.214,0.298,0.591,0.526,0.734,--,-124.259,124.259,-17.352,-0.381,1.331,nan,nan,nan,nan,--,0.715,[1.    0.728 1.    0.373 0.747 0.14  1.   ],[ 0.512 -0.755  0.002  0.017],[-90   0],--,1,0,0,0,0,0
2.5,80,0,3,--,4,False,True,False,--,0.507,-81.36,2.5,80.0,2.5,80.0,0.218,0.302,0.584,0.536,0.744,--,-128.227,128.227,-17.695,-0.398,1.341,nan,nan,nan,nan,--,0.71,[0.999 0.713 1.    0.383 0.716 0.134 1.   ],[ 0.506 -0.809  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
2.5,80,0,4,--,4,False,True,False,--,0.513,-78.413,2.5,80.0,2.5,80.0,0.212,0.297,0.594,0.523,0.731,--,-123.346,123.346,-17.23,-0.371,1.326,nan,nan,nan,nan,--,0.716,[0.998 0.732 1.    0.372 0.754 0.142 1.   ],[ 0.514 -0.736  0.002  0.016],[-90   0],--,1,0,0,0,0,0
2.5,85,0,0,--,4,False,True,False,--,0.505,-80.389,2.5,85.0,2.5,85.0,0.217,0.3,0.291,0.54,0.748,--,-127.601,127.601,-17.55,-0.602,1.348,nan,nan,nan,nan,--,0.708,[0.999 0.716 1.    0.36  0.721 0.135 1.   ],[ 0.507 -0.798  0.002  0.019],[-90   0],--,1,0,0,0,0,0
2.5,85,0,1,--,4,False,True,False,--,0.507,-80.46,2.5,85.0,2.5,85.0,0.217,0.3,0.291,0.54,0.748,--,-126.633,126.633,-17.536,-0.602,1.362,nan,nan,nan,nan,--,0.709,[0.998 0.716 1.    0.358 0.729 0.137 1.   ],[ 0.507 -0.797  0.002  0.019],[-90   0],--,1,0,0,0,0,0
2.5,85,0,2,--,4,False,True,False,--,0.506,-80.81,2.5,85.0,2.5,85.0,0.217,0.301,0.291,0.54,0.749,--,-127.26,127.26,-17.619,-0.606,1.361,nan,nan,nan,nan,--,0.708,[1.    0.715 1.    0.359 0.724 0.136 1.   ],[ 0.507 -0.8    0.002  0.019],[-90   0],--,1,0,0,0,0,0
2.5,85,0,3,--,4,False,True,False,--,0.502,-82.382,2.5,85.0,2.5,85.0,0.221,0.304,0.288,0.549,0.758,--,-130.829,130.829,-17.885,-0.622,1.358,nan,nan,nan,nan,--,0.704,[1.    0.702 1.    0.368 0.696 0.13  1.   ],[ 0.502 -0.84   0.002  0.022],[-90   0],--,1,0,0,0,0,0
2.5,85,0,4,--,4,False,True,False,--,0.509,-80.05,2.5,85.0,2.5,85.0,0.215,0.298,0.293,0.535,0.743,--,-125.946,125.946,-17.493,-0.595,1.353,nan,nan,nan,nan,--,0.71,[0.999 0.723 1.    0.356 0.734 0.138 1.   ],[ 0.51  -0.772  0.002  0.018],[-90   0],--,1,0,0,0,0,0
2.5,90,0,0,--,4,False,True,False,--,0.506,-81.421,2.5,90.0,2.5,90.0,0.218,0.301,0.0,0.545,0.753,--,-128.197,128.197,-17.698,-0.824,1.368,nan,nan,nan,nan,--,0.704,[0.999 0.712 1.    0.342 0.717 0.134 1.   ],[ 0.505 -0.818  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
2.5,90,0,1,--,4,False,True,False,--,0.512,-80.817,2.5,90.0,2.5,90.0,0.216,0.299,0.0,0.54,0.748,--,-126.353,126.353,-17.603,-0.828,1.388,nan,nan,nan,nan,--,0.706,[0.999 0.719 1.    0.338 0.731 0.137 1.   ],[ 0.507 -0.796  0.002  0.019],[-90   0],--,1,0,0,0,0,0
2.5,90,0,2,--,4,False,True,False,--,0.509,-79.747,2.5,90.0,2.5,90.0,0.214,0.297,0.0,0.535,0.743,--,-124.544,124.544,-17.408,-0.814,1.38,nan,nan,nan,nan,--,0.708,[1.    0.726 1.    0.334 0.745 0.14  1.   ],[ 0.51  -0.769  0.002  0.017],[-90   0],--,1,0,0,0,0,0
2.5,90,0,3,--,4,False,True,False,--,0.508,-81.622,2.5,90.0,2.5,90.0,0.216,0.3,0.0,0.541,0.749,--,-126.713,126.713,-17.712,-0.834,1.402,nan,nan,nan,nan,--,0.706,[0.999 0.718 1.    0.339 0.728 0.137 1.   ],[ 0.507 -0.798  0.002  0.019],[-90   0],--,1,0,0,0,0,0
2.5,90,0,4,--,4,False,True,False,--,0.506,-81.324,2.5,90.0,2.5,90.0,0.217,0.301,0.0,0.544,0.752,--,-127.187,127.187,-17.666,-0.833,1.394,nan,nan,nan,nan,--,0.705,[1.    0.714 1.    0.34  0.725 0.136 1.   ],[ 0.505 -0.812  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,10,0,0,--,4,False,True,False,--,0.58,-90.0,3.0,10.0,3.0,10.0,0.108,0.507,11.183,0.056,0.264,--,-126.087,126.087,-18.598,2.076,-0.391,nan,nan,nan,nan,--,0.784,[1.    1.    0.191 0.978 0.733 0.758 1.   ],[ 0.58  -1.     0.003  0.305],[-90   0],--,1,0,0,0,0,0
3.0,10,0,1,--,4,False,True,False,--,0.569,-90.0,3.0,10.0,3.0,10.0,0.108,0.508,11.167,0.056,0.265,--,-127.151,127.151,-18.627,2.077,-0.407,nan,nan,nan,nan,--,0.786,[0.998 1.    0.194 0.981 0.725 0.773 1.   ],[ 0.568 -1.     0.003  0.318],[-90   0],--,1,0,0,0,0,0
3.0,10,0,2,--,4,False,True,False,--,0.649,-90.0,3.0,10.0,3.0,10.0,0.103,0.502,11.288,0.054,0.262,--,-126.033,126.033,-18.594,2.082,-0.399,nan,nan,nan,nan,--,0.782,[0.996 1.    0.178 0.978 0.734 0.757 1.   ],[ 0.649 -1.     0.002  0.217],[-90   0],--,1,0,0,0,0,0
3.0,10,0,3,--,4,False,True,False,--,0.548,-90.0,3.0,10.0,3.0,10.0,0.11,0.509,11.137,0.057,0.265,--,-128.201,128.201,-18.654,2.075,-0.418,nan,nan,nan,nan,--,0.788,[0.998 1.    0.2   0.985 0.717 0.787 1.   ],[ 0.546 -1.     0.003  0.344],[-90   0],--,1,0,0,0,0,0
3.0,10,0,4,--,4,False,True,False,--,0.533,-90.0,3.0,10.0,3.0,10.0,0.11,0.51,11.123,0.058,0.266,--,-129.294,129.294,-18.683,2.076,-0.435,nan,nan,nan,nan,--,0.79,[0.995 1.    0.203 0.988 0.708 0.802 1.   ],[ 0.536 -1.     0.003  0.357],[-90   0],--,1,0,0,0,0,0
3.0,15,0,0,--,4,False,True,False,--,0.541,-89.909,3.0,15.0,3.0,15.0,0.136,0.404,9.233,0.106,0.314,--,-120.572,120.572,-18.411,2.044,-0.094,nan,nan,nan,nan,--,0.786,[0.999 1.    0.289 0.93  0.775 0.682 1.   ],[ 0.541 -0.999  0.002  0.127],[-90   0],--,1,0,0,0,0,0
3.0,15,0,1,--,4,False,True,False,--,0.517,-89.921,3.0,15.0,3.0,15.0,0.142,0.41,9.108,0.11,0.318,--,-122.677,122.677,-18.479,2.034,-0.109,nan,nan,nan,nan,--,0.795,[0.997 1.    0.317 0.941 0.759 0.711 1.   ],[ 0.516 -0.999  0.002  0.145],[-90   0],--,1,0,0,0,0,0
3.0,15,0,2,--,4,False,True,False,--,0.504,-89.959,3.0,15.0,3.0,15.0,0.145,0.413,9.042,0.112,0.32,--,-123.835,123.835,-18.523,2.031,-0.122,nan,nan,nan,nan,--,0.8,[0.997 1.    0.334 0.947 0.75  0.727 1.   ],[ 0.503 -0.999  0.003  0.157],[-90   0],--,1,0,0,0,0,0
3.0,15,0,3,--,4,False,True,False,--,0.517,-89.97,3.0,15.0,3.0,15.0,0.142,0.41,9.102,0.11,0.318,--,-122.785,122.785,-18.493,2.034,-0.111,nan,nan,nan,nan,--,0.795,[0.998 1.    0.319 0.942 0.758 0.712 1.   ],[ 0.515 -0.999  0.002  0.146],[-90   0],--,1,0,0,0,0,0
3.0,15,0,4,--,4,False,True,False,--,0.522,-89.957,3.0,15.0,3.0,15.0,0.141,0.409,9.135,0.109,0.317,--,-121.82,121.82,-18.467,2.032,-0.094,nan,nan,nan,nan,--,0.792,[0.998 1.    0.311 0.936 0.765 0.699 1.   ],[ 0.522 -0.999  0.002  0.141],[-90   0],--,1,0,0,0,0,0
3.0,20,0,0,--,4,False,True,False,--,0.554,-89.8,3.0,20.0,3.0,20.0,0.173,0.376,7.307,0.178,0.386,--,-126.864,126.864,-18.585,1.945,0.095,nan,nan,nan,nan,--,0.83,[1.    0.891 0.528 0.934 0.727 0.769 1.   ],[ 0.553 -0.994  0.002  0.095],[-90   0],--,1,0,0,0,0,0
3.0,20,0,1,--,4,False,True,False,--,0.53,-89.78,3.0,20.0,3.0,20.0,0.178,0.381,7.218,0.182,0.391,--,-128.959,128.959,-18.636,1.939,0.076,nan,nan,nan,nan,--,0.841,[0.998 0.87  0.572 0.945 0.711 0.797 1.   ],[ 0.531 -0.996  0.002  0.123],[-90   0],--,1,0,0,0,0,0
3.0,20,0,2,--,4,False,True,False,--,0.548,-89.753,3.0,20.0,3.0,20.0,0.176,0.379,7.256,0.18,0.389,--,-128.902,128.902,-18.629,1.944,0.069,nan,nan,nan,nan,--,0.838,[0.997 0.879 0.555 0.945 0.711 0.797 1.   ],[ 0.548 -0.995  0.002  0.111],[-90   0],--,1,0,0,0,0,0
3.0,20,0,3,--,4,False,True,False,--,0.538,-89.839,3.0,20.0,3.0,20.0,0.177,0.38,7.232,0.182,0.39,--,-128.896,128.896,-18.636,1.945,0.07,nan,nan,nan,nan,--,0.839,[0.999 0.873 0.564 0.945 0.711 0.797 1.   ],[ 0.537 -0.996  0.002  0.118],[-90   0],--,1,0,0,0,0,0
3.0,20,0,4,--,4,False,True,False,--,0.542,-89.755,3.0,20.0,3.0,20.0,0.177,0.379,7.243,0.181,0.389,--,-128.785,128.785,-18.619,1.947,0.069,nan,nan,nan,nan,--,0.838,[0.998 0.876 0.558 0.945 0.712 0.795 1.   ],[ 0.542 -0.995  0.002  0.115],[-90   0],--,1,0,0,0,0,0
3.0,25,0,0,--,4,False,True,False,--,0.513,-89.839,3.0,25.0,3.0,25.0,0.195,0.359,5.973,0.247,0.455,--,-133.268,133.268,-18.744,1.836,0.266,nan,nan,nan,nan,--,0.875,[0.999 0.799 0.772 0.938 0.676 0.857 1.   ],[ 0.511 -0.995  0.003  0.137],[-90   0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.517,-89.592,3.0,25.0,3.0,25.0,0.193,0.357,6.007,0.245,0.453,--,-131.907,131.907,-18.732,1.836,0.275,nan,nan,nan,nan,--,0.867,[1.    0.807 0.74  0.931 0.687 0.838 1.   ],[ 0.516 -0.994  0.003  0.123],[-90   0],--,1,0,0,0,0,0
3.0,25,0,2,--,4,False,True,False,--,0.526,-89.686,3.0,25.0,3.0,25.0,0.188,0.352,6.088,0.239,0.447,--,-127.743,127.743,-18.643,1.841,0.323,nan,nan,nan,nan,--,0.848,[0.997 0.826 0.672 0.904 0.72  0.781 1.   ],[ 0.526 -0.991  0.002  0.096],[-90   0],--,1,0,0,0,0,0
3.0,25,0,3,--,4,False,True,False,--,0.518,-89.647,3.0,25.0,3.0,25.0,0.191,0.355,6.039,0.242,0.45,--,-129.846,129.846,-18.692,1.835,0.304,nan,nan,nan,nan,--,0.859,[0.998 0.815 0.711 0.917 0.704 0.81  1.   ],[ 0.52  -0.993  0.002  0.111],[-90   0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.505,-89.84,3.0,25.0,3.0,25.0,0.196,0.36,5.96,0.248,0.456,--,-133.306,133.306,-18.748,1.836,0.265,nan,nan,nan,nan,--,0.876,[0.998 0.796 0.781 0.938 0.676 0.857 1.   ],[ 0.504 -0.995  0.003  0.142],[-90   0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.516,-89.007,3.0,30.0,3.0,30.0,0.196,0.335,5.174,0.294,0.502,--,-127.768,127.768,-18.524,1.726,0.545,nan,nan,nan,nan,--,0.856,[0.999 0.794 0.762 0.862 0.72  0.781 1.   ],[ 0.514 -0.978  0.002  0.064],[-90   0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.505,-89.391,3.0,30.0,3.0,30.0,0.202,0.341,5.078,0.304,0.512,--,-132.623,132.623,-18.71,1.717,0.495,nan,nan,nan,nan,--,0.882,[0.998 0.77  0.868 0.898 0.681 0.848 1.   ],[ 0.503 -0.986  0.002  0.087],[-90   0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.514,-88.975,3.0,30.0,3.0,30.0,0.196,0.334,5.178,0.294,0.502,--,-126.66,126.66,-18.489,1.726,0.56,nan,nan,nan,nan,--,0.851,[0.998 0.796 0.753 0.852 0.729 0.766 1.   ],[ 0.515 -0.978  0.002  0.063],[-90   0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.52,-88.885,3.0,30.0,3.0,30.0,0.194,0.333,5.201,0.291,0.5,--,-125.572,125.572,-18.45,1.728,0.57,nan,nan,nan,nan,--,0.846,[0.999 0.801 0.732 0.844 0.737 0.751 1.   ],[ 0.518 -0.975  0.002  0.059],[-90   0],--,1,0,0,0,0,0
3.0,30,0,4,--,4,False,True,False,--,0.516,-89.123,3.0,30.0,3.0,30.0,0.197,0.335,5.165,0.295,0.503,--,-126.932,126.932,-18.525,1.723,0.561,nan,nan,nan,nan,--,0.854,[0.999 0.792 0.766 0.854 0.727 0.769 1.   ],[ 0.513 -0.979  0.002  0.066],[-90   0],--,1,0,0,0,0,0
3.0,35,0,0,--,4,False,True,False,--,0.516,-86.394,3.0,35.0,3.0,35.0,0.2,0.321,4.444,0.345,0.553,--,-125.923,125.923,-18.18,1.601,0.738,nan,nan,nan,nan,--,0.847,[0.996 0.777 0.784 0.803 0.734 0.756 1.   ],[ 0.515 -0.929  0.002  0.035],[-90   0],--,1,0,0,0,0,0
3.0,35,0,1,--,4,False,True,False,--,0.512,-87.1,3.0,35.0,3.0,35.0,0.203,0.324,4.409,0.349,0.557,--,-128.162,128.162,-18.369,1.59,0.723,nan,nan,nan,nan,--,0.861,[1.    0.767 0.836 0.82  0.717 0.786 1.   ],[ 0.511 -0.941  0.002  0.039],[-90   0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.514,-87.04,3.0,35.0,3.0,35.0,0.201,0.322,4.431,0.347,0.555,--,-127.968,127.968,-18.347,1.597,0.717,nan,nan,nan,nan,--,0.857,[0.995 0.773 0.815 0.821 0.718 0.784 1.   ],[ 0.514 -0.934  0.002  0.037],[-90   0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.503,-87.927,3.0,35.0,3.0,35.0,0.206,0.327,4.366,0.355,0.563,--,-131.404,131.404,-18.532,1.591,0.69,nan,nan,nan,nan,--,0.879,[0.996 0.755 0.903 0.848 0.691 0.831 1.   ],[ 0.506 -0.953  0.002  0.046],[-90   0],--,1,0,0,0,0,0
3.0,35,0,4,--,4,False,True,False,--,0.51,-87.415,3.0,35.0,3.0,35.0,0.204,0.325,4.401,0.35,0.558,--,-129.418,129.418,-18.385,1.603,0.698,nan,nan,nan,nan,--,0.866,[0.999 0.765 0.849 0.835 0.707 0.804 1.   ],[ 0.51  -0.943  0.002  0.041],[-90   0],--,1,0,0,0,0,0
3.0,40,0,0,--,4,False,True,False,--,0.505,-84.629,3.0,40.0,3.0,40.0,0.212,0.32,3.73,0.408,0.616,--,-132.395,132.395,-18.171,1.45,0.818,nan,nan,nan,nan,--,0.882,[0.997 0.735 0.949 0.815 0.683 0.845 1.   ],[ 0.506 -0.883  0.002  0.029],[-90   0],--,1,0,0,0,0,0
3.0,40,0,1,--,4,False,True,False,--,0.514,-82.656,3.0,40.0,3.0,40.0,0.206,0.314,3.791,0.398,0.606,--,-128.156,128.156,-17.819,1.469,0.824,nan,nan,nan,nan,--,0.854,[0.998 0.754 0.83  0.787 0.717 0.786 1.   ],[ 0.514 -0.837  0.002  0.023],[-90   0],--,1,0,0,0,0,0
3.0,40,0,2,--,4,False,True,False,--,0.507,-84.214,3.0,40.0,3.0,40.0,0.211,0.319,3.739,0.407,0.615,--,-131.681,131.681,-18.076,1.457,0.816,nan,nan,nan,nan,--,0.877,[1.    0.738 0.926 0.812 0.689 0.835 1.   ],[ 0.507 -0.877  0.002  0.028],[-90   0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.513,-82.871,3.0,40.0,3.0,40.0,0.207,0.314,3.79,0.398,0.606,--,-128.511,128.511,-17.867,1.467,0.822,nan,nan,nan,nan,--,0.856,[0.999 0.754 0.836 0.789 0.714 0.791 1.   ],[ 0.514 -0.837  0.002  0.023],[-90   0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.504,-84.625,3.0,40.0,3.0,40.0,0.212,0.319,3.731,0.408,0.616,--,-132.442,132.442,-18.174,1.445,0.824,nan,nan,nan,nan,--,0.882,[0.998 0.735 0.951 0.814 0.683 0.845 1.   ],[ 0.506 -0.882  0.002  0.029],[-90   0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.517,-79.027,3.0,45.0,3.0,45.0,0.21,0.308,3.248,0.445,0.653,--,-127.241,127.241,-17.385,1.309,0.953,nan,nan,nan,nan,--,0.845,[0.996 0.742 0.837 0.729 0.724 0.774 1.   ],[ 0.516 -0.754  0.002  0.018],[-90   0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.514,-80.437,3.0,45.0,3.0,45.0,0.212,0.31,3.225,0.45,0.658,--,-128.652,128.652,-17.581,1.296,0.973,nan,nan,nan,nan,--,0.856,[0.996 0.733 0.892 0.734 0.713 0.793 1.   ],[ 0.513 -0.789  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.503,-83.787,3.0,45.0,3.0,45.0,0.218,0.316,3.168,0.462,0.67,--,-133.24,133.24,-18.096,1.267,0.999,nan,nan,nan,nan,--,0.881,[0.998 0.713 1.    0.758 0.676 0.856 1.   ],[ 0.503 -0.858  0.002  0.026],[-90   0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.513,-79.945,3.0,45.0,3.0,45.0,0.211,0.309,3.231,0.448,0.656,--,-127.919,127.919,-17.529,1.298,0.971,nan,nan,nan,nan,--,0.851,[0.998 0.736 0.873 0.729 0.719 0.783 1.   ],[ 0.514 -0.779  0.002  0.019],[-90   0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.511,-80.499,3.0,45.0,3.0,45.0,0.212,0.31,3.221,0.451,0.659,--,-128.855,128.855,-17.603,1.292,0.976,nan,nan,nan,nan,--,0.857,[0.997 0.732 0.901 0.734 0.712 0.796 1.   ],[ 0.512 -0.794  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.508,-82.194,3.0,50.0,3.0,50.0,0.22,0.31,2.703,0.505,0.713,--,-132.719,132.719,-17.899,1.084,1.145,nan,nan,nan,nan,--,0.869,[0.999 0.705 1.    0.689 0.68  0.849 1.   ],[ 0.507 -0.826  0.002  0.022],[-90   0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.511,-80.833,3.0,50.0,3.0,50.0,0.218,0.308,2.722,0.5,0.708,--,-130.424,130.424,-17.7,1.096,1.137,nan,nan,nan,nan,--,0.865,[1.    0.713 1.    0.675 0.699 0.818 1.   ],[ 0.51  -0.799  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.513,-80.403,3.0,50.0,3.0,50.0,0.216,0.307,2.735,0.497,0.705,--,-129.614,129.614,-17.649,1.101,1.132,nan,nan,nan,nan,--,0.861,[0.996 0.718 0.982 0.671 0.705 0.806 1.   ],[ 0.512 -0.78   0.002  0.019],[-90   0],--,1,0,0,0,0,0
3.0,50,0,3,--,4,False,True,False,--,0.504,-83.949,3.0,50.0,3.0,50.0,0.223,0.314,2.675,0.513,0.721,--,-136.654,136.654,-18.195,1.072,1.134,nan,nan,nan,nan,--,0.878,[0.997 0.694 1.    0.72  0.648 0.903 1.   ],[ 0.502 -0.86   0.002  0.025],[-90   0],--,1,0,0,0,0,0
3.0,50,0,4,--,4,False,True,False,--,0.506,-82.303,3.0,50.0,3.0,50.0,0.221,0.311,2.696,0.507,0.715,--,-133.831,133.831,-17.936,1.087,1.127,nan,nan,nan,nan,--,0.872,[0.996 0.702 1.    0.703 0.671 0.864 1.   ],[ 0.506 -0.835  0.002  0.023],[-90   0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,True,False,--,0.5,-82.863,3.0,55.0,3.0,55.0,0.227,0.311,2.249,0.557,0.765,--,-137.799,137.799,-18.057,0.878,1.248,nan,nan,nan,nan,--,0.869,[1.    0.681 1.    0.663 0.638 0.919 1.   ],[ 0.501 -0.851  0.002  0.023],[-90   0],--,1,0,0,0,0,0
3.0,55,0,1,--,4,False,True,False,--,0.506,-81.988,3.0,55.0,3.0,55.0,0.224,0.309,2.267,0.551,0.759,--,-134.234,134.234,-17.879,0.884,1.274,nan,nan,nan,nan,--,0.861,[1.    0.69  1.    0.63  0.668 0.87  1.   ],[ 0.505 -0.824  0.002  0.021],[-90   0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.507,-81.607,3.0,55.0,3.0,55.0,0.223,0.308,2.276,0.548,0.756,--,-133.623,133.623,-17.851,0.886,1.269,nan,nan,nan,nan,--,0.86,[0.998 0.695 1.    0.627 0.673 0.862 1.   ],[ 0.507 -0.809  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.503,-82.192,3.0,55.0,3.0,55.0,0.224,0.309,2.267,0.551,0.759,--,-134.596,134.596,-17.926,0.88,1.277,nan,nan,nan,nan,--,0.861,[0.998 0.69  1.    0.632 0.665 0.875 1.   ],[ 0.505 -0.824  0.002  0.021],[-90   0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,True,False,--,0.503,-82.194,3.0,55.0,3.0,55.0,0.224,0.309,2.266,0.551,0.759,--,-134.657,134.657,-17.931,0.875,1.283,nan,nan,nan,nan,--,0.861,[0.998 0.69  1.    0.63  0.665 0.876 1.   ],[ 0.505 -0.826  0.002  0.021],[-90   0],--,1,0,0,0,0,0
3.0,60,0,0,--,4,False,True,False,--,0.511,-78.914,3.0,60.0,3.0,60.0,0.223,0.303,1.906,0.579,0.787,--,-129.254,129.254,-17.42,0.673,1.423,nan,nan,nan,nan,--,0.836,[0.998 0.695 1.    0.506 0.708 0.801 1.   ],[ 0.51  -0.754  0.002  0.016],[-90   0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,True,False,--,0.501,-83.302,3.0,60.0,3.0,60.0,0.231,0.311,1.858,0.599,0.807,--,-137.77,137.77,-18.1,0.631,1.437,nan,nan,nan,nan,--,0.853,[1.    0.668 1.    0.566 0.639 0.919 1.   ],[ 0.499 -0.848  0.002  0.022],[-90   0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,True,False,--,0.504,-82.352,3.0,60.0,3.0,60.0,0.228,0.308,1.875,0.592,0.8,--,-134.263,134.263,-17.975,0.636,1.452,nan,nan,nan,nan,--,0.845,[0.999 0.678 1.    0.535 0.668 0.87  1.   ],[ 0.503 -0.818  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.502,-81.501,3.0,60.0,3.0,60.0,0.228,0.308,1.876,0.591,0.799,--,-134.738,134.738,-17.869,0.645,1.425,nan,nan,nan,nan,--,0.847,[0.999 0.678 1.    0.545 0.664 0.877 1.   ],[ 0.504 -0.816  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.501,-82.67,3.0,60.0,3.0,60.0,0.229,0.309,1.869,0.595,0.803,--,-135.645,135.645,-17.996,0.641,1.438,nan,nan,nan,nan,--,0.849,[0.999 0.674 1.    0.55  0.656 0.889 1.   ],[ 0.502 -0.83   0.002  0.021],[-90   0],--,1,0,0,0,0,0
3.0,65,0,0,--,4,False,True,False,--,0.503,-81.761,3.0,65.0,3.0,65.0,0.232,0.308,1.512,0.63,0.838,--,-137.156,137.156,-17.903,0.415,1.521,nan,nan,nan,nan,--,0.841,[1.    0.664 1.    0.496 0.644 0.91  1.   ],[ 0.501 -0.823  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.505,-80.628,3.0,65.0,3.0,65.0,0.229,0.306,1.524,0.624,0.832,--,-134.328,134.328,-17.752,0.413,1.54,nan,nan,nan,nan,--,0.838,[0.999 0.672 1.    0.487 0.667 0.871 1.   ],[ 0.504 -0.796  0.002  0.018],[-90   0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.508,-79.171,3.0,65.0,3.0,65.0,0.227,0.303,1.538,0.616,0.824,--,-130.893,130.893,-17.515,0.425,1.545,nan,nan,nan,nan,--,0.833,[0.999 0.682 1.    0.479 0.695 0.824 1.   ],[ 0.508 -0.759  0.002  0.016],[-90   0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.508,-78.539,3.0,65.0,3.0,65.0,0.226,0.302,1.543,0.614,0.822,--,-129.872,129.872,-17.428,0.427,1.546,nan,nan,nan,nan,--,0.832,[1.    0.685 1.    0.476 0.703 0.81  1.   ],[ 0.509 -0.744  0.002  0.015],[-90   0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,True,False,--,0.502,-81.142,3.0,65.0,3.0,65.0,0.23,0.307,1.519,0.626,0.835,--,-134.39,134.39,-17.809,0.401,1.564,nan,nan,nan,nan,--,0.837,[1.    0.669 1.    0.486 0.667 0.872 1.   ],[ 0.503 -0.807  0.002  0.019],[-90   0],--,1,0,0,0,0,0
3.0,70,0,0,--,0,False,True,False,--,0.504,-80.846,3.0,70.0,3.0,70.0,0.233,0.307,1.187,0.656,0.864,--,-135.868,135.868,-17.777,0.166,1.633,nan,nan,nan,nan,--,0.513,[0.993 0.661 1.    0.466 0.655 0.893 0.   ],[ 0.502 -0.799  0.002  0.018],[-90   0],--,0,0,0,0,1,0
3.0,70,0,1,--,0,False,True,False,--,0.503,-80.558,3.0,70.0,3.0,70.0,0.232,0.306,1.19,0.654,0.862,--,-135.267,135.267,-17.759,0.176,1.619,nan,nan,nan,nan,--,0.512,[0.999 0.664 1.    0.465 0.66  0.884 0.   ],[ 0.503 -0.79   0.002  0.017],[-90   0],--,0,0,0,0,1,0
3.0,70,0,2,--,0,False,True,False,--,0.507,-80.247,3.0,70.0,3.0,70.0,0.23,0.304,1.198,0.649,0.857,--,-133.656,133.656,-17.665,0.185,1.625,nan,nan,nan,nan,--,0.51,[0.998 0.67  1.    0.462 0.673 0.862 0.   ],[ 0.506 -0.765  0.002  0.016],[-90   0],--,0,0,0,0,1,0
