V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,50,180,2,--,4,False,False,True,--,0.672,-2.355,3.5,-90.0,3.5,90.0,0.211,0.272,0.0,0.737,0.952,--,-1.568,1.568,-0.353,0.001,4.932,nan,nan,nan,nan,--,0.693,[0.998 0.738 1.    0.617 0.617 0.069 1.   ],[0.664 0.936 0.041 0.126],[-100    0],--,1,0,0,0,0,0
3.5,50,180,3,--,4,False,False,True,--,0.502,-3.276,3.5,-90.0,3.5,90.0,0.216,0.277,0.0,0.754,0.969,--,-2.295,2.295,-0.504,0.001,4.956,nan,nan,nan,nan,--,0.691,[0.998 0.72  1.    0.61  0.611 0.068 1.   ],[0.577 0.936 0.05  0.19 ],[-100    0],--,1,0,0,0,0,0
3.5,50,180,4,--,4,False,False,True,--,0.543,-8.85,3.5,-90.0,3.5,90.0,0.221,0.282,0.0,0.772,0.987,--,-6.514,6.514,-1.395,0.007,4.903,nan,nan,nan,nan,--,0.68,[0.999 0.703 1.    0.574 0.574 0.062 1.   ],[0.471 0.936 0.061 0.289],[-100    0],--,1,0,0,0,0,0
3.5,55,180,0,--,4,False,False,True,--,0.512,-3.324,3.5,-90.0,3.5,90.0,0.217,0.278,0.0,0.758,0.973,--,-2.328,2.328,-0.511,0.001,4.955,nan,nan,nan,nan,--,0.69,[1.    0.717 1.    0.61  0.61  0.068 1.   ],[0.557 0.936 0.052 0.206],[-100    0],--,1,0,0,0,0,0
3.5,55,180,1,--,4,False,False,True,--,0.693,-4.391,3.5,-90.0,3.5,90.0,0.209,0.27,0.0,0.73,0.945,--,-2.886,2.886,-0.653,0.002,4.891,nan,nan,nan,nan,--,0.691,[0.999 0.746 1.    0.605 0.606 0.067 1.   ],[0.695 0.936 0.038 0.106],[-100    0],--,1,0,0,0,0,0
3.5,55,180,2,--,4,False,True,False,--,0.614,-1.873,3.5,-90.0,3.5,90.0,0.214,0.276,0.0,0.75,0.965,--,-1.296,1.296,-0.286,0.0,4.968,nan,nan,nan,nan,--,0.698,[0.992 0.725 1.    0.641 0.641 0.069 1.   ],[0.602 0.936 0.048 0.17 ],[-100    0],--,1,0,0,0,0,0
3.5,55,180,3,--,4,False,False,True,--,0.601,-3.593,3.5,-90.0,3.5,90.0,0.217,0.278,0.0,0.759,0.974,--,-2.548,2.548,-0.556,0.001,4.96,nan,nan,nan,nan,--,0.69,[0.999 0.715 1.    0.608 0.608 0.067 1.   ],[0.548 0.936 0.053 0.214],[-100    0],--,1,0,0,0,0,0
3.5,55,180,4,--,4,False,False,True,--,0.533,-5.453,3.5,-90.0,3.5,90.0,0.216,0.277,0.0,0.755,0.97,--,-3.819,3.819,-0.838,0.003,4.921,nan,nan,nan,nan,--,0.687,[0.999 0.72  1.    0.597 0.598 0.066 1.   ],[0.573 0.936 0.051 0.193],[-100    0],--,1,0,0,0,0,0
3.5,60,180,0,--,4,False,False,True,--,0.575,-4.541,3.5,-90.0,3.5,90.0,0.218,0.279,0.0,0.762,0.977,--,-3.261,3.261,-0.707,0.002,4.954,nan,nan,nan,nan,--,0.688,[0.999 0.712 1.    0.602 0.602 0.066 1.   ],[0.531 0.936 0.055 0.23 ],[-100    0],--,1,0,0,0,0,0
3.5,60,180,1,--,4,False,False,True,--,0.604,-6.432,3.5,-90.0,3.5,90.0,0.216,0.278,0.0,0.757,0.972,--,-4.562,4.562,-0.995,0.004,4.915,nan,nan,nan,nan,--,0.686,[0.999 0.718 1.    0.591 0.591 0.064 1.   ],[0.562 0.936 0.052 0.202],[-100    0],--,1,0,0,0,0,0
3.5,60,180,2,--,4,False,False,True,--,0.614,-4.145,3.5,-90.0,3.5,90.0,0.212,0.274,0.0,0.743,0.957,--,-2.831,2.831,-0.629,0.002,4.923,nan,nan,nan,nan,--,0.69,[0.999 0.733 1.    0.606 0.606 0.067 1.   ],[0.638 0.936 0.044 0.143],[-100    0],--,1,0,0,0,0,0
3.5,60,180,3,--,4,False,False,True,--,0.565,-3.976,3.5,-90.0,3.5,90.0,0.219,0.28,0.0,0.767,0.982,--,-2.855,2.855,-0.619,0.002,4.963,nan,nan,nan,nan,--,0.689,[0.999 0.708 1.    0.606 0.606 0.067 1.   ],[0.502 0.936 0.058 0.257],[-100    0],--,1,0,0,0,0,0
3.5,60,180,4,--,4,False,False,True,--,0.626,-3.346,3.5,-90.0,3.5,90.0,0.211,0.272,0.0,0.738,0.953,--,-2.228,2.228,-0.501,0.001,4.917,nan,nan,nan,nan,--,0.692,[0.999 0.738 1.    0.611 0.611 0.068 1.   ],[0.661 0.936 0.042 0.127],[-100    0],--,1,0,0,0,0,0
3.5,65,180,0,--,4,False,False,True,--,0.65,-4.492,3.5,-90.0,3.5,90.0,0.213,0.275,0.0,0.747,0.962,--,-3.068,3.068,-0.681,0.002,4.918,nan,nan,nan,nan,--,0.689,[0.999 0.728 1.    0.604 0.604 0.067 1.   ],[0.617 0.936 0.046 0.158],[-100    0],--,1,0,0,0,0,0
3.5,65,180,1,--,4,False,False,True,--,0.537,-2.179,3.5,-90.0,3.5,90.0,0.219,0.28,0.0,0.767,0.982,--,-1.564,1.564,-0.339,0.001,4.992,nan,nan,nan,nan,--,0.692,[0.998 0.708 1.    0.617 0.617 0.069 1.   ],[0.502 0.936 0.058 0.258],[-100    0],--,1,0,0,0,0,0
3.5,65,180,2,--,4,False,False,True,--,0.702,-3.115,3.5,-90.0,3.5,90.0,0.209,0.27,0.0,0.731,0.946,--,-2.047,2.047,-0.463,0.001,4.911,nan,nan,nan,nan,--,0.693,[1.    0.745 1.    0.613 0.613 0.068 1.   ],[0.693 0.936 0.038 0.107],[-100    0],--,1,0,0,0,0,0
3.5,65,180,3,--,4,False,False,True,--,0.655,-4.568,3.5,-90.0,3.5,90.0,0.215,0.276,0.0,0.751,0.966,--,-3.16,3.16,-0.698,0.002,4.926,nan,nan,nan,nan,--,0.689,[0.998 0.724 1.    0.603 0.603 0.067 1.   ],[0.593 0.936 0.049 0.177],[-100    0],--,1,0,0,0,0,0
3.5,65,180,4,--,4,False,False,True,--,0.6,-5.315,3.5,-90.0,3.5,90.0,0.214,0.275,0.0,0.748,0.963,--,-3.676,3.676,-0.812,0.003,4.914,nan,nan,nan,nan,--,0.688,[0.999 0.727 1.    0.599 0.599 0.066 1.   ],[0.609 0.936 0.047 0.164],[-100    0],--,1,0,0,0,0,0
3.5,70,180,0,--,4,False,True,False,--,0.648,-2.709,3.5,-90.0,3.5,90.0,0.21,0.271,0.0,0.735,0.95,--,-1.804,1.804,-0.406,0.001,4.927,nan,nan,nan,nan,--,0.7,[1.    0.741 1.    0.645 0.645 0.068 1.   ],[0.674 0.936 0.04  0.119],[-100    0],--,1,0,0,0,0,0
3.5,70,180,1,--,4,False,False,True,--,0.537,-6.416,3.5,-90.0,3.5,90.0,0.217,0.278,0.0,0.759,0.973,--,-4.55,4.55,-0.992,0.004,4.915,nan,nan,nan,nan,--,0.685,[0.999 0.716 1.    0.591 0.591 0.064 1.   ],[0.553 0.936 0.053 0.21 ],[-100    0],--,1,0,0,0,0,0
3.5,70,180,2,--,4,False,False,True,--,0.62,-1.974,3.5,-90.0,3.5,90.0,0.214,0.275,0.0,0.749,0.963,--,-1.348,1.348,-0.299,0.001,4.957,nan,nan,nan,nan,--,0.693,[0.999 0.726 1.    0.619 0.619 0.069 1.   ],[0.608 0.936 0.047 0.165],[-100    0],--,1,0,0,0,0,0
3.5,70,180,3,--,4,False,False,True,--,0.65,-3.19,3.5,-90.0,3.5,90.0,0.21,0.271,0.0,0.735,0.95,--,-2.124,2.124,-0.478,0.001,4.919,nan,nan,nan,nan,--,0.692,[0.999 0.741 1.    0.612 0.612 0.068 1.   ],[0.675 0.936 0.04  0.119],[-100    0],--,1,0,0,0,0,0
3.5,70,180,4,--,4,False,True,False,--,0.69,-2.148,3.5,-90.0,3.5,90.0,0.21,0.271,0.0,0.735,0.949,--,-1.43,1.43,-0.322,0.001,4.935,nan,nan,nan,nan,--,0.699,[0.996 0.741 1.    0.642 0.642 0.069 1.   ],[0.676 0.936 0.04  0.118],[-100    0],--,1,0,0,0,0,0
3.5,75,180,0,--,4,False,False,True,--,0.601,-4.444,3.5,-90.0,3.5,90.0,0.212,0.274,0.0,0.743,0.958,--,-3.035,3.035,-0.674,0.002,4.919,nan,nan,nan,nan,--,0.69,[0.999 0.732 1.    0.604 0.604 0.067 1.   ],[0.635 0.936 0.044 0.145],[-100    0],--,1,0,0,0,0,0
3.5,75,180,1,--,4,False,False,True,--,0.548,-3.56,3.5,-90.0,3.5,90.0,0.219,0.28,0.0,0.765,0.98,--,-2.557,2.557,-0.554,0.001,4.97,nan,nan,nan,nan,--,0.69,[0.999 0.709 1.    0.608 0.608 0.067 1.   ],[0.51  0.936 0.057 0.249],[-100    0],--,1,0,0,0,0,0
3.5,75,180,2,--,4,False,False,True,--,0.501,-2.317,3.5,-90.0,3.5,90.0,0.223,0.285,0.0,0.782,0.996,--,-1.727,1.727,-0.368,0.001,5.019,nan,nan,nan,nan,--,0.69,[0.999 0.693 1.    0.615 0.615 0.069 1.   ],[0.411 0.935 0.068 0.358],[-100    0],--,1,0,0,0,0,0
3.5,75,180,3,--,4,False,False,True,--,0.601,-3.594,3.5,-90.0,3.5,90.0,0.214,0.276,0.0,0.75,0.965,--,-2.486,2.486,-0.549,0.001,4.941,nan,nan,nan,nan,--,0.69,[0.998 0.725 1.    0.609 0.609 0.068 1.   ],[0.599 0.936 0.048 0.172],[-100    0],--,1,0,0,0,0,0
3.5,75,180,4,--,4,False,False,True,--,0.534,-5.411,3.5,-90.0,3.5,90.0,0.22,0.282,0.0,0.771,0.985,--,-3.934,3.934,-0.848,0.003,4.95,nan,nan,nan,nan,--,0.686,[0.999 0.704 1.    0.596 0.597 0.065 1.   ],[0.479 0.936 0.06  0.281],[-100    0],--,1,0,0,0,0,0
3.5,80,180,0,--,4,False,True,False,--,0.606,-2.021,3.5,-90.0,3.5,90.0,0.216,0.277,0.0,0.755,0.969,--,-1.415,1.415,-0.311,0.001,4.976,nan,nan,nan,nan,--,0.698,[0.993 0.72  1.    0.642 0.642 0.069 1.   ],[0.576 0.936 0.05  0.19 ],[-100    0],--,1,0,0,0,0,0
3.5,80,180,1,--,4,False,False,True,--,0.565,-3.307,3.5,-90.0,3.5,90.0,0.216,0.278,0.0,0.756,0.971,--,-2.316,2.316,-0.508,0.001,4.955,nan,nan,nan,nan,--,0.69,[0.998 0.718 1.    0.61  0.61  0.068 1.   ],[0.565 0.936 0.051 0.199],[-100    0],--,1,0,0,0,0,0
3.5,80,180,2,--,4,False,False,True,--,0.521,-9.619,3.5,-90.0,3.5,90.0,0.217,0.278,0.0,0.76,0.975,--,-6.908,6.908,-1.498,0.008,4.873,nan,nan,nan,nan,--,0.68,[0.999 0.715 1.    0.57  0.571 0.061 1.   ],[0.546 0.936 0.054 0.216],[-100    0],--,1,0,0,0,0,0
3.5,80,180,3,--,4,False,True,False,--,0.537,-1.405,3.5,-90.0,3.5,90.0,0.219,0.28,0.0,0.766,0.981,--,-1.009,1.009,-0.219,0.0,5.005,nan,nan,nan,nan,--,0.696,[0.995 0.709 1.    0.639 0.638 0.07  1.   ],[0.506 0.936 0.058 0.254],[-100    0],--,1,0,0,0,0,0
3.5,80,180,4,--,4,False,False,True,--,0.541,-2.393,3.5,-90.0,3.5,90.0,0.218,0.279,0.0,0.762,0.977,--,-1.697,1.697,-0.37,0.001,4.979,nan,nan,nan,nan,--,0.692,[0.998 0.713 1.    0.616 0.616 0.069 1.   ],[0.534 0.936 0.055 0.227],[-100    0],--,1,0,0,0,0,0
3.5,85,180,0,--,4,False,True,False,--,0.637,-1.809,3.5,-90.0,3.5,90.0,0.213,0.275,0.0,0.746,0.961,--,-1.235,1.235,-0.274,0.0,4.96,nan,nan,nan,nan,--,0.698,[0.999 0.729 1.    0.64  0.64  0.069 1.   ],[0.619 0.936 0.046 0.156],[-100    0],--,1,0,0,0,0,0
3.5,85,180,1,--,4,False,False,True,--,0.638,-3.151,3.5,-90.0,3.5,90.0,0.215,0.277,0.0,0.754,0.969,--,-2.207,2.207,-0.484,0.001,4.958,nan,nan,nan,nan,--,0.691,[0.998 0.721 1.    0.611 0.611 0.068 1.   ],[0.58  0.936 0.05  0.187],[-100    0],--,1,0,0,0,0,0
3.5,85,180,2,--,4,False,False,True,--,0.663,-4.723,3.5,-90.0,3.5,90.0,0.211,0.272,0.0,0.737,0.952,--,-3.185,3.185,-0.712,0.002,4.905,nan,nan,nan,nan,--,0.69,[0.999 0.738 1.    0.603 0.603 0.066 1.   ],[0.663 0.936 0.041 0.126],[-100    0],--,1,0,0,0,0,0
3.5,85,180,3,--,4,False,False,True,--,0.613,-4.035,3.5,-90.0,3.5,90.0,0.212,0.273,0.0,0.742,0.957,--,-2.721,2.721,-0.608,0.002,4.916,nan,nan,nan,nan,--,0.691,[1.    0.734 1.    0.607 0.607 0.067 1.   ],[0.642 0.936 0.044 0.14 ],[-100    0],--,1,0,0,0,0,0
3.5,85,180,4,--,4,False,False,True,--,0.588,-5.749,3.5,-90.0,3.5,90.0,0.217,0.278,0.0,0.76,0.974,--,-4.077,4.077,-0.889,0.003,4.926,nan,nan,nan,nan,--,0.686,[0.999 0.715 1.    0.595 0.595 0.065 1.   ],[0.548 0.936 0.053 0.214],[-100    0],--,1,0,0,0,0,0
3.5,90,180,0,--,4,False,False,True,--,0.576,-1.716,3.5,-90.0,3.5,90.0,0.216,0.278,0.0,0.757,0.972,--,-1.202,1.202,-0.264,0.0,4.98,nan,nan,nan,nan,--,0.693,[0.998 0.718 1.    0.62  0.62  0.069 1.   ],[0.564 0.936 0.052 0.2  ],[-100    0],--,1,0,0,0,0,0
3.5,90,180,1,--,4,False,True,False,--,0.601,-3.473,3.5,-90.0,3.5,90.0,0.214,0.275,0.0,0.748,0.963,--,-2.402,2.402,-0.53,0.001,4.943,nan,nan,nan,nan,--,0.7,[0.999 0.727 1.    0.65  0.65  0.068 1.   ],[0.611 0.936 0.047 0.163],[-100    0],--,1,0,0,0,0,0
3.5,90,180,2,--,4,False,False,True,--,0.722,-4.017,3.5,-90.0,3.5,90.0,0.208,0.27,0.0,0.73,0.944,--,-2.64,2.64,-0.597,0.002,4.897,nan,nan,nan,nan,--,0.691,[0.998 0.747 1.    0.607 0.608 0.067 1.   ],[0.698 0.936 0.038 0.104],[-100    0],--,1,0,0,0,0,0
3.5,90,180,3,--,4,False,False,True,--,0.624,-3.251,3.5,-90.0,3.5,90.0,0.212,0.273,0.0,0.742,0.956,--,-2.192,2.192,-0.49,0.001,4.928,nan,nan,nan,nan,--,0.692,[1.    0.734 1.    0.611 0.611 0.068 1.   ],[0.643 0.936 0.043 0.14 ],[-100    0],--,1,0,0,0,0,0
3.5,90,180,4,--,4,False,False,True,--,0.571,-3.197,3.5,-90.0,3.5,90.0,0.217,0.279,0.0,0.761,0.975,--,-2.268,2.268,-0.495,0.001,4.966,nan,nan,nan,nan,--,0.69,[1.    0.714 1.    0.611 0.611 0.068 1.   ],[0.542 0.936 0.054 0.22 ],[-100    0],--,1,0,0,0,0,0
3.5,95,180,0,--,4,False,False,True,--,0.601,-4.41,3.5,-85.0,3.5,95.0,0.217,0.278,-0.314,0.755,0.97,--,-3.128,3.128,-0.682,-0.303,4.934,nan,nan,nan,nan,--,0.849,[1.    0.717 1.    0.633 0.603 0.774 1.   ],[0.587 0.925 0.052 0.18 ],[-100    0],--,1,0,0,0,0,0
3.5,95,180,1,--,4,False,True,False,--,0.667,-3.277,3.5,-85.0,3.5,95.0,0.211,0.273,-0.321,0.736,0.951,--,-2.21,2.21,-0.494,-0.304,4.914,nan,nan,nan,nan,--,0.852,[0.999 0.737 1.    0.619 0.649 0.767 1.   ],[0.679 0.925 0.042 0.114],[-100    0],--,1,0,0,0,0,0
3.5,95,180,2,--,4,False,False,True,--,0.504,-3.203,3.5,-85.0,3.5,95.0,0.226,0.288,-0.304,0.788,1.003,--,-2.445,2.445,-0.515,-0.304,5.01,nan,nan,nan,nan,--,0.847,[0.998 0.684 1.    0.639 0.609 0.769 1.   ],[0.381 0.923 0.075 0.394],[-100    0],--,1,0,0,0,0,0
3.5,95,180,3,--,4,False,True,False,--,0.679,-2.39,3.5,-85.0,3.5,95.0,0.213,0.275,-0.319,0.742,0.957,--,-1.633,1.633,-0.363,-0.304,4.937,nan,nan,nan,nan,--,0.85,[0.997 0.73  1.    0.614 0.644 0.762 1.   ],[0.652 0.925 0.045 0.132],[-100    0],--,1,0,0,0,0,0
3.5,95,180,4,--,4,False,True,False,--,0.569,-2.088,3.5,-85.0,3.5,95.0,0.222,0.283,-0.309,0.773,0.988,--,-1.537,1.537,-0.329,-0.304,5.0,nan,nan,nan,nan,--,0.848,[0.998 0.699 1.    0.614 0.643 0.762 1.   ],[0.472 0.925 0.065 0.286],[-100    0],--,1,0,0,0,0,0
3.5,100,180,0,--,4,False,False,True,--,0.652,-4.199,3.5,-80.0,3.5,100.0,0.215,0.277,-0.636,0.74,0.955,--,-2.905,2.905,-0.641,-0.606,4.879,nan,nan,nan,nan,--,0.853,[0.999 0.723 1.    0.665 0.605 0.772 1.   ],[0.636 0.916 0.046 0.138],[-100    0],--,1,0,0,0,0,0
3.5,100,180,1,--,4,False,True,False,--,0.561,-2.198,3.5,-80.0,3.5,100.0,0.216,0.278,-0.634,0.744,0.959,--,-1.54,1.54,-0.338,-0.607,4.92,nan,nan,nan,nan,--,0.845,[0.992 0.719 1.    0.583 0.643 0.762 1.   ],[0.616 0.917 0.048 0.152],[-100    0],--,1,0,0,0,0,0
3.5,100,180,2,--,4,False,False,True,--,0.677,-4.174,3.5,-80.0,3.5,100.0,0.215,0.278,-0.635,0.742,0.957,--,-2.887,2.887,-0.637,-0.606,4.879,nan,nan,nan,nan,--,0.853,[0.999 0.721 1.    0.665 0.606 0.772 1.   ],[0.625 0.917 0.047 0.146],[-100    0],--,1,0,0,0,0,0
3.5,100,180,3,--,4,False,False,True,--,0.705,-5.362,3.5,-80.0,3.5,100.0,0.214,0.276,-0.639,0.737,0.952,--,-3.709,3.709,-0.819,-0.605,4.86,nan,nan,nan,nan,--,0.853,[0.998 0.727 1.    0.658 0.598 0.778 1.   ],[0.652 0.916 0.044 0.127],[-100    0],--,1,0,0,0,0,0
3.5,100,180,4,--,4,False,False,True,--,0.519,-4.628,3.5,-80.0,3.5,100.0,0.22,0.282,-0.625,0.758,0.972,--,-3.365,3.365,-0.725,-0.606,4.909,nan,nan,nan,nan,--,0.852,[0.997 0.705 1.    0.661 0.601 0.776 1.   ],[0.535 0.917 0.058 0.216],[-100    0],--,1,0,0,0,0,0
3.5,105,180,0,--,4,False,False,True,--,0.564,-5.279,3.5,-75.0,3.5,105.0,0.217,0.281,-0.955,0.734,0.949,--,-3.697,3.697,-0.811,-0.903,4.805,nan,nan,nan,nan,--,0.855,[0.997 0.715 1.    0.687 0.599 0.778 1.   ],[0.616 0.907 0.047 0.146],[-100    0],--,1,0,0,0,0,0
3.5,105,180,1,--,4,False,False,True,--,0.663,-4.748,3.5,-75.0,3.5,105.0,0.211,0.275,-0.974,0.715,0.93,--,-3.161,3.161,-0.711,-0.904,4.776,nan,nan,nan,nan,--,0.857,[0.998 0.736 1.    0.692 0.603 0.774 1.   ],[0.68  0.902 0.042 0.107],[-100    0],--,1,0,0,0,0,0
3.5,105,180,2,--,4,False,False,True,--,0.535,-9.457,3.5,-75.0,3.5,105.0,0.222,0.286,-0.938,0.751,0.966,--,-7.046,7.046,-1.501,-0.898,4.783,nan,nan,nan,nan,--,0.854,[0.999 0.697 1.    0.66  0.57  0.804 1.   ],[0.516 0.908 0.058 0.223],[-100    0],--,1,0,0,0,0,0
3.5,105,180,3,--,4,False,False,True,--,0.647,-6.37,3.5,-75.0,3.5,105.0,0.216,0.28,-0.958,0.731,0.946,--,-4.462,4.462,-0.979,-0.902,4.787,nan,nan,nan,nan,--,0.856,[0.998 0.718 1.    0.681 0.592 0.784 1.   ],[0.627 0.906 0.046 0.138],[-100    0],--,1,0,0,0,0,0
3.5,105,180,4,--,4,False,False,True,--,0.661,-4.953,3.5,-75.0,3.5,105.0,0.213,0.277,-0.969,0.721,0.935,--,-3.383,3.383,-0.751,-0.904,4.791,nan,nan,nan,nan,--,0.856,[0.998 0.729 1.    0.69  0.601 0.776 1.   ],[0.662 0.904 0.044 0.117],[-100    0],--,1,0,0,0,0,0
3.5,110,180,0,--,4,False,False,True,--,0.506,-5.128,3.5,-70.0,3.5,110.0,0.22,0.285,-1.276,0.723,0.938,--,-3.682,3.682,-0.798,-1.195,4.734,nan,nan,nan,nan,--,0.858,[0.999 0.705 1.    0.716 0.599 0.778 1.   ],[0.569 0.892 0.053 0.173],[-100    0],--,1,0,0,0,0,0
3.5,110,180,1,--,4,False,False,True,--,0.61,-8.185,3.5,-70.0,3.5,110.0,0.218,0.283,-1.287,0.715,0.93,--,-5.805,5.805,-1.266,-1.191,4.676,nan,nan,nan,nan,--,0.858,[0.996 0.713 1.    0.7   0.58  0.794 1.   ],[0.6   0.89  0.05  0.151],[-100    0],--,1,0,0,0,0,0
3.5,110,180,2,--,4,False,False,True,--,0.58,-6.269,3.5,-70.0,3.5,110.0,0.217,0.283,-1.287,0.715,0.93,--,-4.391,4.391,-0.964,-1.194,4.697,nan,nan,nan,nan,--,0.859,[0.999 0.714 1.    0.711 0.593 0.783 1.   ],[0.601 0.89  0.05  0.151],[-100    0],--,1,0,0,0,0,0
3.5,110,180,3,--,4,False,False,True,--,0.515,-4.134,3.5,-70.0,3.5,110.0,0.221,0.287,-1.27,0.728,0.943,--,-2.969,2.969,-0.644,-1.195,4.75,nan,nan,nan,nan,--,0.858,[1.    0.7   1.    0.721 0.605 0.773 1.   ],[0.551 0.893 0.054 0.186],[-100    0],--,1,0,0,0,0,0
3.5,110,180,4,--,4,False,False,True,--,0.616,-3.814,3.5,-70.0,3.5,110.0,0.218,0.283,-1.285,0.717,0.932,--,-2.672,2.672,-0.586,-1.196,4.736,nan,nan,nan,nan,--,0.859,[0.999 0.712 1.    0.724 0.607 0.77  1.   ],[0.594 0.89  0.051 0.155],[-100    0],--,1,0,0,0,0,0
3.5,115,180,0,--,4,False,False,True,--,0.572,-5.036,3.5,-65.0,3.5,115.0,0.218,0.285,-1.634,0.691,0.905,--,-3.483,3.483,-0.769,-1.477,4.591,nan,nan,nan,nan,--,0.862,[0.999 0.713 1.    0.746 0.6   0.777 1.   ],[0.581 0.868 0.053 0.157],[-100    0],--,1,0,0,0,0,0
3.5,115,180,1,--,4,False,False,True,--,0.724,-8.494,3.5,-65.0,3.5,115.0,0.21,0.278,-1.679,0.666,0.881,--,-5.583,5.583,-1.263,-1.474,4.501,nan,nan,nan,nan,--,0.863,[0.998 0.741 1.    0.732 0.582 0.793 1.   ],[0.683 0.847 0.041 0.094],[-100    0],--,1,0,0,0,0,0
3.5,115,180,2,--,4,False,False,True,--,0.609,-6.36,3.5,-65.0,3.5,115.0,0.216,0.283,-1.645,0.684,0.899,--,-4.344,4.344,-0.965,-1.476,4.561,nan,nan,nan,nan,--,0.862,[1.    0.72  1.    0.74  0.593 0.783 1.   ],[0.604 0.866 0.051 0.142],[-100    0],--,1,0,0,0,0,0
3.5,115,180,3,--,4,False,False,True,--,0.531,-4.829,3.5,-65.0,3.5,115.0,0.22,0.288,-1.619,0.699,0.914,--,-3.425,3.425,-0.747,-1.477,4.612,nan,nan,nan,nan,--,0.861,[0.997 0.704 1.    0.745 0.601 0.776 1.   ],[0.55  0.869 0.056 0.178],[-100    0],--,1,0,0,0,0,0
3.5,115,180,4,--,4,False,False,True,--,0.659,-10.737,3.5,-65.0,3.5,115.0,0.215,0.283,-1.648,0.683,0.898,--,-7.427,7.427,-1.64,-1.47,4.501,nan,nan,nan,nan,--,0.862,[0.999 0.721 1.    0.717 0.567 0.807 1.   ],[0.611 0.865 0.05  0.137],[-100    0],--,1,0,0,0,0,0
3.5,120,180,0,--,4,False,False,True,--,0.677,-13.191,3.5,-60.0,3.5,120.0,0.214,0.285,-2.028,0.648,0.863,--,-8.896,8.896,-1.988,-1.737,4.305,nan,nan,nan,nan,--,0.865,[0.997 0.727 1.    0.736 0.554 0.818 1.   ],[0.663 0.807 0.043 0.099],[-100    0],--,1,0,0,0,0,0
3.5,120,180,1,--,4,False,False,True,--,0.529,-8.896,3.5,-60.0,3.5,120.0,0.226,0.297,-1.946,0.685,0.899,--,-6.547,6.547,-1.403,-1.743,4.433,nan,nan,nan,nan,--,0.863,[1.    0.684 1.    0.75  0.574 0.8   1.   ],[0.45  0.851 0.063 0.246],[-100    0],--,1,0,0,0,0,0
3.5,120,180,2,--,4,False,False,True,--,0.646,-9.319,3.5,-60.0,3.5,120.0,0.213,0.284,-2.032,0.646,0.861,--,-6.204,6.204,-1.395,-1.743,4.356,nan,nan,nan,nan,--,0.866,[1.    0.729 1.    0.755 0.577 0.797 1.   ],[0.671 0.804 0.042 0.095],[-100    0],--,1,0,0,0,0,0
3.5,120,180,3,--,4,False,False,True,--,0.673,-11.919,3.5,-60.0,3.5,120.0,0.215,0.286,-2.016,0.653,0.868,--,-8.141,8.141,-1.808,-1.739,4.333,nan,nan,nan,nan,--,0.865,[0.999 0.721 1.    0.741 0.56  0.812 1.   ],[0.642 0.816 0.047 0.112],[-100    0],--,1,0,0,0,0,0
3.5,120,180,4,--,4,False,False,True,--,0.675,-12.343,3.5,-60.0,3.5,120.0,0.212,0.283,-2.038,0.644,0.859,--,-8.218,8.218,-1.848,-1.739,4.309,nan,nan,nan,nan,--,0.866,[0.995 0.732 1.    0.741 0.56  0.813 1.   ],[0.68  0.8   0.041 0.09 ],[-100    0],--,1,0,0,0,0,0
3.5,125,180,0,--,4,False,False,True,--,0.553,-11.174,3.5,-55.0,3.5,125.0,0.225,0.3,-2.337,0.644,0.859,--,-8.124,8.124,-1.751,-1.997,4.224,nan,nan,nan,nan,--,0.866,[0.998 0.688 1.    0.767 0.56  0.812 1.   ],[0.522 0.802 0.056 0.18 ],[-100    0],--,1,0,0,0,0,0
3.5,125,180,1,--,4,False,False,True,--,0.549,-15.216,3.5,-55.0,3.5,125.0,0.226,0.301,-2.325,0.648,0.863,--,-11.336,11.336,-2.414,-1.989,4.175,nan,nan,nan,nan,--,0.866,[0.999 0.683 1.    0.744 0.533 0.836 1.   ],[0.488 0.806 0.059 0.205],[-100    0],--,1,0,0,0,0,0
3.5,125,180,2,--,4,False,False,True,--,0.523,-8.471,3.5,-55.0,3.5,125.0,0.226,0.301,-2.327,0.648,0.863,--,-6.159,6.159,-1.327,-2.001,4.267,nan,nan,nan,nan,--,0.855,[0.998 0.684 0.953 0.78  0.577 0.797 1.   ],[0.494 0.806 0.058 0.201],[-100    0],--,1,0,0,0,0,0
3.5,125,180,3,--,4,False,False,True,--,0.566,-8.919,3.5,-55.0,3.5,125.0,0.223,0.298,-2.353,0.638,0.853,--,-6.326,6.326,-1.38,-2.001,4.242,nan,nan,nan,nan,--,0.859,[0.997 0.695 0.968 0.78  0.576 0.798 1.   ],[0.565 0.795 0.053 0.152],[-100    0],--,1,0,0,0,0,0
