V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,45,0,2,--,4,False,True,False,--,0.567,-88.813,3.5,45.0,3.5,45.0,0.215,0.261,3.834,0.532,0.646,--,-123.185,123.185,-18.405,1.701,1.363,nan,nan,nan,nan,--,0.846,[0.998 0.722 1.    0.79  0.637 0.725 1.   ],[ 0.571 -0.974  0.005  0.205],[-90   0],--,1,0,0,0,0,0
3.5,45,0,3,--,4,False,True,False,--,0.57,-88.911,3.5,45.0,3.5,45.0,0.217,0.263,3.802,0.538,0.651,--,-126.43,126.43,-18.465,1.698,1.331,nan,nan,nan,nan,--,0.858,[0.997 0.715 1.    0.816 0.61  0.769 1.   ],[ 0.567 -0.974  0.005  0.207],[-90   0],--,1,0,0,0,0,0
3.5,45,0,4,--,4,False,True,False,--,0.512,-88.435,3.5,45.0,3.5,45.0,0.222,0.268,3.733,0.55,0.663,--,-134.287,134.287,-18.644,1.686,1.238,nan,nan,nan,nan,--,0.885,[1.    0.697 1.    0.877 0.542 0.876 1.   ],[ 0.511 -0.972  0.006  0.23 ],[-90   0],--,1,0,0,0,0,0
3.5,50,0,0,--,4,False,True,False,--,0.575,-89.052,3.5,50.0,3.5,50.0,0.221,0.263,3.19,0.592,0.705,--,-127.697,127.697,-18.525,1.469,1.526,nan,nan,nan,nan,--,0.854,[0.996 0.702 1.    0.769 0.599 0.786 1.   ],[ 0.572 -0.976  0.004  0.184],[-90   0],--,1,0,0,0,0,0
3.5,50,0,1,--,4,False,True,False,--,0.541,-87.867,3.5,50.0,3.5,50.0,0.226,0.268,3.128,0.606,0.719,--,-135.617,135.617,-18.633,1.46,1.42,nan,nan,nan,nan,--,0.883,[0.997 0.684 1.    0.837 0.53  0.894 1.   ],[ 0.546 -0.974  0.005  0.192],[-90   0],--,1,0,0,0,0,0
3.5,50,0,2,--,4,False,True,False,--,0.569,-88.609,3.5,50.0,3.5,50.0,0.224,0.267,3.148,0.601,0.715,--,-133.491,133.491,-18.656,1.46,1.456,nan,nan,nan,nan,--,0.875,[0.995 0.69  1.    0.818 0.549 0.865 1.   ],[ 0.566 -0.975  0.004  0.185],[-90   0],--,1,0,0,0,0,0
3.5,50,0,3,--,4,False,True,False,--,0.571,-88.919,3.5,50.0,3.5,50.0,0.221,0.263,3.189,0.592,0.706,--,-127.499,127.499,-18.497,1.471,1.526,nan,nan,nan,nan,--,0.854,[0.998 0.702 1.    0.768 0.601 0.783 1.   ],[ 0.572 -0.976  0.004  0.184],[-90   0],--,1,0,0,0,0,0
3.5,50,0,4,--,4,False,True,False,--,0.545,-88.034,3.5,50.0,3.5,50.0,0.226,0.268,3.132,0.605,0.718,--,-134.72,134.72,-18.581,1.464,1.433,nan,nan,nan,nan,--,0.88,[0.999 0.685 1.    0.83  0.538 0.882 1.   ],[ 0.55  -0.975  0.005  0.19 ],[-90   0],--,1,0,0,0,0,0
3.5,55,0,0,--,4,False,True,False,--,0.544,-89.133,3.5,55.0,3.5,55.0,0.231,0.271,2.586,0.663,0.776,--,-141.747,141.747,-18.862,1.207,1.566,nan,nan,nan,nan,--,0.896,[0.999 0.666 1.    0.823 0.477 0.978 1.   ],[ 0.55  -0.976  0.004  0.17 ],[-90   0],--,1,0,0,0,0,0
3.5,55,0,1,--,4,False,True,False,--,0.571,-88.927,3.5,55.0,3.5,55.0,0.227,0.267,2.623,0.652,0.765,--,-134.964,134.964,-18.685,1.217,1.633,nan,nan,nan,nan,--,0.872,[0.999 0.679 1.    0.769 0.536 0.885 1.   ],[ 0.572 -0.977  0.004  0.164],[-90   0],--,1,0,0,0,0,0
3.5,55,0,2,--,4,False,True,False,--,0.542,-88.908,3.5,55.0,3.5,55.0,0.232,0.272,2.579,0.665,0.778,--,-143.534,143.534,-18.852,1.208,1.544,nan,nan,nan,nan,--,0.902,[0.999 0.664 1.    0.838 0.461 0.999 1.   ],[ 0.541 -0.976  0.004  0.172],[-90   0],--,1,0,0,0,0,0
3.5,55,0,3,--,4,False,True,False,--,0.57,-88.988,3.5,55.0,3.5,55.0,0.226,0.265,2.64,0.647,0.761,--,-131.855,131.855,-18.623,1.221,1.667,nan,nan,nan,nan,--,0.861,[0.996 0.685 1.    0.742 0.563 0.843 1.   ],[ 0.572 -0.977  0.004  0.165],[-90   0],--,1,0,0,0,0,0
3.5,55,0,4,--,4,False,True,False,--,0.504,-88.449,3.5,55.0,3.5,55.0,0.235,0.275,2.549,0.674,0.788,--,-151.549,151.549,-18.96,1.202,1.453,nan,nan,nan,nan,--,0.885,[1.    0.653 1.    0.894 0.392 0.944 1.   ],[ 0.5   -0.974  0.005  0.185],[-90   0],--,1,0,0,0,0,0
3.5,60,0,0,--,4,False,True,False,--,0.566,-89.061,3.5,60.0,3.5,60.0,0.231,0.269,2.15,0.7,0.814,--,-138.396,138.396,-18.783,0.954,1.764,nan,nan,nan,nan,--,0.876,[0.999 0.667 1.    0.732 0.506 0.932 1.   ],[ 0.571 -0.979  0.003  0.148],[-90   0],--,1,0,0,0,0,0
3.5,60,0,1,--,4,False,True,False,--,0.508,-88.984,3.5,60.0,3.5,60.0,0.239,0.276,2.09,0.724,0.837,--,-155.605,155.605,-19.047,0.942,1.588,nan,nan,nan,nan,--,0.869,[0.998 0.641 1.    0.867 0.358 0.916 1.   ],[ 0.506 -0.974  0.004  0.171],[-90   0],--,1,0,0,0,0,0
3.5,60,0,2,--,4,False,True,False,--,0.519,-89.145,3.5,60.0,3.5,60.0,0.238,0.276,2.095,0.722,0.835,--,-153.713,153.713,-19.054,0.941,1.609,nan,nan,nan,nan,--,0.873,[0.998 0.644 1.    0.853 0.374 0.929 1.   ],[ 0.516 -0.974  0.004  0.167],[-90   0],--,1,0,0,0,0,0
3.5,60,0,3,--,4,False,True,False,--,0.545,-89.028,3.5,60.0,3.5,60.0,0.236,0.274,2.111,0.716,0.829,--,-148.066,148.066,-18.95,0.946,1.664,nan,nan,nan,nan,--,0.884,[0.998 0.65  1.    0.812 0.422 0.968 1.   ],[ 0.546 -0.976  0.004  0.157],[-90   0],--,1,0,0,0,0,0
3.5,60,0,4,--,4,False,True,False,--,0.569,-88.928,3.5,60.0,3.5,60.0,0.234,0.272,2.124,0.711,0.824,--,-144.647,144.647,-18.875,0.949,1.697,nan,nan,nan,nan,--,0.891,[0.998 0.656 1.    0.785 0.452 0.991 1.   ],[ 0.57  -0.978  0.003  0.148],[-90   0],--,1,0,0,0,0,0
3.5,65,0,0,--,4,False,True,False,--,0.522,-89.063,3.5,65.0,3.5,65.0,0.241,0.277,1.684,0.765,0.878,--,-157.933,157.933,-19.091,0.669,1.707,nan,nan,nan,nan,--,0.857,[0.999 0.634 1.    0.823 0.339 0.901 1.   ],[ 0.518 -0.972  0.004  0.159],[-90   0],--,1,0,0,0,0,0
3.5,65,0,1,--,4,False,True,False,--,0.571,-89.164,3.5,65.0,3.5,65.0,0.233,0.269,1.736,0.739,0.852,--,-138.561,138.561,-18.805,0.682,1.905,nan,nan,nan,nan,--,0.867,[0.999 0.661 1.    0.664 0.505 0.934 1.   ],[ 0.571 -0.979  0.003  0.139],[-90   0],--,1,0,0,0,0,0
3.5,65,0,2,--,4,False,True,False,--,0.572,-89.183,3.5,65.0,3.5,65.0,0.233,0.269,1.736,0.739,0.852,--,-138.591,138.591,-18.809,0.681,1.905,nan,nan,nan,nan,--,0.867,[0.999 0.661 1.    0.664 0.504 0.935 1.   ],[ 0.571 -0.979  0.003  0.139],[-90   0],--,1,0,0,0,0,0
3.5,65,0,3,--,4,False,True,False,--,0.571,-89.033,3.5,65.0,3.5,65.0,0.236,0.272,1.717,0.748,0.862,--,-143.741,143.741,-18.879,0.678,1.849,nan,nan,nan,nan,--,0.884,[1.    0.651 1.    0.71  0.46  0.997 1.   ],[ 0.572 -0.977  0.003  0.141],[-90   0],--,1,0,0,0,0,0
3.5,65,0,4,--,4,False,True,False,--,0.553,-89.279,3.5,65.0,3.5,65.0,0.239,0.275,1.696,0.759,0.872,--,-151.768,151.768,-19.053,0.67,1.772,nan,nan,nan,nan,--,0.869,[0.999 0.64  1.    0.775 0.39  0.943 1.   ],[ 0.547 -0.974  0.004  0.149],[-90   0],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.575,-88.411,3.5,70.0,3.5,70.0,0.235,0.27,1.35,0.773,0.887,--,-139.603,139.603,-18.753,0.402,1.997,nan,nan,nan,nan,--,0.861,[0.999 0.653 1.    0.603 0.496 0.949 1.   ],[ 0.571 -0.978  0.003  0.133],[-90   0],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,True,False,--,0.569,-88.94,3.5,70.0,3.5,70.0,0.237,0.271,1.342,0.778,0.892,--,-143.586,143.586,-18.859,0.397,1.966,nan,nan,nan,nan,--,0.875,[0.998 0.648 1.    0.637 0.461 0.999 1.   ],[ 0.572 -0.977  0.003  0.134],[-90   0],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.564,-88.493,3.5,70.0,3.5,70.0,0.241,0.275,1.321,0.793,0.906,--,-152.714,152.714,-18.985,0.39,1.864,nan,nan,nan,nan,--,0.858,[0.996 0.634 1.    0.715 0.382 0.936 1.   ],[ 0.562 -0.974  0.003  0.139],[-90   0],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.569,-89.215,3.5,70.0,3.5,70.0,0.237,0.272,1.34,0.78,0.893,--,-144.047,144.047,-18.919,0.394,1.966,nan,nan,nan,nan,--,0.874,[0.999 0.647 1.    0.64  0.457 0.995 1.   ],[ 0.572 -0.977  0.003  0.134],[-90   0],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.522,-88.162,3.5,70.0,3.5,70.0,0.243,0.278,1.309,0.801,0.914,--,-159.725,159.725,-19.007,0.391,1.788,nan,nan,nan,nan,--,0.845,[0.998 0.627 1.    0.772 0.324 0.888 1.   ],[ 0.526 -0.971  0.004  0.151],[-90   0],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.573,-88.475,3.5,75.0,3.5,75.0,0.24,0.274,0.978,0.813,0.926,--,-149.424,149.424,-18.934,0.101,1.989,nan,nan,nan,nan,--,0.854,[0.999 0.636 1.    0.615 0.41  0.959 1.   ],[ 0.572 -0.975  0.003  0.13 ],[-90   0],--,1,0,0,0,0,0
3.5,75,0,1,--,4,False,True,False,--,0.558,-87.639,3.5,75.0,3.5,75.0,0.244,0.277,0.966,0.824,0.937,--,-155.677,155.677,-18.928,0.102,1.91,nan,nan,nan,nan,--,0.843,[1.    0.626 1.    0.668 0.357 0.916 1.   ],[ 0.558 -0.973  0.003  0.135],[-90   0],--,1,0,0,0,0,0
3.5,75,0,2,--,4,False,True,False,--,0.571,-89.139,3.5,75.0,3.5,75.0,0.239,0.272,0.985,0.807,0.92,--,-146.085,146.085,-18.939,0.102,2.036,nan,nan,nan,nan,--,0.86,[1.    0.642 1.    0.585 0.439 0.981 1.   ],[ 0.572 -0.977  0.003  0.129],[-90   0],--,1,0,0,0,0,0
3.5,75,0,3,--,4,False,True,False,--,0.571,-88.893,3.5,75.0,3.5,75.0,0.239,0.273,0.982,0.809,0.922,--,-146.75,146.75,-18.903,0.104,2.024,nan,nan,nan,nan,--,0.859,[0.998 0.64  1.    0.592 0.433 0.977 1.   ],[ 0.572 -0.976  0.003  0.129],[-90   0],--,1,0,0,0,0,0
3.5,75,0,4,--,4,False,True,False,--,0.502,-88.888,3.5,75.0,3.5,75.0,0.247,0.281,0.954,0.836,0.95,--,-171.855,171.855,-19.192,0.095,1.777,nan,nan,nan,nan,--,0.805,[0.999 0.614 0.946 0.793 0.229 0.806 1.   ],[ 0.504 -0.968  0.004  0.152],[-90   0],--,1,0,0,0,0,0
3.5,80,0,0,--,4,False,True,False,--,0.573,-88.568,3.5,80.0,3.5,80.0,0.241,0.274,0.644,0.831,0.944,--,-149.587,149.587,-18.955,-0.198,2.055,nan,nan,nan,nan,--,0.615,[1.    0.634 1.    0.543 0.409 0.1   1.   ],[ 0.572 -0.976  0.003  0.125],[-90   0],--,1,0,0,0,0,0
3.5,80,0,1,--,4,False,True,False,--,0.517,-88.646,3.5,80.0,3.5,80.0,0.249,0.282,0.626,0.857,0.971,--,-174.917,174.917,-19.245,-0.206,1.809,nan,nan,nan,nan,--,0.585,[0.998 0.61  0.854 0.745 0.207 0.06  1.   ],[ 0.516 -0.969  0.004  0.144],[-90   0],--,1,0,0,0,0,0
3.5,80,0,2,--,4,False,True,False,--,0.508,-88.619,3.5,80.0,3.5,80.0,0.249,0.282,0.625,0.859,0.973,--,-179.273,179.273,-19.27,-0.206,1.767,nan,nan,nan,nan,--,0.579,[1.    0.609 0.821 0.776 0.177 0.053 1.   ],[ 0.508 -0.968  0.004  0.146],[-90   0],--,1,0,0,0,0,0
3.5,80,0,3,--,4,False,True,False,--,0.571,-88.864,3.5,80.0,3.5,80.0,0.245,0.277,0.636,0.843,0.956,--,-157.569,157.569,-19.047,-0.2,1.982,nan,nan,nan,nan,--,0.612,[0.998 0.623 1.    0.61  0.342 0.087 1.   ],[ 0.573 -0.974  0.003  0.127],[-90   0],--,1,0,0,0,0,0
3.5,80,0,4,--,4,False,True,False,--,0.574,-88.738,3.5,80.0,3.5,80.0,0.242,0.275,0.641,0.834,0.948,--,-150.972,150.972,-19.008,-0.201,2.044,nan,nan,nan,nan,--,0.615,[0.999 0.631 1.    0.555 0.397 0.098 1.   ],[ 0.572 -0.976  0.003  0.126],[-90   0],--,1,0,0,0,0,0
3.5,85,0,0,--,2,True,True,False,--,0.571,-88.955,3.5,85.0,3.5,85.0,0.244,0.276,0.317,0.85,0.963,--,-154.463,154.463,-19.027,-0.502,2.054,nan,nan,nan,nan,--,0.364,[0.998 0.626 1.    0.514 0.368 0.092 0.1  ],[ 0.572 -0.976  0.003  0.122],[-90   0],--,0,0,0,1,0,0
3.5,85,0,1,--,2,True,True,False,--,0.573,-88.889,3.5,85.0,3.5,85.0,0.243,0.275,0.318,0.847,0.96,--,-152.169,152.169,-18.983,-0.5,2.076,nan,nan,nan,nan,--,0.365,[0.999 0.628 1.    0.499 0.387 0.096 0.1  ],[ 0.572 -0.977  0.003  0.122],[-90   0],--,0,0,0,1,0,0
3.5,85,0,2,--,2,True,True,False,--,0.567,-89.075,3.5,85.0,3.5,85.0,0.244,0.276,0.317,0.85,0.963,--,-154.678,154.678,-19.053,-0.504,2.054,nan,nan,nan,nan,--,0.363,[0.996 0.626 1.    0.516 0.366 0.092 0.1  ],[ 0.572 -0.976  0.003  0.122],[-90   0],--,0,0,0,1,0,0
3.5,85,0,3,--,4,False,True,False,--,0.573,-89.237,3.5,85.0,3.5,85.0,0.245,0.278,0.315,0.854,0.968,--,-158.253,158.253,-19.129,-0.507,2.022,nan,nan,nan,nan,--,0.596,[0.998 0.622 0.957 0.544 0.336 0.086 1.   ],[ 0.573 -0.975  0.003  0.123],[-90   0],--,1,0,0,0,0,0
3.5,85,0,4,--,4,False,True,False,--,0.572,-88.834,3.5,85.0,3.5,85.0,0.247,0.279,0.313,0.86,0.973,--,-163.18,163.18,-19.178,-0.509,1.965,nan,nan,nan,nan,--,0.587,[0.999 0.617 0.903 0.583 0.296 0.079 1.   ],[ 0.574 -0.974  0.003  0.123],[-90   0],--,1,0,0,0,0,0
3.5,90,0,0,--,4,False,False,True,--,0.506,-88.806,3.5,90.0,3.5,90.0,0.253,0.286,0.0,0.887,1.0,--,-184.092,184.092,-19.339,-0.816,1.779,nan,nan,nan,nan,--,0.625,[0.997 0.597 1.    0.939 0.2   0.046 1.   ],[ 0.501 -0.97   0.004  0.141],[-90   0],--,1,0,0,0,0,0
3.5,90,0,1,--,4,False,False,True,--,0.536,-88.663,3.5,90.0,3.5,90.0,0.251,0.283,0.0,0.878,0.992,--,-181.575,181.575,-19.294,-0.814,1.799,nan,nan,nan,nan,--,0.625,[0.998 0.604 1.    0.948 0.183 0.05  1.   ],[ 0.538 -0.973  0.003  0.13 ],[-90   0],--,1,0,0,0,0,0
3.5,90,0,2,--,4,False,True,False,--,0.573,-88.73,3.5,90.0,3.5,90.0,0.247,0.279,0.0,0.864,0.978,--,-162.983,162.983,-19.155,-0.813,1.979,nan,nan,nan,nan,--,0.571,[1.    0.616 0.851 0.513 0.298 0.079 1.   ],[ 0.573 -0.976  0.003  0.12 ],[-90   0],--,1,0,0,0,0,0
3.5,90,0,3,--,4,False,False,True,--,0.525,-89.066,3.5,90.0,3.5,90.0,0.252,0.284,0.0,0.882,0.995,--,-183.251,183.251,-19.308,-0.814,1.792,nan,nan,nan,nan,--,0.625,[0.999 0.601 1.    0.942 0.195 0.047 1.   ],[ 0.522 -0.971  0.003  0.135],[-90   0],--,1,0,0,0,0,0
3.5,90,0,4,--,0,False,True,False,--,0.571,-89.161,3.5,90.0,3.5,90.0,0.244,0.276,0.0,0.853,0.966,--,-154.833,154.833,-19.072,-0.81,2.067,nan,nan,nan,nan,--,0.325,[0.994 0.626 0.947 0.484 0.364 0.092 0.   ],[ 0.572 -0.978  0.003  0.118],[-90   0],--,0,0,0,0,1,0
4.0,10,0,0,--,0,True,False,False,--,0.514,-89.913,4.0,10.0,4.0,10.0,-0.017,0.146,20.0,-0.012,0.101,--,-18.679,-18.679,-7.268,3.862,0.511,nan,nan,nan,nan,--,0.144,[0.64  1.    0.    0.    0.    0.363 0.   ],[ 0.491 -0.999  0.021  0.999],[-90   0],--,0,0,0,0,0,1
4.0,10,0,1,--,0,True,False,False,--,0.508,-89.291,4.0,10.0,4.0,10.0,-0.02,0.143,20.0,-0.014,0.1,--,-18.133,-18.133,-7.129,3.866,0.509,nan,nan,nan,nan,--,0.144,[0.64  1.    0.    0.    0.    0.362 0.   ],[ 0.492 -0.999  0.021  1.01 ],[-90   0],--,0,0,0,0,0,1
4.0,10,0,2,--,0,True,False,False,--,0.513,-89.989,4.0,10.0,4.0,10.0,-0.031,0.132,20.0,-0.022,0.092,--,-15.541,-15.541,-6.58,3.88,0.532,nan,nan,nan,nan,--,0.143,[0.641 1.    0.    0.    0.    0.358 0.   ],[ 0.499 -0.999  0.02   1.065],[-90   0],--,0,0,0,0,0,1
4.0,10,0,3,--,0,True,False,False,--,0.514,-88.91,4.0,10.0,4.0,10.0,-0.021,0.142,20.0,-0.015,0.099,--,-18.05,-18.05,-7.097,3.866,0.507,nan,nan,nan,nan,--,0.144,[0.642 1.    0.    0.    0.    0.362 0.   ],[ 0.493 -0.999  0.021  1.017],[-90   0],--,0,0,0,0,0,1
4.0,10,0,4,--,0,True,False,False,--,0.511,-89.921,4.0,10.0,4.0,10.0,-0.042,0.122,20.0,-0.029,0.084,--,-13.372,-13.372,-6.058,3.891,0.546,nan,nan,nan,nan,--,0.142,[0.642 1.    0.    0.    0.    0.354 0.   ],[ 0.505 -1.     0.019  1.115],[-90   0],--,0,0,0,0,0,1
4.0,15,0,0,--,4,False,True,False,--,0.508,-89.987,4.0,15.0,4.0,15.0,0.166,0.275,13.552,0.172,0.285,--,-119.468,119.468,-18.365,3.097,-0.015,nan,nan,nan,nan,--,0.782,[0.998 0.924 0.387 0.972 0.668 0.674 1.   ],[ 0.506 -0.999  0.008  0.558],[-90   0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.504,-89.99,4.0,15.0,4.0,15.0,0.168,0.277,13.466,0.174,0.287,--,-122.636,122.636,-18.474,3.089,-0.049,nan,nan,nan,nan,--,0.792,[0.998 0.916 0.394 0.982 0.642 0.717 1.   ],[ 0.506 -0.999  0.008  0.556],[-90   0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.507,-89.978,4.0,15.0,4.0,15.0,0.168,0.278,13.438,0.174,0.288,--,-123.678,123.678,-18.506,3.087,-0.06,nan,nan,nan,nan,--,0.796,[0.998 0.913 0.396 0.985 0.633 0.731 1.   ],[ 0.506 -0.999  0.008  0.556],[-90   0],--,1,0,0,0,0,0
4.0,15,0,3,--,4,False,True,False,--,0.504,-89.892,4.0,15.0,4.0,15.0,0.169,0.279,13.382,0.175,0.289,--,-126.739,126.739,-18.584,3.081,-0.094,nan,nan,nan,nan,--,0.804,[0.999 0.908 0.398 0.991 0.607 0.773 1.   ],[ 0.507 -0.999  0.008  0.555],[-90   0],--,1,0,0,0,0,0
4.0,15,0,4,--,0,True,False,False,--,0.502,-89.899,4.0,15.0,4.0,15.0,0.154,0.263,14.168,0.159,0.273,--,-86.387,-86.387,-16.262,3.265,0.336,nan,nan,nan,nan,--,0.184,[0.856 0.981 0.    0.    0.    0.468 0.   ],[ 0.503 -0.999  0.008  0.559],[-90   0],--,0,0,0,0,0,1
4.0,20,0,0,--,4,False,True,False,--,0.538,-89.907,4.0,20.0,4.0,20.0,0.181,0.263,10.428,0.247,0.36,--,-114.136,114.136,-18.145,3.008,0.374,nan,nan,nan,nan,--,0.782,[0.996 0.858 0.547 0.924 0.711 0.601 1.   ],[ 0.541 -0.997  0.008  0.459],[-90   0],--,1,0,0,0,0,0
4.0,20,0,1,--,4,False,True,False,--,0.525,-89.923,4.0,20.0,4.0,20.0,0.184,0.267,10.301,0.252,0.365,--,-118.331,118.331,-18.314,2.995,0.329,nan,nan,nan,nan,--,0.799,[0.995 0.844 0.568 0.945 0.677 0.658 1.   ],[ 0.525 -0.996  0.008  0.48 ],[-90   0],--,1,0,0,0,0,0
4.0,20,0,2,--,4,False,True,False,--,0.542,-89.895,4.0,20.0,4.0,20.0,0.182,0.265,10.382,0.249,0.362,--,-115.16,115.16,-18.186,3.005,0.363,nan,nan,nan,nan,--,0.787,[0.998 0.853 0.555 0.929 0.703 0.615 1.   ],[ 0.541 -0.997  0.008  0.458],[-90   0],--,1,0,0,0,0,0
4.0,20,0,3,--,4,False,True,False,--,0.544,-89.743,4.0,20.0,4.0,20.0,0.183,0.266,10.343,0.25,0.363,--,-117.083,117.083,-18.286,2.996,0.339,nan,nan,nan,nan,--,0.794,[0.996 0.849 0.559 0.94  0.687 0.641 1.   ],[ 0.542 -0.997  0.008  0.457],[-90   0],--,1,0,0,0,0,0
4.0,20,0,4,--,4,False,True,False,--,0.546,-89.878,4.0,20.0,4.0,20.0,0.182,0.265,10.369,0.249,0.362,--,-116.179,116.179,-18.224,3.002,0.351,nan,nan,nan,nan,--,0.79,[0.996 0.852 0.555 0.935 0.695 0.629 1.   ],[ 0.541 -0.997  0.008  0.458],[-90   0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.569,-89.289,4.0,25.0,4.0,25.0,0.198,0.265,8.086,0.335,0.448,--,-121.702,121.702,-18.381,2.855,0.604,nan,nan,nan,nan,--,0.829,[1.    0.786 0.745 0.936 0.65  0.704 1.   ],[ 0.573 -0.989  0.008  0.365],[-90   0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.57,-89.641,4.0,25.0,4.0,25.0,0.193,0.26,8.242,0.326,0.44,--,-115.9,115.9,-18.223,2.867,0.672,nan,nan,nan,nan,--,0.804,[0.994 0.806 0.704 0.902 0.697 0.625 1.   ],[ 0.574 -0.989  0.008  0.359],[-90   0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.568,-89.775,4.0,25.0,4.0,25.0,0.199,0.266,8.07,0.336,0.449,--,-122.332,122.332,-18.429,2.853,0.606,nan,nan,nan,nan,--,0.833,[0.999 0.784 0.759 0.938 0.644 0.713 1.   ],[ 0.57  -0.99   0.008  0.372],[-90   0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.583,-89.034,4.0,25.0,4.0,25.0,0.196,0.263,8.14,0.332,0.445,--,-120.293,120.293,-18.292,2.861,0.614,nan,nan,nan,nan,--,0.821,[0.994 0.793 0.721 0.929 0.661 0.685 1.   ],[ 0.575 -0.989  0.008  0.358],[-90   0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.579,-89.495,4.0,25.0,4.0,25.0,0.193,0.26,8.247,0.326,0.44,--,-115.704,115.704,-18.193,2.869,0.672,nan,nan,nan,nan,--,0.803,[0.994 0.807 0.7   0.902 0.699 0.622 1.   ],[ 0.574 -0.989  0.008  0.359],[-90   0],--,1,0,0,0,0,0
4.0,30,0,0,--,4,False,True,False,--,0.572,-89.152,4.0,30.0,4.0,30.0,0.2,0.257,6.744,0.4,0.514,--,-115.244,115.244,-18.121,2.712,0.98,nan,nan,nan,nan,--,0.812,[0.994 0.778 0.82  0.861 0.702 0.616 1.   ],[ 0.572 -0.983  0.006  0.278],[-90   0],--,1,0,0,0,0,0
4.0,30,0,1,--,4,False,True,False,--,0.571,-89.464,4.0,30.0,4.0,30.0,0.2,0.256,6.758,0.399,0.513,--,-114.623,114.623,-18.143,2.712,0.993,nan,nan,nan,nan,--,0.81,[0.997 0.78  0.82  0.856 0.707 0.608 1.   ],[ 0.572 -0.983  0.006  0.279],[-90   0],--,1,0,0,0,0,0
4.0,30,0,2,--,4,False,True,False,--,0.571,-89.197,4.0,30.0,4.0,30.0,0.201,0.257,6.728,0.402,0.515,--,-115.305,115.305,-18.131,2.712,0.981,nan,nan,nan,nan,--,0.814,[1.    0.776 0.829 0.862 0.702 0.617 1.   ],[ 0.572 -0.983  0.006  0.278],[-90   0],--,1,0,0,0,0,0
4.0,30,0,3,--,4,False,True,False,--,0.564,-89.158,4.0,30.0,4.0,30.0,0.204,0.26,6.652,0.407,0.521,--,-119.419,119.419,-18.281,2.701,0.935,nan,nan,nan,nan,--,0.832,[0.999 0.764 0.858 0.89  0.668 0.673 1.   ],[ 0.568 -0.983  0.006  0.279],[-90   0],--,1,0,0,0,0,0
4.0,30,0,4,--,4,False,True,False,--,0.579,-88.844,4.0,30.0,4.0,30.0,0.203,0.26,6.665,0.406,0.52,--,-119.03,119.03,-18.266,2.701,0.934,nan,nan,nan,nan,--,0.829,[0.993 0.767 0.846 0.888 0.672 0.668 1.   ],[ 0.573 -0.983  0.006  0.277],[-90   0],--,1,0,0,0,0,0
4.0,35,0,0,--,4,False,True,False,--,0.567,-89.42,4.0,35.0,4.0,35.0,0.207,0.256,5.569,0.475,0.588,--,-116.645,116.645,-18.219,2.518,1.264,nan,nan,nan,nan,--,0.829,[0.998 0.752 0.956 0.827 0.691 0.635 1.   ],[ 0.57  -0.976  0.005  0.221],[-90   0],--,1,0,0,0,0,0
4.0,35,0,1,--,4,False,True,False,--,0.52,-87.676,4.0,35.0,4.0,35.0,0.213,0.263,5.432,0.49,0.603,--,-124.743,124.743,-18.317,2.507,1.145,nan,nan,nan,nan,--,0.864,[0.998 0.728 1.    0.889 0.624 0.746 1.   ],[ 0.518 -0.972  0.006  0.244],[-90   0],--,1,0,0,0,0,0
4.0,35,0,2,--,4,False,True,False,--,0.57,-87.91,4.0,35.0,4.0,35.0,0.208,0.258,5.546,0.477,0.591,--,-117.776,117.776,-18.119,2.521,1.225,nan,nan,nan,nan,--,0.832,[0.998 0.748 0.939 0.84  0.682 0.651 1.   ],[ 0.571 -0.976  0.005  0.221],[-90   0],--,1,0,0,0,0,0
