V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
6.0,20,0,2,--,4,False,True,False,--,0.511,-99.976,6.0,20.0,6.0,20.0,0.194,0.283,9.705,0.398,0.581,--,-106.945,106.945,-18.825,4.858,1.39,nan,nan,nan,nan,--,0.851,[0.988 0.803 0.853 0.903 0.673 0.669 1.   ],[ 0.511 -1.     0.001  0.041],[-100    0],--,1,0,0,0,0,0
6.0,20,0,3,--,4,False,True,False,--,0.551,-99.987,6.0,20.0,6.0,20.0,0.186,0.275,9.973,0.382,0.565,--,-100.488,100.488,-18.427,4.893,1.454,nan,nan,nan,nan,--,0.821,[0.998 0.835 0.724 0.864 0.725 0.596 1.   ],[ 0.552 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,20,0,4,--,4,False,True,False,--,0.521,-99.982,6.0,20.0,6.0,20.0,0.192,0.281,9.767,0.394,0.577,--,-104.686,104.686,-18.692,4.869,1.415,nan,nan,nan,nan,--,0.843,[0.997 0.811 0.823 0.89  0.691 0.644 1.   ],[ 0.521 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,25,0,0,--,4,False,True,False,--,0.524,-99.981,6.0,25.0,6.0,25.0,0.195,0.268,8.016,0.495,0.678,--,-104.705,104.705,-18.693,4.671,1.893,nan,nan,nan,nan,--,0.853,[0.992 0.798 0.917 0.856 0.691 0.644 1.   ],[ 0.524 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,25,0,1,--,4,False,True,False,--,0.536,-99.985,6.0,25.0,6.0,25.0,0.193,0.265,8.081,0.49,0.673,--,-102.502,102.502,-18.555,4.685,1.912,nan,nan,nan,nan,--,0.843,[1.    0.806 0.876 0.842 0.709 0.619 1.   ],[ 0.536 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,25,0,2,--,4,False,True,False,--,0.518,-99.979,6.0,25.0,6.0,25.0,0.196,0.269,7.984,0.498,0.681,--,-105.591,105.591,-18.773,4.672,1.871,nan,nan,nan,nan,--,0.857,[0.997 0.793 0.932 0.863 0.684 0.654 1.   ],[ 0.518 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,25,0,3,--,4,False,True,False,--,0.539,-99.984,6.0,25.0,6.0,25.0,0.192,0.265,8.1,0.488,0.671,--,-102.454,102.454,-18.55,4.688,1.908,nan,nan,nan,nan,--,0.84,[0.996 0.809 0.86  0.842 0.709 0.618 1.   ],[ 0.539 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,25,0,4,--,4,False,True,False,--,0.529,-99.983,6.0,25.0,6.0,25.0,0.194,0.267,8.043,0.493,0.676,--,-104.486,104.486,-18.705,4.682,1.875,nan,nan,nan,nan,--,0.848,[0.994 0.801 0.888 0.856 0.693 0.641 1.   ],[ 0.529 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,30,0,0,--,4,False,True,False,--,0.538,-99.983,6.0,30.0,6.0,30.0,0.197,0.258,6.719,0.59,0.773,--,-104.553,104.553,-18.678,4.441,2.34,nan,nan,nan,nan,--,0.854,[0.987 0.792 0.966 0.818 0.693 0.642 1.   ],[ 0.537 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,30,0,1,--,4,False,True,False,--,0.523,-99.98,6.0,30.0,6.0,30.0,0.199,0.26,6.656,0.597,0.781,--,-106.641,106.641,-18.832,4.427,2.322,nan,nan,nan,nan,--,0.863,[0.99  0.782 1.    0.833 0.676 0.666 1.   ],[ 0.524 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,30,0,2,--,4,False,True,False,--,0.542,-99.986,6.0,30.0,6.0,30.0,0.196,0.257,6.738,0.588,0.771,--,-103.45,103.45,-18.642,4.441,2.358,nan,nan,nan,nan,--,0.851,[0.991 0.795 0.954 0.81  0.701 0.63  1.   ],[ 0.541 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,30,0,3,--,4,False,True,False,--,0.531,-99.982,6.0,30.0,6.0,30.0,0.198,0.259,6.691,0.593,0.777,--,-104.651,104.651,-18.688,4.429,2.36,nan,nan,nan,nan,--,0.86,[0.995 0.788 0.999 0.817 0.692 0.643 1.   ],[ 0.531 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,30,0,4,--,4,False,True,False,--,0.541,-99.986,6.0,30.0,6.0,30.0,0.196,0.257,6.738,0.588,0.771,--,-102.563,102.563,-18.562,4.44,2.381,nan,nan,nan,nan,--,0.851,[1.    0.795 0.966 0.802 0.708 0.619 1.   ],[ 0.541 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,35,0,0,--,4,False,True,False,--,0.549,-99.987,6.0,35.0,6.0,35.0,0.198,0.251,5.693,0.68,0.863,--,-102.534,102.534,-18.559,4.159,2.822,nan,nan,nan,nan,--,0.849,[0.998 0.788 1.    0.759 0.709 0.619 1.   ],[ 0.549 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,35,0,1,--,4,False,True,False,--,0.519,-99.977,6.0,35.0,6.0,35.0,0.203,0.256,5.577,0.698,0.881,--,-107.802,107.802,-18.862,4.139,2.759,nan,nan,nan,nan,--,0.858,[1.    0.768 1.    0.8   0.666 0.679 1.   ],[ 0.519 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,35,0,2,--,4,False,True,False,--,0.537,-99.984,6.0,35.0,6.0,35.0,0.2,0.253,5.649,0.687,0.87,--,-104.508,104.508,-18.708,4.156,2.787,nan,nan,nan,nan,--,0.853,[0.999 0.781 1.    0.776 0.693 0.642 1.   ],[ 0.538 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,35,0,3,--,4,False,True,False,--,0.511,-99.971,6.0,35.0,6.0,35.0,0.204,0.257,5.547,0.703,0.886,--,-108.967,108.967,-18.927,4.13,2.754,nan,nan,nan,nan,--,0.86,[0.99  0.763 1.    0.808 0.656 0.692 1.   ],[ 0.511 -1.     0.001  0.041],[-100    0],--,1,0,0,0,0,0
6.0,35,0,4,--,4,False,True,False,--,0.513,-99.98,6.0,35.0,6.0,35.0,0.204,0.257,5.554,0.702,0.885,--,-108.959,108.959,-18.926,4.129,2.756,nan,nan,nan,nan,--,0.86,[0.984 0.764 1.    0.808 0.657 0.692 1.   ],[ 0.513 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,40,0,0,--,4,False,True,False,--,0.545,-99.984,6.0,40.0,6.0,40.0,0.2,0.248,4.806,0.773,0.956,--,-104.541,104.541,-18.711,3.838,3.199,nan,nan,nan,nan,--,0.846,[0.998 0.777 1.    0.731 0.693 0.642 1.   ],[ 0.545 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,40,0,1,--,4,False,True,False,--,0.548,-99.985,6.0,40.0,6.0,40.0,0.2,0.247,4.816,0.771,0.954,--,-104.482,104.482,-18.705,3.85,3.179,nan,nan,nan,nan,--,0.846,[0.996 0.779 1.    0.733 0.693 0.641 1.   ],[ 0.548 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,40,0,2,--,4,False,True,False,--,0.506,-99.978,6.0,40.0,6.0,40.0,0.207,0.255,4.678,0.799,0.982,--,-110.915,110.915,-19.057,3.815,3.126,nan,nan,nan,nan,--,0.857,[0.997 0.751 1.    0.782 0.64  0.714 1.   ],[ 0.505 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
6.0,40,0,3,--,4,False,True,False,--,0.512,-99.975,6.0,40.0,6.0,40.0,0.206,0.254,4.698,0.795,0.978,--,-109.85,109.85,-19.004,3.821,3.134,nan,nan,nan,nan,--,0.855,[1.    0.755 1.    0.774 0.649 0.702 1.   ],[ 0.512 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
6.0,40,0,4,--,4,False,True,False,--,0.536,-99.982,6.0,40.0,6.0,40.0,0.202,0.249,4.778,0.779,0.962,--,-105.578,105.578,-18.772,3.832,3.19,nan,nan,nan,nan,--,0.847,[0.997 0.771 1.    0.739 0.684 0.654 1.   ],[ 0.537 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,45,0,0,--,4,False,True,False,--,0.559,-99.988,6.0,45.0,6.0,45.0,0.2,0.243,4.119,0.847,1.03,--,-103.474,103.474,-18.645,3.489,3.597,nan,nan,nan,nan,--,0.836,[0.999 0.78  1.    0.674 0.701 0.63  1.   ],[ 0.56  -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,45,0,1,--,4,False,True,False,--,0.525,-99.981,6.0,45.0,6.0,45.0,0.206,0.249,4.02,0.872,1.055,--,-108.784,108.784,-18.95,3.467,3.538,nan,nan,nan,nan,--,0.846,[0.991 0.757 1.    0.719 0.658 0.69  1.   ],[ 0.525 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,45,0,2,--,4,False,True,False,--,0.523,-99.983,6.0,45.0,6.0,45.0,0.206,0.249,4.015,0.874,1.057,--,-108.732,108.732,-18.945,3.47,3.534,nan,nan,nan,nan,--,0.846,[0.995 0.756 1.    0.719 0.658 0.69  1.   ],[ 0.523 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,45,0,3,--,4,False,True,False,--,0.526,-99.982,6.0,45.0,6.0,45.0,0.205,0.249,4.022,0.872,1.055,--,-108.811,108.811,-18.953,3.468,3.536,nan,nan,nan,nan,--,0.845,[0.984 0.758 1.    0.72  0.658 0.69  1.   ],[ 0.525 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,45,0,4,--,4,False,True,False,--,0.533,-99.985,6.0,45.0,6.0,45.0,0.204,0.247,4.042,0.866,1.05,--,-107.564,107.564,-18.878,3.478,3.543,nan,nan,nan,nan,--,0.844,[0.996 0.763 1.    0.71  0.668 0.676 1.   ],[ 0.533 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,50,0,0,--,4,False,True,False,--,0.52,-99.98,6.0,50.0,6.0,50.0,0.208,0.247,3.391,0.954,1.137,--,-110.873,110.873,-19.053,3.084,3.851,nan,nan,nan,nan,--,0.842,[0.999 0.75  1.    0.69  0.641 0.714 1.   ],[ 0.52 -1.    0.    0.04],[-100    0],--,1,0,0,0,0,0
6.0,50,0,1,--,4,False,True,False,--,0.539,-99.984,6.0,50.0,6.0,50.0,0.205,0.244,3.432,0.94,1.124,--,-107.544,107.544,-18.876,3.094,3.893,nan,nan,nan,nan,--,0.836,[0.992 0.761 1.    0.661 0.668 0.676 1.   ],[ 0.538 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,50,0,2,--,4,False,True,False,--,0.541,-99.983,6.0,50.0,6.0,50.0,0.204,0.244,3.439,0.938,1.122,--,-106.512,106.512,-18.82,3.099,3.903,nan,nan,nan,nan,--,0.834,[0.994 0.763 1.    0.653 0.677 0.664 1.   ],[ 0.541 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,50,0,3,--,4,False,True,False,--,0.547,-99.986,6.0,50.0,6.0,50.0,0.203,0.243,3.453,0.934,1.117,--,-105.432,105.432,-18.757,3.106,3.911,nan,nan,nan,nan,--,0.832,[0.997 0.767 1.    0.644 0.685 0.652 1.   ],[ 0.547 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,50,0,4,--,4,False,True,False,--,0.554,-99.984,6.0,50.0,6.0,50.0,0.202,0.242,3.47,0.928,1.112,--,-105.327,105.327,-18.746,3.118,3.89,nan,nan,nan,nan,--,0.832,[0.996 0.771 1.    0.645 0.686 0.651 1.   ],[ 0.554 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,55,0,0,--,4,False,True,False,--,0.544,-99.988,6.0,55.0,6.0,55.0,0.209,0.246,2.841,1.028,1.211,--,-111.548,111.548,-19.066,2.682,4.14,nan,nan,nan,nan,--,0.835,[0.995 0.744 1.    0.649 0.635 0.722 1.   ],[ 0.544 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,55,0,1,--,4,False,True,False,--,0.502,-99.974,6.0,55.0,6.0,55.0,0.217,0.255,2.749,1.068,1.252,--,-120.346,120.346,-19.435,2.655,4.05,nan,nan,nan,nan,--,0.851,[0.998 0.714 1.    0.722 0.56  0.822 1.   ],[ 0.502 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
6.0,55,0,2,--,4,False,True,False,--,0.551,-99.986,6.0,55.0,6.0,55.0,0.208,0.245,2.856,1.022,1.205,--,-110.584,110.584,-19.025,2.68,4.159,nan,nan,nan,nan,--,0.833,[0.998 0.749 1.    0.639 0.643 0.711 1.   ],[ 0.55  -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,55,0,3,--,4,False,True,False,--,0.524,-99.98,6.0,55.0,6.0,55.0,0.213,0.25,2.797,1.047,1.231,--,-116.029,116.029,-19.272,2.671,4.086,nan,nan,nan,nan,--,0.843,[0.991 0.729 1.    0.687 0.597 0.773 1.   ],[ 0.524 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,55,0,4,--,4,False,True,False,--,0.511,-99.974,6.0,55.0,6.0,55.0,0.216,0.253,2.769,1.059,1.243,--,-119.2,119.2,-19.39,2.662,4.056,nan,nan,nan,nan,--,0.849,[0.988 0.721 1.    0.713 0.57  0.809 1.   ],[ 0.511 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,60,0,0,--,4,False,True,False,--,0.527,-99.982,6.0,60.0,6.0,60.0,0.219,0.255,2.268,1.14,1.323,--,-122.525,122.525,-19.51,2.214,4.3,nan,nan,nan,nan,--,0.847,[0.997 0.707 1.    0.692 0.541 0.846 1.   ],[ 0.527 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,60,0,1,--,4,False,True,False,--,0.509,-99.98,6.0,60.0,6.0,60.0,0.223,0.258,2.237,1.158,1.341,--,-127.084,127.084,-19.661,2.197,4.265,nan,nan,nan,nan,--,0.854,[0.99  0.695 1.    0.728 0.501 0.898 1.   ],[ 0.508 -1.     0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,60,0,2,--,4,False,True,False,--,0.543,-99.987,6.0,60.0,6.0,60.0,0.216,0.251,2.296,1.124,1.307,--,-119.289,119.289,-19.399,2.22,4.336,nan,nan,nan,nan,--,0.841,[0.993 0.718 1.    0.664 0.569 0.81  1.   ],[ 0.543 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,60,0,3,--,4,False,True,False,--,0.512,-99.982,6.0,60.0,6.0,60.0,0.222,0.257,2.242,1.155,1.338,--,-126.018,126.018,-19.632,2.198,4.276,nan,nan,nan,nan,--,0.852,[0.994 0.697 1.    0.719 0.51  0.886 1.   ],[ 0.511 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,60,0,4,--,4,False,True,False,--,0.511,-99.977,6.0,60.0,6.0,60.0,0.222,0.258,2.242,1.155,1.338,--,-126.077,126.077,-19.637,2.191,4.287,nan,nan,nan,nan,--,0.852,[0.993 0.697 1.    0.719 0.51  0.887 1.   ],[ 0.511 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,65,0,0,--,4,False,True,False,--,0.529,-99.986,6.0,65.0,6.0,65.0,0.225,0.258,1.804,1.222,1.406,--,-129.476,129.476,-19.739,1.732,4.475,nan,nan,nan,nan,--,0.851,[0.999 0.688 1.    0.699 0.48  0.925 1.   ],[ 0.529 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,65,0,1,--,4,False,True,False,--,0.533,-99.985,6.0,65.0,6.0,65.0,0.224,0.258,1.809,1.218,1.402,--,-129.249,129.249,-19.719,1.742,4.463,nan,nan,nan,nan,--,0.85,[0.996 0.69  1.    0.698 0.482 0.923 1.   ],[ 0.533 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,65,0,2,--,4,False,True,False,--,0.551,-99.987,6.0,65.0,6.0,65.0,0.221,0.254,1.833,1.2,1.383,--,-124.656,124.656,-19.575,1.754,4.506,nan,nan,nan,nan,--,0.842,[0.996 0.702 1.    0.661 0.522 0.871 1.   ],[ 0.551 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,65,0,3,--,4,False,True,False,--,0.514,-99.982,6.0,65.0,6.0,65.0,0.228,0.261,1.784,1.238,1.421,--,-134.568,134.568,-19.835,1.747,4.395,nan,nan,nan,nan,--,0.859,[0.986 0.678 1.    0.743 0.436 0.983 1.   ],[ 0.514 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,65,0,4,--,4,False,True,False,--,0.552,-99.987,6.0,65.0,6.0,65.0,0.22,0.254,1.834,1.199,1.382,--,-124.568,124.568,-19.567,1.756,4.506,nan,nan,nan,nan,--,0.842,[0.999 0.703 1.    0.66  0.523 0.87  1.   ],[ 0.551 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,70,0,0,--,4,False,True,False,--,0.505,-99.974,6.0,70.0,6.0,70.0,0.235,0.267,1.362,1.323,1.507,--,-145.133,145.133,-20.072,1.239,4.508,nan,nan,nan,nan,--,0.844,[0.992 0.655 1.    0.775 0.346 0.948 1.   ],[ 0.504 -1.     0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
6.0,70,0,1,--,4,False,True,False,--,0.526,-99.982,6.0,70.0,6.0,70.0,0.231,0.263,1.383,1.301,1.484,--,-138.107,138.107,-19.924,1.255,4.564,nan,nan,nan,nan,--,0.852,[0.998 0.668 1.    0.721 0.405 0.988 1.   ],[ 0.525 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,70,0,2,--,4,False,True,False,--,0.51,-99.979,6.0,70.0,6.0,70.0,0.234,0.266,1.368,1.317,1.5,--,-142.759,142.759,-20.023,1.246,4.524,nan,nan,nan,nan,--,0.847,[0.998 0.659 1.    0.757 0.366 0.962 1.   ],[ 0.51  -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,70,0,3,--,4,False,True,False,--,0.543,-99.986,6.0,70.0,6.0,70.0,0.227,0.26,1.4,1.282,1.466,--,-132.507,132.507,-19.798,1.253,4.635,nan,nan,nan,nan,--,0.848,[0.995 0.679 1.    0.675 0.454 0.96  1.   ],[ 0.543 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,70,0,4,--,4,False,True,False,--,0.527,-99.984,6.0,70.0,6.0,70.0,0.23,0.263,1.384,1.299,1.483,--,-137.092,137.092,-19.91,1.247,4.587,nan,nan,nan,nan,--,0.853,[1.    0.669 1.    0.712 0.414 0.994 1.   ],[ 0.527 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,75,0,0,--,4,False,True,False,--,0.502,-99.979,6.0,75.0,6.0,75.0,0.24,0.272,0.987,1.39,1.574,--,-155.586,155.586,-20.238,0.734,4.564,nan,nan,nan,nan,--,0.799,[0.99  0.638 0.836 0.805 0.262 0.889 1.   ],[ 0.501 -1.     0.001  0.039],[-100    0],--,1,0,0,0,0,0
6.0,75,0,1,--,4,False,True,False,--,0.513,-99.983,6.0,75.0,6.0,75.0,0.238,0.269,0.994,1.378,1.562,--,-149.753,149.753,-20.151,0.732,4.628,nan,nan,nan,nan,--,0.816,[0.998 0.645 0.905 0.762 0.308 0.922 1.   ],[ 0.513 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,75,0,2,--,4,False,True,False,--,0.5,-99.976,6.0,75.0,6.0,75.0,0.24,0.272,0.986,1.392,1.575,--,-155.51,155.51,-20.232,0.732,4.569,nan,nan,nan,nan,--,0.799,[0.992 0.637 0.834 0.804 0.263 0.889 1.   ],[ 0.5   -1.     0.001  0.039],[-100    0],--,1,0,0,0,0,0
6.0,75,0,3,--,4,False,True,False,--,0.55,-99.99,6.0,75.0,6.0,75.0,0.231,0.263,1.02,1.339,1.523,--,-138.329,138.329,-19.944,0.743,4.736,nan,nan,nan,nan,--,0.843,[0.991 0.667 1.    0.671 0.403 0.987 1.   ],[ 0.55  -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,75,0,4,--,4,False,True,False,--,0.515,-99.981,6.0,75.0,6.0,75.0,0.237,0.269,0.996,1.376,1.559,--,-151.003,151.003,-20.176,0.74,4.6,nan,nan,nan,nan,--,0.814,[0.999 0.646 0.898 0.772 0.298 0.915 1.   ],[ 0.515 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,80,0,0,--,4,False,True,False,--,0.528,-99.985,6.0,80.0,6.0,80.0,0.24,0.271,0.65,1.419,1.602,--,-155.498,155.498,-20.232,0.225,4.677,nan,nan,nan,nan,--,0.786,[0.992 0.637 0.799 0.758 0.263 0.889 1.   ],[ 0.528 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,80,0,1,--,4,False,True,False,--,0.532,-99.985,6.0,80.0,6.0,80.0,0.239,0.27,0.652,1.414,1.597,--,-153.117,153.117,-20.194,0.229,4.695,nan,nan,nan,nan,--,0.793,[0.996 0.64  0.829 0.74  0.281 0.903 1.   ],[ 0.532 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,80,0,2,--,4,False,True,False,--,0.537,-99.987,6.0,80.0,6.0,80.0,0.238,0.269,0.655,1.407,1.591,--,-150.899,150.899,-20.168,0.232,4.712,nan,nan,nan,nan,--,0.8,[1.    0.643 0.86  0.723 0.299 0.915 1.   ],[ 0.537 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,80,0,3,--,4,False,True,False,--,0.502,-99.98,6.0,80.0,6.0,80.0,0.245,0.276,0.638,1.45,1.633,--,-169.406,169.406,-20.382,0.225,4.542,nan,nan,nan,nan,--,0.75,[1.    0.621 0.659 0.854 0.164 0.81  1.   ],[ 0.501 -1.     0.001  0.039],[-100    0],--,1,0,0,0,0,0
6.0,80,0,4,--,4,False,True,False,--,0.527,-99.984,6.0,80.0,6.0,80.0,0.24,0.271,0.65,1.419,1.603,--,-155.587,155.587,-20.239,0.222,4.679,nan,nan,nan,nan,--,0.785,[0.998 0.637 0.796 0.758 0.262 0.889 1.   ],[ 0.527 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,85,0,0,--,4,False,True,False,--,0.524,-99.986,6.0,85.0,6.0,85.0,0.246,0.277,0.316,1.473,1.656,--,-171.688,171.688,-20.399,-0.298,4.596,nan,nan,nan,nan,--,0.606,[0.994 0.618 0.597 0.827 0.15  0.023 1.   ],[ 0.524 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,85,0,1,--,4,False,True,False,--,0.535,-99.987,6.0,85.0,6.0,85.0,0.244,0.275,0.318,1.459,1.642,--,-164.741,164.741,-20.337,-0.297,4.659,nan,nan,nan,nan,--,0.618,[0.991 0.625 0.659 0.779 0.195 0.035 1.   ],[ 0.535 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,85,0,2,--,4,False,True,False,--,0.513,-99.981,6.0,85.0,6.0,85.0,0.248,0.279,0.313,1.485,1.668,--,-178.895,178.895,-20.467,-0.303,4.536,nan,nan,nan,nan,--,0.596,[0.999 0.611 0.543 0.871 0.108 0.009 1.   ],[ 0.514 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,85,0,3,--,4,False,False,True,--,0.511,-99.982,6.0,85.0,6.0,85.0,0.249,0.28,0.313,1.488,1.671,--,-180.163,180.163,-20.482,-0.305,4.528,nan,nan,nan,nan,--,0.675,[1.    0.61  1.    0.917 0.103 0.007 1.   ],[ 0.511 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.0,85,0,4,--,4,False,True,False,--,0.543,-99.989,6.0,85.0,6.0,85.0,0.243,0.273,0.32,1.45,1.633,--,-160.189,160.189,-20.294,-0.297,4.702,nan,nan,nan,nan,--,0.627,[0.999 0.629 0.706 0.745 0.228 0.043 1.   ],[ 0.543 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,90,0,0,--,4,False,False,True,--,0.531,-99.986,6.0,90.0,6.0,90.0,0.25,0.281,0.0,1.502,1.685,--,-182.382,182.382,-20.488,-0.824,4.526,nan,nan,nan,nan,--,0.68,[0.994 0.606 1.    0.936 0.115 0.003 1.   ],[ 0.531 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,90,0,1,--,4,False,True,False,--,0.543,-99.989,6.0,90.0,6.0,90.0,0.248,0.278,0.0,1.486,1.67,--,-176.533,176.533,-20.449,-0.823,4.577,nan,nan,nan,nan,--,0.586,[0.995 0.613 0.52  0.816 0.121 0.014 1.   ],[ 0.544 -1.     0.     0.037],[-100    0],--,1,0,0,0,0,0
6.0,90,0,2,--,4,False,True,False,--,0.544,-99.988,6.0,90.0,6.0,90.0,0.248,0.278,0.0,1.486,1.67,--,-176.454,176.454,-20.443,-0.824,4.579,nan,nan,nan,nan,--,0.586,[0.991 0.613 0.521 0.815 0.121 0.014 1.   ],[ 0.544 -1.     0.     0.037],[-100    0],--,1,0,0,0,0,0
6.0,90,0,3,--,4,False,True,False,--,0.537,-99.988,6.0,90.0,6.0,90.0,0.249,0.28,0.0,1.494,1.677,--,-181.147,181.147,-20.476,-0.825,4.539,nan,nan,nan,nan,--,0.58,[0.996 0.609 0.488 0.845 0.096 0.005 1.   ],[ 0.537 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
6.0,90,0,4,--,4,False,True,False,--,0.546,-99.987,6.0,90.0,6.0,90.0,0.247,0.278,0.0,1.483,1.667,--,-174.25,174.25,-20.435,-0.827,4.602,nan,nan,nan,nan,--,0.589,[0.999 0.615 0.536 0.8   0.134 0.018 1.   ],[ 0.546 -1.     0.     0.037],[-100    0],--,1,0,0,0,0,0
6.5,10,0,0,--,4,False,True,False,--,0.501,-99.978,6.5,10.0,6.5,10.0,0.183,0.345,16.436,0.206,0.389,--,-118.049,118.049,-19.343,5.627,0.279,nan,nan,nan,nan,--,0.81,[0.997 0.849 0.474 0.989 0.58  0.796 1.   ],[ 0.501 -1.     0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
6.5,10,0,1,--,4,False,True,False,--,0.516,-99.982,6.5,10.0,6.5,10.0,0.18,0.342,16.569,0.203,0.386,--,-114.794,114.794,-19.212,5.637,0.311,nan,nan,nan,nan,--,0.804,[0.998 0.861 0.448 0.982 0.607 0.759 1.   ],[ 0.517 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
6.5,10,0,2,--,4,False,True,False,--,0.501,-99.98,6.5,10.0,6.5,10.0,0.183,0.345,16.438,0.206,0.389,--,-119.133,119.133,-19.384,5.627,0.263,nan,nan,nan,nan,--,0.81,[0.997 0.85  0.467 0.991 0.57  0.808 1.   ],[ 0.501 -1.     0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
6.5,10,0,3,--,4,False,True,False,--,0.556,-99.991,6.5,10.0,6.5,10.0,0.173,0.335,16.907,0.195,0.379,--,-107.235,107.235,-18.845,5.658,0.401,nan,nan,nan,nan,--,0.787,[0.998 0.891 0.392 0.957 0.671 0.673 1.   ],[ 0.556 -1.     0.     0.037],[-100    0],--,1,0,0,0,0,0
