V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,70,0,4,--,4,False,True,False,--,0.531,-97.555,2.0,70.0,2.0,70.0,0.201,0.315,1.154,0.378,0.593,--,-123.922,123.922,-19.377,-0.345,1.299,nan,nan,nan,nan,--,0.723,[0.999 0.774 1.    0.345 0.828 0.153 1.   ],[ 0.531 -0.986  0.004  0.281],[-100    0],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.525,-99.418,2.0,75.0,2.0,75.0,0.205,0.316,0.847,0.396,0.611,--,-126.366,126.366,-19.64,-0.529,1.361,nan,nan,nan,nan,--,0.718,[0.998 0.759 1.    0.334 0.812 0.149 1.   ],[ 0.523 -0.984  0.004  0.281],[-100    0],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.521,-99.664,2.0,75.0,2.0,75.0,0.205,0.317,0.847,0.397,0.611,--,-125.535,125.535,-19.593,-0.524,1.376,nan,nan,nan,nan,--,0.719,[1.    0.758 1.    0.333 0.817 0.15  1.   ],[ 0.522 -0.984  0.004  0.281],[-100    0],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.535,-98.5,2.0,75.0,2.0,75.0,0.202,0.313,0.855,0.39,0.605,--,-124.073,124.073,-19.478,-0.517,1.367,nan,nan,nan,nan,--,0.721,[1.    0.771 1.    0.329 0.827 0.153 1.   ],[ 0.536 -0.986  0.004  0.276],[-100    0],--,1,0,0,0,0,0
2.0,75,0,3,--,4,False,True,False,--,0.514,-99.302,2.0,75.0,2.0,75.0,0.207,0.318,0.842,0.4,0.615,--,-127.334,127.334,-19.65,-0.527,1.343,nan,nan,nan,nan,--,0.717,[0.999 0.751 1.    0.336 0.805 0.148 1.   ],[ 0.514 -0.984  0.005  0.284],[-100    0],--,1,0,0,0,0,0
2.0,75,0,4,--,4,False,True,False,--,0.511,-98.836,2.0,75.0,2.0,75.0,0.208,0.32,0.838,0.403,0.617,--,-127.81,127.81,-19.587,-0.523,1.331,nan,nan,nan,nan,--,0.716,[0.998 0.747 1.    0.337 0.802 0.147 1.   ],[ 0.509 -0.983  0.005  0.286],[-100    0],--,1,0,0,0,0,0
2.0,80,0,0,--,4,False,True,False,--,0.538,-99.521,2.0,80.0,2.0,80.0,0.205,0.314,0.562,0.403,0.618,--,-125.381,125.381,-19.625,-0.696,1.408,nan,nan,nan,nan,--,0.718,[0.999 0.761 1.    0.317 0.818 0.151 1.   ],[ 0.531 -0.985  0.004  0.276],[-100    0],--,1,0,0,0,0,0
2.0,80,0,1,--,4,False,True,False,--,0.501,-99.145,2.0,80.0,2.0,80.0,0.212,0.321,0.549,0.417,0.632,--,-129.342,129.342,-19.68,-0.698,1.355,nan,nan,nan,nan,--,0.713,[0.998 0.734 1.    0.325 0.791 0.145 1.   ],[ 0.5   -0.981  0.005  0.286],[-100    0],--,1,0,0,0,0,0
2.0,80,0,2,--,4,False,True,False,--,0.527,-99.149,2.0,80.0,2.0,80.0,0.205,0.314,0.561,0.405,0.619,--,-125.967,125.967,-19.581,-0.691,1.392,nan,nan,nan,nan,--,0.717,[1.    0.758 1.    0.318 0.814 0.15  1.   ],[ 0.528 -0.984  0.004  0.277],[-100    0],--,1,0,0,0,0,0
2.0,80,0,3,--,4,False,True,False,--,0.534,-99.114,2.0,80.0,2.0,80.0,0.204,0.313,0.564,0.401,0.616,--,-124.807,124.807,-19.539,-0.688,1.405,nan,nan,nan,nan,--,0.718,[0.998 0.764 1.    0.316 0.822 0.152 1.   ],[ 0.534 -0.985  0.004  0.275],[-100    0],--,1,0,0,0,0,0
2.0,80,0,4,--,4,False,True,False,--,0.524,-99.518,2.0,80.0,2.0,80.0,0.206,0.316,0.559,0.407,0.621,--,-126.484,126.484,-19.659,-0.697,1.393,nan,nan,nan,nan,--,0.716,[0.998 0.754 1.    0.319 0.811 0.149 1.   ],[ 0.523 -0.984  0.004  0.278],[-100    0],--,1,0,0,0,0,0
2.0,85,0,0,--,4,False,True,False,--,0.505,-98.887,2.0,85.0,2.0,85.0,0.211,0.319,0.274,0.421,0.636,--,-128.983,128.983,-19.627,-0.868,1.378,nan,nan,nan,nan,--,0.712,[0.998 0.736 1.    0.311 0.794 0.145 1.   ],[ 0.506 -0.981  0.005  0.283],[-100    0],--,1,0,0,0,0,0
2.0,85,0,1,--,4,False,True,False,--,0.505,-99.076,2.0,85.0,2.0,85.0,0.211,0.319,0.274,0.421,0.636,--,-129.222,129.222,-19.664,-0.87,1.378,nan,nan,nan,nan,--,0.711,[0.998 0.736 1.    0.311 0.792 0.145 1.   ],[ 0.505 -0.981  0.005  0.283],[-100    0],--,1,0,0,0,0,0
2.0,85,0,2,--,2,True,True,False,--,0.529,-99.651,2.0,85.0,2.0,85.0,0.206,0.314,0.279,0.41,0.625,--,-126.588,126.588,-19.62,-0.864,1.417,nan,nan,nan,nan,--,0.524,[0.981 0.757 1.    0.306 0.81  0.149 0.1  ],[ 0.529 -0.984  0.004  0.275],[-100    0],--,0,0,0,1,0,0
2.0,85,0,3,--,2,True,True,False,--,0.532,-99.005,2.0,85.0,2.0,85.0,0.206,0.313,0.279,0.41,0.625,--,-125.729,125.729,-19.548,-0.858,1.411,nan,nan,nan,nan,--,0.526,[0.998 0.757 1.    0.304 0.816 0.15  0.1  ],[ 0.529 -0.984  0.004  0.275],[-100    0],--,0,0,0,1,0,0
2.0,85,0,4,--,4,False,True,False,--,0.528,-99.342,2.0,85.0,2.0,85.0,0.206,0.313,0.279,0.409,0.624,--,-126.181,126.181,-19.616,-0.859,1.406,nan,nan,nan,nan,--,0.715,[0.999 0.758 1.    0.305 0.813 0.15  1.   ],[ 0.53  -0.984  0.004  0.274],[-100    0],--,1,0,0,0,0,0
2.0,90,0,0,--,2,True,True,False,--,0.538,-98.725,2.0,90.0,2.0,90.0,0.204,0.312,0.0,0.408,0.623,--,-125.308,125.308,-19.486,-1.024,1.411,nan,nan,nan,nan,--,0.525,[0.994 0.763 1.    0.29  0.819 0.151 0.1  ],[ 0.535 -0.984  0.004  0.272],[-100    0],--,0,0,0,1,0,0
2.0,90,0,1,--,2,True,True,False,--,0.513,-99.17,2.0,90.0,2.0,90.0,0.209,0.316,0.0,0.417,0.632,--,-128.18,128.18,-19.647,-1.038,1.392,nan,nan,nan,nan,--,0.521,[0.985 0.746 1.    0.296 0.799 0.147 0.1  ],[ 0.517 -0.982  0.005  0.278],[-100    0],--,0,0,0,1,0,0
2.0,90,0,2,--,2,True,True,False,--,0.521,-99.53,2.0,90.0,2.0,90.0,0.207,0.314,0.0,0.414,0.628,--,-126.442,126.442,-19.656,-1.037,1.415,nan,nan,nan,nan,--,0.524,[0.999 0.753 1.    0.292 0.811 0.149 0.1  ],[ 0.524 -0.983  0.005  0.275],[-100    0],--,0,0,0,1,0,0
2.0,90,0,3,--,2,True,True,False,--,0.516,-98.99,2.0,90.0,2.0,90.0,0.21,0.318,0.0,0.421,0.635,--,-129.062,129.062,-19.643,-1.038,1.379,nan,nan,nan,nan,--,0.52,[0.987 0.74  1.    0.298 0.793 0.145 0.1  ],[ 0.51  -0.981  0.005  0.28 ],[-100    0],--,0,0,0,1,0,0
2.0,90,0,4,--,2,True,True,False,--,0.54,-99.67,2.0,90.0,2.0,90.0,0.204,0.311,0.0,0.407,0.622,--,-125.416,125.416,-19.583,-1.028,1.427,nan,nan,nan,nan,--,0.524,[0.986 0.765 1.    0.291 0.818 0.151 0.1  ],[ 0.536 -0.984  0.004  0.271],[-100    0],--,0,0,0,1,0,0
2.5,10,0,0,--,4,False,True,False,--,0.519,-98.972,2.5,10.0,2.5,10.0,0.161,0.656,8.65,0.07,0.285,--,-135.794,135.794,-19.809,1.411,-0.256,nan,nan,nan,nan,--,0.839,[0.998 0.947 0.564 0.973 0.743 0.826 1.   ],[ 0.52  -0.994  0.004  0.328],[-100    0],--,1,0,0,0,0,0
2.5,10,0,1,--,4,False,True,False,--,0.534,-99.815,2.5,10.0,2.5,10.0,0.159,0.653,8.68,0.069,0.284,--,-134.67,134.67,-19.861,1.411,-0.232,nan,nan,nan,nan,--,0.833,[1.    0.958 0.548 0.967 0.752 0.809 1.   ],[ 0.53  -0.994  0.004  0.318],[-100    0],--,1,0,0,0,0,0
2.5,10,0,2,--,4,False,True,False,--,0.535,-99.939,2.5,10.0,2.5,10.0,0.158,0.652,8.693,0.068,0.283,--,-133.701,133.701,-19.858,1.41,-0.219,nan,nan,nan,nan,--,0.828,[0.998 0.963 0.538 0.962 0.759 0.794 1.   ],[ 0.533 -0.994  0.004  0.313],[-100    0],--,1,0,0,0,0,0
2.5,10,0,3,--,4,False,True,False,--,0.515,-99.696,2.5,10.0,2.5,10.0,0.161,0.656,8.645,0.07,0.285,--,-135.643,135.643,-19.864,1.41,-0.244,nan,nan,nan,nan,--,0.839,[0.997 0.945 0.571 0.971 0.745 0.824 1.   ],[ 0.518 -0.994  0.004  0.329],[-100    0],--,1,0,0,0,0,0
2.5,10,0,4,--,4,False,True,False,--,0.505,-99.631,2.5,10.0,2.5,10.0,0.163,0.658,8.619,0.071,0.286,--,-135.635,135.635,-19.921,1.403,-0.245,nan,nan,nan,nan,--,0.842,[0.997 0.936 0.585 0.972 0.745 0.824 1.   ],[ 0.506 -0.994  0.004  0.338],[-100    0],--,1,0,0,0,0,0
2.5,15,0,0,--,4,False,True,False,--,0.526,-99.29,2.5,15.0,2.5,15.0,0.164,0.496,7.521,0.106,0.321,--,-128.348,128.348,-19.672,1.375,0.039,nan,nan,nan,nan,--,0.81,[0.999 0.931 0.559 0.893 0.798 0.712 1.   ],[ 0.527 -0.995  0.004  0.33 ],[-100    0],--,1,0,0,0,0,0
2.5,15,0,1,--,4,False,True,False,--,0.539,-99.577,2.5,15.0,2.5,15.0,0.162,0.494,7.561,0.105,0.319,--,-127.634,127.634,-19.7,1.373,0.052,nan,nan,nan,nan,--,0.804,[0.997 0.944 0.541 0.886 0.803 0.702 1.   ],[ 0.536 -0.995  0.004  0.32 ],[-100    0],--,1,0,0,0,0,0
2.5,15,0,2,--,4,False,True,False,--,0.536,-99.863,2.5,15.0,2.5,15.0,0.162,0.494,7.548,0.105,0.32,--,-127.955,127.955,-19.693,1.373,0.057,nan,nan,nan,nan,--,0.807,[0.998 0.94  0.55  0.887 0.801 0.706 1.   ],[ 0.535 -0.995  0.004  0.323],[-100    0],--,1,0,0,0,0,0
2.5,15,0,3,--,4,False,True,False,--,0.54,-99.643,2.5,15.0,2.5,15.0,0.159,0.491,7.604,0.103,0.318,--,-126.53,126.53,-19.614,1.38,0.067,nan,nan,nan,nan,--,0.797,[0.997 0.957 0.518 0.876 0.811 0.685 1.   ],[ 0.539 -0.994  0.004  0.31 ],[-100    0],--,1,0,0,0,0,0
2.5,15,0,4,--,4,False,True,False,--,0.534,-99.216,2.5,15.0,2.5,15.0,0.162,0.494,7.551,0.105,0.32,--,-128.252,128.252,-19.657,1.377,0.037,nan,nan,nan,nan,--,0.807,[0.997 0.941 0.545 0.893 0.799 0.711 1.   ],[ 0.535 -0.995  0.004  0.323],[-100    0],--,1,0,0,0,0,0
2.5,20,0,0,--,4,False,True,False,--,0.539,-99.912,2.5,20.0,2.5,20.0,0.165,0.416,6.6,0.141,0.356,--,-123.512,123.512,-19.561,1.321,0.31,nan,nan,nan,nan,--,0.787,[0.997 0.927 0.558 0.789 0.831 0.639 1.   ],[ 0.537 -0.995  0.004  0.324],[-100    0],--,1,0,0,0,0,0
2.5,20,0,1,--,4,False,True,False,--,0.532,-99.722,2.5,20.0,2.5,20.0,0.167,0.418,6.574,0.143,0.357,--,-124.379,124.379,-19.559,1.32,0.298,nan,nan,nan,nan,--,0.793,[0.998 0.92  0.572 0.799 0.825 0.652 1.   ],[ 0.535 -0.995  0.004  0.329],[-100    0],--,1,0,0,0,0,0
2.5,20,0,2,--,4,False,True,False,--,0.532,-99.868,2.5,20.0,2.5,20.0,0.168,0.42,6.549,0.144,0.359,--,-124.592,124.592,-19.591,1.318,0.298,nan,nan,nan,nan,--,0.796,[0.998 0.913 0.585 0.8   0.824 0.655 1.   ],[ 0.533 -0.995  0.004  0.334],[-100    0],--,1,0,0,0,0,0
2.5,20,0,3,--,4,False,True,False,--,0.527,-99.838,2.5,20.0,2.5,20.0,0.169,0.421,6.533,0.145,0.36,--,-124.539,124.539,-19.583,1.319,0.297,nan,nan,nan,nan,--,0.796,[0.997 0.908 0.591 0.8   0.824 0.654 1.   ],[ 0.528 -0.995  0.004  0.337],[-100    0],--,1,0,0,0,0,0
2.5,20,0,4,--,4,False,True,False,--,0.538,-99.325,2.5,20.0,2.5,20.0,0.165,0.416,6.599,0.141,0.356,--,-123.921,123.921,-19.542,1.32,0.296,nan,nan,nan,nan,--,0.788,[0.996 0.927 0.556 0.796 0.828 0.645 1.   ],[ 0.537 -0.995  0.004  0.324],[-100    0],--,1,0,0,0,0,0
2.5,25,0,0,--,4,False,True,False,--,0.538,-99.889,2.5,25.0,2.5,25.0,0.171,0.375,5.723,0.181,0.396,--,-121.28,121.28,-19.483,1.242,0.538,nan,nan,nan,nan,--,0.779,[0.997 0.899 0.604 0.695 0.845 0.605 1.   ],[ 0.536 -0.995  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.5,25,0,1,--,4,False,True,False,--,0.519,-99.608,2.5,25.0,2.5,25.0,0.176,0.379,5.658,0.186,0.4,--,-123.139,123.139,-19.502,1.239,0.515,nan,nan,nan,nan,--,0.794,[1.    0.879 0.642 0.716 0.833 0.633 1.   ],[ 0.524 -0.994  0.004  0.329],[-100    0],--,1,0,0,0,0,0
2.5,25,0,2,--,4,False,True,False,--,0.53,-99.085,2.5,25.0,2.5,25.0,0.174,0.378,5.678,0.184,0.399,--,-122.509,122.509,-19.457,1.241,0.511,nan,nan,nan,nan,--,0.788,[0.997 0.885 0.625 0.713 0.837 0.623 1.   ],[ 0.531 -0.995  0.004  0.326],[-100    0],--,1,0,0,0,0,0
2.5,25,0,3,--,4,False,True,False,--,0.535,-99.798,2.5,25.0,2.5,25.0,0.173,0.377,5.694,0.183,0.398,--,-122.29,122.29,-19.505,1.238,0.529,nan,nan,nan,nan,--,0.787,[0.999 0.89  0.623 0.705 0.839 0.62  1.   ],[ 0.534 -0.995  0.004  0.324],[-100    0],--,1,0,0,0,0,0
2.5,25,0,4,--,4,False,True,False,--,0.511,-99.755,2.5,25.0,2.5,25.0,0.18,0.383,5.601,0.19,0.405,--,-124.483,124.483,-19.572,1.232,0.504,nan,nan,nan,nan,--,0.805,[0.996 0.863 0.68  0.729 0.824 0.654 1.   ],[ 0.504 -0.993  0.004  0.338],[-100    0],--,1,0,0,0,0,0
2.5,30,0,0,--,4,False,True,False,--,0.515,-99.748,2.5,30.0,2.5,30.0,0.183,0.355,4.881,0.229,0.444,--,-122.23,122.23,-19.495,1.138,0.722,nan,nan,nan,nan,--,0.794,[0.998 0.848 0.709 0.629 0.839 0.619 1.   ],[ 0.517 -0.993  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.5,30,0,1,--,4,False,True,False,--,0.537,-99.773,2.5,30.0,2.5,30.0,0.179,0.351,4.939,0.224,0.438,--,-121.159,121.159,-19.462,1.139,0.738,nan,nan,nan,nan,--,0.783,[0.997 0.866 0.673 0.615 0.846 0.603 1.   ],[ 0.535 -0.994  0.004  0.314],[-100    0],--,1,0,0,0,0,0
2.5,30,0,2,--,4,False,True,False,--,0.522,-99.623,2.5,30.0,2.5,30.0,0.183,0.354,4.886,0.228,0.443,--,-122.073,122.073,-19.47,1.14,0.721,nan,nan,nan,nan,--,0.793,[0.998 0.849 0.705 0.628 0.84  0.617 1.   ],[ 0.519 -0.993  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.5,30,0,3,--,4,False,True,False,--,0.535,-99.449,2.5,30.0,2.5,30.0,0.18,0.352,4.924,0.225,0.44,--,-121.888,121.888,-19.494,1.138,0.718,nan,nan,nan,nan,--,0.788,[0.997 0.861 0.682 0.627 0.841 0.614 1.   ],[ 0.533 -0.993  0.004  0.316],[-100    0],--,1,0,0,0,0,0
2.5,30,0,4,--,4,False,True,False,--,0.535,-99.525,2.5,30.0,2.5,30.0,0.177,0.348,4.971,0.221,0.436,--,-120.863,120.863,-19.469,1.142,0.728,nan,nan,nan,nan,--,0.779,[0.999 0.875 0.652 0.616 0.848 0.598 1.   ],[ 0.537 -0.994  0.004  0.312],[-100    0],--,1,0,0,0,0,0
2.5,35,0,0,--,4,False,True,False,--,0.508,-98.026,2.5,35.0,2.5,35.0,0.191,0.34,4.196,0.273,0.488,--,-123.327,123.327,-19.371,1.028,0.859,nan,nan,nan,nan,--,0.804,[0.999 0.816 0.777 0.574 0.832 0.636 1.   ],[ 0.511 -0.991  0.004  0.316],[-100    0],--,1,0,0,0,0,0
2.5,35,0,1,--,4,False,True,False,--,0.53,-99.829,2.5,35.0,2.5,35.0,0.186,0.336,4.253,0.267,0.481,--,-121.194,121.194,-19.47,1.024,0.917,nan,nan,nan,nan,--,0.789,[0.999 0.835 0.743 0.539 0.846 0.603 1.   ],[ 0.533 -0.992  0.004  0.307],[-100    0],--,1,0,0,0,0,0
2.5,35,0,2,--,4,False,True,False,--,0.516,-99.398,2.5,35.0,2.5,35.0,0.189,0.339,4.211,0.271,0.486,--,-122.944,122.944,-19.523,1.015,0.894,nan,nan,nan,nan,--,0.802,[0.999 0.821 0.779 0.558 0.834 0.63  1.   ],[ 0.517 -0.991  0.004  0.313],[-100    0],--,1,0,0,0,0,0
2.5,35,0,3,--,4,False,True,False,--,0.539,-98.904,2.5,35.0,2.5,35.0,0.185,0.335,4.265,0.265,0.48,--,-121.18,121.18,-19.384,1.027,0.903,nan,nan,nan,nan,--,0.787,[1.    0.839 0.729 0.543 0.846 0.603 1.   ],[ 0.535 -0.992  0.004  0.306],[-100    0],--,1,0,0,0,0,0
2.5,35,0,4,--,4,False,True,False,--,0.533,-99.769,2.5,35.0,2.5,35.0,0.187,0.336,4.246,0.268,0.482,--,-121.149,121.149,-19.461,1.023,0.919,nan,nan,nan,nan,--,0.789,[0.999 0.833 0.748 0.537 0.846 0.603 1.   ],[ 0.53  -0.992  0.004  0.308],[-100    0],--,1,0,0,0,0,0
2.5,40,0,0,--,4,False,True,False,--,0.54,-99.587,2.5,40.0,2.5,40.0,0.189,0.323,3.691,0.304,0.519,--,-120.913,120.913,-19.424,0.892,1.093,nan,nan,nan,nan,--,0.79,[1.    0.822 0.783 0.487 0.847 0.599 1.   ],[ 0.537 -0.991  0.004  0.295],[-100    0],--,1,0,0,0,0,0
2.5,40,0,1,--,4,False,True,False,--,0.51,-99.4,2.5,40.0,2.5,40.0,0.198,0.331,3.596,0.318,0.533,--,-125.201,125.201,-19.599,0.875,1.044,nan,nan,nan,nan,--,0.823,[0.999 0.788 0.886 0.502 0.82  0.664 1.   ],[ 0.508 -0.989  0.004  0.308],[-100    0],--,1,0,0,0,0,0
2.5,40,0,2,--,4,False,True,False,--,0.533,-99.291,2.5,40.0,2.5,40.0,0.191,0.325,3.671,0.307,0.522,--,-121.708,121.708,-19.465,0.886,1.079,nan,nan,nan,nan,--,0.796,[0.998 0.815 0.801 0.489 0.842 0.611 1.   ],[ 0.536 -0.991  0.004  0.297],[-100    0],--,1,0,0,0,0,0
2.5,40,0,3,--,4,False,True,False,--,0.514,-99.518,2.5,40.0,2.5,40.0,0.197,0.33,3.607,0.316,0.531,--,-124.249,124.249,-19.588,0.875,1.059,nan,nan,nan,nan,--,0.817,[0.997 0.792 0.871 0.497 0.826 0.65  1.   ],[ 0.513 -0.99   0.004  0.306],[-100    0],--,1,0,0,0,0,0
2.5,40,0,4,--,4,False,True,False,--,0.527,-98.861,2.5,40.0,2.5,40.0,0.195,0.328,3.63,0.313,0.528,--,-123.373,123.373,-19.453,0.885,1.055,nan,nan,nan,nan,--,0.808,[1.    0.8   0.839 0.496 0.832 0.637 1.   ],[ 0.522 -0.99   0.004  0.303],[-100    0],--,1,0,0,0,0,0
2.5,45,0,0,--,4,False,True,False,--,0.535,-99.462,2.5,45.0,2.5,45.0,0.196,0.317,3.15,0.346,0.561,--,-123.054,123.054,-19.539,0.733,1.229,nan,nan,nan,nan,--,0.811,[0.997 0.795 0.873 0.469 0.834 0.632 1.   ],[ 0.537 -0.99   0.004  0.288],[-100    0],--,1,0,0,0,0,0
2.5,45,0,1,--,4,False,True,False,--,0.537,-99.671,2.5,45.0,2.5,45.0,0.198,0.319,3.133,0.349,0.564,--,-123.27,123.27,-19.52,0.737,1.23,nan,nan,nan,nan,--,0.815,[0.998 0.788 0.889 0.47  0.832 0.635 1.   ],[ 0.536 -0.989  0.004  0.289],[-100    0],--,1,0,0,0,0,0
2.5,45,0,2,--,4,False,True,False,--,0.505,-99.658,2.5,45.0,2.5,45.0,0.205,0.326,3.067,0.362,0.576,--,-126.599,126.599,-19.622,0.729,1.192,nan,nan,nan,nan,--,0.842,[0.999 0.761 0.98  0.481 0.81  0.686 1.   ],[ 0.507 -0.987  0.005  0.3  ],[-100    0],--,1,0,0,0,0,0
2.5,45,0,3,--,4,False,True,False,--,0.507,-99.094,2.5,45.0,2.5,45.0,0.206,0.327,3.055,0.364,0.579,--,-128.11,128.11,-19.635,0.727,1.163,nan,nan,nan,nan,--,0.851,[0.998 0.756 1.    0.487 0.8   0.709 1.   ],[ 0.501 -0.987  0.005  0.303],[-100    0],--,1,0,0,0,0,0
2.5,45,0,4,--,4,False,True,False,--,0.537,-99.712,2.5,45.0,2.5,45.0,0.197,0.319,3.138,0.349,0.563,--,-123.289,123.289,-19.525,0.738,1.228,nan,nan,nan,nan,--,0.815,[1.    0.79  0.885 0.47  0.832 0.635 1.   ],[ 0.536 -0.989  0.004  0.289],[-100    0],--,1,0,0,0,0,0
2.5,50,0,0,--,4,False,True,False,--,0.511,-99.3,2.5,50.0,2.5,50.0,0.21,0.322,2.603,0.402,0.617,--,-129.537,129.537,-19.711,0.56,1.3,nan,nan,nan,nan,--,0.851,[0.999 0.74  1.    0.466 0.79  0.731 1.   ],[ 0.511 -0.985  0.005  0.291],[-100    0],--,1,0,0,0,0,0
2.5,50,0,1,--,4,False,True,False,--,0.521,-99.665,2.5,50.0,2.5,50.0,0.208,0.32,2.624,0.398,0.612,--,-127.711,127.711,-19.654,0.567,1.326,nan,nan,nan,nan,--,0.846,[0.998 0.75  1.    0.461 0.802 0.703 1.   ],[ 0.522 -0.986  0.004  0.287],[-100    0],--,1,0,0,0,0,0
2.5,50,0,2,--,4,False,True,False,--,0.53,-98.973,2.5,50.0,2.5,50.0,0.206,0.318,2.64,0.394,0.609,--,-126.83,126.83,-19.577,0.571,1.323,nan,nan,nan,nan,--,0.845,[1.    0.757 1.    0.459 0.809 0.689 1.   ],[ 0.53  -0.987  0.004  0.284],[-100    0],--,1,0,0,0,0,0
2.5,50,0,3,--,4,False,True,False,--,0.526,-99.328,2.5,50.0,2.5,50.0,0.206,0.318,2.64,0.394,0.609,--,-126.184,126.184,-19.616,0.569,1.335,nan,nan,nan,nan,--,0.843,[0.999 0.757 1.    0.457 0.813 0.679 1.   ],[ 0.53  -0.987  0.004  0.285],[-100    0],--,1,0,0,0,0,0
2.5,50,0,4,--,4,False,True,False,--,0.521,-99.028,2.5,50.0,2.5,50.0,0.208,0.32,2.625,0.397,0.612,--,-128.009,128.009,-19.62,0.568,1.31,nan,nan,nan,nan,--,0.847,[0.998 0.75  1.    0.463 0.8   0.707 1.   ],[ 0.522 -0.986  0.004  0.287],[-100    0],--,1,0,0,0,0,0
2.5,55,0,0,--,4,False,True,False,--,0.528,-99.324,2.5,55.0,2.5,55.0,0.212,0.317,2.209,0.434,0.649,--,-129.522,129.522,-19.711,0.392,1.426,nan,nan,nan,nan,--,0.848,[0.999 0.733 1.    0.444 0.79  0.73  1.   ],[ 0.528 -0.985  0.004  0.278],[-100    0],--,1,0,0,0,0,0
2.5,55,0,1,--,4,False,True,False,--,0.502,-98.916,2.5,55.0,2.5,55.0,0.218,0.322,2.172,0.445,0.66,--,-133.464,133.464,-19.745,0.388,1.379,nan,nan,nan,nan,--,0.858,[0.998 0.713 1.    0.456 0.761 0.79  1.   ],[ 0.506 -0.982  0.005  0.286],[-100    0],--,1,0,0,0,0,0
2.5,55,0,2,--,4,False,True,False,--,0.505,-98.055,2.5,55.0,2.5,55.0,0.218,0.323,2.17,0.446,0.661,--,-133.397,133.397,-19.66,0.394,1.362,nan,nan,nan,nan,--,0.858,[1.    0.712 1.    0.457 0.761 0.789 1.   ],[ 0.505 -0.982  0.005  0.286],[-100    0],--,1,0,0,0,0,0
2.5,55,0,3,--,4,False,True,False,--,0.501,-98.496,2.5,55.0,2.5,55.0,0.22,0.325,2.153,0.451,0.666,--,-135.162,135.162,-19.779,0.388,1.347,nan,nan,nan,nan,--,0.863,[0.999 0.704 1.    0.462 0.748 0.816 1.   ],[ 0.494 -0.981  0.005  0.29 ],[-100    0],--,1,0,0,0,0,0
2.5,55,0,4,--,4,False,True,False,--,0.534,-99.002,2.5,55.0,2.5,55.0,0.21,0.315,2.225,0.43,0.645,--,-129.006,129.006,-19.638,0.4,1.422,nan,nan,nan,nan,--,0.847,[0.998 0.741 1.    0.444 0.793 0.722 1.   ],[ 0.536 -0.986  0.004  0.275],[-100    0],--,1,0,0,0,0,0
2.5,60,0,0,--,4,False,True,False,--,0.526,-99.644,2.5,60.0,2.5,60.0,0.218,0.318,1.817,0.473,0.688,--,-133.32,133.32,-19.863,0.203,1.5,nan,nan,nan,nan,--,0.855,[0.999 0.71  1.    0.434 0.762 0.788 1.   ],[ 0.526 -0.982  0.004  0.273],[-100    0],--,1,0,0,0,0,0
2.5,60,0,1,--,4,False,True,False,--,0.523,-99.447,2.5,60.0,2.5,60.0,0.218,0.318,1.817,0.473,0.688,--,-133.026,133.026,-19.821,0.205,1.502,nan,nan,nan,nan,--,0.855,[1.    0.71  1.    0.433 0.764 0.784 1.   ],[ 0.526 -0.982  0.004  0.273],[-100    0],--,1,0,0,0,0,0
2.5,60,0,2,--,4,False,True,False,--,0.544,-99.18,2.5,60.0,2.5,60.0,0.214,0.313,1.846,0.462,0.677,--,-130.362,130.362,-19.704,0.214,1.524,nan,nan,nan,nan,--,0.848,[0.999 0.728 1.    0.426 0.784 0.743 1.   ],[ 0.538 -0.984  0.004  0.269],[-100    0],--,1,0,0,0,0,0
2.5,60,0,3,--,4,False,True,False,--,0.502,-99.285,2.5,60.0,2.5,60.0,0.225,0.324,1.78,0.488,0.702,--,-137.324,137.324,-19.894,0.197,1.457,nan,nan,nan,nan,--,0.865,[0.999 0.687 1.    0.445 0.732 0.849 1.   ],[ 0.499 -0.979  0.005  0.282],[-100    0],--,1,0,0,0,0,0
2.5,60,0,4,--,4,False,True,False,--,0.502,-99.507,2.5,60.0,2.5,60.0,0.225,0.324,1.782,0.487,0.701,--,-137.673,137.673,-19.942,0.197,1.453,nan,nan,nan,nan,--,0.866,[0.999 0.688 1.    0.446 0.729 0.855 1.   ],[ 0.501 -0.979  0.005  0.281],[-100    0],--,1,0,0,0,0,0
