V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,80,135,4,--,4,False,True,False,--,0.533,-16.927,2.5,-55.0,2.5,80.0,0.308,0.396,0.446,0.759,0.974,--,-24.412,24.412,-3.768,1.708,3.64,nan,nan,nan,nan,--,0.861,[0.998 0.453 0.826 0.668 0.818 0.907 1.   ],[0.523 0.632 0.015 0.094],[-100    0],--,1,0,0,0,0,0
2.5,85,135,0,--,4,False,True,False,--,0.518,-26.856,2.5,-50.0,2.5,85.0,0.316,0.402,0.218,0.786,1.001,--,-44.032,44.032,-6.381,1.489,3.482,nan,nan,nan,nan,--,0.89,[0.992 0.437 1.    0.803 0.929 0.757 1.   ],[0.511 0.613 0.022 0.127],[-100    0],--,1,0,0,0,0,0
2.5,85,135,1,--,4,False,True,False,--,0.5,-17.679,2.5,-50.0,2.5,85.0,0.322,0.408,0.214,0.802,1.017,--,-27.798,27.798,-4.112,1.544,3.698,nan,nan,nan,nan,--,0.849,[1.    0.423 0.788 0.675 0.84  0.881 1.   ],[0.49  0.599 0.027 0.148],[-100    0],--,1,0,0,0,0,0
2.5,85,135,2,--,4,False,True,False,--,0.504,-18.596,2.5,-50.0,2.5,85.0,0.318,0.404,0.216,0.792,1.007,--,-28.747,28.747,-4.288,1.521,3.666,nan,nan,nan,nan,--,0.855,[0.998 0.431 0.817 0.682 0.846 0.874 1.   ],[0.509 0.608 0.024 0.135],[-100    0],--,1,0,0,0,0,0
2.5,85,135,3,--,4,False,True,False,--,0.505,-19.178,2.5,-50.0,2.5,85.0,0.32,0.406,0.215,0.796,1.011,--,-30.155,30.155,-4.461,1.526,3.66,nan,nan,nan,nan,--,0.858,[0.996 0.428 0.833 0.694 0.855 0.863 1.   ],[0.508 0.605 0.025 0.14 ],[-100    0],--,1,0,0,0,0,0
2.5,85,135,4,--,4,False,True,False,--,0.506,-18.77,2.5,-50.0,2.5,85.0,0.313,0.399,0.219,0.78,0.995,--,-28.279,28.279,-4.272,1.499,3.646,nan,nan,nan,nan,--,0.857,[0.998 0.442 0.826 0.677 0.843 0.877 1.   ],[0.513 0.617 0.02  0.12 ],[-100    0],--,1,0,0,0,0,0
2.5,90,135,0,--,4,False,True,False,--,0.518,-16.896,2.5,-45.0,2.5,90.0,0.313,0.399,-0.0,0.782,0.997,--,-25.235,25.235,-3.829,1.299,3.698,nan,nan,nan,nan,--,0.834,[0.999 0.443 0.727 0.627 0.823 0.901 1.   ],[0.507 0.614 0.025 0.138],[-100    0],--,1,0,0,0,0,0
2.5,90,135,1,--,4,False,True,False,--,0.502,-12.249,2.5,-45.0,2.5,90.0,0.317,0.403,-0.0,0.791,1.006,--,-18.295,18.295,-2.776,1.362,3.808,nan,nan,nan,nan,--,0.809,[0.998 0.435 0.611 0.57  0.775 0.954 1.   ],[0.488 0.606 0.028 0.151],[-100    0],--,1,0,0,0,0,0
2.5,90,135,2,--,4,False,True,False,--,0.509,-19.831,2.5,-45.0,2.5,90.0,0.31,0.396,-0.0,0.774,0.989,--,-29.619,29.619,-4.494,1.264,3.627,nan,nan,nan,nan,--,0.852,[0.999 0.45  0.81  0.662 0.852 0.867 1.   ],[0.509 0.619 0.023 0.129],[-100    0],--,1,0,0,0,0,0
2.5,90,135,3,--,2,True,False,True,--,0.502,-28.194,2.5,-45.0,2.5,90.0,0.318,0.404,-0.0,0.794,1.009,--,-46.996,46.996,-6.755,1.277,3.463,nan,nan,nan,nan,--,0.518,[0.998 0.432 0.632 0.48  0.236 0.765 0.1  ],[0.478 0.603 0.029 0.155],[-100    0],--,0,0,0,1,0,0
2.5,90,135,4,--,4,False,True,False,--,0.511,-21.815,2.5,-45.0,2.5,90.0,0.312,0.398,-0.0,0.78,0.995,--,-33.437,33.437,-5.009,1.263,3.593,nan,nan,nan,nan,--,0.863,[0.996 0.444 0.868 0.694 0.875 0.838 1.   ],[0.507 0.615 0.024 0.136],[-100    0],--,1,0,0,0,0,0
2.5,95,135,0,--,4,False,True,False,--,0.51,-17.854,2.5,-40.0,2.5,95.0,0.295,0.381,-0.23,0.734,0.949,--,-23.965,23.965,-3.832,0.996,3.609,nan,nan,nan,nan,--,0.834,[0.999 0.485 0.731 0.582 0.815 0.91  1.   ],[0.509 0.616 0.021 0.123],[-100    0],--,1,0,0,0,0,0
2.5,95,135,1,--,4,False,True,False,--,0.502,-14.47,2.5,-40.0,2.5,95.0,0.307,0.393,-0.223,0.764,0.978,--,-20.503,20.503,-3.192,1.077,3.717,nan,nan,nan,nan,--,0.813,[0.999 0.457 0.637 0.559 0.791 0.937 1.   ],[0.497 0.609 0.027 0.148],[-100    0],--,1,0,0,0,0,0
2.5,95,135,2,--,4,False,True,False,--,0.532,-15.451,2.5,-40.0,2.5,95.0,0.301,0.387,-0.226,0.748,0.963,--,-21.312,21.312,-3.362,1.045,3.678,nan,nan,nan,nan,--,0.82,[0.999 0.471 0.667 0.563 0.797 0.931 1.   ],[0.506 0.613 0.024 0.134],[-100    0],--,1,0,0,0,0,0
2.5,95,135,3,--,4,False,True,False,--,0.504,-21.689,2.5,-40.0,2.5,95.0,0.293,0.38,-0.23,0.731,0.945,--,-29.379,29.379,-4.676,0.959,3.526,nan,nan,nan,nan,--,0.855,[0.997 0.488 0.832 0.627 0.85  0.869 1.   ],[0.51  0.617 0.02  0.12 ],[-100    0],--,1,0,0,0,0,0
2.5,95,135,4,--,4,False,True,False,--,0.516,-12.259,2.5,-40.0,2.5,95.0,0.295,0.381,-0.23,0.734,0.949,--,-16.156,16.156,-2.606,1.058,3.722,nan,nan,nan,nan,--,0.808,[0.999 0.485 0.609 0.518 0.759 0.97  1.   ],[0.509 0.616 0.021 0.123],[-100    0],--,1,0,0,0,0,0
2.5,100,135,0,--,4,False,True,False,--,0.503,-19.284,2.5,-35.0,2.5,100.0,0.292,0.379,-0.465,0.718,0.933,--,-25.414,25.414,-4.1,0.751,3.539,nan,nan,nan,nan,--,0.831,[1.    0.492 0.731 0.565 0.825 0.899 1.   ],[0.502 0.606 0.025 0.143],[-100    0],--,1,0,0,0,0,0
2.5,100,135,1,--,4,False,True,False,--,0.501,-25.105,2.5,-35.0,2.5,100.0,0.3,0.387,-0.455,0.738,0.953,--,-36.207,36.207,-5.588,0.753,3.444,nan,nan,nan,nan,--,0.863,[0.999 0.473 0.888 0.66  0.89  0.817 1.   ],[0.465 0.6   0.031 0.163],[-100    0],--,1,0,0,0,0,0
2.5,100,135,2,--,4,False,True,False,--,0.519,-13.49,2.5,-35.0,2.5,100.0,0.264,0.351,-0.502,0.649,0.864,--,-14.653,14.653,-2.598,0.701,3.555,nan,nan,nan,nan,--,0.82,[0.998 0.566 0.655 0.489 0.748 0.981 1.   ],[0.513 0.626 0.019 0.111],[-100    0],--,1,0,0,0,0,0
2.5,100,135,3,--,4,False,True,False,--,0.529,-19.008,2.5,-35.0,2.5,100.0,0.278,0.365,-0.483,0.683,0.898,--,-23.015,23.015,-3.87,0.698,3.501,nan,nan,nan,nan,--,0.835,[0.998 0.528 0.744 0.538 0.808 0.918 1.   ],[0.509 0.615 0.02  0.119],[-100    0],--,1,0,0,0,0,0
2.5,100,135,4,--,4,False,True,False,--,0.519,-16.516,2.5,-35.0,2.5,100.0,0.287,0.374,-0.471,0.707,0.921,--,-20.971,20.971,-3.446,0.759,3.579,nan,nan,nan,nan,--,0.82,[0.998 0.504 0.676 0.526 0.794 0.933 1.   ],[0.505 0.609 0.023 0.133],[-100    0],--,1,0,0,0,0,0
2.5,105,135,0,--,4,False,True,False,--,0.518,-23.696,2.5,-30.0,2.5,105.0,0.287,0.376,-0.713,0.693,0.907,--,-30.941,30.941,-5.014,0.483,3.386,nan,nan,nan,nan,--,0.845,[0.998 0.505 0.813 0.579 0.86  0.857 1.   ],[0.465 0.595 0.031 0.165],[-100    0],--,1,0,0,0,0,0
2.5,105,135,1,--,4,False,True,False,--,0.511,-20.74,2.5,-30.0,2.5,105.0,0.278,0.367,-0.73,0.671,0.886,--,-25.112,25.112,-4.223,0.465,3.415,nan,nan,nan,nan,--,0.833,[1.    0.527 0.748 0.526 0.823 0.902 1.   ],[0.5   0.602 0.025 0.143],[-100    0],--,1,0,0,0,0,0
2.5,105,135,2,--,4,False,True,False,--,0.523,-19.647,2.5,-30.0,2.5,105.0,0.276,0.365,-0.733,0.667,0.882,--,-23.333,23.333,-3.961,0.467,3.431,nan,nan,nan,nan,--,0.828,[1.    0.531 0.724 0.51  0.811 0.915 1.   ],[0.501 0.602 0.024 0.14 ],[-100    0],--,1,0,0,0,0,0
2.5,105,135,3,--,4,False,True,False,--,0.504,-18.881,2.5,-30.0,2.5,105.0,0.272,0.361,-0.743,0.657,0.871,--,-21.776,21.776,-3.75,0.458,3.433,nan,nan,nan,nan,--,0.827,[0.999 0.544 0.715 0.498 0.8   0.927 1.   ],[0.504 0.605 0.022 0.131],[-100    0],--,1,0,0,0,0,0
2.5,105,135,4,--,4,False,True,False,--,0.515,-21.854,2.5,-30.0,2.5,105.0,0.256,0.345,-0.776,0.619,0.834,--,-22.786,22.786,-4.122,0.364,3.326,nan,nan,nan,nan,--,0.845,[0.999 0.588 0.798 0.497 0.807 0.919 1.   ],[0.508 0.616 0.021 0.121],[-100    0],--,1,0,0,0,0,0
2.5,110,135,0,--,4,False,True,False,--,0.501,-18.822,2.5,-25.0,2.5,110.0,0.251,0.343,-1.062,0.59,0.805,--,-18.624,18.624,-3.456,0.16,3.295,nan,nan,nan,nan,--,0.83,[0.999 0.603 0.716 0.476 0.777 0.951 1.   ],[0.501 0.592 0.021 0.128],[-100    0],--,1,0,0,0,0,0
2.5,110,135,1,--,4,False,True,False,--,0.521,-11.818,2.5,-25.0,2.5,110.0,0.272,0.364,-1.0,0.64,0.855,--,-13.363,13.363,-2.324,0.327,3.497,nan,nan,nan,nan,--,0.797,[0.998 0.542 0.557 0.469 0.738 0.991 1.   ],[0.463 0.589 0.031 0.167],[-100    0],--,1,0,0,0,0,0
2.5,110,135,2,--,4,False,True,False,--,0.502,-33.776,2.5,-25.0,2.5,110.0,0.262,0.354,-1.029,0.617,0.831,--,-39.725,39.725,-6.776,0.118,3.05,nan,nan,nan,nan,--,0.882,[0.998 0.57  1.    0.604 0.909 0.79  1.   ],[0.498 0.594 0.025 0.142],[-100    0],--,1,0,0,0,0,0
2.5,110,135,3,--,4,False,True,False,--,0.526,-24.143,2.5,-25.0,2.5,110.0,0.275,0.366,-0.993,0.646,0.861,--,-28.952,28.952,-4.892,0.214,3.271,nan,nan,nan,nan,--,0.84,[0.999 0.535 0.799 0.524 0.847 0.872 1.   ],[0.449 0.587 0.033 0.174],[-100    0],--,1,0,0,0,0,0
2.5,110,135,4,--,4,False,True,False,--,0.532,-13.901,2.5,-25.0,2.5,110.0,0.26,0.352,-1.035,0.611,0.826,--,-14.494,14.494,-2.622,0.25,3.412,nan,nan,nan,nan,--,0.81,[0.999 0.577 0.616 0.469 0.747 0.983 1.   ],[0.499 0.593 0.023 0.137],[-100    0],--,1,0,0,0,0,0
2.5,115,135,0,--,2,True,True,False,--,0.501,-14.851,2.5,-20.0,2.5,115.0,0.245,0.339,-1.374,0.554,0.769,--,-13.776,13.776,-2.638,-0.03,3.252,nan,nan,nan,nan,--,0.626,[0.992 0.623 0.638 0.454 0.741 0.988 0.1  ],[0.495 0.541 0.018 0.12 ],[-100    0],--,0,0,0,1,0,0
2.5,115,135,1,--,4,False,True,False,--,0.514,-26.531,2.5,-20.0,2.5,115.0,0.243,0.338,-1.381,0.55,0.765,--,-25.15,25.15,-4.766,-0.149,3.046,nan,nan,nan,nan,--,0.855,[0.999 0.628 0.852 0.479 0.823 0.901 1.   ],[0.495 0.541 0.018 0.119],[-100    0],--,1,0,0,0,0,0
2.5,115,135,2,--,2,True,True,False,--,0.502,-25.635,2.5,-20.0,2.5,115.0,0.19,0.285,-1.637,0.431,0.646,--,-15.361,15.361,-3.633,-0.353,2.907,nan,nan,nan,nan,--,0.687,[0.987 0.818 0.892 0.44  0.753 0.976 0.1  ],[0.506 0.473 0.008 0.066],[-100    0],--,0,0,0,1,0,0
2.5,115,135,3,--,4,False,True,False,--,0.521,-25.537,2.5,-20.0,2.5,115.0,0.256,0.35,-1.331,0.579,0.794,--,-26.627,26.627,-4.817,-0.085,3.102,nan,nan,nan,nan,--,0.845,[0.998 0.59  0.819 0.486 0.833 0.89  1.   ],[0.491 0.546 0.023 0.141],[-100    0],--,1,0,0,0,0,0
2.5,115,135,4,--,4,False,True,False,--,0.51,-21.679,2.5,-20.0,2.5,115.0,0.26,0.355,-1.315,0.589,0.803,--,-22.839,22.839,-4.111,-0.04,3.183,nan,nan,nan,nan,--,0.828,[0.999 0.577 0.728 0.478 0.807 0.919 1.   ],[0.489 0.548 0.026 0.152],[-100    0],--,1,0,0,0,0,0
2.5,120,135,0,--,4,False,True,False,--,0.508,-22.968,2.5,-15.0,2.5,120.0,0.261,0.36,-1.603,0.565,0.78,--,-24.197,24.197,-4.355,-0.247,3.057,nan,nan,nan,nan,--,0.824,[0.998 0.574 0.72  0.471 0.816 0.909 1.   ],[0.481 0.5   0.025 0.156],[-100    0],--,1,0,0,0,0,0
2.5,120,135,1,--,4,False,True,False,--,0.501,-29.143,2.5,-15.0,2.5,120.0,0.208,0.307,-1.881,0.45,0.665,--,-20.67,20.67,-4.508,-0.51,2.804,nan,nan,nan,nan,--,0.874,[0.999 0.749 0.91  0.446 0.792 0.935 1.   ],[0.494 0.426 0.009 0.078],[-100    0],--,1,0,0,0,0,0
2.5,120,135,2,--,4,False,True,False,--,0.501,-22.662,2.5,-15.0,2.5,120.0,0.224,0.323,-1.786,0.485,0.7,--,-18.14,18.14,-3.732,-0.39,2.952,nan,nan,nan,nan,--,0.845,[0.999 0.691 0.778 0.446 0.774 0.955 1.   ],[0.491 0.457 0.012 0.096],[-100    0],--,1,0,0,0,0,0
2.5,120,135,3,--,4,False,True,False,--,0.502,-24.815,2.5,-15.0,2.5,120.0,0.233,0.332,-1.739,0.504,0.719,--,-21.289,21.289,-4.235,-0.379,2.939,nan,nan,nan,nan,--,0.846,[0.998 0.661 0.799 0.456 0.796 0.931 1.   ],[0.489 0.473 0.014 0.105],[-100    0],--,1,0,0,0,0,0
2.5,120,135,4,--,2,True,True,False,--,0.501,-33.097,2.5,-15.0,2.5,120.0,0.164,0.264,-2.191,0.356,0.571,--,-15.084,15.084,-4.066,-0.712,2.634,nan,nan,nan,nan,--,0.712,[0.991 0.931 0.992 0.417 0.751 0.978 0.1  ],[0.501 0.323 0.004 0.046],[-100    0],--,0,0,0,1,0,0
2.5,125,135,0,--,2,True,True,False,--,0.506,-54.452,2.5,-10.0,2.5,125.0,0.07,0.175,-3.999,0.144,0.359,--,-5.531,5.531,-3.016,-1.334,2.125,nan,nan,nan,nan,--,0.685,[0.995 1.    1.    0.343 0.676 0.898 0.1  ],[ 0.505 -0.106  0.     0.012],[-100    0],--,0,0,0,1,0,0
2.5,125,135,1,--,2,True,True,False,--,0.502,-55.05,2.5,-10.0,2.5,125.0,0.077,0.182,-3.858,0.157,0.372,--,-6.707,6.707,-3.369,-1.324,2.129,nan,nan,nan,nan,--,0.69,[0.989 1.    1.    0.347 0.686 0.916 0.1  ],[ 0.502 -0.091  0.001  0.014],[-100    0],--,0,0,0,1,0,0
2.5,125,135,2,--,2,True,True,False,--,0.5,-53.93,2.5,-10.0,2.5,125.0,0.08,0.185,-3.788,0.164,0.379,--,-6.905,6.905,-3.387,-1.312,2.139,nan,nan,nan,nan,--,0.692,[0.999 1.    1.    0.348 0.687 0.919 0.1  ],[ 0.5   -0.083  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,125,135,3,--,2,True,True,False,--,0.501,-53.909,2.5,-10.0,2.5,125.0,0.08,0.185,-3.79,0.164,0.378,--,-6.904,6.904,-3.387,-1.313,2.139,nan,nan,nan,nan,--,0.692,[0.998 1.    1.    0.348 0.687 0.919 0.1  ],[ 0.5   -0.083  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,125,135,4,--,2,True,True,False,--,0.502,-54.462,2.5,-10.0,2.5,125.0,0.076,0.181,-3.861,0.157,0.371,--,-6.43,6.43,-3.275,-1.322,2.132,nan,nan,nan,nan,--,0.69,[0.999 1.    1.    0.346 0.683 0.912 0.1  ],[ 0.502 -0.091  0.001  0.014],[-100    0],--,0,0,0,1,0,0
2.5,130,135,0,--,4,False,True,False,--,0.507,-39.354,2.5,-5.0,2.5,130.0,0.255,0.367,-2.283,0.489,0.704,--,-44.057,44.057,-7.699,-0.706,2.473,nan,nan,nan,nan,--,0.867,[1.    0.591 1.    0.495 0.929 0.757 1.   ],[0.473 0.375 0.017 0.131],[-100    0],--,1,0,0,0,0,0
2.5,130,135,1,--,2,True,True,False,--,0.501,-54.999,2.5,-5.0,2.5,130.0,0.103,0.215,-3.904,0.197,0.412,--,-11.64,11.64,-4.531,-1.434,2.026,nan,nan,nan,nan,--,0.71,[0.991 1.    1.    0.351 0.725 0.991 0.1  ],[ 0.501 -0.086  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,130,135,2,--,2,True,True,False,--,0.503,-54.488,2.5,-5.0,2.5,130.0,0.1,0.212,-3.962,0.191,0.406,--,-10.742,10.742,-4.321,-1.439,2.027,nan,nan,nan,nan,--,0.707,[0.995 1.    1.    0.348 0.718 0.978 0.1  ],[ 0.502 -0.092  0.001  0.014],[-100    0],--,0,0,0,1,0,0
2.5,130,135,3,--,2,True,True,False,--,0.5,-54.225,2.5,-5.0,2.5,130.0,0.103,0.216,-3.893,0.198,0.413,--,-11.422,11.422,-4.454,-1.428,2.033,nan,nan,nan,nan,--,0.71,[0.996 1.    1.    0.351 0.723 0.988 0.1  ],[ 0.5   -0.085  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,130,135,4,--,2,True,True,False,--,0.503,-18.156,2.5,-5.0,2.5,130.0,0.264,0.376,-2.229,0.506,0.721,--,-18.541,18.541,-3.388,-0.568,2.887,nan,nan,nan,nan,--,0.602,[0.994 0.565 0.564 0.437 0.777 0.952 0.1  ],[0.47  0.389 0.021 0.151],[-100    0],--,0,0,0,1,0,0
2.5,135,135,0,--,2,True,True,False,--,0.505,-54.809,2.5,0.0,2.5,135.0,0.118,0.24,-4.174,0.209,0.424,--,-14.883,14.883,-5.154,-1.553,1.895,nan,nan,nan,nan,--,0.711,[0.998 1.    1.    0.349 0.75  0.98  0.1  ],[ 0.505 -0.106  0.001  0.013],[-100    0],--,0,0,0,1,0,0
2.5,135,135,1,--,2,True,True,False,--,0.502,-54.335,2.5,0.0,2.5,135.0,0.126,0.248,-4.038,0.223,0.438,--,-16.829,16.829,-5.476,-1.523,1.908,nan,nan,nan,nan,--,0.71,[0.992 1.    1.    0.356 0.764 0.965 0.1  ],[ 0.501 -0.09   0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,135,135,2,--,4,False,True,False,--,0.5,-27.217,2.5,0.0,2.5,135.0,0.276,0.397,-2.516,0.488,0.702,--,-30.775,30.775,-5.351,-0.764,2.601,nan,nan,nan,nan,--,0.806,[0.999 0.533 0.679 0.457 0.859 0.858 1.   ],[0.451 0.333 0.024 0.172],[-100    0],--,1,0,0,0,0,0
2.5,135,135,3,--,2,True,True,False,--,0.5,-52.58,2.5,0.0,2.5,135.0,0.128,0.249,-4.008,0.226,0.441,--,-16.431,16.431,-5.32,-1.504,1.932,nan,nan,nan,nan,--,0.71,[0.994 1.    1.    0.357 0.761 0.968 0.1  ],[ 0.501 -0.087  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,135,135,4,--,2,True,True,False,--,0.503,-55.401,2.5,0.0,2.5,135.0,0.121,0.243,-4.118,0.214,0.429,--,-15.974,15.974,-5.379,-1.545,1.893,nan,nan,nan,nan,--,0.71,[0.995 1.    1.    0.352 0.758 0.971 0.1  ],[ 0.503 -0.1    0.001  0.014],[-100    0],--,0,0,0,1,0,0
2.5,140,135,0,--,2,True,True,False,--,0.502,-56.023,2.5,5.0,2.5,140.0,0.15,0.284,-4.203,0.241,0.456,--,-24.192,24.192,-6.725,-1.603,1.743,nan,nan,nan,nan,--,0.705,[1.    1.    1.    0.366 0.816 0.909 0.1  ],[ 0.503 -0.098  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,140,135,1,--,2,True,True,False,--,0.5,-53.781,2.5,5.0,2.5,140.0,0.156,0.289,-4.117,0.25,0.465,--,-24.876,24.876,-6.687,-1.563,1.78,nan,nan,nan,nan,--,0.703,[0.992 0.971 1.    0.371 0.821 0.903 0.1  ],[ 0.501 -0.087  0.001  0.016],[-100    0],--,0,0,0,1,0,0
2.5,140,135,2,--,2,True,True,False,--,0.502,-53.976,2.5,5.0,2.5,140.0,0.154,0.288,-4.136,0.248,0.463,--,-24.597,24.597,-6.659,-1.569,1.776,nan,nan,nan,nan,--,0.703,[0.991 0.978 1.    0.37  0.819 0.906 0.1  ],[ 0.501 -0.09   0.001  0.016],[-100    0],--,0,0,0,1,0,0
2.5,140,135,3,--,2,True,True,False,--,0.502,-54.576,2.5,5.0,2.5,140.0,0.152,0.286,-4.17,0.244,0.459,--,-24.165,24.165,-6.634,-1.583,1.766,nan,nan,nan,nan,--,0.704,[0.994 0.99  1.    0.368 0.816 0.909 0.1  ],[ 0.502 -0.094  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,140,135,4,--,2,True,True,False,--,0.502,-53.94,2.5,5.0,2.5,140.0,0.153,0.287,-4.15,0.247,0.461,--,-24.2,24.2,-6.601,-1.573,1.776,nan,nan,nan,nan,--,0.704,[0.993 0.983 1.    0.369 0.816 0.909 0.1  ],[ 0.502 -0.091  0.001  0.015],[-100    0],--,0,0,0,1,0,0
2.5,145,135,0,--,4,False,True,False,--,0.503,-55.854,2.5,10.0,2.5,145.0,0.177,0.327,-4.364,0.254,0.469,--,-34.639,34.639,-8.089,-1.608,1.583,nan,nan,nan,nan,--,0.88,[0.998 0.872 1.    0.387 0.881 0.829 1.   ],[ 0.502 -0.101  0.001  0.016],[-100    0],--,1,0,0,0,0,0
2.5,145,135,1,--,4,False,True,False,--,0.505,-56.413,2.5,10.0,2.5,145.0,0.174,0.324,-4.408,0.25,0.465,--,-33.658,33.658,-8.009,-1.628,1.573,nan,nan,nan,nan,--,0.881,[0.999 0.886 1.    0.383 0.876 0.836 1.   ],[ 0.504 -0.107  0.001  0.015],[-100    0],--,1,0,0,0,0,0
2.5,145,135,2,--,4,False,True,False,--,0.503,-55.283,2.5,10.0,2.5,145.0,0.176,0.325,-4.389,0.252,0.467,--,-32.859,32.859,-7.831,-1.62,1.593,nan,nan,nan,nan,--,0.882,[0.998 0.88  1.    0.382 0.871 0.843 1.   ],[ 0.503 -0.105  0.001  0.015],[-100    0],--,1,0,0,0,0,0
2.5,145,135,3,--,4,False,True,False,--,0.504,-55.812,2.5,10.0,2.5,145.0,0.175,0.325,-4.4,0.251,0.465,--,-33.231,33.231,-7.914,-1.625,1.582,nan,nan,nan,nan,--,0.882,[0.999 0.883 1.    0.382 0.873 0.84  1.   ],[ 0.504 -0.106  0.001  0.015],[-100    0],--,1,0,0,0,0,0
2.5,145,135,4,--,4,False,True,False,--,0.505,-55.655,2.5,10.0,2.5,145.0,0.172,0.322,-4.431,0.247,0.462,--,-32.235,32.235,-7.78,-1.634,1.585,nan,nan,nan,nan,--,0.883,[0.998 0.894 1.    0.379 0.867 0.847 1.   ],[ 0.505 -0.111  0.001  0.014],[-100    0],--,1,0,0,0,0,0
2.5,150,135,0,--,4,False,True,False,--,0.505,-57.477,2.5,15.0,2.5,150.0,0.181,0.352,-4.915,0.226,0.44,--,-37.767,37.767,-8.578,-1.712,1.369,nan,nan,nan,nan,--,0.875,[0.999 0.858 1.    0.379 0.898 0.805 1.   ],[ 0.506 -0.124  0.001  0.014],[-100    0],--,1,0,0,0,0,0
2.5,150,135,1,--,4,False,True,False,--,0.503,-57.035,2.5,15.0,2.5,150.0,0.185,0.356,-4.859,0.231,0.446,--,-39.411,39.411,-8.735,-1.686,1.375,nan,nan,nan,nan,--,0.873,[0.999 0.841 1.    0.385 0.907 0.793 1.   ],[ 0.503 -0.119  0.001  0.015],[-100    0],--,1,0,0,0,0,0
2.5,150,135,2,--,4,False,True,False,--,0.501,-55.018,2.5,15.0,2.5,150.0,0.189,0.36,-4.806,0.236,0.45,--,-38.253,38.253,-8.45,-1.669,1.413,nan,nan,nan,nan,--,0.874,[0.999 0.825 1.    0.385 0.901 0.801 1.   ],[ 0.501 -0.114  0.001  0.017],[-100    0],--,1,0,0,0,0,0
2.5,150,135,3,--,4,False,True,False,--,0.504,-56.967,2.5,15.0,2.5,150.0,0.182,0.354,-4.891,0.228,0.443,--,-37.882,37.882,-8.554,-1.704,1.377,nan,nan,nan,nan,--,0.875,[1.    0.851 1.    0.38  0.899 0.804 1.   ],[ 0.505 -0.122  0.001  0.015],[-100    0],--,1,0,0,0,0,0
2.5,150,135,4,--,4,False,True,False,--,0.501,-56.443,2.5,15.0,2.5,150.0,0.189,0.361,-4.802,0.236,0.451,--,-40.416,40.416,-8.803,-1.662,1.389,nan,nan,nan,nan,--,0.872,[1.    0.823 1.    0.39  0.912 0.785 1.   ],[ 0.501 -0.114  0.001  0.017],[-100    0],--,1,0,0,0,0,0
2.5,155,135,0,--,4,False,True,False,--,0.506,-56.155,2.5,20.0,2.5,155.0,0.189,0.392,-5.472,0.199,0.414,--,-39.181,39.181,-8.642,-1.774,1.201,nan,nan,nan,nan,--,0.871,[1.    0.824 1.    0.37  0.906 0.794 1.   ],[ 0.506 -0.112  0.001  0.013],[-100    0],--,1,0,0,0,0,0
2.5,155,135,1,--,4,False,True,False,--,0.501,-54.062,2.5,20.0,2.5,155.0,0.198,0.402,-5.34,0.21,0.424,--,-40.844,40.844,-8.664,-1.719,1.242,nan,nan,nan,nan,--,0.868,[0.999 0.785 1.    0.38  0.914 0.782 1.   ],[ 0.5   -0.1    0.001  0.017],[-100    0],--,1,0,0,0,0,0
2.5,155,135,2,--,4,False,True,False,--,0.503,-55.041,2.5,20.0,2.5,155.0,0.195,0.398,-5.382,0.206,0.421,--,-40.72,40.72,-8.728,-1.737,1.223,nan,nan,nan,nan,--,0.869,[0.998 0.798 1.    0.378 0.913 0.783 1.   ],[ 0.502 -0.104  0.001  0.016],[-100    0],--,1,0,0,0,0,0
2.5,155,135,3,--,4,False,True,False,--,0.503,-54.697,2.5,20.0,2.5,155.0,0.195,0.398,-5.387,0.206,0.421,--,-39.939,39.939,-8.614,-1.743,1.227,nan,nan,nan,nan,--,0.87,[0.999 0.799 1.    0.375 0.91  0.789 1.   ],[ 0.502 -0.104  0.001  0.016],[-100    0],--,1,0,0,0,0,0
2.5,155,135,4,--,4,False,True,False,--,0.505,-55.534,2.5,20.0,2.5,155.0,0.191,0.394,-5.439,0.202,0.417,--,-39.174,39.174,-8.594,-1.766,1.21,nan,nan,nan,nan,--,0.871,[1.    0.815 1.    0.371 0.906 0.794 1.   ],[ 0.505 -0.109  0.001  0.014],[-100    0],--,1,0,0,0,0,0
