V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.5,80,90,3,--,4,False,True,False,--,0.5,-27.064,4.5,-10.0,4.5,80.0,0.299,0.348,0.507,1.325,1.54,--,-59.038,59.038,-7.432,2.757,4.17,nan,nan,nan,nan,--,0.786,[0.997 0.475 0.316 0.651 0.981 0.986 1.   ],[0.503 0.508 0.011 0.087],[-100    0],--,1,0,0,0,0,0
4.5,80,90,4,--,4,False,True,False,--,0.507,-22.37,4.5,-10.0,4.5,80.0,0.296,0.344,0.513,1.31,1.524,--,-48.099,48.099,-6.098,2.844,4.251,nan,nan,nan,nan,--,0.732,[0.998 0.483 0.242 0.561 0.946 0.861 1.   ],[0.505 0.541 0.01  0.078],[-100    0],--,1,0,0,0,0,0
4.5,85,90,0,--,4,False,True,False,--,0.502,-25.772,4.5,-5.0,4.5,85.0,0.294,0.342,0.256,1.32,1.534,--,-54.613,54.613,-6.974,2.363,4.253,nan,nan,nan,nan,--,0.769,[1.    0.486 0.3   0.576 0.969 0.96  1.   ],[0.5   0.479 0.011 0.094],[-100    0],--,1,0,0,0,0,0
4.5,85,90,1,--,4,False,True,False,--,0.502,-23.839,4.5,-5.0,4.5,85.0,0.29,0.338,0.259,1.302,1.516,--,-49.415,49.415,-6.379,2.379,4.289,nan,nan,nan,nan,--,0.741,[0.998 0.496 0.273 0.531 0.951 0.881 1.   ],[0.503 0.518 0.01  0.084],[-100    0],--,1,0,0,0,0,0
4.5,85,90,2,--,4,False,True,False,--,0.514,-21.624,4.5,-5.0,4.5,85.0,0.283,0.331,0.265,1.267,1.482,--,-42.861,42.861,-5.657,2.381,4.331,nan,nan,nan,nan,--,0.709,[0.998 0.515 0.249 0.491 0.924 0.781 1.   ],[0.507 0.58  0.008 0.068],[-100    0],--,1,0,0,0,0,0
4.5,85,90,3,--,4,False,True,False,--,0.503,-20.665,4.5,-5.0,4.5,85.0,0.289,0.337,0.26,1.295,1.509,--,-42.836,42.836,-5.53,2.452,4.335,nan,nan,nan,nan,--,0.704,[0.999 0.5   0.23  0.493 0.924 0.781 1.   ],[0.504 0.533 0.01  0.08 ],[-100    0],--,1,0,0,0,0,0
4.5,85,90,4,--,4,False,True,False,--,0.514,-19.36,4.5,-5.0,4.5,85.0,0.286,0.334,0.262,1.281,1.496,--,-39.54,39.54,-5.142,2.466,4.354,nan,nan,nan,nan,--,0.688,[0.996 0.507 0.218 0.484 0.908 0.731 1.   ],[0.506 0.561 0.009 0.073],[-100    0],--,1,0,0,0,0,0
4.5,90,90,0,--,4,False,True,False,--,0.505,-35.185,4.5,-0.0,4.5,90.0,0.302,0.35,0.0,1.359,1.573,--,-78.981,78.981,-9.803,1.859,4.064,nan,nan,nan,nan,--,0.809,[0.996 0.468 0.524 0.74  0.999 0.834 1.   ],[0.491 0.328 0.018 0.143],[-100    0],--,1,0,0,0,0,0
4.5,90,90,1,--,4,False,True,False,--,0.507,-29.585,4.5,-0.0,4.5,90.0,0.296,0.344,0.0,1.333,1.548,--,-63.151,63.151,-8.035,1.898,4.2,nan,nan,nan,nan,--,0.79,[1.    0.481 0.377 0.609 0.989 0.955 1.   ],[0.494 0.39  0.015 0.121],[-100    0],--,1,0,0,0,0,0
4.5,90,90,2,--,4,False,True,False,--,0.515,-37.664,4.5,-0.0,4.5,90.0,0.293,0.341,0.0,1.32,1.535,--,-79.231,79.231,-10.154,1.743,4.048,nan,nan,nan,nan,--,0.824,[0.999 0.488 0.594 0.732 0.999 0.832 1.   ],[0.496 0.422 0.014 0.111],[-100    0],--,1,0,0,0,0,0
4.5,90,90,3,--,4,False,True,False,--,0.505,-34.504,4.5,-0.0,4.5,90.0,0.299,0.347,0.0,1.348,1.563,--,-75.811,75.811,-9.509,1.845,4.09,nan,nan,nan,nan,--,0.807,[0.999 0.474 0.501 0.713 1.    0.858 1.   ],[0.492 0.355 0.016 0.133],[-100    0],--,1,0,0,0,0,0
4.5,90,90,4,--,4,False,True,False,--,0.511,-24.831,4.5,-0.0,4.5,90.0,0.269,0.317,0.0,1.212,1.427,--,-44.157,44.157,-6.148,1.805,4.331,nan,nan,nan,nan,--,0.727,[0.996 0.55  0.312 0.477 0.93  0.801 1.   ],[0.506 0.559 0.008 0.07 ],[-100    0],--,1,0,0,0,0,0
4.5,95,90,0,--,4,False,True,False,--,0.505,-30.046,4.5,5.0,4.5,95.0,0.259,0.306,-0.286,1.159,1.374,--,-48.449,48.449,-7.079,1.208,4.27,nan,nan,nan,nan,--,0.764,[0.999 0.581 0.408 0.47  0.948 0.866 1.   ],[0.503 0.474 0.007 0.067],[-100    0],--,1,0,0,0,0,0
4.5,95,90,1,--,4,False,True,False,--,0.504,-30.419,4.5,5.0,4.5,95.0,0.264,0.312,-0.28,1.184,1.399,--,-51.121,51.121,-7.319,1.24,4.253,nan,nan,nan,nan,--,0.774,[0.998 0.565 0.411 0.479 0.957 0.907 1.   ],[0.501 0.451 0.008 0.074],[-100    0],--,1,0,0,0,0,0
4.5,95,90,2,--,4,False,True,False,--,0.503,-30.441,4.5,5.0,4.5,95.0,0.273,0.321,-0.273,1.222,1.437,--,-54.566,54.566,-7.568,1.302,4.232,nan,nan,nan,nan,--,0.786,[0.999 0.542 0.409 0.491 0.969 0.96  1.   ],[0.498 0.417 0.01  0.087],[-100    0],--,1,0,0,0,0,0
4.5,95,90,3,--,4,False,True,False,--,0.506,-28.694,4.5,5.0,4.5,95.0,0.276,0.324,-0.27,1.239,1.454,--,-53.078,53.078,-7.248,1.369,4.248,nan,nan,nan,nan,--,0.772,[0.997 0.532 0.374 0.489 0.964 0.937 1.   ],[0.497 0.401 0.01  0.093],[-100    0],--,1,0,0,0,0,0
4.5,95,90,4,--,4,False,True,False,--,0.508,-36.348,4.5,5.0,4.5,95.0,0.287,0.334,-0.262,1.285,1.499,--,-72.046,72.046,-9.509,1.298,4.087,nan,nan,nan,nan,--,0.817,[0.999 0.505 0.553 0.627 0.999 0.887 1.   ],[0.493 0.356 0.013 0.112],[-100    0],--,1,0,0,0,0,0
4.5,100,90,0,--,4,False,True,False,--,0.504,-37.082,4.5,10.0,4.5,100.0,0.273,0.321,-0.549,1.208,1.423,--,-65.943,65.943,-9.182,0.781,4.075,nan,nan,nan,nan,--,0.818,[0.997 0.542 0.565 0.516 0.994 0.933 1.   ],[0.492 0.259 0.01  0.1  ],[-100    0],--,1,0,0,0,0,0
4.5,100,90,1,--,2,True,True,False,--,0.503,-30.02,4.5,10.0,4.5,100.0,0.234,0.282,-0.625,1.036,1.251,--,-39.927,39.927,-6.413,0.656,4.269,nan,nan,nan,nan,--,0.547,[0.992 0.658 0.431 0.427 0.91  0.737 0.1  ],[0.504 0.409 0.005 0.05 ],[-100    0],--,0,0,0,1,0,0
4.5,100,90,2,--,4,False,True,False,--,0.506,-35.598,4.5,10.0,4.5,100.0,0.263,0.312,-0.566,1.166,1.381,--,-58.85,58.85,-8.494,0.738,4.131,nan,nan,nan,nan,--,0.817,[1.    0.568 0.521 0.483 0.98  0.987 1.   ],[0.495 0.298 0.008 0.085],[-100    0],--,1,0,0,0,0,0
4.5,100,90,3,--,4,False,True,False,--,0.504,-39.175,4.5,10.0,4.5,100.0,0.268,0.316,-0.557,1.187,1.402,--,-66.919,66.919,-9.504,0.707,4.058,nan,nan,nan,nan,--,0.828,[0.999 0.555 0.615 0.516 0.995 0.926 1.   ],[0.493 0.278 0.009 0.092],[-100    0],--,1,0,0,0,0,0
4.5,100,90,4,--,2,True,True,False,--,0.507,-30.587,4.5,10.0,4.5,100.0,0.231,0.279,-0.631,1.023,1.238,--,-39.569,39.569,-6.442,0.623,4.27,nan,nan,nan,nan,--,0.548,[0.998 0.667 0.441 0.425 0.908 0.731 0.1  ],[0.505 0.418 0.004 0.048],[-100    0],--,0,0,0,1,0,0
4.5,105,90,0,--,2,True,True,False,--,0.5,-37.72,4.5,15.0,4.5,105.0,0.23,0.28,-0.958,1.001,1.216,--,-47.444,47.444,-7.831,0.086,4.115,nan,nan,nan,nan,--,0.602,[0.998 0.669 0.556 0.427 0.944 0.851 0.1  ],[0.498 0.233 0.004 0.056],[-100    0],--,0,0,0,1,0,0
4.5,105,90,1,--,4,False,True,False,--,0.503,-41.385,4.5,15.0,4.5,105.0,0.242,0.292,-0.918,1.053,1.268,--,-57.083,57.083,-9.006,0.096,4.036,nan,nan,nan,nan,--,0.843,[0.999 0.63  0.635 0.454 0.976 0.998 1.   ],[0.494 0.194 0.006 0.069],[-100    0],--,1,0,0,0,0,0
4.5,105,90,2,--,2,True,True,False,--,0.504,-36.745,4.5,15.0,4.5,105.0,0.225,0.274,-0.977,0.977,1.192,--,-44.49,44.49,-7.482,0.077,4.138,nan,nan,nan,nan,--,0.587,[0.983 0.688 0.542 0.418 0.931 0.806 0.1  ],[0.5   0.252 0.004 0.049],[-100    0],--,0,0,0,1,0,0
4.5,105,90,3,--,4,False,True,False,--,0.506,-41.066,4.5,15.0,4.5,105.0,0.236,0.286,-0.937,1.028,1.243,--,-54.118,54.118,-8.731,0.065,4.058,nan,nan,nan,nan,--,0.83,[0.996 0.649 0.623 0.445 0.967 0.953 1.   ],[0.496 0.213 0.005 0.062],[-100    0],--,1,0,0,0,0,0
4.5,105,90,4,--,2,True,True,False,--,0.5,-38.897,4.5,15.0,4.5,105.0,0.219,0.269,-0.997,0.953,1.168,--,-44.421,44.421,-7.687,-0.004,4.132,nan,nan,nan,nan,--,0.595,[0.995 0.707 0.573 0.415 0.931 0.805 0.1  ],[0.502 0.27  0.003 0.042],[-100    0],--,0,0,0,1,0,0
4.5,110,90,0,--,2,True,True,False,--,0.504,-44.003,4.5,20.0,4.5,110.0,0.189,0.24,-1.519,0.798,1.013,--,-37.751,37.751,-7.509,-0.639,4.045,nan,nan,nan,nan,--,0.586,[0.981 0.824 0.649 0.372 0.898 0.703 0.1  ],[0.504 0.12  0.001 0.021],[-100    0],--,0,0,0,1,0,0
4.5,110,90,1,--,2,True,True,False,--,0.501,-46.246,4.5,20.0,4.5,110.0,0.206,0.257,-1.417,0.871,1.086,--,-46.422,46.422,-8.556,-0.592,3.978,nan,nan,nan,nan,--,0.627,[0.983 0.756 0.695 0.397 0.939 0.836 0.1  ],[0.499 0.085 0.002 0.033],[-100    0],--,0,0,0,1,0,0
4.5,110,90,2,--,2,True,True,False,--,0.503,-45.322,4.5,20.0,4.5,110.0,0.194,0.245,-1.484,0.822,1.037,--,-40.671,40.671,-7.915,-0.635,4.023,nan,nan,nan,nan,--,0.601,[0.991 0.801 0.665 0.38  0.913 0.748 0.1  ],[0.503 0.109 0.001 0.024],[-100    0],--,0,0,0,1,0,0
4.5,110,90,3,--,2,True,True,False,--,0.501,-46.608,4.5,20.0,4.5,110.0,0.197,0.248,-1.468,0.834,1.048,--,-42.99,42.99,-8.257,-0.645,4.003,nan,nan,nan,nan,--,0.614,[0.987 0.79  0.688 0.386 0.924 0.783 0.1  ],[0.502 0.104 0.001 0.026],[-100    0],--,0,0,0,1,0,0
4.5,110,90,4,--,2,True,True,False,--,0.501,-43.725,4.5,20.0,4.5,110.0,0.203,0.254,-1.435,0.858,1.073,--,-42.807,42.807,-7.986,-0.56,4.012,nan,nan,nan,nan,--,0.605,[0.983 0.768 0.651 0.389 0.923 0.78  0.1  ],[0.5   0.092 0.002 0.03 ],[-100    0],--,0,0,0,1,0,0
4.5,115,90,0,--,2,True,True,False,--,0.502,-56.613,4.5,25.0,4.5,115.0,0.179,0.231,-2.015,0.729,0.944,--,-44.255,44.255,-9.227,-1.277,3.819,nan,nan,nan,nan,--,0.652,[0.979 0.866 0.841 0.363 0.93  0.803 0.1  ],[ 0.503 -0.103  0.001  0.018],[-100    0],--,0,0,0,1,0,0
4.5,115,90,1,--,2,True,True,False,--,0.502,-53.002,4.5,25.0,4.5,115.0,0.179,0.231,-2.015,0.729,0.944,--,-41.366,41.366,-8.626,-1.215,3.85,nan,nan,nan,nan,--,0.631,[0.997 0.866 0.786 0.358 0.917 0.758 0.1  ],[ 0.503 -0.103  0.001  0.018],[-100    0],--,0,0,0,1,0,0
4.5,115,90,2,--,2,True,True,False,--,0.504,-55.038,4.5,25.0,4.5,115.0,0.176,0.228,-2.041,0.717,0.932,--,-41.78,41.78,-8.833,-1.265,3.842,nan,nan,nan,nan,--,0.637,[0.978 0.879 0.812 0.357 0.919 0.765 0.1  ],[ 0.504 -0.096  0.001  0.017],[-100    0],--,0,0,0,1,0,0
4.5,115,90,3,--,2,True,True,False,--,0.505,-54.689,4.5,25.0,4.5,115.0,0.173,0.226,-2.063,0.707,0.922,--,-40.468,40.468,-8.662,-1.27,3.853,nan,nan,nan,nan,--,0.63,[0.98  0.89  0.802 0.354 0.912 0.745 0.1  ],[ 0.505 -0.091  0.001  0.016],[-100    0],--,0,0,0,1,0,0
4.5,115,90,4,--,2,True,True,False,--,0.501,-53.972,4.5,25.0,4.5,115.0,0.181,0.234,-1.995,0.739,0.953,--,-42.807,42.807,-8.858,-1.226,3.836,nan,nan,nan,nan,--,0.638,[0.996 0.856 0.798 0.362 0.923 0.78  0.1  ],[ 0.501 -0.108  0.001  0.02 ],[-100    0],--,0,0,0,1,0,0
4.5,120,90,0,--,2,True,True,False,--,0.502,-62.316,4.5,30.0,4.5,120.0,0.185,0.24,-2.403,0.721,0.936,--,-51.965,51.965,-10.508,-1.696,3.557,nan,nan,nan,nan,--,0.711,[0.99  0.839 0.987 0.365 0.96  0.92  0.1  ],[ 0.502 -0.269  0.001  0.025],[-100    0],--,0,0,0,1,0,0
4.5,120,90,1,--,2,True,True,False,--,0.502,-60.799,4.5,30.0,4.5,120.0,0.187,0.242,-2.387,0.728,0.943,--,-51.655,51.655,-10.348,-1.66,3.565,nan,nan,nan,nan,--,0.704,[0.984 0.832 0.967 0.366 0.959 0.915 0.1  ],[ 0.501 -0.267  0.001  0.026],[-100    0],--,0,0,0,1,0,0
4.5,120,90,2,--,2,True,True,False,--,0.505,-63.472,4.5,30.0,4.5,120.0,0.179,0.235,-2.461,0.699,0.914,--,-50.06,50.06,-10.403,-1.738,3.572,nan,nan,nan,nan,--,0.703,[0.986 0.863 0.984 0.359 0.954 0.891 0.1  ],[ 0.505 -0.275  0.001  0.022],[-100    0],--,0,0,0,1,0,0
4.5,120,90,3,--,2,True,True,False,--,0.502,-62.672,4.5,30.0,4.5,120.0,0.186,0.241,-2.395,0.725,0.94,--,-52.906,52.906,-10.635,-1.695,3.548,nan,nan,nan,nan,--,0.716,[0.983 0.835 1.    0.368 0.964 0.934 0.1  ],[ 0.501 -0.268  0.001  0.026],[-100    0],--,0,0,0,1,0,0
4.5,120,90,4,--,2,True,True,False,--,0.504,-65.513,4.5,30.0,4.5,120.0,0.181,0.237,-2.44,0.707,0.922,--,-52.58,52.58,-10.837,-1.766,3.543,nan,nan,nan,nan,--,0.717,[0.995 0.854 1.    0.364 0.962 0.929 0.1  ],[ 0.504 -0.275  0.001  0.023],[-100    0],--,0,0,0,1,0,0
4.5,125,90,0,--,2,True,True,False,--,0.502,-65.801,4.5,35.0,4.5,125.0,0.181,0.239,-2.931,0.666,0.881,--,-52.855,52.855,-10.89,-2.1,3.329,nan,nan,nan,nan,--,0.715,[0.987 0.858 1.    0.349 0.963 0.934 0.1  ],[ 0.502 -0.293  0.001  0.025],[-100    0],--,0,0,0,1,0,0
4.5,125,90,1,--,2,True,True,False,--,0.506,-65.672,4.5,35.0,4.5,125.0,0.176,0.234,-2.994,0.647,0.862,--,-50.271,50.271,-10.603,-2.118,3.353,nan,nan,nan,nan,--,0.706,[0.98  0.88  1.    0.342 0.954 0.894 0.1  ],[ 0.505 -0.305  0.001  0.023],[-100    0],--,0,0,0,1,0,0
4.5,125,90,2,--,2,True,True,False,--,0.502,-67.141,4.5,35.0,4.5,125.0,0.178,0.236,-2.969,0.655,0.869,--,-52.186,52.186,-10.928,-2.134,3.332,nan,nan,nan,nan,--,0.714,[0.989 0.871 1.    0.346 0.961 0.923 0.1  ],[ 0.504 -0.3    0.001  0.024],[-100    0],--,0,0,0,1,0,0
4.5,125,90,3,--,2,True,True,False,--,0.501,-64.654,4.5,35.0,4.5,125.0,0.183,0.241,-2.905,0.674,0.888,--,-52.99,52.99,-10.809,-2.072,3.331,nan,nan,nan,nan,--,0.716,[0.988 0.849 1.    0.35  0.964 0.936 0.1  ],[ 0.501 -0.29   0.001  0.027],[-100    0],--,0,0,0,1,0,0
4.5,125,90,4,--,2,True,True,False,--,0.504,-66.101,4.5,35.0,4.5,125.0,0.177,0.235,-2.982,0.651,0.865,--,-50.651,50.651,-10.679,-2.123,3.349,nan,nan,nan,nan,--,0.709,[0.994 0.876 1.    0.343 0.956 0.9   0.1  ],[ 0.504 -0.303  0.001  0.023],[-100    0],--,0,0,0,1,0,0
4.5,130,90,0,--,2,True,True,False,--,0.502,-69.777,4.5,40.0,4.5,130.0,0.174,0.236,-3.551,0.6,0.815,--,-52.643,52.643,-11.189,-2.5,3.081,nan,nan,nan,nan,--,0.714,[0.988 0.887 1.    0.33  0.963 0.93  0.1  ],[ 0.501 -0.38   0.001  0.028],[-100    0],--,0,0,0,1,0,0
4.5,130,90,1,--,2,True,True,False,--,0.503,-69.229,4.5,40.0,4.5,130.0,0.17,0.233,-3.608,0.587,0.802,--,-50.278,50.278,-10.885,-2.51,3.104,nan,nan,nan,nan,--,0.707,[0.993 0.904 1.    0.323 0.954 0.894 0.1  ],[ 0.503 -0.39   0.001  0.026],[-100    0],--,0,0,0,1,0,0
4.5,130,90,2,--,2,True,True,False,--,0.503,-70.966,4.5,40.0,4.5,130.0,0.171,0.233,-3.602,0.588,0.803,--,-51.771,51.771,-11.187,-2.536,3.085,nan,nan,nan,nan,--,0.712,[0.994 0.902 1.    0.326 0.96  0.917 0.1  ],[ 0.503 -0.389  0.001  0.026],[-100    0],--,0,0,0,1,0,0
4.5,130,90,3,--,2,True,True,False,--,0.504,-70.136,4.5,40.0,4.5,130.0,0.168,0.23,-3.65,0.578,0.793,--,-49.203,49.203,-10.836,-2.538,3.111,nan,nan,nan,nan,--,0.703,[0.998 0.916 1.    0.32  0.95  0.878 0.1  ],[ 0.505 -0.397  0.001  0.024],[-100    0],--,0,0,0,1,0,0
4.5,130,90,4,--,2,True,True,False,--,0.504,-69.898,4.5,40.0,4.5,130.0,0.168,0.23,-3.643,0.579,0.794,--,-49.617,49.617,-10.864,-2.53,3.108,nan,nan,nan,nan,--,0.704,[0.986 0.914 1.    0.321 0.952 0.884 0.1  ],[ 0.505 -0.396  0.001  0.025],[-100    0],--,0,0,0,1,0,0
4.5,135,90,0,--,2,True,True,False,--,0.501,-70.836,4.5,45.0,4.5,135.0,0.169,0.237,-4.224,0.538,0.753,--,-51.009,51.009,-11.092,-2.827,2.828,nan,nan,nan,nan,--,0.708,[0.996 0.908 1.    0.309 0.957 0.905 0.1  ],[ 0.5   -0.47   0.001  0.031],[-100    0],--,0,0,0,1,0,0
4.5,135,90,1,--,2,True,True,False,--,0.503,-73.88,4.5,45.0,4.5,135.0,0.165,0.232,-4.309,0.524,0.739,--,-50.925,50.925,-11.317,-2.89,2.821,nan,nan,nan,nan,--,0.708,[0.987 0.93  1.    0.306 0.957 0.904 0.1  ],[ 0.503 -0.483  0.001  0.028],[-100    0],--,0,0,0,1,0,0
4.5,135,90,2,--,2,True,True,False,--,0.501,-73.653,4.5,45.0,4.5,135.0,0.168,0.236,-4.246,0.535,0.749,--,-52.701,52.701,-11.5,-2.87,2.805,nan,nan,nan,nan,--,0.714,[0.985 0.914 1.    0.311 0.963 0.931 0.1  ],[ 0.501 -0.474  0.001  0.03 ],[-100    0],--,0,0,0,1,0,0
4.5,135,90,3,--,2,True,True,False,--,0.501,-73.501,4.5,45.0,4.5,135.0,0.167,0.234,-4.266,0.531,0.746,--,-51.914,51.914,-11.4,-2.871,2.813,nan,nan,nan,nan,--,0.711,[0.987 0.919 1.    0.309 0.96  0.919 0.1  ],[ 0.502 -0.477  0.001  0.029],[-100    0],--,0,0,0,1,0,0
4.5,135,90,4,--,2,True,True,False,--,0.504,-75.079,4.5,45.0,4.5,135.0,0.164,0.231,-4.323,0.521,0.736,--,-51.221,51.221,-11.442,-2.907,2.816,nan,nan,nan,nan,--,0.709,[0.989 0.933 1.    0.307 0.958 0.909 0.1  ],[ 0.504 -0.486  0.001  0.027],[-100    0],--,0,0,0,1,0,0
4.5,140,90,0,--,2,True,True,False,--,0.506,-76.953,4.5,50.0,4.5,140.0,0.169,0.243,-4.895,0.489,0.704,--,-56.08,56.08,-12.134,-3.17,2.475,nan,nan,nan,nan,--,0.725,[0.991 0.909 1.    0.303 0.973 0.983 0.1  ],[ 0.505 -0.566  0.001  0.029],[-100    0],--,0,0,0,1,0,0
4.5,140,90,1,--,2,True,True,False,--,0.5,-77.074,4.5,50.0,4.5,140.0,0.176,0.25,-4.771,0.508,0.723,--,-60.424,60.424,-12.616,-3.14,2.431,nan,nan,nan,nan,--,0.724,[0.986 0.88  1.    0.315 0.984 0.975 0.1  ],[ 0.501 -0.549  0.001  0.033],[-100    0],--,0,0,0,1,0,0
4.5,140,90,2,--,2,True,True,False,--,0.506,-78.342,4.5,50.0,4.5,140.0,0.169,0.244,-4.893,0.49,0.704,--,-57.233,57.233,-12.37,-3.188,2.46,nan,nan,nan,nan,--,0.729,[0.989 0.908 1.    0.305 0.976 1.    0.1  ],[ 0.505 -0.566  0.001  0.029],[-100    0],--,0,0,0,1,0,0
4.5,140,90,3,--,2,True,True,False,--,0.503,-79.386,4.5,50.0,4.5,140.0,0.173,0.247,-4.816,0.501,0.716,--,-60.269,60.269,-12.786,-3.188,2.425,nan,nan,nan,nan,--,0.725,[0.996 0.89  1.    0.313 0.984 0.977 0.1  ],[ 0.502 -0.555  0.001  0.031],[-100    0],--,0,0,0,1,0,0
4.5,140,90,4,--,2,True,True,False,--,0.505,-78.675,4.5,50.0,4.5,140.0,0.169,0.244,-4.893,0.49,0.705,--,-57.52,57.52,-12.428,-3.195,2.455,nan,nan,nan,nan,--,0.729,[0.989 0.908 1.    0.306 0.977 0.998 0.1  ],[ 0.505 -0.566  0.001  0.029],[-100    0],--,0,0,0,1,0,0
4.5,145,90,0,--,2,True,True,False,--,0.506,-80.459,4.5,55.0,4.5,145.0,0.173,0.257,-5.566,0.447,0.662,--,-61.942,61.942,-13.053,-3.435,2.094,nan,nan,nan,nan,--,0.722,[0.998 0.89  1.    0.301 0.987 0.964 0.1  ],[ 0.507 -0.604  0.001  0.027],[-100    0],--,0,0,0,1,0,0
4.5,145,90,1,--,2,True,True,False,--,0.502,-78.365,4.5,55.0,4.5,145.0,0.179,0.262,-5.446,0.462,0.677,--,-64.548,64.548,-13.157,-3.373,2.074,nan,nan,nan,nan,--,0.717,[0.993 0.865 1.    0.309 0.992 0.944 0.1  ],[ 0.503 -0.597  0.001  0.031],[-100    0],--,0,0,0,1,0,0
4.5,145,90,2,--,2,True,True,False,--,0.504,-79.283,4.5,55.0,4.5,145.0,0.178,0.261,-5.476,0.458,0.673,--,-63.884,63.884,-13.164,-3.394,2.079,nan,nan,nan,nan,--,0.719,[1.    0.871 1.    0.307 0.991 0.949 0.1  ],[ 0.504 -0.599  0.001  0.03 ],[-100    0],--,0,0,0,1,0,0
4.5,145,90,3,--,2,True,True,False,--,0.507,-78.611,4.5,55.0,4.5,145.0,0.174,0.257,-5.551,0.449,0.664,--,-61.045,61.045,-12.807,-3.404,2.109,nan,nan,nan,nan,--,0.723,[0.995 0.887 1.    0.3   0.985 0.971 0.1  ],[ 0.506 -0.603  0.001  0.028],[-100    0],--,0,0,0,1,0,0
4.5,145,90,4,--,2,True,True,False,--,0.502,-79.662,4.5,55.0,4.5,145.0,0.181,0.264,-5.407,0.467,0.682,--,-67.296,67.296,-13.55,-3.378,2.041,nan,nan,nan,nan,--,0.713,[0.993 0.857 1.    0.315 0.996 0.923 0.1  ],[ 0.502 -0.595  0.001  0.033],[-100    0],--,0,0,0,1,0,0
4.5,150,90,0,--,2,True,True,False,--,0.501,-80.719,4.5,60.0,4.5,150.0,0.191,0.287,-6.045,0.43,0.645,--,-81.47,81.47,-15.035,-3.481,1.562,nan,nan,nan,nan,--,0.691,[0.995 0.814 1.    0.335 0.997 0.815 0.1  ],[ 0.501 -0.617  0.001  0.035],[-100    0],--,0,0,0,1,0,0
4.5,150,90,1,--,2,True,True,False,--,0.503,-82.542,4.5,60.0,4.5,150.0,0.187,0.282,-6.14,0.42,0.635,--,-78.338,78.338,-14.903,-3.547,1.587,nan,nan,nan,nan,--,0.696,[0.995 0.833 1.    0.326 0.999 0.839 0.1  ],[ 0.504 -0.622  0.001  0.031],[-100    0],--,0,0,0,1,0,0
4.5,150,90,2,--,2,True,True,False,--,0.502,-81.078,4.5,60.0,4.5,150.0,0.19,0.285,-6.073,0.427,0.642,--,-80.157,80.157,-14.944,-3.502,1.574,nan,nan,nan,nan,--,0.693,[0.996 0.82  1.    0.332 0.998 0.825 0.1  ],[ 0.502 -0.618  0.001  0.034],[-100    0],--,0,0,0,1,0,0
4.5,150,90,3,--,2,True,True,False,--,0.501,-79.941,4.5,60.0,4.5,150.0,0.191,0.287,-6.036,0.431,0.646,--,-80.6,80.6,-14.881,-3.475,1.573,nan,nan,nan,nan,--,0.692,[0.995 0.813 1.    0.333 0.998 0.822 0.1  ],[ 0.5   -0.616  0.001  0.035],[-100    0],--,0,0,0,1,0,0
4.5,150,90,4,--,2,True,True,False,--,0.504,-81.106,4.5,60.0,4.5,150.0,0.187,0.282,-6.135,0.42,0.635,--,-75.986,75.986,-14.546,-3.545,1.614,nan,nan,nan,nan,--,0.7,[0.999 0.832 1.    0.321 1.    0.857 0.1  ],[ 0.503 -0.621  0.001  0.031],[-100    0],--,0,0,0,1,0,0
4.5,155,90,0,--,4,False,False,True,--,0.506,-82.343,4.5,65.0,4.5,155.0,0.193,0.306,-7.016,0.366,0.581,--,-94.199,94.199,-16.323,-3.567,1.082,nan,nan,nan,nan,--,0.839,[0.998 0.808 1.    0.997 0.009 0.782 1.   ],[ 0.506 -0.652  0.001  0.029],[-100    0],--,1,0,0,0,0,0
4.5,155,90,1,--,4,False,False,True,--,0.501,-81.394,4.5,65.0,4.5,155.0,0.2,0.313,-6.842,0.381,0.596,--,-101.446,101.446,-16.704,-3.465,1.036,nan,nan,nan,nan,--,0.847,[0.999 0.777 1.    0.987 0.001 0.837 1.   ],[ 0.501 -0.644  0.001  0.035],[-100    0],--,1,0,0,0,0,0
4.5,155,90,2,--,4,False,False,True,--,0.503,-81.658,4.5,65.0,4.5,155.0,0.199,0.312,-6.876,0.378,0.593,--,-99.894,99.894,-16.647,-3.489,1.043,nan,nan,nan,nan,--,0.845,[0.996 0.783 1.    0.99  0.002 0.825 1.   ],[ 0.502 -0.645  0.001  0.034],[-100    0],--,1,0,0,0,0,0
