V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,75,0,4,--,4,False,True,False,--,0.531,-58.458,2.5,75.0,2.5,75.0,0.223,0.282,0.952,0.539,0.68,--,-118.384,118.384,-14.737,-0.129,0.903,nan,nan,nan,nan,--,0.722,[0.999 0.694 1.    0.385 0.775 0.145 1.   ],[ 0.53  -0.3    0.001  0.003],[-90   0],--,1,0,0,0,0,0
2.5,80,0,0,--,4,False,True,False,--,0.52,-56.645,2.5,80.0,2.5,80.0,0.224,0.282,0.626,0.552,0.693,--,-117.992,117.992,-14.461,-0.324,0.896,nan,nan,nan,nan,--,0.717,[1.    0.69  1.    0.351 0.778 0.146 1.   ],[ 0.521 -0.261  0.001  0.004],[-90   0],--,1,0,0,0,0,0
2.5,80,0,1,--,4,False,True,False,--,0.551,-57.921,2.5,80.0,2.5,80.0,0.219,0.277,0.638,0.54,0.681,--,-113.124,113.124,-14.519,-0.323,1.001,nan,nan,nan,nan,--,0.722,[1.    0.707 1.    0.343 0.812 0.154 1.   ],[ 0.552 -0.288  0.001  0.002],[-90   0],--,1,0,0,0,0,0
2.5,80,0,2,--,4,False,True,False,--,0.503,-55.193,2.5,80.0,2.5,80.0,0.226,0.283,0.622,0.556,0.698,--,-120.729,120.729,-14.358,-0.322,0.81,nan,nan,nan,nan,--,0.713,[0.999 0.684 1.    0.354 0.757 0.141 1.   ],[ 0.502 -0.23   0.001  0.004],[-90   0],--,1,0,0,0,0,0
2.5,80,0,3,--,4,False,True,False,--,0.518,-56.668,2.5,80.0,2.5,80.0,0.224,0.282,0.626,0.552,0.694,--,-118.869,118.869,-14.486,-0.327,0.885,nan,nan,nan,nan,--,0.716,[0.999 0.689 1.    0.353 0.771 0.144 1.   ],[ 0.519 -0.258  0.001  0.004],[-90   0],--,1,0,0,0,0,0
2.5,80,0,4,--,4,False,True,False,--,0.537,-57.837,2.5,80.0,2.5,80.0,0.223,0.28,0.63,0.548,0.69,--,-117.121,117.121,-14.614,-0.333,0.946,nan,nan,nan,nan,--,0.718,[0.999 0.695 1.    0.35  0.784 0.147 1.   ],[ 0.537 -0.288  0.001  0.003],[-90   0],--,1,0,0,0,0,0
2.5,85,0,0,--,2,True,True,False,--,0.551,-56.69,2.5,85.0,2.5,85.0,0.218,0.275,0.319,0.543,0.684,--,-111.499,111.499,-14.292,-0.524,1.011,nan,nan,nan,nan,--,0.429,[0.997 0.712 1.    0.312 0.823 0.156 0.1  ],[ 0.551 -0.26   0.001  0.002],[-90   0],--,0,0,0,1,0,0
2.5,85,0,1,--,4,False,True,False,--,0.535,-57.183,2.5,85.0,2.5,85.0,0.223,0.279,0.313,0.555,0.696,--,-115.785,115.785,-14.481,-0.54,0.971,nan,nan,nan,nan,--,0.715,[1.    0.695 1.    0.319 0.793 0.149 1.   ],[ 0.535 -0.269  0.001  0.003],[-90   0],--,1,0,0,0,0,0
2.5,85,0,2,--,4,False,True,False,--,0.551,-58.198,2.5,85.0,2.5,85.0,0.221,0.278,0.315,0.55,0.691,--,-114.489,114.489,-14.581,-0.544,1.021,nan,nan,nan,nan,--,0.717,[0.997 0.702 1.    0.319 0.802 0.151 1.   ],[ 0.551 -0.294  0.001  0.002],[-90   0],--,1,0,0,0,0,0
2.5,85,0,3,--,2,True,True,False,--,0.552,-56.029,2.5,85.0,2.5,85.0,0.217,0.273,0.32,0.54,0.681,--,-111.011,111.011,-14.209,-0.52,0.995,nan,nan,nan,nan,--,0.43,[0.989 0.717 1.    0.31  0.826 0.157 0.1  ],[ 0.552 -0.245  0.001  0.002],[-90   0],--,0,0,0,1,0,0
2.5,85,0,4,--,4,False,True,False,--,0.508,-55.092,2.5,85.0,2.5,85.0,0.225,0.282,0.31,0.561,0.702,--,-118.862,118.862,-14.295,-0.533,0.86,nan,nan,nan,nan,--,0.71,[1.    0.686 1.    0.32  0.771 0.144 1.   ],[ 0.508 -0.223  0.001  0.004],[-90   0],--,1,0,0,0,0,0
2.5,90,0,0,--,2,True,True,False,--,0.551,-56.548,2.5,90.0,2.5,90.0,0.218,0.274,0.0,0.544,0.685,--,-111.235,111.235,-14.287,-0.742,1.019,nan,nan,nan,nan,--,0.426,[0.993 0.713 1.    0.287 0.825 0.157 0.1  ],[ 0.551 -0.257  0.001  0.002],[-90   0],--,0,0,0,1,0,0
2.5,90,0,1,--,2,True,True,False,--,0.552,-56.372,2.5,90.0,2.5,90.0,0.217,0.274,0.0,0.543,0.684,--,-110.876,110.876,-14.241,-0.739,1.018,nan,nan,nan,nan,--,0.426,[0.994 0.715 1.    0.287 0.827 0.157 0.1  ],[ 0.551 -0.252  0.001  0.002],[-90   0],--,0,0,0,1,0,0
2.5,90,0,2,--,4,False,True,False,--,0.517,-55.668,2.5,90.0,2.5,90.0,0.224,0.28,0.0,0.559,0.7,--,-116.816,116.816,-14.332,-0.751,0.916,nan,nan,nan,nan,--,0.709,[0.997 0.692 1.    0.294 0.786 0.148 1.   ],[ 0.517 -0.231  0.001  0.003],[-90   0],--,1,0,0,0,0,0
2.5,90,0,3,--,2,True,True,False,--,0.551,-57.751,2.5,90.0,2.5,90.0,0.22,0.276,0.0,0.549,0.69,--,-112.778,112.778,-14.476,-0.754,1.038,nan,nan,nan,nan,--,0.424,[0.997 0.706 1.    0.292 0.814 0.154 0.1  ],[ 0.551 -0.281  0.001  0.002],[-90   0],--,0,0,0,1,0,0
2.5,90,0,4,--,2,True,True,False,--,0.551,-57.351,2.5,90.0,2.5,90.0,0.219,0.276,0.0,0.548,0.689,--,-112.823,112.823,-14.431,-0.752,1.024,nan,nan,nan,nan,--,0.424,[0.989 0.708 1.    0.291 0.814 0.154 0.1  ],[ 0.551 -0.274  0.001  0.002],[-90   0],--,0,0,0,1,0,0
3.0,10,0,0,--,4,False,True,False,--,0.515,-89.983,3.0,10.0,3.0,10.0,0.134,0.406,13.98,0.07,0.211,--,-116.194,116.194,-18.248,1.986,-0.19,nan,nan,nan,nan,--,0.789,[0.998 1.    0.315 0.933 0.79  0.651 1.   ],[ 0.515 -1.     0.001  0.058],[-90   0],--,1,0,0,0,0,0
3.0,10,0,1,--,4,False,True,False,--,0.513,-89.981,3.0,10.0,3.0,10.0,0.136,0.407,13.94,0.071,0.212,--,-116.192,116.192,-18.248,1.986,-0.19,nan,nan,nan,nan,--,0.789,[0.999 1.    0.321 0.933 0.79  0.651 1.   ],[ 0.513 -1.     0.001  0.058],[-90   0],--,1,0,0,0,0,0
3.0,10,0,2,--,4,False,True,False,--,0.502,-89.984,3.0,10.0,3.0,10.0,0.141,0.413,13.743,0.074,0.215,--,-119.34,119.34,-18.367,1.975,-0.225,nan,nan,nan,nan,--,0.8,[0.995 1.    0.35  0.95  0.768 0.693 1.   ],[ 0.5   -1.     0.001  0.058],[-90   0],--,1,0,0,0,0,0
3.0,10,0,3,--,4,False,True,False,--,0.505,-89.983,3.0,10.0,3.0,10.0,0.14,0.411,13.786,0.073,0.214,--,-118.288,118.288,-18.328,1.979,-0.213,nan,nan,nan,nan,--,0.797,[0.998 1.    0.343 0.944 0.775 0.679 1.   ],[ 0.505 -1.     0.001  0.058],[-90   0],--,1,0,0,0,0,0
3.0,10,0,4,--,4,False,True,False,--,0.513,-89.981,3.0,10.0,3.0,10.0,0.136,0.407,13.94,0.071,0.212,--,-116.193,116.193,-18.248,1.986,-0.19,nan,nan,nan,nan,--,0.789,[0.999 1.    0.321 0.933 0.79  0.651 1.   ],[ 0.513 -1.     0.001  0.058],[-90   0],--,1,0,0,0,0,0
3.0,15,0,0,--,4,False,True,False,--,0.51,-89.94,3.0,15.0,3.0,15.0,0.17,0.352,10.608,0.132,0.273,--,-116.137,116.137,-18.24,1.93,0.065,nan,nan,nan,nan,--,0.818,[0.997 0.905 0.542 0.897 0.791 0.65  1.   ],[ 0.51  -0.998  0.001  0.056],[-90   0],--,1,0,0,0,0,0
3.0,15,0,1,--,4,False,True,False,--,0.517,-89.176,3.0,15.0,3.0,15.0,0.154,0.336,11.099,0.12,0.261,--,-110.005,110.005,-17.903,1.96,0.12,nan,nan,nan,nan,--,0.787,[0.999 0.979 0.426 0.852 0.833 0.568 1.   ],[ 0.517 -0.982  0.001  0.021],[-90   0],--,1,0,0,0,0,0
3.0,15,0,2,--,4,False,True,False,--,0.5,-89.725,3.0,15.0,3.0,15.0,0.165,0.347,10.77,0.128,0.269,--,-113.807,113.807,-18.156,1.937,0.087,nan,nan,nan,nan,--,0.806,[0.997 0.93  0.5   0.88  0.807 0.619 1.   ],[ 0.5   -0.994  0.001  0.035],[-90   0],--,1,0,0,0,0,0
3.0,15,0,3,--,4,False,True,False,--,0.505,-89.84,3.0,15.0,3.0,15.0,0.166,0.348,10.727,0.129,0.27,--,-113.958,113.958,-18.18,1.935,0.087,nan,nan,nan,nan,--,0.808,[1.    0.923 0.511 0.881 0.806 0.621 1.   ],[ 0.504 -0.996  0.001  0.041],[-90   0],--,1,0,0,0,0,0
3.0,15,0,4,--,4,False,True,False,--,0.501,-89.904,3.0,15.0,3.0,15.0,0.172,0.354,10.534,0.134,0.275,--,-117.135,117.135,-18.273,1.927,0.054,nan,nan,nan,nan,--,0.823,[1.    0.894 0.562 0.904 0.784 0.663 1.   ],[ 0.502 -0.998  0.002  0.055],[-90   0],--,1,0,0,0,0,0
3.0,20,0,0,--,4,False,True,False,--,0.5,-89.527,3.0,20.0,3.0,20.0,0.201,0.339,8.114,0.206,0.347,--,-126.156,126.156,-18.568,1.82,0.195,nan,nan,nan,nan,--,0.883,[0.998 0.775 0.874 0.926 0.716 0.783 1.   ],[ 0.5   -0.99   0.002  0.049],[-90   0],--,1,0,0,0,0,0
3.0,20,0,1,--,4,False,True,False,--,0.52,-89.694,3.0,20.0,3.0,20.0,0.195,0.333,8.257,0.2,0.341,--,-121.097,121.097,-18.434,1.832,0.254,nan,nan,nan,nan,--,0.861,[0.999 0.798 0.798 0.891 0.755 0.716 1.   ],[ 0.52  -0.994  0.002  0.053],[-90   0],--,1,0,0,0,0,0
3.0,20,0,2,--,4,False,True,False,--,0.526,-89.713,3.0,20.0,3.0,20.0,0.194,0.331,8.29,0.199,0.34,--,-121.124,121.124,-18.437,1.832,0.254,nan,nan,nan,nan,--,0.859,[0.993 0.804 0.783 0.891 0.754 0.716 1.   ],[ 0.525 -0.994  0.002  0.052],[-90   0],--,1,0,0,0,0,0
3.0,20,0,3,--,4,False,True,False,--,0.532,-89.743,3.0,20.0,3.0,20.0,0.192,0.329,8.341,0.197,0.338,--,-119.059,119.059,-18.369,1.838,0.278,nan,nan,nan,nan,--,0.851,[0.998 0.812 0.759 0.876 0.77  0.689 1.   ],[ 0.532 -0.995  0.002  0.05 ],[-90   0],--,1,0,0,0,0,0
3.0,20,0,4,--,4,False,True,False,--,0.503,-89.539,3.0,20.0,3.0,20.0,0.199,0.337,8.15,0.205,0.346,--,-125.112,125.112,-18.539,1.822,0.207,nan,nan,nan,nan,--,0.878,[0.996 0.781 0.854 0.919 0.724 0.769 1.   ],[ 0.505 -0.991  0.002  0.05 ],[-90   0],--,1,0,0,0,0,0
3.0,25,0,0,--,4,False,True,False,--,0.533,-89.555,3.0,25.0,3.0,25.0,0.205,0.317,6.773,0.26,0.401,--,-121.959,121.959,-18.44,1.731,0.484,nan,nan,nan,nan,--,0.878,[0.999 0.759 0.939 0.851 0.748 0.727 1.   ],[ 0.532 -0.992  0.002  0.044],[-90   0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.534,-89.725,3.0,25.0,3.0,25.0,0.205,0.316,6.787,0.259,0.401,--,-121.14,121.14,-18.44,1.731,0.496,nan,nan,nan,nan,--,0.875,[0.997 0.761 0.932 0.844 0.754 0.716 1.   ],[ 0.534 -0.993  0.002  0.044],[-90   0],--,1,0,0,0,0,0
3.0,25,0,2,--,4,False,True,False,--,0.532,-89.728,3.0,25.0,3.0,25.0,0.205,0.316,6.784,0.26,0.401,--,-121.145,121.145,-18.441,1.731,0.496,nan,nan,nan,nan,--,0.875,[0.998 0.761 0.934 0.844 0.754 0.717 1.   ],[ 0.534 -0.992  0.002  0.044],[-90   0],--,1,0,0,0,0,0
3.0,25,0,3,--,4,False,True,False,--,0.528,-89.61,3.0,25.0,3.0,25.0,0.207,0.318,6.745,0.262,0.403,--,-123.093,123.093,-18.487,1.727,0.472,nan,nan,nan,nan,--,0.883,[0.994 0.754 0.96  0.86  0.739 0.742 1.   ],[ 0.527 -0.992  0.002  0.046],[-90   0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.548,-89.741,3.0,25.0,3.0,25.0,0.2,0.312,6.877,0.254,0.395,--,-118.006,118.006,-18.329,1.742,0.532,nan,nan,nan,nan,--,0.858,[0.999 0.777 0.875 0.817 0.777 0.675 1.   ],[ 0.549 -0.994  0.002  0.04 ],[-90   0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.536,-86.439,3.0,30.0,3.0,30.0,0.205,0.299,5.798,0.307,0.448,--,-117.739,117.739,-17.939,1.645,0.702,nan,nan,nan,nan,--,0.854,[0.999 0.761 0.896 0.772 0.779 0.671 1.   ],[ 0.537 -0.919  0.001  0.013],[-90   0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.537,-89.366,3.0,30.0,3.0,30.0,0.213,0.307,5.642,0.319,0.46,--,-122.748,122.748,-18.436,1.61,0.704,nan,nan,nan,nan,--,0.88,[0.997 0.73  1.    0.804 0.742 0.738 1.   ],[ 0.534 -0.986  0.002  0.032],[-90   0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.546,-88.335,3.0,30.0,3.0,30.0,0.207,0.301,5.75,0.311,0.452,--,-119.26,119.26,-18.201,1.628,0.723,nan,nan,nan,nan,--,0.866,[0.999 0.752 0.959 0.777 0.768 0.691 1.   ],[ 0.544 -0.964  0.001  0.018],[-90   0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.539,-87.096,3.0,30.0,3.0,30.0,0.205,0.3,5.783,0.308,0.449,--,-118.66,118.66,-18.078,1.634,0.705,nan,nan,nan,nan,--,0.859,[0.998 0.758 0.918 0.777 0.773 0.683 1.   ],[ 0.539 -0.937  0.001  0.014],[-90   0],--,1,0,0,0,0,0
3.0,30,0,4,--,4,False,True,False,--,0.553,-89.398,3.0,30.0,3.0,30.0,0.21,0.304,5.691,0.315,0.456,--,-120.686,120.686,-18.372,1.616,0.727,nan,nan,nan,nan,--,0.875,[0.997 0.74  1.    0.785 0.758 0.71  1.   ],[ 0.554 -0.987  0.002  0.027],[-90   0],--,1,0,0,0,0,0
3.0,35,0,0,--,4,False,True,False,--,0.544,-72.958,3.0,35.0,3.0,35.0,0.207,0.289,4.935,0.357,0.498,--,-120.447,120.447,-16.55,1.579,0.592,nan,nan,nan,nan,--,0.839,[0.998 0.751 0.749 0.809 0.759 0.707 1.   ],[ 0.544 -0.622  0.001  0.005],[-90   0],--,1,0,0,0,0,0
3.0,35,0,1,--,4,False,True,False,--,0.534,-74.923,3.0,35.0,3.0,35.0,0.212,0.294,4.853,0.365,0.506,--,-123.631,123.631,-16.86,1.559,0.602,nan,nan,nan,nan,--,0.858,[0.997 0.733 0.835 0.827 0.735 0.75  1.   ],[ 0.534 -0.662  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.534,-76.788,3.0,35.0,3.0,35.0,0.213,0.296,4.833,0.367,0.509,--,-123.732,123.732,-17.108,1.543,0.645,nan,nan,nan,nan,--,0.864,[0.999 0.728 0.881 0.817 0.735 0.751 1.   ],[ 0.534 -0.71   0.001  0.007],[-90   0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.534,-75.15,3.0,35.0,3.0,35.0,0.213,0.295,4.844,0.366,0.507,--,-124.016,124.016,-16.912,1.555,0.603,nan,nan,nan,nan,--,0.86,[0.998 0.731 0.846 0.829 0.732 0.755 1.   ],[ 0.533 -0.667  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,35,0,4,--,4,False,True,False,--,0.533,-75.198,3.0,35.0,3.0,35.0,0.213,0.295,4.842,0.366,0.508,--,-124.1,124.1,-16.924,1.554,0.603,nan,nan,nan,nan,--,0.861,[0.997 0.73  0.848 0.829 0.732 0.756 1.   ],[ 0.533 -0.668  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,40,0,0,--,4,False,True,False,--,0.51,-67.497,3.0,40.0,3.0,40.0,0.221,0.294,4.056,0.425,0.567,--,-129.675,129.675,-16.131,1.436,0.546,nan,nan,nan,nan,--,0.87,[0.998 0.703 0.841 0.866 0.688 0.83  1.   ],[ 0.51  -0.496  0.002  0.006],[-90   0],--,1,0,0,0,0,0
3.0,40,0,1,--,4,False,True,False,--,0.526,-68.429,3.0,40.0,3.0,40.0,0.219,0.293,4.071,0.423,0.564,--,-127.652,127.652,-16.184,1.435,0.596,nan,nan,nan,nan,--,0.865,[0.997 0.707 0.842 0.843 0.704 0.803 1.   ],[ 0.524 -0.512  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,40,0,2,--,4,False,True,False,--,0.517,-67.529,3.0,40.0,3.0,40.0,0.22,0.293,4.064,0.424,0.566,--,-128.815,128.815,-16.12,1.437,0.558,nan,nan,nan,nan,--,0.867,[1.    0.705 0.834 0.859 0.695 0.819 1.   ],[ 0.517 -0.504  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.513,-67.194,3.0,40.0,3.0,40.0,0.22,0.293,4.061,0.425,0.566,--,-129.074,129.074,-16.057,1.441,0.545,nan,nan,nan,nan,--,0.867,[0.998 0.704 0.83  0.864 0.692 0.822 1.   ],[ 0.514 -0.501  0.001  0.006],[-90   0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.554,-66.56,3.0,40.0,3.0,40.0,0.212,0.286,4.174,0.409,0.551,--,-120.617,120.617,-15.784,1.463,0.63,nan,nan,nan,nan,--,0.832,[0.999 0.732 0.727 0.791 0.758 0.71  1.   ],[ 0.555 -0.48   0.001  0.004],[-90   0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.51,-64.364,3.0,45.0,3.0,45.0,0.224,0.291,3.436,0.476,0.617,--,-128.259,128.259,-15.689,1.286,0.667,nan,nan,nan,nan,--,0.864,[0.999 0.689 0.864 0.815 0.699 0.811 1.   ],[ 0.511 -0.435  0.002  0.006],[-90   0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.554,-66.578,3.0,45.0,3.0,45.0,0.221,0.287,3.48,0.468,0.61,--,-123.37,123.37,-15.856,1.28,0.79,nan,nan,nan,nan,--,0.848,[0.997 0.702 0.856 0.75  0.737 0.746 1.   ],[ 0.553 -0.48   0.001  0.004],[-90   0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.554,-65.367,3.0,45.0,3.0,45.0,0.219,0.285,3.505,0.464,0.605,--,-121.157,121.157,-15.649,1.293,0.783,nan,nan,nan,nan,--,0.837,[0.998 0.709 0.809 0.737 0.754 0.717 1.   ],[ 0.554 -0.456  0.001  0.004],[-90   0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.554,-65.816,3.0,45.0,3.0,45.0,0.219,0.286,3.499,0.465,0.606,--,-122.018,122.018,-15.758,1.285,0.785,nan,nan,nan,nan,--,0.841,[0.998 0.707 0.824 0.742 0.748 0.728 1.   ],[ 0.554 -0.462  0.001  0.004],[-90   0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.521,-65.153,3.0,45.0,3.0,45.0,0.224,0.29,3.445,0.474,0.616,--,-127.095,127.095,-15.784,1.28,0.704,nan,nan,nan,nan,--,0.861,[0.999 0.692 0.868 0.798 0.708 0.796 1.   ],[ 0.522 -0.447  0.001  0.005],[-90   0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.555,-64.24,3.0,50.0,3.0,50.0,0.225,0.286,2.933,0.516,0.657,--,-122.644,122.644,-15.544,1.105,0.909,nan,nan,nan,nan,--,0.843,[1.    0.689 0.898 0.683 0.743 0.736 1.   ],[ 0.555 -0.429  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.509,-74.959,3.0,50.0,3.0,50.0,0.23,0.292,2.878,0.529,0.67,--,-126.596,126.596,-16.942,1.022,1.146,nan,nan,nan,nan,--,0.857,[0.999 0.67  1.    0.643 0.712 0.789 1.   ],[ 0.506 -0.669  0.002  0.008],[-90   0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.519,-72.981,3.0,50.0,3.0,50.0,0.229,0.29,2.891,0.526,0.667,--,-126.199,126.199,-16.705,1.036,1.102,nan,nan,nan,nan,--,0.858,[1.    0.674 1.    0.652 0.715 0.784 1.   ],[ 0.519 -0.622  0.002  0.007],[-90   0],--,1,0,0,0,0,0
3.0,50,0,3,--,4,False,True,False,--,0.554,-62.815,3.0,50.0,3.0,50.0,0.223,0.284,2.954,0.512,0.653,--,-120.858,120.858,-15.339,1.117,0.89,nan,nan,nan,nan,--,0.833,[0.997 0.696 0.849 0.676 0.756 0.713 1.   ],[ 0.555 -0.405  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.0,50,0,4,--,4,False,True,False,--,0.555,-64.321,3.0,50.0,3.0,50.0,0.224,0.286,2.935,0.516,0.657,--,-121.912,121.912,-15.543,1.106,0.921,nan,nan,nan,nan,--,0.841,[0.999 0.689 0.895 0.674 0.748 0.727 1.   ],[ 0.555 -0.427  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,True,False,--,0.533,-86.638,3.0,55.0,3.0,55.0,0.235,0.292,2.398,0.576,0.718,--,-130.508,130.508,-18.36,0.731,1.521,nan,nan,nan,nan,--,0.843,[0.999 0.655 1.    0.539 0.681 0.841 1.   ],[ 0.531 -0.927  0.003  0.014],[-90   0],--,1,0,0,0,0,0
3.0,55,0,1,--,4,False,True,False,--,0.501,-86.145,3.0,55.0,3.0,55.0,0.237,0.294,2.381,0.581,0.723,--,-131.925,131.925,-18.366,0.729,1.495,nan,nan,nan,nan,--,0.846,[0.999 0.648 1.    0.554 0.669 0.86  1.   ],[ 0.503 -0.915  0.003  0.017],[-90   0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.568,-73.663,3.0,55.0,3.0,55.0,0.227,0.284,2.461,0.558,0.699,--,-121.596,121.596,-16.667,0.834,1.332,nan,nan,nan,nan,--,0.832,[0.999 0.68  1.    0.517 0.751 0.723 1.   ],[ 0.568 -0.638  0.001  0.004],[-90   0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.542,-86.119,3.0,55.0,3.0,55.0,0.233,0.291,2.408,0.573,0.715,--,-128.737,128.737,-18.28,0.736,1.529,nan,nan,nan,nan,--,0.839,[0.999 0.659 1.    0.524 0.695 0.818 1.   ],[ 0.542 -0.911  0.002  0.011],[-90   0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,True,False,--,0.537,-86.49,3.0,55.0,3.0,55.0,0.234,0.291,2.404,0.575,0.716,--,-129.231,129.231,-18.301,0.736,1.532,nan,nan,nan,nan,--,0.84,[0.999 0.658 1.    0.528 0.691 0.824 1.   ],[ 0.537 -0.918  0.002  0.012],[-90   0],--,1,0,0,0,0,0
3.0,60,0,0,--,4,False,True,False,--,0.506,-86.98,3.0,60.0,3.0,60.0,0.238,0.292,1.975,0.618,0.759,--,-132.095,132.095,-18.46,0.503,1.651,nan,nan,nan,nan,--,0.837,[1.    0.644 1.    0.493 0.668 0.862 1.   ],[ 0.507 -0.936  0.003  0.018],[-90   0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,True,False,--,0.605,-87.754,3.0,60.0,3.0,60.0,0.231,0.285,2.025,0.6,0.741,--,-125.812,125.812,-18.369,0.512,1.736,nan,nan,nan,nan,--,0.829,[1.    0.668 1.    0.474 0.718 0.779 1.   ],[ 0.606 -0.951  0.001  0.007],[-90   0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,True,False,--,0.596,-89.643,3.0,60.0,3.0,60.0,0.234,0.289,2.0,0.609,0.75,--,-129.525,129.525,-18.683,0.491,1.732,nan,nan,nan,nan,--,0.833,[1.    0.656 1.    0.482 0.689 0.828 1.   ],[ 0.596 -0.992  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.613,-88.699,3.0,60.0,3.0,60.0,0.231,0.286,2.022,0.601,0.742,--,-126.079,126.079,-18.482,0.506,1.752,nan,nan,nan,nan,--,0.829,[0.999 0.666 1.    0.474 0.716 0.782 1.   ],[ 0.613 -0.971  0.001  0.008],[-90   0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.599,-89.683,3.0,60.0,3.0,60.0,0.234,0.288,2.001,0.608,0.75,--,-129.585,129.585,-18.692,0.491,1.732,nan,nan,nan,nan,--,0.833,[1.    0.657 1.    0.482 0.688 0.829 1.   ],[ 0.6   -0.993  0.002  0.02 ],[-90   0],--,1,0,0,0,0,0
3.0,65,0,0,--,0,False,True,False,--,0.537,-88.567,3.0,65.0,3.0,65.0,0.238,0.29,1.61,0.646,0.787,--,-131.189,131.189,-18.599,0.263,1.814,nan,nan,nan,nan,--,0.509,[1.    0.645 1.    0.466 0.675 0.85  0.   ],[ 0.535 -0.97   0.003  0.021],[-90   0],--,0,0,0,0,1,0
3.0,65,0,1,--,0,False,True,False,--,0.505,-87.565,3.0,65.0,3.0,65.0,0.239,0.291,1.604,0.649,0.79,--,-132.92,132.92,-18.524,0.267,1.775,nan,nan,nan,nan,--,0.511,[0.989 0.642 1.    0.472 0.661 0.873 0.   ],[ 0.504 -0.944  0.004  0.02 ],[-90   0],--,0,0,0,0,1,0
3.0,65,0,2,--,0,False,True,False,--,0.666,-89.957,3.0,65.0,3.0,65.0,0.23,0.282,1.652,0.626,0.768,--,-124.583,124.583,-18.537,0.273,1.914,nan,nan,nan,nan,--,0.501,[0.997 0.669 1.    0.447 0.728 0.762 0.   ],[ 0.666 -0.999  0.001  0.023],[-90   0],--,0,0,0,0,1,0
3.0,65,0,3,--,0,False,True,False,--,0.567,-89.385,3.0,65.0,3.0,65.0,0.236,0.288,1.618,0.642,0.784,--,-130.21,130.21,-18.657,0.261,1.841,nan,nan,nan,nan,--,0.508,[0.996 0.65  1.    0.463 0.683 0.837 0.   ],[ 0.57  -0.987  0.002  0.022],[-90   0],--,0,0,0,0,1,0
3.0,65,0,4,--,0,False,True,False,--,0.583,-89.578,3.0,65.0,3.0,65.0,0.236,0.288,1.621,0.641,0.782,--,-129.429,129.429,-18.669,0.26,1.853,nan,nan,nan,nan,--,0.507,[0.999 0.652 1.    0.46  0.69  0.827 0.   ],[ 0.583 -0.99   0.002  0.022],[-90   0],--,0,0,0,0,1,0
