Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,-30,1,--,4,False,2.49,-29.98,0.365,1.579,0.789,-53.886,2.405,1.635,2.16,-1.246,0.881,[0.043 0.042 0.146 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,2,--,4,False,2.5,-29.98,0.38,1.52,0.821,-48.604,1.679,1.542,2.162,-1.247,0.932,[0.042 0.041 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,3,--,4,False,2.49,-29.99,0.362,1.596,0.782,-40.681,2.06,1.413,2.161,-1.247,0.819,[0.047 0.037 0.084 0.65  0.   ],--,1,0,0,0,0,0
2.5,-30,4,--,4,False,2.49,-29.98,0.372,1.552,0.803,-62.435,1.707,1.934,2.16,-1.246,0.874,[0.044 0.042 0.139 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,0,--,4,False,2.49,-25.0,0.366,1.274,0.827,-54.578,1.786,1.832,2.26,-1.054,0.926,[0.042 0.041 0.192 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,1,--,4,False,2.49,-24.97,0.362,1.286,0.819,-49.558,2.321,1.709,2.261,-1.053,0.899,[0.044 0.04  0.165 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,2,--,4,False,2.49,-24.99,0.382,1.22,0.864,-56.446,1.757,1.467,2.261,-1.054,0.841,[0.039 0.042 0.11  0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,3,--,4,False,2.49,-24.99,0.357,1.304,0.808,-50.292,2.806,1.731,2.261,-1.054,0.832,[0.045 0.04  0.097 0.65  0.   ],--,1,0,0,0,0,0
2.5,-25,4,--,4,False,2.5,-24.98,0.383,1.216,0.866,-38.762,1.681,0.97,2.262,-1.054,0.738,[0.039 0.037 0.013 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,0,--,4,False,2.5,-19.96,0.372,0.975,0.873,-68.074,2.181,2.036,2.346,-0.852,0.917,[0.041 0.04  0.186 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,1,--,4,False,2.49,-19.98,0.388,0.939,0.909,-46.258,1.583,1.22,2.344,-0.852,0.75,[0.038 0.039 0.024 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,2,--,4,False,2.49,-19.95,0.379,0.96,0.888,-47.616,2.235,1.501,2.344,-0.851,0.88,[0.042 0.041 0.147 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,3,--,4,False,2.49,-19.97,0.376,0.966,0.882,-50.819,2.496,1.384,2.345,-0.852,0.775,[0.038 0.04  0.047 0.65  0.   ],--,1,0,0,0,0,0
2.5,-20,4,--,4,False,2.5,-19.99,0.386,0.943,0.905,-37.093,1.691,0.975,2.345,-0.853,0.895,[0.038 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,0,--,4,False,2.49,-14.94,0.367,0.729,0.883,-46.81,2.146,1.553,2.409,-0.643,0.797,[0.04  0.038 0.069 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,1,--,4,False,2.5,-15.01,0.383,0.7,0.923,-50.829,1.679,1.534,2.41,-0.646,0.777,[0.041 0.04  0.047 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,2,--,4,False,2.49,-14.96,0.384,0.695,0.927,-42.169,1.966,1.198,2.41,-0.644,0.92,[0.036 0.037 0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,3,--,4,False,2.49,-14.96,0.383,0.698,0.923,-51.137,2.031,1.393,2.41,-0.644,0.749,[0.036 0.039 0.023 0.65  0.   ],--,1,0,0,0,0,0
2.5,-15,4,--,4,False,2.49,-14.98,0.383,0.699,0.923,-48.98,1.506,1.286,2.41,-0.645,0.924,[0.039 0.04  0.196 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,0,--,4,False,2.49,-9.97,0.385,0.457,0.945,-53.451,1.674,1.422,2.457,-0.432,0.833,[0.038 0.04  0.104 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,1,--,4,False,2.49,-9.99,0.376,0.468,0.925,-58.494,1.555,1.74,2.457,-0.433,0.736,[0.038 0.042 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,2,--,4,False,2.49,-9.95,0.365,0.481,0.896,-51.911,1.75,1.737,2.457,-0.431,0.733,[0.043 0.04  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,3,--,4,False,2.5,-9.95,0.368,0.477,0.905,-36.458,1.908,1.216,2.458,-0.431,0.933,[0.045 0.044 0.195 0.65  0.   ],--,1,0,0,0,0,0
2.5,-10,4,--,4,False,2.5,-9.97,0.383,0.459,0.941,-37.598,2.135,1.17,2.458,-0.432,0.841,[0.041 0.04  0.11  0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,0,--,4,False,2.5,-4.99,0.384,0.227,0.955,-43.724,1.91,1.146,2.487,-0.217,0.85,[0.036 0.039 0.126 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,1,--,4,False,2.5,-4.97,0.371,0.234,0.922,-39.896,1.878,1.346,2.486,-0.216,0.749,[0.044 0.037 0.019 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,2,--,4,False,2.5,-4.94,0.371,0.234,0.922,-39.227,1.784,1.204,2.486,-0.215,0.728,[0.039 0.039 0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,3,--,4,False,2.5,-4.99,0.384,0.227,0.956,-54.757,1.842,1.481,2.487,-0.217,0.924,[0.036 0.041 0.198 0.65  0.   ],--,1,0,0,0,0,0
2.5,-5,4,--,4,False,2.5,-4.96,0.383,0.227,0.952,-85.282,2.927,2.099,2.487,-0.216,0.872,[0.039 0.039 0.144 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,0,--,4,False,2.5,0.05,0.376,-0.002,0.939,-45.918,2.11,1.298,2.498,0.002,0.737,[0.038 0.042 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,1,--,4,False,2.5,0.02,0.376,-0.0,0.939,-52.168,2.893,1.454,2.498,0.001,0.733,[0.038 0.04  0.005 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,2,--,4,False,2.5,0.07,0.382,-0.002,0.955,-42.395,1.649,1.207,2.498,0.003,0.934,[0.041 0.043 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,0,3,--,4,False,2.5,0.0,0.387,0.0,0.966,-56.499,1.903,1.636,2.496,0.0,0.833,[0.038 0.04  0.105 0.65  0.   ],--,1,0,0,0,0,0
2.5,0,4,--,4,False,2.5,0.05,0.381,-0.002,0.951,-51.119,2.638,1.387,2.498,0.002,0.757,[0.039 0.043 0.025 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,0,--,4,False,2.5,5.07,0.359,-0.247,0.895,-45.056,2.326,1.482,2.491,0.221,0.744,[0.045 0.037 0.012 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,1,--,4,False,2.5,5.07,0.388,-0.228,0.967,-45.189,2.185,1.297,2.491,0.221,0.735,[0.037 0.041 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,2,--,4,False,2.5,5.07,0.37,-0.239,0.922,-42.793,2.046,1.348,2.491,0.221,0.936,[0.044 0.049 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,3,--,4,False,2.5,4.98,0.385,-0.226,0.959,-63.003,2.095,1.684,2.488,0.217,0.808,[0.036 0.039 0.083 0.65  0.   ],--,1,0,0,0,0,0
2.5,5,4,--,4,False,2.5,5.01,0.377,-0.232,0.939,-54.435,2.726,1.646,2.489,0.218,0.917,[0.042 0.039 0.186 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,0,--,4,False,2.5,10.06,0.379,-0.467,0.935,-66.804,1.637,1.854,2.463,0.437,0.902,[0.039 0.039 0.174 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,1,--,4,False,2.5,10.04,0.379,-0.467,0.933,-54.933,2.094,1.562,2.462,0.436,0.927,[0.037 0.04  0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,10,2,--,4,False,2.5,10.06,0.368,-0.482,0.906,-42.801,2.04,1.431,2.464,0.437,0.93,[0.045 0.043 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,3,--,4,False,2.5,10.0,0.388,-0.454,0.955,-56.6,1.987,1.608,2.461,0.434,0.825,[0.04  0.041 0.095 0.65  0.   ],--,1,0,0,0,0,0
2.5,10,4,--,4,False,2.5,10.06,0.382,-0.464,0.941,-92.983,2.248,2.262,2.463,0.437,0.919,[0.037 0.037 0.195 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,0,--,4,False,2.5,15.06,0.369,-0.729,0.892,-55.588,1.521,1.533,2.416,0.65,0.909,[0.039 0.038 0.182 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,1,--,4,False,2.5,15.05,0.369,-0.728,0.893,-33.044,1.622,1.096,2.417,0.65,0.742,[0.042 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,15,2,--,4,False,2.5,15.06,0.381,-0.706,0.92,-58.788,2.853,1.57,2.416,0.65,0.75,[0.039 0.039 0.022 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,3,--,4,False,2.5,15.06,0.362,-0.743,0.875,-66.188,2.362,2.022,2.415,0.65,0.854,[0.044 0.039 0.121 0.65  0.   ],--,1,0,0,0,0,0
2.5,15,4,--,4,False,2.5,15.03,0.381,-0.705,0.921,-55.407,1.738,1.437,2.417,0.649,0.918,[0.039 0.038 0.191 0.65  0.   ],--,1,0,0,0,0,0
2.5,20,0,--,4,False,2.5,20.04,0.38,-0.96,0.893,-68.138,1.56,1.978,2.35,0.857,0.91,[0.039 0.038 0.183 0.65  0.   ],--,1,0,0,0,0,0
2.5,20,1,--,4,False,2.5,20.07,0.365,-1.002,0.856,-54.554,1.609,1.653,2.349,0.858,0.919,[0.041 0.037 0.191 0.65  0.   ],--,1,0,0,0,0,0
2.5,20,2,--,4,False,2.5,20.06,0.358,-1.02,0.842,-54.601,3.036,1.9,2.352,0.859,0.929,[0.048 0.037 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.5,20,3,--,4,False,2.5,20.03,0.365,-0.999,0.856,-58.506,1.863,1.763,2.348,0.856,0.739,[0.043 0.039 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,20,4,--,4,False,2.5,20.08,0.361,-1.012,0.848,-50.911,3.145,1.675,2.35,0.859,0.779,[0.047 0.042 0.04  0.65  0.   ],--,1,0,0,0,0,0
2.5,25,0,--,4,False,2.5,25.05,0.363,-1.288,0.822,-48.606,1.771,1.743,2.266,1.059,0.932,[0.041 0.041 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,25,1,--,4,False,2.5,25.07,0.357,-1.309,0.811,-52.727,1.922,1.999,2.268,1.061,0.773,[0.046 0.041 0.037 0.65  0.   ],--,1,0,0,0,0,0
2.5,25,2,--,4,False,2.5,25.05,0.362,-1.292,0.82,-51.605,1.737,1.742,2.266,1.059,0.738,[0.047 0.038 0.003 0.65  0.   ],--,1,0,0,0,0,0
2.5,25,3,--,4,False,2.5,25.06,0.358,-1.305,0.812,-78.483,2.195,2.332,2.265,1.059,0.825,[0.042 0.039 0.094 0.65  0.   ],--,1,0,0,0,0,0
2.5,25,4,--,4,False,2.5,25.06,0.36,-1.299,0.816,-45.313,2.764,1.479,2.267,1.06,0.737,[0.045 0.04  0.003 0.65  0.   ],--,1,0,0,0,0,0
2.5,30,0,--,4,False,2.5,30.07,0.366,-1.583,0.792,-66.685,2.019,2.244,2.166,1.254,0.899,[0.046 0.038 0.165 0.65  0.   ],--,1,0,0,0,0,0
2.5,30,1,--,4,False,2.5,30.06,0.362,-1.596,0.784,-56.126,1.827,1.716,2.163,1.252,0.871,[0.041 0.039 0.141 0.65  0.   ],--,1,0,0,0,0,0
2.5,30,2,--,4,False,2.5,30.06,0.379,-1.525,0.821,-36.366,1.551,1.124,2.165,1.253,0.939,[0.042 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,30,3,--,4,False,2.5,30.05,0.363,-1.594,0.786,-65.056,1.507,2.028,2.164,1.252,0.75,[0.041 0.039 0.021 0.65  0.   ],--,1,0,0,0,0,0
2.5,30,4,--,4,False,2.5,30.05,0.365,-1.585,0.79,-60.375,1.835,2.005,2.164,1.252,0.896,[0.046 0.037 0.163 0.65  0.   ],--,1,0,0,0,0,0
2.5,35,0,--,4,False,2.5,35.06,0.364,-1.929,0.744,-66.846,2.265,2.002,2.045,1.435,0.906,[0.041 0.038 0.177 0.65  0.   ],--,1,0,0,0,0,0
2.5,35,1,--,4,False,2.5,35.08,0.381,-1.845,0.779,-38.887,1.727,1.269,2.046,1.437,0.745,[0.039 0.049 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,35,2,--,4,False,2.5,35.06,0.364,-1.927,0.745,-48.684,2.497,1.768,2.046,1.436,0.937,[0.043 0.044 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.5,35,3,--,4,False,2.5,35.08,0.367,-1.912,0.751,-39.188,2.062,1.338,2.046,1.437,0.74,[0.045 0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,35,4,--,4,False,2.5,35.08,0.351,-2.002,0.718,-45.389,2.004,1.751,2.046,1.437,0.743,[0.047 0.044 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.5,40,0,--,4,False,2.5,40.09,0.357,-2.358,0.683,-45.541,1.818,1.528,1.914,1.611,0.739,[0.043 0.047 0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,40,1,--,4,False,2.5,40.05,0.363,-2.313,0.695,-48.435,2.192,1.661,1.913,1.608,0.935,[0.047 0.042 0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,40,2,--,4,False,2.5,40.05,0.372,-2.262,0.711,-49.41,1.561,1.676,1.913,1.608,0.909,[0.041 0.042 0.175 0.65  0.   ],--,1,0,0,0,0,0
2.5,40,3,--,4,False,2.5,40.09,0.368,-2.288,0.704,-78.332,2.725,2.461,1.914,1.611,0.809,[0.042 0.037 0.079 0.65  0.   ],--,1,0,0,0,0,0
2.5,40,4,--,4,False,2.5,40.08,0.36,-2.335,0.689,-45.531,2.602,1.732,1.913,1.61,0.741,[0.045 0.046 0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,45,0,--,4,False,2.5,45.08,0.361,-2.781,0.636,-40.211,1.548,1.357,1.765,1.77,0.785,[0.044 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
2.5,45,1,--,4,False,2.5,45.08,0.365,-2.75,0.644,-43.668,2.186,1.671,1.767,1.772,0.871,[0.043 0.047 0.131 0.65  0.   ],--,1,0,0,0,0,0
2.5,45,2,--,4,False,2.5,45.08,0.345,-2.906,0.609,-58.947,1.733,2.292,1.766,1.771,0.766,[0.046 0.038 0.032 0.65  0.   ],--,1,0,0,0,0,0
2.5,45,3,--,4,False,2.5,45.06,0.372,-2.691,0.657,-67.936,1.72,2.13,1.766,1.77,0.921,[0.041 0.037 0.192 0.65  0.   ],--,1,0,0,0,0,0
2.5,45,4,--,4,False,2.5,45.06,0.368,-2.724,0.65,-32.953,1.828,1.19,1.767,1.771,0.745,[0.045 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,50,0,--,4,False,2.5,50.09,0.373,-3.2,0.599,-78.682,1.712,2.383,1.605,1.919,0.842,[0.041 0.037 0.114 0.65  0.   ],--,1,0,0,0,0,0
2.5,50,1,--,4,False,2.5,50.05,0.371,-3.22,0.595,-57.021,1.954,1.972,1.605,1.916,0.786,[0.041 0.04  0.055 0.65  0.   ],--,1,0,0,0,0,0
2.5,50,2,--,4,False,2.5,50.08,0.361,-3.305,0.58,-36.366,2.47,1.411,1.605,1.918,0.941,[0.044 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
2.5,50,3,--,4,False,2.5,50.08,0.357,-3.344,0.573,-57.052,2.731,2.202,1.604,1.917,0.786,[0.045 0.039 0.052 0.65  0.   ],--,1,0,0,0,0,0
2.5,50,4,--,4,False,2.5,50.09,0.363,-3.291,0.583,-49.35,1.972,1.862,1.605,1.919,0.92,[0.047 0.044 0.179 0.65  0.   ],--,1,0,0,0,0,0
2.5,55,0,--,4,False,2.5,55.08,0.363,-3.946,0.52,-55.555,2.398,2.017,1.432,2.051,0.919,[0.044 0.042 0.184 0.65  0.   ],--,1,0,0,0,0,0
2.5,55,1,--,4,False,2.5,55.06,0.359,-3.991,0.514,-59.955,1.907,2.285,1.432,2.05,0.859,[0.045 0.038 0.126 0.65  0.   ],--,1,0,0,0,0,0
2.5,55,2,--,4,False,2.5,55.08,0.357,-4.014,0.511,-63.764,2.258,2.251,1.431,2.05,0.753,[0.045 0.038 0.02  0.65  0.   ],--,1,0,0,0,0,0
2.5,55,3,--,4,False,2.5,55.08,0.365,-3.924,0.523,-39.41,2.026,1.555,1.432,2.051,0.747,[0.046 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.5,55,4,--,4,False,2.5,55.05,0.367,-3.904,0.525,-45.597,2.194,1.719,1.432,2.049,0.742,[0.042 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,60,0,--,4,False,2.5,60.06,0.372,-4.661,0.465,-55.767,1.545,1.754,1.248,2.167,0.899,[0.039 0.04  0.17  0.65  0.   ],--,1,0,0,0,0,0
2.5,60,1,--,4,False,2.5,60.05,0.37,-4.697,0.462,-54.382,1.616,1.955,1.249,2.168,0.917,[0.042 0.043 0.183 0.65  0.   ],--,1,0,0,0,0,0
2.5,60,2,--,4,False,2.5,60.07,0.356,-4.879,0.444,-41.153,1.944,1.602,1.248,2.168,0.874,[0.043 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
2.5,60,3,--,4,False,2.5,60.04,0.376,-4.614,0.469,-45.606,2.003,1.673,1.248,2.165,0.732,[0.04  0.042 0.    0.65  0.   ],--,1,0,0,0,0,0
2.5,60,4,--,4,False,2.5,60.06,0.355,-4.895,0.443,-54.515,3.207,2.282,1.248,2.167,0.924,[0.043 0.042 0.189 0.65  0.   ],--,1,0,0,0,0,0
2.5,65,0,--,4,True,2.5,65.06,0.372,-5.776,0.392,-29.041,2.441,1.103,1.054,2.267,0.461,[0.041 0.05  0.169 0.2   0.   ],--,0,1,0,0,0,0
2.5,65,1,--,4,True,2.5,65.08,0.367,-5.867,0.387,-34.842,1.897,1.591,1.054,2.269,0.421,[0.043 0.05  0.128 0.2   0.   ],--,0,1,0,0,0,0
2.5,65,2,--,4,False,2.5,65.06,0.366,-5.877,0.386,-44.637,2.649,1.89,1.055,2.269,0.782,[0.043 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
2.5,65,3,--,4,False,2.5,65.05,0.369,-5.827,0.389,-57.525,1.512,2.174,1.055,2.268,0.746,[0.039 0.04  0.017 0.65  0.   ],--,1,0,0,0,0,0
2.5,65,4,--,4,False,2.5,65.04,0.372,-5.78,0.392,-50.71,2.729,1.944,1.055,2.267,0.793,[0.041 0.045 0.057 0.65  0.   ],--,1,0,0,0,0,0
2.5,70,0,--,4,False,2.5,70.04,0.364,-7.569,0.311,-63.418,2.336,2.545,0.854,2.351,0.776,[0.043 0.038 0.045 0.65  0.   ],--,1,0,0,0,0,0
2.5,70,1,--,4,False,2.5,70.07,0.356,-7.739,0.304,-61.625,1.946,2.64,0.853,2.352,0.928,[0.045 0.039 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.5,70,2,--,4,False,2.5,70.07,0.36,-7.65,0.307,-50.87,2.504,2.229,0.853,2.352,0.785,[0.042 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
2.5,70,3,--,4,False,2.5,70.04,0.362,-7.616,0.309,-60.7,2.081,2.526,0.854,2.352,0.921,[0.044 0.042 0.185 0.65  0.   ],--,1,0,0,0,0,0
2.5,70,4,--,4,False,2.5,70.04,0.36,-7.653,0.307,-45.917,3.02,1.886,0.854,2.352,0.751,[0.044 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
2.5,75,0,--,4,True,2.5,75.04,0.351,-10.665,0.227,-42.794,2.146,2.656,0.646,2.418,0.487,[0.044 0.05  0.193 0.2   0.   ],--,0,1,0,0,0,0
2.5,75,1,--,4,True,2.5,75.03,0.354,-10.556,0.229,-38.738,3.389,2.298,0.646,2.416,0.307,[0.043 0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
2.5,75,2,--,4,True,2.5,75.06,0.358,-10.471,0.231,-38.737,3.014,2.63,0.645,2.418,0.312,[0.048 0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
2.5,75,3,--,4,True,2.5,75.04,0.354,-10.569,0.229,-40.622,2.139,2.553,0.646,2.417,0.378,[0.05  0.05  0.078 0.2   0.   ],--,0,1,0,0,0,0
2.5,75,4,--,4,True,2.5,75.04,0.355,-10.524,0.23,-35.357,2.036,2.372,0.646,2.417,0.468,[0.046 0.05  0.172 0.2   0.   ],--,0,1,0,0,0,0
2.5,80,0,--,4,True,2.5,80.04,0.278,-20.474,0.12,-15.691,2.12,2.877,0.433,2.465,0.434,[0.086 0.05  0.098 0.2   0.   ],--,0,1,0,0,0,0
2.5,80,1,--,4,True,2.5,80.03,0.274,-20.788,0.119,-13.686,1.809,3.283,0.433,2.464,0.35,[0.09 0.05 0.01 0.2  0.  ],--,0,1,0,0,0,0
2.5,80,2,--,4,True,2.5,80.01,0.279,-20.4,0.121,-18.511,1.574,4.034,0.434,2.465,0.468,[0.085 0.05  0.133 0.2   0.   ],--,0,1,0,0,0,0
2.5,80,3,--,4,True,2.5,80.06,0.28,-20.345,0.121,-18.696,1.688,4.949,0.432,2.464,0.462,[0.097 0.05  0.115 0.2   0.   ],--,0,1,0,0,0,0
2.5,80,4,--,4,True,2.5,80.04,0.279,-20.382,0.121,-16.769,1.905,3.795,0.433,2.465,0.522,[0.084 0.05  0.187 0.2   0.   ],--,0,1,0,0,0,0
2.5,85,0,--,4,True,2.5,85.03,0.465,-24.701,0.101,-29.489,1.614,2.937,0.217,2.493,0.47,[0.026 0.05  0.194 0.2   0.   ],--,0,1,0,0,0,0
2.5,85,1,--,4,True,2.5,85.0,0.372,-30.847,0.081,-15.0,2.298,3.039,0.218,2.494,0.326,[0.042 0.05  0.035 0.2   0.   ],--,0,1,0,0,0,0
2.5,85,2,--,4,True,2.5,85.05,0.452,-25.489,0.098,-26.436,1.555,3.193,0.216,2.493,0.281,[0.028 0.05  0.004 0.2   0.   ],--,0,1,0,0,0,0
2.5,85,3,--,4,True,2.5,85.0,0.375,-30.504,0.082,-16.771,2.061,2.982,0.218,2.492,0.478,[0.04  0.05  0.187 0.2   0.   ],--,0,1,0,0,0,0
2.5,85,4,--,4,True,2.5,85.05,0.381,-30.237,0.082,-15.933,1.516,2.92,0.216,2.493,0.414,[0.041 0.05  0.122 0.2   0.   ],--,0,1,0,0,0,0
2.5,90,0,--,0,False,2.5,85.05,0.0,0.0,0.0,0.0,0.0,0.0,0.216,2.493,0,[0.041 0.05  0.122 0.2   0.   ],--,0,0,0,0,1,0
2.5,90,1,--,0,False,2.5,85.05,0.0,0.0,0.0,0.0,0.0,0.0,0.216,2.493,0,[0.041 0.05  0.122 0.2   0.   ],--,0,0,0,0,1,0
2.5,90,2,--,0,False,2.5,85.05,5.0,-0.001,1.973,0.0,1.521,2.045,0.216,2.493,0.1,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
2.5,90,3,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002,0,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
2.5,90,4,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002,0,[0.  0.  0.1 0.  0. ],--,0,0,0,0,1,0
2.75,-70,0,--,4,False,2.75,-69.99,0.373,7.37,0.35,-35.493,3.734,1.515,0.94,-2.581,0.913,[0.043 0.039 0.18  0.65  0.   ],--,1,0,0,0,0,0
2.75,-70,1,--,4,False,2.75,-69.99,0.371,7.409,0.348,-35.573,3.412,1.516,0.94,-2.581,0.919,[0.044 0.04  0.185 0.65  0.   ],--,1,0,0,0,0,0
2.75,-70,2,--,4,False,2.75,-69.99,0.373,7.363,0.351,-37.474,3.786,1.52,0.94,-2.581,0.86,[0.044 0.044 0.122 0.65  0.   ],--,1,0,0,0,0,0
2.75,-70,3,--,4,False,2.75,-69.99,0.372,7.384,0.35,-35.699,3.023,1.372,0.94,-2.581,0.921,[0.041 0.039 0.191 0.65  0.   ],--,1,0,0,0,0,0
2.75,-70,4,--,4,False,2.75,-70.0,0.366,7.498,0.344,-38.337,3.063,1.551,0.94,-2.582,0.775,[0.043 0.042 0.04  0.65  0.   ],--,1,0,0,0,0,0
2.75,-65,0,--,4,False,2.75,-64.99,0.372,5.76,0.432,-44.463,2.911,1.612,1.161,-2.489,0.785,[0.041 0.04  0.054 0.65  0.   ],--,1,0,0,0,0,0
2.75,-65,1,--,4,False,2.75,-65.0,0.378,5.673,0.439,-44.251,2.086,1.523,1.161,-2.49,0.807,[0.042 0.041 0.073 0.65  0.   ],--,1,0,0,0,0,0
2.75,-65,2,--,4,False,2.75,-64.98,0.378,5.667,0.439,-35.98,2.442,1.382,1.162,-2.49,0.931,[0.042 0.04  0.199 0.65  0.   ],--,1,0,0,0,0,0
2.75,-65,3,--,4,False,2.75,-64.99,0.373,5.757,0.432,-53.731,2.473,1.725,1.161,-2.489,0.864,[0.041 0.041 0.132 0.65  0.   ],--,1,0,0,0,0,0
2.75,-65,4,--,4,False,2.75,-64.99,0.371,5.785,0.43,-43.313,2.255,1.576,1.161,-2.489,0.892,[0.039 0.041 0.162 0.65  0.   ],--,1,0,0,0,0,0
2.75,-60,0,--,4,False,2.75,-60.0,0.376,4.607,0.516,-39.384,2.819,1.267,1.373,-2.378,0.73,[0.04  0.04  0.001 0.65  0.   ],--,1,0,0,0,0,0
2.75,-60,1,--,4,False,2.75,-59.99,0.381,4.55,0.523,-33.006,2.256,1.147,1.374,-2.379,0.739,[0.039 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
2.75,-60,2,--,4,False,2.75,-59.99,0.376,4.602,0.517,-46.314,1.898,1.472,1.374,-2.379,0.759,[0.04  0.041 0.028 0.65  0.   ],--,1,0,0,0,0,0
2.75,-60,3,--,4,False,2.75,-59.99,0.378,4.576,0.52,-55.024,1.503,1.7,1.374,-2.379,0.929,[0.037 0.042 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.75,-60,4,--,4,False,2.75,-59.98,0.376,4.605,0.517,-38.503,2.11,1.332,1.374,-2.378,0.76,[0.04  0.042 0.028 0.65  0.   ],--,1,0,0,0,0,0
2.75,-55,0,--,4,False,2.75,-55.01,0.379,3.772,0.596,-37.274,1.828,1.154,1.575,-2.25,0.87,[0.04  0.04  0.141 0.65  0.   ],--,1,0,0,0,0,0
2.75,-55,1,--,4,False,2.75,-54.99,0.38,3.753,0.6,-42.349,2.007,1.383,1.576,-2.25,0.934,[0.042 0.043 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.75,-55,2,--,4,False,2.75,-54.97,0.373,3.824,0.588,-39.775,2.546,1.386,1.577,-2.25,0.752,[0.044 0.046 0.012 0.65  0.   ],--,1,0,0,0,0,0
2.75,-55,3,--,4,False,2.75,-54.99,0.373,3.831,0.587,-42.105,2.601,1.514,1.577,-2.251,0.928,[0.043 0.039 0.195 0.65  0.   ],--,1,0,0,0,0,0
