V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,130,135,2,--,4,False,True,False,--,0.552,-56.861,2.5,-5.0,2.5,130.0,0.2,0.312,-2.692,0.382,0.597,--,-42.091,42.091,-9.003,-0.961,2.247,nan,nan,nan,nan,--,0.876,[0.999 0.781 1.    0.469 0.92  0.772 1.   ],[ 0.546 -0.135  0.011  0.017],[-100    0],--,1,0,0,0,0,0
2.5,130,135,3,--,4,False,False,True,--,0.576,-60.571,2.5,-5.0,2.5,130.0,0.197,0.309,-2.712,0.378,0.592,--,-46.003,46.003,-9.724,-0.968,2.188,nan,nan,nan,nan,--,0.829,[1.    0.79  0.958 0.807 0.243 0.758 1.   ],[ 0.583 -0.183  0.01   0.016],[-100    0],--,1,0,0,0,0,0
2.5,130,135,4,--,4,False,True,False,--,0.585,-58.78,2.5,-5.0,2.5,130.0,0.197,0.309,-2.716,0.377,0.592,--,-43.282,43.282,-9.284,-0.975,2.216,nan,nan,nan,nan,--,0.876,[1.    0.792 1.    0.471 0.926 0.763 1.   ],[ 0.589 -0.192  0.01   0.016],[-100    0],--,1,0,0,0,0,0
2.5,135,135,0,--,4,False,False,True,--,0.586,-58.405,2.5,0.0,2.5,135.0,0.205,0.326,-3.065,0.362,0.577,--,-46.184,46.184,-9.57,-1.092,2.082,nan,nan,nan,nan,--,0.819,[0.998 0.761 0.905 0.832 0.242 0.759 1.   ],[ 0.586 -0.151  0.01   0.014],[-100    0],--,1,0,0,0,0,0
2.5,135,135,1,--,4,False,True,False,--,0.538,-54.928,2.5,0.0,2.5,135.0,0.208,0.329,-3.039,0.367,0.582,--,-42.862,42.862,-8.934,-1.081,2.138,nan,nan,nan,nan,--,0.873,[1.    0.75  1.    0.461 0.924 0.766 1.   ],[ 0.535 -0.101  0.011  0.016],[-100    0],--,1,0,0,0,0,0
2.5,135,135,2,--,4,False,True,False,--,0.593,-57.392,2.5,0.0,2.5,135.0,0.204,0.326,-3.072,0.361,0.575,--,-44.711,44.711,-9.331,-1.098,2.094,nan,nan,nan,nan,--,0.872,[1.    0.763 1.    0.464 0.932 0.752 1.   ],[ 0.595 -0.165  0.01   0.014],[-100    0],--,1,0,0,0,0,0
2.5,135,135,3,--,4,False,True,False,--,0.553,-57.614,2.5,0.0,2.5,135.0,0.206,0.327,-3.056,0.364,0.578,--,-45.994,45.994,-9.486,-1.084,2.094,nan,nan,nan,nan,--,0.874,[0.999 0.757 1.    0.469 0.938 0.758 1.   ],[ 0.57  -0.134  0.01   0.015],[-100    0],--,1,0,0,0,0,0
2.5,135,135,4,--,4,False,False,True,--,0.617,-59.629,2.5,0.0,2.5,135.0,0.201,0.322,-3.105,0.355,0.569,--,-46.262,46.262,-9.677,-1.112,2.056,nan,nan,nan,nan,--,0.827,[0.999 0.777 0.935 0.836 0.241 0.76  1.   ],[ 0.608 -0.199  0.009  0.014],[-100    0],--,1,0,0,0,0,0
2.5,140,135,0,--,4,False,False,True,--,0.61,-57.627,2.5,5.0,2.5,140.0,0.208,0.342,-3.488,0.334,0.549,--,-45.986,45.986,-9.485,-1.23,1.935,nan,nan,nan,nan,--,0.814,[0.998 0.748 0.868 0.863 0.243 0.758 1.   ],[ 0.608 -0.159  0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,140,135,1,--,4,False,True,False,--,0.515,-52.298,2.5,5.0,2.5,140.0,0.216,0.35,-3.409,0.347,0.562,--,-41.803,41.803,-8.608,-1.196,2.029,nan,nan,nan,nan,--,0.871,[1.    0.719 1.    0.448 0.919 0.774 1.   ],[ 0.509 -0.055  0.012  0.017],[-100    0],--,1,0,0,0,0,0
2.5,140,135,2,--,4,False,False,True,--,0.601,-58.42,2.5,5.0,2.5,140.0,0.207,0.34,-3.502,0.332,0.547,--,-46.729,46.729,-9.629,-1.233,1.923,nan,nan,nan,nan,--,0.82,[0.999 0.753 0.895 0.86  0.238 0.763 1.   ],[ 0.608 -0.168  0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,140,135,3,--,4,False,True,False,--,0.537,-53.032,2.5,5.0,2.5,140.0,0.215,0.349,-3.417,0.346,0.56,--,-42.537,42.537,-8.746,-1.199,2.016,nan,nan,nan,nan,--,0.871,[1.    0.722 1.    0.45  0.922 0.769 1.   ],[ 0.525 -0.07   0.011  0.016],[-100    0],--,1,0,0,0,0,0
2.5,140,135,4,--,4,False,False,True,--,0.61,-58.157,2.5,5.0,2.5,140.0,0.209,0.342,-3.481,0.335,0.55,--,-47.049,47.049,-9.641,-1.227,1.924,nan,nan,nan,nan,--,0.818,[0.999 0.746 0.888 0.857 0.235 0.766 1.   ],[ 0.609 -0.155  0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,145,135,0,--,4,False,False,True,--,0.589,-55.864,2.5,10.0,2.5,145.0,0.219,0.369,-3.87,0.314,0.529,--,-47.514,47.514,-9.5,-1.316,1.797,nan,nan,nan,nan,--,0.803,[0.999 0.707 0.816 0.876 0.232 0.769 1.   ],[ 0.593 -0.114  0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,145,135,1,--,4,False,True,False,--,0.565,-53.286,2.5,10.0,2.5,145.0,0.223,0.373,-3.83,0.32,0.535,--,-45.913,45.913,-9.118,-1.294,1.844,nan,nan,nan,nan,--,0.868,[1.    0.694 1.    0.447 0.937 0.757 1.   ],[ 0.565 -0.086  0.01   0.014],[-100    0],--,1,0,0,0,0,0
2.5,145,135,2,--,4,False,False,True,--,0.583,-54.767,2.5,10.0,2.5,145.0,0.222,0.371,-3.846,0.318,0.533,--,-46.939,46.939,-9.348,-1.308,1.814,nan,nan,nan,nan,--,0.797,[0.998 0.699 0.791 0.877 0.236 0.765 1.   ],[ 0.579 -0.1    0.01   0.014],[-100    0],--,1,0,0,0,0,0
2.5,145,135,3,--,4,False,False,True,--,0.522,-51.833,2.5,10.0,2.5,145.0,0.229,0.379,-3.769,0.328,0.543,--,-45.941,45.941,-8.998,-1.268,1.875,nan,nan,nan,nan,--,0.781,[0.998 0.673 0.728 0.873 0.243 0.757 1.   ],[ 0.502 -0.03   0.012  0.017],[-100    0],--,1,0,0,0,0,0
2.5,145,135,4,--,4,False,False,True,--,0.589,-55.025,2.5,10.0,2.5,145.0,0.222,0.372,-3.84,0.318,0.533,--,-47.185,47.185,-9.395,-1.306,1.814,nan,nan,nan,nan,--,0.797,[1.    0.697 0.79  0.875 0.234 0.767 1.   ],[ 0.574 -0.095  0.01   0.014],[-100    0],--,1,0,0,0,0,0
2.5,150,135,0,--,4,False,False,True,--,0.51,-51.295,2.5,15.0,2.5,150.0,0.235,0.407,-4.258,0.294,0.508,--,-45.798,45.798,-8.937,-1.374,1.706,nan,nan,nan,nan,--,0.772,[0.999 0.654 0.674 0.9   0.245 0.756 1.   ],[ 0.529 -0.026  0.011  0.015],[-100    0],--,1,0,0,0,0,0
2.5,150,135,1,--,4,False,True,False,--,0.523,-50.564,2.5,15.0,2.5,150.0,0.236,0.408,-4.248,0.295,0.51,--,-44.975,44.975,-8.791,-1.37,1.722,nan,nan,nan,nan,--,0.862,[0.999 0.651 1.    0.435 0.933 0.75  1.   ],[ 0.518 -0.018  0.011  0.015],[-100    0],--,1,0,0,0,0,0
2.5,150,135,2,--,4,False,False,True,--,0.542,-51.738,2.5,15.0,2.5,150.0,0.234,0.406,-4.267,0.293,0.507,--,-46.266,46.266,-9.022,-1.375,1.7,nan,nan,nan,nan,--,0.775,[0.999 0.657 0.687 0.898 0.241 0.76  1.   ],[ 0.539 -0.036  0.01   0.015],[-100    0],--,1,0,0,0,0,0
2.5,150,135,3,--,4,False,False,True,--,0.564,-54.207,2.5,15.0,2.5,150.0,0.231,0.403,-4.302,0.288,0.503,--,-47.907,47.907,-9.399,-1.399,1.651,nan,nan,nan,nan,--,0.786,[0.999 0.668 0.732 0.896 0.229 0.772 1.   ],[ 0.576 -0.072  0.009  0.014],[-100    0],--,1,0,0,0,0,0
2.5,150,135,4,--,4,False,False,True,--,0.584,-54.657,2.5,15.0,2.5,150.0,0.228,0.4,-4.333,0.285,0.5,--,-47.841,47.841,-9.431,-1.406,1.643,nan,nan,nan,nan,--,0.79,[0.998 0.677 0.749 0.898 0.229 0.772 1.   ],[ 0.583 -0.08   0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,155,135,0,--,4,False,True,False,--,0.569,-50.848,2.5,20.0,2.5,155.0,0.235,0.439,-4.89,0.249,0.463,--,-42.27,42.27,-8.538,-1.511,1.516,nan,nan,nan,nan,--,0.863,[0.999 0.653 1.    0.41  0.921 0.771 1.   ],[ 0.567 -0.034  0.009  0.012],[-100    0],--,1,0,0,0,0,0
2.5,155,135,1,--,4,False,True,False,--,0.567,-50.383,2.5,20.0,2.5,155.0,0.238,0.441,-4.861,0.251,0.466,--,-42.758,42.758,-8.55,-1.496,1.526,nan,nan,nan,nan,--,0.862,[0.999 0.644 1.    0.412 0.923 0.767 1.   ],[ 0.558 -0.025  0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,155,135,2,--,4,False,True,False,--,0.543,-49.758,2.5,20.0,2.5,155.0,0.243,0.446,-4.809,0.256,0.471,--,-43.664,43.664,-8.591,-1.473,1.543,nan,nan,nan,nan,--,0.861,[1.    0.629 1.    0.417 0.927 0.76  1.   ],[0.528 0.    0.01  0.014],[-100    0],--,1,0,0,0,0,0
2.5,155,135,3,--,4,False,True,False,--,0.504,-49.531,2.5,20.0,2.5,155.0,0.245,0.448,-4.783,0.259,0.474,--,-44.448,44.448,-8.65,-1.458,1.552,nan,nan,nan,nan,--,0.86,[1.    0.622 1.    0.42  0.931 0.754 1.   ],[0.496 0.017 0.012 0.015],[-100    0],--,1,0,0,0,0,0
2.5,155,135,4,--,4,False,True,False,--,0.566,-50.598,2.5,20.0,2.5,155.0,0.236,0.44,-4.876,0.25,0.465,--,-42.484,42.484,-8.54,-1.503,1.522,nan,nan,nan,nan,--,0.863,[0.999 0.649 1.    0.411 0.922 0.769 1.   ],[ 0.563 -0.03   0.009  0.013],[-100    0],--,1,0,0,0,0,0
2.5,160,135,0,--,4,False,True,False,--,0.538,-48.022,2.5,25.0,2.5,160.0,0.247,0.498,-5.515,0.211,0.426,--,-38.892,38.892,-7.955,-1.595,1.354,nan,nan,nan,nan,--,0.823,[0.999 0.616 0.812 0.387 0.904 0.797 1.   ],[0.536 0.031 0.009 0.012],[-100    0],--,1,0,0,0,0,0
2.5,160,135,1,--,4,False,True,False,--,0.542,-48.695,2.5,25.0,2.5,160.0,0.245,0.496,-5.534,0.21,0.425,--,-38.977,38.977,-8.018,-1.604,1.342,nan,nan,nan,nan,--,0.825,[0.999 0.621 0.825 0.386 0.905 0.796 1.   ],[0.542 0.024 0.009 0.012],[-100    0],--,1,0,0,0,0,0
2.5,160,135,2,--,4,False,True,False,--,0.512,-48.079,2.5,25.0,2.5,160.0,0.253,0.505,-5.445,0.217,0.431,--,-41.248,41.248,-8.205,-1.562,1.365,nan,nan,nan,nan,--,0.821,[0.999 0.596 0.818 0.396 0.916 0.779 1.   ],[0.506 0.039 0.011 0.014],[-100    0],--,1,0,0,0,0,0
2.5,160,135,3,--,4,False,True,False,--,0.535,-47.18,2.5,25.0,2.5,160.0,0.25,0.501,-5.486,0.213,0.428,--,-38.658,38.658,-7.863,-1.584,1.368,nan,nan,nan,nan,--,0.817,[0.997 0.608 0.787 0.388 0.903 0.798 1.   ],[0.527 0.039 0.01  0.013],[-100    0],--,1,0,0,0,0,0
2.5,160,135,4,--,4,False,True,False,--,0.52,-48.442,2.5,25.0,2.5,160.0,0.252,0.504,-5.454,0.216,0.431,--,-41.559,41.559,-8.267,-1.566,1.355,nan,nan,nan,nan,--,0.824,[0.999 0.599 0.834 0.396 0.918 0.776 1.   ],[0.514 0.037 0.011 0.014],[-100    0],--,1,0,0,0,0,0
2.5,165,135,0,--,2,True,True,False,--,0.52,-46.368,2.5,30.0,2.5,165.0,0.256,0.588,-6.346,0.166,0.381,--,-34.546,34.546,-7.358,-1.698,1.15,nan,nan,nan,nan,--,0.592,[0.996 0.588 0.619 0.358 0.881 0.83  0.1  ],[0.517 0.088 0.009 0.011],[-100    0],--,0,0,0,1,0,0
2.5,165,135,1,--,2,True,True,False,--,0.508,-43.966,2.5,30.0,2.5,165.0,0.263,0.595,-6.273,0.17,0.385,--,-33.156,33.156,-7.02,-1.678,1.186,nan,nan,nan,nan,--,0.579,[0.998 0.568 0.555 0.357 0.873 0.84  0.1  ],[0.489 0.097 0.01  0.013],[-100    0],--,0,0,0,1,0,0
2.5,165,135,2,--,2,True,True,False,--,0.513,-45.828,2.5,30.0,2.5,165.0,0.257,0.589,-6.338,0.166,0.381,--,-34.144,34.144,-7.272,-1.696,1.156,nan,nan,nan,nan,--,0.59,[0.996 0.586 0.608 0.357 0.879 0.833 0.1  ],[0.515 0.091 0.009 0.011],[-100    0],--,0,0,0,1,0,0
2.5,165,135,3,--,2,True,True,False,--,0.504,-45.061,2.5,30.0,2.5,165.0,0.259,0.591,-6.318,0.167,0.382,--,-33.572,33.572,-7.15,-1.692,1.167,nan,nan,nan,nan,--,0.586,[0.997 0.581 0.586 0.356 0.875 0.837 0.1  ],[0.508 0.098 0.009 0.012],[-100    0],--,0,0,0,1,0,0
2.5,165,135,4,--,2,True,True,False,--,0.542,-45.523,2.5,30.0,2.5,165.0,0.252,0.584,-6.39,0.163,0.378,--,-32.287,32.287,-7.042,-1.719,1.149,nan,nan,nan,nan,--,0.591,[1.    0.6   0.601 0.35  0.868 0.847 0.1  ],[0.532 0.073 0.008 0.011],[-100    0],--,0,0,0,1,0,0
3.0,45,135,0,--,4,False,True,False,--,0.533,-71.695,3.0,-90.0,3.0,45.0,0.141,0.243,4.12,0.3,0.515,--,-28.301,28.301,-8.217,2.416,2.212,nan,nan,nan,nan,--,0.778,[0.997 1.    1.    0.859 0.843 0.095 1.   ],[ 0.534 -0.422  0.011  0.021],[-100    0],--,1,0,0,0,0,0
3.0,45,135,1,--,4,False,True,False,--,0.512,-70.542,3.0,-90.0,3.0,45.0,0.144,0.246,4.072,0.306,0.521,--,-29.138,29.138,-8.276,2.437,2.226,nan,nan,nan,nan,--,0.779,[0.996 1.    1.    0.864 0.849 0.094 1.   ],[ 0.531 -0.425  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,45,135,2,--,4,False,True,False,--,0.538,-71.527,3.0,-90.0,3.0,45.0,0.138,0.24,4.171,0.294,0.509,--,-26.826,26.826,-7.981,2.403,2.214,nan,nan,nan,nan,--,0.777,[0.999 1.    1.    0.849 0.834 0.098 1.   ],[ 0.538 -0.42   0.011  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,45,135,3,--,4,False,True,False,--,0.535,-70.944,3.0,-90.0,3.0,45.0,0.145,0.246,4.059,0.308,0.523,--,-29.338,29.338,-8.329,2.436,2.223,nan,nan,nan,nan,--,0.779,[0.999 1.    1.    0.866 0.85  0.094 1.   ],[ 0.529 -0.425  0.012  0.022],[-100    0],--,1,0,0,0,0,0
3.0,45,135,4,--,4,False,True,False,--,0.523,-71.614,3.0,-90.0,3.0,45.0,0.143,0.244,4.092,0.304,0.518,--,-29.198,29.198,-8.347,2.426,2.214,nan,nan,nan,nan,--,0.779,[0.998 1.    1.    0.865 0.849 0.094 1.   ],[ 0.532 -0.424  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,50,135,0,--,4,False,True,False,--,0.518,-69.514,3.0,-85.0,3.0,50.0,0.144,0.238,3.531,0.331,0.546,--,-28.154,28.154,-8.07,2.245,2.415,nan,nan,nan,nan,--,0.94,[0.998 1.    1.    0.829 0.842 0.878 1.   ],[ 0.521 -0.388  0.013  0.022],[-100    0],--,1,0,0,0,0,0
3.0,50,135,1,--,4,False,True,False,--,0.53,-68.765,3.0,-85.0,3.0,50.0,0.144,0.238,3.531,0.331,0.546,--,-27.794,27.794,-7.973,2.249,2.424,nan,nan,nan,nan,--,0.94,[0.998 1.    1.    0.826 0.84  0.881 1.   ],[ 0.521 -0.388  0.013  0.022],[-100    0],--,1,0,0,0,0,0
3.0,50,135,2,--,4,False,True,False,--,0.523,-68.412,3.0,-85.0,3.0,50.0,0.146,0.239,3.507,0.335,0.55,--,-28.523,28.523,-8.061,2.259,2.427,nan,nan,nan,nan,--,0.939,[0.995 1.    1.    0.832 0.845 0.876 1.   ],[ 0.519 -0.39   0.013  0.023],[-100    0],--,1,0,0,0,0,0
3.0,50,135,3,--,4,False,True,False,--,0.528,-69.695,3.0,-85.0,3.0,50.0,0.142,0.235,3.566,0.326,0.541,--,-27.347,27.347,-7.959,2.232,2.41,nan,nan,nan,nan,--,0.94,[0.998 1.    1.    0.823 0.837 0.885 1.   ],[ 0.524 -0.385  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,50,135,4,--,4,False,True,False,--,0.534,-68.793,3.0,-85.0,3.0,50.0,0.146,0.24,3.497,0.337,0.551,--,-28.744,28.744,-8.116,2.256,2.42,nan,nan,nan,nan,--,0.94,[0.999 1.    1.    0.833 0.846 0.874 1.   ],[ 0.517 -0.391  0.013  0.023],[-100    0],--,1,0,0,0,0,0
3.0,55,135,0,--,4,False,True,False,--,0.501,-69.094,3.0,-80.0,3.0,55.0,0.148,0.235,2.975,0.364,0.578,--,-29.85,29.85,-8.296,2.055,2.575,nan,nan,nan,nan,--,0.936,[0.998 1.    1.    0.811 0.853 0.865 1.   ],[ 0.498 -0.363  0.014  0.024],[-100    0],--,1,0,0,0,0,0
3.0,55,135,1,--,4,False,True,False,--,0.583,-71.3,3.0,-80.0,3.0,55.0,0.139,0.226,3.098,0.341,0.555,--,-27.22,27.22,-8.03,2.005,2.548,nan,nan,nan,nan,--,0.936,[0.995 1.    1.    0.79  0.836 0.886 1.   ],[ 0.586 -0.424  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,55,135,2,--,4,False,True,False,--,0.541,-71.159,3.0,-80.0,3.0,55.0,0.142,0.23,3.05,0.349,0.564,--,-28.522,28.522,-8.22,2.021,2.552,nan,nan,nan,nan,--,0.936,[0.998 1.    1.    0.801 0.845 0.876 1.   ],[ 0.526 -0.378  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,55,135,3,--,4,False,True,False,--,0.588,-70.875,3.0,-80.0,3.0,55.0,0.138,0.226,3.101,0.34,0.555,--,-27.01,27.01,-7.974,2.007,2.553,nan,nan,nan,nan,--,0.936,[0.995 1.    1.    0.789 0.835 0.887 1.   ],[ 0.589 -0.427  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,55,135,4,--,4,False,True,False,--,0.558,-70.311,3.0,-80.0,3.0,55.0,0.14,0.227,3.083,0.343,0.558,--,-27.215,27.215,-7.974,2.014,2.559,nan,nan,nan,nan,--,0.936,[0.999 1.    1.    0.79  0.836 0.886 1.   ],[ 0.569 -0.405  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,60,135,0,--,4,False,True,False,--,0.559,-68.11,3.0,-75.0,3.0,60.0,0.144,0.226,2.551,0.373,0.588,--,-27.497,27.497,-7.892,1.819,2.725,nan,nan,nan,nan,--,0.933,[0.999 1.    1.    0.76  0.838 0.883 1.   ],[ 0.561 -0.391  0.011  0.019],[-100    0],--,1,0,0,0,0,0
3.0,60,135,1,--,4,False,True,False,--,0.548,-69.965,3.0,-75.0,3.0,60.0,0.144,0.227,2.549,0.374,0.589,--,-28.898,28.898,-8.208,1.814,2.703,nan,nan,nan,nan,--,0.933,[0.995 1.    1.    0.771 0.847 0.873 1.   ],[ 0.557 -0.389  0.011  0.019],[-100    0],--,1,0,0,0,0,0
3.0,60,135,2,--,4,False,True,False,--,0.618,-72.146,3.0,-75.0,3.0,60.0,0.14,0.222,2.596,0.363,0.578,--,-28.094,28.094,-8.212,1.784,2.678,nan,nan,nan,nan,--,0.933,[0.997 1.    1.    0.764 0.842 0.879 1.   ],[ 0.613 -0.438  0.008  0.015],[-100    0],--,1,0,0,0,0,0
3.0,60,135,3,--,4,False,True,False,--,0.562,-70.438,3.0,-75.0,3.0,60.0,0.143,0.226,2.556,0.372,0.587,--,-28.66,28.66,-8.2,1.807,2.698,nan,nan,nan,nan,--,0.933,[0.996 1.    1.    0.769 0.846 0.875 1.   ],[ 0.568 -0.396  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,60,135,4,--,4,False,True,False,--,0.607,-70.476,3.0,-75.0,3.0,60.0,0.14,0.223,2.591,0.364,0.579,--,-27.29,27.29,-7.995,1.793,2.697,nan,nan,nan,nan,--,0.933,[0.997 1.    1.    0.757 0.837 0.885 1.   ],[ 0.609 -0.434  0.008  0.015],[-100    0],--,1,0,0,0,0,0
3.0,65,135,0,--,4,False,True,False,--,0.597,-68.495,3.0,-70.0,3.0,65.0,0.145,0.224,2.08,0.395,0.609,--,-28.608,28.608,-8.079,1.596,2.843,nan,nan,nan,nan,--,0.929,[1.    1.    1.    0.735 0.845 0.875 1.   ],[ 0.589 -0.401  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,135,1,--,4,False,True,False,--,0.624,-71.952,3.0,-70.0,3.0,65.0,0.142,0.221,2.108,0.387,0.601,--,-29.408,29.408,-8.399,1.568,2.802,nan,nan,nan,nan,--,0.929,[0.999 1.    1.    0.74  0.85  0.869 1.   ],[ 0.618 -0.43   0.008  0.014],[-100    0],--,1,0,0,0,0,0
3.0,65,135,2,--,4,False,True,False,--,0.555,-69.34,3.0,-70.0,3.0,65.0,0.148,0.227,2.058,0.401,0.616,--,-29.98,29.98,-8.33,1.601,2.833,nan,nan,nan,nan,--,0.929,[0.998 1.    1.    0.746 0.854 0.865 1.   ],[ 0.546 -0.377  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,65,135,3,--,4,False,True,False,--,0.585,-69.572,3.0,-70.0,3.0,65.0,0.146,0.225,2.074,0.397,0.611,--,-29.635,29.635,-8.293,1.595,2.83,nan,nan,nan,nan,--,0.929,[0.999 1.    1.    0.743 0.852 0.867 1.   ],[ 0.577 -0.394  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,65,135,4,--,4,False,True,False,--,0.6,-69.845,3.0,-70.0,3.0,65.0,0.143,0.222,2.097,0.39,0.605,--,-28.376,28.376,-8.124,1.578,2.825,nan,nan,nan,nan,--,0.929,[1.    1.    1.    0.732 0.844 0.877 1.   ],[ 0.608 -0.418  0.009  0.016],[-100    0],--,1,0,0,0,0,0
3.0,70,135,0,--,4,False,True,False,--,0.578,-70.243,3.0,-65.0,3.0,70.0,0.148,0.224,1.622,0.418,0.633,--,-30.955,30.955,-8.524,1.359,2.921,nan,nan,nan,nan,--,0.925,[0.996 1.    1.    0.719 0.86  0.857 1.   ],[ 0.585 -0.393  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,70,135,1,--,4,False,True,False,--,0.502,-65.416,3.0,-65.0,3.0,70.0,0.151,0.227,1.6,0.426,0.641,--,-29.279,29.279,-7.994,1.396,2.984,nan,nan,nan,nan,--,0.925,[0.998 0.994 1.    0.707 0.85  0.87  1.   ],[ 0.504 -0.341  0.014  0.024],[-100    0],--,1,0,0,0,0,0
3.0,70,135,2,--,4,False,True,False,--,0.617,-73.118,3.0,-65.0,3.0,70.0,0.141,0.217,1.675,0.398,0.613,--,-29.497,29.497,-8.479,1.316,2.89,nan,nan,nan,nan,--,0.925,[0.998 1.    1.    0.704 0.851 0.868 1.   ],[ 0.622 -0.471  0.008  0.015],[-100    0],--,1,0,0,0,0,0
3.0,70,135,3,--,4,False,True,False,--,0.6,-70.572,3.0,-65.0,3.0,70.0,0.147,0.223,1.63,0.415,0.629,--,-30.62,30.62,-8.495,1.354,2.92,nan,nan,nan,nan,--,0.926,[0.999 1.    1.    0.716 0.858 0.86  1.   ],[ 0.601 -0.401  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,70,135,4,--,4,False,True,False,--,0.621,-72.629,3.0,-65.0,3.0,70.0,0.143,0.219,1.663,0.402,0.617,--,-29.73,29.73,-8.486,1.324,2.897,nan,nan,nan,nan,--,0.925,[0.999 1.    1.    0.706 0.852 0.866 1.   ],[ 0.622 -0.449  0.008  0.014],[-100    0],--,1,0,0,0,0,0
3.0,75,135,0,--,4,False,True,False,--,0.614,-70.761,3.0,-60.0,3.0,75.0,0.149,0.223,1.201,0.431,0.646,--,-31.672,31.672,-8.657,1.117,3.002,nan,nan,nan,nan,--,0.922,[0.999 1.    1.    0.689 0.864 0.852 1.   ],[ 0.607 -0.396  0.009  0.016],[-100    0],--,1,0,0,0,0,0
3.0,75,135,1,--,4,False,True,False,--,0.567,-68.973,3.0,-60.0,3.0,75.0,0.152,0.226,1.185,0.44,0.655,--,-31.656,31.656,-8.545,1.137,3.025,nan,nan,nan,nan,--,0.921,[0.998 0.99  1.    0.69  0.864 0.852 1.   ],[ 0.566 -0.376  0.011  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,75,135,2,--,4,False,True,False,--,0.614,-70.736,3.0,-60.0,3.0,75.0,0.147,0.221,1.212,0.426,0.641,--,-30.666,30.666,-8.511,1.107,3.002,nan,nan,nan,nan,--,0.922,[0.999 1.    1.    0.679 0.858 0.859 1.   ],[ 0.621 -0.411  0.008  0.014],[-100    0],--,1,0,0,0,0,0
3.0,75,135,3,--,4,False,True,False,--,0.585,-69.29,3.0,-60.0,3.0,75.0,0.15,0.225,1.193,0.436,0.651,--,-31.344,31.344,-8.521,1.13,3.02,nan,nan,nan,nan,--,0.921,[0.996 0.998 1.    0.687 0.862 0.854 1.   ],[ 0.592 -0.391  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,75,135,4,--,4,False,True,False,--,0.614,-71.642,3.0,-60.0,3.0,75.0,0.145,0.219,1.222,0.421,0.635,--,-30.166,30.166,-8.492,1.093,2.991,nan,nan,nan,nan,--,0.921,[0.999 1.    1.    0.673 0.855 0.863 1.   ],[ 0.621 -0.435  0.008  0.015],[-100    0],--,1,0,0,0,0,0
3.0,80,135,0,--,4,False,True,False,--,0.608,-67.837,3.0,-55.0,3.0,80.0,0.152,0.225,0.785,0.449,0.664,--,-31.016,31.016,-8.386,0.887,3.095,nan,nan,nan,nan,--,0.917,[0.999 0.991 1.    0.647 0.86  0.857 1.   ],[ 0.607 -0.356  0.009  0.016],[-100    0],--,1,0,0,0,0,0
3.0,80,135,1,--,4,False,True,False,--,0.617,-68.579,3.0,-55.0,3.0,80.0,0.148,0.22,0.8,0.437,0.651,--,-29.536,29.536,-8.219,0.862,3.084,nan,nan,nan,nan,--,0.918,[1.    1.    1.    0.631 0.851 0.868 1.   ],[ 0.617 -0.387  0.008  0.015],[-100    0],--,1,0,0,0,0,0
3.0,80,135,2,--,4,False,True,False,--,0.607,-69.329,3.0,-55.0,3.0,80.0,0.148,0.221,0.798,0.438,0.653,--,-30.4,30.4,-8.389,0.865,3.077,nan,nan,nan,nan,--,0.918,[0.999 1.    1.    0.639 0.856 0.861 1.   ],[ 0.618 -0.38   0.008  0.015],[-100    0],--,1,0,0,0,0,0
